SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2005-06,2006-04-12,MAV,WAR,35.587,82.2,0.433,27.968,60.147,0.465,7.62,22.054,0.346,18.534,25.803,0.718,11.877,29.827,41.704,20.784,7.291,4.489,13.867,23.327,97.327,0.52,0.48,0.269,0.226,26.325,70.518,47.63,57.617,7.721,6.743,12.747,103.359,105.301
2005-06,2006-04-14,SUN,WAR,35.661,82.288,0.433,28.038,60.235,0.466,7.623,22.053,0.346,18.509,25.736,0.719,11.828,29.849,41.678,20.766,7.328,4.513,13.829,23.244,97.454,0.521,0.48,0.268,0.225,26.214,70.508,47.578,57.484,7.752,6.775,12.711,103.402,105.247
2005-06,2006-04-15,BLA,BLA,35.605,82.275,0.432,28.027,60.262,0.465,7.578,22.013,0.344,18.553,25.807,0.719,11.87,29.89,41.759,20.68,7.335,4.469,13.8,23.182,97.34,0.52,0.479,0.268,0.226,26.299,70.72,47.702,57.311,7.765,6.708,12.686,103.344,105.116
2005-06,2006-04-17,BLA,WAR,35.618,82.272,0.433,28.076,60.328,0.466,7.543,21.944,0.344,18.518,25.76,0.719,11.92,29.89,41.81,20.732,7.36,4.445,13.841,23.112,97.298,0.52,0.479,0.267,0.225,26.49,70.8,47.849,57.438,7.801,6.68,12.724,103.37,104.969
2005-06,2006-04-19,JAZ,JAZ,35.623,82.347,0.432,28.095,60.412,0.465,7.528,21.935,0.343,18.572,25.831,0.719,12.017,29.824,41.842,20.686,7.367,4.45,13.824,23.131,97.344,0.519,0.478,0.266,0.226,26.614,70.789,47.876,57.311,7.811,6.69,12.7,103.451,105.066
2006-07,2006-11-01,LAK,WAR,34.533,79.807,0.432,27.29,58.333,0.468,7.243,21.473,0.332,18.692,26.13,0.714,11.53,29.324,40.854,19.867,7.073,4.191,13.503,23.01,95.001,0.519,0.477,0.268,0.237,25.8,69.267,46.86,55.424,7.504,6.338,12.426,100.93,102.573
2006-07,2006-11-03,BLA,WAR,34.373,79.134,0.435,27.285,58.159,0.47,7.088,20.975,0.334,18.684,26.199,0.713,11.461,29.067,40.528,19.736,7.04,4.122,13.419,22.836,94.516,0.521,0.479,0.263,0.238,25.726,68.702,46.571,54.982,7.476,6.279,12.361,100.483,101.714
2006-07,2006-11-04,JAZ,JAZ,34.052,78.65,0.433,27.048,57.957,0.466,7.004,20.693,0.336,18.697,26.466,0.707,11.408,28.774,40.182,19.541,7.078,4.197,13.513,22.651,93.805,0.519,0.477,0.261,0.24,25.57,68.171,46.195,54.845,7.525,6.362,12.459,99.779,101.801
2006-07,2006-11-06,MAV,MAV,34.042,78.289,0.435,26.967,57.596,0.468,7.075,20.693,0.342,18.893,26.622,0.71,11.306,28.75,40.056,19.475,6.998,4.251,13.607,22.555,94.051,0.523,0.48,0.263,0.244,25.477,68.174,46.218,54.664,7.442,6.518,12.57,100.111,101.989
2006-07,2006-11-07,NOH,NOH,34.095,78.231,0.436,27.037,57.44,0.471,7.057,20.791,0.339,18.662,26.242,0.711,11.212,28.585,39.798,19.461,6.988,4.407,13.642,22.509,93.907,0.523,0.481,0.265,0.24,25.345,67.613,45.932,54.572,7.448,6.708,12.636,100.145,102.126
2006-07,2006-11-09,NOH,WAR,34.228,78.08,0.439,26.985,56.882,0.476,7.243,21.198,0.342,19.029,26.594,0.715,11.06,28.371,39.432,19.788,7.048,4.429,13.582,22.769,94.726,0.528,0.486,0.272,0.246,25.207,67.071,45.689,55.257,7.51,6.735,12.595,100.973,102.727
2006-07,2006-11-11,PIS,WAR,34.494,77.956,0.444,27.101,56.778,0.479,7.393,21.178,0.35,18.835,26.545,0.709,11.014,28.465,39.479,20.206,7.173,4.417,13.59,22.605,95.214,0.532,0.491,0.272,0.243,25.323,67.09,45.873,55.927,7.662,6.734,12.633,101.7,102.238
2006-07,2006-11-14,RAP,WAR,34.721,78.518,0.443,27.216,57.038,0.478,7.505,21.48,0.35,18.712,26.435,0.708,11.1,28.433,39.534,20.42,7.166,4.437,13.504,22.673,95.66,0.531,0.491,0.274,0.239,25.38,66.934,45.796,56.182,7.643,6.805,12.525,102.007,102.163
2006-07,2006-11-16,KIN,WAR,35.034,78.474,0.448,27.514,57.045,0.484,7.521,21.429,0.352,18.719,26.483,0.707,10.998,28.5,39.498,20.686,7.191,4.487,13.702,22.801,96.308,0.535,0.496,0.273,0.239,25.293,66.959,45.869,56.431,7.653,6.889,12.696,102.441,102.212
2006-07,2006-11-18,SUP,WAR,35.273,78.68,0.449,27.89,57.48,0.487,7.384,21.2,0.349,18.695,26.409,0.708,10.993,28.748,39.74,20.849,7.185,4.534,13.71,22.621,96.625,0.536,0.496,0.269,0.238,25.295,67.286,46.08,56.552,7.636,6.995,12.695,102.599,101.999
2006-07,2006-11-20,SUN,WAR,35.619,79.028,0.452,28.218,57.868,0.489,7.401,21.159,0.351,18.378,26.042,0.705,11.018,29.015,40.033,20.826,7.149,4.638,13.983,22.451,97.017,0.537,0.499,0.268,0.233,25.366,67.668,46.35,56.137,7.575,7.154,12.884,102.607,102.096
2006-07,2006-11-22,NUG,WAR,35.804,79.447,0.451,28.329,58.066,0.489,7.476,21.382,0.35,18.364,26.126,0.703,11.043,28.809,39.851,21.122,7.289,4.794,13.984,22.664,97.448,0.536,0.498,0.269,0.231,25.336,67.328,46.12,56.644,7.688,7.409,12.847,102.738,102.318
2006-07,2006-11-24,NUG,NUG,36.29,79.821,0.455,28.799,58.312,0.495,7.49,21.509,0.348,18.267,26.065,0.7,11.151,28.669,39.821,21.374,7.309,4.801,14.322,22.812,98.336,0.539,0.502,0.27,0.229,25.702,67.151,46.222,56.642,7.674,7.401,13.051,103.117,102.981
2006-07,2006-11-25,JAZ,WAR,36.284,80.067,0.454,28.89,58.656,0.493,7.394,21.411,0.346,18.176,25.98,0.699,11.392,28.757,40.149,21.504,7.492,5.001,14.369,22.596,98.138,0.537,0.5,0.268,0.227,26.029,67.165,46.375,57.068,7.872,7.788,13.075,102.948,102.429
2006-07,2006-11-27,SPU,WAR,36.413,80.141,0.455,28.976,58.85,0.493,7.437,21.291,0.35,18.223,25.926,0.702,11.3,28.734,40.034,21.654,7.56,5.163,14.334,22.471,98.484,0.538,0.501,0.266,0.227,25.944,67.185,46.398,57.305,7.946,7.998,13.052,103.345,102.58
2006-07,2006-11-29,PAC,WAR,36.639,80.343,0.457,29.188,59.14,0.494,7.451,21.204,0.352,17.954,25.561,0.702,11.187,28.973,40.16,21.744,7.546,5.422,14.457,22.456,98.684,0.539,0.503,0.264,0.224,25.722,67.26,46.433,57.261,7.916,8.336,13.154,103.32,102.62
2006-07,2006-12-02,BUC,WAR,36.779,80.459,0.457,29.263,59.007,0.496,7.516,21.452,0.351,17.902,25.417,0.703,11.181,28.793,39.974,21.983,7.609,5.362,14.548,22.621,98.975,0.54,0.504,0.266,0.222,25.784,67.014,46.34,57.684,7.975,8.259,13.229,103.536,102.98
2006-07,2006-12-04,SPU,SPU,36.787,80.72,0.456,29.358,59.405,0.494,7.429,21.315,0.349,17.728,25.181,0.703,11.076,28.747,39.822,21.936,7.545,5.355,14.436,22.48,98.729,0.538,0.502,0.264,0.22,25.512,67.109,46.179,57.596,7.901,8.23,13.132,103.178,103.636
2006-07,2006-12-05,ROC,ROC,36.672,80.75,0.454,29.229,59.541,0.491,7.442,21.209,0.351,17.733,25.297,0.7,11.024,28.678,39.702,21.672,7.678,5.348,14.475,22.516,98.518,0.536,0.5,0.263,0.219,25.337,67.135,46.031,57.032,8.021,8.225,13.163,102.823,103.937
2006-07,2006-12-09,NOH,WAR,36.776,80.802,0.455,29.321,59.433,0.494,7.456,21.37,0.349,17.571,25.002,0.702,10.975,28.78,39.754,21.848,7.71,5.294,14.488,22.502,98.579,0.537,0.502,0.264,0.218,25.268,67.496,46.182,57.358,8.061,8.169,13.196,102.957,103.506
2006-07,2006-12-10,SUP,SUP,36.853,80.875,0.456,29.315,59.399,0.494,7.538,21.476,0.351,17.719,25.071,0.706,10.975,28.713,39.688,21.923,7.578,5.311,14.454,22.536,98.963,0.538,0.503,0.265,0.219,25.288,67.513,46.183,57.478,7.923,8.2,13.166,103.36,103.945
2006-07,2006-12-12,KIN,WAR,36.995,80.877,0.458,29.286,59.276,0.494,7.708,21.602,0.357,17.884,25.318,0.706,10.997,28.787,39.784,22.177,7.633,5.305,14.398,22.569,99.58,0.541,0.505,0.267,0.221,25.379,67.557,46.282,57.916,7.977,8.242,13.117,103.971,104.234
2006-07,2006-12-14,ROC,WAR,37.018,80.857,0.458,29.348,59.27,0.495,7.67,21.588,0.355,18.086,25.533,0.708,10.885,28.746,39.632,22.219,7.597,5.343,14.435,22.488,99.792,0.542,0.505,0.267,0.223,25.137,67.385,46.105,58.035,7.931,8.292,13.146,104.035,104.249
2006-07,2006-12-15,SUN,SUN,37.041,81.143,0.456,29.276,59.35,0.493,7.765,21.793,0.356,17.975,25.346,0.709,10.778,28.947,39.725,22.15,7.65,5.359,14.447,22.499,99.82,0.541,0.505,0.268,0.222,24.861,67.64,46.096,57.861,7.961,8.318,13.141,103.81,104.101
2006-07,2006-12-17,RAP,RAP,37.148,81.183,0.457,29.357,59.343,0.495,7.791,21.84,0.357,18.06,25.338,0.712,10.718,28.969,39.686,22.169,7.55,5.288,14.502,22.595,100.147,0.543,0.506,0.269,0.223,24.745,67.556,46.033,57.796,7.855,8.206,13.187,104.055,104.447
2006-07,2006-12-18,NNE,NNE,37.167,81.241,0.457,29.329,59.252,0.495,7.837,21.989,0.356,17.911,25.205,0.71,10.618,29.094,39.713,22.188,7.56,5.303,14.555,22.54,100.082,0.542,0.506,0.271,0.221,24.498,67.521,45.935,57.853,7.856,8.206,13.236,103.879,104.426
2006-07,2006-12-20,CEL,CEL,37.144,81.277,0.457,29.385,59.41,0.495,7.759,21.866,0.355,17.954,25.2,0.712,10.687,29.01,39.697,22.103,7.631,5.236,14.647,22.528,100.0,0.542,0.505,0.269,0.221,24.663,67.557,46.005,57.693,7.935,8.119,13.309,103.843,104.358
2006-07,2006-12-22,MAG,MAG,37.203,81.311,0.458,29.418,59.402,0.495,7.784,21.909,0.356,18.155,25.437,0.713,10.733,28.909,39.642,22.021,7.699,5.292,14.613,22.597,100.344,0.543,0.505,0.269,0.223,24.759,67.434,45.975,57.438,8.005,8.179,13.275,104.188,104.505
2006-07,2006-12-23,HEA,HEA,37.199,81.66,0.455,29.431,59.65,0.493,7.769,22.01,0.353,18.014,25.27,0.713,10.896,29.009,39.904,21.983,7.685,5.307,14.622,22.507,100.181,0.54,0.503,0.269,0.221,24.895,67.699,46.093,57.373,7.985,8.213,13.256,103.954,104.521
2006-07,2006-12-26,76E,WAR,37.254,81.493,0.457,29.384,59.367,0.495,7.87,22.125,0.355,18.11,25.4,0.713,10.819,29.066,39.886,22.041,7.653,5.34,14.707,22.4,100.488,0.542,0.505,0.272,0.222,24.8,67.706,46.122,57.472,7.949,8.227,13.346,104.236,104.416
2006-07,2006-12-29,CEL,WAR,37.269,81.521,0.457,29.415,59.379,0.496,7.853,22.143,0.354,18.279,25.581,0.714,10.918,29.008,39.925,22.155,7.659,5.41,14.694,22.429,100.67,0.542,0.505,0.272,0.224,25.052,67.541,46.172,57.781,7.963,8.326,13.33,104.52,104.491
2006-07,2006-12-30,KIN,KIN,37.209,81.716,0.455,29.353,59.409,0.494,7.857,22.308,0.352,18.31,25.682,0.712,11.049,29.045,40.094,22.06,7.647,5.384,14.793,22.496,100.584,0.541,0.504,0.273,0.224,25.205,67.656,46.261,57.635,7.942,8.298,13.378,104.306,104.693
2006-07,2007-01-02,NOH,NOH,37.151,81.795,0.454,29.273,59.364,0.493,7.877,22.43,0.351,18.341,25.78,0.711,11.085,29.117,40.202,21.968,7.69,5.322,14.65,22.377,100.52,0.54,0.502,0.274,0.225,25.176,67.926,46.299,57.496,7.996,8.209,13.255,104.33,104.55
2006-07,2007-01-03,GRI,GRI,37.347,82.14,0.454,29.287,59.286,0.494,8.06,22.854,0.352,18.388,25.747,0.714,11.155,29.078,40.233,22.167,7.66,5.352,14.603,22.442,101.141,0.541,0.504,0.278,0.224,25.272,67.833,46.288,57.7,7.956,8.235,13.191,104.783,105.153
2006-07,2007-01-06,SUP,WAR,37.429,82.173,0.455,29.406,59.334,0.496,8.024,22.839,0.351,18.382,25.893,0.71,11.223,29.076,40.299,22.182,7.614,5.347,14.592,22.381,101.264,0.541,0.504,0.278,0.224,25.356,67.915,46.333,57.649,7.906,8.266,13.177,104.897,105.188
2006-07,2007-01-07,SUN,SUN,37.423,82.222,0.455,29.468,59.519,0.495,7.954,22.703,0.35,18.531,26.051,0.711,11.271,29.197,40.468,21.971,7.62,5.324,14.773,22.374,101.33,0.541,0.503,0.276,0.226,25.412,68.065,46.433,57.116,7.894,8.22,13.294,104.725,105.372
2006-07,2007-01-10,MAG,WAR,37.262,82.116,0.454,29.359,59.51,0.494,7.903,22.606,0.349,18.471,26.067,0.708,11.249,29.295,40.545,21.937,7.661,5.353,14.846,22.401,100.898,0.539,0.502,0.275,0.225,25.384,67.988,46.432,57.36,7.944,8.251,13.37,104.337,105.25
2006-07,2007-01-12,HEA,WAR,37.241,82.181,0.453,29.37,59.585,0.493,7.871,22.596,0.348,18.463,26.184,0.705,11.261,29.274,40.535,21.939,7.7,5.313,14.815,22.327,100.817,0.538,0.501,0.275,0.225,25.317,68.021,46.352,57.423,7.978,8.205,13.34,104.2,105.469
2006-07,2007-01-15,CLI,WAR,37.271,82.344,0.452,29.447,59.774,0.493,7.824,22.57,0.346,18.571,26.362,0.704,11.406,29.352,40.757,21.973,7.788,5.292,14.835,22.338,100.936,0.537,0.5,0.274,0.225,25.459,68.02,46.404,57.491,8.056,8.149,13.332,104.222,105.227
2006-07,2007-01-17,CLI,CLI,37.283,82.485,0.452,29.44,59.957,0.491,7.843,22.528,0.348,18.659,26.47,0.705,11.416,29.395,40.81,21.925,7.856,5.287,14.821,22.413,101.068,0.537,0.5,0.273,0.226,25.443,68.282,46.472,57.369,8.11,8.131,13.306,104.206,105.285
2006-07,2007-01-20,CAV,WAR,37.311,82.733,0.451,29.401,60.117,0.489,7.91,22.616,0.35,18.584,26.383,0.705,11.408,29.468,40.877,22.039,7.987,5.299,14.888,22.438,101.115,0.536,0.498,0.273,0.225,25.349,68.372,46.434,57.642,8.205,8.149,13.335,103.991,105.08
2006-07,2007-01-22,LAK,LAK,37.385,82.817,0.451,29.521,60.273,0.489,7.864,22.543,0.348,18.512,26.282,0.704,11.386,29.414,40.8,21.991,8.145,5.31,14.969,22.542,101.146,0.536,0.499,0.272,0.224,25.292,68.293,46.355,57.446,8.35,8.192,13.394,103.921,105.068
2006-07,2007-01-24,NNE,WAR,37.411,82.835,0.451,29.59,60.238,0.491,7.82,22.597,0.346,18.643,26.417,0.706,11.38,29.361,40.741,22.038,8.158,5.306,14.955,22.58,101.284,0.536,0.499,0.273,0.225,25.296,68.494,46.4,57.549,8.358,8.211,13.377,103.998,105.112
2006-07,2007-01-27,BOB,WAR,37.512,82.776,0.453,29.659,60.265,0.492,7.853,22.511,0.349,18.863,26.686,0.707,11.359,29.401,40.76,22.176,8.278,5.362,14.955,22.617,101.739,0.538,0.5,0.272,0.228,25.334,68.405,46.428,57.747,8.471,8.288,13.375,104.369,105.077
2006-07,2007-01-30,CAV,CAV,37.414,82.675,0.452,29.649,60.201,0.493,7.765,22.474,0.345,19.075,26.871,0.71,11.338,29.334,40.673,22.053,8.229,5.402,15.032,22.697,101.668,0.538,0.499,0.272,0.231,25.311,68.293,46.365,57.558,8.419,8.354,13.44,104.261,105.364
2006-07,2007-01-31,HAW,HAW,37.334,82.531,0.453,29.669,60.168,0.493,7.665,22.363,0.342,19.222,27.081,0.71,11.304,29.226,40.529,22.052,8.285,5.381,14.987,22.687,101.555,0.538,0.499,0.271,0.233,25.253,68.162,46.258,57.725,8.485,8.333,13.412,104.209,105.629
2006-07,2007-02-02,76E,76E,37.373,82.582,0.453,29.761,60.371,0.493,7.611,22.212,0.342,19.205,27.05,0.71,11.314,29.222,40.536,22.008,8.31,5.376,14.987,22.706,101.562,0.537,0.499,0.269,0.233,25.291,68.312,46.332,57.576,8.512,8.307,13.413,104.224,105.608
2006-07,2007-02-03,BOB,BOB,37.353,82.631,0.452,29.794,60.437,0.493,7.559,22.194,0.34,19.13,26.963,0.71,11.381,29.276,40.658,21.878,8.277,5.37,15.031,22.638,101.396,0.537,0.497,0.269,0.231,25.428,68.383,46.439,57.267,8.483,8.309,13.448,104.117,105.606
2006-07,2007-02-05,PAC,PAC,37.349,82.665,0.451,29.741,60.545,0.491,7.608,22.12,0.344,19.256,27.049,0.712,11.376,29.514,40.89,21.795,8.302,5.394,15.172,22.672,101.561,0.537,0.497,0.268,0.233,25.43,68.578,46.597,57.067,8.49,8.332,13.543,104.081,105.357
2006-07,2007-02-07,TIM,TIM,37.344,82.908,0.45,29.759,60.734,0.49,7.586,22.175,0.342,19.168,26.895,0.713,11.413,29.493,40.906,21.826,8.326,5.43,15.128,22.578,101.442,0.535,0.496,0.267,0.231,25.385,68.597,46.516,57.177,8.505,8.366,13.495,103.862,105.492
2006-07,2007-02-09,BUL,WAR,37.436,83.186,0.45,29.804,60.972,0.489,7.633,22.214,0.344,19.235,27.034,0.712,11.531,29.569,41.1,21.953,8.321,5.48,15.099,22.681,101.74,0.535,0.496,0.267,0.231,25.487,68.678,46.576,57.361,8.487,8.409,13.443,103.96,105.543
2006-07,2007-02-11,HAW,WAR,37.457,83.197,0.45,29.847,61.041,0.489,7.611,22.156,0.343,19.259,27.048,0.712,11.565,29.575,41.14,21.953,8.263,5.46,15.125,22.685,101.785,0.535,0.496,0.266,0.231,25.573,68.716,46.639,57.348,8.425,8.367,13.465,103.982,105.558
2006-07,2007-02-12,NUG,NUG,37.546,83.195,0.451,29.93,61.0,0.49,7.616,22.195,0.343,19.202,26.953,0.712,11.53,29.513,41.043,22.049,8.246,5.494,15.164,22.662,101.909,0.536,0.497,0.267,0.231,25.597,68.507,46.583,57.463,8.409,8.4,13.505,104.116,105.836
2006-07,2007-02-14,KNI,WAR,37.685,83.152,0.453,30.024,60.974,0.492,7.661,22.179,0.345,19.12,26.874,0.711,11.497,29.546,41.043,22.141,8.242,5.528,15.201,22.653,102.149,0.538,0.499,0.267,0.23,25.608,68.413,46.598,57.502,8.406,8.423,13.548,104.36,105.799
2006-07,2007-02-21,GRI,WAR,37.794,83.373,0.453,30.168,61.183,0.493,7.626,22.189,0.344,19.144,26.888,0.712,11.503,29.604,41.108,22.178,8.331,5.547,15.225,22.645,102.357,0.537,0.499,0.266,0.23,25.569,68.485,46.596,57.46,8.468,8.471,13.542,104.341,105.728
2006-07,2007-02-24,CLI,CLI,37.771,83.356,0.453,30.14,61.169,0.493,7.631,22.187,0.344,19.026,26.735,0.711,11.445,29.583,41.029,22.215,8.353,5.566,15.273,22.688,102.198,0.537,0.499,0.266,0.228,25.444,68.528,46.54,57.614,8.489,8.491,13.597,104.165,105.702
2006-07,2007-02-25,LAK,WAR,37.761,83.39,0.453,30.202,61.243,0.493,7.559,22.146,0.341,18.898,26.662,0.709,11.465,29.602,41.067,22.136,8.336,5.597,15.27,22.654,101.979,0.536,0.498,0.266,0.227,25.465,68.618,46.576,57.43,8.474,8.547,13.597,103.973,105.718
2006-07,2007-02-27,BUC,BUC,37.815,83.473,0.453,30.276,61.328,0.493,7.539,22.144,0.34,18.799,26.578,0.708,11.484,29.607,41.09,22.198,8.344,5.59,15.267,22.607,101.967,0.536,0.498,0.266,0.225,25.478,68.653,46.585,57.517,8.481,8.538,13.592,103.941,105.932
2006-07,2007-02-28,BUL,BUL,37.755,83.454,0.452,30.26,61.312,0.493,7.495,22.143,0.339,18.726,26.484,0.707,11.49,29.587,41.077,22.108,8.327,5.583,15.376,22.637,101.731,0.534,0.497,0.266,0.225,25.493,68.669,46.591,57.367,8.463,8.543,13.684,103.693,106.036
2006-07,2007-03-02,KNI,KNI,37.783,83.523,0.452,30.245,61.369,0.492,7.538,22.153,0.34,18.57,26.342,0.704,11.484,29.554,41.039,22.07,8.286,5.575,15.322,22.691,101.673,0.535,0.497,0.266,0.222,25.45,68.831,46.582,57.246,8.424,8.566,13.642,103.688,106.121
2006-07,2007-03-04,WIZ,WIZ,37.834,83.662,0.452,30.266,61.438,0.493,7.568,22.224,0.34,18.49,26.205,0.705,11.552,29.621,41.172,22.069,8.247,5.556,15.379,22.743,101.726,0.535,0.497,0.265,0.221,25.554,68.918,46.674,57.187,8.382,8.534,13.676,103.703,106.118
2006-07,2007-03-05,PIS,PIS,37.885,83.583,0.453,30.287,61.337,0.493,7.597,22.246,0.342,18.472,26.13,0.707,11.509,29.709,41.218,22.092,8.292,5.526,15.447,22.734,101.838,0.535,0.499,0.266,0.221,25.529,69.077,46.798,57.186,8.428,8.485,13.748,103.814,105.981
2006-07,2007-03-07,NUG,WAR,37.922,83.694,0.453,30.225,61.309,0.493,7.697,22.385,0.344,18.396,25.986,0.708,11.527,29.796,41.323,22.198,8.312,5.567,15.465,22.761,101.935,0.535,0.499,0.268,0.22,25.547,69.118,46.841,57.404,8.447,8.554,13.758,103.884,105.859
2006-07,2007-03-09,CLI,WAR,37.911,83.675,0.453,30.246,61.364,0.493,7.666,22.31,0.343,18.414,25.987,0.709,11.591,29.81,41.4,22.137,8.274,5.572,15.495,22.799,101.901,0.535,0.499,0.267,0.221,25.691,69.264,46.97,57.27,8.411,8.582,13.787,103.911,105.736
2006-07,2007-03-11,BLA,BLA,37.831,83.667,0.452,30.173,61.325,0.491,7.658,22.341,0.343,18.409,25.94,0.71,11.63,29.789,41.419,22.078,8.282,5.542,15.512,22.743,101.729,0.535,0.498,0.267,0.221,25.727,69.273,46.967,57.242,8.424,8.538,13.807,103.772,105.808
2006-07,2007-03-12,MAV,WAR,37.902,83.59,0.453,30.24,61.264,0.493,7.661,22.326,0.343,18.439,25.987,0.71,11.555,29.711,41.265,22.18,8.336,5.547,15.507,22.78,101.904,0.536,0.499,0.267,0.22,25.596,69.092,46.84,57.393,8.483,8.558,13.812,103.982,105.792
2006-07,2007-03-16,TIM,WAR,37.914,83.55,0.454,30.215,61.171,0.494,7.699,22.379,0.344,18.423,25.896,0.711,11.503,29.726,41.229,22.234,8.354,5.519,15.546,22.862,101.95,0.537,0.5,0.268,0.22,25.515,69.073,46.821,57.527,8.503,8.525,13.858,104.037,105.593
2006-07,2007-03-17,SUP,SUP,37.915,83.578,0.454,30.201,61.18,0.493,7.714,22.397,0.344,18.373,25.796,0.712,11.497,29.762,41.259,22.221,8.429,5.491,15.596,22.875,101.917,0.536,0.5,0.268,0.22,25.509,69.102,46.845,57.502,8.574,8.489,13.9,103.969,105.496
2006-07,2007-03-20,JAZ,JAZ,37.894,83.538,0.453,30.11,61.079,0.493,7.784,22.459,0.346,18.325,25.699,0.713,11.481,29.654,41.135,22.208,8.414,5.441,15.579,22.932,101.897,0.537,0.5,0.269,0.22,25.477,69.075,46.774,57.511,8.564,8.412,13.898,104.03,105.589
2006-07,2007-03-23,WIZ,WAR,38.016,83.543,0.455,30.208,61.056,0.494,7.808,22.487,0.347,18.42,25.79,0.714,11.453,29.625,41.078,22.337,8.464,5.392,15.627,22.954,102.259,0.539,0.502,0.269,0.22,25.473,68.992,46.754,57.641,8.601,8.339,13.931,104.246,105.718
2006-07,2007-03-25,LAK,LAK,38.06,83.689,0.455,30.217,61.066,0.494,7.843,22.623,0.346,18.415,25.77,0.715,11.437,29.553,40.991,22.42,8.502,5.356,15.545,23.02,102.376,0.538,0.502,0.27,0.22,25.405,68.81,46.621,57.791,8.634,8.285,13.855,104.306,105.782
2006-07,2007-03-26,SPU,WAR,38.005,83.746,0.453,30.193,61.13,0.494,7.812,22.616,0.346,18.41,25.762,0.715,11.422,29.483,40.905,22.384,8.486,5.341,15.517,23.02,102.233,0.537,0.5,0.27,0.22,25.335,69.021,46.569,57.788,8.615,8.274,13.83,104.131,105.984
2006-07,2007-03-29,SUN,WAR,38.143,83.897,0.454,30.276,61.192,0.494,7.867,22.705,0.346,18.311,25.637,0.714,11.418,29.52,40.938,22.454,8.481,5.327,15.501,23.019,102.464,0.538,0.501,0.271,0.219,25.337,69.123,46.625,57.779,8.605,8.253,13.807,104.287,106.07
2006-07,2007-04-01,GRI,WAR,38.226,83.951,0.455,30.273,61.106,0.495,7.953,22.844,0.348,18.266,25.589,0.714,11.392,29.546,40.939,22.628,8.476,5.397,15.454,23.051,102.669,0.539,0.503,0.272,0.218,25.296,69.197,46.647,58.063,8.598,8.376,13.769,104.456,106.169
2006-07,2007-04-04,ROC,ROC,38.202,83.931,0.455,30.166,60.96,0.495,8.036,22.971,0.35,18.305,25.604,0.715,11.357,29.52,40.877,22.642,8.533,5.383,15.408,23.05,102.745,0.539,0.503,0.274,0.219,25.222,69.18,46.596,58.152,8.662,8.398,13.735,104.573,106.147
2006-07,2007-04-06,GRI,GRI,38.242,83.931,0.455,30.165,60.827,0.496,8.077,23.105,0.35,18.322,25.598,0.716,11.312,29.494,40.806,22.707,8.569,5.358,15.486,23.101,102.882,0.54,0.504,0.276,0.219,25.157,69.284,46.609,58.264,8.689,8.367,13.795,104.624,106.066
2006-07,2007-04-07,SPU,SPU,38.26,84.034,0.455,30.153,60.839,0.496,8.106,23.195,0.35,18.217,25.479,0.715,11.319,29.418,40.736,22.649,8.522,5.344,15.44,23.151,102.843,0.54,0.504,0.276,0.217,25.155,69.302,46.573,58.103,8.643,8.348,13.754,104.615,106.181
2006-07,2007-04-09,JAZ,WAR,38.348,84.044,0.456,30.212,60.87,0.496,8.136,23.174,0.351,18.244,25.525,0.715,11.306,29.474,40.78,22.713,8.588,5.402,15.456,23.22,103.076,0.541,0.504,0.276,0.217,25.174,69.222,46.585,58.14,8.7,8.42,13.766,104.772,106.09
2006-07,2007-04-13,KIN,KIN,38.425,84.153,0.456,30.26,60.932,0.497,8.164,23.221,0.351,18.282,25.569,0.715,11.372,29.509,40.881,22.676,8.612,5.387,15.471,23.277,103.295,0.541,0.505,0.276,0.218,25.305,69.263,46.673,57.972,8.719,8.406,13.764,104.932,106.074
2006-07,2007-04-15,TIM,WAR,38.47,84.231,0.456,30.267,60.893,0.497,8.202,23.338,0.351,18.329,25.593,0.716,11.389,29.543,40.932,22.739,8.655,5.374,15.477,23.284,103.47,0.542,0.505,0.277,0.218,25.347,69.258,46.707,58.065,8.757,8.384,13.759,105.051,106.057
2006-07,2007-04-17,MAV,WAR,38.436,84.228,0.456,30.206,60.904,0.496,8.229,23.325,0.353,18.443,25.705,0.717,11.424,29.626,41.05,22.751,8.668,5.4,15.413,23.331,103.544,0.542,0.505,0.277,0.219,25.386,69.296,46.753,58.168,8.776,8.425,13.705,105.19,105.881
2006-07,2007-04-18,BLA,BLA,38.528,84.295,0.457,30.272,60.915,0.497,8.257,23.38,0.353,18.39,25.64,0.717,11.42,29.659,41.079,22.889,8.691,5.357,15.41,23.308,103.703,0.543,0.506,0.277,0.218,25.4,69.385,46.813,58.351,8.798,8.359,13.699,105.329,105.802
2006-07,2007-04-22,MAV,MAV,38.495,84.263,0.456,30.222,60.819,0.497,8.273,23.444,0.353,18.377,25.605,0.718,11.444,29.672,41.116,22.823,8.675,5.363,15.396,23.296,103.64,0.542,0.506,0.278,0.218,25.454,69.315,46.819,58.23,8.789,8.366,13.696,105.375,105.712
