SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2002-03,2003-03-18,WAR,KIN,39.105,84.128,0.465,33.218,68.717,0.484,5.888,15.411,0.382,16.758,22.664,0.739,10.999,32.812,43.81,24.201,8.886,5.455,14.174,19.888,100.857,0.536,0.5,0.183,0.199,25.053,69.967,48.433,61.052,9.271,7.519,12.899,105.411,98.388
2002-03,2003-03-20,LAK,KIN,39.093,84.116,0.465,33.204,68.721,0.483,5.889,15.395,0.382,16.85,22.745,0.74,10.976,32.814,43.79,24.155,8.909,5.461,14.149,19.911,100.925,0.536,0.499,0.183,0.201,25.007,69.856,48.372,60.958,9.294,7.531,12.879,105.465,98.429
2002-03,2003-03-22,BLA,BLA,39.168,84.18,0.466,33.268,68.778,0.484,5.901,15.402,0.382,16.819,22.649,0.742,10.932,32.827,43.76,24.219,8.911,5.422,14.126,19.891,101.057,0.536,0.5,0.183,0.2,24.934,69.978,48.404,61.005,9.291,7.483,12.859,105.566,98.507
2002-03,2003-03-23,ROC,KIN,39.178,84.167,0.466,33.286,68.834,0.484,5.891,15.332,0.383,16.896,22.75,0.742,10.998,32.872,43.87,24.184,8.869,5.396,14.135,19.935,101.143,0.537,0.5,0.182,0.201,25.074,70.006,48.49,60.913,9.248,7.448,12.865,105.68,98.686
2002-03,2003-03-27,CLI,KIN,39.165,84.166,0.466,33.294,68.901,0.484,5.871,15.265,0.384,16.854,22.667,0.744,10.998,32.949,43.947,24.16,8.838,5.414,14.166,19.893,101.056,0.536,0.5,0.181,0.2,25.073,69.982,48.501,60.881,9.216,7.448,12.897,105.577,98.548
2002-03,2003-03-29,BUL,BUL,39.184,84.291,0.465,33.302,68.997,0.483,5.883,15.294,0.384,16.866,22.723,0.742,11.094,33.013,44.106,24.222,8.839,5.431,14.185,19.83,101.118,0.536,0.499,0.181,0.2,25.206,70.035,48.582,61.012,9.213,7.461,12.897,105.587,98.474
2002-03,2003-03-30,PIS,PIS,39.161,84.288,0.465,33.277,68.987,0.482,5.884,15.301,0.384,16.773,22.61,0.741,11.103,32.971,44.073,24.178,8.81,5.415,14.194,19.843,100.98,0.536,0.5,0.181,0.199,25.235,70.061,48.59,60.939,9.187,7.443,12.913,105.511,98.602
2002-03,2003-04-01,PAC,PAC,39.098,84.305,0.464,33.223,68.998,0.481,5.875,15.309,0.384,16.931,22.822,0.741,11.164,33.033,44.197,24.155,8.811,5.432,14.203,19.886,101.002,0.536,0.499,0.181,0.201,25.306,70.143,48.651,60.999,9.184,7.464,12.909,105.474,98.585
2002-03,2003-04-02,WIZ,WIZ,39.128,84.334,0.464,33.272,69.059,0.482,5.856,15.274,0.383,16.932,22.783,0.743,11.173,33.033,44.206,24.185,8.824,5.396,14.19,19.938,101.042,0.536,0.499,0.181,0.201,25.34,70.23,48.702,61.033,9.197,7.415,12.899,105.526,98.644
2002-03,2003-04-04,CEL,CEL,39.116,84.33,0.464,33.259,69.008,0.482,5.857,15.323,0.381,16.871,22.744,0.741,11.151,33.073,44.224,24.183,8.866,5.362,14.239,20.001,100.961,0.535,0.499,0.182,0.2,25.323,70.352,48.77,61.055,9.239,7.382,12.942,105.421,98.599
2002-03,2003-04-06,76E,76E,39.095,84.337,0.464,33.256,69.038,0.482,5.838,15.299,0.381,16.893,22.726,0.743,11.149,33.153,44.302,24.221,8.878,5.368,14.257,20.06,100.92,0.535,0.498,0.181,0.2,25.325,70.355,48.798,61.203,9.251,7.378,12.958,105.375,98.455
2002-03,2003-04-08,SUP,KIN,39.104,84.274,0.464,33.273,68.957,0.483,5.83,15.316,0.38,16.944,22.799,0.743,11.157,33.152,44.309,24.219,8.859,5.365,14.265,20.031,100.981,0.536,0.499,0.182,0.201,25.405,70.354,48.851,61.191,9.234,7.375,12.97,105.49,98.399
2002-03,2003-04-10,LAK,LAK,39.033,84.153,0.464,33.251,68.859,0.483,5.783,15.293,0.378,17.161,22.988,0.747,11.126,33.101,44.227,24.158,8.831,5.322,14.292,20.069,101.011,0.536,0.498,0.182,0.204,25.386,70.274,48.819,61.143,9.205,7.315,12.997,105.526,98.638
2002-03,2003-04-11,NUG,KIN,39.062,84.161,0.464,33.287,68.87,0.484,5.775,15.29,0.378,17.149,22.978,0.746,11.096,33.061,44.157,24.186,8.842,5.319,14.269,20.02,101.05,0.536,0.499,0.181,0.204,25.349,70.246,48.795,61.174,9.217,7.306,12.979,105.567,98.726
2002-03,2003-04-16,JAZ,KIN,39.042,84.188,0.464,33.285,68.901,0.483,5.758,15.288,0.376,17.148,22.959,0.747,11.133,33.031,44.165,24.232,8.834,5.316,14.247,19.981,100.991,0.536,0.498,0.181,0.204,25.433,70.241,48.823,61.34,9.216,7.301,12.961,105.586,98.69
2002-03,2003-04-19,JAZ,KIN,38.946,84.043,0.463,33.167,68.787,0.482,5.779,15.256,0.379,17.271,23.094,0.747,11.151,32.954,44.106,24.192,8.845,5.322,14.264,19.953,100.943,0.536,0.498,0.181,0.206,25.526,70.199,48.841,61.414,9.239,7.312,12.988,105.638,98.742
2002-03,2003-04-21,JAZ,KIN,38.994,84.023,0.464,33.231,68.779,0.484,5.763,15.244,0.378,17.26,23.074,0.748,11.188,32.859,44.047,24.218,8.838,5.3,14.261,19.952,101.01,0.536,0.498,0.182,0.206,25.68,70.139,48.878,61.414,9.238,7.289,12.992,105.819,98.847
2002-03,2003-04-26,JAZ,JAZ,38.985,84.023,0.464,33.202,68.734,0.483,5.784,15.289,0.378,17.285,23.12,0.747,11.242,32.767,44.009,24.188,8.773,5.335,14.259,20.085,101.038,0.536,0.498,0.182,0.205,25.801,70.034,48.872,61.357,9.173,7.331,12.989,105.933,99.058
2002-03,2003-04-28,JAZ,JAZ,39.003,84.078,0.464,33.218,68.792,0.483,5.786,15.287,0.378,17.226,23.044,0.747,11.241,32.723,43.962,24.121,8.822,5.36,14.191,20.121,101.019,0.536,0.498,0.182,0.205,25.788,70.017,48.838,61.171,9.231,7.371,12.931,105.963,98.978
2002-03,2003-04-30,JAZ,KIN,38.994,83.967,0.465,33.226,68.729,0.484,5.769,15.237,0.378,17.353,23.201,0.748,11.238,32.688,43.926,24.092,8.833,5.338,14.217,20.176,101.112,0.537,0.499,0.182,0.207,25.878,69.979,48.879,61.117,9.246,7.339,12.959,106.103,98.98
2002-03,2003-05-06,MAV,MAV,39.04,83.931,0.466,33.241,68.64,0.484,5.799,15.291,0.379,17.441,23.29,0.749,11.217,32.7,43.918,24.156,8.853,5.316,14.216,20.202,101.321,0.538,0.5,0.182,0.208,25.876,69.961,48.895,61.203,9.264,7.309,12.958,106.279,99.12
2002-03,2003-05-08,MAV,MAV,39.021,83.886,0.466,33.194,68.535,0.484,5.828,15.351,0.379,17.528,23.388,0.75,11.225,32.693,43.918,24.181,8.836,5.296,14.259,20.227,101.399,0.539,0.5,0.183,0.209,25.89,69.958,48.895,61.31,9.243,7.284,12.993,106.309,99.413
2002-03,2003-05-10,MAV,KIN,39.139,84.103,0.466,33.282,68.656,0.485,5.856,15.447,0.379,17.587,23.501,0.748,11.268,32.795,44.063,24.189,8.801,5.257,14.257,20.27,101.72,0.539,0.501,0.184,0.209,25.933,70.048,48.96,61.191,9.199,7.232,12.968,106.407,99.603
2002-03,2003-05-11,MAV,KIN,39.146,84.155,0.466,33.315,68.659,0.485,5.831,15.496,0.376,17.572,23.496,0.747,11.247,32.841,44.089,24.196,8.803,5.255,14.218,20.259,101.695,0.538,0.5,0.184,0.209,25.881,70.04,48.943,61.203,9.198,7.227,12.933,106.359,99.471
2002-03,2003-05-13,MAV,MAV,39.092,84.225,0.464,33.25,68.706,0.484,5.841,15.518,0.376,17.594,23.527,0.747,11.298,32.869,44.168,24.15,8.743,5.235,14.226,20.363,101.619,0.537,0.499,0.184,0.209,25.902,70.045,48.931,61.171,9.135,7.206,12.93,106.257,99.601
2002-03,2003-05-15,MAV,KIN,39.091,84.31,0.464,33.248,68.778,0.484,5.843,15.531,0.376,17.711,23.601,0.751,11.33,32.862,44.193,24.097,8.737,5.216,14.197,20.324,101.736,0.537,0.498,0.184,0.21,25.954,70.169,48.988,61.041,9.126,7.19,12.897,106.35,99.699
2002-03,2003-05-17,MAV,MAV,39.064,84.325,0.463,33.203,68.711,0.484,5.861,15.614,0.375,17.722,23.604,0.751,11.31,32.872,44.182,24.061,8.695,5.257,14.161,20.295,101.712,0.537,0.498,0.185,0.21,25.888,70.263,48.973,60.993,9.083,7.25,12.868,106.328,99.852
2003-04,2003-10-29,CAV,KIN,38.27,82.432,0.465,32.489,67.09,0.486,5.782,15.342,0.372,16.812,22.35,0.753,10.876,32.035,42.911,23.75,8.448,5.344,13.802,19.73,99.135,0.538,0.5,0.184,0.203,25.03,68.527,47.711,60.05,8.828,7.346,12.563,103.731,97.317
2003-04,2003-10-31,76E,KIN,38.016,81.587,0.467,32.3,66.541,0.487,5.716,15.046,0.381,16.715,22.183,0.755,10.723,31.549,42.272,23.663,8.359,5.374,13.735,19.614,98.462,0.54,0.502,0.182,0.205,24.86,67.865,47.301,59.858,8.758,7.387,12.549,103.298,96.686
2003-04,2003-11-01,NUG,NUG,37.736,81.59,0.462,32.109,66.637,0.482,5.627,14.953,0.374,16.698,22.222,0.751,10.854,31.184,42.039,23.609,8.474,5.325,13.819,19.83,97.797,0.535,0.497,0.182,0.204,24.964,67.612,47.081,60.096,8.865,7.3,12.582,102.526,96.792
2003-04,2003-11-05,TIM,TIM,37.937,81.783,0.464,32.219,66.913,0.482,5.718,14.87,0.387,16.911,22.373,0.756,11.046,30.848,41.893,23.752,8.479,5.242,13.802,19.768,98.502,0.538,0.499,0.18,0.207,25.362,67.122,46.985,60.114,8.864,7.158,12.535,103.159,97.517
2003-04,2003-11-07,KNI,KNI,38.134,81.87,0.466,32.417,67.063,0.484,5.717,14.807,0.389,16.836,22.308,0.755,10.876,30.516,41.392,24.144,8.523,5.262,13.56,19.954,98.82,0.539,0.501,0.18,0.205,25.038,66.802,46.631,60.73,8.922,7.233,12.33,103.629,98.308
2003-04,2003-11-09,CEL,CEL,37.911,82.083,0.462,32.191,67.161,0.479,5.719,14.922,0.384,16.667,22.184,0.751,10.908,30.446,41.354,24.202,8.469,5.184,13.527,19.845,98.208,0.534,0.496,0.181,0.203,25.01,66.726,46.519,61.391,8.871,7.135,12.295,103.059,98.252
2003-04,2003-11-11,PIS,KIN,37.896,81.947,0.462,32.236,67.103,0.48,5.659,14.845,0.382,16.669,22.263,0.748,10.811,30.652,41.464,24.357,8.385,5.175,13.564,19.939,98.119,0.535,0.497,0.18,0.203,24.782,67.026,46.581,61.872,8.782,7.126,12.35,102.937,98.106
2003-04,2003-11-13,BLA,BLA,38.076,82.207,0.463,32.251,67.084,0.481,5.824,15.123,0.386,16.482,21.929,0.752,10.782,30.542,41.325,24.569,8.433,5.135,13.697,19.967,98.459,0.536,0.499,0.183,0.2,24.742,67.086,46.547,62.15,8.81,7.049,12.453,103.073,98.472
2003-04,2003-11-14,RAP,KIN,38.065,81.996,0.464,32.268,66.945,0.482,5.797,15.051,0.386,16.368,21.674,0.756,10.755,30.753,41.508,24.709,8.448,5.283,13.763,19.839,98.294,0.537,0.5,0.183,0.199,24.88,67.436,46.898,62.595,8.861,7.283,12.568,103.253,97.724
2003-04,2003-11-16,WAR,KIN,37.995,82.071,0.463,32.072,66.997,0.479,5.923,15.074,0.395,16.593,21.857,0.76,11.063,30.594,41.658,24.69,8.372,5.213,13.798,19.81,98.507,0.537,0.499,0.183,0.202,25.507,67.562,47.2,62.726,8.794,7.194,12.591,103.709,98.287
2003-04,2003-11-19,JAZ,JAZ,38.049,81.672,0.466,32.124,66.545,0.483,5.925,15.127,0.393,17.045,22.358,0.763,10.913,30.564,41.478,24.761,8.36,5.147,13.772,20.108,99.067,0.542,0.503,0.185,0.209,25.344,67.478,47.197,62.874,8.786,7.093,12.604,104.362,98.85
2003-04,2003-11-21,MAG,KIN,38.274,81.814,0.468,32.289,66.608,0.485,5.984,15.206,0.395,17.187,22.49,0.764,10.915,30.682,41.597,25.059,8.319,5.055,13.632,20.074,99.718,0.544,0.505,0.186,0.21,25.446,67.39,47.271,63.262,8.748,6.956,12.478,105.094,98.822
2003-04,2003-11-23,BUL,KIN,38.347,82.007,0.468,32.166,66.527,0.484,6.182,15.479,0.4,17.125,22.362,0.766,11.001,30.851,41.853,25.229,8.281,4.939,13.64,19.958,100.002,0.545,0.506,0.189,0.209,25.647,67.962,47.624,63.615,8.709,6.8,12.48,105.392,98.974
2003-04,2003-11-25,GRI,KIN,38.418,82.027,0.468,32.186,66.479,0.484,6.232,15.548,0.402,17.176,22.405,0.767,10.946,30.904,41.85,25.198,8.217,4.94,13.676,20.013,100.244,0.546,0.507,0.19,0.209,25.561,68.018,47.639,63.481,8.642,6.837,12.515,105.618,98.802
2003-04,2003-11-28,ROC,KIN,38.486,81.94,0.47,32.313,66.542,0.486,6.173,15.398,0.402,17.171,22.446,0.765,10.867,30.955,41.822,25.409,8.397,4.967,13.683,19.985,100.315,0.547,0.508,0.188,0.21,25.49,68.245,47.769,63.942,8.851,6.912,12.54,105.818,98.331
2003-04,2003-11-30,NNE,KIN,38.498,81.805,0.471,32.303,66.419,0.487,6.195,15.387,0.403,17.245,22.564,0.764,10.87,30.952,41.822,25.532,8.386,4.941,13.847,19.906,100.435,0.548,0.509,0.188,0.211,25.579,68.59,47.963,64.286,8.839,6.882,12.692,105.942,98.291
2003-04,2003-12-05,TIM,KIN,38.484,82.265,0.468,32.217,66.659,0.483,6.267,15.606,0.402,17.417,22.727,0.767,11.0,31.0,42.001,25.342,8.248,4.89,13.799,20.009,100.652,0.546,0.506,0.19,0.212,25.644,69.052,48.055,63.86,8.687,6.805,12.613,105.928,98.543
2003-04,2003-12-07,PAC,KIN,38.471,82.18,0.468,32.285,66.69,0.484,6.185,15.49,0.4,17.283,22.484,0.769,11.0,31.122,42.122,25.41,8.166,4.892,13.978,20.033,100.41,0.546,0.506,0.188,0.21,25.745,69.054,48.172,64.109,8.607,6.824,12.794,105.77,98.486
2003-04,2003-12-09,CLI,KIN,38.41,82.124,0.468,32.228,66.573,0.484,6.181,15.551,0.398,17.519,22.716,0.771,11.0,31.092,42.092,25.45,8.186,4.967,13.905,20.202,100.52,0.546,0.506,0.189,0.213,25.771,68.958,48.145,64.378,8.635,6.961,12.738,105.988,98.611
2003-04,2003-12-12,JAZ,JAZ,38.376,82.166,0.467,32.246,66.557,0.484,6.13,15.609,0.393,17.626,22.77,0.774,11.048,30.945,41.992,25.298,8.133,4.92,13.668,20.15,100.506,0.546,0.504,0.19,0.214,25.846,68.882,48.088,64.073,8.596,6.892,12.53,106.233,98.836
2003-04,2003-12-14,SUN,KIN,38.296,82.159,0.466,32.123,66.472,0.484,6.173,15.687,0.394,17.892,22.961,0.779,11.093,30.897,41.99,25.316,8.176,4.921,13.792,20.122,100.657,0.546,0.504,0.191,0.218,26.108,68.811,48.206,64.314,8.64,6.873,12.624,106.379,99.03
2003-04,2003-12-16,GRI,GRI,38.152,82.04,0.465,32.005,66.323,0.482,6.147,15.717,0.391,18.191,23.304,0.78,11.068,30.92,41.988,25.173,8.194,4.9,13.819,20.324,100.641,0.545,0.503,0.192,0.222,26.031,68.794,48.16,64.205,8.656,6.848,12.65,106.332,99.27
2003-04,2003-12-18,NHO,NHO,38.125,81.702,0.467,32.004,66.024,0.485,6.121,15.679,0.391,18.277,23.476,0.778,10.955,30.987,41.942,25.281,8.167,4.968,13.868,20.183,100.648,0.547,0.504,0.192,0.224,25.844,68.806,48.16,64.583,8.635,6.987,12.738,106.454,99.277
2003-04,2003-12-19,HAW,HAW,38.122,81.881,0.466,32.003,66.152,0.484,6.119,15.729,0.389,18.228,23.335,0.78,11.021,31.073,42.095,25.254,8.185,4.947,13.761,20.135,100.59,0.546,0.503,0.192,0.223,25.93,69.038,48.283,64.556,8.66,6.956,12.645,106.469,99.161
2003-04,2003-12-21,BLA,KIN,38.225,81.818,0.467,32.066,65.912,0.487,6.159,15.906,0.387,18.33,23.413,0.782,10.957,31.028,41.984,25.314,8.138,4.862,13.659,20.004,100.94,0.548,0.505,0.195,0.225,25.911,69.152,48.364,64.57,8.618,6.835,12.567,106.983,99.378
2003-04,2003-12-23,GRI,KIN,38.199,81.695,0.468,31.981,65.661,0.488,6.218,16.033,0.387,18.597,23.76,0.782,11.02,31.005,42.025,25.266,8.198,4.928,13.749,20.004,101.213,0.549,0.506,0.196,0.228,26.066,69.131,48.423,64.522,8.676,6.941,12.641,107.223,99.407
2003-04,2003-12-25,MAV,KIN,38.236,81.904,0.467,31.981,65.831,0.486,6.255,16.074,0.389,18.523,23.684,0.781,11.04,31.065,42.106,25.282,8.152,4.908,13.857,20.085,101.25,0.548,0.505,0.196,0.226,26.091,69.136,48.445,64.534,8.62,6.927,12.708,107.126,99.635
2003-04,2003-12-26,WAR,WAR,38.15,81.885,0.466,31.9,65.732,0.485,6.25,16.153,0.387,18.493,23.61,0.783,11.14,30.962,42.102,25.236,8.109,4.829,13.96,20.164,101.044,0.548,0.504,0.197,0.226,26.283,68.881,48.399,64.597,8.583,6.82,12.804,107.032,99.849
2003-04,2003-12-28,JAZ,KIN,37.949,81.649,0.465,31.684,65.46,0.484,6.265,16.189,0.387,18.82,23.953,0.785,11.138,30.903,42.04,25.133,8.205,4.773,14.079,20.377,100.983,0.548,0.503,0.199,0.231,26.307,68.724,48.338,64.732,8.678,6.738,12.916,106.919,99.695
2003-04,2004-01-03,CLI,CLI,38.047,81.578,0.467,31.767,65.527,0.485,6.28,16.05,0.391,18.901,24.032,0.785,11.038,30.884,41.922,25.209,8.201,4.738,14.097,20.351,101.273,0.55,0.505,0.197,0.232,26.199,68.684,48.343,64.786,8.671,6.681,12.941,107.188,99.964
2003-04,2004-01-04,SUP,KIN,38.311,81.717,0.469,31.923,65.535,0.487,6.388,16.182,0.395,18.808,23.862,0.787,11.018,31.0,42.018,25.433,8.235,4.705,14.133,20.268,101.819,0.552,0.508,0.198,0.231,26.26,69.012,48.583,64.909,8.694,6.641,12.967,107.592,99.923
2003-04,2004-01-06,HAW,KIN,38.361,81.778,0.469,31.942,65.468,0.488,6.419,16.31,0.393,18.739,23.79,0.787,10.962,30.869,41.831,25.574,8.267,4.673,14.037,20.244,101.879,0.552,0.509,0.2,0.229,26.153,68.844,48.432,65.201,8.737,6.596,12.889,107.74,99.885
2003-04,2004-01-07,SUP,SUP,38.244,81.836,0.467,31.833,65.367,0.487,6.411,16.469,0.389,18.817,23.867,0.788,10.999,30.98,41.979,25.546,8.207,4.642,14.018,20.112,101.716,0.551,0.506,0.202,0.23,26.16,68.965,48.479,65.382,8.674,6.567,12.869,107.568,100.069
2003-04,2004-01-09,SUN,SUN,38.311,81.892,0.468,31.854,65.305,0.488,6.457,16.587,0.389,18.838,23.924,0.786,10.963,31.16,42.123,25.627,8.257,4.63,14.035,20.092,101.919,0.551,0.507,0.202,0.23,26.085,69.23,48.607,65.491,8.712,6.541,12.878,107.623,99.906
2003-04,2004-01-11,NUG,KIN,38.394,81.84,0.469,31.927,65.228,0.49,6.467,16.612,0.389,18.93,24.031,0.787,10.911,31.015,41.926,25.563,8.359,4.602,14.035,20.108,102.186,0.553,0.509,0.203,0.231,26.016,69.135,48.51,65.24,8.812,6.499,12.884,107.844,100.063
2003-04,2004-01-13,HEA,KIN,38.283,81.564,0.469,31.772,64.858,0.49,6.512,16.706,0.389,18.897,24.014,0.786,10.843,30.875,41.718,25.484,8.352,4.556,14.017,20.002,101.974,0.554,0.509,0.205,0.232,25.923,68.886,48.353,65.247,8.835,6.442,12.914,107.944,100.211
2003-04,2004-01-16,LAK,KIN,38.295,81.383,0.471,31.775,64.672,0.491,6.52,16.711,0.39,18.882,23.997,0.786,10.726,30.979,41.705,25.544,8.33,4.546,13.999,19.865,101.992,0.555,0.511,0.206,0.233,25.707,69.082,48.448,65.404,8.817,6.435,12.929,108.062,100.08
2003-04,2004-01-19,CLI,CLI,38.475,81.477,0.472,31.896,64.761,0.493,6.579,16.716,0.393,18.851,23.963,0.786,10.68,30.945,41.626,25.754,8.357,4.554,13.916,19.85,102.379,0.557,0.513,0.206,0.232,25.648,68.98,48.391,65.61,8.845,6.443,12.855,108.458,100.168
2003-04,2004-01-20,BLA,KIN,38.301,81.534,0.47,31.65,64.631,0.49,6.652,16.903,0.393,19.151,24.344,0.785,10.784,31.012,41.796,25.643,8.368,4.577,13.95,19.935,102.406,0.556,0.511,0.208,0.235,25.717,68.973,48.387,65.649,8.844,6.467,12.859,108.353,100.282
2003-04,2004-01-22,CAV,CAV,38.264,81.508,0.47,31.59,64.62,0.489,6.674,16.888,0.395,19.084,24.371,0.782,10.788,31.126,41.913,25.648,8.329,4.584,13.918,19.855,102.285,0.555,0.51,0.207,0.235,25.715,69.063,48.447,65.756,8.81,6.477,12.838,108.309,100.26
2003-04,2004-01-23,GRI,GRI,38.212,81.66,0.468,31.596,64.786,0.488,6.615,16.874,0.392,19.132,24.43,0.782,10.967,31.123,42.09,25.607,8.308,4.543,13.952,19.953,102.169,0.553,0.508,0.207,0.235,25.968,69.167,48.574,65.756,8.79,6.423,12.847,108.216,100.537
2003-04,2004-01-25,MAV,MAV,38.239,81.885,0.467,31.587,64.867,0.487,6.652,17.018,0.391,18.988,24.219,0.784,10.983,31.215,42.199,25.55,8.335,4.55,13.983,19.906,102.119,0.552,0.508,0.208,0.232,25.944,69.243,48.588,65.588,8.807,6.422,12.861,108.058,100.64
2003-04,2004-01-28,ROC,ROC,38.22,81.84,0.467,31.562,64.853,0.487,6.658,16.987,0.391,18.973,24.262,0.781,10.922,31.119,42.04,25.495,8.484,4.51,13.922,19.892,102.071,0.552,0.508,0.208,0.232,25.795,69.138,48.434,65.493,8.972,6.377,12.815,108.032,100.647
2003-04,2004-01-29,SPU,SPU,38.201,81.72,0.468,31.507,64.778,0.486,6.694,16.941,0.395,18.882,24.136,0.781,10.862,31.117,41.978,25.503,8.477,4.456,13.908,19.787,101.978,0.552,0.509,0.207,0.232,25.697,69.184,48.428,65.568,8.975,6.301,12.83,108.068,100.709
2003-04,2004-01-31,SUP,SUP,38.168,81.709,0.467,31.469,64.691,0.486,6.699,17.018,0.394,19.065,24.315,0.784,10.849,31.054,41.903,25.466,8.424,4.404,13.909,19.865,102.099,0.553,0.508,0.209,0.234,25.707,69.184,48.424,65.543,8.92,6.234,12.827,108.209,100.847
2003-04,2004-02-03,SUP,KIN,38.239,81.757,0.468,31.507,64.635,0.488,6.733,17.122,0.393,19.108,24.354,0.784,10.91,31.008,41.919,25.563,8.418,4.368,13.866,19.837,102.32,0.554,0.509,0.21,0.234,25.882,69.251,48.523,65.675,8.921,6.199,12.787,108.558,101.038
2003-04,2004-02-06,SPU,KIN,38.119,81.746,0.467,31.397,64.611,0.486,6.722,17.135,0.392,19.238,24.481,0.785,10.941,30.95,41.89,25.438,8.368,4.348,13.839,19.839,102.199,0.552,0.507,0.21,0.236,25.925,69.25,48.509,65.544,8.874,6.185,12.764,108.525,101.247
2003-04,2004-02-08,NUG,KIN,38.161,81.792,0.467,31.333,64.558,0.486,6.827,17.234,0.396,19.235,24.445,0.786,10.97,30.936,41.906,25.431,8.319,4.343,13.74,19.741,102.384,0.553,0.508,0.211,0.236,25.987,69.234,48.522,65.48,8.826,6.169,12.679,108.828,101.281
2003-04,2004-02-10,BUC,BUC,38.257,81.738,0.468,31.399,64.422,0.487,6.858,17.316,0.395,19.317,24.525,0.787,10.957,30.851,41.808,25.624,8.315,4.324,13.701,19.702,102.69,0.555,0.51,0.212,0.237,26.013,69.295,48.543,65.781,8.823,6.141,12.653,109.183,101.635
2003-04,2004-02-11,PIS,PIS,38.24,81.699,0.468,31.323,64.276,0.487,6.917,17.423,0.396,19.201,24.377,0.787,10.943,30.741,41.684,25.7,8.324,4.291,13.719,19.734,102.597,0.556,0.51,0.214,0.235,25.999,69.11,48.433,66.034,8.847,6.094,12.685,109.217,101.742
2003-04,2004-02-17,CEL,KIN,38.361,81.731,0.469,31.319,64.133,0.489,7.042,17.597,0.399,19.171,24.428,0.784,10.93,30.786,41.716,25.856,8.237,4.287,13.764,19.848,102.934,0.556,0.513,0.215,0.235,26.024,69.274,48.543,66.21,8.752,6.087,12.718,109.47,101.876
2003-04,2004-02-19,TIM,TIM,38.247,81.83,0.467,31.26,64.268,0.487,6.987,17.562,0.397,19.074,24.313,0.784,10.931,30.679,41.61,25.804,8.261,4.242,13.658,19.837,102.554,0.554,0.511,0.215,0.234,25.932,69.178,48.375,66.307,8.788,6.024,12.625,109.148,101.923
2003-04,2004-02-20,BUL,BUL,38.203,81.831,0.467,31.148,64.21,0.485,7.054,17.622,0.399,18.938,24.134,0.784,10.878,30.764,41.643,25.833,8.244,4.252,13.663,19.758,102.398,0.554,0.51,0.216,0.232,25.803,69.205,48.346,66.492,8.772,6.038,12.642,109.017,101.771
2003-04,2004-02-22,RAP,RAP,38.147,81.767,0.467,31.107,64.206,0.484,7.04,17.561,0.4,18.979,24.252,0.782,10.959,30.781,41.74,25.822,8.294,4.235,13.641,19.695,102.313,0.554,0.51,0.215,0.232,25.962,69.321,48.462,66.585,8.842,6.022,12.628,109.057,101.674
2003-04,2004-02-24,KNI,KIN,38.158,81.744,0.467,31.065,64.085,0.485,7.092,17.659,0.401,18.966,24.183,0.784,10.947,30.757,41.704,25.825,8.264,4.219,13.658,19.62,102.375,0.555,0.51,0.217,0.232,25.967,69.318,48.466,66.587,8.811,5.993,12.653,109.147,101.748
2003-04,2004-02-26,LAK,LAK,38.13,81.656,0.467,30.974,63.916,0.484,7.156,17.741,0.403,18.967,24.207,0.783,10.883,30.76,41.642,25.788,8.299,4.19,13.676,19.638,102.383,0.555,0.511,0.217,0.233,25.852,69.274,48.422,66.553,8.849,5.952,12.68,109.157,101.826
2003-04,2004-02-27,JAZ,KIN,37.975,81.482,0.466,30.834,63.726,0.484,7.141,17.757,0.401,19.223,24.548,0.782,10.961,30.699,41.66,25.664,8.308,4.201,13.731,19.655,102.315,0.555,0.51,0.218,0.236,25.956,69.111,48.376,66.489,8.863,5.96,12.73,109.133,101.966
2003-04,2004-02-29,SUN,KIN,37.975,81.538,0.466,30.798,63.602,0.484,7.177,17.936,0.399,19.258,24.605,0.782,10.974,30.753,41.727,25.706,8.342,4.198,13.709,19.634,102.386,0.554,0.51,0.22,0.237,25.95,69.159,48.39,66.612,8.896,5.948,12.706,109.181,101.919
2003-04,2004-03-02,CLI,KIN,38.063,81.644,0.466,30.938,63.781,0.485,7.126,17.862,0.398,19.267,24.622,0.782,11.024,30.694,41.718,25.697,8.35,4.183,13.675,19.602,102.518,0.554,0.51,0.219,0.236,26.106,69.173,48.459,66.476,8.906,5.934,12.669,109.336,102.071
2003-04,2004-03-04,76E,76E,38.025,81.55,0.466,30.877,63.697,0.484,7.149,17.852,0.4,19.461,24.836,0.783,10.974,30.636,41.61,25.775,8.407,4.144,13.655,19.631,102.66,0.555,0.51,0.22,0.239,25.996,69.164,48.377,66.783,8.963,5.878,12.656,109.453,102.16
2003-04,2004-03-06,HEA,HEA,37.964,81.579,0.465,30.817,63.665,0.485,7.147,17.915,0.399,19.504,24.899,0.783,10.95,30.664,41.615,25.741,8.415,4.166,13.61,19.672,102.579,0.554,0.51,0.22,0.239,25.898,69.213,48.326,66.818,8.967,5.931,12.614,109.33,102.202
