SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2004-05,2005-04-28,MAV,ROC,34.124,76.812,0.444,27.49,58.73,0.468,6.634,18.08,0.367,18.3,23.459,0.78,10.465,31.342,41.808,20.472,6.794,4.659,14.205,21.805,93.181,0.535,0.488,0.236,0.238,25.865,73.77,50.587,59.143,7.593,7.514,13.879,104.278,100.47
2004-05,2005-04-30,MAV,ROC,34.122,76.766,0.444,27.505,58.696,0.469,6.619,18.07,0.366,18.316,23.482,0.78,10.47,31.293,41.763,20.421,6.815,4.691,14.24,21.862,93.18,0.535,0.488,0.236,0.238,25.935,73.755,50.614,59.003,7.618,7.587,13.914,104.297,100.566
2004-05,2005-05-02,MAV,MAV,34.112,76.676,0.445,27.509,58.652,0.469,6.603,18.023,0.366,18.414,23.635,0.779,10.466,31.272,41.738,20.371,6.826,4.703,14.238,21.891,93.243,0.535,0.488,0.235,0.24,25.932,73.711,50.591,58.878,7.631,7.604,13.917,104.376,100.71
2004-05,2005-05-05,MAV,ROC,34.129,76.651,0.445,27.504,58.637,0.469,6.626,18.014,0.368,18.429,23.648,0.779,10.453,31.297,41.749,20.377,6.809,4.724,14.254,21.846,93.314,0.536,0.489,0.235,0.241,25.911,73.684,50.586,58.873,7.612,7.641,13.934,104.459,100.643
2004-05,2005-05-07,MAV,MAV,34.083,76.701,0.444,27.49,58.686,0.468,6.592,18.014,0.366,18.398,23.597,0.78,10.475,31.194,41.669,20.337,6.792,4.763,14.242,21.875,93.157,0.535,0.487,0.235,0.24,25.917,73.52,50.479,58.84,7.596,7.7,13.922,104.305,100.941
2005-06,2005-11-02,KIN,ROC,33.566,75.469,0.444,26.97,57.561,0.467,6.595,17.908,0.37,18.33,23.527,0.777,10.351,30.238,40.59,20.149,6.688,4.506,13.354,21.524,92.058,0.536,0.488,0.238,0.242,25.361,71.511,49.046,57.855,7.471,7.316,13.039,102.942,99.096
2005-06,2005-11-05,NOH,ROC,33.101,74.909,0.44,26.525,56.99,0.463,6.576,17.919,0.367,18.384,23.495,0.783,10.313,30.182,40.495,19.899,6.535,4.566,13.353,21.606,91.162,0.534,0.484,0.24,0.246,25.231,71.005,48.757,57.628,7.3,7.382,13.032,101.962,98.456
2005-06,2005-11-08,MAG,ROC,32.734,74.504,0.438,26.256,56.686,0.461,6.478,17.818,0.363,18.323,23.285,0.789,10.18,30.054,40.234,19.723,6.584,4.701,13.269,21.543,90.27,0.532,0.481,0.24,0.247,24.931,70.857,48.524,57.694,7.379,7.603,12.999,101.152,97.869
2005-06,2005-11-10,HEA,HEA,32.62,74.406,0.437,26.237,56.641,0.461,6.383,17.765,0.358,18.218,23.332,0.781,10.287,30.067,40.353,19.647,6.652,4.613,13.335,21.633,89.843,0.529,0.479,0.239,0.245,25.104,70.725,48.53,57.658,7.462,7.471,13.06,100.757,97.765
2005-06,2005-11-12,NNE,NNE,32.575,74.2,0.438,25.982,56.345,0.459,6.593,17.856,0.37,18.258,23.296,0.784,10.202,30.033,40.235,19.725,6.558,4.625,13.311,21.867,90.002,0.532,0.482,0.241,0.247,25.023,70.719,48.543,58.003,7.368,7.505,13.073,101.176,97.994
2005-06,2005-11-13,CEL,CEL,32.352,74.062,0.436,25.781,56.178,0.457,6.571,17.884,0.368,18.369,23.664,0.776,10.287,29.945,40.232,19.417,6.665,4.636,13.522,21.769,89.646,0.53,0.48,0.242,0.249,25.131,70.528,48.456,57.403,7.479,7.529,13.248,100.682,98.334
2005-06,2005-11-15,TIM,TIM,32.31,73.851,0.436,25.921,56.228,0.459,6.389,17.623,0.362,18.706,24.058,0.778,10.273,29.931,40.204,19.222,6.641,4.583,13.535,21.838,89.716,0.531,0.479,0.239,0.255,25.318,70.629,48.659,56.932,7.464,7.476,13.276,100.927,98.489
2005-06,2005-11-17,SPU,SPU,32.151,73.754,0.435,25.746,56.095,0.457,6.405,17.659,0.363,18.651,23.992,0.777,10.23,29.952,40.182,18.977,6.619,4.5,13.643,21.841,89.357,0.529,0.478,0.24,0.254,25.323,70.816,48.788,56.459,7.448,7.336,13.399,100.643,98.521
2005-06,2005-11-18,PIS,ROC,31.972,73.608,0.433,25.675,56.317,0.454,6.297,17.292,0.364,18.474,23.774,0.777,10.313,30.224,40.537,18.808,6.598,4.483,13.808,21.721,88.714,0.527,0.475,0.235,0.252,25.566,70.97,49.054,56.292,7.442,7.283,13.595,100.111,98.366
2005-06,2005-11-20,PAC,PAC,31.866,73.505,0.432,25.641,56.411,0.453,6.224,17.094,0.364,18.275,23.446,0.78,10.151,30.152,40.302,18.559,6.518,4.468,13.966,21.848,88.232,0.525,0.474,0.232,0.249,25.21,70.924,48.874,55.714,7.354,7.303,13.784,99.614,98.318
2005-06,2005-11-22,MAV,MAV,31.827,73.352,0.433,25.553,56.356,0.452,6.274,16.997,0.37,18.412,23.666,0.778,10.085,30.024,40.109,18.442,6.471,4.453,13.909,22.177,88.341,0.527,0.475,0.231,0.252,25.117,70.603,48.693,55.479,7.313,7.292,13.754,99.937,99.012
2005-06,2005-11-23,SUN,ROC,31.85,73.528,0.432,25.556,56.479,0.451,6.293,17.049,0.37,18.312,23.558,0.777,10.167,30.221,40.388,18.391,6.398,4.323,13.971,22.058,88.305,0.526,0.475,0.231,0.25,25.153,70.925,48.816,55.347,7.228,7.081,13.8,99.837,99.335
2005-06,2005-11-25,GRI,GRI,31.62,73.134,0.431,25.28,56.091,0.449,6.34,17.043,0.373,18.498,23.766,0.778,10.076,30.212,40.289,18.428,6.442,4.313,14.113,22.056,88.078,0.526,0.474,0.233,0.254,25.005,70.981,48.807,56.119,7.287,7.085,13.99,99.692,99.38
2005-06,2005-11-26,BUL,ROC,31.512,73.2,0.429,25.21,56.217,0.447,6.302,16.983,0.372,18.758,23.964,0.783,10.101,30.369,40.469,18.409,6.401,4.304,14.084,22.165,88.085,0.525,0.472,0.232,0.257,25.019,71.435,49.0,56.334,7.24,7.073,13.956,99.678,99.538
2005-06,2005-11-29,HAW,ROC,31.599,73.319,0.43,25.332,56.365,0.448,6.266,16.954,0.37,18.925,24.152,0.784,10.07,30.545,40.614,18.339,6.389,4.268,14.216,22.241,88.388,0.526,0.472,0.231,0.259,24.997,71.624,49.152,56.041,7.211,7.008,14.045,99.763,99.221
2005-06,2005-12-03,GRI,ROC,31.577,73.171,0.43,25.397,56.272,0.45,6.18,16.899,0.366,18.692,23.939,0.781,10.119,30.372,40.492,18.377,6.509,4.286,14.421,22.026,88.026,0.525,0.472,0.231,0.256,25.265,71.649,49.268,56.255,7.372,7.151,14.272,99.524,99.479
2005-06,2005-12-06,CEL,ROC,31.633,73.236,0.431,25.485,56.311,0.452,6.149,16.925,0.363,18.674,23.965,0.779,10.192,30.362,40.554,18.389,6.546,4.329,14.462,22.128,88.09,0.525,0.473,0.231,0.256,25.565,71.557,49.398,56.24,7.426,7.23,14.305,99.74,99.154
2005-06,2005-12-08,KIN,KIN,31.738,73.249,0.433,25.594,56.349,0.453,6.144,16.9,0.364,18.906,24.215,0.781,10.112,30.227,40.339,18.326,6.657,4.37,14.452,22.125,88.527,0.527,0.474,0.23,0.259,25.386,71.847,49.339,55.94,7.535,7.311,14.289,100.076,99.216
2005-06,2005-12-11,BLA,BLA,31.838,73.383,0.433,25.771,56.556,0.455,6.067,16.827,0.36,19.055,24.405,0.781,10.182,30.221,40.402,18.388,6.738,4.409,14.272,22.292,88.798,0.527,0.474,0.229,0.261,25.522,71.649,49.312,55.993,7.633,7.384,14.113,100.459,99.229
2005-06,2005-12-14,WAR,WAR,32.005,73.536,0.435,25.894,56.635,0.456,6.112,16.901,0.362,19.196,24.658,0.778,10.296,30.595,40.891,18.518,6.649,4.471,14.408,22.286,89.32,0.529,0.476,0.229,0.262,25.806,72.008,49.698,56.119,7.525,7.529,14.189,100.751,99.409
2005-06,2005-12-15,SUP,SUP,32.072,73.38,0.437,25.964,56.571,0.458,6.108,16.809,0.363,19.402,24.9,0.779,10.219,30.465,40.684,18.574,6.634,4.39,14.307,22.372,89.656,0.531,0.478,0.229,0.266,25.748,71.624,49.535,56.206,7.52,7.391,14.112,101.348,99.87
2005-06,2005-12-17,CLI,CLI,32.046,73.504,0.436,25.963,56.715,0.457,6.083,16.789,0.362,19.28,24.698,0.781,10.191,30.476,40.667,18.627,6.596,4.335,14.255,22.228,89.454,0.53,0.476,0.228,0.263,25.637,71.85,49.531,56.465,7.481,7.288,14.069,101.195,99.964
2005-06,2005-12-18,LAK,LAK,31.976,73.512,0.434,25.851,56.608,0.456,6.125,16.903,0.362,19.073,24.437,0.78,10.186,30.465,40.651,18.567,6.627,4.35,14.249,22.201,89.15,0.529,0.476,0.23,0.26,25.623,71.878,49.528,56.434,7.534,7.344,14.088,101.031,99.774
2005-06,2005-12-21,RAP,ROC,31.975,73.563,0.434,25.875,56.571,0.457,6.1,16.992,0.359,18.919,24.275,0.779,10.16,30.411,40.571,18.596,6.548,4.364,14.266,22.109,88.969,0.528,0.475,0.231,0.258,25.568,72.279,49.6,56.564,7.446,7.415,14.113,100.861,99.961
2005-06,2005-12-23,NUG,NUG,31.867,73.826,0.431,25.791,56.686,0.455,6.076,17.141,0.354,19.092,24.419,0.782,10.285,30.466,40.75,18.625,6.579,4.313,14.283,22.235,88.902,0.525,0.472,0.232,0.259,25.611,72.172,49.519,56.937,7.463,7.316,14.091,100.58,100.183
2005-06,2005-12-27,JAZ,ROC,31.742,73.87,0.429,25.752,56.879,0.452,5.99,16.99,0.352,19.111,24.453,0.781,10.425,30.414,40.839,18.527,6.587,4.285,14.34,22.502,88.586,0.523,0.469,0.23,0.259,25.801,72.023,49.505,56.87,7.48,7.28,14.138,100.306,100.115
2005-06,2005-12-28,NOH,NOH,31.664,73.891,0.428,25.653,56.86,0.451,6.011,17.031,0.352,19.273,24.648,0.782,10.457,30.508,40.965,18.433,6.534,4.238,14.313,22.574,88.612,0.523,0.468,0.23,0.261,25.795,72.34,49.597,56.728,7.418,7.196,14.107,100.321,100.182
2005-06,2005-12-31,WAR,ROC,31.669,73.972,0.428,25.679,56.822,0.451,5.99,17.15,0.348,19.288,24.696,0.781,10.488,30.537,41.025,18.302,6.403,4.254,14.206,22.704,88.617,0.522,0.468,0.232,0.262,25.851,72.381,49.641,56.339,7.269,7.224,14.006,100.394,100.378
2005-06,2006-01-03,WIZ,WIZ,31.891,74.05,0.43,25.842,56.903,0.454,6.049,17.147,0.352,19.46,24.86,0.783,10.498,30.566,41.064,18.512,6.414,4.307,14.163,22.868,89.292,0.525,0.471,0.232,0.264,25.998,72.296,49.722,56.556,7.278,7.301,13.958,101.09,100.814
2005-06,2006-01-05,CAV,CAV,31.912,74.048,0.431,25.864,56.884,0.454,6.048,17.163,0.352,19.432,24.863,0.781,10.489,30.497,40.985,18.482,6.484,4.321,14.083,22.697,89.304,0.525,0.471,0.232,0.263,25.967,72.235,49.656,56.457,7.369,7.365,13.891,101.214,100.736
2005-06,2006-01-06,RAP,RAP,31.931,74.045,0.431,25.885,56.867,0.454,6.047,17.178,0.352,19.443,24.866,0.782,10.46,30.468,40.928,18.491,6.474,4.238,14.1,22.665,89.353,0.525,0.472,0.232,0.263,25.901,72.143,49.582,56.477,7.356,7.224,13.913,101.248,101.206
2005-06,2006-01-08,NUG,ROC,32.006,74.155,0.431,25.942,56.887,0.455,6.064,17.268,0.351,19.286,24.701,0.781,10.452,30.385,40.836,18.593,6.521,4.215,14.136,22.634,89.363,0.525,0.472,0.233,0.261,25.885,72.267,49.577,56.667,7.405,7.215,13.942,101.224,101.225
2005-06,2006-01-10,BOB,BOB,32.116,74.407,0.431,25.943,57.017,0.455,6.173,17.391,0.355,19.262,24.597,0.783,10.407,30.359,40.766,18.673,6.548,4.211,14.188,22.86,89.666,0.526,0.472,0.234,0.259,25.751,72.097,49.431,56.736,7.414,7.174,13.962,101.279,101.371
2005-06,2006-01-11,KIN,ROC,32.148,74.615,0.431,26.033,57.178,0.455,6.115,17.437,0.351,19.078,24.461,0.78,10.561,30.425,40.986,18.57,6.538,4.135,14.185,22.863,89.491,0.524,0.472,0.234,0.256,25.897,72.329,49.534,56.402,7.407,7.044,13.944,101.129,101.387
2005-06,2006-01-14,NOH,ROC,32.093,74.586,0.43,26.032,57.192,0.455,6.06,17.394,0.348,19.077,24.435,0.781,10.516,30.452,40.968,18.541,6.581,4.115,14.164,22.902,89.322,0.523,0.47,0.233,0.256,25.813,72.335,49.521,56.44,7.465,7.005,13.937,101.017,101.398
2005-06,2006-01-16,HAW,HAW,32.038,74.349,0.431,25.962,56.997,0.455,6.076,17.352,0.35,19.058,24.497,0.778,10.507,30.236,40.742,18.462,6.606,4.095,14.266,22.834,89.21,0.524,0.471,0.233,0.257,25.891,72.056,49.409,56.297,7.507,6.966,14.066,101.043,101.655
2005-06,2006-01-18,MAV,ROC,31.986,74.291,0.43,25.928,56.997,0.455,6.058,17.295,0.35,18.954,24.471,0.775,10.499,30.043,40.542,18.42,6.664,4.076,14.261,22.82,88.984,0.523,0.47,0.232,0.256,25.897,71.944,49.305,56.278,7.585,6.948,14.077,100.888,102.049
2005-06,2006-01-20,BUL,BUL,32.187,74.622,0.431,26.147,57.315,0.456,6.04,17.306,0.349,18.905,24.379,0.775,10.54,30.211,40.751,18.529,6.653,4.092,14.274,22.873,89.319,0.523,0.472,0.232,0.254,25.918,72.078,49.385,56.286,7.556,6.937,14.056,100.961,102.086
2005-06,2006-01-22,PIS,PIS,32.233,74.693,0.431,26.177,57.31,0.456,6.056,17.384,0.348,18.923,24.373,0.777,10.482,30.207,40.689,18.487,6.659,4.057,14.187,22.958,89.444,0.524,0.471,0.233,0.253,25.801,72.097,49.352,56.11,7.562,6.885,13.974,101.102,102.247
2005-06,2006-01-23,BUC,BUC,32.342,74.828,0.432,26.239,57.304,0.458,6.103,17.523,0.348,18.778,24.156,0.777,10.507,30.301,40.807,18.479,6.648,4.023,14.167,22.992,89.566,0.524,0.473,0.234,0.251,25.836,72.225,49.435,55.949,7.549,6.825,13.957,101.241,102.057
2005-06,2006-01-25,BOB,ROC,32.449,74.975,0.433,26.347,57.379,0.459,6.102,17.595,0.347,18.766,24.266,0.773,10.594,30.328,40.922,18.599,6.669,4.023,14.117,22.944,89.764,0.524,0.473,0.235,0.251,25.992,72.453,49.58,56.12,7.572,6.839,13.895,101.452,101.824
2005-06,2006-01-27,TIM,ROC,32.457,75.085,0.432,26.326,57.389,0.458,6.131,17.696,0.346,18.754,24.309,0.772,10.616,30.149,40.766,18.605,6.675,4.023,14.052,22.929,89.799,0.523,0.472,0.236,0.25,25.994,72.277,49.434,56.143,7.577,6.83,13.828,101.489,101.926
2005-06,2006-01-29,HEA,ROC,32.449,75.254,0.431,26.258,57.383,0.457,6.192,17.871,0.347,18.789,24.35,0.772,10.685,30.085,40.769,18.533,6.695,4.007,13.99,23.04,89.879,0.523,0.472,0.238,0.249,26.056,72.276,49.407,55.951,7.601,6.821,13.757,101.597,102.133
2005-06,2006-01-30,GRI,GRI,32.458,75.25,0.431,26.315,57.392,0.458,6.142,17.858,0.344,18.623,24.269,0.768,10.735,30.099,40.834,18.555,6.684,3.96,14.02,23.024,89.681,0.522,0.472,0.238,0.247,26.133,72.452,49.491,56.021,7.592,6.748,13.794,101.416,102.105
2005-06,2006-02-01,BUC,ROC,32.451,75.245,0.431,26.356,57.461,0.459,6.095,17.784,0.343,18.629,24.25,0.768,10.724,30.218,40.942,18.592,6.704,3.946,13.99,23.038,89.625,0.522,0.471,0.236,0.247,26.107,72.632,49.586,56.165,7.616,6.735,13.773,101.37,102.015
2005-06,2006-02-03,SUP,ROC,32.577,75.508,0.431,26.484,57.721,0.459,6.094,17.787,0.343,18.531,24.113,0.769,10.758,30.318,41.076,18.672,6.798,3.976,13.93,22.905,89.778,0.521,0.471,0.236,0.245,26.148,72.774,49.675,56.199,7.708,6.788,13.704,101.441,101.713
2005-06,2006-02-05,KNI,KNI,32.568,75.515,0.431,26.52,57.812,0.458,6.048,17.703,0.342,18.64,24.272,0.768,10.732,30.371,41.104,18.72,6.815,4.006,13.859,22.833,89.825,0.521,0.471,0.234,0.247,26.072,72.921,49.697,56.383,7.725,6.851,13.635,101.466,101.67
2005-06,2006-02-06,76E,76E,32.56,75.522,0.431,26.512,57.844,0.458,6.048,17.679,0.342,18.617,24.254,0.768,10.635,30.38,41.016,18.839,6.948,3.977,13.86,22.864,89.784,0.521,0.471,0.234,0.247,25.825,72.863,49.541,56.786,7.857,6.8,13.64,101.325,101.434
2005-06,2006-02-08,LAK,ROC,32.552,75.543,0.431,26.462,57.832,0.458,6.089,17.711,0.344,18.423,24.051,0.766,10.612,30.389,41.001,18.869,6.934,3.977,13.877,22.739,89.616,0.52,0.471,0.234,0.244,25.754,72.807,49.484,56.911,7.846,6.806,13.668,101.192,101.484
2005-06,2006-02-11,JAZ,ROC,32.655,75.619,0.431,26.54,57.876,0.458,6.116,17.743,0.345,18.361,23.994,0.766,10.59,30.426,41.015,18.983,6.935,3.991,13.836,22.742,89.789,0.521,0.472,0.235,0.243,25.734,72.861,49.526,57.059,7.847,6.822,13.629,101.38,101.448
2005-06,2006-02-12,KNI,ROC,32.591,75.513,0.431,26.463,57.794,0.458,6.128,17.719,0.345,18.48,24.146,0.765,10.526,30.448,40.974,18.914,6.95,4.047,13.797,22.746,89.791,0.521,0.472,0.235,0.245,25.58,72.907,49.474,56.961,7.865,6.925,13.603,101.396,101.354
2005-06,2006-02-14,CLI,CLI,32.788,75.588,0.433,26.647,57.934,0.46,6.14,17.655,0.348,18.596,24.267,0.766,10.519,30.536,41.056,19.092,7.005,4.032,13.814,22.804,90.311,0.523,0.474,0.233,0.246,25.686,73.086,49.678,57.113,7.91,6.889,13.602,101.781,101.312
2005-06,2006-02-16,SUN,SUN,32.75,75.715,0.433,26.612,58.029,0.458,6.138,17.686,0.347,18.467,24.102,0.766,10.471,30.543,41.015,18.983,6.992,4.045,13.829,22.699,90.105,0.522,0.473,0.233,0.244,25.522,73.119,49.559,56.838,7.887,6.905,13.611,101.459,101.471
2005-06,2006-02-22,CLI,ROC,32.82,75.758,0.433,26.657,58.015,0.46,6.163,17.743,0.347,18.514,24.154,0.767,10.492,30.575,41.067,19.076,7.005,4.044,13.885,22.637,90.316,0.522,0.473,0.234,0.245,25.602,73.167,49.64,56.991,7.896,6.89,13.649,101.615,101.571
2005-06,2006-02-24,WAR,ROC,32.835,75.813,0.433,26.648,58.002,0.459,6.187,17.812,0.347,18.468,24.099,0.767,10.485,30.66,41.145,19.101,6.979,4.057,13.926,22.602,90.324,0.522,0.473,0.235,0.243,25.551,73.262,49.659,57.054,7.861,6.907,13.681,101.543,101.457
2005-06,2006-02-26,MAG,MAG,32.785,75.726,0.433,26.614,57.872,0.459,6.171,17.854,0.346,18.566,24.214,0.767,10.389,30.741,41.13,19.126,7.005,4.056,13.966,22.685,90.306,0.523,0.473,0.236,0.245,25.328,73.402,49.663,57.252,7.883,6.902,13.723,101.443,101.291
2005-06,2006-02-27,SUN,ROC,32.852,75.92,0.432,26.695,58.014,0.46,6.157,17.906,0.344,18.494,24.11,0.767,10.46,30.732,41.192,19.162,6.992,4.03,13.979,22.664,90.354,0.522,0.473,0.236,0.243,25.39,73.5,49.682,57.26,7.862,6.863,13.717,101.411,101.487
2005-06,2006-03-01,76E,ROC,32.904,76.047,0.432,26.749,58.052,0.461,6.154,17.995,0.342,18.526,24.096,0.769,10.493,30.786,41.278,19.21,6.967,4.017,13.967,22.63,90.487,0.522,0.473,0.237,0.244,25.427,73.65,49.751,57.322,7.831,6.83,13.694,101.502,101.646
2005-06,2006-03-03,NUG,ROC,32.905,76.084,0.432,26.715,57.988,0.461,6.19,18.095,0.342,18.469,24.057,0.768,10.486,30.826,41.312,19.295,6.98,4.104,14.017,22.585,90.469,0.522,0.473,0.238,0.243,25.414,73.517,49.708,57.589,7.841,6.933,13.734,101.434,101.428
2005-06,2006-03-05,BLA,ROC,32.955,76.157,0.433,26.78,58.099,0.461,6.175,18.058,0.342,18.525,24.093,0.769,10.566,30.815,41.382,19.341,7.029,4.115,14.004,22.554,90.61,0.522,0.473,0.237,0.243,25.576,73.536,49.785,57.646,7.899,6.958,13.715,101.622,101.364
2005-06,2006-03-07,TIM,TIM,32.906,76.118,0.432,26.721,58.098,0.46,6.185,18.02,0.343,18.641,24.347,0.765,10.56,30.976,41.535,19.36,6.992,4.126,14.016,22.498,90.639,0.522,0.473,0.237,0.245,25.541,73.651,49.857,57.825,7.854,6.952,13.718,101.583,101.25
2005-06,2006-03-08,PAC,ROC,32.968,76.068,0.434,26.833,58.157,0.461,6.134,17.912,0.343,18.717,24.427,0.766,10.517,30.964,41.48,19.44,6.993,4.196,13.98,22.492,90.787,0.523,0.474,0.235,0.246,25.498,73.549,49.828,57.952,7.856,7.051,13.69,101.777,101.393
2005-06,2006-03-12,SPU,SPU,32.968,76.009,0.434,26.823,58.119,0.461,6.145,17.889,0.343,18.59,24.268,0.766,10.464,30.988,41.451,19.435,7.004,4.194,13.945,22.427,90.671,0.523,0.474,0.235,0.245,25.393,73.587,49.823,57.948,7.879,7.042,13.678,101.743,101.465
2005-06,2006-03-13,NNE,ROC,32.886,76.008,0.433,26.79,58.2,0.46,6.097,17.809,0.342,18.641,24.3,0.768,10.469,31.011,41.482,19.394,6.969,4.18,13.922,22.363,90.51,0.522,0.473,0.234,0.246,25.402,73.668,49.86,57.99,7.842,7.028,13.659,101.604,101.507
2005-06,2006-03-15,MAV,ROC,32.83,75.869,0.433,26.746,58.128,0.46,6.084,17.741,0.343,18.657,24.354,0.766,10.452,30.966,41.418,19.343,6.97,4.177,13.946,22.348,90.4,0.522,0.473,0.234,0.246,25.389,73.708,49.861,57.939,7.85,7.02,13.699,101.564,101.665
2005-06,2006-03-18,SPU,ROC,32.797,75.779,0.433,26.783,58.161,0.461,6.014,17.618,0.341,18.638,24.35,0.766,10.436,30.965,41.401,19.294,6.947,4.164,13.981,22.286,90.246,0.522,0.473,0.232,0.246,25.377,73.751,49.885,57.848,7.827,6.997,13.746,101.44,101.744
2005-06,2006-03-20,CLI,ROC,32.833,75.872,0.433,26.854,58.272,0.461,5.98,17.6,0.339,18.608,24.324,0.765,10.453,30.988,41.442,19.347,6.937,4.128,13.97,22.283,90.255,0.522,0.472,0.232,0.246,25.379,73.926,49.926,57.947,7.813,6.937,13.729,101.418,101.818
2005-06,2006-03-21,MAV,MAV,32.745,75.705,0.433,26.777,58.146,0.46,5.969,17.559,0.34,18.59,24.32,0.764,10.426,30.967,41.393,19.309,6.892,4.116,14.026,22.28,90.05,0.521,0.472,0.232,0.246,25.357,73.836,49.898,58.015,7.768,6.914,13.811,101.28,101.898
2005-06,2006-03-23,NOH,NOH,32.748,75.609,0.433,26.768,58.001,0.461,5.98,17.608,0.339,18.606,24.283,0.766,10.344,31.022,41.366,19.217,6.905,4.137,14.082,22.277,90.083,0.522,0.472,0.233,0.246,25.177,73.718,49.825,57.742,7.779,6.925,13.878,101.294,101.893
2005-06,2006-03-26,CAV,ROC,32.773,75.569,0.433,26.781,58.0,0.462,5.991,17.569,0.341,18.676,24.335,0.767,10.285,31.088,41.373,19.226,6.862,4.157,14.113,22.23,90.212,0.523,0.473,0.232,0.247,25.063,73.705,49.821,57.734,7.727,6.938,13.909,101.356,101.97
2005-06,2006-03-29,SUP,ROC,32.873,75.628,0.435,26.871,58.044,0.463,6.002,17.584,0.341,18.733,24.364,0.769,10.304,31.119,41.423,19.31,6.928,4.133,14.112,22.282,90.482,0.524,0.474,0.232,0.248,25.186,73.725,49.92,57.805,7.796,6.904,13.9,101.602,101.882
2005-06,2006-03-31,WIZ,ROC,32.938,75.567,0.436,26.937,58.033,0.464,6.002,17.535,0.342,18.758,24.414,0.769,10.247,31.139,41.386,19.317,6.886,4.121,14.143,22.257,90.637,0.525,0.475,0.232,0.248,25.088,73.739,49.929,57.736,7.746,6.885,13.933,101.73,101.983
2005-06,2006-04-02,LAK,LAK,32.981,75.668,0.436,26.979,58.117,0.464,6.002,17.55,0.342,18.644,24.292,0.768,10.265,31.085,41.35,19.303,6.887,4.088,14.121,22.212,90.609,0.524,0.475,0.232,0.246,25.14,73.847,49.966,57.639,7.749,6.831,13.91,101.716,102.162
2005-06,2006-04-04,SUP,SUP,32.992,75.703,0.436,27.011,58.231,0.463,5.981,17.471,0.342,18.606,24.269,0.767,10.273,31.105,41.378,19.352,6.868,4.066,14.14,22.262,90.571,0.524,0.475,0.231,0.246,25.117,73.841,49.938,57.775,7.725,6.795,13.924,101.634,102.268
2005-06,2006-04-05,BLA,BLA,32.961,75.654,0.436,26.969,58.197,0.463,5.992,17.456,0.343,18.495,24.131,0.766,10.25,31.052,41.302,19.359,6.921,4.096,14.181,22.26,90.409,0.524,0.475,0.231,0.245,25.086,73.869,49.924,57.867,7.792,6.867,13.98,101.499,102.139
2005-06,2006-04-07,WAR,WAR,33.002,75.688,0.436,26.99,58.247,0.463,6.012,17.441,0.345,18.49,24.109,0.767,10.247,31.103,41.35,19.438,6.911,4.116,14.189,22.268,90.507,0.524,0.475,0.231,0.244,25.085,73.932,49.967,58.022,7.779,6.908,13.984,101.584,102.138
2005-06,2006-04-09,KIN,KIN,33.002,75.681,0.436,27.0,58.265,0.463,6.002,17.416,0.345,18.363,23.976,0.766,10.254,31.071,41.326,19.504,6.923,4.084,14.217,22.255,90.37,0.524,0.475,0.23,0.242,25.096,73.892,49.943,58.234,7.798,6.859,14.022,101.487,102.144
2005-06,2006-04-10,JAZ,JAZ,33.023,75.704,0.436,27.051,58.302,0.464,5.972,17.402,0.343,18.278,23.895,0.765,10.262,31.01,41.273,19.449,6.974,4.063,14.205,22.282,90.295,0.523,0.475,0.23,0.242,25.114,73.96,49.944,58.05,7.862,6.834,14.014,101.45,102.124
2005-06,2006-04-12,TIM,ROC,32.992,75.737,0.435,27.07,58.399,0.463,5.922,17.338,0.341,18.276,23.886,0.765,10.329,30.94,41.269,19.405,7.014,4.053,14.233,22.31,90.182,0.523,0.474,0.229,0.242,25.298,73.805,49.957,57.97,7.918,6.813,14.034,101.409,102.114
2005-06,2006-04-15,GRI,ROC,32.973,75.69,0.435,27.09,58.415,0.463,5.883,17.276,0.341,18.263,23.888,0.764,10.326,30.911,41.237,19.381,6.994,4.033,14.192,22.286,90.092,0.523,0.474,0.228,0.242,25.315,73.804,49.965,57.939,7.901,6.783,14.003,101.386,102.228
2005-06,2006-04-17,NUG,NUG,32.953,75.683,0.435,27.069,58.372,0.463,5.884,17.312,0.34,18.261,23.898,0.764,10.284,30.921,41.206,19.377,6.994,4.022,14.199,22.342,90.051,0.523,0.474,0.229,0.242,25.2,73.778,49.893,57.971,7.898,6.763,14.012,101.311,102.113
2005-06,2006-04-19,SPU,ROC,32.964,75.686,0.435,27.107,58.407,0.464,5.857,17.28,0.339,18.238,23.899,0.764,10.291,30.923,41.214,19.354,7.033,4.012,14.245,22.359,90.022,0.523,0.474,0.228,0.241,25.27,73.761,49.938,57.894,7.941,6.754,14.05,101.27,102.087
2006-07,2006-11-01,JAZ,JAZ,31.835,73.5,0.433,26.215,56.751,0.461,5.62,16.749,0.338,17.782,23.576,0.753,9.98,30.051,40.031,18.582,6.913,3.743,13.998,21.901,87.071,0.52,0.472,0.229,0.243,24.428,72.011,48.506,56.211,7.819,6.353,13.83,98.012,100.121
