SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2018-19,2018-11-21,76E,76E,42.3,87.606,0.483,32.565,60.524,0.538,9.735,27.082,0.359,17.387,22.828,0.763,9.964,34.822,44.786,26.183,7.293,5.7,14.397,20.249,111.723,0.572,0.538,0.309,0.199,22.206,75.002,49.19,60.008,7.046,9.349,12.493,108.255,106.58
2018-19,2018-11-23,KNI,KNI,42.244,87.933,0.481,32.576,60.829,0.536,9.668,27.104,0.356,17.502,22.981,0.762,10.211,34.825,45.036,26.178,7.236,5.683,14.387,20.293,111.659,0.57,0.535,0.308,0.199,22.57,74.988,49.32,60.127,6.995,9.33,12.456,108.278,106.765
2018-19,2018-11-24,WIZ,WIZ,42.262,87.982,0.48,32.563,60.787,0.536,9.699,27.196,0.356,17.492,22.938,0.764,10.136,34.852,44.989,26.101,7.301,5.618,14.425,20.312,111.716,0.57,0.536,0.309,0.199,22.392,75.292,49.311,59.966,7.05,9.225,12.49,108.212,106.955
2018-19,2018-11-26,CEL,PEL,42.07,87.728,0.479,32.318,60.421,0.535,9.753,27.307,0.357,17.715,23.081,0.768,10.112,34.762,44.874,25.982,7.316,5.604,14.601,20.306,111.608,0.57,0.535,0.311,0.202,22.439,75.142,49.299,60.007,7.071,9.21,12.657,108.195,107.366
2018-19,2018-11-28,WIZ,PEL,42.159,87.893,0.48,32.379,60.389,0.536,9.781,27.504,0.355,17.814,23.196,0.768,10.27,35.04,45.311,25.937,7.377,5.59,14.724,20.301,111.914,0.57,0.535,0.313,0.203,22.831,75.244,49.605,59.827,7.125,9.203,12.726,108.428,107.164
2018-19,2018-11-30,HEA,HEA,42.0,87.762,0.479,32.304,60.247,0.536,9.696,27.515,0.352,17.976,23.327,0.77,10.288,35.039,45.327,25.916,7.301,5.644,14.752,20.34,111.672,0.57,0.534,0.313,0.205,22.882,75.191,49.614,60.083,7.058,9.294,12.763,108.293,107.172
2018-19,2018-12-02,HOR,HOR,42.043,87.724,0.479,32.319,60.111,0.538,9.724,27.613,0.352,18.022,23.345,0.772,10.261,35.169,45.43,26.004,7.272,5.63,14.823,20.442,111.833,0.571,0.535,0.315,0.206,22.889,75.269,49.73,60.259,7.032,9.29,12.827,108.468,107.157
2018-19,2018-12-03,CLI,PEL,42.192,87.816,0.481,32.398,60.066,0.54,9.794,27.749,0.353,17.959,23.318,0.77,10.257,34.951,45.208,26.132,7.33,5.616,14.656,20.519,112.137,0.572,0.536,0.316,0.205,22.911,75.329,49.679,60.365,7.099,9.26,12.689,108.899,107.681
2018-19,2018-12-05,MAV,PEL,42.376,87.903,0.482,32.432,60.128,0.54,9.945,27.775,0.358,17.857,23.25,0.768,10.148,35.078,45.225,26.338,7.427,5.624,14.601,20.405,112.554,0.574,0.538,0.316,0.203,22.702,75.401,49.697,60.579,7.186,9.345,12.645,109.225,107.521
2018-19,2018-12-07,GRI,PEL,42.286,87.823,0.482,32.402,60.023,0.54,9.884,27.8,0.355,17.902,23.267,0.77,10.146,35.014,45.16,26.311,7.377,5.611,14.67,20.5,112.359,0.573,0.538,0.316,0.204,22.726,75.416,49.703,60.685,7.145,9.313,12.714,109.166,107.58
2018-19,2018-12-09,PIS,PIS,42.28,87.646,0.482,32.354,59.802,0.541,9.927,27.845,0.356,17.946,23.263,0.771,10.103,35.094,45.198,26.324,7.33,5.659,14.737,20.471,112.434,0.574,0.539,0.318,0.205,22.695,75.299,49.71,60.757,7.104,9.358,12.796,109.332,107.615
2018-19,2018-12-10,CEL,CEL,42.216,87.633,0.482,32.327,59.825,0.54,9.889,27.808,0.355,17.869,23.181,0.771,10.024,35.053,45.076,26.358,7.401,5.567,14.703,20.443,112.189,0.573,0.538,0.317,0.204,22.526,75.198,49.584,60.974,7.183,9.214,12.78,109.164,107.739
2018-19,2018-12-12,THU,PEL,42.27,87.815,0.481,32.496,60.196,0.54,9.775,27.618,0.354,17.988,23.314,0.771,10.159,35.129,45.288,26.409,7.529,5.517,14.766,20.57,112.303,0.573,0.537,0.315,0.205,22.792,75.315,49.764,61.04,7.297,9.167,12.803,109.191,107.719
2018-19,2018-12-16,HEA,PEL,42.131,87.781,0.48,32.296,60.003,0.538,9.836,27.777,0.354,17.894,23.195,0.771,10.176,34.974,45.15,26.401,7.613,5.508,14.695,20.598,111.993,0.571,0.536,0.316,0.204,22.814,74.931,49.579,61.292,7.405,9.162,12.759,109.094,107.774
2018-19,2018-12-19,BUC,BUC,42.148,87.859,0.48,32.141,59.817,0.537,10.007,28.043,0.356,17.748,23.044,0.77,10.117,34.956,45.073,26.431,7.584,5.535,14.701,20.625,112.05,0.572,0.536,0.319,0.202,22.673,75.008,49.515,61.362,7.375,9.243,12.768,109.136,107.986
2018-19,2018-12-21,LAK,LAK,42.182,88.118,0.479,32.212,60.095,0.536,9.97,28.024,0.356,17.57,22.915,0.767,10.189,35.03,45.219,26.441,7.591,5.544,14.67,20.687,111.904,0.57,0.535,0.318,0.2,22.733,75.154,49.569,61.363,7.379,9.256,12.729,108.939,107.95
2018-19,2018-12-23,KIN,KIN,42.214,88.224,0.479,32.316,60.237,0.536,9.898,27.987,0.354,17.668,23.007,0.768,10.222,35.227,45.449,26.433,7.562,5.605,14.64,20.837,111.995,0.569,0.534,0.317,0.201,22.757,75.228,49.644,61.322,7.347,9.324,12.696,108.941,108.051
2018-19,2018-12-26,MAV,MAV,42.21,88.256,0.479,32.275,60.286,0.535,9.935,27.97,0.355,17.763,23.132,0.768,10.166,35.17,45.335,26.408,7.499,5.542,14.557,20.946,112.12,0.569,0.534,0.317,0.201,22.632,75.313,49.578,61.29,7.286,9.235,12.627,109.085,108.265
2018-19,2018-12-28,MAV,PEL,42.242,88.391,0.478,32.41,60.507,0.536,9.832,27.884,0.352,17.837,23.2,0.769,10.337,35.063,45.399,26.331,7.49,5.515,14.495,21.069,112.153,0.569,0.534,0.315,0.202,22.964,75.264,49.685,61.093,7.287,9.225,12.57,109.279,108.434
2018-19,2018-12-29,ROC,PEL,42.221,88.453,0.477,32.402,60.567,0.535,9.818,27.886,0.352,17.755,23.094,0.769,10.297,35.096,45.393,26.309,7.482,5.506,14.504,21.103,112.014,0.568,0.533,0.315,0.2,22.923,75.382,49.752,61.091,7.285,9.312,12.578,109.205,108.446
2018-19,2018-12-31,TIM,PEL,42.267,88.429,0.478,32.379,60.591,0.534,9.888,27.838,0.355,17.777,23.06,0.771,10.309,35.06,45.37,26.336,7.406,5.447,14.512,21.102,112.199,0.569,0.534,0.314,0.201,23.024,75.347,49.807,61.11,7.214,9.207,12.594,109.52,108.615
2018-19,2019-01-02,NET,NET,42.329,88.405,0.479,32.439,60.648,0.535,9.89,27.757,0.356,17.797,23.126,0.769,10.305,34.993,45.298,26.215,7.4,5.44,14.471,21.084,112.345,0.57,0.535,0.314,0.201,23.047,75.293,49.791,60.782,7.212,9.189,12.564,109.743,108.937
2018-19,2019-01-05,CAV,CAV,42.405,88.285,0.48,32.448,60.54,0.536,9.956,27.745,0.359,17.915,23.222,0.771,10.3,34.977,45.277,26.26,7.49,5.465,14.48,21.034,112.682,0.572,0.537,0.314,0.203,23.151,75.325,49.898,60.797,7.306,9.246,12.584,110.128,108.765
2018-19,2019-01-07,GRI,PEL,42.431,88.136,0.482,32.537,60.563,0.538,9.894,27.573,0.359,17.949,23.315,0.77,10.216,34.977,45.193,26.273,7.579,5.442,14.472,20.986,112.703,0.573,0.537,0.313,0.204,23.01,75.486,49.942,60.807,7.402,9.231,12.593,110.23,108.579
2018-19,2019-01-09,CAV,PEL,42.487,88.072,0.482,32.56,60.476,0.538,9.926,27.596,0.359,18.233,23.563,0.773,10.229,34.946,45.174,26.379,7.569,5.466,14.512,20.987,113.133,0.575,0.539,0.313,0.207,23.174,75.535,50.08,60.978,7.393,9.277,12.622,110.642,108.77
2018-19,2019-01-12,TIM,TIM,42.448,88.055,0.482,32.598,60.515,0.539,9.85,27.54,0.357,18.277,23.57,0.775,10.226,34.993,45.218,26.31,7.56,5.505,14.55,20.972,113.023,0.574,0.538,0.313,0.208,23.159,75.476,50.063,60.885,7.385,9.362,12.656,110.537,108.756
2018-19,2019-01-14,CLI,CLI,42.502,88.314,0.482,32.681,60.813,0.538,9.822,27.501,0.357,18.319,23.638,0.775,10.298,34.978,45.277,26.336,7.567,5.528,14.435,20.942,113.145,0.573,0.537,0.312,0.207,23.207,75.56,50.055,60.885,7.388,9.433,12.548,110.609,108.797
2018-19,2019-01-16,WAR,WAR,42.57,88.46,0.482,32.61,60.816,0.536,9.96,27.644,0.36,18.449,23.779,0.775,10.249,35.083,45.333,26.481,7.544,5.52,14.368,20.974,113.55,0.574,0.537,0.312,0.209,23.054,75.639,49.997,61.121,7.356,9.432,12.482,110.796,109.104
2018-19,2019-01-18,BLA,BLA,42.547,88.394,0.482,32.617,60.789,0.537,9.93,27.605,0.36,18.503,23.828,0.776,10.201,35.068,45.269,26.43,7.491,5.528,14.333,21.019,113.528,0.574,0.537,0.312,0.21,22.961,75.487,49.902,61.047,7.307,9.421,12.462,110.821,109.392
2018-19,2019-01-21,GRI,GRI,42.495,88.183,0.482,32.578,60.602,0.538,9.917,27.581,0.359,18.496,23.859,0.775,10.155,35.183,45.338,26.321,7.498,5.548,14.401,20.96,113.403,0.575,0.538,0.313,0.21,22.946,75.569,50.032,60.866,7.322,9.477,12.545,110.81,109.094
2018-19,2019-01-23,PIS,PEL,42.488,88.225,0.482,32.627,60.724,0.538,9.861,27.501,0.358,18.288,23.646,0.773,10.124,35.267,45.391,26.23,7.433,5.599,14.366,20.918,113.125,0.573,0.537,0.311,0.207,22.856,75.661,50.032,60.675,7.261,9.6,12.526,110.615,108.984
2018-19,2019-01-24,THU,THU,42.581,88.406,0.482,32.718,60.784,0.538,9.863,27.621,0.357,18.141,23.481,0.773,10.094,35.249,45.343,26.341,7.427,5.604,14.333,20.848,113.166,0.573,0.537,0.312,0.205,22.755,75.592,49.924,60.799,7.251,9.587,12.492,110.58,109.051
2018-19,2019-01-26,SPU,PEL,42.615,88.513,0.482,32.792,60.9,0.538,9.822,27.613,0.356,18.126,23.489,0.771,10.092,35.189,45.282,26.336,7.407,5.61,14.244,20.808,113.178,0.573,0.537,0.312,0.205,22.705,75.619,49.85,60.756,7.232,9.579,12.414,110.6,109.258
2018-19,2019-01-29,ROC,ROC,42.661,88.533,0.482,32.85,60.873,0.54,9.811,27.659,0.355,18.152,23.51,0.772,10.133,35.284,45.417,26.345,7.416,5.656,14.282,20.756,113.286,0.573,0.537,0.312,0.205,22.809,75.592,49.921,60.728,7.238,9.723,12.442,110.678,109.288
2018-19,2019-01-30,NUG,PEL,42.584,88.539,0.481,32.703,60.766,0.538,9.882,27.773,0.355,18.041,23.367,0.772,10.104,35.348,45.452,26.354,7.369,5.634,14.292,20.746,113.092,0.572,0.536,0.313,0.204,22.741,75.747,49.959,60.895,7.194,9.683,12.459,110.523,109.234
2018-19,2019-02-02,SPU,SPU,42.59,88.64,0.481,32.706,60.77,0.538,9.883,27.87,0.355,17.96,23.214,0.773,10.036,35.37,45.405,26.349,7.351,5.612,14.221,20.682,113.023,0.572,0.536,0.314,0.203,22.585,75.787,49.901,60.89,7.176,9.631,12.401,110.469,109.264
2018-19,2019-02-04,PAC,PEL,42.543,88.658,0.48,32.671,60.653,0.539,9.872,28.005,0.353,17.987,23.226,0.774,10.076,35.458,45.533,26.345,7.332,5.59,14.257,20.66,112.944,0.571,0.536,0.316,0.203,22.646,75.896,49.984,60.967,7.16,9.587,12.429,110.403,109.241
2018-19,2019-02-06,BUL,BUL,42.574,88.61,0.481,32.636,60.514,0.54,9.939,28.096,0.354,18.014,23.314,0.773,10.127,35.413,45.539,26.34,7.249,5.596,14.228,20.625,113.102,0.572,0.536,0.317,0.203,22.796,75.923,50.064,60.925,7.08,9.604,12.41,110.68,109.463
2018-19,2019-02-08,TIM,PEL,42.58,88.641,0.481,32.654,60.52,0.54,9.926,28.121,0.353,18.13,23.375,0.776,10.1,35.433,45.533,26.348,7.298,5.614,14.186,20.63,113.217,0.572,0.536,0.317,0.205,22.721,75.959,50.036,60.949,7.124,9.608,12.373,110.751,109.489
2018-19,2019-02-09,GRI,GRI,42.471,88.608,0.479,32.594,60.424,0.54,9.876,28.184,0.35,18.103,23.422,0.773,10.188,35.428,45.615,26.331,7.281,5.606,14.196,20.648,112.921,0.571,0.535,0.318,0.205,22.848,75.983,50.082,61.11,7.115,9.595,12.385,110.554,109.429
2018-19,2019-02-12,MAG,PEL,42.389,88.676,0.478,32.511,60.482,0.538,9.878,28.194,0.35,17.951,23.227,0.773,10.16,35.41,45.57,26.264,7.252,5.636,14.194,20.59,112.607,0.57,0.533,0.318,0.203,22.748,75.956,49.98,61.074,7.088,9.634,12.387,110.265,109.53
2018-19,2019-02-14,THU,PEL,42.484,88.717,0.479,32.58,60.55,0.538,9.904,28.166,0.352,17.964,23.237,0.773,10.196,35.442,45.637,26.372,7.249,5.653,14.204,20.52,112.836,0.571,0.535,0.318,0.203,22.831,75.871,49.999,61.185,7.083,9.655,12.392,110.453,109.619
2018-19,2019-02-22,PAC,PAC,42.49,88.77,0.479,32.609,60.618,0.538,9.881,28.152,0.351,17.952,23.321,0.77,10.243,35.461,45.704,26.356,7.222,5.646,14.238,20.575,112.814,0.57,0.534,0.317,0.202,22.903,75.848,50.018,61.147,7.054,9.636,12.41,110.389,109.74
2018-19,2019-02-23,LAK,PEL,42.582,88.857,0.479,32.638,60.562,0.539,9.943,28.296,0.351,17.893,23.232,0.77,10.227,35.419,45.647,26.412,7.304,5.625,14.284,20.581,112.998,0.57,0.535,0.319,0.201,22.885,75.95,50.033,61.157,7.124,9.613,12.44,110.475,109.688
2018-19,2019-02-25,76E,PEL,42.598,89.04,0.478,32.715,60.747,0.538,9.884,28.292,0.349,17.882,23.241,0.77,10.273,35.474,45.747,26.444,7.396,5.654,14.281,20.561,112.963,0.569,0.534,0.318,0.201,22.906,75.911,50.011,61.214,7.199,9.635,12.421,110.329,109.562
2018-19,2019-02-27,LAK,LAK,42.639,89.193,0.478,32.789,60.821,0.539,9.849,28.372,0.347,17.907,23.286,0.769,10.318,35.504,45.821,26.497,7.379,5.622,14.265,20.638,113.035,0.568,0.533,0.318,0.201,22.987,76.035,50.095,61.288,7.18,9.571,12.395,110.328,109.638
2018-19,2019-03-01,SUN,SUN,42.725,89.167,0.479,32.803,60.812,0.54,9.922,28.356,0.35,17.862,23.248,0.768,10.314,35.557,45.871,26.585,7.445,5.603,14.391,20.607,113.233,0.57,0.535,0.318,0.2,23.035,76.045,50.167,61.366,7.235,9.538,12.492,110.419,109.588
2018-19,2019-03-02,NUG,NUG,42.751,89.2,0.479,32.806,60.826,0.54,9.946,28.375,0.351,17.863,23.28,0.767,10.333,35.55,45.884,26.601,7.475,5.584,14.468,20.658,113.312,0.57,0.535,0.318,0.2,23.07,76.066,50.184,61.375,7.257,9.505,12.543,110.42,109.513
2018-19,2019-03-04,JAZ,JAZ,42.788,89.279,0.479,32.854,60.999,0.539,9.935,28.279,0.351,17.819,23.22,0.767,10.352,35.509,45.862,26.572,7.527,5.578,14.394,20.651,113.332,0.57,0.535,0.317,0.199,23.106,76.008,50.163,61.271,7.312,9.503,12.481,110.488,109.556
2018-19,2019-03-06,JAZ,PEL,42.768,89.276,0.479,32.844,61.045,0.538,9.924,28.231,0.351,17.764,23.183,0.767,10.315,35.492,45.807,26.464,7.509,5.56,14.434,20.677,113.226,0.569,0.535,0.316,0.199,23.029,76.044,50.136,61.046,7.293,9.473,12.515,110.338,109.522
2018-19,2019-03-08,RAP,PEL,42.771,89.452,0.478,32.846,61.1,0.537,9.925,28.352,0.35,17.655,23.069,0.766,10.356,35.51,45.865,26.481,7.549,5.498,14.463,20.58,113.123,0.568,0.534,0.317,0.197,23.041,76.134,50.134,61.092,7.322,9.367,12.524,110.152,109.577
2018-19,2019-03-10,HAW,HAW,42.796,89.58,0.478,32.781,61.088,0.537,10.015,28.491,0.351,17.548,22.902,0.767,10.296,35.526,45.822,26.508,7.531,5.536,14.391,20.541,113.154,0.568,0.534,0.318,0.196,22.895,76.162,50.054,61.129,7.304,9.427,12.464,110.154,109.712
2018-19,2019-03-12,BUC,PEL,42.831,89.771,0.478,32.816,61.077,0.537,10.014,28.694,0.349,17.477,22.827,0.766,10.326,35.542,45.868,26.514,7.482,5.52,14.398,20.568,113.153,0.567,0.533,0.319,0.195,22.882,76.293,50.042,61.102,7.253,9.396,12.454,110.028,109.753
2018-19,2019-03-15,BLA,PEL,42.855,89.816,0.478,32.862,61.108,0.537,9.992,28.708,0.348,17.417,22.851,0.763,10.366,35.493,45.859,26.562,7.476,5.525,14.361,20.595,113.119,0.567,0.533,0.319,0.194,22.931,76.166,49.993,61.187,7.249,9.388,12.423,110.002,109.857
2018-19,2019-03-16,SUN,PEL,42.899,89.947,0.477,32.853,61.225,0.537,10.046,28.722,0.349,17.52,23.045,0.76,10.448,35.53,45.978,26.642,7.514,5.508,14.454,20.695,113.364,0.567,0.533,0.319,0.195,23.037,76.186,50.04,61.306,7.266,9.348,12.462,110.004,109.877
2018-19,2019-03-18,MAV,MAV,42.964,90.097,0.477,32.897,61.265,0.537,10.067,28.832,0.349,17.536,23.034,0.762,10.486,35.589,46.075,26.721,7.509,5.514,14.481,20.773,113.53,0.567,0.533,0.32,0.194,23.089,76.168,50.065,61.392,7.254,9.34,12.468,110.027,109.866
2018-19,2019-03-20,MAG,MAG,42.911,90.221,0.476,32.846,61.336,0.536,10.067,28.886,0.349,17.457,22.929,0.762,10.523,35.582,46.105,26.692,7.524,5.477,14.465,20.713,113.347,0.565,0.531,0.32,0.194,23.096,76.036,49.99,61.41,7.271,9.274,12.45,109.861,109.939
2018-19,2019-03-24,ROC,PEL,42.86,90.24,0.475,32.826,61.364,0.535,10.034,28.876,0.348,17.348,22.795,0.761,10.569,35.514,46.084,26.685,7.539,5.451,14.471,20.59,113.104,0.564,0.531,0.32,0.192,23.155,75.963,49.957,61.483,7.295,9.262,12.461,109.713,110.044
2018-19,2019-03-26,HAW,PEL,42.821,90.166,0.475,32.766,61.236,0.535,10.055,28.929,0.348,17.478,22.971,0.761,10.543,35.529,46.072,26.698,7.565,5.457,14.568,20.616,113.175,0.564,0.53,0.321,0.194,23.123,76.009,49.982,61.589,7.311,9.301,12.531,109.677,110.096
2018-19,2019-03-28,KIN,PEL,42.884,90.236,0.475,32.84,61.316,0.536,10.044,28.92,0.348,17.443,22.881,0.762,10.517,35.544,46.062,26.701,7.549,5.463,14.543,20.568,113.255,0.565,0.531,0.32,0.194,23.073,76.071,49.988,61.523,7.295,9.291,12.51,109.737,110.121
2018-19,2019-03-31,LAK,PEL,42.834,90.162,0.475,32.812,61.222,0.536,10.024,28.941,0.346,17.449,22.862,0.763,10.462,35.589,46.051,26.624,7.524,5.417,14.638,20.523,113.142,0.565,0.53,0.321,0.194,22.967,76.095,49.983,61.407,7.267,9.213,12.591,109.573,110.214
2018-19,2019-04-03,HOR,PEL,42.806,90.111,0.475,32.733,61.05,0.537,10.073,29.062,0.347,17.414,22.803,0.764,10.427,35.643,46.07,26.608,7.518,5.403,14.681,20.587,113.1,0.565,0.531,0.323,0.193,22.896,76.122,49.983,61.417,7.263,9.192,12.635,109.541,110.233
2018-19,2019-04-05,SUN,SUN,42.868,90.219,0.475,32.815,61.218,0.536,10.052,29.002,0.347,17.44,22.844,0.763,10.473,35.666,46.139,26.621,7.483,5.389,14.685,20.591,113.228,0.565,0.531,0.321,0.193,22.979,76.106,50.018,61.375,7.227,9.16,12.626,109.621,110.37
2018-19,2019-04-07,KIN,KIN,42.957,90.324,0.476,32.817,61.196,0.537,10.14,29.128,0.348,17.367,22.739,0.764,10.507,35.718,46.225,26.635,7.449,5.444,14.697,20.547,113.421,0.566,0.532,0.323,0.192,23.058,76.064,50.056,61.301,7.194,9.226,12.63,109.79,110.495
2018-19,2019-04-09,WAR,PEL,42.967,90.408,0.475,32.838,61.242,0.537,10.129,29.166,0.348,17.257,22.616,0.763,10.473,35.711,46.185,26.658,7.464,5.401,14.652,20.492,113.32,0.565,0.531,0.323,0.191,22.961,76.065,49.978,61.346,7.209,9.152,12.593,109.695,110.477
2019-20,2019-10-22,RAP,RAP,42.114,89.21,0.471,32.0,60.037,0.531,10.114,29.172,0.348,17.18,22.519,0.765,10.811,34.949,45.76,26.142,7.094,5.274,14.394,20.683,111.522,0.562,0.528,0.33,0.192,23.349,74.056,49.017,59.946,6.832,9.003,12.22,107.368,108.71
2019-20,2019-10-25,MAV,PEL,41.889,88.897,0.47,31.636,59.467,0.53,10.253,29.43,0.349,16.861,22.102,0.765,10.805,34.731,45.536,26.09,6.984,5.194,14.308,20.667,110.892,0.562,0.529,0.334,0.188,23.243,73.492,48.654,59.771,6.724,8.875,12.133,106.721,108.262
2019-20,2019-10-26,ROC,ROC,41.887,89.017,0.47,31.37,58.925,0.531,10.517,30.092,0.349,16.653,21.789,0.767,10.73,34.562,45.292,26.053,7.01,5.077,14.36,20.95,110.944,0.563,0.53,0.341,0.186,23.075,73.384,48.468,59.581,6.726,8.695,12.148,106.443,108.053
2019-20,2019-10-28,WAR,PEL,42.021,89.367,0.47,31.333,58.678,0.534,10.688,30.688,0.348,16.445,21.721,0.755,10.727,34.342,45.069,26.349,7.191,5.127,14.366,20.923,111.173,0.562,0.53,0.346,0.183,22.958,72.832,48.092,60.005,6.868,8.72,12.115,106.352,108.255
2019-20,2019-10-31,NUG,PEL,41.949,88.896,0.471,31.1,58.091,0.536,10.849,30.805,0.351,16.691,22.016,0.757,10.428,34.317,44.745,26.459,7.179,5.084,14.411,20.927,111.438,0.566,0.533,0.349,0.187,22.375,73.215,48.13,60.405,6.855,8.627,12.196,106.6,107.982
2019-20,2019-11-02,THU,THU,41.859,89.015,0.47,30.989,58.143,0.533,10.87,30.873,0.351,16.549,21.991,0.751,10.633,34.439,45.073,26.406,7.169,5.076,14.459,21.062,111.136,0.563,0.531,0.349,0.185,22.664,73.476,48.343,60.457,6.852,8.642,12.23,106.396,108.095
2019-20,2019-11-04,NET,NET,42.038,89.242,0.47,31.088,58.311,0.533,10.95,30.93,0.353,16.515,21.941,0.751,10.608,34.242,44.85,26.129,7.453,5.07,14.668,21.226,111.54,0.564,0.532,0.348,0.184,22.667,73.346,48.25,59.701,7.083,8.672,12.365,106.463,108.399
2019-20,2019-11-08,RAP,PEL,41.961,89.53,0.468,31.032,58.264,0.532,10.929,31.266,0.349,16.423,21.897,0.748,10.712,34.376,45.088,25.96,7.44,5.097,14.774,21.286,111.272,0.561,0.53,0.351,0.183,22.715,73.515,48.283,59.456,7.061,8.773,12.425,106.071,108.478
2019-20,2019-11-09,HOR,HOR,41.89,89.066,0.47,30.859,57.73,0.535,11.031,31.335,0.351,16.554,22.138,0.746,10.657,34.414,45.071,25.923,7.613,5.123,15.123,21.498,111.364,0.564,0.532,0.353,0.185,22.736,73.493,48.372,59.535,7.221,8.849,12.747,106.097,108.293
2019-20,2019-11-11,ROC,PEL,41.854,89.232,0.469,30.727,57.47,0.535,11.127,31.762,0.35,16.652,22.278,0.746,10.695,34.393,45.088,25.921,7.627,5.057,15.184,21.548,111.487,0.563,0.531,0.357,0.186,22.74,73.761,48.394,59.641,7.224,8.785,12.777,106.067,108.37
2019-20,2019-11-14,CLI,PEL,42.0,89.481,0.469,30.664,57.641,0.532,11.335,31.84,0.355,16.746,22.473,0.744,10.91,34.344,45.254,25.919,7.728,5.054,15.151,21.653,112.079,0.564,0.533,0.357,0.187,23.147,74.069,48.668,59.504,7.322,8.769,12.732,106.632,108.731
2019-20,2019-11-16,HEA,HEA,41.85,89.258,0.468,30.375,57.317,0.529,11.475,31.941,0.358,16.374,21.995,0.743,10.797,34.04,44.836,25.831,7.795,4.965,15.236,21.494,111.549,0.564,0.533,0.359,0.183,22.946,74.021,48.434,59.575,7.414,8.616,12.871,106.38,108.878
2019-20,2019-11-17,WAR,PEL,41.709,89.244,0.467,30.045,56.898,0.527,11.664,32.346,0.359,16.359,21.934,0.744,10.802,34.116,44.919,25.776,7.662,4.965,15.231,21.482,111.441,0.563,0.533,0.364,0.183,22.984,74.194,48.547,59.719,7.291,8.585,12.885,106.423,108.63
2019-20,2019-11-19,BLA,PEL,41.685,89.341,0.466,29.981,56.887,0.526,11.705,32.455,0.359,16.455,21.987,0.747,10.944,34.191,45.135,25.725,7.727,4.965,15.172,21.306,111.53,0.563,0.532,0.364,0.184,23.179,74.268,48.651,59.681,7.366,8.565,12.839,106.645,108.492
2019-20,2019-11-21,SUN,SUN,41.824,89.301,0.468,30.0,56.77,0.528,11.824,32.53,0.362,16.387,21.985,0.744,10.865,34.235,45.101,25.783,7.735,4.991,15.249,21.406,111.858,0.565,0.535,0.366,0.183,23.136,74.417,48.781,59.675,7.376,8.626,12.915,106.97,108.692
2019-20,2019-11-23,JAZ,JAZ,41.825,89.603,0.466,29.863,56.844,0.524,11.963,32.758,0.363,16.452,21.93,0.749,10.816,34.095,44.911,25.656,7.717,5.017,15.113,21.475,112.066,0.565,0.533,0.367,0.183,22.99,74.575,48.646,59.418,7.356,8.74,12.795,107.116,108.99
2019-20,2019-11-24,CLI,CLI,41.853,89.814,0.466,29.861,56.839,0.525,11.993,32.975,0.361,16.285,21.828,0.745,10.846,34.064,44.91,25.663,7.546,5.041,14.958,21.592,111.984,0.563,0.533,0.368,0.181,22.991,74.387,48.539,59.443,7.194,8.794,12.668,107.135,109.596
2019-20,2019-11-27,LAK,PEL,41.655,89.667,0.464,29.535,56.511,0.521,12.121,33.156,0.363,16.5,22.029,0.748,10.9,33.935,44.835,25.52,7.533,5.015,15.084,21.628,111.931,0.563,0.532,0.371,0.184,23.169,74.539,48.652,59.424,7.187,8.739,12.779,107.172,109.67
2019-20,2019-11-29,THU,THU,41.588,89.6,0.464,29.492,56.321,0.522,12.096,33.279,0.362,16.462,22.003,0.747,10.805,34.007,44.812,25.36,7.544,4.966,15.058,21.395,111.735,0.563,0.531,0.372,0.183,23.001,74.816,48.712,59.16,7.205,8.657,12.777,107.074,109.632
2019-20,2019-12-01,THU,PEL,41.525,89.536,0.463,29.31,56.14,0.521,12.215,33.396,0.364,16.283,21.716,0.749,10.619,34.1,44.718,25.278,7.508,5.014,14.962,21.41,111.548,0.563,0.532,0.374,0.182,22.612,75.138,48.66,59.092,7.178,8.798,12.728,107.051,109.624
2019-20,2019-12-03,MAV,PEL,41.441,89.638,0.462,29.252,56.061,0.521,12.189,33.577,0.361,16.135,21.557,0.748,10.581,34.189,44.769,25.154,7.426,4.99,14.871,21.354,111.206,0.561,0.53,0.376,0.18,22.503,75.231,48.643,58.938,7.105,8.809,12.663,106.817,109.82
2019-20,2019-12-05,SUN,PEL,41.498,89.577,0.463,29.197,55.826,0.522,12.301,33.75,0.362,16.381,21.862,0.748,10.476,34.183,44.659,25.194,7.553,5.081,15.078,21.529,111.677,0.563,0.532,0.378,0.183,22.349,74.979,48.535,58.992,7.2,8.902,12.807,106.984,110.058
2019-20,2019-12-07,MAV,MAV,41.285,89.562,0.461,29.189,55.847,0.522,12.096,33.715,0.357,16.394,21.841,0.75,10.42,33.999,44.42,25.01,7.474,5.012,15.077,21.562,111.058,0.56,0.528,0.377,0.183,22.173,75.013,48.304,58.859,7.127,8.798,12.816,106.424,110.432
