SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2007-08,2007-12-27,SUP,SUP,34.308,74.574,0.461,27.666,57.266,0.485,6.641,17.308,0.383,20.503,26.636,0.77,9.856,30.231,40.087,20.892,8.149,4.338,15.333,21.759,95.759,0.555,0.505,0.233,0.276,25.122,73.583,50.052,59.216,8.866,7.137,14.671,104.182,97.378
2007-08,2007-12-29,JAZ,JAZ,34.362,74.681,0.46,27.652,57.298,0.484,6.709,17.384,0.384,20.493,26.624,0.77,9.939,30.167,40.106,20.916,8.187,4.271,15.266,21.702,95.926,0.556,0.506,0.234,0.275,25.356,73.749,50.206,59.223,8.924,7.025,14.609,104.526,97.712
2007-08,2007-12-30,LAK,LAK,34.414,74.784,0.461,27.698,57.309,0.485,6.715,17.476,0.383,20.66,26.868,0.769,9.94,30.342,40.281,20.839,8.242,4.265,15.28,21.865,96.204,0.556,0.506,0.235,0.277,25.337,73.864,50.289,58.961,8.965,7.023,14.599,104.63,97.571
2007-08,2008-01-02,ROC,CEL,34.541,74.826,0.462,27.878,57.379,0.487,6.664,17.448,0.381,20.474,26.716,0.766,9.882,30.278,40.16,20.959,8.238,4.28,15.235,21.828,96.22,0.556,0.507,0.234,0.274,25.233,73.742,50.193,59.097,8.966,7.043,14.571,104.71,97.698
2007-08,2008-01-04,GRI,CEL,34.569,74.885,0.462,27.918,57.464,0.488,6.651,17.421,0.381,20.503,26.684,0.768,9.827,30.387,40.214,20.979,8.253,4.217,15.211,21.811,96.293,0.556,0.506,0.234,0.274,25.112,73.861,50.236,59.136,8.979,6.942,14.553,104.759,97.794
2007-08,2008-01-05,PIS,PIS,34.502,74.868,0.461,27.901,57.473,0.487,6.602,17.395,0.379,20.606,26.802,0.769,9.923,30.473,40.396,20.849,8.174,4.213,15.17,21.908,96.213,0.556,0.505,0.233,0.276,25.326,73.935,50.383,58.877,8.902,6.941,14.52,104.846,97.852
2007-08,2008-01-09,BOB,CEL,34.42,74.814,0.46,27.866,57.37,0.487,6.555,17.444,0.375,20.576,26.75,0.769,9.924,30.466,40.389,20.816,8.153,4.245,15.203,21.945,95.972,0.555,0.505,0.234,0.276,25.288,73.989,50.354,58.959,8.884,6.98,14.567,104.632,98.009
2007-08,2008-01-11,NNE,NNE,34.413,74.744,0.461,27.885,57.308,0.488,6.528,17.436,0.374,20.44,26.647,0.767,9.835,30.62,40.454,20.766,8.151,4.295,15.198,21.873,95.793,0.555,0.505,0.234,0.274,25.07,73.867,50.272,58.851,8.885,7.054,14.587,104.471,97.784
2007-08,2008-01-12,WIZ,WIZ,34.264,74.536,0.46,27.692,56.966,0.487,6.571,17.571,0.373,20.38,26.583,0.767,9.785,30.485,40.27,20.77,8.237,4.378,15.301,21.893,95.478,0.554,0.504,0.237,0.274,24.97,73.508,50.056,59.239,8.998,7.204,14.723,104.251,97.824
2007-08,2008-01-14,WIZ,CEL,34.207,74.526,0.46,27.663,56.913,0.488,6.544,17.614,0.372,20.303,26.503,0.766,9.805,30.408,40.213,20.705,8.164,4.423,15.296,21.894,95.262,0.553,0.503,0.238,0.273,25.025,73.522,50.055,59.163,8.924,7.327,14.731,104.138,97.92
2007-08,2008-01-16,BLA,CEL,34.204,74.584,0.459,27.652,56.827,0.488,6.552,17.757,0.369,20.384,26.699,0.764,9.86,30.367,40.227,20.693,8.11,4.416,15.205,21.929,95.343,0.553,0.503,0.239,0.274,25.081,73.673,50.077,59.158,8.866,7.342,14.642,104.232,97.93
2007-08,2008-01-18,76E,CEL,34.351,74.557,0.461,27.674,56.728,0.49,6.677,17.829,0.374,20.31,26.604,0.764,9.862,30.193,40.055,20.867,8.075,4.443,15.218,22.048,95.69,0.555,0.506,0.24,0.273,25.202,73.319,49.966,59.376,8.831,7.373,14.67,104.677,97.968
2007-08,2008-01-21,KNI,KNI,34.461,74.564,0.463,27.828,56.847,0.491,6.633,17.717,0.374,20.355,26.644,0.764,9.88,30.207,40.087,20.82,8.107,4.386,15.231,22.047,95.91,0.556,0.507,0.239,0.274,25.263,73.389,50.03,59.121,8.864,7.279,14.682,104.893,98.008
2007-08,2008-01-23,RAP,CEL,34.616,74.798,0.463,27.976,57.027,0.492,6.64,17.771,0.373,20.3,26.568,0.764,9.979,30.09,40.07,20.969,8.154,4.396,15.178,21.997,96.172,0.557,0.508,0.238,0.272,25.486,73.581,50.15,59.269,8.917,7.33,14.618,105.189,98.45
2007-08,2008-01-25,TIM,CEL,34.526,74.704,0.462,27.929,56.962,0.492,6.598,17.743,0.372,20.375,26.623,0.766,10.011,30.169,40.18,20.906,8.136,4.437,15.303,21.917,96.025,0.556,0.507,0.239,0.273,25.583,73.675,50.265,59.259,8.898,7.394,14.734,105.035,98.384
2007-08,2008-01-27,MAG,MAG,34.534,74.85,0.462,27.93,57.103,0.49,6.604,17.747,0.372,20.306,26.488,0.767,10.058,30.088,40.146,20.797,8.181,4.399,15.25,21.934,95.979,0.555,0.506,0.238,0.272,25.669,73.525,50.212,58.956,8.958,7.341,14.684,105.068,98.575
2007-08,2008-01-29,HEA,HEA,34.619,74.898,0.463,27.962,57.101,0.491,6.657,17.798,0.374,20.41,26.619,0.767,10.057,30.257,40.315,20.816,8.241,4.408,15.262,22.012,96.305,0.557,0.507,0.239,0.273,25.678,73.683,50.342,58.895,9.007,7.355,14.682,105.272,98.408
2007-08,2008-01-31,MAV,CEL,34.594,74.93,0.462,27.962,57.236,0.49,6.632,17.694,0.375,20.48,26.656,0.768,10.086,30.177,40.264,20.697,8.206,4.387,15.166,22.057,96.3,0.556,0.507,0.237,0.273,25.734,73.617,50.308,58.597,8.981,7.339,14.597,105.44,98.567
2007-08,2008-02-05,CAV,CAV,34.705,74.916,0.464,28.038,57.217,0.491,6.668,17.7,0.376,20.473,26.586,0.77,10.04,30.055,40.095,20.702,8.204,4.351,15.224,22.162,96.552,0.558,0.508,0.237,0.274,25.709,73.358,50.192,58.469,8.975,7.28,14.656,105.68,98.926
2007-08,2008-02-06,CLI,CEL,34.814,74.976,0.465,28.126,57.302,0.492,6.688,17.674,0.377,20.452,26.562,0.77,10.04,30.054,40.093,20.751,8.23,4.36,15.294,22.262,96.766,0.559,0.509,0.237,0.273,25.751,73.411,50.25,58.449,8.998,7.292,14.708,105.84,99.014
2007-08,2008-02-08,TIM,TIM,34.802,74.961,0.465,28.124,57.311,0.492,6.677,17.65,0.378,20.357,26.423,0.771,9.966,30.068,40.033,20.754,8.198,4.413,15.29,22.156,96.638,0.559,0.509,0.236,0.272,25.59,73.323,50.174,58.498,8.965,7.359,14.719,105.735,98.975
2007-08,2008-02-10,SPU,CEL,34.776,74.904,0.465,28.065,57.176,0.492,6.711,17.727,0.378,20.395,26.532,0.769,9.966,30.153,40.119,20.802,8.209,4.35,15.286,22.111,96.659,0.559,0.509,0.237,0.272,25.581,73.473,50.249,58.703,8.979,7.253,14.722,105.772,98.982
2007-08,2008-02-12,PAC,PAC,34.779,75.019,0.464,28.021,57.145,0.492,6.758,17.874,0.378,20.447,26.567,0.77,9.938,30.208,40.146,20.79,8.235,4.373,15.21,22.123,96.763,0.558,0.509,0.239,0.272,25.488,73.435,50.198,58.68,9.0,7.285,14.648,105.82,99.021
2007-08,2008-02-13,KNI,CEL,34.824,75.018,0.464,28.063,57.1,0.493,6.761,17.918,0.377,20.552,26.699,0.77,9.939,30.191,40.13,20.905,8.204,4.396,15.207,22.163,96.962,0.559,0.51,0.24,0.274,25.499,73.474,50.214,58.927,8.963,7.319,14.642,105.967,99.145
2007-08,2008-02-19,NUG,NUG,34.951,75.349,0.464,28.131,57.223,0.493,6.82,18.127,0.376,20.531,26.717,0.768,9.995,30.23,40.225,20.879,8.201,4.418,15.19,22.313,97.253,0.559,0.509,0.241,0.273,25.527,73.572,50.227,58.711,8.941,7.349,14.594,106.016,99.364
2007-08,2008-02-20,WAR,WAR,34.979,75.371,0.465,28.102,57.178,0.492,6.878,18.193,0.377,20.688,26.98,0.767,9.967,30.214,40.181,20.922,8.199,4.399,15.188,22.39,97.523,0.559,0.51,0.242,0.275,25.444,73.447,50.128,58.795,8.925,7.305,14.578,106.117,99.58
2007-08,2008-02-22,SUN,SUN,34.912,75.407,0.463,28.074,57.229,0.492,6.839,18.178,0.376,20.584,26.833,0.767,9.941,30.131,40.071,20.829,8.263,4.407,15.266,22.452,97.247,0.558,0.509,0.242,0.274,25.336,73.356,49.979,58.633,8.99,7.316,14.648,105.782,99.446
2007-08,2008-02-24,BLA,BLA,35.033,75.414,0.465,28.099,57.199,0.493,6.934,18.215,0.38,20.444,26.675,0.766,9.941,30.089,40.03,20.884,8.234,4.362,15.316,22.498,97.443,0.559,0.511,0.242,0.271,25.511,73.236,50.037,58.608,8.964,7.243,14.702,106.102,99.694
2007-08,2008-02-25,CLI,CLI,35.072,75.329,0.466,28.124,57.117,0.494,6.948,18.212,0.381,20.438,26.654,0.767,9.851,30.14,39.991,20.899,8.257,4.409,15.285,22.492,97.529,0.56,0.512,0.242,0.271,25.311,73.289,50.046,58.6,8.995,7.313,14.693,106.255,99.515
2007-08,2008-02-27,CAV,CEL,35.058,75.196,0.467,28.148,57.064,0.494,6.91,18.133,0.38,20.432,26.684,0.766,9.787,30.164,39.952,20.978,8.279,4.378,15.346,22.525,97.458,0.561,0.512,0.242,0.272,25.174,73.223,49.99,58.869,9.02,7.26,14.767,106.187,99.463
2007-08,2008-02-29,BOB,CEL,35.134,75.334,0.467,28.197,57.19,0.494,6.936,18.144,0.382,20.389,26.611,0.766,9.816,30.188,40.004,21.131,8.289,4.386,15.367,22.492,97.593,0.561,0.513,0.241,0.271,25.209,73.195,49.99,59.145,9.025,7.28,14.771,106.266,99.519
2007-08,2008-03-02,HAW,CEL,35.158,75.43,0.466,28.22,57.25,0.494,6.938,18.18,0.381,20.346,26.541,0.767,9.843,30.261,40.104,21.193,8.298,4.419,15.362,22.486,97.598,0.56,0.512,0.241,0.27,25.243,73.218,50.025,59.286,9.034,7.324,14.762,106.264,99.466
2007-08,2008-03-05,PIS,CEL,35.155,75.437,0.466,28.267,57.384,0.493,6.889,18.053,0.381,20.304,26.509,0.766,9.845,30.383,40.228,21.216,8.219,4.426,15.308,22.455,97.504,0.56,0.512,0.24,0.269,25.246,73.322,50.109,59.366,8.95,7.336,14.719,106.254,99.365
2007-08,2008-03-07,BUL,CEL,35.166,75.48,0.466,28.288,57.427,0.494,6.878,18.053,0.38,20.522,26.712,0.769,9.871,30.538,40.409,21.237,8.229,4.483,15.378,22.498,97.731,0.561,0.512,0.24,0.272,25.346,73.4,50.244,59.422,8.949,7.424,14.755,106.343,99.261
2007-08,2008-03-08,GRI,GRI,35.31,75.548,0.468,28.334,57.349,0.495,6.976,18.198,0.383,20.394,26.569,0.768,9.885,30.58,40.465,21.356,8.189,4.501,15.385,22.565,97.99,0.562,0.514,0.241,0.27,25.469,73.426,50.353,59.502,8.908,7.479,14.763,106.661,99.259
2007-08,2008-03-10,76E,76E,35.33,75.577,0.468,28.329,57.321,0.495,7.001,18.256,0.383,20.354,26.503,0.768,9.923,30.657,40.58,21.388,8.139,4.519,15.368,22.654,98.014,0.562,0.514,0.242,0.27,25.553,73.273,50.342,59.567,8.856,7.482,14.751,106.747,99.242
2007-08,2008-03-12,SUP,CEL,35.445,75.736,0.468,28.468,57.565,0.495,6.978,18.17,0.383,20.301,26.473,0.767,9.923,30.721,40.644,21.502,8.126,4.548,15.317,22.587,98.168,0.562,0.514,0.24,0.268,25.546,73.21,50.333,59.678,8.835,7.5,14.694,106.81,99.045
2007-08,2008-03-14,JAZ,CEL,35.405,75.622,0.468,28.474,57.489,0.496,6.931,18.133,0.381,20.357,26.562,0.766,9.936,30.572,40.508,21.485,8.101,4.577,15.301,22.616,98.096,0.562,0.514,0.24,0.27,25.595,73.055,50.25,59.711,8.816,7.552,14.694,106.853,99.433
2007-08,2008-03-15,BUC,BUC,35.469,75.661,0.469,28.572,57.575,0.497,6.897,18.086,0.381,20.271,26.473,0.765,9.96,30.565,40.525,21.561,8.089,4.535,15.251,22.596,98.107,0.562,0.515,0.24,0.268,25.674,72.877,50.215,59.81,8.812,7.484,14.654,106.998,99.356
2007-08,2008-03-17,SPU,SPU,35.452,75.63,0.469,28.6,57.626,0.497,6.852,18.004,0.38,20.291,26.457,0.767,9.96,30.559,40.519,21.462,8.099,4.552,15.237,22.613,98.049,0.562,0.514,0.238,0.268,25.698,72.946,50.26,59.564,8.831,7.534,14.649,107.019,99.435
2007-08,2008-03-18,ROC,ROC,35.481,75.77,0.468,28.673,57.834,0.497,6.809,17.936,0.379,20.232,26.35,0.768,10.017,30.553,40.569,21.423,8.12,4.546,15.189,22.572,98.003,0.561,0.514,0.237,0.267,25.843,72.949,50.328,59.426,8.866,7.537,14.6,107.076,99.309
2007-08,2008-03-20,MAV,MAV,35.42,75.896,0.467,28.643,57.981,0.494,6.777,17.915,0.378,20.341,26.447,0.769,10.039,30.624,40.664,21.363,8.142,4.596,15.12,22.554,97.959,0.559,0.511,0.236,0.268,25.802,73.032,50.313,59.357,8.882,7.605,14.527,106.966,99.239
2007-08,2008-03-22,NHO,NHO,35.482,75.875,0.468,28.702,57.925,0.496,6.78,17.949,0.377,20.304,26.398,0.769,10.05,30.651,40.701,21.359,8.096,4.567,15.184,22.592,98.048,0.56,0.512,0.237,0.268,25.885,73.138,50.424,59.267,8.833,7.562,14.589,107.068,99.511
2007-08,2008-03-24,76E,CEL,35.466,75.865,0.468,28.684,57.893,0.496,6.783,17.972,0.377,20.246,26.327,0.769,10.005,30.622,40.628,21.432,8.095,4.572,15.193,22.651,97.959,0.56,0.512,0.237,0.267,25.784,73.103,50.361,59.52,8.831,7.566,14.604,106.965,99.549
2007-08,2008-03-26,SUN,CEL,35.569,75.975,0.469,28.806,58.057,0.497,6.763,17.918,0.377,20.265,26.346,0.769,10.082,30.551,40.632,21.492,8.116,4.566,15.18,22.633,98.166,0.56,0.513,0.236,0.267,25.966,73.239,50.468,59.526,8.853,7.563,14.581,107.18,99.609
2007-08,2008-03-28,NHO,CEL,35.66,75.954,0.47,28.926,58.056,0.499,6.733,17.897,0.376,20.262,26.299,0.77,9.995,30.63,40.625,21.54,8.05,4.549,15.104,22.647,98.315,0.562,0.514,0.236,0.267,25.776,73.359,50.55,59.522,8.782,7.542,14.518,107.386,99.654
2007-08,2008-03-30,HEA,CEL,35.621,76.028,0.469,28.885,58.034,0.499,6.736,17.994,0.374,20.228,26.254,0.77,10.122,30.645,40.767,21.556,8.102,4.543,15.092,22.672,98.205,0.561,0.513,0.237,0.266,25.999,73.474,50.687,59.653,8.858,7.573,14.503,107.388,99.4
2007-08,2008-04-01,BUL,BUL,35.614,75.975,0.469,28.802,57.907,0.498,6.813,18.068,0.376,20.246,26.272,0.771,10.131,30.681,40.812,21.582,8.091,4.579,15.143,22.708,98.287,0.561,0.514,0.238,0.267,26.048,73.553,50.76,59.747,8.846,7.646,14.554,107.482,99.415
2007-08,2008-04-02,PAC,CEL,35.608,76.006,0.469,28.804,57.877,0.498,6.804,18.13,0.375,20.202,26.217,0.771,10.151,30.766,40.917,21.638,8.1,4.563,15.183,22.721,98.222,0.561,0.514,0.238,0.266,26.097,73.554,50.809,59.927,8.855,7.637,14.587,107.398,99.246
2007-08,2008-04-05,BOB,BOB,35.591,76.027,0.468,28.795,57.909,0.498,6.796,18.118,0.375,20.272,26.297,0.771,10.2,30.852,41.052,21.56,8.151,4.567,15.171,22.673,98.251,0.561,0.513,0.239,0.267,26.187,73.669,50.911,59.735,8.91,7.638,14.572,107.439,99.11
2007-08,2008-04-08,BUC,BUC,35.595,75.996,0.468,28.798,57.838,0.499,6.798,18.158,0.374,20.35,26.426,0.77,10.178,30.884,41.062,21.554,8.18,4.551,15.281,22.727,98.34,0.561,0.513,0.239,0.268,26.147,73.64,50.902,59.72,8.926,7.607,14.651,107.376,99.103
2007-08,2008-04-09,WIZ,WIZ,35.579,75.996,0.468,28.719,57.719,0.499,6.861,18.277,0.375,20.286,26.372,0.769,10.216,30.895,41.111,21.579,8.158,4.546,15.339,22.709,98.307,0.561,0.513,0.241,0.267,26.227,73.684,50.954,59.83,8.902,7.604,14.703,107.353,99.32
2007-08,2008-04-11,BUC,CEL,35.664,76.106,0.469,28.772,57.812,0.499,6.892,18.294,0.377,20.124,26.159,0.769,10.224,30.936,41.161,21.692,8.137,4.541,15.315,22.722,98.343,0.561,0.514,0.24,0.265,26.246,73.621,50.949,59.982,8.882,7.587,14.684,107.435,99.3
2007-08,2008-04-12,HAW,HAW,35.648,76.065,0.469,28.774,57.833,0.498,6.873,18.232,0.377,20.182,26.187,0.771,10.202,30.937,41.139,21.686,8.126,4.555,15.292,22.725,98.35,0.561,0.514,0.24,0.265,26.234,73.532,50.928,60.0,8.874,7.606,14.67,107.502,99.332
2007-08,2008-04-14,KNI,KNI,35.66,76.075,0.469,28.786,57.864,0.498,6.875,18.21,0.377,20.161,26.185,0.77,10.191,30.967,41.157,21.601,8.115,4.559,15.28,22.698,98.356,0.561,0.514,0.24,0.265,26.187,73.519,50.903,59.756,8.861,7.619,14.66,107.502,99.348
2007-08,2008-04-16,NNE,CEL,35.674,76.132,0.469,28.788,57.953,0.497,6.886,18.179,0.378,20.188,26.222,0.77,10.208,30.977,41.185,21.605,8.133,4.573,15.258,22.711,98.421,0.561,0.514,0.239,0.265,26.198,73.668,50.942,59.754,8.88,7.656,14.635,107.547,99.359
2007-08,2008-04-20,HAW,CEL,35.696,76.179,0.469,28.79,58.02,0.497,6.905,18.159,0.38,20.176,26.2,0.77,10.235,30.938,41.173,21.608,8.112,4.596,15.207,22.694,98.475,0.561,0.514,0.238,0.265,26.275,73.564,50.928,59.736,8.863,7.691,14.588,107.702,99.328
2007-08,2008-04-23,HAW,CEL,35.689,76.253,0.468,28.782,58.095,0.496,6.907,18.157,0.38,20.165,26.198,0.769,10.261,30.949,41.209,21.622,8.178,4.581,15.196,22.792,98.451,0.561,0.514,0.239,0.265,26.312,73.687,50.979,59.793,8.932,7.67,14.571,107.664,99.175
2007-08,2008-04-26,HAW,HAW,35.655,76.213,0.468,28.757,58.066,0.496,6.898,18.146,0.38,20.192,26.187,0.771,10.249,30.902,41.151,21.644,8.167,4.557,15.156,22.794,98.4,0.561,0.513,0.239,0.265,26.276,73.637,50.921,59.936,8.927,7.629,14.544,107.689,99.38
2007-08,2008-04-28,HAW,HAW,35.649,76.295,0.467,28.703,58.102,0.494,6.946,18.192,0.382,20.097,26.11,0.769,10.293,30.81,41.103,21.685,8.193,4.543,15.118,22.805,98.34,0.56,0.513,0.239,0.264,26.349,73.625,50.907,60.07,8.961,7.616,14.508,107.678,99.5
2007-08,2008-04-30,HAW,CEL,35.735,76.365,0.468,28.77,58.158,0.495,6.965,18.209,0.382,20.013,26.008,0.769,10.318,30.766,41.084,21.743,8.164,4.584,15.08,22.798,98.448,0.561,0.514,0.239,0.262,26.469,73.653,50.974,60.09,8.933,7.694,14.473,107.887,99.51
2007-08,2008-05-02,HAW,HAW,35.756,76.417,0.468,28.818,58.202,0.495,6.938,18.216,0.38,20.013,25.999,0.769,10.352,30.676,41.028,21.773,8.135,4.597,15.024,22.891,98.462,0.56,0.513,0.239,0.262,26.555,73.544,50.945,60.143,8.906,7.712,14.421,107.975,99.708
2007-08,2008-05-04,HAW,CEL,35.794,76.486,0.468,28.892,58.272,0.496,6.902,18.214,0.378,19.976,25.936,0.77,10.385,30.688,41.073,21.757,8.161,4.646,14.96,22.856,98.467,0.56,0.513,0.238,0.261,26.624,73.445,50.938,60.05,8.945,7.772,14.363,108.078,99.515
2007-08,2008-05-06,CAV,CEL,35.733,76.41,0.468,28.857,58.234,0.496,6.876,18.176,0.378,19.923,25.864,0.77,10.364,30.727,41.091,21.724,8.133,4.622,15.032,22.83,98.265,0.559,0.513,0.238,0.261,26.585,73.44,50.939,60.069,8.915,7.733,14.444,107.879,99.35
2007-08,2008-05-08,CAV,CEL,35.674,76.37,0.468,28.832,58.231,0.496,6.842,18.139,0.377,19.995,25.972,0.77,10.378,30.748,41.125,21.708,8.158,4.599,15.005,22.858,98.183,0.56,0.512,0.238,0.262,26.609,73.469,50.963,60.149,8.949,7.694,14.421,107.835,99.217
2007-08,2008-05-10,CAV,CAV,35.623,76.349,0.467,28.798,58.229,0.495,6.825,18.12,0.376,19.986,25.954,0.77,10.392,30.662,41.054,21.675,8.13,4.585,14.979,22.895,98.058,0.559,0.511,0.238,0.261,26.653,73.4,50.93,60.148,8.924,7.679,14.403,107.793,99.51
2007-08,2008-05-12,CAV,CAV,35.548,76.294,0.466,28.756,58.21,0.495,6.792,18.084,0.375,19.986,25.955,0.77,10.354,30.673,41.027,21.626,8.085,4.579,14.918,22.843,97.874,0.558,0.51,0.237,0.262,26.551,73.458,50.899,60.14,8.878,7.671,14.354,107.673,99.58
2007-08,2008-05-14,CAV,CEL,35.56,76.3,0.466,28.784,58.243,0.495,6.777,18.058,0.375,19.96,25.929,0.769,10.368,30.633,41.001,21.655,8.076,4.6,14.909,22.88,97.857,0.558,0.51,0.237,0.261,26.618,73.505,50.943,60.205,8.871,7.728,14.349,107.692,99.6
2007-08,2008-05-16,CAV,CAV,35.486,76.228,0.465,28.734,58.189,0.494,6.752,18.04,0.374,19.883,25.818,0.77,10.34,30.627,40.967,21.632,8.075,4.604,14.928,22.898,97.609,0.557,0.51,0.237,0.261,26.556,73.433,50.893,60.292,8.88,7.737,14.387,107.497,99.527
2007-08,2008-05-18,CAV,CEL,35.457,76.149,0.465,28.719,58.161,0.494,6.738,17.988,0.374,19.953,25.888,0.771,10.337,30.614,40.949,21.619,8.066,4.59,14.894,22.924,97.603,0.557,0.51,0.236,0.262,26.614,73.457,50.948,60.311,8.876,7.728,14.365,107.585,99.63
2007-08,2008-05-20,PIS,CEL,35.461,76.089,0.466,28.764,58.177,0.495,6.697,17.912,0.374,19.902,25.846,0.77,10.291,30.625,40.917,21.664,8.083,4.576,14.861,22.908,97.522,0.557,0.511,0.235,0.261,26.513,73.513,50.94,60.436,8.903,7.71,14.347,107.578,99.598
2007-08,2008-05-22,PIS,CEL,35.458,76.055,0.466,28.775,58.134,0.495,6.683,17.921,0.373,19.92,25.84,0.771,10.314,30.586,40.9,21.642,8.057,4.589,14.846,22.9,97.518,0.558,0.511,0.236,0.262,26.601,73.519,50.98,60.384,8.88,7.727,14.341,107.66,99.809
2007-08,2008-05-24,PIS,PIS,35.429,75.996,0.466,28.76,58.107,0.495,6.669,17.889,0.373,19.962,25.874,0.771,10.345,30.582,40.926,21.628,8.039,4.575,14.855,22.909,97.489,0.558,0.51,0.236,0.262,26.745,73.531,51.064,60.402,8.868,7.705,14.357,107.73,99.799
2007-08,2008-05-26,PIS,PIS,35.31,75.914,0.465,28.687,58.098,0.495,6.623,17.815,0.371,20.062,25.983,0.772,10.35,30.552,40.902,21.549,7.998,4.562,14.848,22.918,97.304,0.558,0.509,0.235,0.264,26.776,73.544,51.079,60.375,8.825,7.681,14.357,107.61,99.937
2007-08,2008-05-28,PIS,CEL,35.324,75.89,0.466,28.69,58.097,0.495,6.634,17.793,0.373,20.093,26.016,0.772,10.356,30.556,40.911,21.577,7.997,4.549,14.865,22.902,97.375,0.558,0.509,0.235,0.265,26.848,73.646,51.174,60.434,8.825,7.672,14.375,107.681,100.036
2007-08,2008-05-30,PIS,PIS,35.297,75.858,0.466,28.676,58.064,0.495,6.621,17.794,0.372,20.092,26.024,0.772,10.36,30.527,40.887,21.515,7.998,4.545,14.842,22.944,97.307,0.558,0.509,0.235,0.265,26.878,73.626,51.175,60.299,8.833,7.677,14.359,107.696,100.032
2007-08,2008-06-05,LAK,CEL,35.271,75.859,0.465,28.655,58.055,0.494,6.615,17.804,0.371,20.156,26.095,0.773,10.357,30.571,40.929,21.503,7.982,4.532,14.836,22.936,97.313,0.557,0.508,0.235,0.266,26.885,73.707,51.232,60.317,8.816,7.654,14.351,107.708,100.017
2007-08,2008-06-08,LAK,CEL,35.276,75.796,0.466,28.642,58.023,0.494,6.634,17.774,0.373,20.211,26.191,0.772,10.355,30.542,40.897,21.579,7.974,4.521,14.837,22.921,97.398,0.558,0.509,0.235,0.267,26.899,73.686,51.228,60.523,8.808,7.631,14.356,107.826,100.142
2007-08,2008-06-10,LAK,LAK,35.226,75.854,0.465,28.581,58.078,0.492,6.645,17.776,0.374,20.17,26.158,0.771,10.384,30.546,40.93,21.559,7.975,4.548,14.822,22.961,97.268,0.557,0.508,0.234,0.266,26.912,73.716,51.223,60.562,8.812,7.686,14.34,107.706,100.138
2007-08,2008-06-12,LAK,LAK,35.209,75.831,0.464,28.553,58.022,0.492,6.656,17.809,0.374,20.192,26.172,0.771,10.349,30.574,40.922,21.507,7.967,4.544,14.792,22.969,97.266,0.557,0.508,0.235,0.267,26.829,73.744,51.209,60.444,8.804,7.681,14.317,107.717,100.155
2007-08,2008-06-15,LAK,LAK,35.191,75.84,0.464,28.525,57.998,0.492,6.667,17.841,0.374,20.222,26.21,0.771,10.354,30.538,40.892,21.496,7.951,4.524,14.817,23.008,97.271,0.557,0.508,0.235,0.267,26.828,73.732,51.184,60.445,8.785,7.651,14.334,107.68,100.217
2007-08,2008-06-17,LAK,CEL,35.252,75.926,0.464,28.536,58.022,0.492,6.715,17.905,0.375,20.313,26.293,0.773,10.382,30.565,40.947,21.585,8.029,4.52,14.764,23.024,97.533,0.558,0.509,0.236,0.267,26.884,73.892,51.271,60.571,8.864,7.675,14.279,107.915,100.192
2008-09,2008-10-28,CAV,CEL,34.504,73.75,0.467,27.852,55.932,0.498,6.65,17.817,0.368,19.88,25.86,0.767,10.007,30.038,40.045,21.281,8.05,4.29,14.201,22.467,95.537,0.56,0.512,0.24,0.27,26.212,72.335,50.3,59.596,8.916,7.372,13.815,106.102,96.583
2008-09,2008-10-31,BUL,CEL,34.155,73.17,0.466,27.723,55.814,0.496,6.432,17.356,0.362,20.045,26.124,0.767,9.9,30.082,39.982,20.889,8.002,4.308,14.29,22.476,94.785,0.559,0.509,0.235,0.276,25.879,71.914,49.965,58.675,8.834,7.316,13.86,104.912,95.3
2008-09,2008-11-01,PAC,PAC,33.786,73.065,0.46,27.485,55.732,0.492,6.3,17.333,0.355,20.043,26.394,0.76,10.093,30.154,40.247,20.583,7.98,4.309,14.586,22.513,93.914,0.553,0.503,0.236,0.276,25.966,71.768,49.849,58.283,8.792,7.308,14.047,103.755,95.032
2008-09,2008-11-04,ROC,ROC,33.903,73.056,0.463,27.746,55.958,0.496,6.157,17.098,0.35,20.024,26.419,0.759,10.214,30.175,40.389,20.521,8.035,4.321,14.672,22.542,93.987,0.554,0.505,0.232,0.275,26.213,71.519,49.851,57.919,8.848,7.304,14.112,103.778,95.262
2008-09,2008-11-05,THU,THU,33.923,73.303,0.462,27.763,56.25,0.493,6.16,17.053,0.354,19.913,26.309,0.757,10.272,30.379,40.651,20.623,8.095,4.337,14.655,22.412,93.918,0.552,0.503,0.231,0.272,26.205,71.518,49.849,58.187,8.905,7.279,14.078,103.611,94.953
2008-09,2008-11-07,BUC,CEL,34.025,73.441,0.462,27.952,56.418,0.495,6.072,17.023,0.349,19.939,26.332,0.758,10.231,30.487,40.718,20.837,8.254,4.553,14.769,22.52,94.06,0.553,0.504,0.231,0.272,26.051,71.541,49.795,58.629,9.043,7.606,14.157,103.453,94.704
