SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2004-05,2005-01-08,CLI,CLI,38.08,81.679,0.466,30.626,61.784,0.497,7.454,19.895,0.371,17.554,23.459,0.748,11.508,29.71,41.217,21.33,7.421,5.275,13.571,19.691,101.167,0.549,0.512,0.243,0.215,27.107,66.861,47.316,54.754,7.904,7.513,12.536,107.763,102.405
2004-05,2005-01-09,PAC,SUN,38.295,81.865,0.468,30.812,61.912,0.499,7.483,19.953,0.371,17.509,23.433,0.747,11.571,29.895,41.466,21.468,7.412,5.307,13.507,19.678,101.581,0.55,0.513,0.243,0.214,27.33,67.155,47.615,54.812,7.896,7.563,12.471,108.21,102.272
2004-05,2005-01-11,HEA,SUN,38.414,82.098,0.467,30.904,61.983,0.5,7.51,20.114,0.369,17.606,23.496,0.749,11.561,29.915,41.475,21.567,7.493,5.231,13.427,19.665,101.944,0.551,0.513,0.244,0.215,27.321,67.374,47.702,54.905,7.965,7.454,12.388,108.428,102.33
2004-05,2005-01-12,JAZ,JAZ,38.321,82.01,0.467,30.784,61.774,0.5,7.537,20.236,0.369,17.874,23.714,0.753,11.534,29.83,41.363,21.436,7.554,5.193,13.436,19.601,102.052,0.552,0.513,0.246,0.218,27.26,67.108,47.549,54.688,8.029,7.388,12.4,108.537,102.672
2004-05,2005-01-14,PAC,PAC,38.197,81.959,0.466,30.686,61.726,0.498,7.511,20.233,0.368,17.825,23.651,0.753,11.439,29.833,41.272,21.31,7.579,5.224,13.445,19.556,101.729,0.55,0.511,0.246,0.217,27.034,67.1,47.436,54.526,8.057,7.432,12.423,108.21,102.774
2004-05,2005-01-15,WIZ,WIZ,38.228,82.162,0.465,30.674,61.763,0.498,7.553,20.399,0.367,17.744,23.54,0.753,11.533,29.886,41.419,21.17,7.552,5.203,13.521,19.579,101.752,0.549,0.511,0.247,0.216,27.151,67.128,47.495,54.157,8.024,7.413,12.468,108.154,102.892
2004-05,2005-01-17,PIS,PIS,38.059,82.109,0.463,30.58,61.766,0.496,7.479,20.344,0.365,17.798,23.564,0.755,11.541,29.872,41.412,21.003,7.575,5.167,13.562,19.619,101.395,0.547,0.509,0.247,0.217,27.153,66.905,47.401,53.911,8.06,7.359,12.512,107.86,102.945
2004-05,2005-01-19,GRI,SUN,37.896,82.14,0.461,30.457,61.817,0.494,7.439,20.323,0.364,17.802,23.539,0.756,11.597,29.939,41.536,20.922,7.598,5.164,13.569,19.641,101.032,0.546,0.506,0.247,0.217,27.172,66.968,47.419,53.963,8.093,7.372,12.519,107.552,102.879
2004-05,2005-01-21,SPU,SUN,38.042,82.219,0.462,30.546,61.884,0.495,7.496,20.335,0.366,17.805,23.611,0.754,11.524,30.004,41.527,21.068,7.652,5.193,13.655,19.71,101.385,0.547,0.508,0.247,0.216,27.032,67.053,47.431,54.121,8.125,7.421,12.576,107.642,103.115
2004-05,2005-01-23,NNE,SUN,38.057,82.074,0.463,30.443,61.586,0.495,7.615,20.489,0.368,17.84,23.695,0.753,11.484,30.02,41.504,21.083,7.595,5.238,13.661,19.714,101.57,0.548,0.51,0.249,0.217,26.99,67.107,47.463,54.157,8.067,7.492,12.598,107.929,103.332
2004-05,2005-01-25,KNI,KNI,38.181,82.12,0.465,30.436,61.451,0.496,7.746,20.668,0.371,17.951,23.918,0.75,11.461,30.098,41.558,21.128,7.554,5.297,13.666,19.733,102.059,0.55,0.512,0.251,0.219,26.968,67.001,47.446,54.127,8.016,7.528,12.59,108.253,103.501
2004-05,2005-01-26,BUC,BUC,38.255,82.164,0.465,30.475,61.444,0.497,7.78,20.72,0.372,18.059,24.072,0.75,11.454,30.081,41.535,21.249,7.546,5.262,13.579,19.737,102.35,0.551,0.513,0.251,0.22,26.976,66.881,47.407,54.33,8.006,7.47,12.51,108.551,103.774
2004-05,2005-01-28,CEL,CEL,38.387,82.207,0.467,30.528,61.422,0.498,7.859,20.785,0.374,18.104,24.116,0.75,11.477,30.005,41.482,21.396,7.627,5.243,13.675,19.65,102.737,0.553,0.514,0.252,0.22,27.145,66.919,47.511,54.505,8.078,7.448,12.579,108.809,103.97
2004-05,2005-01-30,RAP,RAP,38.485,82.263,0.467,30.594,61.445,0.499,7.892,20.819,0.375,18.176,24.189,0.751,11.47,30.123,41.593,21.405,7.558,5.224,13.665,19.714,103.039,0.554,0.515,0.252,0.221,27.14,67.077,47.613,54.423,8.003,7.417,12.565,109.048,104.008
2004-05,2005-02-01,GRI,GRI,38.465,82.274,0.467,30.527,61.218,0.5,7.938,21.056,0.373,18.086,24.055,0.752,11.493,30.166,41.658,21.444,7.507,5.221,13.699,19.645,102.952,0.554,0.516,0.255,0.22,27.174,67.123,47.655,54.576,7.95,7.416,12.603,109.032,104.243
2004-05,2005-02-02,TIM,TIM,38.544,82.385,0.468,30.563,61.243,0.5,7.982,21.143,0.374,17.955,23.968,0.749,11.529,30.221,41.75,21.538,7.499,5.218,13.688,19.607,103.026,0.554,0.516,0.256,0.218,27.231,67.322,47.764,54.706,7.939,7.412,12.59,109.059,103.909
2004-05,2005-02-05,KNI,SUN,38.608,82.48,0.468,30.668,61.353,0.501,7.94,21.128,0.372,18.027,24.011,0.75,11.493,30.261,41.753,21.588,7.477,5.201,13.65,19.555,103.183,0.554,0.516,0.255,0.218,27.136,67.303,47.72,54.754,7.913,7.375,12.55,109.157,103.963
2004-05,2005-02-08,KIN,KIN,38.768,82.669,0.469,30.841,61.543,0.502,7.927,21.126,0.372,18.027,24.039,0.75,11.556,30.313,41.869,21.65,7.499,5.17,13.725,19.575,103.49,0.554,0.516,0.255,0.218,27.243,67.395,47.813,54.716,7.919,7.329,12.584,109.272,104.125
2004-05,2005-02-11,SUP,SUN,38.744,82.661,0.468,30.788,61.494,0.502,7.956,21.167,0.372,18.068,24.039,0.752,11.479,30.351,41.83,21.669,7.464,5.195,13.646,19.608,103.512,0.555,0.517,0.255,0.218,27.086,67.454,47.793,54.82,7.883,7.381,12.521,109.295,104.336
2004-05,2005-02-13,WAR,WAR,38.761,82.72,0.468,30.804,61.623,0.501,7.957,21.098,0.374,18.067,24.093,0.75,11.432,30.536,41.968,21.728,7.403,5.247,13.692,19.586,103.547,0.554,0.516,0.254,0.218,26.939,67.335,47.713,54.959,7.814,7.418,12.549,109.171,104.226
2004-05,2005-02-14,JAZ,SUN,38.832,82.684,0.469,30.78,61.48,0.501,8.052,21.204,0.376,18.268,24.334,0.75,11.399,30.463,41.862,21.812,7.397,5.243,13.682,19.78,103.984,0.556,0.518,0.256,0.221,26.912,67.27,47.672,55.075,7.803,7.404,12.537,109.521,104.535
2004-05,2005-02-17,MAV,SUN,38.888,82.848,0.469,30.823,61.539,0.501,8.065,21.308,0.375,18.265,24.303,0.751,11.434,30.416,41.85,21.815,7.378,5.241,13.686,19.756,104.105,0.556,0.518,0.257,0.221,26.927,67.4,47.679,55.023,7.778,7.402,12.527,109.561,104.72
2004-05,2005-02-23,CLI,SUN,38.968,82.81,0.47,30.877,61.493,0.503,8.09,21.318,0.376,18.262,24.339,0.75,11.429,30.516,41.944,21.818,7.413,5.316,13.703,19.784,104.288,0.557,0.519,0.256,0.221,26.975,67.406,47.752,54.944,7.812,7.468,12.546,109.722,104.714
2004-05,2005-02-26,MAV,MAV,39.098,82.864,0.472,31.008,61.564,0.505,8.09,21.301,0.376,18.258,24.373,0.749,11.423,30.561,41.983,21.795,7.42,5.312,13.772,19.826,104.543,0.558,0.52,0.256,0.22,26.973,67.432,47.782,54.761,7.809,7.459,12.592,109.836,104.879
2004-05,2005-02-27,CEL,SUN,39.097,83.045,0.47,31.034,61.722,0.503,8.063,21.323,0.375,18.396,24.572,0.748,11.545,30.618,42.162,21.785,7.428,5.308,13.851,19.917,104.652,0.557,0.519,0.256,0.222,27.083,67.43,47.816,54.749,7.803,7.447,12.622,109.766,104.953
2004-05,2005-03-03,PIS,SUN,39.109,83.095,0.471,31.009,61.788,0.503,8.1,21.307,0.377,18.278,24.44,0.747,11.513,30.585,42.098,21.801,7.422,5.291,13.802,19.805,104.594,0.557,0.519,0.256,0.22,27.0,67.3,47.716,54.784,7.802,7.419,12.584,109.772,104.976
2004-05,2005-03-05,BLA,SUN,39.219,83.119,0.471,31.108,61.84,0.504,8.112,21.279,0.378,18.348,24.546,0.747,11.482,30.491,41.972,21.878,7.417,5.3,13.805,19.782,104.9,0.558,0.521,0.255,0.221,26.975,67.215,47.659,54.828,7.789,7.424,12.581,109.97,105.077
2004-05,2005-03-06,SUP,SUP,39.229,83.155,0.472,31.094,61.928,0.503,8.135,21.227,0.38,18.369,24.614,0.746,11.488,30.472,41.96,21.854,7.411,5.272,13.733,19.785,104.962,0.558,0.52,0.254,0.221,26.987,67.217,47.66,54.768,7.787,7.39,12.518,110.086,105.106
2004-05,2005-03-09,SPU,SUN,39.288,83.165,0.472,31.178,62.014,0.503,8.109,21.152,0.38,18.304,24.521,0.746,11.47,30.624,42.095,21.906,7.37,5.281,13.797,19.824,104.988,0.558,0.521,0.254,0.22,26.97,67.424,47.796,54.821,7.741,7.399,12.575,110.057,105.064
2004-05,2005-03-11,ROC,SUN,39.249,83.211,0.471,31.056,61.929,0.502,8.192,21.282,0.381,18.324,24.563,0.746,11.441,30.605,42.046,21.895,7.317,5.242,13.775,19.825,105.013,0.558,0.52,0.255,0.22,26.881,67.34,47.708,54.863,7.685,7.344,12.554,110.048,105.359
2004-05,2005-03-13,NUG,NUG,39.269,83.28,0.471,31.115,62.036,0.502,8.155,21.244,0.38,18.332,24.604,0.745,11.494,30.741,42.235,21.872,7.266,5.239,13.766,19.792,105.026,0.558,0.52,0.254,0.22,26.958,67.519,47.837,54.791,7.631,7.339,12.54,110.026,105.332
2004-05,2005-03-18,WAR,SUN,39.219,83.3,0.47,31.101,62.036,0.502,8.118,21.265,0.379,18.411,24.655,0.747,11.5,30.721,42.221,21.897,7.286,5.213,13.757,19.759,104.967,0.557,0.519,0.255,0.221,26.935,67.499,47.799,54.953,7.652,7.307,12.53,109.972,105.456
2004-05,2005-03-20,GRI,GRI,39.194,83.216,0.471,31.077,61.977,0.502,8.117,21.239,0.379,18.372,24.578,0.748,11.506,30.77,42.276,21.875,7.294,5.222,13.841,19.727,104.876,0.557,0.519,0.254,0.22,26.998,67.731,47.951,54.943,7.663,7.341,12.616,109.906,105.366
2004-05,2005-03-22,HAW,HAW,39.204,83.305,0.47,31.099,62.0,0.503,8.104,21.305,0.377,18.367,24.561,0.748,11.524,30.762,42.284,21.911,7.326,5.231,13.786,19.65,104.878,0.556,0.519,0.255,0.221,26.999,67.736,47.937,55.03,7.697,7.354,12.566,109.918,105.295
2004-05,2005-03-23,BOB,BOB,39.247,83.381,0.47,31.098,61.989,0.503,8.148,21.393,0.377,18.408,24.577,0.749,11.586,30.843,42.429,21.947,7.344,5.239,13.777,19.688,105.049,0.557,0.519,0.255,0.221,27.103,67.797,48.024,55.065,7.714,7.362,12.552,110.076,105.33
2004-05,2005-03-25,HEA,HEA,39.255,83.355,0.471,31.086,61.944,0.503,8.169,21.411,0.378,18.483,24.638,0.75,11.546,30.789,42.335,21.97,7.341,5.248,13.802,19.68,105.162,0.558,0.52,0.256,0.221,27.042,67.804,47.994,55.12,7.708,7.369,12.574,110.155,105.575
2004-05,2005-03-26,MAG,MAG,39.286,83.307,0.471,31.096,61.833,0.504,8.19,21.473,0.378,18.543,24.697,0.751,11.528,30.758,42.286,22.004,7.37,5.201,13.881,19.783,105.304,0.558,0.521,0.257,0.222,27.059,67.727,47.982,55.169,7.732,7.302,12.641,110.23,105.679
2004-05,2005-03-28,NUG,SUN,39.337,83.271,0.472,31.128,61.792,0.505,8.21,21.48,0.379,18.614,24.821,0.75,11.544,30.706,42.25,22.015,7.377,5.155,13.926,19.785,105.499,0.559,0.522,0.257,0.224,27.158,67.663,48.004,55.138,7.738,7.237,12.676,110.415,105.812
2004-05,2005-03-30,76E,SUN,39.378,83.311,0.473,31.127,61.739,0.505,8.251,21.572,0.379,18.608,24.834,0.749,11.506,30.872,42.378,22.091,7.383,5.197,13.938,19.787,105.613,0.559,0.522,0.258,0.223,27.07,67.789,48.069,55.271,7.737,7.281,12.681,110.438,105.578
2004-05,2005-04-01,TIM,SUN,39.374,83.426,0.472,31.061,61.763,0.503,8.313,21.663,0.38,18.569,24.836,0.748,11.522,30.916,42.438,22.101,7.369,5.174,13.863,19.79,105.628,0.559,0.521,0.259,0.222,27.02,67.77,48.016,55.311,7.72,7.25,12.612,110.426,105.521
2004-05,2005-04-03,ROC,ROC,39.338,83.401,0.471,30.986,61.681,0.503,8.352,21.72,0.381,18.446,24.764,0.745,11.517,31.045,42.561,22.163,7.354,5.161,13.875,19.728,105.474,0.559,0.521,0.259,0.221,26.992,67.824,48.058,55.549,7.706,7.231,12.631,110.284,105.282
2004-05,2005-04-05,LAK,SUN,39.44,83.449,0.472,30.996,61.547,0.504,8.443,21.902,0.382,18.358,24.629,0.745,11.532,31.097,42.629,22.277,7.35,5.191,13.887,19.678,105.679,0.56,0.523,0.262,0.22,27.058,67.854,48.125,55.673,7.702,7.263,12.644,110.503,105.267
2004-05,2005-04-08,WAR,WAR,39.477,83.589,0.472,30.997,61.583,0.504,8.48,22.006,0.382,18.385,24.623,0.747,11.547,31.106,42.653,22.357,7.367,5.241,13.878,19.661,105.819,0.56,0.522,0.262,0.22,27.071,67.742,48.083,55.819,7.712,7.336,12.625,110.562,105.462
2004-05,2005-04-09,ROC,SUN,39.462,83.666,0.472,30.987,61.567,0.504,8.475,22.099,0.381,18.33,24.535,0.747,11.603,31.146,42.75,22.333,7.312,5.239,13.848,19.664,105.728,0.559,0.522,0.263,0.219,27.135,67.811,48.134,55.786,7.656,7.334,12.6,110.523,105.486
2004-05,2005-04-11,LAK,LAK,39.477,83.67,0.472,30.895,61.418,0.504,8.582,22.251,0.382,18.215,24.448,0.745,11.597,31.155,42.752,22.421,7.319,5.205,13.84,19.647,105.751,0.559,0.523,0.265,0.218,27.139,67.844,48.159,55.988,7.667,7.29,12.599,110.591,105.485
2004-05,2005-04-12,NHO,SUN,39.412,83.623,0.471,30.785,61.323,0.502,8.627,22.3,0.383,18.233,24.443,0.746,11.561,31.254,42.815,22.407,7.285,5.254,13.831,19.59,105.684,0.56,0.523,0.266,0.218,27.057,67.94,48.194,56.065,7.633,7.345,12.599,110.542,105.336
2004-05,2005-04-15,CLI,SUN,39.358,83.686,0.47,30.728,61.34,0.502,8.631,22.347,0.383,18.261,24.459,0.747,11.645,31.232,42.877,22.364,7.293,5.261,13.803,19.494,105.608,0.559,0.521,0.266,0.218,27.186,67.968,48.25,56.034,7.645,7.345,12.571,110.518,105.287
2004-05,2005-04-16,KIN,SUN,39.394,83.719,0.47,30.789,61.376,0.503,8.605,22.344,0.382,18.317,24.524,0.747,11.629,31.348,42.977,22.41,7.26,5.298,13.765,19.519,105.711,0.559,0.521,0.266,0.219,27.148,68.042,48.297,56.101,7.608,7.374,12.536,110.57,105.212
2004-05,2005-04-18,NUG,SUN,39.459,83.692,0.471,30.801,61.304,0.503,8.658,22.389,0.383,18.353,24.558,0.748,11.574,31.364,42.938,22.464,7.277,5.295,13.816,19.552,105.929,0.56,0.523,0.267,0.219,27.046,68.009,48.262,56.147,7.618,7.357,12.579,110.681,105.244
2004-05,2005-04-20,KIN,KIN,39.445,83.734,0.47,30.755,61.272,0.503,8.69,22.463,0.384,18.36,24.552,0.748,11.549,31.371,42.919,22.411,7.275,5.293,13.847,19.537,105.94,0.56,0.522,0.268,0.219,26.962,68.01,48.208,56.037,7.61,7.352,12.599,110.609,105.461
2004-05,2005-04-24,GRI,SUN,39.47,83.824,0.47,30.719,61.269,0.502,8.751,22.555,0.384,18.327,24.489,0.748,11.573,31.396,42.969,22.465,7.252,5.289,13.801,19.514,106.018,0.56,0.523,0.268,0.219,26.978,68.082,48.236,56.139,7.588,7.354,12.557,110.71,105.498
2004-05,2005-04-27,GRI,SUN,39.437,83.768,0.47,30.721,61.266,0.502,8.715,22.502,0.384,18.448,24.637,0.748,11.586,31.44,43.026,22.432,7.221,5.315,13.765,19.489,106.037,0.559,0.523,0.268,0.22,27.009,68.107,48.273,56.107,7.556,7.383,12.528,110.775,105.56
2004-05,2005-04-29,GRI,GRI,39.47,83.752,0.471,30.734,61.283,0.502,8.737,22.47,0.385,18.397,24.603,0.748,11.571,31.408,42.978,22.428,7.191,5.341,13.682,19.485,106.075,0.56,0.523,0.267,0.22,27.001,68.141,48.284,56.061,7.53,7.431,12.459,110.953,105.565
2004-05,2005-05-01,GRI,GRI,39.457,83.558,0.472,30.699,61.074,0.503,8.758,22.484,0.386,18.561,24.83,0.748,11.51,31.413,42.923,22.461,7.18,5.384,13.741,19.461,106.233,0.561,0.524,0.268,0.222,26.953,68.216,48.364,56.177,7.518,7.506,12.521,111.113,105.698
2004-05,2005-05-09,MAV,SUN,39.517,83.599,0.472,30.729,61.12,0.503,8.788,22.479,0.387,18.602,24.86,0.748,11.496,31.428,42.924,22.485,7.206,5.362,13.724,19.448,106.425,0.562,0.525,0.268,0.223,26.94,68.196,48.364,56.159,7.541,7.472,12.504,111.261,105.664
2004-05,2005-05-11,MAV,SUN,39.495,83.649,0.472,30.723,61.21,0.502,8.772,22.439,0.387,18.661,24.944,0.748,11.537,31.451,42.988,22.472,7.204,5.404,13.718,19.471,106.422,0.561,0.524,0.267,0.223,26.986,68.248,48.398,56.165,7.537,7.527,12.491,111.228,105.701
2004-05,2005-05-13,MAV,MAV,39.553,83.697,0.472,30.761,61.262,0.503,8.792,22.435,0.388,18.637,24.917,0.748,11.541,31.456,42.997,22.495,7.211,5.437,13.72,19.485,106.536,0.562,0.525,0.267,0.223,27.014,68.147,48.375,56.148,7.543,7.559,12.49,111.327,105.692
2004-05,2005-05-15,MAV,MAV,39.576,83.683,0.472,30.79,61.26,0.503,8.785,22.422,0.388,18.622,24.9,0.748,11.554,31.389,42.944,22.436,7.209,5.415,13.732,19.534,106.558,0.562,0.525,0.268,0.222,27.063,68.074,48.356,55.986,7.542,7.529,12.504,111.38,105.892
2004-05,2005-05-18,MAV,SUN,39.606,83.792,0.473,30.855,61.4,0.504,8.751,22.392,0.388,18.661,24.927,0.748,11.63,31.43,43.061,22.405,7.189,5.412,13.726,19.52,106.625,0.562,0.524,0.266,0.223,27.185,68.122,48.433,55.881,7.521,7.523,12.488,111.438,105.942
2004-05,2005-05-20,MAV,MAV,39.68,83.908,0.473,30.891,61.476,0.503,8.789,22.433,0.389,18.682,24.972,0.748,11.66,31.506,43.166,22.367,7.162,5.417,13.737,19.622,106.832,0.563,0.525,0.266,0.223,27.205,68.212,48.482,55.719,7.488,7.526,12.483,111.502,106.022
2004-05,2005-05-22,SPU,SUN,39.701,83.927,0.473,30.936,61.56,0.503,8.764,22.368,0.389,18.728,25.007,0.748,11.671,31.476,43.147,22.337,7.143,5.396,13.721,19.643,106.894,0.563,0.525,0.266,0.223,27.22,68.213,48.475,55.627,7.468,7.501,12.469,111.565,106.197
2004-05,2005-05-24,SPU,SUN,39.739,83.885,0.474,30.998,61.607,0.504,8.741,22.278,0.389,18.687,24.938,0.749,11.648,31.42,43.068,22.317,7.124,5.427,13.75,19.637,106.905,0.563,0.525,0.265,0.223,27.235,68.208,48.488,55.539,7.45,7.551,12.503,111.617,106.323
2004-05,2005-05-28,SPU,SPU,39.723,83.903,0.473,31.015,61.705,0.503,8.709,22.198,0.389,18.621,24.852,0.749,11.651,31.347,42.998,22.212,7.131,5.406,13.735,19.64,106.777,0.562,0.525,0.263,0.222,27.231,68.129,48.43,55.287,7.464,7.532,12.494,111.56,106.41
2004-05,2005-05-30,SPU,SPU,39.76,83.844,0.474,31.049,61.681,0.504,8.712,22.163,0.39,18.582,24.777,0.75,11.611,31.336,42.947,22.218,7.113,5.411,13.737,19.652,106.812,0.563,0.525,0.264,0.221,27.185,68.06,48.402,55.262,7.447,7.542,12.509,111.643,106.49
2004-05,2005-06-01,SPU,SUN,39.745,83.871,0.474,31.065,61.752,0.504,8.68,22.119,0.389,18.543,24.711,0.75,11.615,31.333,42.948,22.166,7.12,5.417,13.722,19.604,106.713,0.562,0.526,0.263,0.221,27.181,68.066,48.397,55.151,7.458,7.555,12.499,111.574,106.519
2005-06,2005-11-01,MAV,SUN,39.659,82.85,0.478,30.503,59.784,0.51,9.156,23.066,0.395,18.412,24.522,0.75,11.394,31.277,42.672,22.353,6.657,5.411,13.285,18.733,106.887,0.569,0.533,0.277,0.222,26.521,66.342,47.382,54.463,6.892,7.399,11.96,110.738,104.217
2005-06,2005-11-03,LAK,LAK,39.538,82.508,0.479,30.442,59.635,0.511,9.096,22.873,0.397,18.371,24.43,0.752,11.225,31.075,42.301,22.602,6.605,5.317,13.135,18.776,106.543,0.57,0.534,0.276,0.223,26.112,66.222,47.051,54.832,6.82,7.293,11.81,110.117,103.609
2005-06,2005-11-05,JAZ,JAZ,39.373,82.46,0.477,30.416,59.737,0.509,8.958,22.723,0.392,18.203,24.042,0.76,11.034,30.862,41.897,22.692,6.698,5.343,12.967,19.017,105.907,0.568,0.531,0.275,0.221,25.67,65.763,46.599,55.194,6.92,7.331,11.67,109.454,102.893
2005-06,2005-11-06,KIN,SUN,39.593,82.46,0.48,30.661,59.815,0.513,8.932,22.645,0.393,17.957,23.711,0.76,10.828,30.78,41.609,23.097,6.637,5.485,12.974,19.283,106.076,0.57,0.534,0.274,0.217,25.348,65.457,46.401,55.762,6.852,7.47,11.691,109.542,103.252
2005-06,2005-11-10,PIS,SUN,39.64,82.574,0.48,30.822,60.185,0.513,8.818,22.389,0.392,17.793,23.405,0.764,10.938,30.319,41.258,23.003,6.579,5.466,12.893,19.316,105.891,0.569,0.533,0.27,0.215,25.599,65.074,46.249,55.497,6.811,7.462,11.632,109.733,103.943
2005-06,2005-11-12,WAR,SUN,39.598,82.84,0.478,30.887,60.592,0.51,8.711,22.248,0.389,17.742,23.32,0.764,11.055,30.474,41.529,22.942,6.654,5.514,12.785,19.378,105.65,0.566,0.53,0.268,0.214,25.6,65.243,46.26,55.439,6.892,7.591,11.534,109.488,103.4
2005-06,2005-11-16,GRI,SUN,39.596,82.851,0.478,30.789,60.374,0.51,8.807,22.477,0.39,17.506,22.892,0.77,10.978,30.373,41.352,23.173,6.631,5.528,12.846,19.404,105.504,0.567,0.531,0.271,0.211,25.437,65.542,46.242,56.071,6.873,7.669,11.617,109.414,103.948
2005-06,2005-11-18,JAZ,SUN,39.566,82.74,0.478,30.633,60.07,0.51,8.933,22.67,0.393,17.283,22.711,0.765,10.939,30.377,41.316,23.426,6.642,5.479,12.94,19.554,105.348,0.567,0.532,0.273,0.208,25.363,65.446,46.18,56.82,6.891,7.61,11.731,109.37,103.82
2005-06,2005-11-19,SPU,SPU,39.477,82.701,0.477,30.702,60.216,0.51,8.775,22.486,0.389,17.137,22.574,0.762,10.841,30.539,41.38,23.48,6.621,5.432,13.03,19.79,104.866,0.565,0.53,0.271,0.207,25.111,65.501,46.119,57.165,6.869,7.541,11.829,108.86,103.686
2005-06,2005-11-22,RAP,SUN,39.395,82.819,0.476,30.769,60.265,0.511,8.626,22.554,0.38,16.969,22.297,0.764,10.961,30.726,41.687,23.288,6.571,5.449,13.178,19.68,104.384,0.563,0.528,0.272,0.204,25.302,65.837,46.363,56.834,6.82,7.585,11.959,108.394,103.134
2005-06,2005-11-23,ROC,ROC,39.347,82.844,0.475,30.566,60.165,0.508,8.78,22.679,0.386,16.752,22.066,0.762,10.869,30.876,41.746,23.578,6.671,5.435,13.053,19.663,104.227,0.562,0.528,0.274,0.202,25.069,66.053,46.364,57.727,6.945,7.603,11.87,108.429,102.941
2005-06,2005-11-25,NNE,SUN,39.216,82.841,0.473,30.519,60.1,0.508,8.698,22.742,0.381,16.721,22.05,0.76,10.841,31.019,41.861,23.478,6.709,5.393,12.906,19.589,103.851,0.56,0.526,0.274,0.202,24.99,66.5,46.526,57.719,7.001,7.582,11.754,108.234,102.556
2005-06,2005-11-30,PAC,SUN,39.318,83.093,0.473,30.614,60.347,0.508,8.703,22.745,0.381,16.637,21.897,0.762,10.814,31.241,42.056,23.524,6.773,5.437,12.991,19.631,103.976,0.56,0.525,0.273,0.2,24.934,66.959,46.74,57.737,7.052,7.658,11.814,108.154,102.147
2005-06,2005-12-02,NUG,SUN,39.388,83.36,0.473,30.706,60.638,0.507,8.682,22.722,0.381,16.448,21.725,0.759,10.761,31.315,42.077,23.676,6.807,5.479,13.072,19.698,103.905,0.558,0.524,0.272,0.197,24.805,67.291,46.808,58.053,7.067,7.698,11.867,107.822,101.854
2005-06,2005-12-04,HAW,SUN,39.374,83.32,0.472,30.685,60.513,0.507,8.689,22.807,0.38,16.671,21.911,0.763,10.712,31.386,42.098,23.767,6.785,5.627,13.31,19.976,104.107,0.559,0.525,0.274,0.2,24.769,67.308,46.859,58.357,7.03,7.88,12.052,107.787,101.521
2005-06,2005-12-06,BLA,SUN,39.649,83.492,0.475,30.771,60.446,0.509,8.878,23.046,0.385,16.596,21.724,0.767,10.848,31.506,42.354,24.011,6.713,5.872,13.276,19.9,104.772,0.562,0.528,0.276,0.199,25.217,67.393,47.157,58.563,6.959,8.135,12.024,108.645,101.265
2005-06,2005-12-07,WAR,WAR,39.733,83.835,0.474,30.827,60.741,0.508,8.906,23.094,0.385,16.73,21.903,0.767,10.977,31.671,42.649,24.038,6.745,5.8,13.37,19.981,105.101,0.562,0.527,0.275,0.2,25.34,67.826,47.358,58.557,6.967,8.038,12.059,108.611,101.232
2005-06,2005-12-09,KNI,SUN,39.613,83.838,0.472,30.731,60.622,0.507,8.882,23.216,0.382,16.483,21.551,0.768,10.877,31.654,42.532,23.94,6.727,5.705,13.436,19.883,104.592,0.56,0.526,0.277,0.197,25.111,68.067,47.316,58.526,6.948,7.911,12.144,108.101,100.801
2005-06,2005-12-10,CLI,CLI,39.5,83.816,0.471,30.713,60.68,0.506,8.787,23.137,0.379,16.468,21.532,0.768,10.879,31.613,42.493,23.943,6.636,5.615,13.401,20.009,104.254,0.558,0.524,0.276,0.196,25.12,68.237,47.366,58.775,6.859,7.784,12.129,107.898,101.043
2005-06,2005-12-12,NOH,SUN,39.415,83.701,0.471,30.6,60.544,0.505,8.814,23.156,0.38,16.192,21.182,0.768,10.762,31.622,42.384,23.97,6.573,5.696,13.534,20.034,103.837,0.558,0.524,0.277,0.194,24.859,68.672,47.382,59.033,6.798,7.918,12.288,107.536,100.946
2005-06,2005-12-14,MAV,MAV,39.358,83.916,0.469,30.609,60.81,0.504,8.749,23.105,0.378,16.185,21.15,0.768,10.72,31.701,42.421,23.902,6.466,5.68,13.405,20.127,103.648,0.555,0.521,0.275,0.193,24.716,68.704,47.323,58.984,6.689,7.885,12.172,107.351,101.062
2005-06,2005-12-16,NOH,NOH,39.417,84.1,0.468,30.686,60.86,0.504,8.731,23.239,0.375,16.018,20.892,0.77,10.771,31.844,42.615,23.996,6.432,5.733,13.419,19.966,103.582,0.555,0.521,0.276,0.19,24.808,68.907,47.48,59.163,6.654,7.952,12.184,107.309,100.854
2005-06,2005-12-17,GRI,GRI,39.339,84.365,0.466,30.536,60.93,0.501,8.803,23.434,0.375,15.725,20.511,0.77,10.953,32.048,43.002,23.975,6.333,5.828,13.499,19.945,103.207,0.552,0.518,0.278,0.187,25.038,69.165,47.694,59.272,6.554,8.065,12.242,107.011,100.797
