SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2000-01,2001-05-10,BUC,CHO,33.761,78.205,0.432,29.705,66.42,0.447,4.057,11.784,0.344,19.591,26.193,0.748,12.477,31.352,43.83,22.67,8.148,5.42,14.182,21.08,91.17,0.508,0.458,0.151,0.251,29.369,73.89,51.672,65.901,9.025,8.236,13.5,101.44,98.677
2000-01,2001-05-13,BUC,CHO,33.82,78.236,0.432,29.764,66.438,0.448,4.056,11.798,0.344,19.596,26.281,0.746,12.528,31.449,43.978,22.685,8.079,5.416,14.169,21.056,91.292,0.508,0.458,0.151,0.25,29.473,73.996,51.788,65.852,8.948,8.228,13.482,101.558,98.703
2000-01,2001-05-15,BUC,BUC,33.778,78.322,0.431,29.722,66.5,0.447,4.056,11.822,0.343,19.611,26.289,0.746,12.556,31.411,43.967,22.633,8.122,5.4,14.144,21.0,91.222,0.507,0.457,0.151,0.25,29.479,73.88,51.72,65.787,8.998,8.219,13.453,101.484,98.574
2000-01,2001-05-17,BUC,CHO,33.791,78.33,0.431,29.703,66.538,0.446,4.088,11.791,0.347,19.582,26.253,0.746,12.538,31.418,43.956,22.615,8.132,5.374,14.077,21.022,91.253,0.508,0.457,0.151,0.25,29.423,73.771,51.649,65.723,9.016,8.178,13.396,101.6,98.618
2000-01,2001-05-20,BUC,BUC,33.728,78.261,0.431,29.62,66.413,0.446,4.109,11.848,0.347,19.75,26.435,0.747,12.511,31.348,43.859,22.543,8.12,5.37,14.087,20.989,91.315,0.508,0.457,0.151,0.252,29.368,73.793,51.602,65.629,9.001,8.173,13.404,101.647,98.779
2001-02,2001-10-31,CAV,CHO,32.931,76.358,0.431,28.809,64.671,0.445,4.123,11.687,0.355,19.4,26.026,0.746,12.169,30.508,42.676,21.855,7.833,5.25,13.664,20.606,89.386,0.51,0.459,0.155,0.257,28.523,71.924,50.206,63.641,8.686,7.995,13.009,99.528,96.777
2001-02,2001-11-02,KNI,CHO,32.654,75.607,0.432,28.507,63.997,0.445,4.148,11.61,0.36,19.564,26.108,0.75,11.994,30.325,42.32,21.65,7.735,5.261,13.596,20.593,89.02,0.513,0.46,0.155,0.263,28.352,71.286,49.907,63.201,8.583,8.008,12.964,99.181,96.368
2001-02,2001-11-03,NNE,NNE,32.546,75.49,0.431,28.401,63.733,0.446,4.145,11.757,0.353,19.398,25.773,0.755,11.806,30.442,42.248,21.368,7.707,5.369,13.758,20.553,88.635,0.511,0.459,0.157,0.259,28.021,70.883,49.695,62.46,8.534,8.104,13.1,98.544,96.153
2001-02,2001-11-06,MAV,MAV,32.627,75.584,0.432,28.387,63.825,0.444,4.241,11.759,0.361,19.1,25.41,0.754,11.706,30.448,42.154,21.057,7.629,5.256,13.818,20.672,88.596,0.511,0.46,0.157,0.253,27.736,71.165,49.602,61.462,8.439,7.937,13.153,98.335,96.678
2001-02,2001-11-08,SPU,CHO,32.669,75.674,0.432,28.433,64.044,0.444,4.237,11.63,0.366,19.143,25.362,0.757,11.622,30.44,42.061,20.972,7.493,5.276,13.584,20.635,88.717,0.511,0.46,0.154,0.253,27.467,71.498,49.511,61.179,8.291,7.986,12.945,98.514,97.321
2001-02,2001-11-10,BUL,BUL,32.656,75.693,0.431,28.392,63.825,0.445,4.264,11.868,0.36,19.092,25.556,0.748,11.548,30.539,42.087,21.004,7.332,5.397,13.522,20.802,88.669,0.51,0.46,0.158,0.252,27.288,71.527,49.462,61.362,8.112,8.093,12.889,98.419,97.155
2001-02,2001-11-14,76E,76E,32.553,75.533,0.431,28.36,63.791,0.444,4.193,11.742,0.358,19.242,25.687,0.75,11.548,30.511,42.058,20.753,7.407,5.319,13.692,21.064,88.541,0.51,0.459,0.156,0.255,27.369,71.488,49.509,60.822,8.195,7.984,13.054,98.276,97.581
2001-02,2001-11-16,HEA,HEA,32.712,75.739,0.432,28.525,64.053,0.445,4.187,11.686,0.359,19.133,25.497,0.751,11.424,30.549,41.973,20.455,7.323,5.245,13.539,21.157,88.746,0.511,0.46,0.155,0.253,27.148,71.732,49.543,59.84,8.104,7.88,12.919,98.555,97.584
2001-02,2001-11-17,BLA,CHO,32.743,75.632,0.433,28.53,64.0,0.446,4.213,11.632,0.363,18.969,25.412,0.747,11.494,30.216,41.71,20.485,7.307,5.236,13.736,21.152,88.669,0.511,0.461,0.154,0.251,27.493,71.788,49.664,59.941,8.097,7.884,13.116,98.61,98.044
2001-02,2001-11-20,WIZ,WIZ,32.775,75.837,0.432,28.628,64.287,0.445,4.147,11.55,0.36,19.147,25.604,0.748,11.685,29.96,41.645,20.244,7.353,5.258,13.621,20.997,88.843,0.51,0.459,0.153,0.253,27.808,71.559,49.643,59.244,8.164,7.909,12.999,98.973,98.191
2001-02,2001-11-21,MAV,CHO,32.628,75.71,0.431,28.545,64.385,0.443,4.083,11.325,0.362,19.169,25.552,0.751,11.66,30.161,41.821,20.165,7.279,5.22,13.837,20.996,88.508,0.509,0.458,0.15,0.253,27.811,71.711,49.797,59.359,8.084,7.845,13.213,98.625,98.24
2001-02,2001-11-23,MAG,CHO,32.836,76.083,0.432,28.756,64.538,0.446,4.081,11.544,0.354,19.046,25.388,0.751,11.724,30.007,41.731,20.294,7.47,5.126,13.927,20.967,88.799,0.509,0.458,0.152,0.25,27.92,71.82,49.812,59.422,8.268,7.724,13.258,98.75,98.685
2001-02,2001-11-24,MAG,MAG,33.062,76.691,0.431,28.872,64.769,0.446,4.191,11.922,0.352,18.873,25.064,0.754,11.925,30.059,41.984,20.419,7.624,5.066,14.013,20.827,89.189,0.508,0.458,0.156,0.246,28.221,71.837,49.947,59.444,8.413,7.626,13.279,98.962,98.851
2001-02,2001-11-28,PIS,PIS,33.141,76.502,0.433,28.928,64.743,0.447,4.213,11.759,0.359,19.094,25.278,0.756,12.008,30.054,42.062,20.236,7.66,5.035,14.178,20.831,89.589,0.511,0.461,0.154,0.25,28.914,72.212,50.531,58.862,8.468,7.642,13.438,99.564,99.208
2001-02,2001-11-30,PIS,CHO,33.323,76.86,0.434,29.089,64.987,0.448,4.234,11.873,0.357,19.117,25.213,0.759,12.033,29.915,41.949,20.277,7.641,4.98,14.12,21.049,89.998,0.512,0.461,0.155,0.249,28.969,72.505,50.589,58.741,8.444,7.586,13.365,99.927,99.731
2001-02,2001-12-01,CAV,CAV,33.314,77.226,0.431,29.137,65.35,0.446,4.176,11.876,0.352,18.956,24.944,0.762,12.24,29.888,42.129,20.265,7.623,5.032,14.143,21.178,89.759,0.509,0.458,0.154,0.245,29.178,72.602,50.658,58.775,8.429,7.669,13.364,99.705,99.873
2001-02,2001-12-04,JAZ,JAZ,33.433,77.346,0.432,29.184,65.441,0.446,4.248,11.905,0.357,18.904,24.917,0.76,12.362,29.735,42.097,20.331,7.581,5.005,14.191,21.276,90.018,0.51,0.459,0.154,0.244,29.517,72.497,50.759,58.806,8.391,7.63,13.398,100.127,100.416
2001-02,2001-12-06,BLA,BLA,33.546,77.51,0.433,29.303,65.628,0.446,4.242,11.882,0.357,18.805,24.941,0.755,12.502,29.54,42.042,20.394,7.566,5.029,14.161,21.195,90.14,0.509,0.46,0.153,0.243,29.697,72.211,50.667,58.837,8.378,7.666,13.363,100.313,100.431
2001-02,2001-12-07,WAR,WAR,33.825,77.618,0.436,29.515,65.636,0.45,4.31,11.983,0.36,18.565,24.722,0.752,12.489,29.476,41.965,20.649,7.551,5.028,14.133,21.288,90.524,0.511,0.463,0.154,0.239,29.763,71.979,50.62,59.073,8.368,7.644,13.347,100.835,100.478
2001-02,2001-12-09,CLI,CLI,33.662,77.532,0.434,29.336,65.477,0.448,4.326,12.054,0.359,18.574,24.798,0.75,12.406,29.582,41.988,20.56,7.466,5.122,14.035,21.305,90.225,0.51,0.462,0.156,0.24,29.578,71.984,50.578,59.158,8.28,7.735,13.277,100.592,100.552
2001-02,2001-12-11,NUG,NUG,33.786,77.728,0.435,29.491,65.767,0.449,4.296,11.96,0.359,18.56,24.8,0.749,12.444,29.589,42.033,20.708,7.455,5.189,13.941,21.251,90.428,0.51,0.462,0.154,0.239,29.631,71.762,50.512,59.385,8.268,7.831,13.184,100.822,100.708
2001-02,2001-12-13,RAP,CHO,33.95,77.824,0.436,29.593,65.84,0.45,4.357,11.984,0.364,18.478,24.621,0.751,12.501,29.665,42.167,20.963,7.444,5.162,14.033,21.132,90.736,0.512,0.464,0.154,0.237,29.96,71.629,50.661,59.802,8.261,7.774,13.264,101.237,100.764
2001-02,2001-12-15,CEL,CHO,33.93,77.85,0.436,29.58,65.71,0.45,4.35,12.141,0.358,18.666,24.851,0.752,12.446,29.738,42.184,20.94,7.433,5.291,13.988,21.285,90.875,0.512,0.463,0.156,0.24,29.788,71.702,50.608,59.815,8.241,8.03,13.22,101.254,101.003
2001-02,2001-12-18,KNI,CHO,33.91,77.7,0.436,29.589,65.541,0.451,4.32,12.16,0.355,18.825,25.027,0.753,12.305,29.721,42.026,20.962,7.401,5.285,13.923,21.366,90.965,0.513,0.464,0.157,0.242,29.483,71.945,50.548,59.961,8.207,8.012,13.18,101.346,101.225
2001-02,2001-12-19,76E,76E,33.997,77.835,0.437,29.726,65.849,0.452,4.271,11.985,0.356,18.764,24.919,0.754,12.32,29.854,42.174,20.919,7.435,5.364,13.924,21.423,91.029,0.512,0.464,0.154,0.241,29.433,72.237,50.629,59.744,8.243,8.141,13.178,101.39,101.061
2001-02,2001-12-21,TIM,TIM,34.06,77.964,0.437,29.816,65.936,0.452,4.244,12.028,0.353,18.622,24.689,0.755,12.25,29.835,42.085,20.961,7.384,5.377,13.842,21.373,90.987,0.513,0.464,0.154,0.239,29.277,72.241,50.551,59.792,8.189,8.143,13.112,101.394,101.194
2001-02,2001-12-22,HAW,HAW,34.121,78.251,0.436,29.819,66.08,0.451,4.301,12.171,0.353,18.383,24.407,0.754,12.286,29.776,42.062,21.002,7.355,5.329,13.845,21.385,90.925,0.511,0.463,0.155,0.235,29.24,72.179,50.449,59.838,8.154,8.064,13.101,101.281,101.377
2001-02,2001-12-26,WIZ,CHO,34.239,78.025,0.439,29.964,65.958,0.454,4.275,12.067,0.354,18.335,24.398,0.752,12.2,29.901,42.1,21.162,7.307,5.262,13.949,21.358,91.088,0.513,0.466,0.155,0.235,29.271,72.536,50.775,60.089,8.104,7.97,13.234,101.508,101.466
2001-02,2001-12-28,BUC,CHO,34.254,78.281,0.438,30.024,66.215,0.454,4.23,12.066,0.35,18.307,24.369,0.752,12.255,29.941,42.196,21.257,7.36,5.257,13.851,21.173,91.046,0.512,0.465,0.154,0.234,29.298,72.478,50.75,60.367,8.159,7.969,13.134,101.414,101.714
2001-02,2001-12-29,WIZ,WIZ,34.211,78.372,0.436,30.024,66.366,0.453,4.187,12.007,0.349,18.417,24.497,0.753,12.25,29.845,42.095,21.251,7.294,5.213,13.757,21.131,91.026,0.51,0.463,0.153,0.235,29.236,72.383,50.63,60.465,8.09,7.897,13.045,101.442,102.116
2001-02,2002-01-03,WAR,CHO,34.378,78.346,0.439,30.175,66.339,0.455,4.203,12.007,0.35,18.504,24.62,0.752,12.131,29.943,42.073,21.417,7.27,5.285,13.762,21.262,91.462,0.513,0.466,0.153,0.236,29.102,72.194,50.606,60.641,8.054,7.932,13.051,101.77,102.195
2001-02,2002-01-05,NNE,CHO,34.222,78.228,0.437,30.004,66.165,0.453,4.218,12.062,0.35,18.587,24.719,0.752,12.147,29.943,42.09,21.353,7.189,5.261,13.748,21.294,91.249,0.512,0.464,0.154,0.238,29.123,72.319,50.653,60.799,7.97,7.899,13.054,101.677,102.298
2001-02,2002-01-07,NUG,CHO,34.273,78.333,0.437,30.096,66.291,0.454,4.177,12.043,0.347,18.576,24.705,0.752,12.308,30.127,42.436,21.31,7.149,5.348,13.789,21.234,91.299,0.512,0.464,0.154,0.237,29.407,72.488,50.887,60.625,7.926,8.002,13.081,101.74,102.063
2001-02,2002-01-09,HAW,CHO,34.412,78.399,0.439,30.239,66.447,0.455,4.174,11.952,0.349,18.655,24.728,0.755,12.321,30.394,42.715,21.393,7.2,5.449,13.882,21.122,91.653,0.514,0.465,0.153,0.238,29.494,72.511,51.026,60.646,7.965,8.105,13.149,101.933,101.813
2001-02,2002-01-11,CLI,CHO,34.44,78.746,0.437,30.217,66.704,0.453,4.224,12.042,0.351,18.555,24.556,0.756,12.457,30.475,42.932,21.474,7.25,5.512,13.92,21.155,91.659,0.512,0.464,0.153,0.235,29.572,72.546,51.041,60.849,8.008,8.2,13.152,101.83,101.695
2001-02,2002-01-12,PIS,PIS,34.312,78.559,0.437,30.039,66.431,0.452,4.272,12.128,0.352,18.493,24.598,0.752,12.414,30.519,42.933,21.379,7.245,5.503,14.06,21.187,91.387,0.511,0.464,0.155,0.235,29.482,72.588,51.034,60.82,8.004,8.189,13.298,101.529,101.939
2001-02,2002-01-15,BUL,BUL,34.289,78.447,0.437,29.988,66.322,0.452,4.302,12.125,0.354,18.552,24.707,0.751,12.339,30.612,42.951,21.424,7.258,5.46,14.11,21.235,91.432,0.512,0.464,0.155,0.236,29.339,72.715,51.067,61.022,8.012,8.122,13.355,101.503,101.762
2001-02,2002-01-17,76E,CHO,34.301,78.507,0.437,30.038,66.35,0.453,4.263,12.157,0.351,18.509,24.694,0.75,12.316,30.551,42.868,21.45,7.354,5.47,14.075,21.265,91.375,0.511,0.464,0.155,0.236,29.32,72.6,51.007,61.1,8.121,8.125,13.324,101.45,101.8
2001-02,2002-01-19,RAP,CHO,34.247,78.416,0.437,30.005,66.261,0.453,4.242,12.155,0.349,18.6,24.831,0.749,12.393,30.542,42.936,21.492,7.315,5.429,14.041,21.211,91.335,0.511,0.464,0.155,0.237,29.521,72.553,51.089,61.369,8.09,8.077,13.303,101.615,102.001
2001-02,2002-01-21,KNI,KNI,34.34,78.409,0.438,30.07,66.273,0.454,4.27,12.136,0.352,18.703,24.915,0.751,12.371,30.647,43.018,21.581,7.391,5.422,14.023,21.224,91.655,0.513,0.465,0.155,0.239,29.568,72.552,51.177,61.467,8.177,8.066,13.29,101.979,101.579
2001-02,2002-01-23,SUP,CHO,34.431,78.451,0.439,30.085,66.221,0.454,4.346,12.23,0.355,18.756,24.98,0.751,12.397,30.685,43.081,21.668,7.336,5.399,14.023,21.22,91.965,0.514,0.466,0.156,0.239,29.684,72.591,51.275,61.563,8.118,8.028,13.286,102.327,101.754
2001-02,2002-01-25,PAC,PAC,34.346,78.649,0.436,30.005,66.312,0.453,4.341,12.336,0.352,18.759,25.012,0.75,12.58,30.627,43.206,21.641,7.362,5.377,13.96,21.201,91.792,0.512,0.464,0.157,0.238,29.807,72.698,51.286,61.679,8.152,8.031,13.217,102.169,101.766
2001-02,2002-01-26,ROC,CHO,34.433,78.732,0.437,30.036,66.354,0.453,4.398,12.378,0.356,18.717,24.98,0.749,12.555,30.57,43.125,21.662,7.372,5.386,13.961,21.229,91.982,0.513,0.465,0.157,0.238,29.782,72.567,51.219,61.614,8.159,8.053,13.212,102.314,102.033
2001-02,2002-01-29,SPU,SPU,34.35,78.751,0.436,29.974,66.424,0.452,4.376,12.326,0.355,18.69,24.919,0.75,12.562,30.607,43.169,21.545,7.427,5.396,13.992,21.272,91.768,0.511,0.464,0.157,0.238,29.801,72.578,51.244,61.41,8.231,8.106,13.242,102.144,101.78
2001-02,2002-02-01,ROC,ROC,34.315,78.74,0.436,29.974,66.494,0.451,4.341,12.246,0.354,18.514,24.77,0.747,12.508,30.583,43.091,21.476,7.421,5.345,13.931,21.222,91.485,0.51,0.463,0.155,0.235,29.653,72.606,51.153,61.284,8.235,8.044,13.202,101.939,101.562
2001-02,2002-02-03,GRI,GRI,34.355,78.729,0.437,30.064,66.56,0.452,4.291,12.169,0.353,18.566,24.817,0.748,12.501,30.47,42.971,21.588,7.415,5.295,13.829,21.204,91.568,0.511,0.463,0.155,0.236,29.682,72.705,51.168,61.537,8.238,7.978,13.113,102.162,101.47
2001-02,2002-02-05,CEL,CHO,34.306,78.806,0.435,30.02,66.596,0.451,4.287,12.21,0.351,18.484,24.702,0.749,12.523,30.551,43.074,21.594,7.453,5.408,13.889,21.231,91.384,0.509,0.463,0.155,0.234,29.713,72.894,51.27,61.675,8.278,8.234,13.161,101.936,101.303
2001-02,2002-02-07,76E,CHO,34.33,78.837,0.435,30.048,66.616,0.451,4.283,12.221,0.35,18.463,24.707,0.747,12.472,30.543,43.015,21.628,7.518,5.489,13.877,21.256,91.407,0.509,0.463,0.155,0.234,29.587,72.85,51.184,61.747,8.343,8.334,13.15,101.898,101.382
2001-02,2002-02-13,BUL,CHO,34.482,78.883,0.437,30.232,66.764,0.453,4.25,12.119,0.351,18.499,24.824,0.745,12.437,30.649,43.086,21.733,7.525,5.552,13.822,21.224,91.714,0.511,0.464,0.153,0.235,29.53,72.917,51.231,61.784,8.342,8.427,13.097,102.117,101.285
2001-02,2002-02-15,PAC,CHO,34.588,78.856,0.439,30.355,66.781,0.455,4.233,12.075,0.351,18.646,24.967,0.747,12.445,30.682,43.126,21.792,7.504,5.558,13.782,21.262,92.054,0.512,0.466,0.153,0.236,29.651,72.9,51.318,61.785,8.319,8.435,13.062,102.508,101.53
2001-02,2002-02-17,GRI,CHO,34.496,78.914,0.437,30.322,66.867,0.453,4.174,12.046,0.347,18.691,24.995,0.748,12.508,30.645,43.152,21.782,7.551,5.551,13.813,21.231,91.86,0.511,0.463,0.153,0.237,29.721,72.885,51.315,61.967,8.375,8.423,13.08,102.303,101.558
2001-02,2002-02-18,BUC,BUC,34.503,78.847,0.438,30.346,66.869,0.454,4.159,11.978,0.347,18.819,25.117,0.75,12.501,30.568,43.068,21.757,7.653,5.516,13.815,21.215,91.984,0.512,0.464,0.152,0.239,29.735,72.813,51.279,61.901,8.494,8.394,13.088,102.475,101.599
2001-02,2002-02-20,RAP,RAP,34.457,78.728,0.438,30.328,66.803,0.454,4.13,11.924,0.347,18.754,25.008,0.75,12.427,30.573,43.0,21.707,7.658,5.523,13.872,21.265,91.796,0.512,0.464,0.151,0.238,29.64,72.74,51.255,61.849,8.508,8.4,13.165,102.337,101.457
2001-02,2002-02-22,LAK,CHO,34.491,78.798,0.438,30.362,66.859,0.454,4.128,11.939,0.346,18.717,24.981,0.75,12.447,30.619,43.066,21.684,7.688,5.516,13.834,21.302,91.826,0.512,0.464,0.151,0.237,29.688,72.778,51.307,61.746,8.543,8.397,13.13,102.37,101.533
2001-02,2002-02-24,NNE,NNE,34.524,78.8,0.438,30.398,66.888,0.455,4.126,11.914,0.347,18.668,24.916,0.75,12.429,30.65,43.078,21.609,7.667,5.496,13.888,21.298,91.841,0.512,0.464,0.151,0.237,29.66,72.807,51.321,61.503,8.516,8.364,13.18,102.358,101.561
2001-02,2002-02-25,TIM,CHO,34.543,78.687,0.439,30.444,66.85,0.456,4.099,11.837,0.347,18.66,24.904,0.75,12.346,30.538,42.883,21.653,7.71,5.503,13.864,21.216,91.844,0.512,0.465,0.151,0.237,29.497,72.576,51.14,61.605,8.573,8.37,13.178,102.432,101.722
2001-02,2002-02-27,NNE,CHO,34.638,78.716,0.44,30.553,66.916,0.456,4.085,11.801,0.347,18.638,24.892,0.749,12.315,30.595,42.91,21.632,7.726,5.509,13.904,21.239,91.998,0.513,0.466,0.15,0.237,29.465,72.665,51.196,61.426,8.583,8.381,13.211,102.509,101.555
2001-02,2002-03-01,CEL,CEL,34.604,78.682,0.44,30.496,66.904,0.456,4.109,11.778,0.349,18.782,25.07,0.75,12.349,30.638,42.987,21.624,7.792,5.49,13.892,21.287,92.099,0.513,0.466,0.15,0.239,29.505,72.68,51.223,61.478,8.656,8.361,13.198,102.605,101.482
2001-02,2002-03-03,PIS,CHO,34.56,78.686,0.439,30.478,67.005,0.455,4.083,11.681,0.349,18.759,25.106,0.747,12.382,30.617,42.999,21.554,7.782,5.447,13.819,21.321,91.961,0.512,0.465,0.148,0.239,29.528,72.678,51.208,61.355,8.656,8.303,13.134,102.579,101.503
2001-02,2002-03-07,SUP,SUP,34.504,78.788,0.438,30.41,67.017,0.454,4.094,11.771,0.348,18.824,25.191,0.748,12.464,30.659,43.123,21.473,7.786,5.429,13.858,21.366,91.925,0.512,0.464,0.15,0.239,29.597,72.693,51.23,61.214,8.656,8.277,13.15,102.49,101.466
2001-02,2002-03-08,KIN,KIN,34.462,78.766,0.438,30.393,67.042,0.454,4.068,11.725,0.347,18.874,25.261,0.748,12.458,30.651,43.109,21.394,7.775,5.423,13.92,21.422,91.865,0.511,0.463,0.149,0.24,29.555,72.721,51.2,61.059,8.64,8.257,13.2,102.357,101.498
2001-02,2002-03-10,SUN,SUN,34.468,78.913,0.437,30.401,67.185,0.453,4.068,11.729,0.346,18.816,25.162,0.748,12.513,30.655,43.167,21.402,7.814,5.395,13.838,21.381,91.818,0.51,0.462,0.149,0.238,29.608,72.733,51.212,61.08,8.69,8.209,13.121,102.354,101.424
2001-02,2002-03-12,LAK,LAK,34.367,78.855,0.436,30.312,67.099,0.452,4.055,11.756,0.345,18.723,25.053,0.748,12.471,30.636,43.106,21.361,7.793,5.401,13.934,21.4,91.512,0.509,0.462,0.149,0.238,29.494,72.635,51.105,61.177,8.664,8.199,13.22,101.991,101.599
2001-02,2002-03-14,JAZ,CHO,34.398,78.904,0.436,30.298,67.145,0.451,4.101,11.758,0.349,18.714,25.052,0.747,12.5,30.546,43.046,21.404,7.877,5.408,13.935,21.395,91.612,0.51,0.462,0.149,0.238,29.548,72.356,50.996,61.251,8.763,8.197,13.217,102.134,101.507
2001-02,2002-03-16,SUN,CHO,34.336,78.789,0.436,30.236,67.039,0.451,4.1,11.749,0.349,18.787,25.202,0.745,12.448,30.62,43.068,21.376,7.878,5.427,13.913,21.356,91.558,0.51,0.462,0.149,0.238,29.426,72.298,50.943,61.3,8.765,8.196,13.206,102.07,101.309
2001-02,2002-03-18,BUC,CHO,34.401,78.952,0.436,30.313,67.165,0.451,4.088,11.787,0.346,18.916,25.338,0.747,12.546,30.556,43.103,21.383,7.88,5.445,13.81,21.295,91.804,0.51,0.462,0.15,0.24,29.551,72.424,51.002,61.228,8.766,8.236,13.105,102.334,101.544
2001-02,2002-03-20,PAC,CHO,34.43,79.1,0.436,30.333,67.266,0.451,4.097,11.835,0.346,18.871,25.254,0.748,12.619,30.527,43.147,21.367,7.847,5.429,13.767,21.314,91.829,0.509,0.461,0.15,0.239,29.647,72.438,51.03,61.147,8.735,8.221,13.06,102.442,101.579
2001-02,2002-03-22,MAG,MAG,34.515,79.132,0.436,30.385,67.262,0.451,4.13,11.87,0.348,18.828,25.23,0.747,12.613,30.577,43.189,21.43,7.86,5.39,13.781,21.299,91.988,0.51,0.462,0.15,0.238,29.644,72.498,51.07,61.183,8.745,8.162,13.07,102.555,101.536
2001-02,2002-03-24,PAC,PAC,34.521,79.042,0.436,30.381,67.149,0.452,4.14,11.893,0.348,18.885,25.315,0.746,12.617,30.626,43.243,21.37,7.807,5.408,13.827,21.319,92.065,0.51,0.462,0.15,0.239,29.703,72.375,51.07,61.01,8.687,8.174,13.118,102.687,101.488
2001-02,2002-03-27,MAG,CHO,34.624,79.031,0.438,30.453,67.125,0.454,4.171,11.905,0.35,18.854,25.323,0.744,12.588,30.619,43.207,21.454,7.831,5.459,13.841,21.293,92.273,0.512,0.464,0.15,0.239,29.692,72.404,51.095,61.064,8.709,8.241,13.132,102.874,101.606
2001-02,2002-03-29,KIN,CHO,34.607,79.052,0.438,30.438,67.124,0.454,4.17,11.928,0.35,18.833,25.33,0.744,12.593,30.558,43.151,21.405,7.865,5.475,13.853,21.29,92.216,0.511,0.464,0.151,0.238,29.652,72.415,51.031,60.96,8.747,8.266,13.142,102.793,101.598
2001-02,2002-03-30,CAV,CAV,34.633,79.234,0.437,30.465,67.284,0.453,4.167,11.951,0.349,18.792,25.305,0.743,12.662,30.606,43.267,21.444,7.856,5.513,13.779,21.233,92.224,0.51,0.463,0.151,0.237,29.686,72.405,51.025,61.031,8.735,8.305,13.067,102.784,101.508
2001-02,2002-04-02,KNI,KNI,34.605,79.253,0.436,30.418,67.27,0.452,4.187,11.983,0.35,18.751,25.259,0.742,12.644,30.578,43.222,21.471,7.878,5.497,13.761,21.178,92.148,0.51,0.463,0.151,0.236,29.655,72.283,50.959,61.179,8.766,8.281,13.053,102.737,101.548
2001-02,2002-04-03,HEA,CHO,34.587,79.166,0.437,30.371,67.204,0.452,4.216,11.962,0.353,18.807,25.372,0.741,12.669,30.614,43.283,21.487,7.911,5.45,13.794,21.123,92.199,0.51,0.463,0.151,0.238,29.702,72.394,51.029,61.269,8.802,8.211,13.088,102.796,101.538
2001-02,2002-04-05,WIZ,CHO,34.592,79.092,0.437,30.398,67.129,0.453,4.194,11.963,0.35,18.871,25.43,0.742,12.651,30.607,43.258,21.523,7.933,5.445,13.87,21.195,92.249,0.511,0.464,0.151,0.239,29.729,72.319,51.032,61.373,8.822,8.197,13.157,102.81,101.497
2001-02,2002-04-06,HAW,HAW,34.596,79.081,0.437,30.405,67.139,0.453,4.192,11.942,0.351,18.872,25.375,0.744,12.593,30.633,43.225,21.549,7.933,5.472,13.83,21.141,92.257,0.511,0.464,0.151,0.239,29.635,72.216,50.98,61.448,8.828,8.232,13.127,102.873,101.49
2001-02,2002-04-09,RAP,RAP,34.549,79.019,0.437,30.391,67.066,0.453,4.159,11.953,0.348,18.874,25.411,0.743,12.607,30.534,43.141,21.472,7.924,5.477,13.831,21.089,92.131,0.51,0.463,0.151,0.239,29.7,72.092,50.943,61.297,8.826,8.238,13.136,102.825,101.505
2001-02,2002-04-10,HAW,CHO,34.574,79.079,0.437,30.417,67.115,0.453,4.158,11.963,0.347,18.855,25.397,0.743,12.652,30.468,43.12,21.467,7.935,5.472,13.873,21.098,92.16,0.51,0.463,0.151,0.238,29.818,72.171,51.011,61.252,8.838,8.247,13.164,102.854,101.614
2001-02,2002-04-12,CAV,CHO,34.668,79.038,0.439,30.492,67.084,0.455,4.176,11.954,0.35,18.846,25.373,0.743,12.576,30.494,43.069,21.522,7.926,5.497,13.875,21.017,92.358,0.512,0.465,0.151,0.238,29.681,72.216,51.015,61.253,8.824,8.27,13.173,103.032,101.675
2001-02,2002-04-14,BUC,BUC,34.642,79.038,0.438,30.429,67.044,0.454,4.214,11.994,0.351,18.848,25.35,0.744,12.619,30.459,43.078,21.507,7.906,5.502,13.906,21.037,92.345,0.512,0.465,0.152,0.238,29.778,72.205,51.047,61.265,8.806,8.299,13.201,103.061,101.8
2001-02,2002-04-16,HEA,HEA,34.597,79.057,0.437,30.405,67.053,0.453,4.192,12.004,0.35,18.918,25.425,0.744,12.671,30.474,43.146,21.424,7.858,5.487,13.887,21.056,92.303,0.511,0.464,0.152,0.239,29.826,72.21,51.057,61.089,8.755,8.272,13.181,103.056,101.726
2001-02,2002-04-17,BUL,CHO,34.639,79.086,0.438,30.479,67.13,0.454,4.161,11.955,0.348,19.054,25.575,0.745,12.714,30.392,43.106,21.459,7.908,5.473,13.888,21.055,92.493,0.512,0.464,0.151,0.241,29.929,72.12,51.053,61.119,8.802,8.252,13.173,103.203,101.825
2001-02,2002-04-20,MAG,CHO,34.585,79.123,0.437,30.416,67.187,0.452,4.169,11.936,0.35,19.034,25.55,0.745,12.783,30.397,43.181,21.425,7.89,5.507,13.889,21.055,92.374,0.511,0.463,0.151,0.241,30.033,72.303,51.152,61.128,8.787,8.315,13.172,103.138,101.763
