SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2005-06,2006-02-11,LAK,LAK,32.604,74.114,0.439,25.801,55.263,0.467,6.804,18.851,0.361,17.662,24.685,0.716,10.21,28.039,38.249,19.286,7.568,5.249,13.498,21.944,89.674,0.528,0.486,0.255,0.239,25.095,69.915,47.491,58.351,8.657,8.716,13.501,102.931,100.557
2005-06,2006-02-13,WAR,WAR,32.609,74.306,0.439,25.817,55.508,0.465,6.793,18.798,0.361,17.542,24.565,0.715,10.29,28.094,38.384,19.269,7.518,5.218,13.491,21.931,89.554,0.526,0.485,0.253,0.236,25.157,70.001,47.526,58.298,8.6,8.668,13.48,102.763,100.39
2005-06,2006-02-15,KIN,GRI,32.615,74.301,0.439,25.86,55.555,0.465,6.755,18.747,0.36,17.494,24.517,0.714,10.3,28.174,38.474,19.183,7.484,5.339,13.498,21.85,89.479,0.526,0.484,0.253,0.236,25.199,69.957,47.56,58.04,8.564,8.831,13.492,102.735,100.296
2005-06,2006-02-21,RAP,GRI,32.66,74.458,0.439,25.915,55.642,0.466,6.745,18.817,0.358,17.474,24.497,0.714,10.377,28.226,38.602,19.207,7.423,5.307,13.397,21.825,89.539,0.525,0.484,0.253,0.235,25.317,70.092,47.662,58.043,8.498,8.785,13.39,102.854,100.353
2005-06,2006-02-23,MAV,MAV,32.677,74.505,0.439,25.93,55.712,0.465,6.748,18.793,0.359,17.401,24.358,0.715,10.385,28.183,38.568,19.139,7.404,5.316,13.379,21.801,89.505,0.525,0.484,0.252,0.234,25.346,70.059,47.651,57.819,8.482,8.787,13.378,102.893,100.585
2005-06,2006-02-24,SPU,GRI,32.59,74.263,0.438,25.852,55.572,0.465,6.738,18.691,0.36,17.461,24.497,0.713,10.328,28.285,38.613,19.071,7.412,5.325,13.517,21.83,89.38,0.525,0.484,0.251,0.235,25.233,70.066,47.659,57.767,8.487,8.797,13.533,102.705,100.472
2005-06,2006-02-26,TIM,TIM,32.596,74.169,0.439,25.88,55.564,0.466,6.716,18.605,0.361,17.598,24.697,0.713,10.259,28.269,38.527,19.018,7.419,5.307,13.563,21.935,89.504,0.526,0.485,0.251,0.237,25.091,70.104,47.617,57.608,8.487,8.768,13.574,102.741,100.62
2005-06,2006-02-27,WIZ,GRI,32.69,74.09,0.441,25.996,55.557,0.468,6.694,18.533,0.361,17.666,24.777,0.714,10.23,28.291,38.52,19.03,7.388,5.291,13.632,21.961,89.74,0.528,0.487,0.25,0.239,25.196,70.216,47.792,57.511,8.45,8.751,13.642,102.975,100.738
2005-06,2006-03-01,KNI,GRI,32.668,73.962,0.441,25.908,55.373,0.468,6.76,18.59,0.363,17.784,24.894,0.715,10.163,28.224,38.388,19.03,7.384,5.312,13.624,21.949,89.881,0.529,0.487,0.252,0.24,25.088,70.366,47.798,57.558,8.447,8.782,13.647,103.165,100.926
2005-06,2006-03-05,CLI,CLI,32.784,73.963,0.444,26.021,55.443,0.469,6.764,18.52,0.365,17.7,24.758,0.715,10.112,28.271,38.383,19.104,7.416,5.284,13.641,21.95,90.032,0.531,0.489,0.25,0.239,25.075,70.375,47.879,57.582,8.485,8.733,13.674,103.347,100.906
2005-06,2006-03-06,NUG,NUG,32.824,74.012,0.444,26.057,55.597,0.468,6.767,18.415,0.367,17.752,24.848,0.714,10.012,28.158,38.169,19.103,7.448,5.243,13.608,21.914,90.167,0.531,0.489,0.249,0.24,24.83,70.526,47.708,57.523,8.507,8.662,13.638,103.35,101.115
2005-06,2006-03-08,SUP,SUP,32.887,74.097,0.443,26.105,55.675,0.468,6.782,18.423,0.368,17.719,24.813,0.714,10.085,28.24,38.325,19.211,7.418,5.253,13.553,21.866,90.274,0.531,0.489,0.249,0.24,25.002,70.593,47.839,57.72,8.478,8.672,13.582,103.559,100.981
2005-06,2006-03-10,KIN,KIN,32.924,74.12,0.444,26.116,55.726,0.468,6.809,18.394,0.37,17.65,24.683,0.715,10.083,28.297,38.381,19.22,7.364,5.273,13.618,21.928,90.307,0.531,0.49,0.248,0.238,25.009,70.493,47.826,57.694,8.417,8.681,13.644,103.569,101.183
2005-06,2006-03-12,76E,GRI,32.961,74.166,0.444,26.173,55.836,0.468,6.787,18.33,0.37,17.607,24.604,0.716,10.13,28.33,38.46,19.182,7.384,5.317,13.717,21.952,90.314,0.531,0.49,0.247,0.237,25.148,70.601,47.951,57.536,8.433,8.754,13.725,103.516,101.196
2005-06,2006-03-14,CEL,GRI,32.913,73.988,0.445,26.113,55.709,0.468,6.801,18.279,0.372,17.717,24.714,0.717,10.105,28.384,38.489,19.203,7.403,5.349,13.791,21.929,90.346,0.532,0.491,0.247,0.24,25.2,70.717,48.096,57.711,8.46,8.825,13.813,103.603,101.072
2005-06,2006-03-17,NUG,GRI,33.019,73.999,0.446,26.192,55.654,0.471,6.826,18.345,0.372,17.778,24.741,0.719,10.115,28.299,38.414,19.247,7.41,5.322,13.816,21.953,90.643,0.534,0.493,0.248,0.24,25.334,70.799,48.189,57.677,8.466,8.785,13.834,103.917,101.232
2005-06,2006-03-19,JAZ,GRI,32.973,73.999,0.446,26.145,55.601,0.47,6.828,18.398,0.371,17.861,24.869,0.718,10.171,28.238,38.409,19.279,7.393,5.284,13.829,21.93,90.635,0.533,0.492,0.248,0.242,25.434,70.762,48.195,57.885,8.45,8.726,13.839,103.943,101.208
2005-06,2006-03-21,PAC,GRI,33.064,74.067,0.446,26.21,55.651,0.471,6.854,18.416,0.372,17.817,24.86,0.717,10.181,28.304,38.484,19.321,7.389,5.315,13.798,21.841,90.798,0.534,0.493,0.248,0.24,25.449,70.78,48.227,57.865,8.445,8.769,13.804,104.127,101.034
2005-06,2006-03-23,CLI,GRI,33.063,74.066,0.446,26.197,55.576,0.471,6.866,18.49,0.371,17.853,24.906,0.717,10.2,28.334,38.534,19.328,7.452,5.344,13.867,21.82,90.845,0.534,0.493,0.25,0.241,25.47,70.795,48.241,57.895,8.505,8.814,13.859,104.093,100.915
2005-06,2006-03-24,KNI,KNI,33.029,74.043,0.446,26.173,55.459,0.472,6.856,18.584,0.369,17.932,25.007,0.717,10.199,28.319,38.517,19.313,7.514,5.341,13.802,21.844,90.847,0.534,0.493,0.251,0.243,25.434,70.723,48.177,57.918,8.58,8.803,13.799,104.129,100.777
2005-06,2006-03-26,BOB,GRI,33.073,74.108,0.446,26.204,55.454,0.473,6.869,18.655,0.368,17.954,25.051,0.717,10.284,28.327,38.611,19.343,7.486,5.348,13.837,21.889,90.969,0.534,0.493,0.252,0.243,25.636,70.764,48.294,57.936,8.548,8.81,13.818,104.248,100.846
2005-06,2006-03-28,SUP,GRI,33.137,74.139,0.447,26.288,55.525,0.474,6.849,18.616,0.368,17.912,24.974,0.718,10.281,28.258,38.539,19.35,7.491,5.344,13.817,21.814,91.034,0.535,0.493,0.251,0.242,25.651,70.658,48.245,57.863,8.556,8.805,13.802,104.345,100.993
2005-06,2006-03-29,NNE,NNE,33.114,74.138,0.446,26.296,55.529,0.474,6.818,18.609,0.366,17.806,24.836,0.717,10.246,28.277,38.523,19.367,7.465,5.308,13.787,21.785,90.851,0.534,0.493,0.251,0.24,25.578,70.705,48.243,57.969,8.529,8.751,13.785,104.201,101.044
2005-06,2006-03-31,NOH,NOH,33.144,74.126,0.447,26.303,55.418,0.474,6.841,18.708,0.365,17.839,24.837,0.718,10.19,28.157,38.347,19.352,7.439,5.284,13.726,21.776,90.97,0.535,0.493,0.252,0.241,25.504,70.599,48.156,57.884,8.503,8.715,13.731,104.422,101.363
2005-06,2006-04-02,HAW,GRI,33.143,74.114,0.447,26.258,55.35,0.474,6.885,18.764,0.367,17.872,24.87,0.719,10.188,28.218,38.406,19.349,7.444,5.249,13.781,21.747,91.043,0.535,0.493,0.253,0.241,25.511,70.728,48.235,57.881,8.506,8.66,13.778,104.46,101.306
2005-06,2006-04-04,WAR,GRI,33.162,74.155,0.447,26.255,55.368,0.474,6.907,18.787,0.368,17.905,24.914,0.719,10.217,28.268,38.486,19.376,7.45,5.257,13.763,21.75,91.136,0.535,0.494,0.253,0.241,25.56,70.723,48.265,57.934,8.513,8.679,13.756,104.564,101.145
2005-06,2006-04-07,BUC,GRI,33.212,74.132,0.448,26.304,55.27,0.476,6.908,18.861,0.366,17.896,24.925,0.718,10.184,28.338,38.521,19.424,7.446,5.357,13.775,21.752,91.227,0.536,0.495,0.254,0.241,25.515,70.762,48.308,57.988,8.506,8.81,13.771,104.619,101.121
2005-06,2006-04-09,SPU,SPU,33.189,74.141,0.448,26.331,55.37,0.475,6.858,18.771,0.365,17.886,24.885,0.719,10.203,28.375,38.577,19.318,7.441,5.364,13.778,21.704,91.123,0.536,0.494,0.253,0.241,25.539,70.817,48.344,57.693,8.503,8.824,13.777,104.531,101.093
2005-06,2006-04-11,TIM,GRI,33.177,74.109,0.448,26.288,55.296,0.475,6.89,18.814,0.366,17.887,24.896,0.719,10.211,28.391,38.601,19.284,7.447,5.38,13.779,21.656,91.132,0.536,0.494,0.254,0.241,25.552,70.823,48.355,57.615,8.513,8.844,13.784,104.574,100.98
2005-06,2006-04-12,BOB,BOB,33.136,74.078,0.447,26.235,55.282,0.474,6.9,18.796,0.367,18.009,25.027,0.72,10.189,28.407,38.595,19.252,7.442,5.396,13.732,21.61,91.18,0.536,0.494,0.254,0.244,25.502,70.797,48.329,57.591,8.507,8.851,13.739,104.617,100.968
2005-06,2006-04-15,ROC,ROC,33.173,74.077,0.448,26.272,55.27,0.475,6.902,18.807,0.367,17.95,24.977,0.719,10.186,28.393,38.58,19.259,7.408,5.392,13.725,21.564,91.198,0.536,0.494,0.254,0.242,25.51,70.818,48.339,57.556,8.472,8.845,13.738,104.707,100.948
2005-06,2006-04-18,CLI,GRI,33.211,74.076,0.448,26.279,55.277,0.475,6.932,18.8,0.369,17.94,24.967,0.719,10.165,28.35,38.515,19.335,7.434,5.359,13.708,21.559,91.294,0.537,0.495,0.254,0.242,25.466,70.86,48.313,57.707,8.501,8.792,13.724,104.816,101.027
2005-06,2006-04-19,TIM,TIM,33.286,74.25,0.448,26.305,55.438,0.474,6.981,18.811,0.371,17.844,24.832,0.719,10.183,28.492,38.675,19.418,7.439,5.394,13.779,21.544,91.398,0.537,0.495,0.254,0.24,25.473,70.944,48.378,57.809,8.492,8.828,13.764,104.73,100.887
2005-06,2006-04-23,MAV,MAV,33.283,74.133,0.449,26.312,55.367,0.475,6.972,18.765,0.371,17.874,24.872,0.719,10.153,28.43,38.582,19.385,7.444,5.381,13.828,21.634,91.413,0.537,0.496,0.253,0.241,25.439,70.835,48.316,57.72,8.5,8.807,13.826,104.772,101.078
2005-06,2006-04-26,MAV,MAV,33.234,74.008,0.449,26.28,55.288,0.475,6.954,18.72,0.371,17.876,24.883,0.719,10.122,28.417,38.539,19.344,7.383,5.378,13.887,21.733,91.295,0.537,0.496,0.253,0.241,25.398,70.837,48.312,57.681,8.43,8.809,13.901,104.667,101.177
2005-06,2006-04-29,MAV,GRI,33.212,74.026,0.449,26.287,55.36,0.475,6.925,18.667,0.371,17.924,24.932,0.719,10.13,28.441,38.571,19.312,7.361,5.374,13.86,21.791,91.274,0.537,0.496,0.252,0.242,25.394,70.779,48.288,57.624,8.406,8.799,13.874,104.646,101.243
2005-06,2006-05-01,MAV,GRI,33.164,73.961,0.448,26.303,55.403,0.475,6.861,18.558,0.37,17.943,24.96,0.719,10.111,28.399,38.51,19.217,7.338,5.333,13.861,21.766,91.131,0.537,0.495,0.251,0.243,25.339,70.741,48.226,57.386,8.383,8.731,13.884,104.515,101.433
2006-07,2006-11-01,KNI,GRI,32.374,72.462,0.446,25.609,54.162,0.473,6.766,18.3,0.368,17.698,25.045,0.706,10.039,28.014,38.053,18.309,6.919,5.193,13.448,21.2,89.211,0.534,0.493,0.251,0.245,24.81,69.27,47.217,54.864,7.905,8.444,13.448,101.982,98.801
2006-07,2006-11-03,BOB,GRI,32.16,72.6,0.442,25.354,54.306,0.467,6.807,18.294,0.372,17.825,25.096,0.71,10.333,27.885,38.218,18.188,6.953,5.139,13.367,21.176,88.952,0.531,0.489,0.251,0.246,25.098,69.207,47.168,54.577,7.916,8.365,13.289,101.313,97.852
2006-07,2006-11-04,PIS,PIS,31.94,72.552,0.439,25.208,54.474,0.463,6.732,18.078,0.372,18.05,25.378,0.711,10.329,27.785,38.114,18.075,6.904,5.09,13.343,21.139,88.66,0.529,0.486,0.248,0.249,25.012,69.192,47.052,54.538,7.853,8.286,13.236,100.856,97.83
2006-07,2006-11-07,ROC,GRI,31.819,72.583,0.437,25.124,54.475,0.461,6.695,18.108,0.369,17.923,25.11,0.713,10.438,27.483,37.922,17.995,6.829,4.978,13.508,21.25,88.256,0.527,0.484,0.249,0.247,25.207,68.633,46.824,54.486,7.77,8.132,13.383,100.432,97.762
2006-07,2006-11-11,SUN,SUN,31.754,72.668,0.436,25.225,54.783,0.461,6.53,17.885,0.364,18.093,25.304,0.715,10.306,27.732,38.038,17.699,6.759,4.936,13.683,21.301,88.131,0.526,0.481,0.245,0.249,24.836,68.617,46.704,53.67,7.668,8.123,13.504,99.922,97.671
2006-07,2006-11-12,LAK,LAK,31.605,72.662,0.434,25.068,54.691,0.459,6.536,17.97,0.362,18.094,25.33,0.714,10.336,27.789,38.125,17.551,6.825,4.997,13.856,21.156,87.838,0.524,0.479,0.247,0.249,24.836,68.836,46.758,53.481,7.724,8.204,13.658,99.399,97.6
2006-07,2006-11-15,KIN,KIN,31.824,72.693,0.437,25.214,54.668,0.462,6.609,18.025,0.366,18.288,25.516,0.716,10.331,27.817,38.148,17.61,6.794,4.961,13.992,21.244,88.544,0.528,0.483,0.248,0.252,24.979,68.807,46.881,53.359,7.668,8.124,13.763,99.845,98.265
2006-07,2006-11-17,MAV,GRI,32.007,72.757,0.439,25.58,55.153,0.464,6.427,17.604,0.364,18.537,25.789,0.718,10.293,27.846,38.139,17.608,6.733,4.958,13.931,21.487,88.978,0.529,0.484,0.241,0.255,25.026,68.689,46.923,53.131,7.593,8.111,13.699,100.239,99.151
2006-07,2006-11-18,MAV,MAV,31.843,72.821,0.437,25.496,55.338,0.461,6.348,17.483,0.361,18.774,26.019,0.721,10.318,27.628,37.946,17.454,6.738,4.895,13.872,21.566,88.808,0.527,0.481,0.239,0.258,24.907,68.864,46.696,52.944,7.598,8.041,13.639,100.033,99.172
2006-07,2006-11-20,MAG,GRI,31.992,73.095,0.437,25.69,55.847,0.461,6.303,17.248,0.364,18.696,25.872,0.722,10.28,27.633,37.913,17.492,6.834,4.835,13.756,21.337,88.983,0.527,0.481,0.235,0.256,24.745,68.832,46.558,52.871,7.7,7.936,13.524,100.166,99.045
2006-07,2006-11-21,CAV,CAV,32.047,73.149,0.438,25.727,55.887,0.461,6.32,17.262,0.365,18.71,25.761,0.726,10.392,27.491,37.883,17.529,6.867,4.808,13.763,21.297,89.122,0.528,0.481,0.236,0.256,25.099,69.052,46.78,52.94,7.751,7.92,13.542,100.492,99.523
2006-07,2006-11-24,WIZ,GRI,31.984,73.057,0.438,25.705,55.866,0.461,6.279,17.191,0.364,19.039,26.059,0.729,10.296,27.732,38.028,17.45,6.841,4.812,13.712,21.288,89.284,0.528,0.481,0.235,0.261,24.857,69.128,46.771,52.838,7.716,7.893,13.505,100.588,99.181
2006-07,2006-11-25,ROC,ROC,31.812,72.941,0.436,25.627,55.902,0.459,6.184,17.039,0.361,19.098,26.258,0.726,10.345,27.821,38.166,17.348,6.901,4.787,13.776,21.307,88.905,0.526,0.478,0.233,0.262,24.891,69.303,46.84,52.851,7.787,7.902,13.577,100.197,99.129
2006-07,2006-11-28,NUG,NUG,32.171,73.463,0.438,25.994,56.457,0.461,6.177,17.006,0.362,18.907,25.925,0.728,10.447,27.878,38.325,17.691,6.821,4.709,13.755,21.188,89.424,0.527,0.48,0.231,0.258,25.08,69.507,47.005,53.219,7.69,7.768,13.524,100.596,99.213
2006-07,2006-11-29,CLI,CLI,32.191,73.451,0.438,26.047,56.663,0.46,6.143,16.787,0.365,18.912,25.955,0.728,10.49,27.773,38.263,17.562,6.878,4.689,13.842,21.343,89.436,0.527,0.48,0.228,0.258,25.193,69.532,47.028,52.84,7.758,7.727,13.608,100.661,99.781
2006-07,2006-12-02,HEA,GRI,32.236,73.517,0.438,26.046,56.676,0.46,6.19,16.841,0.367,18.968,25.984,0.729,10.478,27.699,38.177,17.44,6.881,4.67,13.898,21.439,89.631,0.528,0.481,0.229,0.258,25.188,69.525,47.001,52.449,7.759,7.714,13.655,100.86,100.038
2006-07,2006-12-04,KNI,KNI,32.254,73.58,0.438,26.045,56.739,0.46,6.209,16.842,0.368,18.92,25.961,0.728,10.415,27.603,38.018,17.554,6.858,4.601,13.901,21.478,89.638,0.527,0.481,0.229,0.257,25.01,69.662,46.873,52.804,7.731,7.615,13.661,100.826,100.257
2006-07,2006-12-06,CEL,CEL,32.147,73.442,0.438,26.019,56.799,0.459,6.128,16.643,0.368,19.422,26.362,0.735,10.381,27.437,37.818,17.538,6.936,4.585,13.879,21.467,89.845,0.528,0.479,0.227,0.264,25.027,69.611,46.837,52.995,7.824,7.623,13.646,101.116,100.508
2006-07,2006-12-08,BUC,BUC,32.191,73.382,0.438,26.092,56.782,0.46,6.099,16.6,0.367,19.463,26.379,0.736,10.47,27.4,37.87,17.571,6.815,4.545,14.028,21.382,89.945,0.529,0.48,0.226,0.265,25.338,69.672,47.029,53.06,7.689,7.565,13.786,101.264,100.841
2006-07,2006-12-09,CLI,GRI,32.09,73.206,0.438,26.018,56.623,0.46,6.072,16.583,0.366,19.502,26.562,0.733,10.388,27.508,37.896,17.508,6.891,4.484,14.147,21.349,89.754,0.529,0.48,0.226,0.266,25.152,69.966,47.084,53.068,7.765,7.455,13.91,100.978,100.751
2006-07,2006-12-11,NNE,NNE,32.111,73.224,0.438,25.972,56.564,0.46,6.14,16.66,0.368,19.445,26.434,0.735,10.379,27.518,37.898,17.728,6.94,4.448,14.307,21.271,89.806,0.529,0.481,0.227,0.266,25.12,69.965,47.064,53.733,7.809,7.41,14.054,100.926,101.034
2006-07,2006-12-13,BLA,GRI,32.108,73.242,0.438,25.949,56.53,0.46,6.158,16.712,0.368,19.186,26.107,0.734,10.348,27.392,37.74,17.733,6.872,4.414,14.369,21.356,89.558,0.529,0.48,0.228,0.262,25.074,69.89,46.972,53.789,7.741,7.371,14.138,100.773,101.047
2006-07,2006-12-15,HAW,GRI,31.926,73.058,0.437,25.817,56.341,0.459,6.109,16.716,0.365,19.562,26.373,0.74,10.296,27.248,37.544,17.627,6.987,4.449,14.495,21.325,89.523,0.529,0.479,0.228,0.268,24.997,69.945,46.903,53.795,7.864,7.432,14.262,100.704,101.197
2006-07,2006-12-16,HEA,HEA,31.949,73.013,0.437,25.886,56.379,0.46,6.063,16.634,0.364,19.573,26.409,0.74,10.225,27.155,37.379,17.743,7.03,4.417,14.463,21.34,89.532,0.529,0.479,0.227,0.269,24.853,69.775,46.751,54.14,7.915,7.37,14.245,100.738,101.422
2006-07,2006-12-18,SUP,GRI,32.227,73.333,0.439,26.059,56.607,0.461,6.167,16.726,0.368,19.861,26.743,0.741,10.177,27.257,37.434,17.897,7.137,4.429,14.517,21.546,90.481,0.532,0.482,0.228,0.271,24.749,69.836,46.768,54.169,7.97,7.357,14.236,101.081,101.603
2006-07,2006-12-20,SPU,SPU,32.368,73.367,0.441,26.183,56.721,0.462,6.185,16.646,0.371,19.718,26.499,0.743,10.132,27.146,37.278,17.794,7.175,4.377,14.528,21.682,90.639,0.533,0.484,0.227,0.269,24.754,69.908,46.801,53.731,8.023,7.305,14.263,101.353,102.039
2006-07,2006-12-22,NOH,NOH,32.401,73.504,0.441,26.139,56.666,0.462,6.262,16.837,0.372,19.705,26.427,0.744,10.068,27.204,37.271,17.777,7.152,4.39,14.477,21.709,90.769,0.533,0.483,0.229,0.268,24.566,69.729,46.648,53.652,7.992,7.31,14.213,101.416,102.155
2006-07,2006-12-23,JAZ,GRI,32.353,73.292,0.441,26.015,56.272,0.463,6.337,17.02,0.373,19.852,26.5,0.748,10.006,27.078,37.084,17.761,7.128,4.502,14.548,21.815,90.895,0.535,0.485,0.232,0.271,24.486,69.532,46.526,53.712,7.973,7.482,14.311,101.679,102.477
2006-07,2006-12-26,WIZ,WIZ,32.365,73.247,0.441,26.094,56.327,0.464,6.271,16.92,0.37,20.093,26.708,0.751,10.045,27.155,37.2,17.824,7.126,4.551,14.754,21.839,91.094,0.536,0.485,0.231,0.274,24.642,69.689,46.708,53.906,7.956,7.531,14.469,101.68,102.762
2006-07,2006-12-27,BUC,GRI,32.494,73.397,0.443,26.267,56.398,0.466,6.227,16.999,0.366,19.976,26.675,0.748,10.083,27.152,37.235,18.001,7.065,4.559,14.74,21.861,91.189,0.536,0.485,0.231,0.272,24.745,69.528,46.701,54.2,7.887,7.516,14.445,101.751,103.154
2006-07,2006-12-30,RAP,GRI,32.598,73.503,0.443,26.3,56.429,0.466,6.298,17.074,0.368,20.054,26.663,0.751,10.044,27.262,37.306,18.02,7.064,4.549,14.879,21.883,91.546,0.537,0.486,0.232,0.273,24.655,69.736,46.775,54.119,7.868,7.521,14.543,101.888,103.152
2006-07,2006-12-31,ROC,ROC,32.754,73.606,0.445,26.406,56.553,0.467,6.348,17.053,0.372,20.016,26.595,0.751,10.043,27.406,37.449,18.094,7.007,4.556,14.956,21.886,91.873,0.539,0.488,0.232,0.272,24.743,69.621,46.845,54.11,7.802,7.536,14.6,102.154,103.436
2006-07,2007-01-03,WAR,GRI,33.125,73.998,0.447,26.673,56.855,0.469,6.452,17.143,0.376,20.126,26.75,0.751,10.152,27.526,37.678,18.458,6.989,4.675,14.884,21.796,92.827,0.541,0.492,0.232,0.272,24.971,69.616,46.981,54.432,7.765,7.764,14.499,102.811,103.914
2006-07,2007-01-05,CEL,GRI,33.338,74.106,0.45,26.896,56.911,0.473,6.443,17.194,0.375,20.178,26.791,0.751,10.095,27.499,37.594,18.701,6.935,4.752,14.958,21.818,93.299,0.543,0.493,0.232,0.272,24.956,69.662,47.05,54.731,7.697,7.872,14.545,103.08,104.324
2006-07,2007-01-07,SPU,GRI,33.386,74.175,0.45,26.986,56.985,0.474,6.4,17.19,0.372,20.176,26.777,0.752,10.076,27.489,37.565,18.672,6.989,4.774,14.942,21.804,93.347,0.543,0.493,0.232,0.272,24.876,69.97,47.066,54.597,7.747,7.958,14.527,103.041,104.525
2006-07,2007-01-09,LAK,GRI,33.553,74.398,0.451,27.16,57.159,0.476,6.393,17.238,0.371,20.452,27.164,0.751,10.144,27.637,37.781,18.729,7.076,4.83,15.03,21.807,93.95,0.544,0.494,0.232,0.275,25.023,70.085,47.224,54.538,7.801,8.056,14.546,103.276,104.577
2006-07,2007-01-12,TIM,GRI,33.664,74.46,0.452,27.311,57.328,0.476,6.352,17.131,0.371,20.547,27.23,0.753,10.091,27.592,37.682,18.888,7.075,4.799,14.927,21.845,94.225,0.545,0.495,0.23,0.276,24.937,70.012,47.166,54.801,7.799,7.991,14.449,103.568,104.96
2006-07,2007-01-13,BUL,BUL,33.451,74.368,0.449,27.189,57.407,0.474,6.261,16.961,0.369,20.589,27.394,0.75,10.056,27.615,37.671,18.805,7.04,4.819,15.114,21.864,93.752,0.542,0.492,0.228,0.277,24.782,69.917,47.02,55.001,7.752,7.989,14.6,102.934,105.057
2006-07,2007-01-15,SUN,GRI,33.708,74.528,0.452,27.401,57.45,0.477,6.307,17.077,0.369,20.497,27.223,0.751,9.972,27.605,37.577,18.974,7.056,4.788,15.194,21.833,94.219,0.544,0.495,0.229,0.275,24.623,69.968,46.998,55.07,7.752,7.946,14.655,103.173,105.501
2006-07,2007-01-17,76E,GRI,33.843,74.584,0.453,27.476,57.46,0.478,6.367,17.124,0.372,20.555,27.317,0.751,9.973,27.611,37.583,19.137,7.12,4.759,15.241,21.804,94.607,0.546,0.497,0.229,0.275,24.716,70.095,47.129,55.296,7.812,7.896,14.681,103.495,105.515
2006-07,2007-01-20,CLI,CLI,33.846,74.527,0.454,27.501,57.357,0.48,6.345,17.17,0.369,20.515,27.281,0.751,9.909,27.633,37.541,19.231,7.102,4.763,15.333,21.727,94.55,0.546,0.497,0.23,0.275,24.579,70.104,47.093,55.587,7.786,7.864,14.773,103.351,105.689
2006-07,2007-01-22,NUG,NUG,33.895,74.629,0.454,27.619,57.557,0.48,6.276,17.072,0.367,20.538,27.34,0.75,9.926,27.733,37.659,19.306,7.116,4.751,15.407,21.841,94.605,0.546,0.496,0.229,0.275,24.614,70.011,47.106,55.733,7.787,7.828,14.814,103.23,105.794
2006-07,2007-01-24,JAZ,JAZ,34.068,74.822,0.455,27.641,57.611,0.48,6.427,17.211,0.373,20.623,27.459,0.749,9.896,27.722,37.618,19.534,7.129,4.77,15.354,21.921,95.186,0.548,0.498,0.23,0.275,24.502,69.855,46.972,56.041,7.784,7.817,14.748,103.578,106.074
2006-07,2007-01-26,SPU,SPU,34.082,74.87,0.455,27.585,57.632,0.478,6.497,17.238,0.377,20.538,27.376,0.749,9.867,27.649,37.517,19.572,7.158,4.743,15.364,21.846,95.199,0.547,0.499,0.231,0.274,24.426,69.921,46.913,56.146,7.811,7.775,14.758,103.566,106.286
2006-07,2007-01-27,BLA,GRI,34.277,75.083,0.456,27.712,57.743,0.48,6.564,17.339,0.379,20.636,27.551,0.748,9.914,27.79,37.704,19.624,7.125,4.807,15.434,22.015,95.753,0.549,0.5,0.231,0.274,24.484,69.92,46.967,56.037,7.76,7.809,14.775,103.753,106.472
2006-07,2007-01-29,KIN,GRI,34.377,75.008,0.458,27.791,57.614,0.483,6.586,17.394,0.379,20.834,27.781,0.749,9.886,27.956,37.842,19.703,7.049,4.884,15.502,21.999,96.173,0.551,0.502,0.232,0.277,24.559,70.168,47.238,56.11,7.675,7.89,14.829,104.033,106.609
2006-07,2007-01-31,MAV,GRI,34.357,75.008,0.458,27.707,57.591,0.481,6.65,17.417,0.382,20.779,27.697,0.749,9.8,27.956,37.757,19.707,6.976,4.857,15.48,22.044,96.142,0.551,0.502,0.232,0.277,24.363,70.166,47.163,56.176,7.594,7.838,14.82,104.046,106.603
2006-07,2007-02-03,PAC,GRI,34.424,75.066,0.459,27.711,57.569,0.481,6.713,17.497,0.384,20.782,27.701,0.748,9.759,27.943,37.702,19.755,6.976,4.887,15.445,22.086,96.342,0.552,0.503,0.233,0.276,24.247,70.081,47.06,56.217,7.588,7.858,14.786,104.184,106.792
2006-07,2007-02-06,ROC,GRI,34.475,75.25,0.458,27.829,57.746,0.482,6.646,17.504,0.38,20.658,27.578,0.748,9.777,27.986,37.763,19.745,6.948,4.931,15.354,21.971,96.253,0.55,0.502,0.233,0.275,24.242,70.215,47.093,56.128,7.56,7.914,14.697,104.125,106.823
2006-07,2007-02-07,MAV,MAV,34.524,75.289,0.458,27.888,57.791,0.483,6.637,17.497,0.379,20.579,27.556,0.745,9.878,28.014,37.892,19.776,6.879,4.96,15.447,21.971,96.264,0.551,0.502,0.233,0.273,24.513,70.165,47.217,56.153,7.485,7.937,14.767,104.143,107.047
2006-07,2007-02-09,TIM,GRI,34.586,75.533,0.457,27.931,58.002,0.481,6.655,17.531,0.38,20.557,27.535,0.745,9.908,28.07,37.977,19.835,6.894,4.961,15.441,21.834,96.385,0.55,0.502,0.232,0.272,24.486,70.33,47.225,56.227,7.488,7.926,14.738,104.1,106.86
