SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2004-05,2004-12-14,NUG,76E,32.595,76.44,0.426,27.902,62.554,0.446,4.693,13.886,0.338,18.804,24.543,0.766,11.467,28.773,40.24,19.137,8.128,3.78,15.481,22.127,88.688,0.508,0.458,0.181,0.246,27.089,68.988,47.894,57.016,8.901,6.229,14.671,97.054,100.451
2004-05,2004-12-17,KNI,76E,32.855,76.795,0.427,28.223,62.905,0.449,4.632,13.89,0.335,18.764,24.599,0.763,11.593,28.801,40.394,19.157,8.148,3.716,15.561,22.239,89.107,0.509,0.458,0.181,0.245,27.247,69.005,47.952,56.75,8.896,6.12,14.689,97.207,100.66
2004-05,2004-12-18,BUC,BUC,32.948,76.868,0.429,28.24,62.84,0.45,4.708,14.028,0.337,19.104,24.987,0.764,11.558,28.916,40.474,19.264,8.167,3.789,15.504,22.369,89.708,0.51,0.459,0.182,0.248,27.145,68.819,47.863,56.929,8.905,6.183,14.622,97.705,100.645
2004-05,2004-12-20,JAZ,76E,32.906,76.85,0.428,28.104,62.755,0.448,4.802,14.095,0.341,19.342,25.337,0.763,11.59,28.896,40.486,19.149,8.229,3.837,15.58,22.472,89.956,0.511,0.46,0.183,0.252,27.211,68.883,47.909,56.67,8.958,6.24,14.669,97.831,100.751
2004-05,2004-12-22,PAC,PAC,32.972,76.875,0.429,28.166,62.824,0.448,4.807,14.051,0.342,19.464,25.394,0.766,11.513,28.941,40.454,19.166,8.224,3.819,15.567,22.463,90.216,0.512,0.46,0.182,0.253,27.104,69.066,47.98,56.645,8.946,6.215,14.659,98.016,100.606
2004-05,2004-12-27,BLA,BLA,33.141,77.193,0.429,28.225,62.953,0.448,4.916,14.24,0.345,19.455,25.408,0.765,11.544,28.922,40.466,19.351,8.241,3.843,15.471,22.517,90.653,0.513,0.461,0.184,0.252,27.116,69.016,47.94,56.886,8.951,6.225,14.552,98.337,100.721
2004-05,2004-12-28,SUP,SUP,33.241,77.252,0.43,28.303,62.892,0.45,4.938,14.36,0.344,19.713,25.708,0.766,11.431,28.964,40.395,19.364,8.257,3.846,15.441,22.467,91.134,0.514,0.462,0.185,0.255,26.91,69.151,47.955,56.796,8.95,6.249,14.509,98.623,100.817
2004-05,2004-12-31,NUG,NUG,33.277,77.288,0.43,28.337,62.874,0.451,4.94,14.414,0.343,19.66,25.655,0.766,11.382,29.105,40.487,19.497,8.292,3.95,15.633,22.479,91.154,0.514,0.462,0.186,0.254,26.821,69.151,47.974,57.147,8.969,6.364,14.658,98.472,100.721
2004-05,2005-01-02,CLI,CLI,33.233,77.48,0.429,28.291,63.054,0.449,4.942,14.426,0.343,19.588,25.662,0.763,11.493,28.926,40.419,19.329,8.306,3.911,15.64,22.569,90.995,0.512,0.461,0.185,0.253,26.901,69.304,47.928,56.718,8.978,6.309,14.644,98.248,100.576
2004-05,2005-01-03,WAR,WAR,33.364,77.53,0.43,28.401,63.111,0.45,4.962,14.42,0.344,19.713,25.766,0.765,11.522,28.947,40.468,19.42,8.301,3.854,15.647,22.578,91.403,0.514,0.463,0.186,0.254,26.98,69.532,48.053,56.78,8.967,6.225,14.643,98.624,100.745
2004-05,2005-01-05,JAZ,JAZ,33.414,77.54,0.43,28.451,63.108,0.451,4.964,14.431,0.344,19.89,25.904,0.768,11.493,28.872,40.365,19.431,8.333,3.838,15.521,22.549,91.683,0.515,0.463,0.185,0.257,26.943,69.567,48.027,56.756,9.009,6.196,14.534,98.999,100.93
2004-05,2005-01-07,TIM,TIM,33.295,77.549,0.429,28.312,63.032,0.449,4.983,14.518,0.343,19.967,25.943,0.769,11.465,29.042,40.507,19.329,8.271,3.803,15.53,22.428,91.541,0.514,0.462,0.186,0.257,26.837,69.778,48.084,56.664,8.942,6.131,14.543,98.844,100.84
2004-05,2005-01-10,BLA,76E,33.363,77.668,0.429,28.38,63.086,0.45,4.984,14.582,0.342,19.987,25.927,0.77,11.512,29.059,40.571,19.378,8.284,3.825,15.502,22.42,91.697,0.514,0.462,0.187,0.257,26.955,69.873,48.186,56.715,8.956,6.198,14.51,99.01,101.147
2004-05,2005-01-12,BUL,BUL,33.321,77.747,0.429,28.373,63.156,0.449,4.948,14.591,0.339,19.862,25.749,0.771,11.413,28.969,40.381,19.461,8.262,3.81,15.493,22.305,91.453,0.513,0.46,0.187,0.255,26.722,69.784,47.994,57.086,8.93,6.181,14.508,98.726,101.44
2004-05,2005-01-14,RAP,76E,33.475,78.017,0.429,28.454,63.418,0.449,5.021,14.599,0.344,19.74,25.701,0.768,11.459,29.216,40.675,19.524,8.204,3.831,15.449,22.248,91.711,0.513,0.461,0.187,0.253,26.724,69.984,48.105,57.044,8.86,6.236,14.449,98.864,101.353
2004-05,2005-01-15,PIS,PIS,33.502,78.105,0.429,28.482,63.446,0.449,5.021,14.658,0.343,19.746,25.724,0.767,11.503,29.126,40.629,19.531,8.288,3.781,15.44,22.244,91.769,0.513,0.461,0.187,0.253,26.813,69.837,48.065,57.044,8.953,6.153,14.436,98.95,101.472
2004-05,2005-01-17,NHO,76E,33.476,78.189,0.428,28.473,63.506,0.448,5.003,14.682,0.341,19.87,25.814,0.769,11.528,29.141,40.669,19.471,8.317,3.802,15.365,22.223,91.826,0.513,0.461,0.187,0.254,26.798,69.894,48.051,56.923,8.986,6.187,14.363,99.028,101.432
2004-05,2005-01-19,BOB,BOB,33.486,78.237,0.428,28.482,63.448,0.449,5.003,14.789,0.339,20.108,26.053,0.771,11.587,29.155,40.742,19.413,8.261,3.789,15.325,22.27,92.082,0.513,0.46,0.188,0.257,26.896,69.98,48.122,56.758,8.925,6.163,14.316,99.286,101.613
2004-05,2005-01-22,MAG,MAG,33.61,78.366,0.429,28.606,63.523,0.45,5.003,14.843,0.337,20.172,26.135,0.772,11.593,29.169,40.763,19.389,8.273,3.825,15.418,22.349,92.396,0.514,0.461,0.188,0.257,26.912,69.951,48.125,56.544,8.918,6.222,14.367,99.384,101.733
2004-05,2005-01-24,HEA,76E,33.633,78.458,0.429,28.662,63.677,0.45,4.971,14.781,0.337,20.381,26.345,0.773,11.535,29.362,40.897,19.416,8.318,3.844,15.33,22.409,92.618,0.514,0.461,0.188,0.259,26.792,70.174,48.227,56.6,8.951,6.263,14.28,99.497,101.678
2004-05,2005-01-26,WIZ,WIZ,33.655,78.323,0.429,28.635,63.618,0.45,5.02,14.705,0.341,20.52,26.532,0.772,11.479,29.404,40.883,19.553,8.297,3.799,15.405,22.482,92.849,0.516,0.462,0.187,0.261,26.718,70.096,48.209,56.973,8.923,6.188,14.351,99.659,101.968
2004-05,2005-01-28,NHO,NHO,33.66,78.445,0.429,28.61,63.671,0.449,5.051,14.773,0.342,20.512,26.555,0.772,11.534,29.397,40.932,19.575,8.324,3.817,15.446,22.475,92.885,0.515,0.461,0.188,0.261,26.77,70.261,48.256,57.048,8.94,6.231,14.369,99.592,101.928
2004-05,2005-01-29,MAV,MAV,33.681,78.562,0.429,28.615,63.862,0.448,5.066,14.699,0.345,20.458,26.423,0.773,11.526,29.562,41.088,19.552,8.272,3.851,15.47,22.484,92.887,0.515,0.461,0.187,0.26,26.717,70.321,48.291,56.961,8.882,6.258,14.383,99.554,101.788
2004-05,2005-01-31,PAC,76E,33.672,78.478,0.429,28.545,63.758,0.448,5.126,14.72,0.348,20.359,26.294,0.774,11.518,29.584,41.102,19.542,8.253,3.869,15.493,22.492,92.829,0.515,0.462,0.187,0.259,26.75,70.562,48.42,56.97,8.87,6.324,14.429,99.598,101.779
2004-05,2005-02-02,ROC,76E,33.677,78.471,0.429,28.582,63.761,0.448,5.094,14.709,0.346,20.414,26.426,0.772,11.48,29.486,40.965,19.535,8.324,3.826,15.426,22.455,92.862,0.515,0.462,0.187,0.26,26.635,70.582,48.301,56.953,8.946,6.259,14.369,99.624,102.141
2004-05,2005-02-04,HAW,76E,33.726,78.48,0.429,28.573,63.706,0.448,5.152,14.773,0.348,20.409,26.435,0.772,11.458,29.538,40.996,19.63,8.349,3.873,15.419,22.418,93.014,0.516,0.462,0.187,0.26,26.577,70.701,48.326,57.15,8.969,6.314,14.367,99.754,101.953
2004-05,2005-02-06,CLI,76E,33.715,78.312,0.43,28.522,63.535,0.449,5.194,14.777,0.351,20.578,26.648,0.772,11.393,29.442,40.835,19.621,8.358,3.86,15.413,22.5,93.204,0.518,0.464,0.188,0.262,26.529,70.913,48.389,57.157,8.98,6.292,14.376,99.959,102.096
2004-05,2005-02-07,NNE,NNE,33.778,78.322,0.431,28.6,63.556,0.45,5.177,14.766,0.35,20.527,26.596,0.771,11.301,29.479,40.78,19.67,8.368,3.89,15.451,22.522,93.26,0.518,0.464,0.188,0.262,26.352,70.964,48.374,57.204,8.981,6.35,14.411,99.929,102.18
2004-05,2005-02-09,GRI,76E,33.752,78.204,0.432,28.563,63.42,0.451,5.189,14.784,0.351,20.591,26.616,0.773,11.254,29.472,40.726,19.674,8.349,3.878,15.444,22.472,93.285,0.518,0.465,0.189,0.263,26.285,70.913,48.345,57.279,8.967,6.336,14.425,100.056,102.324
2004-05,2005-02-11,RAP,RAP,33.854,78.258,0.432,28.612,63.386,0.451,5.243,14.871,0.352,20.513,26.538,0.772,11.251,29.563,40.814,19.735,8.386,3.865,15.451,22.452,93.464,0.519,0.466,0.189,0.262,26.332,71.092,48.491,57.296,9.009,6.336,14.431,100.258,102.266
2004-05,2005-02-12,MAG,76E,33.911,78.296,0.433,28.686,63.436,0.452,5.225,14.86,0.351,20.672,26.765,0.772,11.275,29.694,40.969,19.67,8.436,3.826,15.514,22.515,93.721,0.52,0.467,0.189,0.264,26.351,71.21,48.57,57.05,9.039,6.268,14.463,100.323,102.136
2004-05,2005-02-14,KNI,76E,33.968,78.265,0.434,28.745,63.349,0.454,5.222,14.917,0.35,20.731,26.809,0.773,11.23,29.698,40.928,19.715,8.389,3.815,15.494,22.399,93.889,0.521,0.468,0.19,0.264,26.286,71.315,48.599,57.097,8.989,6.249,14.451,100.504,102.279
2004-05,2005-02-16,PIS,76E,33.941,78.315,0.433,28.775,63.397,0.454,5.166,14.918,0.346,20.587,26.665,0.772,11.2,29.743,40.943,19.678,8.411,3.763,15.527,22.34,93.636,0.52,0.466,0.19,0.263,26.165,71.493,48.566,57.043,9.008,6.165,14.482,100.205,102.207
2004-05,2005-02-24,KNI,KNI,33.969,78.365,0.433,28.751,63.353,0.454,5.217,15.012,0.347,20.58,26.656,0.771,11.224,29.693,40.917,19.696,8.446,3.739,15.468,22.323,93.734,0.52,0.467,0.191,0.262,26.209,71.503,48.569,57.058,9.048,6.123,14.429,100.339,102.49
2004-05,2005-02-26,KIN,76E,34.008,78.544,0.433,28.768,63.479,0.453,5.24,15.064,0.348,20.546,26.635,0.771,11.273,29.71,40.983,19.766,8.453,3.704,15.461,22.305,93.804,0.52,0.466,0.191,0.261,26.259,71.581,48.603,57.196,9.049,6.062,14.407,100.337,102.487
2004-05,2005-03-01,BUC,BUC,34.137,78.692,0.434,28.836,63.447,0.455,5.302,15.245,0.347,20.539,26.562,0.773,11.282,29.688,40.971,19.859,8.486,3.721,15.468,22.405,94.117,0.52,0.468,0.193,0.261,26.328,71.69,48.682,57.25,9.078,6.089,14.4,100.603,102.633
2004-05,2005-03-02,NNE,76E,34.161,78.76,0.434,28.838,63.429,0.455,5.324,15.331,0.347,20.456,26.44,0.773,11.266,29.718,40.984,19.835,8.441,3.736,15.5,22.451,94.103,0.521,0.468,0.194,0.26,26.295,71.771,48.707,57.157,9.028,6.116,14.425,100.558,102.642
2004-05,2005-03-04,CAV,76E,34.223,78.902,0.433,28.941,63.65,0.455,5.282,15.252,0.346,20.425,26.359,0.775,11.288,29.696,40.984,19.9,8.499,3.69,15.482,22.433,94.153,0.52,0.467,0.193,0.258,26.313,71.796,48.7,57.245,9.082,6.039,14.4,100.558,102.5
2004-05,2005-03-05,HAW,HAW,34.208,78.891,0.433,28.967,63.741,0.455,5.241,15.149,0.346,20.544,26.454,0.776,11.247,29.662,40.91,19.852,8.53,3.719,15.463,22.416,94.201,0.52,0.466,0.192,0.26,26.222,71.684,48.608,57.136,9.113,6.07,14.383,100.584,102.488
2004-05,2005-03-07,HEA,HEA,34.217,78.856,0.434,28.967,63.72,0.455,5.25,15.136,0.346,20.587,26.498,0.776,11.195,29.568,40.764,19.817,8.548,3.697,15.396,22.447,94.273,0.521,0.467,0.191,0.261,26.126,71.623,48.511,57.03,9.138,6.037,14.33,100.723,102.714
2004-05,2005-03-08,WAR,76E,34.166,78.87,0.433,28.895,63.639,0.454,5.272,15.231,0.346,20.556,26.431,0.777,11.18,29.635,40.815,19.782,8.602,3.725,15.512,22.417,94.161,0.52,0.467,0.193,0.261,26.067,71.741,48.529,57.027,9.182,6.101,14.423,100.516,102.708
2004-05,2005-03-11,BOB,76E,34.249,78.955,0.433,28.956,63.679,0.455,5.293,15.277,0.347,20.585,26.439,0.778,11.13,29.687,40.817,19.894,8.667,3.788,15.458,22.305,94.376,0.521,0.467,0.193,0.261,25.95,71.73,48.488,57.19,9.24,6.166,14.371,100.652,102.434
2004-05,2005-03-13,RAP,RAP,34.4,79.099,0.435,29.051,63.706,0.456,5.349,15.392,0.347,20.412,26.219,0.778,11.164,29.655,40.82,20.013,8.635,3.767,15.465,22.194,94.561,0.522,0.469,0.194,0.258,26.046,71.591,48.479,57.269,9.207,6.131,14.372,100.864,102.856
2004-05,2005-03-15,LAK,76E,34.407,79.086,0.435,28.98,63.522,0.456,5.426,15.563,0.348,20.478,26.264,0.779,11.15,29.765,40.915,20.048,8.651,3.793,15.471,22.122,94.719,0.523,0.469,0.196,0.259,26.041,71.598,48.528,57.367,9.222,6.17,14.378,101.002,102.762
2004-05,2005-03-18,CAV,CAV,34.379,79.12,0.434,28.911,63.504,0.455,5.468,15.615,0.35,20.473,26.25,0.779,11.16,29.872,41.032,20.047,8.655,3.9,15.477,22.109,94.7,0.522,0.469,0.197,0.259,26.042,71.547,48.533,57.426,9.224,6.287,14.382,100.962,102.557
2004-05,2005-03-19,BUL,76E,34.295,79.084,0.433,28.832,63.419,0.455,5.463,15.666,0.348,20.571,26.362,0.78,11.147,29.977,41.123,20.002,8.66,3.889,15.552,22.108,94.623,0.521,0.468,0.197,0.26,25.997,71.571,48.551,57.448,9.223,6.265,14.438,100.822,102.467
2004-05,2005-03-23,PIS,76E,34.371,79.049,0.435,28.857,63.368,0.456,5.514,15.681,0.351,20.507,26.29,0.779,11.089,29.988,41.077,20.08,8.731,3.879,15.511,22.118,94.764,0.523,0.47,0.198,0.259,25.909,71.597,48.559,57.543,9.304,6.254,14.415,101.006,102.347
2004-05,2005-03-25,RAP,76E,34.423,79.094,0.435,28.903,63.387,0.456,5.52,15.707,0.35,20.49,26.23,0.781,11.021,30.022,41.042,20.102,8.735,3.859,15.472,22.094,94.856,0.523,0.47,0.198,0.259,25.762,71.654,48.533,57.531,9.304,6.222,14.383,101.067,102.37
2004-05,2005-03-27,LAK,LAK,34.44,79.226,0.434,28.927,63.449,0.456,5.514,15.777,0.349,20.475,26.217,0.78,11.053,30.033,41.086,20.178,8.803,3.871,15.445,22.093,94.869,0.522,0.469,0.198,0.258,25.769,71.741,48.538,57.724,9.368,6.256,14.349,101.018,102.227
2004-05,2005-03-28,KIN,KIN,34.556,79.388,0.435,29.015,63.598,0.456,5.542,15.79,0.351,20.371,26.138,0.779,11.108,30.032,41.14,20.198,8.795,3.916,15.462,22.038,95.025,0.522,0.47,0.198,0.257,25.852,71.625,48.525,57.627,9.354,6.297,14.346,101.114,102.409
2004-05,2005-03-30,SUN,SUN,34.551,79.579,0.434,29.026,63.775,0.455,5.525,15.804,0.349,20.313,26.071,0.779,11.118,30.075,41.193,20.131,8.743,3.907,15.424,22.037,94.938,0.521,0.468,0.198,0.255,25.795,71.727,48.497,57.449,9.295,6.285,14.302,100.932,102.517
2004-05,2005-04-01,MAV,76E,34.512,79.605,0.433,29.026,63.756,0.455,5.487,15.849,0.346,20.299,26.039,0.779,11.116,30.107,41.223,20.108,8.724,3.875,15.42,22.069,94.81,0.521,0.468,0.199,0.255,25.764,71.762,48.49,57.456,9.277,6.235,14.298,100.817,102.583
2004-05,2005-04-03,CEL,CEL,34.518,79.779,0.433,29.004,63.759,0.455,5.513,16.02,0.344,20.285,26.039,0.779,11.178,30.148,41.327,20.118,8.834,3.887,15.384,22.111,94.834,0.519,0.467,0.2,0.255,25.808,71.722,48.482,57.483,9.384,6.253,14.253,100.794,102.499
2004-05,2005-04-06,BOB,76E,34.544,79.792,0.433,29.015,63.709,0.455,5.529,16.083,0.344,20.335,26.08,0.779,11.166,30.146,41.313,20.106,8.814,3.899,15.411,22.173,94.951,0.52,0.468,0.201,0.255,25.805,71.738,48.498,57.419,9.361,6.268,14.271,100.873,102.528
2004-05,2005-04-08,CAV,76E,34.621,79.878,0.434,29.077,63.826,0.455,5.545,16.052,0.345,20.248,25.996,0.778,11.226,30.176,41.403,20.157,8.827,3.889,15.459,22.161,95.035,0.52,0.468,0.2,0.253,25.921,71.707,48.547,57.44,9.37,6.248,14.302,100.925,102.508
2004-05,2005-04-09,WIZ,WIZ,34.708,79.931,0.434,29.138,63.807,0.457,5.57,16.123,0.345,20.225,25.966,0.778,11.225,30.185,41.409,20.248,8.808,3.89,15.413,22.179,95.21,0.521,0.469,0.201,0.253,25.93,71.695,48.555,57.542,9.351,6.258,14.262,101.119,102.62
2004-05,2005-04-12,CEL,76E,34.71,79.911,0.434,29.147,63.749,0.457,5.564,16.162,0.344,20.253,26.006,0.778,11.171,30.153,41.324,20.276,8.82,3.912,15.418,22.27,95.238,0.521,0.469,0.202,0.253,25.819,71.708,48.498,57.625,9.361,6.308,14.268,101.113,102.672
2004-05,2005-04-14,HEA,76E,34.774,80.043,0.434,29.155,63.842,0.457,5.619,16.201,0.347,20.382,26.087,0.781,11.19,30.141,41.33,20.354,8.842,3.902,15.394,22.297,95.549,0.522,0.47,0.202,0.255,25.831,71.698,48.485,57.732,9.37,6.288,14.233,101.288,102.764
2004-05,2005-04-15,PAC,PAC,34.746,79.993,0.434,29.133,63.783,0.457,5.613,16.21,0.346,20.388,26.086,0.781,11.138,30.209,41.347,20.29,8.823,3.924,15.421,22.285,95.494,0.522,0.47,0.202,0.255,25.735,71.752,48.506,57.594,9.35,6.333,14.262,101.233,102.652
2004-05,2005-04-17,NNE,NNE,34.699,79.983,0.434,29.093,63.756,0.456,5.607,16.227,0.345,20.364,26.046,0.782,11.147,30.237,41.383,20.288,8.796,3.954,15.445,22.232,95.37,0.521,0.469,0.202,0.255,25.723,71.708,48.48,57.684,9.32,6.365,14.288,101.094,102.716
2004-05,2005-04-18,BUC,76E,34.83,80.072,0.434,29.17,63.768,0.458,5.66,16.304,0.347,20.312,25.957,0.782,11.086,30.245,41.331,20.421,8.827,3.934,15.402,22.21,95.631,0.523,0.47,0.203,0.253,25.601,71.712,48.44,57.812,9.346,6.33,14.248,101.295,102.744
2004-05,2005-04-20,HAW,76E,34.87,80.032,0.435,29.178,63.616,0.459,5.692,16.417,0.347,20.338,25.997,0.782,11.027,30.252,41.279,20.437,8.867,3.954,15.427,22.209,95.771,0.523,0.471,0.205,0.254,25.48,71.75,48.412,57.798,9.382,6.356,14.273,101.381,102.583
2004-05,2005-04-23,PIS,PIS,34.833,80.003,0.435,29.128,63.551,0.459,5.705,16.452,0.347,20.297,25.939,0.782,11.008,30.211,41.219,20.423,8.869,3.965,15.423,22.168,95.668,0.523,0.471,0.205,0.253,25.428,71.718,48.353,57.832,9.387,6.369,14.279,101.302,102.713
2004-05,2005-04-26,PIS,PIS,34.806,80.069,0.434,29.117,63.603,0.458,5.689,16.466,0.345,20.256,25.892,0.782,10.999,30.161,41.16,20.429,8.898,3.956,15.391,22.157,95.557,0.522,0.47,0.205,0.253,25.376,71.802,48.304,57.905,9.419,6.361,14.248,101.191,102.742
2004-05,2005-04-29,PIS,76E,34.883,80.051,0.435,29.145,63.551,0.459,5.739,16.5,0.348,20.234,25.884,0.781,10.989,30.066,41.055,20.462,8.909,3.956,15.311,22.165,95.74,0.524,0.471,0.206,0.253,25.407,71.734,48.277,57.885,9.443,6.374,14.183,101.523,102.935
2004-05,2005-05-01,PIS,76E,34.894,80.087,0.435,29.134,63.527,0.459,5.759,16.56,0.348,20.158,25.792,0.781,10.989,30.065,41.054,20.458,8.91,3.957,15.318,22.173,95.706,0.523,0.471,0.206,0.252,25.439,71.73,48.305,57.864,9.445,6.378,14.19,101.497,102.946
2004-05,2005-05-03,PIS,PIS,34.868,80.013,0.435,29.133,63.458,0.459,5.735,16.556,0.346,20.073,25.738,0.78,10.961,30.019,40.98,20.408,8.856,3.957,15.306,22.19,95.543,0.523,0.471,0.206,0.251,25.389,71.66,48.245,57.763,9.39,6.376,14.196,101.398,102.941
2005-06,2005-11-01,BUC,76E,34.743,79.47,0.437,28.825,62.41,0.461,5.918,17.061,0.346,20.048,25.539,0.785,10.667,29.429,40.095,20.173,8.886,3.857,14.671,22.195,95.45,0.526,0.474,0.213,0.252,24.299,70.138,46.774,55.896,9.293,6.169,13.44,99.897,101.328
2005-06,2005-11-02,PIS,PIS,34.474,78.88,0.437,28.795,62.353,0.461,5.679,16.528,0.337,19.97,25.416,0.786,10.583,28.955,39.538,19.779,8.77,3.856,14.459,21.921,94.597,0.525,0.472,0.206,0.253,24.072,69.664,46.278,54.827,9.183,6.132,13.272,99.159,101.272
2005-06,2005-11-04,BOB,76E,34.352,78.646,0.436,28.873,62.515,0.461,5.48,16.132,0.328,20.043,25.72,0.779,10.598,28.717,39.315,19.571,8.743,3.826,14.363,21.95,94.227,0.523,0.471,0.202,0.255,24.069,69.203,46.018,54.32,9.158,6.045,13.184,98.783,101.501
2005-06,2005-11-05,PAC,PAC,34.512,78.357,0.441,29.118,62.479,0.466,5.395,15.878,0.331,20.183,25.942,0.778,10.429,28.442,38.871,19.798,8.7,3.863,14.204,21.85,94.602,0.527,0.475,0.199,0.259,23.828,68.87,45.771,54.628,9.12,6.119,13.072,99.292,101.926
2005-06,2005-11-09,MAV,76E,34.764,78.421,0.444,29.506,62.964,0.469,5.258,15.458,0.331,20.3,26.006,0.781,10.5,28.433,38.933,19.879,8.664,3.933,14.131,21.831,95.085,0.529,0.477,0.194,0.26,24.168,68.849,45.982,54.506,9.093,6.225,13.008,99.952,101.997
2005-06,2005-11-11,LAK,76E,34.592,78.085,0.443,29.328,62.724,0.468,5.264,15.362,0.338,20.253,25.938,0.781,10.442,28.511,38.953,19.769,8.699,4.003,14.136,21.622,94.699,0.53,0.477,0.193,0.26,24.137,68.854,46.049,54.52,9.16,6.329,13.076,99.809,101.655
2005-06,2005-11-13,CLI,76E,34.721,78.166,0.445,29.512,63.078,0.468,5.209,15.089,0.343,20.597,26.327,0.783,10.454,28.5,38.954,19.829,8.703,4.037,14.115,21.749,95.249,0.531,0.478,0.19,0.265,24.234,68.985,46.166,54.54,9.149,6.401,13.041,100.203,101.836
2005-06,2005-11-15,RAP,76E,34.88,78.414,0.445,29.815,63.674,0.468,5.065,14.74,0.34,20.675,26.414,0.783,10.562,28.591,39.153,20.049,8.708,4.101,13.972,21.621,95.5,0.531,0.477,0.185,0.265,24.422,68.878,46.232,54.922,9.157,6.463,12.906,100.482,101.664
2005-06,2005-11-16,RAP,RAP,35.128,78.409,0.448,29.949,63.655,0.47,5.179,14.754,0.354,20.841,26.621,0.783,10.572,28.403,38.976,20.198,8.714,4.069,14.024,21.655,96.274,0.535,0.482,0.186,0.267,24.799,68.876,46.457,55.001,9.161,6.398,12.949,101.288,102.237
2005-06,2005-11-18,HEA,HEA,35.091,78.379,0.448,29.955,63.697,0.47,5.137,14.682,0.352,20.939,26.788,0.782,10.583,28.258,38.841,19.977,8.629,4.098,13.925,21.568,96.258,0.534,0.481,0.185,0.268,24.859,68.586,46.347,54.477,9.084,6.466,12.874,101.446,102.703
2005-06,2005-11-19,CAV,76E,35.471,78.737,0.451,30.373,64.24,0.472,5.098,14.498,0.354,20.914,26.65,0.785,10.446,28.21,38.656,20.211,8.667,4.097,13.802,21.605,96.953,0.536,0.483,0.182,0.266,24.58,68.396,46.156,54.576,9.103,6.453,12.754,101.931,103.237
2005-06,2005-11-21,NOH,76E,35.544,78.735,0.452,30.425,64.236,0.473,5.12,14.499,0.356,20.918,26.634,0.786,10.634,28.339,38.972,20.348,8.56,4.066,13.917,21.699,97.125,0.538,0.484,0.182,0.266,25.066,68.433,46.455,54.888,9.0,6.401,12.86,102.298,103.18
2005-06,2005-11-23,BUC,BUC,35.445,78.537,0.452,30.332,64.148,0.472,5.112,14.39,0.36,21.119,26.871,0.786,10.502,28.435,38.937,20.225,8.486,3.981,13.97,21.901,97.12,0.538,0.484,0.181,0.27,24.755,68.295,46.293,54.742,8.917,6.258,12.931,102.201,103.371
2005-06,2005-11-26,KNI,KNI,35.515,78.789,0.451,30.381,64.393,0.471,5.134,14.396,0.361,21.09,26.849,0.786,10.569,28.445,39.015,20.191,8.361,4.064,13.913,22.039,97.253,0.537,0.484,0.181,0.268,24.836,68.067,46.231,54.605,8.783,6.298,12.869,102.244,103.468
2005-06,2005-11-29,BLA,76E,35.689,79.191,0.451,30.588,64.867,0.471,5.101,14.324,0.36,21.036,26.748,0.786,10.848,28.723,39.571,20.104,8.269,4.036,13.858,22.01,97.513,0.536,0.483,0.18,0.266,25.368,68.663,46.774,54.221,8.693,6.255,12.797,102.642,103.129
2005-06,2005-11-30,CEL,CEL,35.697,79.417,0.449,30.627,65.135,0.47,5.07,14.282,0.358,21.193,26.966,0.786,10.695,28.884,39.579,20.126,8.208,4.114,13.702,22.139,97.657,0.535,0.482,0.179,0.267,24.972,68.691,46.605,54.321,8.616,6.335,12.648,102.577,103.226
2005-06,2005-12-02,NOH,NOH,35.603,79.378,0.448,30.563,65.058,0.469,5.041,14.32,0.354,21.112,26.891,0.785,10.754,28.808,39.561,19.969,8.15,4.188,13.605,22.212,97.359,0.534,0.481,0.179,0.266,25.073,68.677,46.612,54.047,8.573,6.472,12.581,102.532,103.225
2005-06,2005-12-03,SPU,SPU,35.489,79.291,0.447,30.501,65.134,0.468,4.988,14.157,0.354,21.236,27.07,0.785,10.635,28.885,39.52,19.794,8.144,4.208,13.487,22.031,97.2,0.533,0.479,0.177,0.268,24.852,68.732,46.602,53.739,8.577,6.497,12.49,102.485,103.406
2005-06,2005-12-07,BUC,76E,35.379,79.135,0.447,30.466,64.987,0.468,4.914,14.148,0.347,21.231,27.118,0.783,10.497,29.032,39.529,19.725,8.14,4.301,13.619,22.054,96.903,0.532,0.478,0.178,0.269,24.558,68.948,46.624,53.76,8.566,6.634,12.624,102.103,103.077
2005-06,2005-12-09,BOB,76E,35.561,79.415,0.448,30.551,65.275,0.467,5.01,14.14,0.356,21.298,27.188,0.784,10.604,29.077,39.682,19.969,8.206,4.414,13.698,21.885,97.428,0.533,0.48,0.177,0.268,24.804,69.103,46.817,54.138,8.619,6.786,12.655,102.444,103.301
2005-06,2005-12-10,NNE,NNE,35.688,79.24,0.45,30.587,65.084,0.47,5.101,14.157,0.364,21.175,27.138,0.78,10.427,29.284,39.711,20.109,8.131,4.382,13.657,21.84,97.651,0.536,0.483,0.178,0.268,24.438,69.335,46.904,54.35,8.545,6.746,12.652,102.78,103.313
