SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2006-07,2006-11-10,BLA,BLA,33.523,75.761,0.442,29.787,64.69,0.461,3.736,11.071,0.338,19.238,25.705,0.748,11.541,28.081,39.622,17.803,6.717,3.509,13.379,21.299,90.021,0.517,0.468,0.147,0.254,27.236,70.797,48.312,50.817,7.434,6.136,12.719,100.016,101.864
2006-07,2006-11-12,CLI,CLI,33.432,75.483,0.443,29.75,64.344,0.463,3.682,11.139,0.331,18.994,25.48,0.745,11.498,28.07,39.568,17.64,6.716,3.553,13.791,21.319,89.541,0.516,0.468,0.149,0.252,27.38,70.687,48.425,50.496,7.441,6.196,13.13,99.536,101.893
2006-07,2006-11-14,BOB,NOH,33.474,75.795,0.441,29.686,64.496,0.461,3.788,11.299,0.336,18.921,25.488,0.741,11.519,28.188,39.707,17.548,6.813,3.629,13.678,21.307,89.658,0.515,0.467,0.15,0.25,27.267,70.782,48.368,50.228,7.536,6.27,13.013,99.546,101.514
2006-07,2006-11-15,PIS,PIS,33.609,76.097,0.442,29.813,64.771,0.461,3.796,11.326,0.336,18.946,25.405,0.745,11.755,28.085,39.84,17.556,6.721,3.608,13.474,21.264,89.961,0.515,0.467,0.149,0.249,27.709,70.921,48.591,50.118,7.449,6.244,12.822,100.233,102.089
2006-07,2006-11-18,TIM,TIM,33.769,76.237,0.443,29.966,64.946,0.462,3.803,11.29,0.337,18.881,25.236,0.748,11.707,28.048,39.755,17.534,6.665,3.589,13.523,21.285,90.224,0.516,0.468,0.149,0.248,27.599,70.578,48.404,49.901,7.382,6.181,12.868,100.447,102.138
2006-07,2006-11-21,HEA,NOH,33.863,76.578,0.442,29.846,65.056,0.459,4.017,11.522,0.348,18.79,25.43,0.738,11.778,28.339,40.117,17.751,6.701,3.6,13.45,21.186,90.534,0.516,0.469,0.151,0.245,27.57,70.561,48.407,50.409,7.407,6.181,12.775,100.585,101.754
2006-07,2006-11-22,SUN,SUN,33.866,76.817,0.441,29.934,65.22,0.459,3.932,11.597,0.339,18.648,25.241,0.738,11.816,28.299,40.115,17.438,6.793,3.525,13.409,21.064,90.312,0.514,0.467,0.152,0.243,27.544,70.951,48.434,49.538,7.508,6.062,12.735,100.312,101.726
2006-07,2006-11-24,TIM,NOH,33.672,76.904,0.438,29.765,65.152,0.457,3.907,11.753,0.333,18.738,25.259,0.741,11.74,28.43,40.17,17.31,6.797,3.565,13.258,21.004,89.989,0.511,0.463,0.153,0.244,27.251,71.213,48.327,49.485,7.516,6.118,12.602,99.974,101.565
2006-07,2006-11-25,MAV,MAV,33.515,76.933,0.435,29.632,65.225,0.455,3.883,11.708,0.332,18.604,25.277,0.735,11.804,28.609,40.414,17.052,6.883,3.604,13.415,21.25,89.517,0.508,0.461,0.152,0.242,27.244,71.488,48.415,48.902,7.604,6.224,12.736,99.385,101.284
2006-07,2006-11-28,RAP,NOH,33.472,76.933,0.435,29.613,65.215,0.454,3.86,11.718,0.33,18.37,25.079,0.731,11.838,28.593,40.431,17.02,6.911,3.588,13.485,21.162,89.176,0.506,0.46,0.153,0.239,27.365,71.357,48.44,48.921,7.651,6.201,12.821,99.148,101.531
2006-07,2006-12-01,BUL,NOH,33.537,76.96,0.436,29.542,65.075,0.454,3.995,11.885,0.336,18.593,25.467,0.729,11.818,28.708,40.526,17.226,6.913,3.65,13.604,21.183,89.663,0.508,0.462,0.155,0.242,27.306,71.494,48.496,49.448,7.633,6.279,12.899,99.364,101.761
2006-07,2006-12-06,LAK,LAK,33.803,77.343,0.437,29.757,65.377,0.455,4.047,11.966,0.338,18.397,25.249,0.727,12.028,28.716,40.743,17.295,6.94,3.634,13.641,21.178,90.05,0.509,0.464,0.155,0.238,27.721,71.844,48.822,49.341,7.659,6.261,12.905,99.721,101.615
2006-07,2006-12-08,SUP,SUP,33.658,77.21,0.436,29.637,65.216,0.455,4.021,11.995,0.336,18.31,25.267,0.723,12.004,28.723,40.727,17.186,6.891,3.593,13.974,21.173,89.647,0.507,0.462,0.156,0.237,27.7,71.906,48.851,49.262,7.597,6.182,13.191,99.153,101.515
2006-07,2006-12-09,WAR,WAR,33.568,77.034,0.436,29.547,64.891,0.456,4.021,12.143,0.332,18.251,25.234,0.722,11.883,28.778,40.662,17.204,6.917,3.578,14.146,21.168,89.41,0.507,0.462,0.158,0.237,27.453,72.041,48.818,49.518,7.62,6.166,13.375,98.825,101.679
2006-07,2006-12-11,CAV,NOH,33.72,76.938,0.438,29.771,64.797,0.46,3.95,12.141,0.327,18.148,25.108,0.722,11.792,28.76,40.552,17.294,6.871,3.611,14.025,20.997,89.54,0.508,0.464,0.158,0.236,27.414,71.775,48.77,49.585,7.588,6.206,13.293,99.296,101.904
2006-07,2006-12-14,SPU,NOH,33.68,76.985,0.437,29.775,64.962,0.459,3.905,12.023,0.326,17.98,24.919,0.72,11.751,28.626,40.377,17.285,6.85,3.551,14.025,20.88,89.246,0.507,0.463,0.156,0.233,27.32,71.677,48.633,49.663,7.569,6.099,13.308,99.006,102.234
2006-07,2006-12-16,MAV,NOH,33.687,77.121,0.437,29.803,65.143,0.458,3.884,11.978,0.326,17.75,24.646,0.718,11.598,28.748,40.346,17.255,6.83,3.561,13.866,20.745,89.01,0.506,0.462,0.155,0.23,26.958,71.765,48.522,49.601,7.551,6.087,13.172,98.775,102.212
2006-07,2006-12-18,HEA,HEA,33.805,77.163,0.438,29.851,65.138,0.459,3.954,12.024,0.33,17.665,24.519,0.718,11.585,28.598,40.183,17.226,6.811,3.57,13.959,20.795,89.23,0.507,0.464,0.156,0.229,27.058,71.651,48.522,49.407,7.534,6.114,13.26,99.078,102.487
2006-07,2006-12-20,MAG,MAG,33.591,76.897,0.437,29.592,64.938,0.456,3.999,11.96,0.335,17.91,24.811,0.72,11.638,28.498,40.136,17.111,6.88,3.601,14.091,20.865,89.092,0.507,0.463,0.156,0.233,27.231,71.503,48.54,49.417,7.622,6.153,13.4,99.021,102.433
2006-07,2006-12-22,GRI,NOH,33.664,77.049,0.437,29.621,64.959,0.456,4.042,12.09,0.335,17.954,24.9,0.72,11.796,28.701,40.496,17.172,6.862,3.589,14.133,20.91,89.323,0.507,0.463,0.157,0.233,27.479,71.778,48.798,49.515,7.598,6.141,13.418,99.204,102.474
2006-07,2006-12-23,SPU,NOH,33.607,77.173,0.435,29.545,65.105,0.454,4.062,12.068,0.337,17.786,24.587,0.722,11.863,28.623,40.487,17.042,6.864,3.534,14.193,20.806,89.064,0.506,0.462,0.157,0.23,27.618,72.144,48.94,49.219,7.61,6.052,13.479,99.011,103.071
2006-07,2006-12-26,SUP,SUP,33.677,77.251,0.436,29.595,65.02,0.455,4.082,12.231,0.334,17.728,24.656,0.717,11.846,28.631,40.477,17.164,6.826,3.502,14.19,20.625,89.164,0.506,0.462,0.159,0.229,27.59,72.414,49.015,49.483,7.564,5.991,13.469,99.066,103.22
2006-07,2006-12-27,BLA,BLA,33.623,77.246,0.435,29.542,64.999,0.455,4.081,12.247,0.334,17.752,24.682,0.718,11.89,28.598,40.488,17.14,6.748,3.593,14.126,20.652,89.079,0.505,0.462,0.159,0.23,27.647,72.22,48.957,49.524,7.482,6.114,13.422,99.09,103.516
2006-07,2006-12-29,NUG,NOH,33.709,77.32,0.436,29.61,65.116,0.455,4.099,12.204,0.336,17.756,24.649,0.719,11.774,28.843,40.617,17.294,6.773,3.64,14.184,20.639,89.273,0.506,0.463,0.158,0.23,27.406,72.292,48.987,49.844,7.494,6.18,13.468,99.114,103.252
2006-07,2006-12-30,MAV,MAV,33.598,77.159,0.435,29.539,64.997,0.455,4.059,12.162,0.334,17.837,24.732,0.72,11.701,28.962,40.663,17.211,6.718,3.589,14.238,20.724,89.093,0.506,0.462,0.158,0.231,27.263,72.546,49.067,49.775,7.435,6.09,13.54,98.918,103.28
2006-07,2007-01-02,WAR,NOH,33.644,77.137,0.436,29.548,64.882,0.456,4.095,12.254,0.335,17.706,24.547,0.72,11.613,29.209,40.822,17.225,6.648,3.597,14.291,20.71,89.09,0.506,0.463,0.159,0.23,27.078,72.619,49.115,49.779,7.357,6.107,13.608,98.879,103.323
2006-07,2007-01-04,PIS,NOH,33.557,77.34,0.434,29.463,65.052,0.453,4.094,12.288,0.333,17.487,24.256,0.719,11.657,29.243,40.9,17.146,6.635,3.586,14.267,20.696,88.695,0.504,0.46,0.159,0.226,27.04,72.748,49.083,49.685,7.344,6.077,13.586,98.458,103.323
2006-07,2007-01-06,PAC,NOH,33.546,77.242,0.434,29.436,64.941,0.453,4.111,12.301,0.335,17.569,24.36,0.719,11.645,29.184,40.829,17.162,6.623,3.593,14.3,20.847,88.773,0.504,0.461,0.159,0.228,27.074,72.738,49.1,49.771,7.334,6.107,13.627,98.591,103.514
2006-07,2007-01-08,CLI,NOH,33.536,77.201,0.434,29.427,64.869,0.454,4.109,12.332,0.333,17.612,24.353,0.721,11.598,29.109,40.707,17.284,6.63,3.564,14.312,20.85,88.795,0.505,0.461,0.16,0.228,27.003,72.553,48.99,50.183,7.344,6.048,13.65,98.639,103.675
2006-07,2007-01-10,HAW,HAW,33.544,76.985,0.436,29.349,64.588,0.454,4.196,12.398,0.338,17.636,24.382,0.722,11.446,29.266,40.713,17.332,6.601,3.572,14.431,20.747,88.921,0.507,0.463,0.162,0.229,26.686,72.588,48.987,50.335,7.309,6.032,13.79,98.741,103.323
2006-07,2007-01-12,WIZ,NOH,33.691,76.986,0.437,29.429,64.525,0.456,4.262,12.46,0.342,17.537,24.201,0.723,11.456,29.192,40.648,17.43,6.573,3.544,14.546,20.716,89.182,0.509,0.465,0.162,0.228,26.874,72.532,49.081,50.412,7.28,5.987,13.902,99.031,103.401
2006-07,2007-01-16,MAG,NOH,33.628,77.037,0.436,29.37,64.498,0.456,4.257,12.539,0.34,17.579,24.18,0.726,11.448,29.326,40.774,17.32,6.563,3.57,14.588,20.686,89.093,0.508,0.464,0.163,0.228,26.807,72.583,49.088,50.177,7.262,6.012,13.936,98.857,103.043
2006-07,2007-01-19,SPU,SPU,33.634,77.137,0.436,29.364,64.624,0.454,4.27,12.513,0.341,17.501,24.109,0.725,11.424,29.321,40.744,17.264,6.553,3.56,14.595,20.742,89.04,0.507,0.464,0.162,0.227,26.729,72.551,49.024,50.025,7.249,6.009,13.938,98.751,103.102
2006-07,2007-01-20,LAK,NOH,33.756,77.267,0.437,29.424,64.662,0.455,4.332,12.604,0.344,17.592,24.19,0.726,11.516,29.315,40.832,17.309,6.561,3.617,14.536,20.729,89.436,0.508,0.465,0.163,0.228,26.989,72.466,49.13,50.005,7.263,6.125,13.875,99.273,103.362
2006-07,2007-01-23,76E,76E,33.776,77.36,0.437,29.433,64.684,0.455,4.343,12.676,0.342,17.647,24.251,0.727,11.605,29.246,40.851,17.255,6.6,3.639,14.544,20.717,89.542,0.508,0.465,0.164,0.228,27.127,72.642,49.206,49.841,7.301,6.142,13.87,99.327,103.455
2006-07,2007-01-24,RAP,RAP,33.795,77.45,0.436,29.41,64.704,0.454,4.386,12.746,0.344,17.54,24.087,0.727,11.596,29.386,40.981,17.25,6.542,3.677,14.551,20.738,89.517,0.508,0.465,0.165,0.227,27.103,72.801,49.3,49.82,7.237,6.196,13.879,99.305,103.404
2006-07,2007-01-26,KIN,NOH,33.83,77.506,0.437,29.435,64.756,0.455,4.395,12.75,0.344,17.436,23.975,0.726,11.539,29.506,41.045,17.357,6.518,3.777,14.543,20.742,89.493,0.508,0.465,0.164,0.225,26.969,72.95,49.328,50.086,7.209,6.362,13.877,99.252,103.218
2006-07,2007-01-27,JAZ,NOH,33.802,77.359,0.437,29.396,64.62,0.455,4.405,12.739,0.345,17.553,24.052,0.729,11.485,29.545,41.029,17.351,6.494,3.889,14.566,20.792,89.562,0.509,0.465,0.165,0.227,26.885,72.831,49.285,50.132,7.185,6.522,13.917,99.388,103.095
2006-07,2007-01-29,BLA,NOH,33.866,77.368,0.437,29.452,64.671,0.456,4.414,12.697,0.347,17.621,24.097,0.73,11.508,29.597,41.105,17.391,6.471,3.906,14.466,20.734,89.767,0.51,0.466,0.164,0.228,26.997,72.726,49.331,50.17,7.167,6.557,13.83,99.771,103.2
2006-07,2007-01-31,76E,NOH,33.883,77.544,0.437,29.489,64.872,0.455,4.393,12.672,0.346,17.431,23.854,0.73,11.53,29.559,41.089,17.355,6.419,3.892,14.324,20.708,89.59,0.509,0.465,0.164,0.225,26.954,72.556,49.202,50.059,7.115,6.524,13.699,99.703,103.284
2006-07,2007-02-02,TIM,NOH,33.929,77.654,0.437,29.571,65.021,0.455,4.358,12.633,0.345,17.38,23.812,0.729,11.597,29.625,41.221,17.29,6.442,3.968,14.23,20.682,89.596,0.508,0.465,0.163,0.224,27.039,72.576,49.253,49.838,7.146,6.629,13.612,99.766,103.173
2006-07,2007-02-03,ROC,ROC,33.857,77.572,0.436,29.417,64.831,0.453,4.44,12.741,0.348,17.403,23.8,0.73,11.573,29.762,41.335,17.359,6.45,3.939,14.256,20.658,89.557,0.509,0.465,0.165,0.225,27.028,72.728,49.375,50.218,7.161,6.586,13.651,99.788,102.925
2006-07,2007-02-05,KIN,KIN,33.931,77.779,0.436,29.482,65.006,0.453,4.448,12.774,0.347,17.382,23.802,0.729,11.594,29.737,41.33,17.354,6.486,3.94,14.209,20.605,89.693,0.508,0.465,0.164,0.224,27.029,73.025,49.422,50.122,7.192,6.588,13.594,99.825,103.008
2006-07,2007-02-07,NUG,NUG,34.102,78.18,0.436,29.632,65.389,0.453,4.47,12.791,0.349,17.362,23.819,0.727,11.728,29.826,41.553,17.363,6.494,3.955,14.192,20.61,90.038,0.508,0.465,0.164,0.222,27.208,73.01,49.505,49.965,7.185,6.588,13.544,99.948,103.059
2006-07,2007-02-08,BUC,NOH,34.171,78.556,0.435,29.693,65.664,0.452,4.478,12.892,0.347,17.483,23.975,0.728,11.998,29.968,41.966,17.427,6.515,3.983,14.302,20.63,90.303,0.506,0.463,0.164,0.223,27.505,72.988,49.641,50.055,7.19,6.605,13.57,99.999,102.96
2006-07,2007-02-10,GRI,NOH,34.362,78.659,0.436,29.877,65.806,0.454,4.485,12.853,0.348,17.421,23.948,0.726,11.984,30.051,42.035,17.546,6.494,3.998,14.242,20.607,90.631,0.508,0.465,0.163,0.222,27.535,73.136,49.768,50.112,7.165,6.623,13.513,100.311,103.008
2006-07,2007-02-13,GRI,GRI,34.452,78.991,0.436,29.947,66.054,0.453,4.506,12.937,0.348,17.401,23.989,0.724,12.148,30.105,42.253,17.593,6.541,4.011,14.28,20.708,90.813,0.507,0.465,0.164,0.221,27.705,73.124,49.828,50.127,7.2,6.66,13.505,100.324,103.038
2006-07,2007-02-14,KIN,NOH,34.594,78.978,0.438,30.068,66.026,0.456,4.526,12.951,0.349,17.355,23.949,0.724,12.105,30.185,42.29,17.666,6.521,4.052,14.317,20.738,91.07,0.508,0.467,0.164,0.22,27.7,73.217,49.934,50.14,7.175,6.73,13.543,100.558,102.99
2006-07,2007-02-20,BOB,BOB,34.639,79.031,0.439,30.093,66.079,0.456,4.546,12.952,0.35,17.363,23.962,0.724,12.117,30.236,42.353,17.644,6.474,4.064,14.312,20.728,91.189,0.509,0.467,0.164,0.22,27.753,73.32,50.023,50.032,7.121,6.739,13.536,100.657,103.114
2006-07,2007-02-21,NNE,NNE,34.657,78.926,0.439,30.119,65.986,0.456,4.539,12.94,0.35,17.594,24.185,0.726,12.064,30.233,42.296,17.7,6.494,4.024,14.283,20.785,91.448,0.511,0.468,0.164,0.223,27.727,73.318,50.059,50.177,7.143,6.676,13.514,100.932,103.299
2006-07,2007-02-23,SUP,NOH,34.675,79.16,0.438,30.143,66.115,0.456,4.532,13.044,0.347,17.651,24.247,0.727,12.244,30.23,42.474,17.73,6.578,4.05,14.214,20.71,91.533,0.509,0.467,0.165,0.223,27.903,73.479,50.15,50.247,7.235,6.728,13.438,101.014,103.336
2006-07,2007-02-27,CAV,CAV,34.73,79.196,0.439,30.243,66.203,0.457,4.487,12.993,0.345,17.553,24.129,0.727,12.241,30.252,42.494,17.759,6.57,4.075,14.237,20.688,91.501,0.509,0.467,0.164,0.222,27.921,73.616,50.221,50.261,7.224,6.758,13.462,100.942,103.344
2006-07,2007-02-28,HAW,NOH,34.746,79.244,0.439,30.252,66.315,0.456,4.494,12.93,0.347,17.71,24.304,0.728,12.263,30.275,42.537,17.825,6.588,4.086,14.171,20.603,91.696,0.51,0.467,0.163,0.224,27.98,73.84,50.332,50.432,7.244,6.77,13.397,101.148,103.422
2006-07,2007-03-02,BUL,BUL,34.712,79.266,0.438,30.2,66.286,0.456,4.512,12.981,0.347,17.776,24.35,0.73,12.26,30.209,42.469,17.839,6.581,4.085,14.194,20.571,91.712,0.51,0.466,0.163,0.225,27.972,73.893,50.311,50.543,7.232,6.762,13.412,101.102,103.491
2006-07,2007-03-04,JAZ,NOH,34.752,79.337,0.438,30.247,66.319,0.456,4.506,13.018,0.346,17.729,24.308,0.729,12.269,30.133,42.402,17.879,6.574,4.06,14.118,20.674,91.74,0.51,0.466,0.164,0.224,27.984,73.741,50.234,50.602,7.229,6.719,13.343,101.198,103.756
2006-07,2007-03-06,NUG,NUG,34.768,79.491,0.437,30.231,66.412,0.455,4.537,13.079,0.347,17.659,24.244,0.728,12.327,30.119,42.446,17.904,6.579,4.108,14.104,20.642,91.731,0.509,0.466,0.164,0.222,28.033,73.749,50.231,50.662,7.232,6.787,13.321,101.146,103.867
2006-07,2007-03-09,SUN,SUN,34.842,79.557,0.438,30.253,66.335,0.456,4.59,13.222,0.347,17.591,24.109,0.729,12.298,30.178,42.477,17.93,6.56,4.094,14.067,20.55,91.867,0.51,0.467,0.166,0.221,27.99,73.777,50.249,50.64,7.212,6.777,13.29,101.307,104.008
2006-07,2007-03-10,JAZ,JAZ,34.821,79.479,0.438,30.214,66.189,0.456,4.607,13.291,0.346,17.548,24.048,0.729,12.224,30.129,42.353,18.001,6.565,4.141,14.09,20.532,91.797,0.51,0.467,0.167,0.221,27.861,73.654,50.153,50.901,7.221,6.84,13.327,101.25,104.052
2006-07,2007-03-13,NNE,NOH,34.881,79.556,0.438,30.223,66.234,0.456,4.659,13.323,0.349,17.565,24.082,0.728,12.303,30.045,42.349,18.06,6.594,4.116,14.089,20.549,91.987,0.51,0.468,0.167,0.221,28.008,73.661,50.195,50.978,7.253,6.804,13.318,101.468,104.289
2006-07,2007-03-16,KNI,KNI,34.837,79.48,0.438,30.128,66.126,0.455,4.708,13.354,0.352,17.605,24.116,0.729,12.37,29.987,42.357,18.036,6.575,4.103,14.134,20.496,91.987,0.51,0.468,0.168,0.222,28.205,73.634,50.277,50.986,7.239,6.781,13.366,101.594,104.355
2006-07,2007-03-17,WIZ,WIZ,34.884,79.486,0.438,30.172,66.068,0.457,4.712,13.419,0.351,17.632,24.092,0.731,12.319,29.919,42.238,18.093,6.557,4.079,14.133,20.479,92.113,0.511,0.469,0.169,0.222,28.116,73.555,50.191,51.077,7.218,6.738,13.368,101.701,104.702
2006-07,2007-03-19,CEL,NOH,34.942,79.447,0.44,30.171,65.987,0.457,4.772,13.459,0.354,17.614,24.091,0.73,12.271,29.908,42.179,18.103,6.573,4.089,14.154,20.451,92.27,0.512,0.47,0.17,0.222,28.05,73.543,50.175,51.036,7.235,6.746,13.393,101.848,104.594
2006-07,2007-03-20,GRI,GRI,35.021,79.342,0.442,30.224,65.876,0.459,4.797,13.466,0.355,17.674,24.112,0.732,12.223,29.819,42.043,18.158,6.578,4.099,14.186,20.423,92.514,0.514,0.472,0.17,0.223,28.056,73.49,50.173,51.079,7.243,6.767,13.437,102.144,104.721
2006-07,2007-03-23,LAK,NOH,35.055,79.481,0.441,30.233,65.954,0.459,4.821,13.527,0.355,17.722,24.166,0.732,12.254,29.888,42.142,18.2,6.572,4.087,14.14,20.385,92.653,0.514,0.472,0.17,0.224,28.078,73.625,50.23,51.154,7.231,6.744,13.384,102.211,104.827
2006-07,2007-03-25,ROC,NOH,35.131,79.542,0.442,30.296,66.021,0.459,4.834,13.521,0.356,17.703,24.098,0.734,12.218,29.933,42.151,18.155,6.511,4.097,14.084,20.26,92.799,0.515,0.472,0.17,0.223,28.052,73.685,50.283,50.958,7.164,6.767,13.334,102.413,104.85
2006-07,2007-03-27,MAV,NOH,35.118,79.558,0.442,30.26,66.021,0.459,4.858,13.537,0.358,17.663,24.032,0.735,12.259,29.836,42.096,18.11,6.527,4.107,14.115,20.225,92.758,0.514,0.472,0.17,0.223,28.171,73.598,50.289,50.853,7.188,6.776,13.363,102.441,105.057
2006-07,2007-03-28,SPU,SPU,35.074,79.413,0.442,30.183,65.881,0.459,4.892,13.532,0.36,17.666,23.989,0.736,12.171,29.881,42.052,18.076,6.521,4.127,14.178,20.202,92.706,0.515,0.473,0.17,0.223,27.998,73.72,50.308,50.827,7.183,6.832,13.446,102.41,105.046
2006-07,2007-03-31,KNI,NOH,35.073,79.397,0.442,30.138,65.797,0.458,4.935,13.6,0.362,17.734,24.105,0.735,12.137,29.893,42.03,18.086,6.558,4.115,14.134,20.167,92.816,0.516,0.473,0.171,0.224,27.928,73.638,50.25,50.863,7.222,6.81,13.406,102.507,105.012
2006-07,2007-04-03,BUC,BUC,35.146,79.372,0.442,30.168,65.704,0.459,4.978,13.668,0.363,17.82,24.178,0.737,12.136,29.946,42.082,18.2,6.552,4.125,14.206,20.081,93.091,0.517,0.474,0.172,0.225,28.018,73.807,50.409,51.054,7.211,6.828,13.463,102.708,104.994
2006-07,2007-04-04,SUP,NOH,35.176,79.452,0.442,30.166,65.718,0.459,5.01,13.734,0.363,17.811,24.124,0.738,12.176,30.041,42.217,18.25,6.536,4.124,14.256,20.029,93.173,0.517,0.474,0.173,0.225,28.122,73.835,50.499,51.151,7.19,6.82,13.496,102.74,104.904
2006-07,2007-04-06,SUN,NOH,35.205,79.458,0.443,30.175,65.69,0.459,5.03,13.767,0.364,17.752,24.01,0.739,12.103,30.02,42.122,18.289,6.531,4.122,14.253,20.018,93.191,0.517,0.475,0.173,0.224,27.965,73.876,50.432,51.221,7.181,6.825,13.501,102.718,104.947
2006-07,2007-04-07,TIM,TIM,35.152,79.575,0.442,30.092,65.642,0.459,5.06,13.933,0.362,17.855,24.151,0.739,12.152,30.02,42.172,18.286,6.535,4.121,14.21,19.988,93.22,0.517,0.474,0.175,0.224,27.989,74.022,50.45,51.31,7.183,6.835,13.45,102.713,104.896
2006-07,2007-04-10,CLI,NOH,35.171,79.6,0.442,30.101,65.585,0.459,5.07,14.014,0.36,17.907,24.21,0.74,12.111,30.06,42.17,18.303,6.54,4.1,14.168,19.987,93.319,0.517,0.474,0.176,0.225,27.895,73.975,50.402,51.338,7.185,6.793,13.41,102.767,104.897
2006-07,2007-04-13,NUG,NOH,35.249,79.723,0.442,30.17,65.6,0.46,5.079,14.124,0.358,17.858,24.129,0.74,12.16,30.059,42.218,18.28,6.524,4.108,14.147,19.948,93.435,0.517,0.474,0.177,0.224,28.001,73.986,50.459,51.197,7.168,6.797,13.384,102.903,105.033
2006-07,2007-04-14,ROC,ROC,35.345,79.756,0.443,30.267,65.604,0.462,5.078,14.153,0.357,17.85,24.088,0.74,12.138,29.989,42.127,18.356,6.509,4.097,14.145,19.908,93.619,0.518,0.475,0.177,0.224,28.034,73.987,50.478,51.262,7.15,6.775,13.383,103.092,105.319
2006-07,2007-04-16,KIN,KIN,35.469,79.817,0.444,30.352,65.598,0.463,5.117,14.22,0.358,17.871,24.068,0.742,12.087,30.038,42.127,18.451,6.494,4.097,14.114,19.939,93.926,0.519,0.476,0.178,0.224,27.95,74.008,50.485,51.331,7.131,6.771,13.352,103.341,105.476
2006-07,2007-04-18,CLI,CLI,35.464,79.829,0.444,30.348,65.572,0.463,5.116,14.257,0.357,17.804,23.941,0.744,12.096,29.951,42.047,18.475,6.499,4.096,14.084,19.91,93.849,0.519,0.476,0.178,0.223,28.01,73.787,50.412,51.415,7.147,6.764,13.334,103.402,105.479
