SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2005-06,2005-12-13,CLI,SPU,35.679,76.751,0.465,30.007,61.241,0.49,5.672,15.51,0.365,17.208,24.062,0.714,11.041,31.155,42.196,20.038,6.437,6.137,13.727,20.465,94.238,0.54,0.502,0.202,0.224,27.035,72.247,50.343,54.486,7.125,8.984,13.217,104.262,96.301
2005-06,2005-12-15,TIM,TIM,35.664,76.733,0.465,29.94,61.283,0.489,5.724,15.451,0.371,17.088,23.968,0.712,10.971,31.107,42.078,20.082,6.404,6.043,13.619,20.431,94.141,0.54,0.502,0.201,0.223,26.873,72.212,50.237,54.674,7.098,8.84,13.134,104.326,96.492
2005-06,2005-12-17,KIN,SPU,35.673,76.782,0.465,29.942,61.277,0.488,5.73,15.506,0.37,16.973,23.856,0.711,10.949,31.15,42.099,20.013,6.394,6.064,13.627,20.399,94.047,0.539,0.502,0.202,0.221,26.778,72.235,50.193,54.504,7.087,8.856,13.149,104.2,96.516
2005-06,2005-12-18,NOH,NOH,35.549,76.569,0.464,29.814,61.163,0.487,5.735,15.406,0.372,16.819,23.639,0.71,10.84,31.083,41.922,19.881,6.341,6.019,13.832,20.346,93.652,0.539,0.502,0.201,0.219,26.576,72.267,50.127,54.331,7.03,8.772,13.384,103.772,96.572
2005-06,2005-12-20,BUC,BUC,35.73,76.876,0.465,30.032,61.459,0.489,5.698,15.418,0.37,16.779,23.559,0.711,10.928,30.996,41.924,19.947,6.312,6.018,13.771,20.509,93.936,0.539,0.502,0.2,0.218,26.752,72.035,50.087,54.284,6.995,8.746,13.309,104.025,97.024
2005-06,2005-12-21,KNI,KNI,35.861,76.837,0.467,30.095,61.366,0.49,5.766,15.471,0.373,16.761,23.567,0.71,10.803,30.976,41.779,20.053,6.284,5.913,13.797,20.729,94.25,0.54,0.504,0.201,0.218,26.498,72.271,50.085,54.391,6.96,8.598,13.343,104.291,97.146
2005-06,2005-12-23,RAP,SPU,35.906,76.737,0.468,30.156,61.298,0.492,5.75,15.44,0.372,16.703,23.635,0.705,10.704,30.957,41.66,20.03,6.278,5.853,13.822,20.652,94.265,0.541,0.505,0.201,0.218,26.285,72.406,50.042,54.299,6.953,8.519,13.381,104.287,97.176
2005-06,2005-12-25,PIS,PIS,35.788,76.702,0.466,30.113,61.433,0.49,5.675,15.269,0.372,16.527,23.441,0.703,10.609,30.817,41.426,19.929,6.292,5.775,13.705,20.558,93.776,0.539,0.503,0.199,0.215,26.023,72.099,49.728,54.21,6.99,8.406,13.292,103.96,97.371
2005-06,2005-12-27,PAC,SPU,35.792,76.589,0.467,30.131,61.307,0.491,5.661,15.282,0.37,16.634,23.648,0.702,10.536,30.841,41.378,19.851,6.267,5.779,13.651,20.567,93.879,0.54,0.504,0.199,0.217,25.871,72.296,49.745,54.014,6.961,8.419,13.253,104.087,97.343
2005-06,2005-12-29,NOH,SPU,35.932,76.519,0.47,30.168,61.243,0.493,5.764,15.276,0.378,16.582,23.537,0.703,10.448,30.864,41.312,20.047,6.377,5.822,13.697,20.498,94.209,0.542,0.507,0.199,0.216,25.769,72.406,49.832,54.318,7.08,8.494,13.316,104.419,97.235
2005-06,2005-12-31,NUG,NUG,35.895,76.547,0.469,30.108,61.106,0.493,5.788,15.441,0.375,16.703,23.64,0.706,10.382,30.886,41.268,20.198,6.37,5.863,13.626,20.659,94.281,0.542,0.507,0.202,0.218,25.628,72.246,49.727,54.85,7.071,8.549,13.251,104.488,97.232
2005-06,2006-01-04,BLA,SPU,36.028,76.723,0.47,30.256,61.272,0.494,5.772,15.451,0.374,16.67,23.534,0.707,10.561,31.0,41.561,20.268,6.307,5.903,13.596,20.627,94.499,0.543,0.507,0.201,0.217,26.036,72.432,50.02,54.866,7.005,8.633,13.215,104.894,97.083
2005-06,2006-01-06,TIM,SPU,36.01,76.71,0.469,30.306,61.396,0.493,5.704,15.314,0.373,16.565,23.45,0.705,10.55,30.946,41.495,20.135,6.374,5.904,13.567,20.597,94.288,0.542,0.506,0.199,0.216,26.016,72.455,49.996,54.539,7.087,8.643,13.201,104.728,96.932
2005-06,2006-01-07,SUN,SUN,35.956,76.768,0.468,30.247,61.389,0.493,5.709,15.38,0.372,16.518,23.405,0.704,10.63,30.911,41.54,19.953,6.439,5.888,13.629,20.731,94.138,0.541,0.505,0.2,0.215,26.161,72.781,50.138,54.102,7.159,8.633,13.252,104.56,97.003
2005-06,2006-01-10,NNE,SPU,35.851,76.507,0.469,30.138,61.153,0.493,5.713,15.354,0.372,16.756,23.662,0.707,10.512,31.037,41.548,19.971,6.378,5.837,13.741,20.735,94.171,0.542,0.506,0.201,0.219,25.925,72.955,50.215,54.382,7.089,8.556,13.377,104.531,97.013
2005-06,2006-01-12,PIS,SPU,35.697,76.394,0.467,30.049,61.081,0.492,5.649,15.313,0.369,16.673,23.667,0.703,10.399,30.984,41.382,19.78,6.337,5.822,13.607,20.653,93.716,0.54,0.504,0.2,0.218,25.632,72.793,49.975,54.014,7.053,8.529,13.264,104.182,97.119
2005-06,2006-01-14,GRI,SPU,35.583,76.233,0.467,29.894,60.909,0.491,5.689,15.324,0.371,16.627,23.587,0.704,10.374,30.916,41.29,19.75,6.348,5.842,13.631,20.608,93.481,0.54,0.504,0.201,0.218,25.598,72.906,49.975,54.151,7.081,8.605,13.321,104.107,97.144
2005-06,2006-01-16,GRI,GRI,35.574,76.111,0.467,29.896,60.742,0.492,5.677,15.369,0.369,16.65,23.593,0.705,10.267,30.918,41.185,19.753,6.274,5.878,13.553,20.766,93.473,0.54,0.504,0.201,0.218,25.366,72.866,49.89,54.2,7.002,8.684,13.268,104.234,97.187
2005-06,2006-01-18,BUC,SPU,35.514,76.01,0.468,29.832,60.615,0.492,5.682,15.396,0.369,16.787,23.732,0.706,10.179,30.887,41.066,19.79,6.253,5.88,13.56,20.687,93.498,0.541,0.505,0.202,0.221,25.182,72.922,49.834,54.44,6.978,8.688,13.285,104.269,97.282
2005-06,2006-01-20,HEA,HEA,35.49,75.896,0.468,29.77,60.459,0.492,5.72,15.437,0.37,16.92,24.044,0.703,10.127,30.889,41.016,19.713,6.249,5.898,13.567,20.74,93.619,0.542,0.505,0.203,0.223,25.079,73.063,49.849,54.271,6.969,8.716,13.292,104.318,97.324
2005-06,2006-01-22,NUG,SPU,35.402,75.833,0.467,29.71,60.275,0.493,5.692,15.558,0.366,16.985,24.124,0.703,10.108,30.954,41.063,19.733,6.245,5.835,13.622,20.665,93.481,0.541,0.505,0.205,0.224,25.029,73.227,49.899,54.522,6.963,8.623,13.347,104.134,97.322
2005-06,2006-01-24,BOB,SPU,35.538,75.867,0.469,29.872,60.365,0.495,5.665,15.502,0.365,16.906,23.963,0.705,10.075,31.05,41.125,19.91,6.272,5.822,13.628,20.607,93.646,0.542,0.506,0.204,0.222,25.028,73.314,50.01,54.773,6.997,8.594,13.362,104.357,97.151
2005-06,2006-01-25,NOH,NOH,35.436,75.9,0.467,29.766,60.344,0.493,5.671,15.556,0.364,16.953,23.979,0.707,10.151,31.111,41.263,19.787,6.237,5.778,13.525,20.66,93.496,0.541,0.504,0.205,0.223,25.114,73.44,50.077,54.565,6.964,8.53,13.268,104.345,96.944
2005-06,2006-01-28,TIM,SPU,35.491,76.008,0.467,29.816,60.492,0.493,5.676,15.517,0.366,16.969,24.04,0.705,10.256,31.049,41.304,19.744,6.233,5.766,13.471,20.619,93.626,0.541,0.504,0.204,0.223,25.348,73.404,50.152,54.397,6.964,8.517,13.21,104.572,97.033
2005-06,2006-01-30,JAZ,JAZ,35.378,75.887,0.466,29.683,60.303,0.492,5.695,15.584,0.366,16.954,24.009,0.706,10.237,31.063,41.3,19.673,6.26,5.74,13.494,20.7,93.406,0.54,0.504,0.205,0.223,25.305,73.324,50.106,54.384,7.005,8.491,13.255,104.438,96.849
2005-06,2006-02-01,BLA,BLA,35.284,75.844,0.466,29.643,60.344,0.491,5.64,15.501,0.363,17.088,24.202,0.705,10.263,31.181,41.443,19.574,6.241,5.729,13.428,20.704,93.296,0.54,0.502,0.204,0.225,25.333,73.394,50.168,54.241,6.988,8.467,13.195,104.359,96.815
2005-06,2006-02-02,WAR,WAR,35.265,75.802,0.465,29.678,60.383,0.492,5.587,15.421,0.362,17.116,24.228,0.706,10.229,31.193,41.422,19.639,6.208,5.718,13.45,20.723,93.233,0.539,0.502,0.203,0.226,25.271,73.435,50.165,54.48,6.951,8.46,13.223,104.29,96.806
2005-06,2006-02-08,RAP,RAP,35.463,75.906,0.467,29.841,60.435,0.494,5.622,15.472,0.363,17.143,24.238,0.707,10.183,31.104,41.286,19.744,6.191,5.722,13.415,20.856,93.69,0.541,0.505,0.203,0.226,25.242,73.256,50.093,54.489,6.925,8.467,13.184,104.657,97.177
2005-06,2006-02-10,NNE,NNE,35.428,75.893,0.466,29.787,60.357,0.493,5.641,15.536,0.363,17.041,24.079,0.707,10.222,31.046,41.268,19.79,6.245,5.783,13.452,20.773,93.538,0.541,0.504,0.205,0.224,25.369,73.198,50.118,54.704,7.002,8.575,13.231,104.616,97.068
2005-06,2006-02-12,PAC,PAC,35.408,75.922,0.467,29.775,60.394,0.493,5.632,15.528,0.363,17.068,24.106,0.708,10.247,30.99,41.236,19.709,6.283,5.771,13.431,20.749,93.516,0.541,0.503,0.205,0.225,25.379,73.224,50.082,54.514,7.048,8.582,13.211,104.631,97.123
2005-06,2006-02-13,CAV,CAV,35.375,75.771,0.467,29.724,60.278,0.493,5.651,15.493,0.365,17.025,24.104,0.706,10.188,30.962,41.15,19.7,6.237,5.761,13.495,20.697,93.426,0.541,0.504,0.204,0.225,25.314,73.064,50.028,54.557,6.999,8.548,13.294,104.604,97.428
2005-06,2006-02-15,76E,76E,35.396,75.883,0.467,29.755,60.384,0.493,5.642,15.5,0.364,17.08,24.157,0.706,10.253,31.072,41.325,19.73,6.289,5.75,13.624,20.769,93.515,0.541,0.503,0.204,0.225,25.395,73.2,50.119,54.623,7.034,8.512,13.375,104.484,97.446
2005-06,2006-02-21,SUP,SPU,35.472,76.032,0.467,29.758,60.46,0.492,5.714,15.573,0.367,16.984,24.128,0.703,10.411,31.085,41.495,19.828,6.312,5.821,13.602,20.745,93.642,0.541,0.504,0.204,0.223,25.682,73.076,50.195,54.775,7.065,8.58,13.344,104.699,97.362
2005-06,2006-02-24,GRI,GRI,35.386,76.098,0.465,29.656,60.493,0.49,5.731,15.605,0.367,16.998,24.179,0.702,10.472,31.07,41.542,19.777,6.388,5.81,13.634,20.854,93.501,0.539,0.503,0.205,0.223,25.732,73.212,50.215,54.78,7.148,8.614,13.36,104.53,97.245
2005-06,2006-02-25,WAR,SPU,35.408,76.293,0.464,29.66,60.67,0.489,5.748,15.623,0.368,16.919,24.046,0.703,10.557,31.161,41.718,19.806,6.396,5.891,13.665,20.804,93.481,0.538,0.502,0.205,0.221,25.868,73.158,50.262,54.842,7.155,8.7,13.37,104.488,97.053
2005-06,2006-02-27,KNI,SPU,35.531,76.238,0.466,29.716,60.519,0.491,5.816,15.719,0.37,16.959,24.122,0.702,10.524,31.12,41.644,19.951,6.416,5.931,13.682,20.962,93.837,0.541,0.504,0.206,0.223,25.878,73.075,50.259,55.023,7.176,8.758,13.391,104.849,97.114
2005-06,2006-03-02,MAV,SPU,35.512,76.158,0.466,29.72,60.487,0.491,5.792,15.671,0.37,17.074,24.274,0.703,10.492,31.042,41.534,19.952,6.411,5.906,13.622,20.988,93.89,0.541,0.504,0.205,0.224,25.824,72.982,50.179,55.071,7.173,8.727,13.341,104.949,97.181
2005-06,2006-03-04,BLA,SPU,35.581,76.206,0.467,29.787,60.556,0.492,5.795,15.65,0.37,17.022,24.219,0.702,10.511,31.13,41.64,19.99,6.368,5.92,13.601,20.862,93.98,0.541,0.505,0.205,0.223,25.896,72.966,50.238,55.084,7.127,8.729,13.323,105.091,97.131
2005-06,2006-03-06,LAK,LAK,35.674,76.278,0.468,29.802,60.537,0.492,5.872,15.742,0.373,16.872,24.005,0.703,10.504,30.992,41.496,20.102,6.388,5.871,13.607,20.826,94.091,0.542,0.506,0.206,0.221,25.94,72.769,50.154,55.237,7.155,8.659,13.333,105.291,97.329
2005-06,2006-03-07,CLI,CLI,35.653,76.287,0.467,29.792,60.531,0.492,5.861,15.757,0.372,16.813,23.894,0.703,10.436,30.893,41.33,20.113,6.383,5.836,13.599,20.84,93.98,0.542,0.506,0.207,0.22,25.783,72.817,50.044,55.318,7.151,8.612,13.335,105.182,97.499
2005-06,2006-03-09,SUN,SUN,35.803,76.417,0.469,29.916,60.621,0.494,5.887,15.796,0.373,16.766,23.811,0.704,10.419,30.907,41.326,20.233,6.427,5.802,13.544,20.794,94.259,0.542,0.507,0.207,0.219,25.743,72.836,50.037,55.404,7.195,8.557,13.279,105.443,97.538
2005-06,2006-03-10,LAK,SPU,35.757,76.34,0.468,29.809,60.505,0.493,5.948,15.835,0.376,16.769,23.812,0.704,10.353,30.896,41.25,20.254,6.422,5.78,13.513,20.784,94.232,0.543,0.508,0.207,0.22,25.596,72.84,49.975,55.565,7.192,8.526,13.263,105.469,97.771
2005-06,2006-03-12,ROC,SPU,35.772,76.395,0.468,29.835,60.547,0.493,5.937,15.849,0.375,16.677,23.684,0.704,10.349,30.886,41.235,20.215,6.441,5.747,13.459,20.692,94.158,0.542,0.507,0.207,0.218,25.568,72.965,49.982,55.45,7.223,8.49,13.218,105.492,97.784
2005-06,2006-03-14,NOH,SPU,35.739,76.344,0.468,29.79,60.435,0.493,5.95,15.908,0.374,16.751,23.758,0.704,10.38,30.828,41.209,20.284,6.493,5.785,13.478,20.649,94.18,0.542,0.507,0.208,0.22,25.669,73.062,50.05,55.724,7.288,8.548,13.238,105.559,97.738
2005-06,2006-03-17,SUN,SPU,35.847,76.525,0.468,29.897,60.57,0.494,5.95,15.956,0.373,16.695,23.703,0.704,10.561,30.83,41.391,20.373,6.465,5.741,13.506,20.688,94.34,0.542,0.507,0.208,0.218,26.013,73.137,50.237,55.799,7.255,8.485,13.244,105.751,97.942
2005-06,2006-03-18,ROC,ROC,35.861,76.519,0.468,29.91,60.563,0.494,5.951,15.956,0.373,16.641,23.638,0.704,10.543,30.798,41.341,20.357,6.482,5.709,13.478,20.714,94.313,0.542,0.508,0.209,0.217,25.972,73.167,50.213,55.748,7.279,8.443,13.226,105.783,97.86
2005-06,2006-03-21,WAR,SPU,35.896,76.581,0.468,29.978,60.602,0.495,5.917,15.979,0.371,16.747,23.709,0.706,10.559,30.8,41.36,20.375,6.488,5.724,13.45,20.74,94.456,0.543,0.507,0.209,0.219,26.035,73.136,50.238,55.755,7.284,8.46,13.194,105.898,97.931
2005-06,2006-03-22,NUG,NUG,35.852,76.585,0.468,29.923,60.562,0.494,5.93,16.025,0.37,16.795,23.824,0.704,10.52,30.68,41.199,20.405,6.494,5.705,13.433,20.754,94.428,0.542,0.507,0.209,0.219,25.904,72.94,50.031,55.936,7.286,8.426,13.175,105.818,98.084
2005-06,2006-03-24,BLA,BLA,35.899,76.568,0.469,29.902,60.489,0.494,5.997,16.079,0.373,16.676,23.682,0.703,10.47,30.672,41.141,20.467,6.499,5.686,13.407,20.713,94.468,0.543,0.508,0.21,0.218,25.796,73.006,50.009,56.036,7.297,8.405,13.163,105.941,98.041
2005-06,2006-03-26,SUP,SUP,35.911,76.54,0.469,29.913,60.461,0.495,5.996,16.079,0.373,16.734,23.696,0.706,10.442,30.544,40.986,20.462,6.582,5.657,13.435,20.705,94.551,0.544,0.508,0.21,0.218,25.771,72.924,49.931,56.015,7.386,8.368,13.192,106.009,98.245
2005-06,2006-03-28,CLI,CLI,35.912,76.501,0.469,29.872,60.326,0.495,6.04,16.175,0.374,16.725,23.689,0.705,10.438,30.56,40.997,20.587,6.586,5.66,13.441,20.816,94.588,0.544,0.509,0.212,0.218,25.769,72.959,49.952,56.371,7.392,8.379,13.205,106.068,98.252
2005-06,2006-03-30,LAK,LAK,35.945,76.571,0.469,29.894,60.376,0.495,6.051,16.195,0.374,16.664,23.596,0.705,10.422,30.597,41.019,20.634,6.601,5.642,13.436,20.818,94.603,0.544,0.509,0.212,0.217,25.717,72.969,49.935,56.454,7.407,8.365,13.199,106.056,98.194
2005-06,2006-04-01,WIZ,SPU,35.934,76.565,0.469,29.885,60.373,0.495,6.05,16.192,0.374,16.805,23.78,0.706,10.471,30.633,41.103,20.627,6.595,5.689,13.442,20.873,94.724,0.544,0.509,0.212,0.22,25.832,73.145,50.063,56.46,7.397,8.458,13.197,106.148,98.288
2005-06,2006-04-04,JAZ,JAZ,35.904,76.527,0.47,29.792,60.263,0.494,6.112,16.264,0.376,16.807,23.761,0.707,10.487,30.616,41.102,20.6,6.61,5.713,13.448,20.885,94.727,0.545,0.509,0.212,0.22,25.861,73.101,50.049,56.44,7.419,8.5,13.211,106.215,98.326
2005-06,2006-04-05,KIN,SPU,35.853,76.511,0.469,29.732,60.209,0.494,6.122,16.303,0.375,16.819,23.722,0.708,10.482,30.558,41.039,20.562,6.614,5.715,13.475,20.813,94.646,0.544,0.509,0.213,0.22,25.846,73.063,50.001,56.423,7.423,8.513,13.24,106.136,98.448
2005-06,2006-04-07,MAV,SPU,35.803,76.568,0.467,29.642,60.228,0.492,6.161,16.341,0.377,16.791,23.694,0.708,10.518,30.51,41.028,20.536,6.567,5.718,13.46,20.774,94.558,0.543,0.507,0.213,0.219,25.907,73.203,50.044,56.44,7.372,8.523,13.223,106.098,98.561
2005-06,2006-04-09,GRI,SPU,35.775,76.542,0.467,29.635,60.215,0.492,6.139,16.327,0.376,16.752,23.657,0.708,10.512,30.516,41.028,20.52,6.561,5.701,13.455,20.777,94.44,0.543,0.507,0.213,0.219,25.885,73.192,50.025,56.452,7.37,8.499,13.227,106.018,98.535
2005-06,2006-04-11,SUP,SPU,35.837,76.617,0.468,29.659,60.273,0.492,6.178,16.344,0.378,16.684,23.579,0.707,10.558,30.581,41.139,20.566,6.585,5.774,13.53,20.789,94.536,0.543,0.508,0.213,0.218,25.984,73.172,50.078,56.482,7.39,8.588,13.282,106.045,98.543
2005-06,2006-04-13,MAG,SPU,35.809,76.58,0.467,29.642,60.261,0.492,6.166,16.32,0.378,16.607,23.504,0.706,10.562,30.585,41.147,20.58,6.579,5.767,13.555,20.751,94.391,0.543,0.508,0.213,0.217,25.999,73.196,50.096,56.584,7.388,8.57,13.317,105.943,98.658
2005-06,2006-04-16,TIM,TIM,35.85,76.595,0.468,29.656,60.188,0.493,6.194,16.406,0.378,16.581,23.479,0.706,10.566,30.628,41.195,20.624,6.544,5.779,13.589,20.763,94.477,0.543,0.508,0.214,0.216,26.052,73.338,50.207,56.643,7.348,8.593,13.345,106.031,98.675
2005-06,2006-04-17,JAZ,SPU,35.93,76.599,0.469,29.669,60.138,0.493,6.261,16.461,0.38,16.556,23.434,0.706,10.58,30.623,41.202,20.686,6.568,5.762,13.584,20.746,94.677,0.545,0.51,0.215,0.216,26.176,73.303,50.271,56.689,7.381,8.569,13.344,106.339,98.669
2005-06,2006-04-19,ROC,ROC,35.873,76.613,0.468,29.556,60.059,0.492,6.316,16.554,0.382,16.56,23.43,0.707,10.594,30.549,41.143,20.689,6.63,5.774,13.607,20.71,94.622,0.544,0.509,0.216,0.216,26.192,73.247,50.225,56.818,7.45,8.596,13.364,106.273,98.655
2005-06,2006-04-22,KIN,SPU,35.932,76.578,0.469,29.57,60.02,0.492,6.361,16.558,0.384,16.66,23.513,0.708,10.607,30.63,41.237,20.73,6.615,5.776,13.592,20.703,94.885,0.546,0.511,0.216,0.217,26.313,73.265,50.333,56.844,7.435,8.596,13.352,106.612,98.688
2005-06,2006-04-25,KIN,SPU,35.999,76.648,0.47,29.583,60.001,0.493,6.415,16.647,0.385,16.787,23.631,0.71,10.573,30.595,41.168,20.809,6.618,5.807,13.567,20.772,95.199,0.547,0.512,0.217,0.219,26.229,73.195,50.253,56.944,7.429,8.625,13.319,106.794,98.862
2005-06,2006-04-28,KIN,KIN,35.99,76.642,0.469,29.578,59.964,0.493,6.411,16.679,0.384,16.789,23.626,0.71,10.568,30.581,41.148,20.782,6.612,5.846,13.581,20.802,95.178,0.547,0.512,0.218,0.219,26.217,73.126,50.217,56.892,7.423,8.694,13.333,106.781,98.935
2005-06,2006-04-30,KIN,KIN,35.952,76.589,0.469,29.573,59.945,0.493,6.379,16.645,0.384,16.791,23.657,0.71,10.534,30.519,41.054,20.71,6.616,5.801,13.594,20.805,95.075,0.547,0.511,0.217,0.219,26.17,73.084,50.174,56.74,7.43,8.628,13.352,106.692,99.112
2005-06,2006-05-02,KIN,SPU,35.981,76.51,0.47,29.595,59.872,0.494,6.385,16.639,0.384,16.857,23.687,0.711,10.501,30.542,41.044,20.768,6.583,5.784,13.598,20.825,95.203,0.548,0.512,0.218,0.22,26.177,73.101,50.237,56.855,7.395,8.617,13.365,106.898,99.268
2005-06,2006-05-05,KIN,KIN,36.008,76.514,0.471,29.599,59.855,0.494,6.409,16.66,0.384,16.867,23.69,0.712,10.488,30.528,41.016,20.761,6.596,5.768,13.592,20.827,95.292,0.548,0.513,0.218,0.22,26.154,73.113,50.23,56.804,7.408,8.608,13.362,106.993,99.208
2005-06,2006-05-07,MAV,SPU,35.963,76.501,0.47,29.585,59.874,0.494,6.378,16.627,0.384,16.915,23.747,0.712,10.493,30.514,41.006,20.673,6.608,5.752,13.577,20.819,95.218,0.548,0.512,0.217,0.221,26.138,73.076,50.192,56.611,7.425,8.582,13.349,106.931,99.195
2005-06,2006-05-09,MAV,SPU,35.909,76.406,0.47,29.552,59.812,0.494,6.357,16.595,0.383,17.005,23.867,0.712,10.452,30.491,40.943,20.585,6.585,5.745,13.581,20.865,95.18,0.548,0.512,0.217,0.223,26.057,73.082,50.159,56.432,7.398,8.574,13.359,106.89,99.448
2005-06,2006-05-13,MAV,MAV,35.937,76.456,0.47,29.609,59.921,0.494,6.327,16.535,0.383,17.049,23.939,0.712,10.474,30.425,40.899,20.509,6.597,5.72,13.567,20.973,95.25,0.548,0.511,0.216,0.223,26.114,73.016,50.14,56.203,7.412,8.541,13.34,106.961,99.595
2005-06,2006-05-15,MAV,MAV,35.99,76.479,0.47,29.649,59.965,0.494,6.342,16.513,0.384,17.128,24.01,0.713,10.444,30.421,40.865,20.469,6.627,5.705,13.588,21.045,95.45,0.549,0.512,0.216,0.224,26.07,72.988,50.127,56.043,7.435,8.511,13.351,107.06,99.804
2005-06,2006-05-17,MAV,SPU,35.999,76.413,0.471,29.696,59.966,0.495,6.304,16.447,0.383,17.171,24.071,0.713,10.405,30.364,40.769,20.448,6.622,5.699,13.575,21.027,95.473,0.549,0.512,0.215,0.224,25.996,72.966,50.075,55.978,7.43,8.504,13.346,107.115,99.911
2005-06,2006-05-19,MAV,MAV,35.938,76.331,0.471,29.655,59.94,0.495,6.284,16.392,0.384,17.273,24.157,0.715,10.349,30.405,40.754,20.366,6.625,5.71,13.604,21.009,95.434,0.549,0.512,0.214,0.226,25.873,72.98,50.057,55.821,7.431,8.517,13.379,107.039,99.851
2005-06,2006-05-22,MAV,SPU,35.939,76.329,0.471,29.658,59.915,0.495,6.281,16.413,0.383,17.409,24.285,0.717,10.321,30.376,40.697,20.328,6.62,5.748,13.573,21.043,95.568,0.549,0.512,0.215,0.228,25.804,72.997,50.017,55.723,7.422,8.578,13.347,107.13,100.076
2006-07,2006-11-02,MAV,MAV,35.205,74.113,0.476,29.137,58.365,0.5,6.068,15.748,0.385,16.875,23.649,0.713,9.661,29.78,39.441,19.762,6.373,5.467,13.172,20.44,93.351,0.553,0.516,0.211,0.232,24.414,71.33,48.634,53.926,7.149,8.137,13.012,104.606,97.889
2006-07,2006-11-03,CAV,SPU,34.741,73.358,0.473,28.767,57.788,0.497,5.974,15.57,0.382,16.843,23.884,0.705,9.426,29.729,39.156,19.5,6.19,5.317,13.058,20.359,92.298,0.55,0.514,0.212,0.233,23.795,71.093,48.163,53.593,6.942,7.913,12.92,103.384,97.157
2006-07,2006-11-05,RAP,RAP,34.73,73.212,0.475,28.756,57.605,0.5,5.975,15.607,0.382,16.853,23.918,0.705,9.353,29.723,39.077,19.467,6.113,5.176,13.038,20.337,92.288,0.551,0.515,0.213,0.232,23.65,71.039,48.086,53.43,6.851,7.71,12.895,103.276,97.005
2006-07,2006-11-06,KNI,KNI,34.696,73.112,0.475,28.503,57.294,0.497,6.192,15.817,0.393,16.945,23.922,0.708,9.141,29.858,38.998,19.608,6.118,5.113,13.076,20.552,92.528,0.554,0.517,0.217,0.234,23.141,71.269,48.013,53.867,6.842,7.636,12.936,103.296,96.848
2006-07,2006-11-08,SUN,SPU,34.892,73.909,0.472,28.742,58.166,0.494,6.15,15.741,0.392,17.109,23.958,0.714,9.309,30.042,39.35,19.8,6.1,5.025,13.025,20.483,93.042,0.551,0.514,0.213,0.233,23.197,71.559,48.053,54.092,6.788,7.5,12.817,103.255,96.876
2006-07,2006-11-11,KNI,SPU,34.935,73.831,0.473,28.825,58.058,0.496,6.109,15.771,0.388,17.237,24.422,0.706,9.317,30.229,39.546,19.83,6.087,5.045,13.211,20.553,93.215,0.551,0.515,0.214,0.235,23.175,71.991,48.236,54.158,6.756,7.521,12.96,103.144,96.717
2006-07,2006-11-14,ROC,ROC,34.951,73.801,0.474,28.815,58.126,0.496,6.136,15.674,0.392,17.102,24.19,0.707,9.264,30.639,39.903,19.731,5.98,5.067,13.264,20.463,93.139,0.551,0.515,0.212,0.233,23.179,72.22,48.548,53.917,6.639,7.581,13.036,103.152,96.642
2006-07,2006-11-15,BOB,SPU,34.971,74.48,0.47,28.968,58.77,0.493,6.003,15.709,0.382,17.131,24.123,0.71,9.724,30.906,40.63,19.766,5.943,5.09,13.411,20.409,93.075,0.547,0.51,0.211,0.23,23.805,72.444,48.916,54.042,6.582,7.56,13.082,102.826,96.625
2006-07,2006-11-17,BUL,SPU,35.024,74.389,0.471,28.868,58.395,0.494,6.156,15.993,0.385,17.065,23.966,0.712,9.637,30.975,40.612,20.079,6.157,5.145,13.739,20.36,93.268,0.549,0.512,0.215,0.23,23.642,72.629,48.961,54.872,6.793,7.663,13.388,102.847,96.292
2006-07,2006-11-19,KIN,KIN,35.107,74.729,0.47,28.896,58.525,0.494,6.211,16.204,0.384,17.275,24.089,0.717,9.737,30.858,40.595,20.136,6.089,5.046,13.596,20.466,93.699,0.549,0.511,0.217,0.232,23.809,72.831,49.026,54.962,6.717,7.523,13.237,103.332,96.678
2006-07,2006-11-20,BLA,BLA,35.187,74.612,0.472,28.953,58.295,0.497,6.234,16.316,0.382,17.475,24.235,0.721,9.625,30.509,40.135,20.102,6.143,5.101,13.52,20.33,94.082,0.552,0.514,0.219,0.235,23.69,72.547,48.805,54.814,6.787,7.63,13.188,103.878,97.118
2006-07,2006-11-22,HEA,SPU,35.351,74.847,0.472,29.037,58.424,0.497,6.314,16.422,0.384,17.405,24.086,0.722,9.634,30.582,40.216,20.156,6.194,5.154,13.591,20.375,94.42,0.553,0.514,0.22,0.233,23.759,72.893,49.002,54.781,6.834,7.719,13.236,104.11,96.933
2006-07,2006-11-24,MAV,SPU,35.366,74.791,0.473,29.146,58.492,0.498,6.221,16.298,0.382,17.395,24.112,0.721,9.644,30.425,40.068,20.039,6.188,5.063,13.716,20.278,94.347,0.552,0.514,0.218,0.233,23.755,72.909,48.918,54.487,6.826,7.592,13.359,104.017,97.134
