SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2015-16,2016-02-01,WIZ,THU,39.587,84.618,0.468,31.908,62.865,0.507,7.68,21.753,0.353,19.195,24.656,0.778,12.543,34.328,46.871,21.319,7.395,5.989,15.03,20.554,106.051,0.556,0.513,0.257,0.227,29.415,74.465,52.854,53.024,7.617,9.458,13.356,109.299,102.778
2015-16,2016-02-03,MAG,THU,39.649,84.734,0.468,31.951,62.909,0.508,7.698,21.825,0.353,19.206,24.661,0.778,12.632,34.282,46.914,21.37,7.39,6.044,15.002,20.505,106.203,0.556,0.514,0.258,0.227,29.58,74.433,52.9,53.077,7.615,9.519,13.325,109.501,103.028
2015-16,2016-02-06,WAR,WAR,39.599,84.738,0.467,31.91,62.91,0.508,7.688,21.828,0.353,19.34,24.83,0.779,12.624,34.332,46.956,21.378,7.425,6.03,15.029,20.47,106.228,0.555,0.513,0.258,0.228,29.54,74.433,52.889,53.186,7.644,9.485,13.34,109.448,103.17
2015-16,2016-02-08,SUN,SUN,39.632,84.741,0.468,31.845,62.763,0.508,7.787,21.977,0.354,19.39,24.899,0.779,12.642,34.194,46.835,21.4,7.433,6.016,15.016,20.585,106.44,0.556,0.514,0.259,0.229,29.602,74.41,52.869,53.208,7.655,9.466,13.328,109.691,103.273
2015-16,2016-02-11,PEL,THU,39.703,84.757,0.468,31.861,62.647,0.509,7.842,22.111,0.355,19.385,24.874,0.779,12.594,34.284,46.878,21.488,7.387,6.029,15.056,20.577,106.634,0.557,0.515,0.261,0.229,29.572,74.556,52.986,53.327,7.606,9.47,13.361,109.842,103.162
2015-16,2016-02-19,PAC,THU,39.733,84.904,0.468,31.928,62.743,0.509,7.805,22.162,0.352,19.248,24.679,0.78,12.547,34.346,46.892,21.574,7.369,6.002,15.028,20.583,106.521,0.556,0.514,0.261,0.226,29.452,74.622,52.968,53.502,7.585,9.426,13.337,109.686,103.133
2015-16,2016-02-21,CAV,THU,39.698,84.97,0.467,31.929,62.824,0.508,7.769,22.146,0.351,19.168,24.606,0.779,12.565,34.225,46.79,21.579,7.39,6.016,14.964,20.613,106.334,0.555,0.513,0.261,0.226,29.434,74.508,52.856,53.58,7.615,9.462,13.283,109.581,103.44
2015-16,2016-02-24,MAV,MAV,39.74,85.022,0.468,31.917,62.736,0.509,7.823,22.285,0.351,19.153,24.572,0.779,12.584,34.273,46.857,21.661,7.36,6.003,14.951,20.695,106.457,0.556,0.513,0.262,0.225,29.474,74.508,52.887,53.727,7.585,9.452,13.272,109.741,103.505
2015-16,2016-02-25,PEL,PEL,39.832,85.034,0.469,32.007,62.79,0.51,7.825,22.243,0.352,19.126,24.54,0.779,12.539,34.182,46.72,21.703,7.317,6.002,14.94,20.623,106.615,0.557,0.514,0.261,0.225,29.437,74.399,52.826,53.72,7.543,9.441,13.266,109.926,103.821
2015-16,2016-02-27,WAR,THU,39.908,85.171,0.469,32.069,62.88,0.51,7.84,22.29,0.352,19.1,24.558,0.778,12.582,34.328,46.91,21.72,7.301,5.978,15.04,20.627,106.757,0.556,0.514,0.262,0.224,29.524,74.618,52.99,53.674,7.516,9.402,13.32,109.884,103.887
2015-16,2016-02-29,KIN,KIN,39.996,85.131,0.469,32.08,62.697,0.512,7.916,22.434,0.352,19.148,24.576,0.779,12.55,34.361,46.912,21.796,7.297,5.941,15.113,20.657,107.056,0.558,0.517,0.263,0.225,29.522,74.472,52.959,53.747,7.509,9.332,13.382,110.117,104.012
2015-16,2016-03-02,CLI,CLI,39.984,85.288,0.469,32.043,62.701,0.511,7.941,22.587,0.352,19.037,24.411,0.78,12.616,34.491,47.106,21.799,7.245,5.966,15.136,20.661,106.946,0.557,0.515,0.265,0.223,29.592,74.526,53.024,53.78,7.455,9.365,13.392,109.992,104.023
2015-16,2016-03-03,WAR,WAR,39.984,85.296,0.469,32.091,62.741,0.512,7.894,22.556,0.35,19.072,24.442,0.78,12.596,34.496,47.093,21.802,7.194,5.943,15.122,20.629,106.935,0.557,0.515,0.264,0.224,29.518,74.708,53.03,53.794,7.402,9.343,13.382,109.949,104.231
2015-16,2016-03-06,BUC,BUC,39.89,85.186,0.468,32.006,62.601,0.512,7.883,22.585,0.349,19.238,24.663,0.78,12.614,34.574,47.187,21.864,7.168,5.967,15.204,20.657,106.9,0.556,0.515,0.265,0.226,29.555,74.705,53.066,54.157,7.374,9.366,13.446,109.9,104.154
2015-16,2016-03-09,CLI,THU,39.985,85.254,0.469,32.089,62.652,0.513,7.897,22.601,0.35,19.188,24.585,0.781,12.583,34.661,47.243,21.994,7.154,5.921,15.214,20.649,107.054,0.557,0.516,0.265,0.225,29.525,74.949,53.197,54.329,7.358,9.307,13.452,110.019,104.199
2015-16,2016-03-11,TIM,THU,39.939,85.24,0.468,32.065,62.587,0.513,7.875,22.652,0.347,19.174,24.589,0.779,12.622,34.699,47.322,21.913,7.106,5.933,15.316,20.688,106.926,0.556,0.515,0.266,0.225,29.577,75.081,53.268,54.183,7.308,9.324,13.53,109.858,104.14
2015-16,2016-03-12,SPU,SPU,39.837,85.191,0.468,32.029,62.592,0.512,7.807,22.599,0.345,19.195,24.594,0.78,12.684,34.738,47.421,21.868,7.105,5.888,15.358,20.714,106.676,0.556,0.513,0.265,0.226,29.658,75.075,53.299,54.228,7.312,9.255,13.57,109.667,104.115
2015-16,2016-03-14,BLA,THU,39.941,85.166,0.469,32.119,62.63,0.513,7.82,22.536,0.347,19.216,24.61,0.781,12.653,34.819,47.473,21.972,7.138,5.89,15.331,20.706,106.917,0.557,0.515,0.264,0.226,29.647,75.074,53.343,54.331,7.347,9.257,13.554,109.929,104.04
2015-16,2016-03-16,CEL,CEL,40.019,85.287,0.469,32.152,62.679,0.513,7.867,22.608,0.348,19.269,24.67,0.781,12.691,34.844,47.535,21.984,7.136,5.88,15.271,20.742,107.176,0.558,0.515,0.265,0.226,29.741,75.015,53.37,54.27,7.346,9.23,13.497,110.187,104.122
2015-16,2016-03-18,76E,76E,40.074,85.328,0.469,32.217,62.727,0.514,7.858,22.601,0.348,19.211,24.596,0.781,12.728,34.979,47.707,22.039,7.09,5.903,15.324,20.778,107.219,0.558,0.516,0.265,0.225,29.834,75.098,53.483,54.334,7.298,9.275,13.536,110.221,104.066
2015-16,2016-03-19,PAC,PAC,40.096,85.27,0.47,32.215,62.609,0.515,7.882,22.66,0.348,19.231,24.612,0.781,12.687,34.99,47.677,22.083,7.1,5.882,15.353,20.825,107.304,0.558,0.517,0.266,0.226,29.789,75.172,53.522,54.417,7.307,9.245,13.568,110.296,104.163
2015-16,2016-03-22,ROC,THU,40.106,85.332,0.47,32.223,62.537,0.516,7.882,22.794,0.346,19.25,24.659,0.781,12.69,34.969,47.659,22.082,7.132,5.894,15.328,20.784,107.344,0.558,0.516,0.267,0.226,29.766,75.134,53.479,54.409,7.336,9.283,13.541,110.298,104.188
2015-16,2016-03-24,JAZ,THU,40.159,85.307,0.47,32.264,62.521,0.517,7.895,22.786,0.347,19.194,24.63,0.779,12.662,34.904,47.566,22.135,7.195,5.874,15.324,20.732,107.405,0.559,0.517,0.267,0.225,29.737,75.146,53.463,54.469,7.407,9.267,13.545,110.416,104.117
2015-16,2016-03-26,SPU,THU,40.199,85.304,0.471,32.314,62.548,0.517,7.885,22.756,0.347,19.159,24.561,0.78,12.665,34.895,47.56,22.102,7.182,5.865,15.342,20.703,107.443,0.559,0.518,0.267,0.225,29.826,75.116,53.511,54.35,7.397,9.243,13.566,110.52,104.069
2015-16,2016-03-28,RAP,RAP,40.208,85.311,0.471,32.29,62.521,0.517,7.918,22.79,0.348,19.232,24.639,0.78,12.658,34.959,47.617,22.174,7.18,5.856,15.286,20.717,107.565,0.56,0.518,0.268,0.226,29.828,75.14,53.547,54.521,7.395,9.221,13.519,110.646,104.058
2015-16,2016-03-29,PIS,PIS,40.112,85.277,0.471,32.214,62.505,0.515,7.898,22.771,0.347,19.177,24.611,0.779,12.672,34.918,47.59,22.11,7.21,5.868,15.324,20.719,107.299,0.558,0.516,0.267,0.225,29.804,75.045,53.468,54.491,7.429,9.232,13.557,110.412,103.959
2015-16,2016-03-31,CLI,THU,40.162,85.294,0.471,32.242,62.428,0.517,7.92,22.867,0.346,19.176,24.605,0.779,12.716,34.857,47.573,22.14,7.238,5.818,15.31,20.64,107.42,0.559,0.517,0.268,0.225,29.957,75.151,53.575,54.502,7.465,9.159,13.546,110.607,104.198
2015-16,2016-04-03,ROC,ROC,40.141,85.261,0.471,32.23,62.352,0.517,7.91,22.909,0.345,19.255,24.68,0.78,12.739,34.859,47.598,22.128,7.215,5.809,15.369,20.644,107.446,0.559,0.517,0.268,0.226,30.054,75.011,53.566,54.51,7.441,9.15,13.59,110.634,104.373
2015-16,2016-04-05,NUG,NUG,40.2,85.278,0.472,32.218,62.268,0.518,7.982,23.01,0.347,19.233,24.673,0.779,12.742,34.93,47.673,22.228,7.243,5.791,15.395,20.647,107.613,0.56,0.518,0.27,0.225,30.071,75.069,53.621,54.662,7.466,9.127,13.611,110.757,104.339
2015-16,2016-04-06,BLA,BLA,40.227,85.335,0.472,32.235,62.335,0.517,7.992,23.001,0.348,19.24,24.737,0.778,12.805,34.891,47.696,22.186,7.261,5.753,15.412,20.641,107.687,0.56,0.518,0.269,0.225,30.159,75.093,53.647,54.535,7.481,9.076,13.614,110.804,104.501
2015-16,2016-04-09,KIN,KIN,40.215,85.293,0.472,32.174,62.203,0.517,8.041,23.089,0.349,19.257,24.769,0.777,12.807,34.853,47.66,22.203,7.248,5.746,15.467,20.684,107.73,0.56,0.518,0.271,0.226,30.207,75.003,53.635,54.604,7.468,9.066,13.662,110.859,104.637
2015-16,2016-04-11,LAK,THU,40.233,85.397,0.471,32.153,62.172,0.517,8.08,23.225,0.348,19.226,24.79,0.776,12.808,34.943,47.751,22.251,7.256,5.797,15.433,20.677,107.772,0.559,0.518,0.272,0.225,30.161,75.067,53.641,54.699,7.474,9.192,13.626,110.867,104.385
2015-16,2016-04-12,SPU,SPU,40.183,85.412,0.47,32.123,62.171,0.517,8.06,23.243,0.347,19.253,24.793,0.777,12.859,34.963,47.821,22.21,7.253,5.789,15.487,20.699,107.678,0.559,0.518,0.272,0.225,30.225,75.087,53.671,54.667,7.47,9.17,13.665,110.761,104.381
2015-16,2016-04-16,MAV,THU,40.142,85.361,0.47,32.044,62.005,0.517,8.097,23.355,0.346,19.298,24.823,0.777,12.87,35.03,47.9,22.217,7.251,5.792,15.511,20.741,107.681,0.559,0.518,0.273,0.226,30.287,75.157,53.759,54.756,7.469,9.168,13.69,110.8,104.094
2015-16,2016-04-18,MAV,THU,40.056,85.424,0.469,31.968,61.987,0.516,8.087,23.438,0.345,19.258,24.759,0.777,12.928,35.03,47.958,22.111,7.267,5.774,15.506,20.724,107.456,0.558,0.516,0.274,0.225,30.34,75.166,53.766,54.573,7.493,9.141,13.684,110.627,103.995
2015-16,2016-04-21,MAV,MAV,40.102,85.354,0.47,31.95,61.883,0.517,8.152,23.471,0.347,19.321,24.855,0.777,12.891,35.011,47.902,22.166,7.293,5.767,15.492,20.783,107.678,0.559,0.518,0.275,0.226,30.319,75.255,53.818,54.644,7.52,9.144,13.678,110.874,104.018
2015-16,2016-04-23,MAV,MAV,40.139,85.332,0.471,31.996,61.931,0.517,8.141,23.402,0.348,19.365,24.94,0.776,12.883,34.964,47.846,22.202,7.281,5.742,15.432,20.766,107.784,0.56,0.518,0.274,0.227,30.331,75.309,53.838,54.686,7.51,9.105,13.628,111.032,104.131
2015-16,2016-04-25,MAV,THU,40.147,85.292,0.471,31.988,61.83,0.518,8.159,23.462,0.348,19.425,25.005,0.777,12.893,34.899,47.793,22.173,7.269,5.734,15.372,20.778,107.878,0.56,0.519,0.275,0.228,30.41,75.244,53.844,54.609,7.505,9.102,13.582,111.281,104.292
2015-16,2016-04-30,SPU,SPU,40.099,85.289,0.47,31.96,61.831,0.517,8.139,23.458,0.347,19.394,24.968,0.777,12.875,34.827,47.703,22.18,7.258,5.701,15.323,20.706,107.732,0.56,0.518,0.275,0.227,30.337,75.328,53.781,54.71,7.494,9.046,13.546,111.167,104.557
2015-16,2016-05-02,SPU,SPU,40.081,85.232,0.47,31.969,61.815,0.517,8.11,23.417,0.346,19.373,24.933,0.777,12.841,34.865,47.706,22.124,7.265,5.721,15.347,20.691,107.645,0.56,0.518,0.275,0.227,30.282,75.382,53.805,54.596,7.502,9.066,13.576,111.08,104.52
2015-16,2016-05-06,SPU,THU,40.026,85.203,0.47,31.898,61.727,0.517,8.128,23.477,0.346,19.36,24.888,0.778,12.824,34.83,47.654,22.051,7.244,5.715,15.335,20.712,107.539,0.559,0.517,0.276,0.227,30.234,75.501,53.801,54.476,7.483,9.064,13.574,111.012,104.549
2015-16,2016-05-08,SPU,THU,40.025,85.148,0.47,31.89,61.675,0.517,8.135,23.473,0.346,19.384,24.925,0.778,12.799,34.787,47.586,22.06,7.233,5.691,15.323,20.687,107.57,0.56,0.518,0.276,0.228,30.22,75.514,53.803,54.503,7.473,9.02,13.572,111.08,104.543
2015-16,2016-05-10,SPU,SPU,39.973,85.084,0.47,31.847,61.643,0.517,8.126,23.442,0.346,19.389,24.935,0.777,12.818,34.824,47.643,22.024,7.222,5.693,15.364,20.7,107.46,0.559,0.517,0.276,0.228,30.277,75.55,53.858,54.489,7.466,9.016,13.613,111.02,104.501
2015-16,2016-05-12,SPU,THU,39.972,85.084,0.47,31.865,61.655,0.517,8.107,23.429,0.346,19.456,24.988,0.779,12.829,34.835,47.663,22.015,7.22,5.705,15.335,20.676,107.509,0.559,0.518,0.275,0.229,30.29,75.574,53.873,54.472,7.464,9.017,13.589,111.082,104.493
2015-16,2016-05-16,WAR,WAR,39.964,85.118,0.469,31.859,61.745,0.517,8.106,23.373,0.346,19.478,25.049,0.777,12.804,34.897,47.701,22.014,7.262,5.707,15.306,20.626,107.513,0.559,0.518,0.274,0.229,30.216,75.647,53.876,54.488,7.501,9.024,13.561,111.032,104.449
2015-16,2016-05-18,WAR,WAR,39.921,85.056,0.469,31.825,61.686,0.516,8.096,23.37,0.346,19.431,24.996,0.777,12.754,34.847,47.601,22.014,7.277,5.693,15.312,20.638,107.371,0.559,0.517,0.275,0.229,30.118,75.563,53.794,54.56,7.52,9.006,13.578,110.919,104.643
2015-16,2016-05-22,WAR,THU,39.973,85.116,0.469,31.877,61.731,0.517,8.096,23.384,0.346,19.547,25.099,0.779,12.74,34.899,47.638,22.006,7.265,5.712,15.284,20.658,107.589,0.559,0.518,0.274,0.23,30.101,75.605,53.829,54.485,7.504,9.044,13.548,111.056,104.605
2015-16,2016-05-24,WAR,THU,39.965,85.157,0.469,31.862,61.751,0.516,8.103,23.406,0.346,19.644,25.225,0.779,12.767,34.942,47.709,22.015,7.339,5.732,15.306,20.67,107.678,0.559,0.517,0.275,0.231,30.129,75.67,53.867,54.523,7.57,9.102,13.555,111.068,104.478
2015-16,2016-05-26,WAR,WAR,39.957,85.206,0.469,31.813,61.744,0.515,8.145,23.462,0.347,19.647,25.215,0.779,12.769,34.918,47.686,22.023,7.345,5.7,15.321,20.714,107.705,0.559,0.517,0.275,0.231,30.108,75.659,53.834,54.561,7.571,9.054,13.561,111.047,104.586
2015-16,2016-05-28,WAR,THU,39.941,85.246,0.469,31.839,61.788,0.515,8.102,23.458,0.346,19.666,25.271,0.778,12.796,34.901,47.697,21.973,7.359,5.736,15.318,20.725,107.65,0.559,0.516,0.275,0.231,30.141,75.626,53.825,54.457,7.585,9.172,13.552,110.982,104.634
2015-16,2016-05-30,WAR,WAR,39.892,85.277,0.468,31.8,61.79,0.515,8.092,23.487,0.345,19.611,25.203,0.778,12.806,34.886,47.692,21.956,7.323,5.73,15.25,20.644,107.488,0.558,0.515,0.275,0.23,30.123,75.635,53.798,54.493,7.551,9.182,13.497,110.903,104.684
2016-17,2016-10-26,76E,76E,39.212,83.36,0.469,31.271,60.271,0.518,7.941,23.089,0.343,19.368,24.787,0.781,12.53,34.295,46.826,21.688,7.164,5.578,14.901,19.944,105.734,0.559,0.517,0.276,0.232,29.582,74.293,52.878,53.451,7.373,8.898,13.165,108.922,102.09
2016-17,2016-10-28,SUN,THU,38.938,83.192,0.467,31.161,60.35,0.516,7.777,22.842,0.338,19.48,25.008,0.779,12.484,34.342,46.826,21.24,7.225,5.438,14.966,19.939,105.133,0.557,0.513,0.273,0.234,29.264,74.195,52.602,52.375,7.378,8.668,13.127,107.712,101.067
2016-17,2016-10-30,LAK,THU,38.998,83.361,0.467,31.226,60.509,0.516,7.772,22.853,0.339,19.26,24.707,0.779,12.365,34.291,46.656,21.378,7.465,5.419,15.083,19.96,105.029,0.556,0.513,0.273,0.231,28.999,74.085,52.425,52.492,7.573,8.681,13.178,107.2,100.295
2016-17,2016-11-02,CLI,CLI,38.765,83.282,0.465,31.108,60.571,0.513,7.657,22.711,0.335,18.984,24.513,0.773,12.26,34.508,46.768,21.081,7.489,5.352,15.297,20.072,104.172,0.553,0.51,0.272,0.227,28.73,74.321,52.445,51.982,7.581,8.568,13.355,106.127,99.392
2016-17,2016-11-03,WAR,WAR,38.592,83.342,0.462,30.875,60.521,0.51,7.717,22.821,0.337,18.855,24.601,0.764,12.266,34.275,46.54,21.004,7.511,5.359,15.317,20.059,103.757,0.55,0.508,0.273,0.225,28.699,73.965,52.21,52.055,7.602,8.601,13.365,105.686,100.075
2016-17,2016-11-05,TIM,THU,38.768,83.39,0.464,31.085,60.813,0.511,7.683,22.577,0.34,18.706,24.564,0.759,12.211,34.118,46.329,21.075,7.564,5.47,15.206,20.084,103.925,0.551,0.51,0.27,0.224,28.75,73.589,52.095,52.033,7.668,8.759,13.285,106.023,99.923
2016-17,2016-11-07,HEA,THU,38.688,83.414,0.463,30.97,60.679,0.51,7.718,22.736,0.339,18.536,24.306,0.76,12.13,34.197,46.327,21.151,7.581,5.45,15.293,20.012,103.631,0.55,0.509,0.272,0.221,28.622,73.618,52.106,52.406,7.697,8.711,13.378,105.849,99.546
2016-17,2016-11-09,RAP,THU,38.427,83.095,0.462,30.579,60.013,0.509,7.849,23.082,0.34,18.821,24.507,0.767,12.086,33.991,46.078,21.038,7.534,5.432,15.473,20.039,103.525,0.551,0.509,0.278,0.226,28.589,73.796,52.101,52.558,7.654,8.708,13.563,105.818,100.056
2016-17,2016-11-11,CLI,THU,38.399,83.23,0.461,30.3,60.0,0.504,8.099,23.23,0.349,18.725,24.328,0.768,11.984,34.045,46.029,21.026,7.394,5.291,15.521,20.252,103.621,0.551,0.509,0.279,0.224,28.334,73.866,52.019,52.623,7.51,8.486,13.607,105.84,100.33
2016-17,2016-11-13,MAG,THU,38.647,83.482,0.463,30.582,60.202,0.508,8.065,23.28,0.347,18.635,24.372,0.763,11.979,33.916,45.895,21.046,7.292,5.309,15.385,20.214,103.994,0.552,0.511,0.279,0.223,28.328,74.005,52.019,52.431,7.407,8.518,13.486,106.235,100.966
2016-17,2016-11-14,PIS,PIS,38.472,83.607,0.46,30.498,60.219,0.506,7.973,23.388,0.341,18.58,24.296,0.763,12.005,34.031,46.035,20.89,7.165,5.327,15.374,20.236,103.497,0.548,0.508,0.28,0.222,28.165,74.483,52.007,52.302,7.276,8.496,13.48,105.645,101.012
2016-17,2016-11-16,ROC,THU,38.508,83.611,0.46,30.42,60.178,0.505,8.089,23.433,0.345,18.413,23.995,0.766,11.799,34.17,45.968,21.003,7.159,5.373,15.392,20.084,103.519,0.549,0.509,0.28,0.22,27.703,74.536,51.894,52.584,7.266,8.637,13.526,105.597,101.049
2016-17,2016-11-18,NET,THU,38.798,83.757,0.463,30.74,60.253,0.51,8.058,23.504,0.343,18.424,23.99,0.767,11.744,34.218,45.963,21.055,7.21,5.361,15.409,20.194,104.078,0.552,0.511,0.281,0.22,27.767,74.789,52.128,52.416,7.308,8.654,13.533,106.019,101.085
2016-17,2016-11-20,PAC,THU,38.936,84.226,0.462,30.825,60.379,0.51,8.111,23.847,0.34,18.271,23.821,0.766,11.831,34.21,46.041,21.241,7.286,5.405,15.535,20.27,104.255,0.55,0.51,0.283,0.217,27.804,74.638,52.036,52.716,7.359,8.7,13.587,105.891,101.201
2016-17,2016-11-22,LAK,LAK,39.095,84.432,0.463,30.908,60.501,0.511,8.188,23.932,0.343,17.992,23.474,0.765,11.806,34.068,45.874,21.446,7.386,5.42,15.548,20.102,104.371,0.551,0.511,0.284,0.213,27.789,74.857,52.064,53.023,7.459,8.752,13.603,105.997,101.492
2016-17,2016-11-23,KIN,KIN,38.907,84.21,0.462,30.75,60.25,0.51,8.157,23.96,0.341,18.302,23.849,0.766,11.626,34.038,45.664,21.354,7.376,5.461,15.377,20.125,104.274,0.551,0.51,0.285,0.217,27.383,74.858,51.88,53.105,7.455,8.799,13.478,105.953,101.979
2016-17,2016-11-25,NUG,NUG,39.137,84.509,0.463,30.857,60.496,0.51,8.28,24.013,0.345,18.419,23.978,0.767,11.505,34.01,45.515,21.548,7.468,5.423,15.291,20.147,104.974,0.552,0.512,0.284,0.218,27.067,74.776,51.662,53.287,7.514,8.727,13.386,106.239,102.303
2016-17,2016-11-26,PIS,THU,39.207,84.47,0.464,30.933,60.482,0.512,8.273,23.988,0.345,18.306,24.026,0.761,11.465,33.983,45.448,21.583,7.382,5.362,15.183,20.043,104.994,0.552,0.513,0.284,0.216,27.079,75.019,51.799,53.322,7.436,8.629,13.311,106.476,102.152
2016-17,2016-11-28,KNI,KNI,39.371,84.653,0.465,31.104,60.713,0.512,8.267,23.94,0.346,18.151,23.877,0.759,11.598,34.031,45.629,21.665,7.3,5.401,15.154,20.09,105.159,0.552,0.514,0.283,0.214,27.336,75.018,51.922,53.344,7.36,8.654,13.286,106.79,102.342
2016-17,2016-11-30,WIZ,THU,39.527,84.898,0.465,31.172,60.814,0.512,8.356,24.084,0.347,18.24,24.045,0.758,11.535,34.124,45.659,21.815,7.364,5.367,15.126,20.136,105.651,0.554,0.515,0.284,0.214,27.148,75.078,51.862,53.522,7.403,8.583,13.241,106.986,102.407
2016-17,2016-12-04,PEL,THU,39.561,84.994,0.465,31.26,60.818,0.514,8.301,24.176,0.343,18.116,24.089,0.751,11.521,34.446,45.967,21.866,7.356,5.358,15.147,20.016,105.54,0.552,0.514,0.284,0.213,27.024,75.192,51.9,53.636,7.387,8.548,13.252,106.758,102.085
2016-17,2016-12-05,HAW,HAW,39.502,84.88,0.465,31.162,60.548,0.515,8.34,24.332,0.343,18.112,24.177,0.748,11.44,34.458,45.898,21.959,7.393,5.35,15.234,20.174,105.457,0.552,0.515,0.286,0.213,26.897,75.376,51.954,54.014,7.423,8.56,13.339,106.64,102.008
2016-17,2016-12-09,ROC,THU,39.379,84.793,0.465,31.069,60.379,0.515,8.31,24.415,0.341,18.241,24.328,0.749,11.384,34.514,45.898,21.871,7.429,5.341,15.295,20.148,105.31,0.551,0.514,0.288,0.215,26.74,75.252,51.84,53.989,7.456,8.591,13.398,106.441,101.981
2016-17,2016-12-11,CEL,THU,39.414,84.754,0.465,31.219,60.413,0.517,8.195,24.34,0.337,18.148,24.385,0.743,11.462,34.503,45.965,21.764,7.463,5.377,15.245,19.905,105.17,0.55,0.513,0.287,0.214,26.916,75.222,51.909,53.716,7.507,8.667,13.369,106.457,102.025
2016-17,2016-12-13,BLA,BLA,39.276,84.801,0.463,31.086,60.403,0.515,8.19,24.398,0.336,18.208,24.462,0.744,11.558,34.342,45.9,21.683,7.518,5.305,15.368,19.928,104.95,0.549,0.512,0.287,0.215,27.098,75.261,51.948,53.732,7.567,8.556,13.457,106.267,102.349
2016-17,2016-12-14,JAZ,JAZ,39.081,84.742,0.461,30.937,60.457,0.512,8.144,24.285,0.336,18.307,24.515,0.746,11.587,34.146,45.733,21.522,7.444,5.256,15.256,19.887,104.614,0.548,0.509,0.286,0.216,27.109,75.49,51.905,53.584,7.505,8.505,13.377,106.167,102.813
2016-17,2016-12-17,SUN,THU,39.12,84.666,0.462,30.999,60.55,0.512,8.121,24.116,0.337,18.443,24.708,0.746,11.554,34.102,45.656,21.655,7.538,5.23,15.23,19.909,104.804,0.549,0.51,0.285,0.217,27.105,75.309,51.853,53.885,7.603,8.451,13.362,106.386,102.83
2016-17,2016-12-19,HAW,THU,39.117,84.712,0.462,30.958,60.377,0.513,8.159,24.335,0.335,18.474,24.734,0.746,11.623,33.998,45.621,21.48,7.547,5.185,15.165,19.871,104.867,0.548,0.51,0.287,0.218,27.228,75.51,51.929,53.47,7.623,8.397,13.313,106.573,103.132
2016-17,2016-12-21,PEL,PEL,39.233,84.777,0.463,31.017,60.369,0.514,8.215,24.407,0.337,18.503,24.72,0.748,11.649,34.038,45.687,21.49,7.556,5.201,15.063,19.873,105.183,0.55,0.511,0.288,0.218,27.33,75.711,52.083,53.38,7.636,8.404,13.231,106.958,103.36
2016-17,2016-12-23,CEL,CEL,39.266,84.684,0.464,30.998,60.245,0.514,8.269,24.438,0.339,18.609,24.937,0.746,11.616,34.036,45.653,21.596,7.507,5.216,15.023,19.895,105.411,0.551,0.512,0.289,0.22,27.296,75.742,52.1,53.621,7.586,8.419,13.206,107.144,103.52
2016-17,2016-12-25,TIM,THU,39.318,84.633,0.465,31.054,60.202,0.516,8.263,24.43,0.339,18.635,24.92,0.748,11.566,34.016,45.583,21.679,7.516,5.192,15.022,19.973,105.534,0.552,0.513,0.289,0.22,27.279,75.728,52.131,53.778,7.603,8.366,13.219,107.362,103.567
2016-17,2016-12-27,HEA,HEA,39.367,84.584,0.465,31.164,60.254,0.517,8.203,24.329,0.337,18.604,24.921,0.746,11.611,33.978,45.59,21.667,7.432,5.17,15.059,19.992,105.542,0.553,0.514,0.288,0.22,27.474,75.77,52.259,53.707,7.521,8.334,13.261,107.489,103.526
2016-17,2016-12-29,GRI,GRI,39.104,84.39,0.463,30.978,60.103,0.515,8.126,24.287,0.335,18.739,25.16,0.745,11.655,33.813,45.468,21.435,7.387,5.204,15.131,19.955,105.073,0.551,0.511,0.288,0.222,27.58,75.654,52.217,53.382,7.484,8.395,13.335,107.129,103.925
2016-17,2016-12-31,CLI,THU,39.066,84.274,0.464,30.906,59.902,0.516,8.16,24.372,0.335,18.941,25.337,0.748,11.588,33.852,45.441,21.499,7.416,5.218,15.021,19.955,105.233,0.552,0.512,0.289,0.225,27.452,75.798,52.243,53.637,7.524,8.483,13.253,107.42,103.769
2016-17,2017-01-02,BUC,BUC,39.011,84.163,0.464,30.837,59.745,0.516,8.175,24.418,0.335,18.836,25.225,0.747,11.525,33.819,45.344,21.472,7.409,5.214,14.949,19.956,105.033,0.552,0.512,0.29,0.223,27.319,75.91,52.213,53.672,7.529,8.48,13.218,107.362,103.856
2016-17,2017-01-04,HOR,HOR,39.063,84.369,0.463,30.874,59.853,0.516,8.189,24.516,0.334,18.838,25.186,0.748,11.567,33.874,45.442,21.481,7.384,5.175,14.933,20.148,105.153,0.551,0.512,0.291,0.223,27.361,75.958,52.249,53.649,7.5,8.426,13.192,107.415,104.159
2016-17,2017-01-05,ROC,ROC,39.096,84.481,0.463,30.842,59.872,0.515,8.254,24.61,0.336,18.892,25.218,0.749,11.643,33.944,45.587,21.369,7.361,5.24,14.831,20.163,105.338,0.551,0.512,0.291,0.223,27.439,76.043,52.308,53.358,7.478,8.608,13.104,107.638,104.474
