SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2014-15,2014-11-11,HOR,BLA,37.353,83.352,0.448,28.27,58.787,0.481,9.084,24.565,0.37,17.437,21.583,0.806,11.953,32.708,44.661,21.84,5.309,4.934,13.164,19.352,101.228,0.545,0.503,0.296,0.208,26.777,71.95,49.702,56.08,5.577,7.18,11.936,106.537,102.502
2014-15,2014-11-12,NUG,NUG,37.58,83.472,0.45,28.282,58.646,0.483,9.298,24.826,0.374,17.627,21.798,0.808,11.952,32.742,44.694,22.089,5.359,5.061,13.217,19.403,102.086,0.549,0.506,0.298,0.21,26.789,71.856,49.687,56.401,5.62,7.375,11.966,107.224,102.78
2014-15,2014-11-15,NET,BLA,37.434,83.288,0.45,28.084,58.426,0.481,9.351,24.862,0.376,17.69,21.945,0.805,11.982,32.776,44.757,22.206,5.378,5.001,13.269,19.3,101.91,0.548,0.506,0.3,0.212,26.867,71.906,49.756,57.076,5.652,7.285,12.035,107.236,102.576
2014-15,2014-11-17,PEL,BLA,37.445,83.058,0.451,28.162,58.367,0.483,9.282,24.69,0.376,17.722,21.969,0.806,11.921,32.778,44.7,22.14,5.425,4.883,13.407,19.349,101.894,0.55,0.507,0.298,0.213,26.848,71.89,49.793,56.944,5.712,7.115,12.19,107.369,102.545
2014-15,2014-11-21,BUL,BLA,37.484,82.927,0.452,28.21,58.487,0.483,9.275,24.439,0.38,17.724,21.963,0.806,11.749,32.984,44.733,22.251,5.499,4.887,13.51,19.339,101.969,0.551,0.508,0.296,0.213,26.475,72.07,49.763,57.225,5.784,7.147,12.302,107.37,102.143
2014-15,2014-11-23,CEL,CEL,37.467,83.002,0.452,28.255,58.716,0.482,9.212,24.285,0.38,17.587,21.762,0.807,11.698,33.321,45.019,22.187,5.541,4.834,13.579,19.161,101.732,0.55,0.507,0.293,0.211,26.365,72.257,49.893,57.138,5.826,7.064,12.37,107.112,101.846
2014-15,2014-11-24,76E,76E,37.643,83.157,0.453,28.492,58.798,0.485,9.151,24.358,0.376,17.621,21.791,0.808,11.869,33.339,45.208,22.401,5.554,4.839,13.674,19.155,102.058,0.551,0.508,0.294,0.211,26.874,72.545,50.283,57.441,5.839,7.052,12.432,107.466,102.049
2014-15,2014-11-26,HOR,HOR,37.677,83.386,0.452,28.449,58.958,0.483,9.228,24.428,0.378,17.547,21.739,0.806,11.819,33.517,45.336,22.364,5.512,4.897,13.522,19.124,102.129,0.549,0.507,0.293,0.21,26.724,72.742,50.314,57.345,5.796,7.102,12.298,107.533,102.03
2014-15,2014-11-28,GRI,BLA,37.709,83.736,0.45,28.513,59.215,0.482,9.196,24.521,0.375,17.425,21.638,0.804,11.901,33.425,45.326,22.355,5.525,4.926,13.377,19.094,102.04,0.547,0.505,0.293,0.208,26.763,72.901,50.292,57.321,5.809,7.139,12.162,107.451,102.447
2014-15,2014-11-30,TIM,BLA,37.74,83.789,0.45,28.473,59.052,0.482,9.267,24.737,0.375,17.412,21.721,0.801,11.979,33.567,45.547,22.473,5.588,5.03,13.495,19.04,102.16,0.547,0.506,0.296,0.207,26.893,73.029,50.429,57.625,5.865,7.24,12.252,107.45,102.21
2014-15,2014-12-02,NUG,NUG,37.87,83.84,0.452,28.709,59.171,0.486,9.162,24.669,0.371,17.324,21.6,0.801,11.78,33.553,45.333,22.561,5.623,5.029,13.458,19.038,102.226,0.547,0.507,0.295,0.206,26.484,73.265,50.353,57.697,5.899,7.264,12.231,107.453,102.287
2014-15,2014-12-04,PAC,BLA,37.751,83.817,0.45,28.715,59.237,0.485,9.036,24.579,0.368,17.338,21.632,0.8,11.614,33.784,45.398,22.499,5.706,5.029,13.422,18.964,101.875,0.546,0.504,0.294,0.206,26.108,73.418,50.307,57.769,5.977,7.253,12.211,107.002,101.813
2014-15,2014-12-07,KNI,KNI,37.708,83.842,0.45,28.65,59.181,0.484,9.058,24.661,0.368,17.423,21.805,0.798,11.717,33.646,45.364,22.464,5.76,4.957,13.34,18.916,101.898,0.545,0.504,0.294,0.208,26.264,73.753,50.402,57.783,6.042,7.159,12.141,107.132,101.958
2014-15,2014-12-09,PIS,PIS,37.783,83.843,0.451,28.726,59.267,0.485,9.057,24.575,0.368,17.179,21.482,0.798,11.677,33.725,45.402,22.523,5.72,5.005,13.332,18.755,101.803,0.545,0.505,0.294,0.204,26.233,73.631,50.392,57.858,6.004,7.21,12.159,107.172,101.805
2014-15,2014-12-10,TIM,TIM,37.628,83.753,0.449,28.55,58.94,0.485,9.078,24.813,0.366,17.013,21.264,0.799,11.661,33.572,45.233,22.466,5.749,5.119,13.483,18.896,101.349,0.544,0.504,0.296,0.203,26.167,73.261,50.164,58.01,6.043,7.376,12.315,106.777,101.729
2014-15,2014-12-12,BUL,BUL,37.747,83.846,0.45,28.603,59.051,0.485,9.144,24.795,0.369,16.811,21.033,0.798,11.646,33.403,45.049,22.411,5.688,5.116,13.428,18.854,101.449,0.545,0.505,0.296,0.2,26.14,73.077,50.026,57.755,5.982,7.363,12.277,106.988,102.272
2014-15,2014-12-13,PAC,PAC,37.795,83.978,0.45,28.742,59.353,0.484,9.053,24.625,0.367,16.66,20.835,0.798,11.631,33.438,45.07,22.38,5.76,5.114,13.397,18.9,101.305,0.544,0.504,0.294,0.198,26.069,73.107,49.99,57.64,6.061,7.351,12.253,106.866,102.018
2014-15,2014-12-15,SPU,BLA,37.863,84.084,0.45,28.854,59.6,0.484,9.009,24.483,0.368,16.709,20.858,0.8,11.617,33.472,45.089,22.287,5.808,5.048,13.346,18.902,101.445,0.544,0.504,0.291,0.198,26.045,73.243,50.039,57.347,6.113,7.258,12.205,107.023,101.982
2014-15,2014-12-17,BUC,BLA,37.928,84.144,0.451,28.962,59.691,0.486,8.967,24.452,0.367,16.672,21.026,0.791,11.709,33.525,45.233,22.343,5.771,5.005,13.359,18.904,101.496,0.543,0.504,0.291,0.197,26.278,73.548,50.287,57.424,6.075,7.215,12.207,107.098,102.006
2014-15,2014-12-19,SPU,SPU,38.114,84.673,0.45,29.064,60.005,0.485,9.05,24.668,0.367,16.78,21.066,0.795,11.776,33.719,45.495,22.254,5.899,5.005,13.372,19.008,102.058,0.543,0.504,0.292,0.198,26.269,73.51,50.264,57.032,6.161,7.182,12.17,107.144,101.981
2014-15,2014-12-20,PEL,PEL,38.313,84.779,0.452,29.264,60.104,0.487,9.049,24.675,0.367,16.622,20.942,0.792,11.74,33.745,45.485,22.31,6.002,4.965,13.365,19.128,102.297,0.544,0.505,0.291,0.196,26.269,73.311,50.226,56.932,6.27,7.124,12.164,107.415,101.8
2014-15,2014-12-22,ROC,ROC,38.228,84.605,0.452,29.16,59.884,0.487,9.067,24.72,0.367,16.628,20.883,0.795,11.607,33.671,45.278,22.244,6.061,4.966,13.554,19.205,102.151,0.544,0.506,0.292,0.196,25.997,73.464,50.133,56.912,6.32,7.177,12.349,107.13,101.914
2014-15,2014-12-23,THU,THU,38.223,84.728,0.451,29.002,59.886,0.484,9.221,24.842,0.371,16.731,20.943,0.798,11.556,33.735,45.292,22.24,6.06,4.908,13.563,19.22,102.399,0.545,0.506,0.294,0.197,25.85,73.475,50.062,56.931,6.311,7.085,12.344,107.207,102.015
2014-15,2014-12-26,76E,BLA,38.295,84.79,0.452,28.907,59.602,0.485,9.387,25.187,0.373,16.64,20.809,0.799,11.507,33.836,45.343,22.292,6.135,4.967,13.704,19.273,102.618,0.546,0.507,0.297,0.196,25.764,73.623,50.123,56.98,6.375,7.177,12.455,107.259,101.781
2014-15,2014-12-28,KNI,BLA,38.289,84.719,0.452,28.778,59.33,0.486,9.511,25.389,0.375,16.497,20.644,0.798,11.423,33.97,45.392,22.343,6.17,5.005,13.654,19.193,102.587,0.547,0.508,0.3,0.194,25.602,73.615,50.112,57.144,6.42,7.241,12.434,107.337,101.507
2014-15,2014-12-30,RAP,BLA,38.283,84.907,0.451,28.727,59.323,0.484,9.557,25.584,0.373,16.45,20.595,0.797,11.488,34.007,45.495,22.318,6.149,5.06,13.678,19.152,102.575,0.546,0.507,0.301,0.193,25.671,73.613,50.127,57.111,6.396,7.298,12.439,107.262,101.445
2014-15,2015-01-03,HAW,BLA,38.35,85.052,0.451,28.732,59.335,0.484,9.619,25.717,0.374,16.333,20.439,0.798,11.479,33.989,45.468,22.348,6.146,5.095,13.756,19.221,102.654,0.546,0.507,0.303,0.192,25.63,73.668,50.105,57.11,6.388,7.355,12.494,107.226,101.655
2014-15,2015-01-05,LAK,BLA,38.256,85.015,0.45,28.612,59.293,0.483,9.643,25.723,0.375,16.415,20.501,0.799,11.453,34.007,45.46,22.271,6.162,5.075,13.672,19.094,102.571,0.545,0.507,0.303,0.193,25.544,73.711,50.066,57.065,6.409,7.32,12.428,107.219,101.668
2014-15,2015-01-08,HEA,BLA,38.286,85.189,0.449,28.671,59.443,0.483,9.615,25.745,0.374,16.321,20.405,0.799,11.514,34.024,45.538,22.214,6.141,5.092,13.557,19.127,102.508,0.544,0.506,0.302,0.191,25.654,73.783,50.139,56.898,6.397,7.358,12.324,107.312,101.54
2014-15,2015-01-10,MAG,BLA,38.247,85.031,0.45,28.625,59.281,0.483,9.622,25.75,0.374,16.4,20.5,0.799,11.42,34.075,45.495,22.211,6.14,5.142,13.667,19.09,102.515,0.545,0.506,0.303,0.193,25.485,73.692,50.081,56.97,6.392,7.425,12.431,107.263,101.398
2014-15,2015-01-11,LAK,LAK,38.293,85.048,0.45,28.614,59.209,0.483,9.678,25.838,0.374,16.308,20.44,0.796,11.328,34.125,45.453,22.308,6.12,5.055,13.622,19.072,102.573,0.545,0.507,0.304,0.191,25.285,73.867,50.06,57.16,6.372,7.301,12.399,107.324,101.345
2014-15,2015-01-14,CLI,BLA,38.238,85.079,0.449,28.62,59.238,0.483,9.618,25.841,0.372,16.336,20.432,0.798,11.323,34.172,45.495,22.303,6.102,4.988,13.611,19.054,102.431,0.545,0.506,0.304,0.192,25.245,74.036,50.096,57.255,6.355,7.205,12.391,107.192,101.416
2014-15,2015-01-16,SPU,SPU,38.218,84.899,0.45,28.659,59.168,0.485,9.559,25.73,0.372,16.33,20.425,0.799,11.171,34.105,45.276,22.266,6.1,5.005,13.65,18.988,102.326,0.545,0.506,0.303,0.192,24.925,73.917,49.923,57.204,6.354,7.238,12.452,107.083,101.638
2014-15,2015-01-17,GRI,GRI,38.183,85.028,0.449,28.568,59.133,0.483,9.614,25.894,0.371,16.276,20.337,0.799,11.232,33.959,45.191,22.229,6.115,5.005,13.544,19.036,102.256,0.544,0.506,0.304,0.191,24.971,73.845,49.835,57.178,6.379,7.251,12.359,107.139,101.853
2014-15,2015-01-19,KIN,BLA,38.132,85.075,0.448,28.496,59.02,0.483,9.637,26.054,0.37,16.287,20.426,0.796,11.197,33.834,45.031,22.21,6.271,4.973,13.536,19.067,102.189,0.543,0.505,0.307,0.191,24.854,73.789,49.677,57.223,6.532,7.211,12.347,107.003,101.736
2014-15,2015-01-21,SUN,SUN,38.146,85.105,0.448,28.457,58.958,0.483,9.689,26.146,0.37,16.375,20.543,0.796,11.178,33.837,45.015,22.191,6.298,4.958,13.558,19.05,102.355,0.543,0.505,0.307,0.192,24.784,73.817,49.632,57.17,6.552,7.196,12.359,107.047,101.938
2014-15,2015-01-22,CEL,BLA,38.067,85.164,0.447,28.389,58.989,0.481,9.678,26.175,0.37,16.338,20.519,0.795,11.206,33.809,45.014,22.097,6.324,4.974,13.519,18.958,102.151,0.542,0.504,0.308,0.192,24.803,73.853,49.62,57.038,6.583,7.22,12.325,106.876,101.862
2014-15,2015-01-24,WIZ,BLA,38.021,85.191,0.446,28.293,58.943,0.48,9.728,26.248,0.37,16.393,20.511,0.798,11.157,33.842,44.999,22.095,6.349,4.915,13.496,18.883,102.163,0.542,0.503,0.308,0.192,24.685,74.168,49.653,57.125,6.608,7.134,12.308,106.851,101.804
2014-15,2015-01-28,CAV,CAV,37.976,85.115,0.446,28.244,58.795,0.481,9.732,26.318,0.37,16.357,20.458,0.799,11.155,33.755,44.909,22.034,6.329,4.915,13.414,18.9,102.042,0.542,0.503,0.309,0.192,24.698,74.057,49.597,57.04,6.599,7.182,12.25,106.95,102.067
2014-15,2015-01-30,HAW,HAW,37.991,85.141,0.446,28.24,58.769,0.481,9.751,26.372,0.37,16.264,20.32,0.799,11.123,33.802,44.925,22.078,6.34,4.888,13.467,18.916,101.997,0.542,0.504,0.31,0.191,24.636,74.204,49.636,57.144,6.607,7.149,12.298,106.862,102.139
2014-15,2015-01-31,BUC,BUC,37.919,85.197,0.445,28.179,58.758,0.479,9.74,26.439,0.368,16.216,20.286,0.799,11.121,33.791,44.912,22.033,6.407,4.861,13.503,18.86,101.795,0.54,0.502,0.31,0.19,24.587,74.267,49.595,57.15,6.673,7.116,12.325,106.609,102.057
2014-15,2015-02-03,JAZ,BLA,37.892,85.066,0.445,28.19,58.675,0.481,9.701,26.391,0.368,16.327,20.48,0.796,11.134,33.78,44.913,21.976,6.429,4.877,13.51,18.876,101.812,0.541,0.502,0.31,0.192,24.674,74.209,49.634,57.049,6.703,7.133,12.34,106.71,102.206
2014-15,2015-02-05,SUN,BLA,37.921,85.135,0.445,28.243,58.68,0.481,9.678,26.456,0.366,16.378,20.516,0.797,11.159,33.923,45.082,21.963,6.437,4.906,13.517,18.808,101.898,0.541,0.502,0.311,0.192,24.742,74.29,49.745,56.985,6.709,7.185,12.339,106.753,102.013
2014-15,2015-02-07,MAV,MAV,37.909,85.189,0.445,28.226,58.656,0.481,9.682,26.532,0.365,16.386,20.563,0.796,11.24,34.021,45.261,21.99,6.501,4.894,13.648,18.837,101.885,0.54,0.502,0.311,0.192,24.851,74.193,49.767,57.094,6.761,7.166,12.429,106.607,102.064
2014-15,2015-02-08,ROC,ROC,37.936,85.064,0.446,28.263,58.497,0.484,9.673,26.566,0.364,16.435,20.596,0.797,11.141,34.034,45.175,21.963,6.521,4.896,13.612,18.84,101.982,0.542,0.503,0.312,0.193,24.7,74.136,49.762,56.998,6.789,7.212,12.413,106.794,102.147
2014-15,2015-02-11,LAK,BLA,37.897,85.076,0.445,28.22,58.463,0.483,9.677,26.612,0.364,16.51,20.628,0.8,11.193,34.074,45.267,22.031,6.5,4.897,13.564,18.734,101.981,0.542,0.502,0.313,0.194,24.779,74.114,49.791,57.268,6.773,7.203,12.373,106.894,102.068
2014-15,2015-02-20,JAZ,JAZ,37.739,84.902,0.444,28.137,58.351,0.482,9.602,26.551,0.362,16.556,20.646,0.801,11.085,34.073,45.158,21.897,6.481,4.898,13.556,18.658,101.637,0.541,0.501,0.313,0.194,24.556,74.09,49.708,57.121,6.758,7.221,12.39,106.613,102.091
2014-15,2015-02-22,GRI,BLA,37.677,84.864,0.444,28.03,58.228,0.481,9.646,26.636,0.362,16.509,20.585,0.801,11.044,34.125,45.168,21.925,6.449,4.886,13.575,18.61,101.51,0.54,0.501,0.314,0.194,24.472,74.201,49.726,57.326,6.726,7.192,12.416,106.511,102.132
2014-15,2015-02-25,SPU,BLA,37.746,84.866,0.445,28.056,58.238,0.481,9.69,26.628,0.364,16.451,20.512,0.801,11.056,34.11,45.166,21.965,6.482,4.875,13.581,18.577,101.633,0.541,0.502,0.314,0.193,24.553,74.233,49.793,57.335,6.765,7.181,12.428,106.703,102.154
2014-15,2015-02-27,THU,BLA,37.762,84.919,0.444,28.068,58.298,0.481,9.694,26.62,0.365,16.585,20.646,0.802,11.068,34.07,45.138,21.94,6.489,4.863,13.522,18.518,101.803,0.542,0.502,0.314,0.195,24.573,74.186,49.768,57.258,6.77,7.153,12.373,106.833,102.303
2014-15,2015-03-01,KIN,KIN,37.802,84.894,0.445,28.104,58.306,0.482,9.698,26.587,0.365,16.603,20.638,0.804,11.067,34.044,45.111,21.903,6.47,4.84,13.566,18.536,101.906,0.542,0.502,0.313,0.195,24.637,74.285,49.853,57.12,6.75,7.115,12.414,106.917,102.301
2014-15,2015-03-04,CLI,CLI,37.755,84.92,0.444,28.078,58.265,0.482,9.677,26.655,0.363,16.669,20.742,0.803,11.054,34.255,45.309,21.867,6.426,4.829,13.596,18.567,101.857,0.542,0.502,0.314,0.196,24.569,74.419,49.911,57.105,6.702,7.103,12.431,106.767,102.149
2014-15,2015-03-05,MAV,BLA,37.709,84.884,0.444,28.065,58.287,0.481,9.644,26.598,0.363,16.698,20.745,0.805,11.016,34.424,45.441,21.844,6.434,4.832,13.625,18.524,101.76,0.542,0.501,0.313,0.197,24.496,74.597,50.006,57.126,6.708,7.101,12.461,106.642,101.84
2014-15,2015-03-07,TIM,TIM,37.773,84.922,0.445,28.076,58.319,0.482,9.697,26.603,0.364,16.653,20.699,0.804,10.992,34.334,45.326,21.797,6.392,4.809,13.582,18.577,101.896,0.541,0.502,0.313,0.196,24.447,74.578,49.939,56.941,6.666,7.061,12.425,106.799,102.158
2014-15,2015-03-11,ROC,BLA,37.823,85.007,0.445,28.123,58.327,0.482,9.701,26.679,0.364,16.585,20.618,0.804,11.052,34.451,45.502,21.836,6.375,4.776,13.659,18.571,101.933,0.541,0.502,0.314,0.195,24.591,74.626,50.059,56.971,6.647,7.015,12.479,106.795,102.149
2014-15,2015-03-13,PIS,BLA,37.921,84.947,0.446,28.205,58.335,0.484,9.716,26.612,0.365,16.566,20.576,0.804,11.003,34.469,45.472,21.908,6.323,4.743,13.615,18.492,102.123,0.543,0.503,0.314,0.195,24.558,74.65,50.111,57.018,6.594,6.968,12.453,107.1,102.255
2014-15,2015-03-15,RAP,RAP,38.003,84.96,0.447,28.249,58.319,0.485,9.755,26.64,0.366,16.489,20.522,0.803,10.957,34.417,45.373,21.968,6.319,4.746,13.573,18.452,102.251,0.544,0.505,0.314,0.194,24.475,74.676,50.072,57.053,6.592,6.984,12.421,107.255,102.267
2014-15,2015-03-16,WIZ,WIZ,37.98,85.007,0.446,28.246,58.35,0.484,9.734,26.657,0.365,16.495,20.515,0.804,10.992,34.412,45.403,21.934,6.27,4.726,13.531,18.458,102.19,0.544,0.504,0.314,0.194,24.51,74.796,50.102,57.004,6.541,6.952,12.385,107.231,102.403
2014-15,2015-03-18,HEA,HEA,38.015,84.96,0.447,28.277,58.311,0.485,9.737,26.649,0.365,16.443,20.521,0.8,11.015,34.385,45.399,21.934,6.232,4.695,13.571,18.418,102.211,0.544,0.505,0.314,0.193,24.602,74.855,50.174,56.966,6.503,6.903,12.425,107.288,102.565
2014-15,2015-03-20,MAG,MAG,38.015,84.904,0.448,28.308,58.285,0.486,9.706,26.619,0.364,16.495,20.56,0.802,11.014,34.369,45.383,21.833,6.207,4.664,13.565,18.424,102.231,0.544,0.505,0.314,0.194,24.613,74.741,50.135,56.708,6.48,6.852,12.427,107.364,102.782
2014-15,2015-03-21,GRI,GRI,37.958,84.805,0.447,28.294,58.237,0.486,9.665,26.567,0.364,16.467,20.497,0.803,10.947,34.42,45.367,21.757,6.205,4.645,13.604,18.409,102.049,0.544,0.505,0.313,0.194,24.481,74.777,50.127,56.583,6.478,6.822,12.479,107.195,102.798
2014-15,2015-03-24,WAR,BLA,37.97,84.884,0.447,28.246,58.234,0.485,9.724,26.65,0.365,16.45,20.481,0.803,10.959,34.294,45.253,21.77,6.236,4.616,13.563,18.36,102.115,0.544,0.505,0.314,0.194,24.465,74.827,50.05,56.609,6.511,6.785,12.442,107.263,103.077
2014-15,2015-03-25,JAZ,JAZ,37.926,84.842,0.447,28.232,58.188,0.485,9.694,26.653,0.364,16.456,20.476,0.803,10.959,34.291,45.25,21.74,6.211,4.62,13.568,18.356,102.003,0.544,0.504,0.314,0.194,24.478,74.835,50.061,56.602,6.489,6.796,12.454,107.222,103.045
2014-15,2015-03-27,SUN,SUN,37.905,84.887,0.446,28.241,58.239,0.485,9.665,26.646,0.363,16.364,20.449,0.8,11.003,34.342,45.345,21.667,6.187,4.614,13.562,18.352,101.841,0.542,0.503,0.314,0.193,24.524,74.87,50.092,56.44,6.465,6.787,12.446,107.081,102.878
2014-15,2015-03-28,NUG,BLA,38.014,84.887,0.448,28.367,58.334,0.486,9.648,26.554,0.364,16.36,20.422,0.8,10.97,34.37,45.341,21.746,6.207,4.618,13.588,18.348,102.035,0.544,0.505,0.313,0.193,24.499,74.894,50.13,56.482,6.482,6.794,12.471,107.225,103.003
2014-15,2015-03-30,SUN,BLA,38.077,84.899,0.449,28.405,58.34,0.487,9.672,26.559,0.364,16.283,20.311,0.801,10.95,34.409,45.358,21.791,6.205,4.622,13.593,18.26,102.109,0.544,0.506,0.313,0.192,24.484,74.976,50.184,56.51,6.481,6.796,12.48,107.321,102.883
2014-15,2015-04-01,CLI,BLA,38.15,84.942,0.449,28.443,58.399,0.487,9.707,26.543,0.366,16.311,20.361,0.8,10.971,34.363,45.334,21.824,6.181,4.605,13.544,18.267,102.318,0.544,0.507,0.313,0.192,24.524,75.04,50.202,56.501,6.458,6.779,12.437,107.556,103.208
2014-15,2015-04-03,LAK,LAK,38.2,84.974,0.45,28.49,58.437,0.488,9.71,26.537,0.366,16.255,20.263,0.802,10.919,34.494,45.413,21.816,6.19,4.619,13.487,18.223,102.366,0.545,0.507,0.312,0.191,24.415,75.182,50.254,56.42,6.468,6.801,12.389,107.612,102.981
2014-15,2015-04-04,PEL,BLA,38.178,84.964,0.45,28.506,58.535,0.487,9.672,26.429,0.366,16.304,20.292,0.803,10.992,34.479,45.471,21.766,6.168,4.602,13.462,18.128,102.331,0.545,0.507,0.312,0.192,24.584,75.218,50.346,56.326,6.449,6.775,12.37,107.699,103.008
2014-15,2015-04-06,NET,NET,38.186,84.984,0.45,28.501,58.56,0.487,9.685,26.425,0.367,16.209,20.176,0.803,10.992,34.525,45.517,21.718,6.146,4.586,13.467,18.157,102.267,0.544,0.507,0.311,0.191,24.582,75.231,50.364,56.196,6.428,6.746,12.38,107.649,103.115
2014-15,2015-04-08,TIM,BLA,38.225,84.985,0.45,28.516,58.494,0.488,9.709,26.49,0.367,16.247,20.204,0.804,11.003,34.59,45.593,21.751,6.164,4.56,13.482,18.206,102.405,0.545,0.507,0.312,0.191,24.661,75.282,50.464,56.23,6.447,6.704,12.391,107.79,103.037
2014-15,2015-04-09,WAR,WAR,38.302,85.115,0.45,28.62,58.649,0.488,9.682,26.466,0.366,16.145,20.083,0.803,11.003,34.544,45.546,21.813,6.163,4.564,13.437,18.144,102.431,0.545,0.507,0.311,0.19,24.653,75.299,50.441,56.276,6.445,6.716,12.349,107.794,103.202
2014-15,2015-04-11,JAZ,BLA,38.328,85.134,0.45,28.683,58.632,0.49,9.646,26.501,0.364,16.153,20.102,0.803,10.983,34.499,45.482,21.815,6.211,4.559,13.433,18.212,102.457,0.545,0.507,0.312,0.19,24.621,75.214,50.385,56.251,6.493,6.713,12.344,107.789,103.302
2014-15,2015-04-13,THU,THU,38.325,85.113,0.45,28.696,58.645,0.49,9.629,26.466,0.364,16.054,19.993,0.802,10.904,34.475,45.379,21.817,6.159,4.554,13.429,18.239,102.335,0.545,0.507,0.311,0.189,24.448,75.104,50.26,56.267,6.44,6.7,12.351,107.666,103.336
2014-15,2015-04-15,MAV,MAV,38.322,85.17,0.45,28.718,58.716,0.489,9.604,26.453,0.363,16.043,19.974,0.803,10.915,34.461,45.376,21.799,6.167,4.548,13.483,18.275,102.292,0.544,0.507,0.31,0.188,24.426,75.087,50.214,56.231,6.443,6.699,12.387,107.542,103.404
2014-15,2015-04-19,GRI,GRI,38.262,85.264,0.449,28.673,58.816,0.487,9.588,26.448,0.363,16.024,19.964,0.802,10.964,34.514,45.478,21.763,6.157,4.572,13.478,18.321,102.136,0.543,0.505,0.31,0.188,24.467,75.166,50.249,56.232,6.431,6.72,12.376,107.361,103.4
2014-15,2015-04-22,GRI,GRI,38.183,85.185,0.448,28.629,58.798,0.487,9.555,26.387,0.363,16.024,19.945,0.803,10.964,34.48,45.444,21.66,6.136,4.604,13.483,18.27,101.944,0.543,0.504,0.31,0.188,24.495,75.136,50.251,56.046,6.415,6.761,12.393,107.258,103.504
2014-15,2015-04-25,GRI,BLA,38.162,85.108,0.448,28.594,58.715,0.487,9.568,26.393,0.363,16.118,20.049,0.803,10.908,34.438,45.346,21.673,6.097,4.599,13.441,18.39,102.011,0.543,0.504,0.31,0.189,24.392,75.213,50.229,56.12,6.374,6.752,12.361,107.35,103.691
2014-15,2015-04-27,GRI,BLA,38.142,85.126,0.448,28.588,58.746,0.486,9.553,26.38,0.363,16.145,20.058,0.805,10.927,34.462,45.39,21.639,6.086,4.555,13.399,18.34,101.983,0.543,0.504,0.31,0.189,24.428,75.296,50.28,56.063,6.367,6.689,12.326,107.388,103.689
2014-15,2015-04-29,GRI,GRI,38.095,85.096,0.448,28.509,58.655,0.487,9.585,26.441,0.362,16.125,20.048,0.804,10.873,34.449,45.322,21.559,6.04,4.578,13.396,18.383,101.9,0.543,0.504,0.311,0.189,24.303,75.236,50.189,55.909,6.318,6.714,12.328,107.293,103.687
2015-16,2015-10-28,PEL,BLA,37.216,82.907,0.45,27.699,56.582,0.492,9.517,26.325,0.362,15.015,18.699,0.805,10.197,34.102,44.299,20.891,6.032,4.403,13.002,17.784,98.966,0.545,0.508,0.318,0.18,22.836,74.143,49.021,54.19,6.304,6.497,12.034,104.268,100.247
2015-16,2015-10-30,SUN,SUN,36.888,82.411,0.448,27.44,56.313,0.488,9.448,26.098,0.362,14.878,18.531,0.803,10.112,33.832,43.945,20.624,6.084,4.385,13.199,18.135,98.104,0.542,0.505,0.317,0.18,22.518,73.691,48.535,53.62,6.328,6.487,12.166,102.993,99.535
2015-16,2015-10-31,SUN,BLA,36.643,82.034,0.447,27.269,55.89,0.488,9.374,26.144,0.358,14.851,18.758,0.789,10.06,33.778,43.838,20.52,6.106,4.39,13.273,18.194,97.512,0.54,0.504,0.319,0.18,22.36,73.562,48.365,53.627,6.343,6.522,12.235,102.241,99.298
2015-16,2015-11-02,TIM,TIM,36.714,82.11,0.447,27.37,55.876,0.491,9.344,26.234,0.356,14.822,18.77,0.788,10.064,33.768,43.832,20.388,6.066,4.436,13.36,18.49,97.595,0.54,0.504,0.32,0.18,22.379,73.71,48.423,53.191,6.292,6.601,12.291,102.105,99.14
2015-16,2015-11-04,JAZ,JAZ,36.815,81.848,0.451,27.427,55.675,0.494,9.388,26.173,0.358,14.806,19.194,0.771,10.146,33.779,43.925,20.042,6.027,4.518,13.548,18.718,97.825,0.542,0.508,0.32,0.18,22.762,73.477,48.571,52.229,6.254,6.743,12.456,102.398,98.989
2015-16,2015-11-05,GRI,BLA,37.026,81.952,0.453,27.46,55.668,0.494,9.566,26.284,0.364,14.699,19.218,0.764,10.264,33.733,43.997,20.308,5.925,4.468,13.403,18.74,98.318,0.544,0.511,0.321,0.179,23.068,73.728,48.803,52.605,6.156,6.697,12.331,103.213,99.216
2015-16,2015-11-08,PIS,BLA,37.14,81.714,0.456,27.595,55.48,0.499,9.546,26.234,0.364,14.6,19.178,0.761,10.153,33.695,43.848,20.411,5.891,4.387,13.714,18.855,98.427,0.547,0.514,0.321,0.178,22.961,73.406,48.709,52.749,6.121,6.578,12.628,103.256,99.952
2015-16,2015-11-09,NUG,NUG,37.095,81.974,0.453,27.536,55.659,0.496,9.558,26.315,0.363,14.825,19.425,0.764,10.144,33.535,43.679,20.387,5.891,4.342,13.601,18.963,98.573,0.545,0.512,0.321,0.181,22.872,73.54,48.585,52.806,6.116,6.533,12.512,103.307,100.243
