SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2006-07,2006-11-20,SUP,SUP,32.77,73.292,0.447,27.15,56.334,0.482,5.62,16.957,0.332,19.886,26.074,0.762,9.095,30.241,39.336,21.722,5.891,3.079,14.051,22.696,91.045,0.537,0.486,0.231,0.272,22.034,73.594,47.836,63.476,6.488,5.102,13.642,99.666,99.003
2006-07,2006-11-22,BLA,BLA,33.009,73.357,0.451,27.438,56.431,0.487,5.571,16.926,0.329,19.623,25.744,0.762,9.117,30.145,39.262,21.843,5.771,3.105,13.934,22.642,91.211,0.539,0.489,0.231,0.268,22.394,73.402,47.999,63.458,6.365,5.136,13.561,100.285,99.756
2006-07,2006-11-24,SUN,SUN,33.179,73.796,0.45,27.769,57.043,0.487,5.41,16.753,0.322,19.487,25.691,0.758,9.399,30.14,39.539,21.585,5.802,3.159,14.141,22.736,91.256,0.536,0.487,0.227,0.264,22.886,73.55,48.254,62.575,6.387,5.257,13.674,100.164,99.834
2006-07,2006-11-26,LAK,LAK,33.229,73.738,0.451,27.86,57.149,0.488,5.369,16.589,0.323,19.472,25.81,0.754,9.386,30.219,39.605,21.649,5.804,3.239,14.196,22.685,91.299,0.536,0.488,0.225,0.264,22.923,73.583,48.353,62.731,6.389,5.404,13.735,100.205,100.073
2006-07,2006-11-28,BOB,NNE,33.085,73.601,0.45,27.782,57.058,0.487,5.303,16.543,0.32,19.842,26.362,0.752,9.319,30.241,39.559,21.518,5.834,3.287,14.22,22.609,91.314,0.536,0.486,0.224,0.27,22.857,73.739,48.453,62.664,6.413,5.439,13.756,100.125,100.118
2006-07,2006-11-29,CEL,CEL,33.162,73.632,0.451,27.895,57.24,0.488,5.267,16.392,0.321,20.113,26.54,0.758,9.362,30.207,39.569,21.635,5.917,3.253,14.136,22.51,91.703,0.538,0.487,0.222,0.274,22.999,73.802,48.543,62.91,6.512,5.39,13.681,100.657,100.562
2006-07,2006-12-02,76E,NNE,33.392,73.95,0.452,28.106,57.57,0.488,5.286,16.38,0.322,20.163,26.71,0.755,9.482,30.254,39.736,21.8,5.839,3.272,14.134,22.522,92.232,0.538,0.488,0.221,0.273,23.191,73.541,48.525,63.001,6.421,5.375,13.644,100.998,100.774
2006-07,2006-12-05,MAV,NNE,33.203,73.947,0.449,28.002,57.681,0.486,5.201,16.266,0.319,20.185,26.819,0.752,9.597,30.323,39.92,21.625,5.841,3.24,14.183,22.481,91.791,0.535,0.485,0.219,0.273,23.359,73.618,48.618,62.86,6.428,5.319,13.689,100.601,100.88
2006-07,2006-12-07,SUN,NNE,33.87,74.768,0.453,28.551,58.386,0.489,5.32,16.382,0.325,20.355,26.924,0.756,9.606,30.564,40.171,22.007,5.744,3.234,14.255,22.642,93.415,0.539,0.489,0.219,0.272,23.432,73.733,48.806,62.825,6.306,5.273,13.658,101.221,101.575
2006-07,2006-12-09,CEL,NNE,33.849,74.844,0.452,28.514,58.303,0.489,5.336,16.542,0.322,20.298,26.903,0.754,9.737,30.746,40.483,22.005,5.749,3.277,14.249,22.674,93.332,0.538,0.488,0.221,0.271,23.731,73.749,49.005,62.914,6.316,5.332,13.655,101.244,101.645
2006-07,2006-12-11,GRI,NNE,33.997,75.061,0.453,28.431,58.2,0.488,5.566,16.861,0.33,20.053,26.572,0.754,9.791,30.776,40.567,22.219,5.848,3.294,14.34,22.633,93.61,0.54,0.49,0.224,0.267,23.88,73.805,49.116,63.257,6.422,5.381,13.728,101.52,101.58
2006-07,2006-12-13,BUC,NNE,34.09,75.105,0.454,28.422,58.125,0.489,5.668,16.98,0.334,20.099,26.652,0.754,9.912,30.642,40.554,22.423,5.967,3.264,14.379,22.641,93.946,0.541,0.492,0.226,0.268,24.351,73.539,49.233,63.681,6.564,5.337,13.761,102.03,101.743
2006-07,2006-12-15,RAP,RAP,33.997,75.147,0.453,28.39,58.145,0.488,5.608,17.003,0.33,19.983,26.547,0.753,9.937,30.719,40.656,22.185,5.945,3.19,14.349,22.512,93.584,0.539,0.49,0.226,0.266,24.353,73.584,49.25,63.139,6.544,5.216,13.744,101.743,101.778
2006-07,2006-12-16,PIS,NNE,33.887,75.21,0.451,28.27,58.119,0.486,5.616,17.092,0.329,19.938,26.379,0.756,10.027,30.592,40.619,22.181,5.923,3.163,14.431,22.611,93.327,0.538,0.488,0.227,0.265,24.538,73.534,49.267,63.42,6.524,5.17,13.822,101.567,101.805
2006-07,2006-12-18,WAR,NNE,33.976,75.641,0.449,28.352,58.443,0.485,5.625,17.198,0.327,20.005,26.48,0.755,10.201,30.797,40.999,22.351,6.011,3.116,14.423,22.575,93.582,0.536,0.487,0.227,0.265,24.745,73.826,49.47,63.756,6.597,5.097,13.769,101.608,101.669
2006-07,2006-12-20,CAV,NNE,34.084,75.477,0.452,28.43,58.326,0.487,5.654,17.151,0.33,20.176,26.705,0.755,10.112,30.78,40.893,22.386,5.968,3.156,14.521,22.691,93.997,0.538,0.489,0.227,0.267,24.618,73.64,49.401,63.706,6.545,5.148,13.869,101.953,101.969
2006-07,2006-12-22,LAK,NNE,34.104,75.655,0.451,28.463,58.466,0.487,5.64,17.19,0.328,20.172,26.669,0.756,10.109,30.66,40.769,22.378,5.947,3.195,14.323,22.571,94.019,0.538,0.488,0.227,0.266,24.54,73.732,49.284,63.687,6.524,5.262,13.684,102.039,102.149
2006-07,2006-12-23,BUC,BUC,34.205,76.011,0.45,28.475,58.579,0.486,5.73,17.432,0.329,20.087,26.532,0.757,10.23,30.564,40.795,22.493,6.03,3.211,14.276,22.62,94.224,0.537,0.488,0.229,0.264,24.668,73.886,49.298,63.852,6.6,5.295,13.619,102.124,102.465
2006-07,2006-12-26,PIS,PIS,34.12,75.789,0.45,28.445,58.527,0.486,5.675,17.262,0.329,20.246,26.743,0.757,10.126,30.594,40.719,22.402,6.009,3.187,14.25,22.648,94.16,0.538,0.488,0.228,0.267,24.497,74.008,49.355,63.773,6.583,5.267,13.623,102.185,102.544
2006-07,2006-12-27,ROC,NNE,33.921,75.734,0.448,28.299,58.497,0.484,5.622,17.237,0.326,20.241,26.669,0.759,10.084,30.463,40.547,22.335,6.166,3.183,14.266,22.536,93.704,0.536,0.485,0.227,0.267,24.343,73.794,49.115,64.076,6.762,5.284,13.656,101.737,102.64
2006-07,2006-12-29,HEA,HEA,33.922,75.681,0.448,28.254,58.372,0.484,5.668,17.31,0.328,20.14,26.482,0.76,10.102,30.435,40.537,22.329,6.182,3.179,14.338,22.506,93.652,0.536,0.486,0.228,0.266,24.418,73.7,49.12,64.087,6.79,5.286,13.746,101.825,102.485
2006-07,2006-12-30,TIM,NNE,34.038,75.687,0.45,28.326,58.307,0.486,5.712,17.38,0.329,19.985,26.283,0.76,10.119,30.332,40.45,22.436,6.197,3.138,14.351,22.553,93.773,0.538,0.488,0.23,0.264,24.587,73.74,49.222,64.199,6.816,5.217,13.776,102.118,102.588
2006-07,2007-01-05,BUL,NNE,33.907,75.656,0.448,28.189,58.171,0.485,5.717,17.485,0.327,20.191,26.614,0.759,10.21,30.438,40.647,22.41,6.324,3.117,14.457,22.524,93.722,0.536,0.486,0.231,0.267,24.7,73.925,49.338,64.451,6.937,5.181,13.847,101.951,102.318
2006-07,2007-01-06,CAV,CAV,33.927,75.625,0.448,28.186,58.058,0.486,5.741,17.567,0.327,20.078,26.474,0.758,10.151,30.485,40.636,22.31,6.299,3.17,14.485,22.551,93.672,0.536,0.486,0.232,0.265,24.603,73.855,49.317,64.16,6.912,5.244,13.893,101.943,102.406
2006-07,2007-01-09,RAP,NNE,34.036,75.704,0.45,28.255,58.146,0.486,5.782,17.558,0.33,19.95,26.322,0.758,10.13,30.584,40.714,22.394,6.276,3.149,14.495,22.54,93.804,0.537,0.488,0.232,0.264,24.576,74.105,49.443,64.22,6.887,5.221,13.906,102.091,102.251
2006-07,2007-01-11,BUL,BUL,33.948,75.727,0.448,28.18,58.144,0.485,5.768,17.583,0.328,20.004,26.457,0.756,10.234,30.662,40.896,22.335,6.271,3.163,14.469,22.372,93.667,0.536,0.487,0.232,0.264,24.697,74.305,49.548,64.241,6.883,5.27,13.879,101.992,102.091
2006-07,2007-01-13,TIM,TIM,34.053,75.836,0.449,28.263,58.28,0.485,5.789,17.556,0.33,19.848,26.241,0.756,10.247,30.46,40.707,22.398,6.388,3.143,14.513,22.452,93.742,0.536,0.487,0.232,0.262,24.758,74.237,49.478,64.254,7.01,5.24,13.92,102.081,102.386
2006-07,2007-01-15,PAC,NNE,34.155,75.975,0.449,28.259,58.326,0.485,5.895,17.648,0.334,19.731,26.169,0.754,10.278,30.435,40.712,22.511,6.381,3.141,14.436,22.512,93.934,0.537,0.489,0.232,0.26,24.802,74.176,49.456,64.394,7.003,5.244,13.846,102.308,102.421
2006-07,2007-01-17,BOB,BOB,34.169,76.008,0.45,28.205,58.237,0.484,5.965,17.772,0.336,19.601,26.132,0.75,10.307,30.41,40.717,22.502,6.374,3.172,14.379,22.571,93.903,0.536,0.489,0.234,0.258,24.814,73.966,49.358,64.369,7.002,5.299,13.798,102.396,102.37
2006-07,2007-01-19,KNI,KNI,34.282,76.108,0.45,28.333,58.249,0.486,5.949,17.858,0.333,19.508,26.08,0.748,10.302,30.288,40.59,22.543,6.335,3.119,14.307,22.627,94.02,0.537,0.49,0.234,0.256,24.797,73.86,49.259,64.312,6.96,5.211,13.733,102.558,102.515
2006-07,2007-01-20,MAG,NNE,34.261,76.139,0.45,28.247,58.131,0.486,6.015,18.007,0.334,19.597,26.176,0.749,10.33,30.283,40.612,22.583,6.378,3.15,14.253,22.649,94.133,0.537,0.49,0.236,0.258,24.801,73.942,49.252,64.499,7.004,5.279,13.683,102.666,102.5
2006-07,2007-01-22,KIN,KIN,34.289,76.2,0.45,28.259,58.113,0.486,6.03,18.087,0.333,19.411,26.013,0.746,10.308,30.375,40.683,22.622,6.372,3.211,14.281,22.607,94.02,0.536,0.49,0.237,0.255,24.739,73.888,49.23,64.577,6.996,5.35,13.713,102.535,102.39
2006-07,2007-01-24,WAR,WAR,34.379,76.228,0.451,28.27,58.032,0.487,6.108,18.196,0.336,19.389,25.998,0.746,10.24,30.401,40.641,22.707,6.335,3.208,14.403,22.66,94.256,0.537,0.491,0.238,0.254,24.646,73.896,49.253,64.662,6.949,5.348,13.809,102.62,102.493
2006-07,2007-01-25,CLI,CLI,34.436,76.225,0.452,28.313,58.078,0.487,6.122,18.147,0.337,19.367,25.982,0.745,10.174,30.378,40.553,22.665,6.299,3.205,14.412,22.727,94.361,0.538,0.492,0.238,0.254,24.546,73.903,49.243,64.474,6.908,5.337,13.823,102.711,102.602
2006-07,2007-01-27,NUG,NUG,34.505,76.344,0.452,28.323,58.092,0.487,6.182,18.251,0.339,19.438,26.15,0.743,10.172,30.449,40.621,22.655,6.355,3.202,14.33,22.716,94.63,0.539,0.493,0.239,0.255,24.518,74.144,49.319,64.351,6.956,5.341,13.736,102.878,102.616
2006-07,2007-01-29,JAZ,JAZ,34.558,76.264,0.453,28.319,58.0,0.488,6.239,18.263,0.342,19.597,26.314,0.745,10.094,30.232,40.326,22.675,6.425,3.199,14.28,22.765,94.952,0.54,0.494,0.239,0.257,24.378,73.781,49.063,64.334,7.034,5.34,13.699,103.251,102.978
2006-07,2007-01-31,PIS,NNE,34.535,76.334,0.452,28.225,58.0,0.487,6.31,18.333,0.344,19.484,26.19,0.744,10.137,30.065,40.202,22.62,6.403,3.166,14.232,22.813,94.865,0.539,0.494,0.24,0.255,24.436,73.595,48.952,64.233,7.018,5.287,13.659,103.29,103.445
2006-07,2007-02-02,MAG,MAG,34.513,76.3,0.452,28.207,57.986,0.486,6.305,18.314,0.344,19.404,26.187,0.74,10.018,29.918,39.937,22.596,6.456,3.134,14.155,22.772,94.735,0.54,0.494,0.24,0.255,24.151,73.563,48.703,64.224,7.078,5.234,13.598,103.179,103.868
2006-07,2007-02-04,HAW,NNE,34.549,76.281,0.453,28.262,58.03,0.487,6.287,18.252,0.344,19.412,26.3,0.738,10.061,29.818,39.88,22.675,6.507,3.161,14.125,22.775,94.797,0.54,0.495,0.239,0.255,24.271,73.449,48.693,64.389,7.139,5.267,13.572,103.302,104.014
2006-07,2007-02-05,76E,76E,34.584,76.405,0.452,28.287,58.057,0.487,6.297,18.348,0.343,19.378,26.338,0.735,10.061,29.977,40.038,22.693,6.457,3.202,14.123,22.792,94.843,0.539,0.494,0.24,0.254,24.222,73.595,48.748,64.396,7.08,5.3,13.557,103.213,103.944
2006-07,2007-02-07,HAW,HAW,34.59,76.399,0.452,28.283,58.084,0.487,6.307,18.315,0.344,19.247,26.249,0.733,10.088,29.963,40.051,22.656,6.395,3.185,14.149,22.781,94.733,0.538,0.494,0.24,0.252,24.303,73.427,48.725,64.293,7.014,5.271,13.59,103.204,103.893
2006-07,2007-02-09,CEL,CEL,34.554,76.325,0.452,28.223,57.918,0.487,6.331,18.407,0.344,19.257,26.219,0.734,10.045,30.075,40.12,22.66,6.417,3.21,14.202,22.729,94.695,0.539,0.494,0.241,0.252,24.228,73.507,48.782,64.398,7.039,5.31,13.652,103.17,103.637
2006-07,2007-02-10,MAG,NNE,34.629,76.429,0.453,28.303,58.0,0.488,6.326,18.429,0.343,19.09,26.011,0.733,10.058,30.114,40.172,22.692,6.411,3.207,14.213,22.706,94.672,0.538,0.494,0.241,0.25,24.263,73.629,48.858,64.372,7.033,5.305,13.662,103.163,103.399
2006-07,2007-02-13,SPU,NNE,34.593,76.505,0.452,28.311,58.134,0.487,6.281,18.37,0.342,19.035,25.917,0.734,10.044,30.045,40.09,22.643,6.433,3.164,14.183,22.669,94.503,0.538,0.494,0.24,0.248,24.201,73.798,48.81,64.305,7.056,5.234,13.636,102.99,103.593
2006-07,2007-02-14,RAP,RAP,34.678,76.564,0.453,28.295,58.067,0.487,6.384,18.498,0.345,18.955,25.825,0.734,10.057,29.992,40.049,22.661,6.414,3.148,14.195,22.58,94.695,0.538,0.494,0.241,0.248,24.274,73.932,48.884,64.228,7.034,5.212,13.646,103.2,103.953
2006-07,2007-02-21,NOH,NNE,34.722,76.596,0.453,28.303,57.987,0.488,6.418,18.609,0.345,18.995,25.827,0.735,10.069,29.9,39.969,22.783,6.395,3.12,14.205,22.665,94.856,0.539,0.495,0.243,0.248,24.307,73.936,48.862,64.49,7.014,5.166,13.654,103.384,104.186
2006-07,2007-02-23,KIN,NNE,34.803,76.614,0.454,28.325,57.883,0.49,6.477,18.731,0.345,18.956,25.752,0.736,10.055,29.992,40.047,22.863,6.377,3.144,14.306,22.72,95.039,0.54,0.497,0.244,0.248,24.325,73.997,48.956,64.57,6.989,5.221,13.738,103.476,104.096
2006-07,2007-02-25,KNI,NNE,34.856,76.67,0.454,28.359,57.898,0.49,6.497,18.772,0.346,18.905,25.64,0.737,10.042,29.967,40.008,22.929,6.359,3.142,14.2,22.685,95.116,0.541,0.497,0.245,0.247,24.342,74.019,48.987,64.662,6.976,5.225,13.644,103.694,104.17
2006-07,2007-02-27,WIZ,NNE,34.884,76.725,0.454,28.267,57.786,0.489,6.617,18.94,0.349,18.957,25.683,0.738,10.067,30.017,40.084,23.006,6.317,3.191,14.185,22.639,95.341,0.542,0.498,0.247,0.247,24.414,74.06,49.06,64.834,6.93,5.309,13.627,103.932,104.238
2006-07,2007-03-03,CEL,NNE,34.848,76.629,0.454,28.276,57.763,0.489,6.572,18.865,0.348,18.982,25.774,0.736,9.978,30.204,40.182,22.968,6.263,3.326,14.295,22.706,95.25,0.541,0.498,0.246,0.248,24.208,74.026,49.04,64.805,6.868,5.445,13.726,103.695,104.093
2006-07,2007-03-04,76E,76E,34.826,76.744,0.454,28.26,57.84,0.488,6.564,18.904,0.346,18.92,25.69,0.736,10.003,30.214,40.217,22.993,6.321,3.31,14.279,22.611,95.136,0.54,0.496,0.246,0.246,24.188,73.945,48.971,64.941,6.926,5.414,13.706,103.533,104.095
2006-07,2007-03-06,MAV,MAV,34.804,76.735,0.454,28.257,57.842,0.489,6.546,18.893,0.346,18.909,25.669,0.736,10.003,30.187,40.19,22.957,6.305,3.342,14.251,22.58,95.062,0.54,0.496,0.246,0.246,24.184,73.941,48.953,64.887,6.911,5.46,13.688,103.502,104.237
2006-07,2007-03-09,ROC,ROC,34.77,76.798,0.452,28.218,57.843,0.488,6.551,18.954,0.345,18.922,25.673,0.737,9.967,30.196,40.164,22.921,6.278,3.314,14.236,22.632,95.013,0.539,0.496,0.246,0.246,24.085,73.961,48.902,64.859,6.878,5.419,13.67,103.407,104.399
2006-07,2007-03-10,SPU,SPU,34.761,76.848,0.452,28.264,57.964,0.488,6.497,18.884,0.344,18.781,25.523,0.735,9.932,30.253,40.185,22.863,6.239,3.298,14.221,22.636,94.8,0.538,0.495,0.246,0.245,23.987,74.073,48.901,64.717,6.836,5.396,13.662,103.177,104.364
2006-07,2007-03-12,GRI,GRI,34.846,76.956,0.452,28.342,58.07,0.488,6.504,18.885,0.344,18.819,25.587,0.735,9.968,30.262,40.23,22.864,6.283,3.283,14.184,22.64,95.013,0.538,0.495,0.245,0.245,24.061,74.113,48.949,64.6,6.878,5.366,13.618,103.35,104.388
2006-07,2007-03-13,NOH,NOH,34.928,76.898,0.454,28.373,57.999,0.49,6.555,18.898,0.346,18.797,25.627,0.734,9.946,30.236,40.181,22.935,6.314,3.269,14.182,22.633,95.21,0.54,0.497,0.246,0.245,24.081,73.944,48.917,64.652,6.914,5.338,13.625,103.593,104.568
2006-07,2007-03-15,HEA,NNE,34.884,76.934,0.453,28.266,57.908,0.488,6.618,19.025,0.347,18.719,25.551,0.732,9.9,30.314,40.213,22.96,6.253,3.266,14.134,22.672,95.105,0.539,0.497,0.247,0.243,23.948,74.082,48.898,64.834,6.847,5.342,13.585,103.492,104.545
2006-07,2007-03-18,CLI,NNE,34.862,76.934,0.453,28.229,57.909,0.487,6.634,19.026,0.348,18.813,25.703,0.732,9.901,30.344,40.245,22.96,6.307,3.251,14.099,22.641,95.172,0.539,0.496,0.247,0.245,23.913,74.155,48.892,64.889,6.901,5.319,13.551,103.531,104.499
2006-07,2007-03-20,NUG,NNE,34.853,77.024,0.453,28.26,58.0,0.487,6.593,19.025,0.346,18.816,25.661,0.733,9.869,30.374,40.242,22.983,6.304,3.26,14.109,22.623,95.114,0.538,0.495,0.247,0.244,23.82,74.183,48.854,64.986,6.892,5.33,13.552,103.388,104.392
2006-07,2007-03-23,MAG,MAG,34.788,77.102,0.451,28.179,58.033,0.486,6.608,19.07,0.346,18.785,25.654,0.732,9.914,30.291,40.206,22.961,6.312,3.257,14.063,22.66,94.969,0.537,0.494,0.247,0.244,23.86,73.999,48.763,65.068,6.904,5.319,13.507,103.284,104.379
2006-07,2007-03-24,BOB,BOB,34.845,77.079,0.452,28.221,57.944,0.487,6.624,19.135,0.346,18.852,25.734,0.732,9.904,30.245,40.149,23.092,6.297,3.254,14.074,22.675,95.166,0.538,0.495,0.248,0.244,23.907,74.106,48.838,65.313,6.887,5.312,13.517,103.5,104.512
2006-07,2007-03-28,PAC,NNE,34.901,77.035,0.453,28.219,57.869,0.487,6.682,19.166,0.348,18.93,25.922,0.73,9.927,30.318,40.245,23.211,6.315,3.24,14.148,22.754,95.414,0.539,0.496,0.249,0.246,23.998,74.075,48.906,65.526,6.9,5.288,13.572,103.66,104.399
2006-07,2007-03-30,PIS,PIS,34.966,77.077,0.454,28.271,57.924,0.488,6.697,19.153,0.349,18.887,25.89,0.729,10.025,30.25,40.275,23.262,6.28,3.249,14.136,22.725,95.517,0.54,0.497,0.249,0.245,24.215,73.996,48.965,65.556,6.864,5.319,13.561,103.903,104.699
2006-07,2007-03-31,76E,NNE,34.924,77.003,0.454,28.257,57.935,0.488,6.667,19.067,0.349,18.9,25.87,0.731,10.003,30.205,40.208,23.259,6.298,3.224,14.156,22.674,95.416,0.54,0.497,0.248,0.246,24.201,73.884,48.92,65.647,6.891,5.278,13.593,103.876,104.614
2006-07,2007-04-04,HAW,NNE,34.925,76.96,0.454,28.212,57.852,0.488,6.714,19.108,0.351,18.91,25.914,0.73,10.003,30.234,40.238,23.309,6.274,3.253,14.176,22.646,95.475,0.54,0.497,0.248,0.246,24.197,73.861,48.919,65.799,6.865,5.314,13.615,103.945,104.504
2006-07,2007-04-06,BUL,BUL,34.833,76.95,0.453,28.126,57.812,0.487,6.706,19.138,0.35,18.88,25.852,0.73,9.992,30.253,40.245,23.234,6.261,3.241,14.195,22.619,95.252,0.539,0.496,0.249,0.246,24.154,73.832,48.885,65.753,6.851,5.289,13.639,103.713,104.622
2006-07,2007-04-07,WIZ,NNE,34.896,76.961,0.454,28.084,57.65,0.487,6.812,19.311,0.352,18.902,25.905,0.729,10.034,30.364,40.397,23.354,6.258,3.259,14.305,22.634,95.506,0.54,0.498,0.251,0.246,24.256,73.883,48.99,65.956,6.841,5.318,13.719,103.856,104.694
2006-07,2007-04-10,WIZ,WIZ,34.867,76.881,0.454,28.053,57.541,0.488,6.814,19.339,0.352,18.964,25.937,0.731,10.003,30.37,40.372,23.35,6.225,3.276,14.323,22.688,95.511,0.541,0.498,0.251,0.246,24.219,73.94,49.022,66.017,6.805,5.355,13.746,103.886,104.67
2006-07,2007-04-12,CAV,CAV,34.798,76.781,0.453,27.992,57.475,0.487,6.806,19.306,0.352,18.914,25.866,0.731,9.952,30.305,40.258,23.307,6.253,3.264,14.38,22.661,95.315,0.54,0.497,0.251,0.246,24.108,73.927,48.939,66.035,6.838,5.334,13.82,103.695,104.674
2006-07,2007-04-13,KNI,NNE,34.799,76.763,0.453,27.902,57.291,0.487,6.897,19.472,0.353,18.865,25.789,0.732,9.933,30.293,40.225,23.354,6.21,3.261,14.356,22.625,95.362,0.541,0.498,0.254,0.245,24.078,73.994,48.95,66.174,6.794,5.332,13.807,103.845,104.649
2006-07,2007-04-15,PAC,PAC,34.841,76.756,0.454,27.884,57.248,0.487,6.958,19.507,0.356,18.877,25.781,0.732,9.904,30.309,40.214,23.37,6.179,3.258,14.353,22.628,95.516,0.542,0.499,0.254,0.246,24.05,73.95,48.954,66.154,6.759,5.325,13.808,104.013,104.766
2006-07,2007-04-16,KNI,KNI,34.784,76.679,0.454,27.777,57.089,0.486,7.007,19.59,0.357,19.024,25.91,0.734,9.866,30.365,40.231,23.406,6.167,3.265,14.34,22.651,95.599,0.543,0.499,0.255,0.248,23.981,74.01,48.988,66.417,6.747,5.34,13.801,104.105,104.754
2006-07,2007-04-18,BUL,NNE,34.796,76.702,0.454,27.779,57.05,0.487,7.016,19.652,0.356,19.091,26.027,0.733,9.906,30.41,40.316,23.441,6.156,3.282,14.365,22.683,95.7,0.543,0.499,0.256,0.249,24.05,74.014,49.031,66.5,6.731,5.364,13.814,104.152,104.706
2006-07,2007-04-21,RAP,RAP,34.807,76.782,0.453,27.801,57.107,0.487,7.007,19.675,0.355,19.081,26.026,0.733,9.935,30.435,40.37,23.456,6.174,3.318,14.352,22.629,95.703,0.542,0.499,0.256,0.248,24.097,74.04,49.062,66.529,6.749,5.423,13.795,104.14,104.638
2006-07,2007-04-24,RAP,RAP,34.771,76.774,0.453,27.736,57.068,0.486,7.035,19.706,0.356,19.005,25.912,0.733,9.946,30.469,40.414,23.403,6.163,3.306,14.368,22.623,95.582,0.542,0.498,0.256,0.248,24.105,74.054,49.077,66.448,6.741,5.402,13.819,104.074,104.634
2006-07,2007-04-27,RAP,NNE,34.83,76.786,0.453,27.805,57.029,0.488,7.026,19.756,0.355,18.957,25.809,0.735,9.937,30.427,40.364,23.475,6.18,3.303,14.383,22.589,95.643,0.543,0.499,0.257,0.247,24.107,74.099,49.085,66.535,6.76,5.401,13.839,104.148,104.568
2006-07,2007-04-29,RAP,NNE,34.841,76.779,0.454,27.75,56.955,0.487,7.091,19.824,0.357,18.93,25.774,0.734,9.919,30.46,40.378,23.527,6.205,3.309,14.417,22.612,95.702,0.543,0.5,0.258,0.247,24.069,74.163,49.104,66.666,6.787,5.42,13.872,104.192,104.399
2006-07,2007-05-01,RAP,RAP,34.815,76.734,0.454,27.706,56.853,0.487,7.109,19.881,0.357,18.967,25.803,0.735,9.91,30.428,40.338,23.504,6.195,3.306,14.404,22.642,95.705,0.543,0.5,0.259,0.248,24.054,74.258,49.113,66.656,6.777,5.419,13.867,104.262,104.489
2006-07,2007-05-04,RAP,NNE,34.789,76.627,0.454,27.654,56.754,0.487,7.135,19.873,0.358,19.014,25.833,0.736,9.883,30.452,40.335,23.508,6.193,3.294,14.446,22.609,95.726,0.544,0.5,0.259,0.248,24.023,74.418,49.186,66.732,6.777,5.398,13.919,104.304,104.519
2006-07,2007-05-06,CAV,CAV,34.737,76.64,0.453,27.621,56.765,0.486,7.115,19.874,0.357,18.967,25.744,0.737,9.876,30.429,40.305,23.476,6.191,3.31,14.451,22.559,95.557,0.543,0.499,0.259,0.247,24.009,74.271,49.121,66.753,6.779,5.413,13.929,104.171,104.427
2006-07,2007-05-08,CAV,CAV,34.73,76.535,0.454,27.606,56.714,0.486,7.124,19.822,0.359,18.941,25.737,0.736,9.814,30.417,40.23,23.463,6.171,3.289,14.474,22.581,95.524,0.544,0.5,0.259,0.247,23.875,74.146,49.035,66.734,6.758,5.379,13.968,104.173,104.528
2006-07,2007-05-12,CAV,NNE,34.723,76.495,0.454,27.592,56.689,0.486,7.132,19.805,0.359,18.95,25.748,0.736,9.824,30.431,40.255,23.495,6.169,3.278,14.506,22.566,95.529,0.544,0.5,0.259,0.247,23.935,74.257,49.122,66.847,6.759,5.362,14.002,104.217,104.458
2006-07,2007-05-14,CAV,NNE,34.655,76.481,0.453,27.542,56.683,0.486,7.112,19.798,0.358,19.013,25.803,0.737,9.817,30.444,40.261,23.472,6.151,3.257,14.492,22.605,95.436,0.543,0.5,0.259,0.248,23.893,74.365,49.119,66.944,6.739,5.332,13.99,104.14,104.398
2006-07,2007-05-16,CAV,CAV,34.64,76.416,0.453,27.52,56.607,0.487,7.121,19.809,0.358,18.925,25.753,0.735,9.792,30.458,40.251,23.451,6.175,3.255,14.532,22.583,95.327,0.543,0.5,0.259,0.247,23.849,74.31,49.095,66.914,6.77,5.332,14.039,104.064,104.208
2006-07,2007-05-18,CAV,NNE,34.566,76.352,0.453,27.481,56.576,0.486,7.085,19.776,0.358,18.909,25.746,0.734,9.768,30.497,40.265,23.395,6.174,3.244,14.544,22.525,95.125,0.542,0.499,0.259,0.247,23.797,74.371,49.114,66.901,6.771,5.322,14.062,103.882,104.185
2007-08,2007-10-31,BUL,NNE,33.909,74.725,0.452,26.667,54.845,0.484,7.242,19.88,0.365,18.666,25.368,0.737,9.607,29.882,39.489,23.008,5.979,3.254,14.49,22.021,93.725,0.546,0.501,0.266,0.254,23.545,72.07,47.985,65.544,6.517,5.268,13.932,101.803,102.16
2007-08,2007-11-02,RAP,NNE,33.375,74.01,0.449,26.212,54.246,0.481,7.163,19.764,0.362,18.492,25.071,0.74,9.518,29.569,39.088,22.719,5.897,3.341,14.535,21.922,92.404,0.542,0.497,0.268,0.252,23.361,71.745,47.646,65.419,6.429,5.431,14.015,100.46,102.033
2007-08,2007-11-03,76E,76E,33.21,73.944,0.447,26.043,54.326,0.477,7.167,19.619,0.366,18.488,25.01,0.741,9.576,29.642,39.218,22.67,5.916,3.406,14.653,21.943,92.075,0.541,0.496,0.265,0.251,23.437,71.582,47.618,65.484,6.44,5.517,14.094,99.993,101.447
