SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2004-05,2005-03-15,KNI,KNI,36.277,76.604,0.474,30.61,61.337,0.499,5.666,15.267,0.372,19.686,28.595,0.692,10.791,31.279,42.071,21.223,6.363,5.342,13.395,21.892,97.907,0.548,0.51,0.199,0.257,26.582,73.211,50.588,57.533,7.0,8.214,12.893,107.358,101.234
2004-05,2005-03-17,LAK,HEA,36.297,76.642,0.474,30.638,61.333,0.499,5.659,15.309,0.37,19.701,28.6,0.692,10.805,31.266,42.07,21.186,6.404,5.35,13.379,21.826,97.954,0.549,0.511,0.2,0.257,26.605,73.154,50.567,57.418,7.045,8.229,12.877,107.417,101.199
2004-05,2005-03-19,KNI,HEA,36.305,76.679,0.473,30.687,61.408,0.499,5.618,15.271,0.368,19.715,28.638,0.692,10.886,31.285,42.17,21.106,6.41,5.368,13.363,21.783,97.944,0.548,0.51,0.199,0.257,26.727,73.12,50.603,57.198,7.054,8.259,12.859,107.44,101.103
2004-05,2005-03-22,ROC,ROC,36.213,76.605,0.473,30.613,61.359,0.499,5.6,15.246,0.367,19.741,28.687,0.692,10.886,31.326,42.213,21.016,6.373,5.376,13.414,21.83,97.768,0.547,0.509,0.199,0.257,26.728,73.086,50.601,57.079,7.014,8.282,12.912,107.285,101.042
2004-05,2005-03-25,SUN,HEA,36.354,76.741,0.474,30.716,61.509,0.499,5.638,15.232,0.371,19.722,28.603,0.693,10.899,31.3,42.199,21.093,6.413,5.361,13.41,21.875,98.067,0.549,0.51,0.198,0.257,26.781,73.144,50.646,57.08,7.048,8.266,12.899,107.504,101.218
2004-05,2005-03-26,BOB,BOB,36.361,76.82,0.474,30.73,61.59,0.499,5.631,15.23,0.37,19.649,28.564,0.692,10.965,31.275,42.24,21.071,6.387,5.389,13.395,21.833,98.002,0.548,0.51,0.198,0.256,26.901,73.118,50.677,57.018,7.021,8.294,12.88,107.489,101.297
2004-05,2005-03-29,RAP,HEA,36.378,76.833,0.474,30.765,61.627,0.499,5.613,15.206,0.369,19.685,28.601,0.692,10.954,31.305,42.259,21.091,6.361,5.364,13.391,21.824,98.055,0.548,0.51,0.198,0.256,26.894,73.162,50.71,57.055,6.994,8.255,12.875,107.545,101.279
2004-05,2005-03-31,PAC,PAC,36.449,76.898,0.474,30.8,61.705,0.499,5.649,15.193,0.372,19.614,28.563,0.69,10.912,31.344,42.257,21.038,6.41,5.328,13.418,21.858,98.161,0.549,0.511,0.198,0.255,26.795,73.193,50.69,56.845,7.034,8.202,12.892,107.532,101.394
2004-05,2005-04-02,NHO,NHO,36.528,76.93,0.475,30.875,61.75,0.5,5.653,15.18,0.372,19.587,28.536,0.69,10.924,31.299,42.222,21.121,6.469,5.293,13.424,21.89,98.297,0.549,0.512,0.198,0.255,26.919,73.284,50.797,56.94,7.1,8.151,12.896,107.693,101.481
2004-05,2005-04-05,BUL,HEA,36.533,76.838,0.475,30.867,61.649,0.501,5.666,15.189,0.373,19.622,28.552,0.691,10.883,31.347,42.23,21.088,6.464,5.3,13.472,21.913,98.356,0.55,0.513,0.198,0.255,26.89,73.241,50.821,56.853,7.094,8.155,12.951,107.757,101.404
2004-05,2005-04-08,GRI,GRI,36.456,76.819,0.474,30.806,61.652,0.499,5.649,15.167,0.373,19.616,28.484,0.692,10.843,31.344,42.188,21.046,6.449,5.307,13.498,21.841,98.178,0.549,0.511,0.198,0.256,26.79,73.4,50.813,56.871,7.078,8.184,12.981,107.567,101.46
2004-05,2005-04-10,PIS,HEA,36.36,76.831,0.473,30.727,61.625,0.499,5.633,15.206,0.371,19.559,28.459,0.69,10.896,31.351,42.246,20.934,6.444,5.325,13.492,21.863,97.912,0.547,0.51,0.197,0.255,26.843,73.361,50.805,56.669,7.079,8.197,12.978,107.35,101.404
2004-05,2005-04-14,76E,76E,36.447,76.944,0.474,30.8,61.709,0.499,5.647,15.234,0.371,19.584,28.516,0.69,10.906,31.388,42.295,20.965,6.48,5.312,13.558,21.915,98.125,0.548,0.511,0.198,0.254,26.867,73.357,50.824,56.635,7.103,8.17,13.012,107.396,101.576
2004-05,2005-04-15,CEL,CEL,36.432,76.864,0.474,30.792,61.663,0.5,5.64,15.201,0.371,19.628,28.63,0.689,10.858,31.364,42.221,20.996,6.475,5.328,13.543,21.946,98.134,0.548,0.511,0.197,0.255,26.757,73.24,50.728,56.754,7.097,8.194,13.003,107.4,101.659
2004-05,2005-04-17,PAC,HEA,36.369,76.776,0.473,30.696,61.538,0.499,5.674,15.239,0.373,19.582,28.575,0.689,10.849,31.39,42.239,20.956,6.451,5.335,13.557,21.956,97.994,0.548,0.511,0.198,0.255,26.767,73.247,50.758,56.754,7.075,8.217,13.034,107.356,101.623
2004-05,2005-04-19,BOB,HEA,36.375,76.847,0.474,30.679,61.513,0.498,5.696,15.334,0.372,19.557,28.54,0.689,10.861,31.474,42.335,20.966,6.466,5.342,13.542,21.947,98.005,0.548,0.51,0.2,0.254,26.755,73.419,50.82,56.781,7.089,8.23,13.016,107.329,101.457
2004-05,2005-04-20,MAG,MAG,36.381,76.771,0.474,30.692,61.44,0.499,5.689,15.331,0.371,19.552,28.477,0.689,10.814,31.392,42.206,20.967,6.519,5.339,13.614,21.918,98.004,0.549,0.511,0.2,0.254,26.697,73.327,50.76,56.781,7.145,8.229,13.094,107.31,101.442
2004-05,2005-04-24,NNE,HEA,36.436,76.716,0.475,30.714,61.388,0.5,5.721,15.328,0.374,19.585,28.54,0.689,10.777,31.427,42.204,20.968,6.495,5.307,13.579,21.909,98.178,0.55,0.512,0.2,0.255,26.632,73.353,50.771,56.715,7.121,8.185,13.069,107.56,101.55
2004-05,2005-04-26,NNE,HEA,36.432,76.699,0.475,30.717,61.393,0.5,5.714,15.306,0.374,19.655,28.63,0.69,10.807,31.442,42.249,20.948,6.49,5.314,13.593,21.996,98.233,0.55,0.512,0.2,0.256,26.729,73.324,50.814,56.679,7.117,8.208,13.078,107.637,101.504
2004-05,2005-04-28,NNE,NNE,36.446,76.768,0.475,30.692,61.399,0.5,5.754,15.369,0.375,19.677,28.718,0.688,10.791,31.541,42.332,20.959,6.514,5.292,13.635,22.024,98.326,0.55,0.512,0.201,0.256,26.654,73.293,50.78,56.69,7.127,8.165,13.098,107.548,101.447
2004-05,2005-05-01,NNE,NNE,36.47,76.714,0.476,30.685,61.321,0.501,5.785,15.393,0.376,19.708,28.767,0.688,10.737,31.565,42.301,20.987,6.5,5.27,13.693,22.08,98.434,0.551,0.513,0.201,0.257,26.547,73.346,50.785,56.735,7.107,8.138,13.152,107.599,101.429
2004-05,2005-05-08,WIZ,HEA,36.531,76.763,0.476,30.735,61.328,0.502,5.796,15.436,0.376,19.637,28.714,0.687,10.721,31.605,42.326,21.006,6.514,5.277,13.715,22.135,98.495,0.551,0.513,0.201,0.255,26.516,73.376,50.799,56.705,7.119,8.155,13.167,107.61,101.315
2004-05,2005-05-10,WIZ,HEA,36.544,76.665,0.477,30.71,61.16,0.502,5.835,15.505,0.377,19.659,28.818,0.685,10.686,31.618,42.304,21.006,6.518,5.284,13.772,22.161,98.582,0.552,0.514,0.202,0.256,26.48,73.297,50.781,56.692,7.12,8.161,13.224,107.662,101.367
2004-05,2005-05-12,WIZ,WIZ,36.576,76.677,0.477,30.74,61.176,0.503,5.836,15.501,0.377,19.625,28.728,0.687,10.717,31.594,42.311,21.015,6.486,5.299,13.784,22.141,98.614,0.552,0.515,0.202,0.255,26.624,73.307,50.861,56.677,7.088,8.195,13.238,107.759,101.447
2004-05,2005-05-14,WIZ,WIZ,36.535,76.67,0.476,30.671,61.094,0.502,5.865,15.577,0.377,19.683,28.749,0.687,10.71,31.643,42.353,20.987,6.491,5.296,13.83,22.23,98.617,0.552,0.515,0.203,0.256,26.621,73.313,50.884,56.673,7.091,8.195,13.276,107.736,101.443
2004-05,2005-05-23,PIS,HEA,36.53,76.674,0.476,30.682,61.137,0.502,5.848,15.536,0.377,19.552,28.582,0.687,10.677,31.602,42.278,20.952,6.487,5.329,13.796,22.138,98.461,0.551,0.515,0.203,0.255,26.543,73.329,50.834,56.589,7.091,8.237,13.255,107.645,101.504
2004-05,2005-05-25,PIS,HEA,36.525,76.686,0.476,30.702,61.189,0.502,5.823,15.496,0.376,19.53,28.533,0.687,10.662,31.65,42.312,20.891,6.482,5.362,13.825,22.147,98.404,0.551,0.514,0.202,0.255,26.508,73.376,50.853,56.433,7.085,8.301,13.281,107.559,101.416
2004-05,2005-05-29,PIS,PIS,36.503,76.583,0.476,30.67,61.1,0.502,5.833,15.483,0.377,19.692,28.756,0.688,10.612,31.67,42.283,20.901,6.452,5.341,13.782,22.207,98.532,0.552,0.515,0.202,0.257,26.417,73.381,50.85,56.506,7.051,8.266,13.246,107.684,101.51
2004-05,2005-05-31,PIS,PIS,36.465,76.544,0.477,30.656,61.073,0.502,5.808,15.47,0.376,19.772,28.845,0.688,10.607,31.638,42.246,20.867,6.413,5.338,13.767,22.274,98.51,0.552,0.514,0.202,0.258,26.404,73.401,50.838,56.476,7.01,8.257,13.234,107.69,101.667
2004-05,2005-06-02,PIS,HEA,36.46,76.478,0.477,30.676,61.072,0.502,5.784,15.406,0.375,19.714,28.795,0.687,10.559,31.65,42.209,20.834,6.409,5.344,13.777,22.272,98.42,0.552,0.514,0.201,0.257,26.312,73.386,50.819,56.396,7.009,8.263,13.256,107.634,101.544
2004-05,2005-06-04,PIS,PIS,36.371,76.371,0.476,30.611,60.986,0.502,5.761,15.385,0.374,19.64,28.703,0.687,10.511,31.678,42.19,20.784,6.363,5.384,13.822,22.252,98.144,0.551,0.514,0.201,0.257,26.202,73.37,50.782,56.407,6.96,8.316,13.322,107.382,101.596
2004-05,2005-06-06,PIS,HEA,36.334,76.309,0.476,30.606,60.961,0.502,5.729,15.348,0.374,19.609,28.663,0.687,10.49,31.639,42.129,20.709,6.385,5.389,13.832,22.25,98.007,0.551,0.514,0.201,0.257,26.168,73.32,50.743,56.248,6.991,8.323,13.343,107.295,101.619
2005-06,2005-11-02,GRI,GRI,36.226,74.403,0.486,30.569,59.475,0.513,5.657,14.928,0.379,19.41,28.829,0.676,10.039,31.482,41.521,20.608,6.094,5.609,13.64,21.895,97.518,0.56,0.525,0.201,0.259,25.331,71.671,49.804,54.823,6.61,8.536,13.105,105.934,99.02
2005-06,2005-11-03,PAC,HEA,35.95,73.885,0.486,30.406,59.014,0.515,5.544,14.87,0.371,19.467,28.95,0.673,9.954,31.301,41.255,20.391,6.022,5.649,13.679,21.938,96.911,0.559,0.524,0.202,0.264,25.112,71.326,49.498,54.32,6.522,8.586,13.112,105.122,98.469
2005-06,2005-11-05,BUC,BUC,35.858,73.705,0.486,30.193,58.543,0.516,5.665,15.162,0.374,19.298,28.735,0.672,9.916,31.049,40.965,20.359,6.032,5.653,13.769,21.872,96.68,0.56,0.525,0.208,0.261,25.127,71.068,49.355,54.276,6.535,8.58,13.194,104.883,98.638
2005-06,2005-11-07,NNE,HEA,35.727,73.444,0.486,30.089,58.158,0.518,5.638,15.287,0.369,19.183,28.521,0.673,9.863,30.759,40.622,20.336,6.053,5.762,13.739,21.821,96.274,0.56,0.525,0.21,0.261,25.15,70.57,49.127,54.416,6.588,8.734,13.211,104.832,98.784
2005-06,2005-11-09,PAC,PAC,35.623,73.372,0.485,30.078,58.226,0.517,5.545,15.146,0.366,19.151,28.463,0.673,9.986,30.791,40.778,20.264,6.079,5.838,14.011,22.079,95.942,0.558,0.523,0.208,0.261,25.319,70.744,49.228,54.403,6.61,8.854,13.444,104.395,98.75
2005-06,2005-11-10,ROC,HEA,35.537,73.463,0.483,29.948,58.093,0.516,5.588,15.37,0.364,18.93,28.188,0.672,10.078,30.738,40.816,20.071,6.008,5.78,14.014,22.138,95.592,0.556,0.521,0.211,0.257,25.422,70.602,49.159,54.022,6.54,8.789,13.458,104.189,98.602
2005-06,2005-11-12,BOB,HEA,35.722,73.438,0.486,30.026,57.948,0.519,5.696,15.49,0.368,18.786,28.029,0.67,10.104,31.18,41.285,20.246,5.907,5.821,14.438,22.229,95.926,0.559,0.525,0.212,0.255,25.739,71.022,49.7,54.243,6.422,8.817,13.809,104.236,98.561
2005-06,2005-11-15,NOH,HEA,35.747,73.743,0.484,29.883,57.916,0.516,5.864,15.827,0.372,18.938,28.008,0.677,10.035,31.197,41.232,20.323,5.906,5.827,14.367,22.158,96.295,0.559,0.524,0.216,0.256,25.497,70.772,49.46,54.472,6.408,8.783,13.728,104.407,98.698
2005-06,2005-11-18,76E,HEA,35.836,73.854,0.485,29.874,57.892,0.516,5.962,15.961,0.374,18.931,27.931,0.679,10.218,31.152,41.37,20.306,5.906,5.803,14.515,22.214,96.565,0.561,0.526,0.217,0.256,25.942,70.825,49.675,54.358,6.414,8.75,13.849,104.788,98.919
2005-06,2005-11-20,RAP,RAP,35.863,74.115,0.484,29.837,57.814,0.516,6.025,16.301,0.371,18.714,27.618,0.679,10.18,31.112,41.292,20.29,5.877,5.749,14.474,22.358,96.464,0.559,0.524,0.221,0.252,25.822,70.683,49.534,54.338,6.381,8.685,13.812,104.677,99.419
2005-06,2005-11-23,BLA,HEA,35.919,74.189,0.484,29.805,57.892,0.515,6.115,16.298,0.376,18.597,27.292,0.683,10.086,31.192,41.278,20.218,5.76,5.756,14.374,22.082,96.55,0.56,0.525,0.221,0.25,25.617,71.157,49.655,54.122,6.258,8.718,13.746,104.935,99.13
2005-06,2005-11-25,MAV,HEA,35.887,74.349,0.482,29.948,58.199,0.514,5.94,16.15,0.369,18.632,27.331,0.684,10.14,30.952,41.092,19.977,5.852,5.764,14.308,21.992,96.346,0.558,0.522,0.218,0.25,25.663,71.234,49.564,53.541,6.367,8.761,13.683,104.793,99.581
2005-06,2005-11-26,MAG,MAG,35.605,74.529,0.477,29.663,58.239,0.509,5.942,16.29,0.366,18.637,27.369,0.683,10.388,30.978,41.366,19.776,5.854,5.827,14.358,22.161,95.789,0.553,0.517,0.219,0.249,26.009,71.099,49.627,53.431,6.386,8.835,13.71,104.377,99.416
2005-06,2005-11-28,KNI,HEA,35.584,74.509,0.477,29.612,58.17,0.509,5.972,16.339,0.367,18.945,27.544,0.69,10.405,30.948,41.353,19.751,5.885,6.024,14.267,21.991,96.084,0.554,0.517,0.22,0.254,26.135,71.199,49.741,53.446,6.429,9.09,13.637,104.845,99.619
2005-06,2005-11-30,HAW,HAW,35.698,74.518,0.479,29.725,58.159,0.511,5.973,16.36,0.367,18.703,27.176,0.691,10.314,31.027,41.341,19.861,5.914,5.944,14.207,21.857,96.072,0.555,0.519,0.22,0.25,25.987,71.357,49.814,53.615,6.476,8.965,13.618,105.053,99.278
2005-06,2005-12-02,KIN,KIN,35.703,74.501,0.479,29.598,58.017,0.51,6.105,16.484,0.371,18.603,26.93,0.694,10.228,31.076,41.304,19.94,5.941,6.102,14.359,21.833,96.113,0.556,0.52,0.222,0.249,25.831,71.592,49.884,53.878,6.502,9.192,13.775,105.042,99.11
2005-06,2005-12-03,NUG,NUG,35.708,74.613,0.478,29.528,57.909,0.509,6.179,16.703,0.371,18.585,26.876,0.695,10.273,31.149,41.422,19.914,5.891,6.101,14.377,21.863,96.18,0.556,0.52,0.224,0.249,25.957,71.691,50.008,53.846,6.448,9.152,13.789,105.141,99.419
2005-06,2005-12-05,CLI,CLI,35.638,74.795,0.476,29.438,57.981,0.507,6.2,16.813,0.37,18.519,26.824,0.693,10.166,31.144,41.31,19.914,5.944,6.124,14.343,21.94,95.995,0.554,0.518,0.226,0.247,25.642,71.99,49.884,54.01,6.494,9.176,13.753,104.825,99.507
2005-06,2005-12-07,SPU,SPU,35.45,74.871,0.473,29.278,58.148,0.503,6.172,16.723,0.37,18.626,26.849,0.697,10.211,31.066,41.277,19.817,6.017,5.999,14.409,21.965,95.697,0.552,0.514,0.224,0.248,25.696,72.029,49.871,54.082,6.569,8.992,13.804,104.453,99.63
2005-06,2005-12-09,NUG,HEA,35.366,74.896,0.472,29.198,58.141,0.502,6.168,16.755,0.369,18.705,26.896,0.698,10.23,31.039,41.268,19.772,6.04,5.976,14.448,22.038,95.604,0.551,0.513,0.224,0.25,25.679,72.012,49.817,54.133,6.591,8.95,13.84,104.314,99.812
2005-06,2005-12-11,WIZ,HEA,35.355,75.083,0.471,29.19,58.251,0.5,6.165,16.832,0.367,18.919,27.315,0.695,10.294,31.177,41.471,19.659,6.086,6.0,14.484,22.176,95.794,0.55,0.512,0.225,0.252,25.712,72.057,49.844,53.869,6.617,8.977,13.832,104.222,99.76
2005-06,2005-12-13,BUL,BUL,35.436,75.354,0.47,29.275,58.607,0.499,6.162,16.746,0.369,18.852,27.305,0.692,10.355,31.081,41.437,19.825,6.129,5.977,14.314,22.308,95.886,0.548,0.511,0.223,0.25,25.757,71.991,49.767,54.215,6.668,8.98,13.668,104.367,99.934
2005-06,2005-12-14,BUC,BUC,35.47,75.456,0.47,29.289,58.659,0.498,6.181,16.798,0.369,18.854,27.207,0.695,10.258,31.212,41.47,19.739,6.149,6.023,14.219,22.346,95.974,0.549,0.511,0.223,0.25,25.508,72.103,49.733,53.968,6.689,9.068,13.587,104.445,99.705
2005-06,2005-12-16,76E,76E,35.589,75.511,0.471,29.347,58.642,0.5,6.242,16.869,0.371,18.9,27.244,0.695,10.231,31.403,41.634,19.874,6.102,6.023,14.214,22.47,96.32,0.55,0.512,0.223,0.25,25.564,72.207,49.919,54.172,6.635,9.043,13.583,104.733,99.936
2005-06,2005-12-17,CAV,CAV,35.725,75.714,0.471,29.445,58.734,0.501,6.28,16.98,0.371,18.816,27.173,0.694,10.269,31.352,41.62,19.94,6.078,6.022,14.189,22.374,96.546,0.551,0.513,0.224,0.248,25.588,72.542,49.976,54.184,6.604,9.106,13.549,104.864,100.349
2005-06,2005-12-20,HAW,HEA,35.814,75.761,0.472,29.581,58.905,0.502,6.233,16.856,0.371,18.986,27.335,0.696,10.305,31.511,41.816,20.024,6.056,6.001,14.205,22.534,96.846,0.552,0.514,0.223,0.251,25.697,72.798,50.185,54.304,6.574,9.071,13.555,105.092,100.257
2005-06,2005-12-23,NNE,HEA,35.694,75.889,0.47,29.465,58.988,0.499,6.228,16.901,0.369,19.048,27.491,0.694,10.257,31.726,41.983,20.003,6.034,5.96,14.119,22.626,96.663,0.549,0.511,0.223,0.251,25.473,73.177,50.18,54.488,6.546,9.035,13.468,104.803,100.217
2005-06,2005-12-25,LAK,HEA,35.699,75.972,0.47,29.535,59.169,0.499,6.163,16.803,0.368,19.107,27.601,0.694,10.353,31.731,42.084,19.942,6.033,5.981,14.178,22.714,96.668,0.548,0.51,0.221,0.252,25.63,72.966,50.156,54.34,6.541,9.072,13.503,104.745,100.147
2005-06,2005-12-27,BUC,HEA,35.724,75.992,0.47,29.563,59.105,0.5,6.16,16.886,0.366,19.301,27.765,0.696,10.326,31.579,41.905,19.883,6.091,5.942,14.155,22.72,96.91,0.549,0.511,0.222,0.254,25.558,73.006,50.058,54.173,6.599,9.028,13.479,104.937,100.205
2005-06,2005-12-29,PIS,PIS,35.845,76.069,0.471,29.726,59.257,0.501,6.119,16.812,0.365,19.179,27.614,0.696,10.32,31.471,41.79,19.962,6.07,5.905,14.113,22.764,96.988,0.55,0.511,0.221,0.252,25.65,73.073,50.128,54.228,6.582,8.986,13.449,105.132,100.603
2005-06,2005-12-30,WIZ,WIZ,36.018,76.182,0.472,29.902,59.346,0.504,6.117,16.835,0.364,19.422,27.925,0.697,10.371,31.613,41.984,20.076,6.031,5.85,14.111,22.94,97.575,0.551,0.513,0.221,0.255,25.795,73.032,50.226,54.296,6.531,8.89,13.423,105.533,100.809
2005-06,2006-01-01,TIM,HEA,36.073,76.16,0.473,29.921,59.358,0.504,6.152,16.802,0.367,19.265,27.72,0.696,10.364,31.677,42.04,20.13,6.068,5.76,14.109,22.866,97.564,0.552,0.514,0.221,0.253,25.879,73.002,50.313,54.382,6.586,8.754,13.443,105.706,100.475
2005-06,2006-01-04,NOH,NOH,36.035,76.157,0.473,29.831,59.241,0.503,6.205,16.916,0.368,19.187,27.651,0.695,10.413,31.7,42.113,20.109,6.066,5.746,14.162,22.924,97.461,0.552,0.514,0.222,0.252,25.958,73.069,50.371,54.409,6.588,8.739,13.497,105.66,100.832
2005-06,2006-01-06,SUN,SUN,36.034,76.442,0.471,29.833,59.47,0.501,6.201,16.972,0.366,19.111,27.513,0.696,10.477,31.724,42.2,20.071,6.029,5.66,14.159,22.908,97.38,0.55,0.512,0.222,0.25,25.957,73.359,50.393,54.33,6.543,8.616,13.474,105.465,101.056
2005-06,2006-01-08,BLA,BLA,36.227,76.505,0.474,29.96,59.532,0.503,6.268,16.973,0.37,19.02,27.415,0.695,10.415,31.905,42.321,20.211,6.099,5.578,14.139,22.962,97.744,0.552,0.515,0.222,0.249,25.841,73.609,50.533,54.422,6.614,8.491,13.46,105.8,100.929
2005-06,2006-01-11,WAR,WAR,36.397,76.531,0.475,30.064,59.54,0.505,6.333,16.991,0.373,18.829,27.268,0.692,10.321,32.098,42.419,20.45,6.028,5.62,14.154,22.946,97.956,0.553,0.517,0.222,0.246,25.641,73.825,50.636,54.76,6.535,8.575,13.483,105.95,100.911
2005-06,2006-01-13,SUP,SUP,36.493,76.659,0.476,30.131,59.581,0.506,6.362,17.077,0.373,18.934,27.263,0.696,10.384,32.113,42.498,20.511,5.993,5.695,14.168,22.981,98.281,0.554,0.518,0.223,0.247,25.906,73.816,50.787,54.8,6.496,8.666,13.484,106.298,101.103
2005-06,2006-01-14,JAZ,JAZ,36.467,76.698,0.475,30.078,59.605,0.504,6.389,17.093,0.374,18.985,27.274,0.698,10.512,32.112,42.623,20.502,6.077,5.7,14.199,22.914,98.309,0.554,0.517,0.223,0.248,26.143,73.886,50.91,54.838,6.596,8.685,13.508,106.4,101.179
2005-06,2006-01-16,LAK,LAK,36.427,76.802,0.474,30.06,59.694,0.503,6.367,17.109,0.372,18.985,27.319,0.696,10.619,32.027,42.646,20.526,5.993,5.688,14.08,22.933,98.205,0.553,0.516,0.222,0.247,26.296,73.904,50.935,55.001,6.506,8.683,13.397,106.447,101.47
2005-06,2006-01-20,SPU,HEA,36.452,76.822,0.474,30.14,59.812,0.504,6.312,17.009,0.372,18.92,27.281,0.695,10.561,31.994,42.555,20.372,5.993,5.661,14.096,23.015,98.136,0.553,0.516,0.221,0.246,26.167,74.022,50.908,54.576,6.505,8.669,13.413,106.34,101.564
2005-06,2006-01-22,KIN,HEA,36.621,76.857,0.476,30.329,59.879,0.507,6.291,16.978,0.371,18.938,27.324,0.694,10.52,31.946,42.466,20.494,6.057,5.714,13.966,22.903,98.469,0.554,0.518,0.221,0.247,26.125,73.846,50.834,54.656,6.58,8.739,13.296,106.772,101.716
2005-06,2006-01-24,GRI,HEA,36.517,76.655,0.476,30.261,59.707,0.507,6.255,16.947,0.37,19.112,27.618,0.693,10.527,32.01,42.537,20.438,6.135,5.766,14.014,22.889,98.399,0.554,0.517,0.221,0.249,26.238,73.971,50.994,54.688,6.671,8.938,13.352,106.765,101.573
2005-06,2006-01-26,SUN,HEA,36.57,76.862,0.476,30.319,59.851,0.506,6.251,17.01,0.368,19.001,27.53,0.691,10.597,32.056,42.653,20.447,6.164,5.723,14.014,22.859,98.392,0.553,0.517,0.221,0.247,26.306,74.057,51.038,54.654,6.698,8.88,13.335,106.7,101.736
2005-06,2006-01-27,BOB,BOB,36.561,76.849,0.476,30.33,59.762,0.507,6.232,17.086,0.365,18.924,27.415,0.691,10.603,32.04,42.643,20.455,6.131,5.712,14.013,22.755,98.279,0.552,0.516,0.222,0.246,26.358,74.11,51.091,54.709,6.666,8.869,13.348,106.673,101.681
2005-06,2006-01-29,ROC,ROC,36.478,76.73,0.475,30.204,59.584,0.507,6.274,17.146,0.367,19.091,27.604,0.692,10.594,32.085,42.679,20.494,6.099,5.702,13.983,22.714,98.32,0.553,0.516,0.224,0.249,26.379,74.048,51.109,55.002,6.635,8.868,13.331,106.803,101.783
2005-06,2006-01-30,CLI,HEA,36.53,76.676,0.477,30.186,59.487,0.507,6.344,17.189,0.37,19.208,27.773,0.692,10.54,31.965,42.505,20.605,6.083,5.75,13.968,22.703,98.611,0.554,0.518,0.224,0.25,26.334,74.062,51.093,55.224,6.615,8.922,13.32,107.086,102.079
2005-06,2006-02-02,CAV,HEA,36.624,76.768,0.477,30.285,59.611,0.508,6.339,17.157,0.37,19.059,27.615,0.691,10.489,32.17,42.659,20.595,6.082,5.783,13.969,22.678,98.646,0.554,0.519,0.223,0.248,26.233,74.18,51.188,55.097,6.611,8.969,13.321,107.066,101.704
2005-06,2006-02-04,NNE,NNE,36.543,76.771,0.476,30.209,59.53,0.508,6.334,17.241,0.368,19.13,27.649,0.692,10.439,32.139,42.577,20.616,6.095,5.743,13.969,22.64,98.55,0.554,0.517,0.225,0.249,26.089,74.346,51.133,55.326,6.622,8.916,13.323,106.922,101.835
2005-06,2006-02-06,CEL,HEA,36.606,76.831,0.476,30.291,59.593,0.508,6.315,17.238,0.367,19.241,27.767,0.694,10.432,32.165,42.598,20.664,6.079,5.747,13.87,22.702,98.77,0.554,0.518,0.224,0.251,26.102,74.413,51.188,55.371,6.606,8.944,13.228,107.174,101.911
2005-06,2006-02-09,MAV,MAV,36.528,76.679,0.476,30.273,59.557,0.508,6.255,17.123,0.366,19.14,27.644,0.693,10.342,32.051,42.393,20.64,6.078,5.778,13.942,22.636,98.45,0.554,0.517,0.224,0.25,25.912,74.421,51.085,55.454,6.609,8.994,13.329,106.87,102.249
2005-06,2006-02-12,PIS,HEA,36.603,76.864,0.476,30.421,59.811,0.508,6.182,17.052,0.363,19.083,27.552,0.694,10.393,31.926,42.319,20.562,6.09,5.754,13.819,22.586,98.472,0.554,0.516,0.222,0.248,26.025,74.387,51.08,55.181,6.629,8.968,13.211,107.001,102.409
2005-06,2006-02-14,MAG,HEA,36.595,76.661,0.478,30.456,59.692,0.51,6.139,16.97,0.362,19.258,27.817,0.693,10.374,31.995,42.369,20.5,6.062,5.757,13.903,22.673,98.588,0.554,0.517,0.222,0.251,26.108,74.361,51.176,55.034,6.599,8.958,13.297,107.157,102.418
2005-06,2006-02-15,MAG,MAG,36.641,76.625,0.478,30.45,59.601,0.511,6.191,17.025,0.364,19.268,27.833,0.693,10.396,31.941,42.337,20.574,6.035,5.747,13.958,22.852,98.741,0.556,0.518,0.223,0.251,26.182,74.28,51.169,55.167,6.569,8.941,13.349,107.332,102.51
2005-06,2006-02-22,KNI,KNI,36.646,76.59,0.478,30.444,59.553,0.511,6.202,17.037,0.364,19.305,27.875,0.693,10.364,31.995,42.359,20.527,6.047,5.723,13.999,22.761,98.798,0.556,0.519,0.223,0.252,26.121,74.27,51.169,55.044,6.581,8.898,13.387,107.373,102.331
2005-06,2006-02-25,SUP,HEA,36.833,76.727,0.48,30.674,59.677,0.514,6.16,17.05,0.362,19.183,27.784,0.691,10.359,32.113,42.472,20.703,6.033,5.767,14.011,22.739,99.01,0.556,0.52,0.222,0.25,26.114,74.329,51.232,55.197,6.561,8.95,13.389,107.47,102.377
2005-06,2006-02-27,RAP,HEA,36.926,76.679,0.482,30.807,59.681,0.516,6.119,16.998,0.361,19.064,27.748,0.687,10.329,32.099,42.427,20.733,6.098,5.743,14.05,22.703,99.035,0.557,0.521,0.221,0.249,26.072,74.37,51.243,55.16,6.631,8.926,13.432,107.502,102.377
