SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2014-15,2014-11-17,HEA,NET,34.919,75.778,0.461,27.079,54.139,0.5,7.84,21.639,0.362,17.392,22.77,0.766,8.811,28.872,37.682,19.33,7.742,3.694,13.601,21.078,95.07,0.554,0.512,0.285,0.229,21.617,70.468,46.293,53.096,8.41,6.424,13.134,103.324,104.063
2014-15,2014-11-19,BUC,NET,35.186,76.252,0.461,27.315,54.344,0.502,7.871,21.908,0.359,17.495,22.946,0.763,8.846,29.171,38.017,19.521,7.717,3.763,13.847,21.191,95.737,0.554,0.513,0.287,0.23,21.634,70.471,46.37,53.254,8.338,6.443,13.257,103.291,104.109
2014-15,2014-11-21,THU,THU,35.065,75.983,0.461,27.279,54.28,0.502,7.786,21.704,0.358,17.766,23.144,0.769,8.879,29.139,38.017,19.445,7.55,3.828,13.995,21.069,95.681,0.555,0.513,0.286,0.234,21.884,70.4,46.512,53.284,8.161,6.523,13.426,103.363,104.092
2014-15,2014-11-22,SPU,SPU,35.034,76.403,0.459,27.216,54.556,0.499,7.818,21.848,0.357,17.546,22.77,0.773,8.995,29.192,38.187,19.57,7.475,3.861,13.938,20.869,95.432,0.552,0.51,0.286,0.23,21.934,70.77,46.548,53.759,8.08,6.581,13.362,103.101,104.174
2014-15,2014-11-26,76E,76E,35.032,76.254,0.459,27.212,54.351,0.5,7.821,21.903,0.357,17.639,22.91,0.772,8.859,29.38,38.238,19.716,7.542,3.948,14.214,20.815,95.525,0.553,0.511,0.287,0.231,21.665,70.841,46.608,54.234,8.133,6.717,13.609,102.996,103.816
2014-15,2014-11-30,BUL,NET,34.951,76.514,0.457,27.288,54.825,0.498,7.663,21.688,0.352,17.647,22.936,0.771,8.809,29.318,38.126,19.615,7.579,3.843,14.102,20.926,95.212,0.549,0.507,0.283,0.231,21.46,71.067,46.444,54.115,8.164,6.538,13.496,102.568,103.866
2014-15,2014-12-02,KNI,KNI,35.056,76.839,0.456,27.438,55.277,0.496,7.618,21.563,0.352,17.551,22.856,0.769,9.128,29.285,38.411,19.676,7.563,3.874,14.099,20.9,95.281,0.548,0.506,0.281,0.229,22.044,70.992,46.67,54.169,8.161,6.613,13.47,102.849,103.962
2014-15,2014-12-03,SPU,NET,35.105,77.176,0.455,27.453,55.681,0.493,7.652,21.494,0.355,17.408,22.73,0.767,9.125,29.686,38.81,19.683,7.419,3.827,13.994,20.621,95.27,0.546,0.504,0.279,0.226,21.952,71.0,46.708,54.162,8.005,6.518,13.363,102.76,103.79
2014-15,2014-12-05,HAW,NET,34.978,77.246,0.453,27.443,55.842,0.491,7.534,21.404,0.351,17.271,22.634,0.764,9.122,29.995,39.116,19.59,7.332,3.781,14.119,20.629,94.762,0.543,0.502,0.277,0.224,21.864,71.409,46.855,54.137,7.908,6.463,13.471,102.138,103.74
2014-15,2014-12-08,CAV,NET,35.002,77.339,0.453,27.555,55.995,0.492,7.447,21.344,0.347,17.142,22.544,0.761,9.144,29.826,38.969,19.721,7.299,3.738,14.067,20.563,94.594,0.542,0.501,0.276,0.222,21.872,70.972,46.627,54.505,7.877,6.381,13.429,102.036,104.197
2014-15,2014-12-10,BUL,BUL,34.859,77.593,0.45,27.519,56.426,0.488,7.34,21.166,0.345,17.184,22.576,0.762,9.284,29.808,39.09,19.632,7.338,3.769,13.994,20.668,94.243,0.538,0.496,0.273,0.221,21.978,70.849,46.555,54.519,7.922,6.438,13.348,101.666,104.422
2014-15,2014-12-12,76E,NET,34.885,77.673,0.449,27.601,56.536,0.489,7.284,21.137,0.343,17.04,22.445,0.76,9.371,29.906,39.276,19.756,7.538,3.797,14.064,20.535,94.094,0.537,0.496,0.272,0.22,22.223,70.998,46.774,54.863,8.152,6.573,13.411,101.588,103.811
2014-15,2014-12-13,HOR,HOR,35.047,77.545,0.452,27.565,56.367,0.489,7.482,21.178,0.352,16.97,22.387,0.758,9.249,30.114,39.363,19.966,7.457,3.802,14.063,20.613,94.545,0.541,0.5,0.273,0.219,22.032,71.231,46.979,55.183,8.071,6.583,13.443,102.224,103.698
2014-15,2014-12-16,HEA,NET,34.934,77.534,0.45,27.442,56.206,0.488,7.493,21.328,0.35,17.103,22.6,0.757,9.288,30.024,39.311,20.077,7.491,3.762,14.128,20.732,94.464,0.539,0.499,0.275,0.221,22.085,71.399,46.989,55.808,8.106,6.53,13.493,102.121,103.659
2014-15,2014-12-17,RAP,RAP,34.935,77.61,0.45,27.411,56.16,0.488,7.525,21.45,0.35,16.947,22.585,0.75,9.391,30.002,39.393,20.075,7.392,3.855,14.147,20.628,94.342,0.539,0.499,0.276,0.218,22.283,71.422,47.068,55.836,8.003,6.677,13.508,102.077,103.973
2014-15,2014-12-19,CAV,CAV,34.979,77.619,0.451,27.424,56.115,0.489,7.555,21.504,0.35,16.755,22.358,0.749,9.276,30.067,39.343,20.138,7.404,3.943,14.187,20.742,94.269,0.539,0.5,0.277,0.216,22.038,71.498,47.039,55.972,8.015,6.857,13.563,101.98,103.929
2014-15,2014-12-21,PIS,NET,35.084,77.585,0.452,27.52,56.114,0.491,7.564,21.471,0.352,16.864,22.496,0.749,9.145,30.15,39.296,20.323,7.438,3.945,14.204,20.684,94.597,0.54,0.501,0.277,0.218,21.757,71.37,46.944,56.317,8.039,6.846,13.582,102.196,103.995
2014-15,2014-12-23,NUG,NET,35.247,77.862,0.453,27.715,56.36,0.492,7.531,21.501,0.349,16.722,22.321,0.749,9.204,30.086,39.29,20.337,7.49,3.926,14.097,20.649,94.747,0.54,0.501,0.276,0.215,21.813,71.257,46.869,56.163,8.095,6.815,13.478,102.36,103.989
2014-15,2014-12-26,CEL,CEL,35.362,77.966,0.454,27.842,56.475,0.493,7.52,21.491,0.349,16.787,22.434,0.748,9.281,30.086,39.366,20.31,7.52,3.907,14.115,20.435,95.032,0.541,0.502,0.276,0.215,21.956,71.547,47.009,55.964,8.117,6.774,13.481,102.546,104.1
2014-15,2014-12-27,PAC,NET,35.217,77.947,0.452,27.707,56.388,0.491,7.51,21.559,0.348,16.889,22.523,0.75,9.196,30.084,39.28,20.205,7.41,3.909,14.153,20.426,94.834,0.54,0.5,0.277,0.217,21.752,71.735,46.946,55.917,7.997,6.757,13.516,102.255,104.29
2014-15,2014-12-29,KIN,NET,35.232,77.987,0.452,27.714,56.439,0.491,7.519,21.548,0.348,17.085,22.841,0.748,9.29,30.006,39.295,20.201,7.499,3.892,14.053,20.378,95.068,0.54,0.5,0.276,0.22,21.908,71.707,46.958,55.91,8.096,6.731,13.419,102.535,104.363
2014-15,2014-12-30,BUL,BUL,35.247,78.083,0.452,27.757,56.679,0.49,7.49,21.403,0.349,17.101,22.806,0.75,9.303,30.12,39.423,20.216,7.527,3.913,13.995,20.313,95.085,0.539,0.499,0.274,0.219,21.913,71.741,46.995,55.956,8.13,6.759,13.368,102.599,104.098
2014-15,2015-01-02,MAG,MAG,35.354,77.97,0.453,27.874,56.593,0.493,7.48,21.377,0.349,16.987,22.716,0.747,9.204,30.323,39.528,20.324,7.517,3.933,14.144,20.232,95.176,0.541,0.502,0.275,0.218,21.73,71.964,47.142,56.094,8.112,6.775,13.521,102.595,104.028
2014-15,2015-01-04,HEA,HEA,35.329,78.117,0.452,27.858,56.693,0.492,7.471,21.424,0.348,16.84,22.537,0.747,9.219,30.281,39.5,20.281,7.543,3.971,14.086,20.283,94.97,0.539,0.5,0.275,0.216,21.748,72.071,47.149,56.035,8.152,6.858,13.469,102.471,103.962
2014-15,2015-01-05,MAV,NET,35.287,78.224,0.451,27.897,56.736,0.492,7.39,21.488,0.343,16.879,22.545,0.748,9.179,30.547,39.725,20.277,7.498,4.026,14.103,20.295,94.844,0.538,0.498,0.275,0.216,21.643,72.147,47.21,56.117,8.097,6.921,13.473,102.227,103.837
2014-15,2015-01-07,CEL,NET,35.194,78.149,0.45,27.882,56.794,0.491,7.312,21.355,0.341,16.899,22.605,0.747,9.212,30.697,39.908,20.236,7.418,4.061,14.172,20.255,94.599,0.537,0.497,0.274,0.217,21.734,72.25,47.346,56.185,8.014,6.951,13.542,102.018,103.758
2014-15,2015-01-09,76E,NET,35.156,78.06,0.451,27.919,56.799,0.492,7.237,21.262,0.339,16.934,22.682,0.746,9.208,30.737,39.945,20.249,7.428,4.042,14.238,20.233,94.483,0.536,0.497,0.273,0.217,21.791,72.298,47.435,56.314,8.028,6.914,13.611,101.949,103.697
2014-15,2015-01-10,PIS,PIS,35.187,78.23,0.45,27.92,56.803,0.492,7.267,21.427,0.338,16.816,22.464,0.748,9.205,30.845,40.049,20.331,7.403,4.008,14.235,20.279,94.457,0.536,0.496,0.274,0.215,21.769,72.436,47.498,56.507,8.001,6.87,13.604,101.91,103.718
2014-15,2015-01-12,ROC,NET,35.251,78.328,0.45,28.023,56.907,0.492,7.229,21.42,0.337,16.802,22.389,0.75,9.235,30.831,40.066,20.291,7.396,4.007,14.264,20.241,94.533,0.536,0.496,0.273,0.215,21.853,72.419,47.53,56.334,7.99,6.9,13.624,101.961,103.99
2014-15,2015-01-14,GRI,NET,35.264,78.273,0.45,27.99,56.778,0.493,7.274,21.495,0.338,16.689,22.217,0.751,9.182,30.818,39.999,20.27,7.356,3.958,14.342,20.319,94.491,0.536,0.497,0.275,0.213,21.793,72.35,47.518,56.276,7.951,6.811,13.715,101.966,104.164
2014-15,2015-01-16,WIZ,WIZ,35.292,78.318,0.451,28.071,56.977,0.493,7.221,21.34,0.337,16.808,22.359,0.752,9.162,30.821,39.983,20.233,7.432,3.959,14.272,20.297,94.612,0.536,0.497,0.273,0.215,21.79,72.466,47.58,56.15,8.036,6.816,13.648,102.125,103.895
2014-15,2015-01-17,WIZ,NET,35.303,78.377,0.45,28.135,57.106,0.493,7.169,21.271,0.336,16.762,22.289,0.752,9.192,30.792,39.984,20.181,7.408,3.895,14.204,20.292,94.538,0.536,0.497,0.271,0.214,21.816,72.41,47.537,56.007,8.016,6.707,13.59,102.124,104.031
2014-15,2015-01-21,KIN,KIN,35.33,78.387,0.451,28.195,57.137,0.494,7.135,21.25,0.335,16.876,22.41,0.753,9.205,30.827,40.032,20.21,7.402,3.929,14.216,20.351,94.671,0.536,0.496,0.271,0.215,21.847,72.478,47.586,56.062,8.004,6.745,13.596,102.208,104.035
2014-15,2015-01-22,CLI,CLI,35.294,78.537,0.449,28.209,57.29,0.492,7.086,21.246,0.333,16.832,22.45,0.75,9.295,30.737,40.032,20.16,7.458,3.914,14.197,20.252,94.505,0.535,0.495,0.271,0.214,21.94,72.494,47.553,55.991,8.06,6.721,13.565,101.99,104.424
2014-15,2015-01-24,JAZ,JAZ,35.198,78.483,0.449,28.145,57.332,0.491,7.053,21.151,0.332,16.727,22.351,0.748,9.275,30.589,39.863,20.112,7.496,3.992,14.255,20.202,94.176,0.533,0.493,0.27,0.214,21.876,72.575,47.442,56.031,8.103,6.893,13.633,101.647,104.626
2014-15,2015-01-28,HAW,HAW,35.255,78.611,0.449,28.173,57.418,0.491,7.082,21.193,0.333,16.7,22.286,0.749,9.271,30.52,39.79,20.2,7.474,4.007,14.191,20.199,94.293,0.534,0.494,0.27,0.213,21.869,72.512,47.387,56.191,8.079,6.943,13.571,101.787,104.903
2014-15,2015-01-30,RAP,NET,35.459,78.944,0.449,28.423,57.783,0.492,7.037,21.16,0.331,16.75,22.34,0.75,9.341,30.602,39.942,20.182,7.466,4.007,14.085,20.195,94.704,0.533,0.494,0.268,0.213,21.961,72.623,47.465,55.934,8.06,6.931,13.457,102.024,105.165
2014-15,2015-02-02,CLI,NET,35.54,79.003,0.45,28.431,57.758,0.492,7.109,21.245,0.334,16.621,22.277,0.746,9.35,30.666,40.016,20.195,7.416,3.948,14.113,20.295,94.81,0.534,0.495,0.269,0.211,21.95,72.585,47.45,55.864,8.002,6.83,13.479,102.073,105.137
2014-15,2015-02-04,RAP,RAP,35.604,79.032,0.451,28.468,57.819,0.493,7.136,21.213,0.336,16.67,22.287,0.747,9.36,30.642,40.002,20.249,7.41,3.906,14.039,20.247,95.014,0.535,0.496,0.269,0.212,22.004,72.638,47.495,55.923,8.003,6.763,13.415,102.427,105.18
2014-15,2015-02-06,KNI,NET,35.624,78.961,0.451,28.547,57.893,0.493,7.077,21.068,0.335,16.646,22.283,0.747,9.369,30.733,40.102,20.288,7.319,3.993,14.039,20.229,94.971,0.535,0.496,0.267,0.211,22.074,72.658,47.588,56.013,7.906,6.886,13.427,102.486,105.134
2014-15,2015-02-07,WIZ,WIZ,35.489,78.934,0.45,28.456,57.909,0.491,7.034,21.024,0.333,16.707,22.404,0.745,9.42,30.653,40.073,20.242,7.328,3.993,14.052,20.226,94.719,0.534,0.494,0.267,0.212,22.145,72.494,47.519,56.144,7.918,6.873,13.438,102.237,105.418
2014-15,2015-02-09,BUC,BUC,35.524,78.894,0.45,28.463,57.814,0.493,7.061,21.079,0.334,16.641,22.358,0.744,9.4,30.644,40.045,20.308,7.268,4.049,14.079,20.181,94.75,0.534,0.495,0.267,0.211,22.13,72.435,47.502,56.277,7.855,6.934,13.472,102.294,105.523
2014-15,2015-02-10,GRI,GRI,35.517,78.922,0.45,28.512,57.967,0.492,7.006,20.955,0.334,16.592,22.284,0.744,9.463,30.662,40.126,20.222,7.264,4.061,14.16,20.233,94.631,0.533,0.494,0.266,0.21,22.235,72.439,47.543,56.056,7.851,6.951,13.539,102.18,105.499
2014-15,2015-02-20,LAK,LAK,35.604,79.058,0.45,28.558,58.103,0.492,7.046,20.955,0.336,16.638,22.307,0.746,9.511,30.694,40.205,20.34,7.26,4.033,14.117,20.23,94.891,0.534,0.495,0.265,0.211,22.325,72.409,47.577,56.23,7.845,6.897,13.49,102.416,105.564
2014-15,2015-02-23,NUG,NUG,35.702,79.23,0.451,28.697,58.274,0.492,7.005,20.956,0.333,16.682,22.316,0.747,9.57,30.858,40.428,20.349,7.257,4.1,14.063,20.187,95.091,0.534,0.495,0.265,0.211,22.451,72.369,47.659,56.131,7.838,6.983,13.429,102.58,105.298
2014-15,2015-02-25,PEL,PEL,35.746,79.397,0.45,28.74,58.441,0.492,7.005,20.957,0.333,16.607,22.22,0.747,9.55,30.834,40.383,20.252,7.24,4.125,14.036,20.132,95.103,0.533,0.494,0.264,0.21,22.39,72.507,47.641,55.832,7.816,7.052,13.395,102.527,105.291
2014-15,2015-02-27,ROC,ROC,35.775,79.47,0.45,28.809,58.565,0.492,6.966,20.905,0.332,16.625,22.191,0.749,9.582,30.848,40.431,20.211,7.25,4.123,14.074,20.143,95.141,0.533,0.494,0.263,0.21,22.445,72.604,47.695,55.688,7.822,7.06,13.419,102.522,105.305
2014-15,2015-02-28,MAV,MAV,35.828,79.438,0.451,28.824,58.507,0.493,7.004,20.931,0.333,16.591,22.201,0.747,9.613,30.915,40.527,20.208,7.222,4.121,14.085,20.154,95.253,0.534,0.495,0.264,0.209,22.533,72.721,47.807,55.615,7.792,7.065,13.436,102.667,105.273
2014-15,2015-03-02,WAR,NET,35.931,79.559,0.452,28.889,58.627,0.493,7.042,20.932,0.336,16.533,22.123,0.747,9.63,30.865,40.496,20.206,7.218,4.082,14.072,20.051,95.439,0.534,0.496,0.264,0.208,22.564,72.578,47.75,55.488,7.788,6.997,13.417,102.842,105.39
2014-15,2015-03-04,HOR,NET,35.92,79.665,0.451,28.928,58.794,0.492,6.992,20.871,0.334,16.552,22.146,0.747,9.66,30.805,40.465,20.141,7.203,4.044,14.009,20.1,95.384,0.533,0.495,0.262,0.208,22.588,72.526,47.699,55.331,7.77,6.929,13.354,102.771,105.605
2014-15,2015-03-06,SUN,NET,35.897,79.878,0.449,28.893,58.993,0.49,7.004,20.885,0.334,16.643,22.23,0.749,9.763,30.906,40.668,20.151,7.176,4.006,14.083,20.209,95.44,0.532,0.494,0.262,0.208,22.699,72.576,47.762,55.41,7.732,6.862,13.379,102.655,105.545
2014-15,2015-03-08,JAZ,NET,35.922,79.831,0.45,28.906,59.018,0.49,7.016,20.813,0.336,16.489,22.094,0.746,9.729,30.81,40.539,20.161,7.199,3.982,14.082,20.158,95.35,0.532,0.494,0.261,0.207,22.647,72.492,47.681,55.409,7.766,6.827,13.396,102.655,105.611
2014-15,2015-03-10,PEL,NET,35.911,79.881,0.45,28.907,59.127,0.489,7.004,20.755,0.337,16.472,22.105,0.745,9.757,30.789,40.544,20.147,7.172,3.994,14.057,20.06,95.297,0.532,0.494,0.26,0.207,22.696,72.563,47.709,55.395,7.737,6.837,13.371,102.612,105.792
2014-15,2015-03-11,HEA,HEA,35.864,79.8,0.45,28.873,59.089,0.489,6.991,20.71,0.336,16.608,22.305,0.744,9.806,30.779,40.586,20.086,7.181,3.971,14.139,20.107,95.33,0.532,0.494,0.26,0.208,22.822,72.57,47.772,55.295,7.745,6.795,13.436,102.621,105.838
2014-15,2015-03-14,76E,76E,35.878,79.849,0.449,28.945,59.183,0.489,6.933,20.667,0.335,16.624,22.348,0.743,9.774,30.864,40.638,20.085,7.203,3.982,14.161,20.059,95.314,0.531,0.493,0.259,0.209,22.745,72.61,47.779,55.281,7.757,6.818,13.448,102.5,105.598
2014-15,2015-03-16,TIM,TIM,36.065,79.967,0.451,29.155,59.39,0.491,6.91,20.578,0.335,16.582,22.286,0.744,9.811,30.854,40.665,20.096,7.212,3.96,14.159,20.0,95.623,0.533,0.494,0.258,0.208,22.9,72.578,47.856,55.108,7.763,6.771,13.438,102.786,105.656
2014-15,2015-03-18,CAV,CAV,36.064,79.967,0.451,29.176,59.397,0.491,6.889,20.571,0.334,16.564,22.271,0.743,9.791,30.775,40.566,20.129,7.21,3.972,14.122,19.988,95.581,0.533,0.494,0.258,0.208,22.867,72.532,47.797,55.209,7.764,6.8,13.41,102.776,105.931
2014-15,2015-03-20,BUC,NET,36.177,80.274,0.451,29.242,59.653,0.491,6.935,20.621,0.335,16.671,22.404,0.744,9.861,30.846,40.707,20.252,7.23,4.006,14.133,20.045,95.96,0.533,0.494,0.257,0.208,22.915,72.27,47.704,55.346,7.763,6.794,13.383,102.866,105.965
2014-15,2015-03-21,PAC,PAC,36.287,80.215,0.452,29.362,59.691,0.492,6.924,20.524,0.337,16.764,22.5,0.745,9.784,30.859,40.643,20.261,7.194,4.006,14.075,20.022,96.262,0.534,0.495,0.256,0.209,22.767,72.293,47.699,55.238,7.724,6.785,13.336,103.185,106.105
2014-15,2015-03-23,CEL,NET,36.24,80.313,0.451,29.381,59.827,0.491,6.859,20.485,0.333,16.866,22.583,0.746,9.853,30.872,40.725,20.202,7.191,4.017,14.052,19.944,96.204,0.533,0.494,0.256,0.211,22.837,72.378,47.731,55.146,7.718,6.788,13.305,103.086,106.192
2014-15,2015-03-25,HOR,HOR,36.269,80.43,0.451,29.453,60.016,0.491,6.816,20.414,0.333,16.791,22.456,0.748,9.8,30.983,40.783,20.288,7.178,4.061,13.997,19.923,96.147,0.532,0.494,0.254,0.209,22.706,72.466,47.727,55.329,7.701,6.825,13.253,102.964,106.003
2014-15,2015-03-27,CAV,NET,36.31,80.491,0.451,29.47,60.048,0.491,6.84,20.441,0.333,16.793,22.419,0.749,9.802,31.038,40.839,20.296,7.165,4.028,14.008,19.902,96.254,0.532,0.494,0.255,0.209,22.707,72.61,47.79,55.298,7.683,6.772,13.258,103.016,105.935
2014-15,2015-03-29,LAK,NET,36.371,80.56,0.451,29.519,60.037,0.492,6.853,20.523,0.333,16.774,22.403,0.749,9.762,31.101,40.863,20.389,7.206,4.048,13.943,19.785,96.369,0.533,0.494,0.256,0.209,22.624,72.693,47.813,55.445,7.723,6.787,13.198,103.105,105.903
2014-15,2015-03-31,PAC,NET,36.41,80.555,0.452,29.535,60.059,0.492,6.875,20.496,0.335,16.829,22.462,0.749,9.721,31.143,40.864,20.437,7.183,4.038,13.88,19.819,96.524,0.534,0.495,0.255,0.21,22.556,72.828,47.864,55.519,7.698,6.77,13.143,103.271,105.984
2014-15,2015-04-01,KNI,KNI,36.458,80.56,0.453,29.561,60.11,0.492,6.897,20.448,0.336,16.747,22.352,0.749,9.693,31.131,40.824,20.475,7.191,4.069,13.839,19.789,96.56,0.535,0.496,0.255,0.209,22.518,72.851,47.867,55.551,7.711,6.826,13.114,103.361,106.021
2014-15,2015-04-03,RAP,NET,36.557,80.637,0.453,29.679,60.235,0.493,6.878,20.402,0.336,16.749,22.359,0.749,9.769,31.057,40.826,20.48,7.221,4.037,13.79,19.771,96.742,0.534,0.496,0.254,0.208,22.684,72.769,47.895,55.448,7.745,6.774,13.065,103.596,106.17
2014-15,2015-04-04,HAW,HAW,36.582,80.63,0.453,29.673,60.201,0.493,6.909,20.429,0.338,16.691,22.304,0.748,9.792,31.015,40.807,20.496,7.218,4.016,13.863,19.722,96.765,0.535,0.497,0.254,0.208,22.768,72.837,47.952,55.458,7.741,6.746,13.131,103.604,106.499
2014-15,2015-04-06,BLA,NET,36.627,80.736,0.453,29.727,60.372,0.493,6.9,20.363,0.338,16.704,22.312,0.749,9.814,31.046,40.86,20.542,7.206,4.026,13.793,19.633,96.859,0.535,0.497,0.253,0.208,22.775,72.865,47.951,55.514,7.727,6.761,13.063,103.706,106.463
2014-15,2015-04-08,HAW,NET,36.671,80.799,0.454,29.77,60.379,0.493,6.901,20.42,0.337,16.757,22.338,0.75,9.857,31.066,40.922,20.607,7.204,4.026,13.786,19.636,97.002,0.535,0.496,0.253,0.208,22.866,72.903,48.012,55.619,7.723,6.763,13.049,103.835,106.595
2014-15,2015-04-10,WIZ,NET,36.755,80.881,0.454,29.802,60.466,0.493,6.952,20.416,0.34,16.739,22.345,0.749,9.878,31.075,40.953,20.691,7.231,3.996,13.707,19.64,97.201,0.536,0.497,0.253,0.207,22.905,72.828,48.0,55.706,7.755,6.71,12.976,104.074,106.405
2014-15,2015-04-12,BUC,BUC,36.658,80.902,0.453,29.745,60.51,0.492,6.913,20.392,0.338,16.732,22.342,0.749,9.939,31.094,41.032,20.654,7.249,4.006,13.78,19.644,96.962,0.534,0.496,0.253,0.207,22.961,72.923,48.03,55.779,7.77,6.722,13.03,103.796,106.338
2014-15,2015-04-13,BUL,NET,36.613,80.962,0.453,29.738,60.652,0.49,6.875,20.31,0.338,16.754,22.338,0.75,9.959,31.083,41.042,20.57,7.198,3.995,13.743,19.588,96.855,0.533,0.495,0.251,0.207,22.976,72.962,48.027,55.6,7.716,6.707,12.995,103.692,106.497
2014-15,2015-04-15,MAG,NET,36.636,80.953,0.453,29.741,60.607,0.491,6.895,20.346,0.338,16.727,22.345,0.749,9.93,31.102,41.032,20.613,7.206,4.005,13.736,19.515,96.894,0.534,0.496,0.252,0.207,22.927,72.998,48.034,55.682,7.724,6.724,12.99,103.744,106.386
2014-15,2015-04-19,HAW,HAW,36.63,80.934,0.453,29.753,60.592,0.491,6.877,20.342,0.337,16.711,22.341,0.748,9.95,31.139,41.089,20.588,7.213,3.967,13.767,19.51,96.848,0.533,0.495,0.252,0.207,22.963,73.118,48.098,55.627,7.731,6.659,13.021,103.691,106.379
2014-15,2015-04-22,HAW,HAW,36.614,80.906,0.453,29.727,60.511,0.492,6.888,20.396,0.337,16.676,22.3,0.748,9.931,31.233,41.164,20.611,7.201,3.977,13.788,19.524,96.792,0.533,0.495,0.253,0.206,22.93,73.218,48.158,55.724,7.718,6.677,13.046,103.619,106.333
2014-15,2015-04-25,HAW,NET,36.571,80.926,0.452,29.682,60.516,0.491,6.889,20.411,0.337,16.706,22.325,0.749,9.951,31.316,41.267,20.642,7.209,3.958,13.8,19.5,96.737,0.533,0.495,0.252,0.207,22.945,73.226,48.18,55.904,7.725,6.646,13.053,103.539,106.149
2014-15,2015-04-27,HAW,NET,36.659,81.067,0.453,29.704,60.558,0.491,6.955,20.509,0.338,16.681,22.313,0.748,9.96,31.294,41.255,20.683,7.263,3.968,13.764,19.495,96.955,0.533,0.495,0.254,0.206,22.945,73.119,48.124,55.89,7.773,6.659,13.012,103.687,106.226
2014-15,2015-04-29,HAW,HAW,36.662,81.039,0.452,29.679,60.516,0.491,6.983,20.523,0.34,16.647,22.245,0.749,9.915,31.282,41.197,20.677,7.242,3.978,13.757,19.509,96.955,0.534,0.495,0.254,0.206,22.848,73.172,48.094,55.873,7.751,6.69,13.016,103.704,106.32
2014-15,2015-05-01,HAW,NET,36.61,81.075,0.452,29.627,60.529,0.49,6.983,20.545,0.339,16.66,22.261,0.749,9.907,31.316,41.223,20.671,7.222,3.969,13.769,19.486,96.864,0.533,0.494,0.254,0.206,22.811,73.284,48.106,55.952,7.727,6.68,13.021,103.569,106.388
2015-16,2015-10-28,BUL,NET,36.091,80.363,0.449,29.757,61.133,0.487,6.335,19.23,0.317,16.062,21.448,0.75,10.044,31.049,41.092,20.207,6.908,3.971,13.354,18.545,94.58,0.525,0.487,0.236,0.201,22.753,72.046,47.359,54.292,7.343,6.649,12.512,100.5,103.883
2015-16,2015-10-30,SPU,SPU,35.686,79.748,0.447,29.488,60.839,0.484,6.199,18.908,0.321,15.741,21.139,0.743,9.769,30.766,40.535,19.947,6.859,4.011,13.3,18.353,93.311,0.522,0.484,0.234,0.197,22.092,71.581,46.715,53.854,7.285,6.707,12.488,99.072,103.273
2015-16,2015-10-31,GRI,GRI,35.627,79.473,0.448,29.583,60.872,0.486,6.045,18.601,0.317,15.557,20.963,0.74,9.67,30.783,40.454,19.895,6.72,3.974,13.215,18.4,92.856,0.522,0.485,0.231,0.195,21.931,71.518,46.66,53.69,7.142,6.658,12.434,98.756,103.296
2015-16,2015-11-02,BUC,NET,35.568,79.313,0.448,29.558,60.775,0.487,6.01,18.538,0.318,15.596,20.95,0.744,9.655,30.53,40.185,19.885,6.582,3.971,13.347,18.518,92.741,0.523,0.485,0.231,0.196,22.013,71.55,46.652,53.728,6.998,6.699,12.559,98.744,103.466
2015-16,2015-11-04,HAW,HAW,35.537,79.345,0.448,29.583,60.772,0.487,5.955,18.573,0.315,15.385,20.656,0.744,9.783,30.434,40.218,19.994,6.649,3.969,13.524,18.518,92.414,0.521,0.484,0.232,0.193,22.353,71.863,46.9,54.091,7.076,6.721,12.717,98.464,103.59
2015-16,2015-11-06,LAK,NET,35.654,79.735,0.447,29.812,61.179,0.488,5.842,18.556,0.309,15.352,20.609,0.745,9.915,30.454,40.369,20.01,6.621,4.035,13.602,18.852,92.501,0.52,0.483,0.231,0.192,22.542,72.309,47.085,54.001,7.03,6.859,12.743,98.279,103.474
2015-16,2015-11-07,BUC,BUC,35.58,79.773,0.446,29.844,61.548,0.485,5.738,18.225,0.308,15.326,20.538,0.746,10.141,30.579,40.72,19.934,6.757,4.001,13.743,18.822,92.224,0.518,0.481,0.227,0.192,22.951,72.468,47.35,53.938,7.181,6.794,12.866,98.048,103.387
2015-16,2015-11-11,ROC,ROC,35.769,80.326,0.445,29.971,62.159,0.483,5.799,18.166,0.314,15.273,20.411,0.749,10.453,30.864,41.317,20.085,6.699,4.223,13.657,18.635,92.61,0.518,0.481,0.225,0.19,23.443,72.553,47.648,54.094,7.119,7.125,12.756,98.463,103.384
2015-16,2015-11-13,KIN,KIN,35.952,80.58,0.446,30.093,62.341,0.483,5.86,18.239,0.318,15.317,20.417,0.751,10.411,30.983,41.394,20.201,6.706,4.217,13.698,18.798,93.082,0.519,0.482,0.225,0.19,23.354,72.465,47.615,54.172,7.109,7.094,12.769,98.698,103.544
