SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2004-05,2005-02-09,BOB,PAC,32.413,74.213,0.437,26.576,57.129,0.466,5.837,17.084,0.342,19.796,25.66,0.771,10.426,28.826,39.251,18.74,7.958,5.034,14.6,22.214,90.459,0.529,0.476,0.231,0.267,25.51,70.697,48.283,56.81,8.926,7.948,14.322,101.893,101.241
2004-05,2005-02-11,ROC,PAC,32.393,74.21,0.437,26.539,57.127,0.465,5.854,17.083,0.343,19.714,25.608,0.77,10.362,28.743,39.105,18.714,7.944,4.976,14.507,22.225,90.354,0.529,0.476,0.231,0.266,25.366,70.576,48.139,56.78,8.918,7.858,14.242,101.869,101.363
2004-05,2005-02-13,GRI,PAC,32.317,74.207,0.435,26.448,57.139,0.463,5.87,17.069,0.344,19.649,25.544,0.769,10.441,28.802,39.244,18.634,7.931,5.018,14.542,22.18,90.153,0.527,0.475,0.23,0.265,25.521,70.55,48.211,56.658,8.915,7.944,14.281,101.763,101.213
2004-05,2005-02-16,BLA,PAC,32.313,74.411,0.434,26.414,57.164,0.462,5.899,17.247,0.342,19.695,25.55,0.77,10.532,28.805,39.337,18.68,7.931,5.046,14.451,22.164,90.22,0.527,0.474,0.232,0.265,25.647,70.552,48.251,56.825,8.919,7.98,14.186,101.869,101.198
2004-05,2005-02-22,MAG,MAG,32.39,74.433,0.435,26.463,57.23,0.462,5.928,17.203,0.345,19.753,25.638,0.771,10.511,28.862,39.373,18.63,7.959,5.004,14.486,22.175,90.462,0.528,0.475,0.231,0.265,25.669,70.589,48.326,56.588,8.94,7.911,14.21,102.028,101.023
2004-05,2005-02-23,HEA,PAC,32.398,74.534,0.435,26.47,57.226,0.462,5.929,17.308,0.343,19.77,25.617,0.771,10.49,28.971,39.461,18.675,7.973,5.018,14.479,22.2,90.496,0.528,0.474,0.233,0.266,25.611,70.615,48.342,56.723,8.95,7.926,14.195,102.004,100.985
2004-05,2005-02-25,CAV,PAC,32.499,74.567,0.436,26.543,57.223,0.464,5.956,17.344,0.343,19.747,25.635,0.77,10.497,28.985,39.482,18.772,7.974,5.031,14.42,22.131,90.702,0.528,0.476,0.233,0.265,25.702,70.389,48.305,56.833,8.955,7.917,14.141,102.288,100.913
2004-05,2005-02-26,KNI,KNI,32.428,74.428,0.435,26.51,57.115,0.464,5.917,17.313,0.342,19.777,25.653,0.771,10.425,28.959,39.384,18.67,7.948,4.965,14.467,22.156,90.549,0.528,0.475,0.233,0.266,25.547,70.373,48.232,56.621,8.929,7.814,14.207,102.149,100.959
2004-05,2005-03-01,SUP,PAC,32.396,74.384,0.435,26.451,57.01,0.464,5.944,17.374,0.343,19.844,25.786,0.769,10.458,28.856,39.314,18.636,7.949,4.952,14.396,22.205,90.581,0.529,0.475,0.234,0.267,25.607,70.399,48.218,56.577,8.939,7.8,14.144,102.292,101.243
2004-05,2005-03-03,NUG,NUG,32.34,74.481,0.434,26.42,56.984,0.464,5.92,17.497,0.339,19.936,25.917,0.769,10.439,28.921,39.361,18.615,7.936,4.953,14.417,22.241,90.535,0.527,0.474,0.235,0.268,25.542,70.487,48.227,56.63,8.915,7.799,14.144,102.106,101.187
2004-05,2005-03-04,BLA,BLA,32.411,74.601,0.435,26.44,57.034,0.463,5.972,17.566,0.34,19.937,25.906,0.769,10.497,28.922,39.419,18.644,7.975,4.916,14.411,22.188,90.73,0.527,0.474,0.236,0.268,25.692,70.673,48.369,56.613,8.957,7.741,14.127,102.305,101.272
2004-05,2005-03-06,LAK,LAK,32.443,74.718,0.434,26.434,57.009,0.464,6.009,17.709,0.34,19.875,25.807,0.77,10.503,28.849,39.351,18.711,7.987,4.854,14.345,22.235,90.771,0.527,0.474,0.237,0.266,25.663,70.634,48.29,56.762,8.975,7.645,14.062,102.38,101.489
2004-05,2005-03-08,JAZ,JAZ,32.401,74.586,0.435,26.38,56.861,0.464,6.022,17.725,0.34,19.926,25.81,0.772,10.46,28.912,39.372,18.677,7.975,4.844,14.389,22.356,90.749,0.528,0.474,0.238,0.267,25.626,70.62,48.326,56.741,8.969,7.634,14.126,102.441,101.474
2004-05,2005-03-11,WAR,PAC,32.481,74.737,0.435,26.472,57.082,0.464,6.009,17.656,0.34,19.903,25.788,0.772,10.527,28.925,39.452,18.717,8.024,4.822,14.3,22.303,90.874,0.528,0.475,0.237,0.266,25.728,70.629,48.367,56.737,9.027,7.619,14.037,102.608,101.401
2004-05,2005-03-13,CAV,CAV,32.404,74.656,0.434,26.431,57.044,0.464,5.973,17.611,0.339,20.036,25.923,0.773,10.532,28.854,39.387,18.709,7.951,4.823,14.308,22.335,90.815,0.527,0.474,0.236,0.269,25.785,70.408,48.297,56.886,8.949,7.606,14.049,102.65,101.633
2004-05,2005-03-16,JAZ,PAC,32.363,74.553,0.434,26.366,56.865,0.464,5.997,17.688,0.339,20.237,26.126,0.774,10.562,28.879,39.441,18.689,7.976,4.778,14.257,22.355,90.96,0.529,0.475,0.238,0.272,25.908,70.624,48.459,56.907,8.989,7.537,14.007,102.935,101.655
2004-05,2005-03-18,LAK,PAC,32.453,74.581,0.435,26.432,56.82,0.465,6.021,17.762,0.339,20.176,25.995,0.776,10.567,28.962,39.529,18.81,7.906,4.769,14.277,22.327,91.101,0.53,0.475,0.238,0.27,25.984,70.592,48.524,57.089,8.91,7.509,14.031,103.133,101.786
2004-05,2005-03-20,NNE,PAC,32.435,74.517,0.436,26.404,56.694,0.466,6.032,17.822,0.339,20.128,25.914,0.777,10.525,28.94,39.466,18.811,7.884,4.714,14.297,22.335,91.031,0.53,0.475,0.239,0.271,25.89,70.62,48.479,57.137,8.89,7.422,14.067,103.097,101.888
2004-05,2005-03-22,NNE,NNE,32.362,74.454,0.435,26.331,56.594,0.465,6.031,17.859,0.338,20.275,26.029,0.779,10.577,28.918,39.494,18.733,7.851,4.682,14.317,22.458,91.031,0.53,0.475,0.24,0.272,26.046,70.72,48.592,57.012,8.856,7.376,14.088,103.168,102.07
2004-05,2005-03-23,SPU,PAC,32.391,74.414,0.436,26.36,56.599,0.466,6.031,17.816,0.339,20.318,26.052,0.78,10.582,28.964,39.546,18.725,7.807,4.709,14.324,22.532,91.132,0.531,0.475,0.24,0.273,26.128,70.788,48.697,56.948,8.81,7.44,14.102,103.36,102.179
2004-05,2005-03-25,PIS,PIS,32.387,74.365,0.436,26.357,56.626,0.465,6.03,17.739,0.34,20.359,26.074,0.781,10.586,28.964,39.55,18.683,7.776,4.701,14.254,22.548,91.164,0.531,0.476,0.239,0.274,26.187,70.786,48.741,56.835,8.785,7.435,14.043,103.584,102.226
2004-05,2005-03-26,BUL,BUL,32.394,74.427,0.435,26.33,56.575,0.465,6.064,17.853,0.34,20.366,26.095,0.78,10.546,29.009,39.555,18.642,7.789,4.693,14.24,22.564,91.218,0.531,0.476,0.24,0.274,26.082,70.797,48.705,56.709,8.791,7.419,14.025,103.537,102.241
2004-05,2005-03-28,BUC,BUC,32.434,74.499,0.436,26.337,56.579,0.465,6.096,17.92,0.34,20.241,25.93,0.78,10.573,28.998,39.571,18.69,7.78,4.696,14.227,22.602,91.204,0.531,0.476,0.241,0.272,26.152,70.752,48.719,56.788,8.789,7.424,14.015,103.612,102.144
2004-05,2005-03-31,HEA,PAC,32.505,74.613,0.436,26.355,56.616,0.465,6.149,17.997,0.342,20.294,25.964,0.782,10.577,29.041,39.619,18.779,7.816,4.689,14.257,22.585,91.452,0.532,0.477,0.242,0.272,26.128,70.879,48.746,56.922,8.811,7.407,14.023,103.705,102.188
2004-05,2005-04-03,WIZ,WIZ,32.446,74.628,0.435,26.288,56.534,0.466,6.158,18.094,0.341,20.269,25.889,0.782,10.55,29.105,39.655,18.793,7.774,4.681,14.243,22.589,91.318,0.531,0.476,0.242,0.272,26.062,70.917,48.753,57.106,8.767,7.398,14.017,103.586,102.048
2004-05,2005-04-05,KNI,KNI,32.419,74.568,0.435,26.189,56.401,0.465,6.23,18.167,0.343,20.309,25.911,0.783,10.555,29.136,39.69,18.731,7.755,4.642,14.219,22.541,91.379,0.532,0.476,0.244,0.273,26.092,70.973,48.806,56.959,8.751,7.336,14.005,103.734,101.98
2004-05,2005-04-06,CAV,PAC,32.415,74.499,0.435,26.166,56.386,0.464,6.249,18.113,0.345,20.368,25.943,0.785,10.549,29.208,39.756,18.734,7.737,4.604,14.238,22.483,91.448,0.533,0.477,0.243,0.274,26.127,70.955,48.855,56.985,8.734,7.274,14.031,103.866,101.869
2004-05,2005-04-08,WIZ,PAC,32.38,74.452,0.435,26.123,56.33,0.464,6.258,18.122,0.345,20.448,26.006,0.786,10.522,29.195,39.717,18.674,7.73,4.587,14.204,22.519,91.464,0.533,0.477,0.244,0.275,26.106,70.863,48.828,56.858,8.73,7.245,14.006,103.944,101.844
2004-05,2005-04-10,KNI,PAC,32.458,74.561,0.435,26.152,56.275,0.465,6.306,18.286,0.345,20.453,25.986,0.787,10.517,29.234,39.752,18.76,7.691,4.571,14.223,22.483,91.676,0.533,0.477,0.245,0.275,26.082,70.906,48.84,56.967,8.683,7.211,14.01,104.046,101.978
2004-05,2005-04-11,RAP,RAP,32.433,74.514,0.435,26.161,56.333,0.465,6.272,18.181,0.345,20.561,26.108,0.787,10.522,29.252,39.774,18.691,7.664,4.525,14.221,22.427,91.699,0.533,0.477,0.245,0.276,26.111,70.936,48.877,56.795,8.652,7.138,14.008,104.084,101.991
2004-05,2005-04-13,NNE,PAC,32.399,74.559,0.434,26.068,56.279,0.463,6.33,18.28,0.346,20.556,26.097,0.787,10.557,29.28,39.837,18.684,7.677,4.509,14.208,22.453,91.683,0.533,0.477,0.245,0.276,26.13,71.069,48.911,56.847,8.667,7.125,13.994,104.066,101.947
2004-05,2005-04-15,76E,PAC,32.355,74.634,0.433,25.998,56.266,0.462,6.357,18.367,0.346,20.56,26.097,0.788,10.561,29.297,39.859,18.677,7.69,4.514,14.196,22.449,91.625,0.532,0.476,0.246,0.276,26.098,71.196,48.917,56.921,8.677,7.14,13.976,103.939,101.885
2004-05,2005-04-17,HEA,HEA,32.292,74.627,0.433,25.929,56.273,0.461,6.363,18.354,0.347,20.564,26.155,0.786,10.576,29.264,39.84,18.601,7.683,4.489,14.145,22.454,91.511,0.531,0.475,0.246,0.276,26.098,71.206,48.89,56.777,8.676,7.11,13.93,103.881,101.895
2004-05,2005-04-18,MAG,MAG,32.28,74.631,0.433,25.91,56.231,0.461,6.369,18.4,0.346,20.549,26.143,0.785,10.599,29.252,39.851,18.566,7.666,4.475,14.143,22.46,91.476,0.531,0.475,0.246,0.275,26.138,71.25,48.914,56.695,8.661,7.089,13.931,103.878,101.959
2004-05,2005-04-20,BUL,PAC,32.267,74.653,0.432,25.939,56.297,0.461,6.327,18.357,0.345,20.553,26.142,0.786,10.661,29.269,39.93,18.502,7.67,4.47,14.133,22.436,91.414,0.53,0.474,0.246,0.275,26.251,71.274,48.975,56.521,8.671,7.079,13.92,103.866,101.941
2004-05,2005-04-23,CEL,CEL,32.178,74.57,0.432,25.854,56.275,0.459,6.324,18.296,0.345,20.644,26.236,0.786,10.674,29.286,39.96,18.469,7.654,4.494,14.208,22.422,91.324,0.531,0.474,0.246,0.277,26.28,71.441,49.048,56.603,8.652,7.131,13.989,103.745,102.053
2004-05,2005-04-25,CEL,CEL,32.148,74.527,0.431,25.808,56.224,0.459,6.34,18.302,0.346,20.6,26.158,0.787,10.63,29.245,39.874,18.483,7.676,4.499,14.187,22.428,91.235,0.531,0.473,0.246,0.277,26.197,71.341,48.974,56.721,8.689,7.152,13.983,103.74,102.028
2004-05,2005-04-28,CEL,PAC,32.146,74.466,0.432,25.809,56.185,0.459,6.337,18.281,0.346,20.679,26.27,0.787,10.643,29.271,39.913,18.525,7.66,4.541,14.185,22.433,91.309,0.531,0.474,0.246,0.278,26.265,71.311,49.012,56.864,8.675,7.213,13.985,103.879,101.924
2004-05,2005-04-30,CEL,PAC,32.043,74.498,0.43,25.709,56.192,0.458,6.334,18.306,0.346,20.775,26.389,0.787,10.664,29.25,39.914,18.492,7.664,4.564,14.193,22.457,91.193,0.53,0.473,0.246,0.279,26.278,71.484,49.039,57.0,8.675,7.252,13.981,103.708,102.085
2004-05,2005-05-03,CEL,CEL,32.042,74.457,0.43,25.711,56.181,0.458,6.331,18.276,0.346,20.768,26.385,0.787,10.649,29.21,39.859,18.516,7.74,4.55,14.228,22.471,91.182,0.53,0.473,0.245,0.279,26.254,71.546,49.035,57.079,8.76,7.241,14.019,103.682,102.022
2004-05,2005-05-05,CEL,PAC,31.996,74.462,0.429,25.668,56.124,0.457,6.328,18.337,0.345,20.844,26.482,0.787,10.652,29.245,39.897,18.483,7.724,4.563,14.244,22.44,91.162,0.529,0.472,0.246,0.28,26.223,71.495,48.997,57.065,8.738,7.249,14.028,103.593,101.977
2004-05,2005-05-07,CEL,CEL,31.996,74.413,0.43,25.635,56.087,0.457,6.361,18.326,0.347,20.863,26.514,0.787,10.647,29.252,39.898,18.524,7.754,4.604,14.233,22.39,91.216,0.53,0.473,0.246,0.281,26.26,71.527,49.049,57.199,8.781,7.332,14.025,103.732,101.831
2004-05,2005-05-09,PIS,PIS,31.978,74.427,0.429,25.647,56.158,0.457,6.33,18.268,0.346,20.838,26.492,0.786,10.641,29.277,39.917,18.457,7.747,4.607,14.267,22.449,91.124,0.529,0.472,0.246,0.28,26.228,71.553,49.043,57.015,8.771,7.34,14.053,103.605,101.871
2004-05,2005-05-11,PIS,PIS,32.023,74.61,0.429,25.686,56.29,0.456,6.337,18.32,0.346,20.75,26.381,0.786,10.715,29.31,40.024,18.479,7.776,4.637,14.229,22.401,91.132,0.528,0.472,0.246,0.278,26.32,71.598,49.093,57.013,8.805,7.393,14.008,103.612,101.802
2004-05,2005-05-13,PIS,PAC,31.97,74.587,0.429,25.653,56.279,0.455,6.316,18.308,0.345,20.77,26.386,0.787,10.709,29.315,40.024,18.448,7.778,4.622,14.226,22.424,91.025,0.528,0.471,0.246,0.278,26.293,71.646,49.09,57.019,8.81,7.381,14.01,103.521,101.674
2004-05,2005-05-15,PIS,PAC,31.917,74.547,0.428,25.63,56.232,0.455,6.287,18.314,0.344,20.772,26.4,0.786,10.711,29.322,40.033,18.41,7.78,4.626,14.268,22.421,90.893,0.528,0.47,0.246,0.278,26.287,71.602,49.069,56.991,8.811,7.378,14.053,103.365,101.663
2004-05,2005-05-17,PIS,PIS,31.849,74.464,0.428,25.59,56.178,0.455,6.259,18.286,0.342,20.731,26.336,0.787,10.713,29.266,39.981,18.371,7.756,4.612,14.266,22.399,90.686,0.527,0.469,0.246,0.278,26.291,71.424,48.986,57.002,8.793,7.351,14.07,103.237,101.767
2004-05,2005-05-19,PIS,PAC,31.884,74.468,0.429,25.637,56.176,0.456,6.248,18.291,0.342,20.569,26.17,0.785,10.69,29.256,39.946,18.445,7.715,4.632,14.238,22.388,90.585,0.527,0.47,0.246,0.276,26.251,71.427,48.972,57.157,8.749,7.392,14.054,103.207,101.849
2005-06,2005-11-02,MAG,MAG,30.974,72.282,0.43,24.707,53.912,0.46,6.268,18.369,0.342,20.414,25.811,0.79,10.163,28.367,38.53,17.546,7.429,4.425,13.89,22.064,88.63,0.531,0.473,0.255,0.281,25.189,69.248,47.467,54.682,8.441,7.061,13.762,101.135,100.468
2005-06,2005-11-03,HEA,HEA,30.938,71.86,0.432,24.75,53.878,0.46,6.187,17.981,0.348,20.403,25.805,0.79,10.019,28.183,38.202,17.407,7.424,4.322,13.721,22.122,88.465,0.533,0.475,0.249,0.284,24.868,68.891,47.135,54.024,8.422,6.906,13.594,100.696,99.852
2005-06,2005-11-05,76E,PAC,31.15,71.844,0.436,24.928,53.855,0.464,6.223,17.989,0.349,20.357,25.6,0.796,10.062,28.041,38.103,17.596,7.402,4.29,13.9,22.319,88.88,0.536,0.479,0.25,0.283,25.113,69.083,47.319,54.088,8.383,6.854,13.718,100.942,100.143
2005-06,2005-11-09,HEA,PAC,31.148,71.822,0.435,25.01,54.144,0.463,6.138,17.677,0.351,20.542,25.96,0.791,10.001,28.079,38.08,17.657,7.45,4.201,13.883,22.356,88.977,0.535,0.478,0.245,0.286,24.942,68.97,47.198,54.263,8.417,6.712,13.68,100.8,99.825
2005-06,2005-11-11,NNE,PAC,31.292,71.65,0.439,25.034,53.766,0.467,6.258,17.883,0.353,20.508,25.942,0.79,9.917,28.075,37.991,17.825,7.4,4.183,13.875,22.234,89.35,0.539,0.482,0.249,0.286,24.936,68.85,47.242,54.527,8.371,6.676,13.703,101.394,99.957
2005-06,2005-11-12,BUC,BUC,31.339,71.64,0.439,25.126,53.971,0.466,6.213,17.669,0.355,20.843,26.622,0.783,9.906,28.148,38.054,17.861,7.747,4.335,13.969,22.48,89.735,0.539,0.482,0.246,0.292,24.895,68.462,47.09,54.597,8.685,6.833,13.751,101.369,99.988
2005-06,2005-11-16,BOB,BOB,31.355,71.354,0.441,25.151,53.756,0.469,6.204,17.597,0.356,20.813,26.927,0.773,9.803,28.031,37.833,17.961,7.63,4.354,14.355,22.494,89.726,0.54,0.485,0.246,0.293,24.684,68.903,47.088,54.932,8.54,6.875,14.097,101.071,100.792
2005-06,2005-11-18,BOB,PAC,31.245,71.184,0.441,25.145,53.714,0.469,6.099,17.469,0.352,21.229,27.474,0.774,9.928,28.271,38.199,17.931,7.706,4.404,14.63,22.413,89.818,0.54,0.483,0.245,0.3,25.054,68.733,47.264,55.103,8.602,6.897,14.316,100.95,100.41
2005-06,2005-11-20,ROC,PAC,31.202,71.183,0.44,25.139,53.585,0.47,6.063,17.598,0.346,21.193,27.622,0.769,9.987,28.348,38.335,17.933,7.748,4.359,14.614,22.305,89.66,0.539,0.482,0.247,0.299,25.2,69.253,47.541,55.248,8.656,6.836,14.308,100.821,99.905
2005-06,2005-11-24,CAV,PAC,31.435,71.4,0.442,25.225,53.798,0.47,6.21,17.602,0.355,20.825,27.186,0.767,10.014,28.393,38.407,17.965,7.758,4.317,14.719,22.263,89.905,0.54,0.485,0.246,0.292,25.413,69.306,47.726,55.045,8.673,6.799,14.406,101.181,99.52
2005-06,2005-11-25,HAW,PAC,31.48,71.67,0.44,25.366,54.091,0.469,6.114,17.578,0.349,20.681,26.977,0.767,10.099,28.496,38.595,17.966,7.559,4.366,14.7,22.223,89.755,0.538,0.483,0.245,0.289,25.513,68.936,47.628,55.024,8.45,6.817,14.381,101.051,99.497
2005-06,2005-11-27,CLI,CLI,31.552,72.014,0.439,25.384,54.372,0.467,6.167,17.642,0.351,20.689,27.008,0.767,10.181,28.508,38.689,17.968,7.63,4.326,14.566,22.215,89.959,0.536,0.482,0.245,0.287,25.496,69.399,47.657,54.958,8.521,6.757,14.238,101.172,99.501
2005-06,2005-11-29,JAZ,JAZ,31.507,72.062,0.438,25.261,54.414,0.464,6.246,17.648,0.356,20.528,26.869,0.764,10.203,28.744,38.947,17.856,7.697,4.485,14.636,22.123,89.789,0.535,0.481,0.245,0.285,25.531,69.754,47.883,54.722,8.602,7.027,14.314,101.018,98.618
2005-06,2005-11-30,SUN,SUN,31.63,72.384,0.437,25.446,54.784,0.464,6.184,17.599,0.353,20.375,26.791,0.761,10.142,28.86,39.002,17.668,7.843,4.499,14.729,22.008,89.819,0.534,0.48,0.243,0.281,25.295,69.941,47.818,54.056,8.715,7.031,14.361,100.67,98.81
2005-06,2005-12-02,BLA,BLA,31.747,72.45,0.439,25.569,54.895,0.466,6.178,17.553,0.353,20.363,26.771,0.761,10.271,28.943,39.214,17.622,7.768,4.431,14.684,22.06,90.035,0.535,0.481,0.242,0.281,25.733,69.969,48.088,53.792,8.645,6.92,14.328,101.183,98.713
2005-06,2005-12-04,SUP,SUP,31.963,72.513,0.441,25.711,54.819,0.469,6.252,17.693,0.355,20.169,26.568,0.759,10.159,28.761,38.92,17.736,7.775,4.446,14.693,22.187,90.347,0.537,0.484,0.244,0.278,25.535,69.936,47.956,53.82,8.652,6.953,14.354,101.505,99.242
2005-06,2005-12-06,MAV,PAC,31.735,72.369,0.439,25.592,54.772,0.467,6.143,17.597,0.35,20.342,26.886,0.757,10.18,28.716,38.895,17.538,7.857,4.511,14.804,22.131,89.954,0.534,0.482,0.243,0.281,25.521,70.117,47.959,53.552,8.748,7.063,14.457,101.068,99.116
2005-06,2005-12-08,WIZ,PAC,32.09,72.506,0.443,25.902,54.951,0.471,6.189,17.555,0.354,20.108,26.64,0.755,10.025,28.971,38.996,17.773,7.737,4.574,14.735,22.127,90.477,0.537,0.486,0.242,0.277,25.195,70.202,48.023,53.676,8.613,7.144,14.404,101.591,99.024
2005-06,2005-12-10,GRI,PAC,32.04,72.418,0.443,25.905,54.903,0.472,6.135,17.515,0.351,20.006,26.454,0.756,9.926,29.264,39.19,17.827,7.792,4.681,14.767,22.025,90.222,0.537,0.485,0.242,0.276,24.975,70.53,48.185,53.99,8.693,7.342,14.47,101.425,98.514
2005-06,2005-12-14,CEL,CEL,31.897,72.597,0.44,25.765,54.881,0.47,6.132,17.716,0.346,19.839,26.3,0.754,9.975,29.139,39.114,17.808,7.726,4.666,14.796,22.072,89.763,0.534,0.482,0.244,0.273,25.001,70.531,48.109,54.26,8.622,7.313,14.49,100.931,98.467
2005-06,2005-12-16,JAZ,PAC,31.806,72.488,0.439,25.608,54.673,0.468,6.198,17.814,0.349,20.027,26.456,0.757,9.975,29.089,39.064,17.858,7.663,4.789,14.895,22.139,89.837,0.534,0.482,0.246,0.276,25.046,70.46,48.107,54.657,8.554,7.497,14.589,101.044,98.37
2005-06,2005-12-17,KNI,KNI,31.834,72.498,0.44,25.595,54.657,0.469,6.239,17.84,0.35,20.208,26.627,0.759,9.861,29.178,39.039,17.907,7.603,4.794,14.761,22.318,90.113,0.535,0.483,0.246,0.278,24.76,70.221,47.922,54.791,8.485,7.481,14.469,101.317,98.55
2005-06,2005-12-21,CLI,PAC,31.993,72.575,0.441,25.693,54.62,0.47,6.3,17.954,0.352,19.979,26.324,0.758,9.886,29.441,39.328,18.02,7.567,4.888,14.901,22.221,90.266,0.536,0.484,0.248,0.275,24.869,70.231,48.073,54.883,8.445,7.549,14.602,101.457,98.206
2005-06,2005-12-23,CAV,CAV,32.037,72.735,0.441,25.787,54.759,0.471,6.25,17.976,0.348,19.914,26.273,0.758,9.953,29.52,39.473,18.042,7.62,4.935,14.925,22.303,90.238,0.536,0.484,0.247,0.274,24.943,70.335,48.138,54.905,8.498,7.644,14.611,101.358,98.294
2005-06,2005-12-26,MAV,MAV,31.972,72.719,0.44,25.771,54.87,0.47,6.202,17.848,0.348,19.872,26.224,0.757,9.975,29.295,39.27,17.934,7.543,4.873,14.949,22.296,90.019,0.534,0.483,0.246,0.273,24.982,69.899,47.921,54.688,8.419,7.539,14.645,101.248,98.814
2005-06,2005-12-27,SPU,SPU,32.015,72.745,0.44,25.901,55.103,0.47,6.114,17.641,0.347,19.79,26.156,0.756,9.912,29.331,39.243,17.81,7.532,4.813,14.95,22.457,89.934,0.534,0.482,0.243,0.272,24.833,70.144,47.952,54.281,8.406,7.456,14.654,101.137,99.056
2005-06,2005-12-30,RAP,PAC,32.056,72.893,0.44,25.945,55.182,0.47,6.111,17.71,0.346,19.855,26.235,0.757,9.996,29.324,39.32,17.793,7.479,4.755,14.952,22.448,90.079,0.534,0.482,0.243,0.272,24.961,70.12,47.981,54.192,8.346,7.367,14.639,101.252,99.257
2005-06,2006-01-02,SUP,PAC,32.156,72.854,0.442,25.947,54.978,0.472,6.209,17.876,0.348,20.059,26.411,0.76,9.996,29.338,39.333,17.858,7.45,4.72,14.933,22.298,90.58,0.536,0.484,0.245,0.275,25.049,70.05,48.034,54.244,8.313,7.31,14.625,101.805,99.421
2005-06,2006-01-04,NUG,NUG,32.192,73.093,0.441,26.026,55.116,0.472,6.166,17.976,0.343,19.939,26.245,0.76,10.134,29.233,39.367,17.92,7.54,4.706,15.034,22.331,90.489,0.534,0.483,0.246,0.272,25.253,70.022,48.06,54.392,8.406,7.302,14.686,101.63,99.721
2005-06,2006-01-05,WAR,WAR,32.228,73.11,0.441,26.026,55.114,0.472,6.201,17.996,0.345,19.998,26.317,0.76,10.092,29.305,39.398,17.883,7.549,4.712,15.014,22.402,90.654,0.535,0.484,0.246,0.273,25.172,70.224,48.134,54.25,8.413,7.332,14.669,101.766,99.68
2005-06,2006-01-08,KIN,KIN,32.3,73.203,0.441,25.969,55.131,0.471,6.33,18.072,0.351,20.054,26.444,0.758,10.167,29.452,39.618,17.885,7.671,4.736,15.033,22.395,90.983,0.536,0.485,0.247,0.274,25.313,70.451,48.321,54.169,8.538,7.372,14.67,102.03,99.476
2005-06,2006-01-09,LAK,LAK,32.219,73.236,0.44,25.952,55.203,0.47,6.268,18.032,0.348,20.258,26.734,0.758,10.126,29.611,39.737,17.906,7.621,4.704,14.976,22.537,90.965,0.535,0.483,0.246,0.276,25.134,70.614,48.287,54.425,8.478,7.324,14.609,101.902,99.514
2005-06,2006-01-11,BUC,PAC,32.362,73.195,0.442,26.044,55.162,0.472,6.318,18.032,0.351,20.308,26.849,0.757,10.105,29.582,39.687,17.998,7.592,4.728,14.886,22.508,91.35,0.537,0.485,0.247,0.277,25.131,70.636,48.306,54.48,8.449,7.368,14.534,102.382,99.533
2005-06,2006-01-13,WIZ,PAC,32.392,73.227,0.442,26.097,55.303,0.472,6.295,17.923,0.352,20.158,26.636,0.757,10.085,29.554,39.639,18.035,7.527,4.715,14.924,22.517,91.236,0.537,0.485,0.245,0.275,25.074,70.727,48.289,54.557,8.38,7.347,14.582,102.288,99.675
2005-06,2006-01-14,BUL,BUL,32.297,73.169,0.442,25.99,55.262,0.47,6.307,17.906,0.352,20.332,26.855,0.757,10.066,29.579,39.645,18.07,7.518,4.702,14.943,22.49,91.232,0.537,0.485,0.244,0.278,25.009,70.668,48.24,54.902,8.366,7.314,14.598,102.231,99.624
2005-06,2006-01-16,NNE,NNE,32.309,73.079,0.442,25.973,55.171,0.47,6.336,17.908,0.354,20.291,26.875,0.755,9.978,29.57,39.547,18.086,7.474,4.673,14.927,22.638,91.245,0.537,0.486,0.245,0.277,24.823,70.84,48.234,54.949,8.32,7.27,14.602,102.265,99.802
2005-06,2006-01-18,BOB,PAC,32.321,72.958,0.444,25.957,55.014,0.472,6.364,17.943,0.355,20.354,26.911,0.757,10.029,29.577,39.606,18.084,7.466,4.712,15.048,22.593,91.361,0.539,0.487,0.246,0.279,25.072,70.944,48.429,54.941,8.314,7.319,14.725,102.426,99.887
2005-06,2006-01-20,TIM,TIM,32.299,73.076,0.442,25.958,55.115,0.471,6.342,17.961,0.353,20.315,26.946,0.754,9.978,29.55,39.529,18.133,7.458,4.667,14.913,22.566,91.254,0.538,0.485,0.246,0.278,24.9,71.096,48.333,55.155,8.306,7.251,14.595,102.297,99.895
2005-06,2006-01-21,BUL,PAC,32.195,72.975,0.441,25.843,55.014,0.47,6.352,17.961,0.354,20.475,27.146,0.755,9.896,29.558,39.454,18.115,7.45,4.689,14.914,22.59,91.217,0.537,0.485,0.246,0.28,24.685,71.048,48.207,55.324,8.295,7.274,14.604,102.221,100.076
2005-06,2006-01-23,HAW,HAW,32.289,73.057,0.442,25.991,55.144,0.472,6.298,17.913,0.352,20.385,27.029,0.754,9.881,29.516,39.397,18.178,7.394,4.662,14.965,22.548,91.263,0.537,0.485,0.245,0.279,24.69,71.147,48.247,55.366,8.232,7.233,14.647,102.225,100.292
