SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2003-04,2003-12-09,WAR,TIM,36.732,79.609,0.461,33.14,69.527,0.477,3.591,10.082,0.356,15.119,19.542,0.774,10.296,30.72,41.016,23.315,6.608,5.538,13.014,20.774,92.175,0.522,0.484,0.127,0.19,25.032,69.865,48.365,61.564,7.272,8.229,12.449,101.484,99.334
2003-04,2003-12-12,WIZ,WIZ,36.965,79.706,0.464,33.432,69.695,0.48,3.533,10.012,0.353,15.115,19.526,0.775,10.266,30.748,41.013,23.306,6.64,5.504,12.967,20.734,92.576,0.524,0.486,0.126,0.189,25.046,69.857,48.414,61.274,7.306,8.183,12.407,101.918,99.34
2003-04,2003-12-15,CEL,CEL,37.232,79.667,0.468,33.755,69.722,0.484,3.476,9.945,0.349,15.155,19.535,0.776,10.147,30.842,40.989,23.387,6.692,5.471,12.967,20.672,93.095,0.527,0.489,0.125,0.19,24.949,70.113,48.664,61.134,7.355,8.157,12.419,102.374,99.358
2003-04,2003-12-16,ROC,TIM,37.226,79.606,0.468,33.738,69.704,0.484,3.487,9.903,0.352,15.128,19.565,0.774,10.143,30.975,41.119,23.443,6.721,5.526,12.968,20.68,93.067,0.528,0.49,0.125,0.19,24.935,70.504,48.836,61.332,7.391,8.27,12.434,102.396,99.028
2003-04,2003-12-18,MAV,TIM,37.327,79.613,0.469,33.85,69.687,0.486,3.477,9.926,0.351,15.38,19.871,0.774,10.182,30.954,41.136,23.668,6.748,5.451,12.989,20.729,93.512,0.529,0.491,0.125,0.193,25.059,70.421,48.86,61.751,7.415,8.162,12.442,102.807,99.396
2003-04,2003-12-20,PAC,TIM,37.299,79.389,0.47,33.832,69.546,0.487,3.466,9.844,0.352,15.622,20.123,0.777,10.073,30.913,40.985,23.778,6.796,5.63,13.01,20.798,93.687,0.531,0.492,0.124,0.196,24.882,70.265,48.771,62.143,7.467,8.404,12.482,102.991,99.147
2003-04,2003-12-23,KNI,KNI,37.251,79.277,0.47,33.815,69.575,0.486,3.437,9.703,0.354,15.834,20.386,0.777,10.03,30.832,40.862,23.598,6.861,5.535,12.886,20.822,93.773,0.532,0.491,0.123,0.2,24.826,70.027,48.646,61.748,7.562,8.265,12.376,103.3,99.385
2003-04,2003-12-26,BLA,BLA,37.306,79.431,0.47,33.838,69.662,0.486,3.468,9.77,0.355,15.656,20.196,0.775,10.068,30.634,40.702,23.686,6.884,5.505,12.828,20.826,93.736,0.531,0.492,0.123,0.197,24.929,69.729,48.517,61.913,7.602,8.218,12.324,103.412,99.789
2003-04,2003-12-27,SUP,SUP,37.418,79.481,0.471,33.959,69.727,0.487,3.458,9.754,0.354,15.643,20.152,0.777,10.126,30.739,40.865,23.691,6.886,5.495,12.91,20.849,93.937,0.532,0.493,0.123,0.196,25.213,69.863,48.769,61.791,7.6,8.229,12.394,103.584,99.649
2003-04,2003-12-30,BUL,TIM,37.448,79.432,0.472,33.998,69.673,0.488,3.45,9.759,0.354,15.668,20.322,0.771,10.045,30.938,40.983,23.774,6.792,5.466,12.969,20.852,94.014,0.532,0.493,0.123,0.197,25.047,69.952,48.823,61.984,7.492,8.171,12.446,103.521,99.564
2003-04,2004-01-02,HAW,TIM,37.458,79.688,0.47,33.998,69.868,0.487,3.46,9.821,0.352,15.617,20.202,0.773,10.196,31.072,41.267,23.93,6.815,5.495,12.988,20.797,93.994,0.531,0.492,0.123,0.196,25.386,70.226,49.118,62.405,7.522,8.206,12.445,103.564,99.291
2003-04,2004-01-03,MAV,MAV,37.562,79.898,0.47,33.998,69.889,0.487,3.563,10.01,0.356,15.642,20.235,0.773,10.322,31.033,41.355,23.856,6.744,5.43,12.97,20.801,94.328,0.531,0.492,0.126,0.196,25.571,70.234,49.166,62.109,7.442,8.115,12.411,103.866,99.812
2003-04,2004-01-06,LAK,TIM,37.661,79.881,0.472,34.144,69.908,0.489,3.516,9.974,0.353,15.703,20.339,0.772,10.298,31.16,41.457,23.895,6.694,5.423,12.97,20.824,94.541,0.532,0.494,0.125,0.196,25.548,70.339,49.254,62.078,7.384,8.084,12.414,104.033,99.741
2003-04,2004-01-08,BLA,TIM,37.703,79.918,0.472,34.196,69.909,0.489,3.507,10.01,0.351,15.654,20.278,0.772,10.328,31.229,41.557,24.005,6.699,5.451,12.899,20.719,94.566,0.533,0.494,0.125,0.196,25.642,70.472,49.375,62.31,7.397,8.118,12.354,104.167,99.512
2003-04,2004-01-10,HEA,TIM,37.584,79.831,0.471,34.086,69.822,0.488,3.498,10.01,0.35,15.694,20.414,0.769,10.375,31.278,41.653,23.916,6.652,5.496,12.847,20.671,94.361,0.531,0.493,0.126,0.197,25.699,70.729,49.479,62.292,7.349,8.21,12.318,104.04,99.341
2003-04,2004-01-13,NHO,NHO,37.504,79.782,0.47,34.015,69.772,0.488,3.489,10.01,0.349,15.856,20.598,0.77,10.42,31.203,41.624,23.813,6.641,5.471,12.849,20.659,94.354,0.531,0.492,0.126,0.198,25.777,70.921,49.533,62.156,7.34,8.203,12.32,104.074,99.358
2003-04,2004-01-14,SPU,SPU,37.53,79.733,0.471,34.048,69.792,0.488,3.481,9.941,0.35,15.91,20.673,0.77,10.378,31.182,41.561,23.731,6.561,5.479,12.783,20.682,94.45,0.532,0.493,0.125,0.2,25.697,70.713,49.417,61.926,7.254,8.224,12.269,104.269,99.495
2003-04,2004-01-17,ROC,ROC,37.386,79.72,0.469,33.863,69.678,0.487,3.523,10.043,0.351,15.843,20.594,0.769,10.321,31.011,41.333,23.601,6.569,5.472,12.787,20.67,94.139,0.531,0.491,0.126,0.199,25.526,70.564,49.181,61.813,7.266,8.225,12.283,103.974,99.643
2003-04,2004-01-19,NHO,TIM,37.429,79.691,0.47,33.948,69.666,0.487,3.481,10.026,0.347,15.846,20.584,0.77,10.299,30.912,41.212,23.591,6.625,5.398,12.807,20.709,94.186,0.531,0.491,0.126,0.199,25.529,70.73,49.219,61.741,7.331,8.12,12.309,104.043,99.655
2003-04,2004-01-21,RAP,RAP,37.487,79.582,0.471,33.997,69.59,0.489,3.49,9.993,0.349,15.945,20.704,0.77,10.327,30.913,41.24,23.515,6.631,5.44,12.874,20.778,94.409,0.533,0.493,0.126,0.2,25.811,70.839,49.446,61.489,7.338,8.174,12.379,104.295,99.78
2003-04,2004-01-23,PIS,TIM,37.383,79.669,0.469,33.885,69.612,0.487,3.498,10.057,0.348,15.914,20.613,0.772,10.353,30.979,41.332,23.427,6.669,5.449,12.86,20.718,94.178,0.531,0.491,0.127,0.2,25.798,70.978,49.472,61.434,7.384,8.203,12.367,104.083,99.619
2003-04,2004-01-25,SUN,TIM,37.362,79.705,0.469,33.823,69.586,0.486,3.537,10.119,0.349,15.994,20.728,0.772,10.364,31.042,41.405,23.467,6.643,5.458,12.847,20.66,94.254,0.531,0.491,0.127,0.201,25.804,71.112,49.535,61.603,7.352,8.218,12.35,104.133,99.67
2003-04,2004-01-26,NUG,NUG,37.387,79.911,0.468,33.857,69.794,0.485,3.529,10.117,0.349,15.994,20.733,0.772,10.466,30.995,41.461,23.475,6.71,5.435,12.787,20.603,94.296,0.53,0.49,0.127,0.2,25.931,70.995,49.51,61.602,7.426,8.172,12.284,104.175,99.746
2003-04,2004-01-28,WAR,WAR,37.335,80.034,0.467,33.799,69.904,0.483,3.536,10.131,0.349,16.024,20.752,0.772,10.566,31.086,41.652,23.498,6.699,5.505,12.82,20.716,94.23,0.529,0.489,0.127,0.2,26.034,70.997,49.546,61.783,7.41,8.26,12.299,104.043,99.795
2003-04,2004-01-30,LAK,LAK,37.299,79.928,0.467,33.756,69.724,0.484,3.543,10.204,0.348,16.129,20.86,0.773,10.527,31.115,41.642,23.476,6.704,5.467,12.808,20.735,94.271,0.529,0.489,0.128,0.202,25.996,71.008,49.573,61.8,7.421,8.205,12.299,104.167,99.757
2003-04,2004-02-01,76E,TIM,37.34,79.943,0.467,33.789,69.653,0.486,3.55,10.29,0.345,16.216,20.877,0.777,10.475,31.098,41.573,23.543,6.708,5.491,12.796,20.843,94.444,0.53,0.489,0.129,0.203,25.89,71.014,49.531,61.921,7.42,8.251,12.29,104.294,99.87
2003-04,2004-02-03,MAG,TIM,37.437,79.944,0.468,33.865,69.659,0.486,3.571,10.286,0.347,16.271,20.908,0.779,10.467,31.184,41.652,23.71,6.669,5.542,12.784,20.816,94.716,0.531,0.491,0.129,0.204,25.918,71.058,49.607,62.178,7.375,8.306,12.283,104.56,99.994
2003-04,2004-02-04,HAW,HAW,37.373,80.03,0.467,33.78,69.749,0.484,3.591,10.282,0.349,16.296,20.895,0.78,10.489,31.153,41.643,23.627,6.673,5.491,12.73,20.819,94.632,0.531,0.489,0.128,0.204,25.89,71.004,49.528,62.067,7.378,8.225,12.231,104.454,100.078
2003-04,2004-02-06,CAV,TIM,37.424,80.087,0.467,33.841,69.881,0.484,3.583,10.207,0.352,16.32,20.91,0.781,10.525,31.037,41.562,23.69,6.678,5.47,12.677,20.821,94.751,0.531,0.489,0.128,0.204,25.984,71.017,49.534,62.155,7.388,8.191,12.182,104.654,100.161
2003-04,2004-02-08,GRI,TIM,37.446,80.044,0.468,33.871,69.896,0.485,3.575,10.148,0.352,16.329,20.912,0.781,10.517,31.022,41.54,23.694,6.71,5.477,12.751,20.796,94.796,0.531,0.49,0.127,0.204,26.02,71.223,49.64,62.145,7.421,8.209,12.254,104.674,100.259
2003-04,2004-02-10,CLI,TIM,37.495,80.112,0.468,33.927,70.008,0.485,3.567,10.104,0.353,16.256,20.829,0.781,10.538,31.063,41.602,23.767,6.715,5.47,12.699,20.812,94.813,0.531,0.49,0.126,0.203,26.056,71.237,49.669,62.264,7.43,8.213,12.208,104.755,100.21
2003-04,2004-02-11,JAZ,JAZ,37.338,79.947,0.467,33.779,69.926,0.483,3.559,10.021,0.356,16.334,20.927,0.781,10.504,31.063,41.566,23.634,6.759,5.505,12.744,20.747,94.57,0.531,0.489,0.126,0.204,26.003,71.379,49.71,62.148,7.491,8.292,12.267,104.573,99.91
2003-04,2004-02-17,SUN,TIM,37.347,79.907,0.467,33.795,69.913,0.484,3.552,9.994,0.356,16.531,21.089,0.784,10.524,31.075,41.599,23.665,6.816,5.498,12.774,20.763,94.777,0.531,0.489,0.125,0.207,26.115,71.396,49.79,62.232,7.549,8.276,12.292,104.751,99.935
2003-04,2004-02-19,KIN,TIM,37.316,79.868,0.467,33.771,69.874,0.484,3.544,9.994,0.355,16.563,21.128,0.784,10.57,31.273,41.843,23.63,6.753,5.478,12.817,20.78,94.74,0.531,0.489,0.125,0.207,26.27,71.519,49.976,62.202,7.479,8.238,12.333,104.758,99.747
2003-04,2004-02-20,PIS,PIS,37.272,79.831,0.467,33.722,69.837,0.483,3.551,9.994,0.355,16.556,21.179,0.782,10.536,31.243,41.779,23.596,6.808,5.498,12.78,20.796,94.651,0.531,0.489,0.125,0.207,26.164,71.446,49.871,62.197,7.545,8.271,12.306,104.698,99.737
2003-04,2004-02-22,SPU,TIM,37.269,79.781,0.467,33.712,69.812,0.483,3.556,9.968,0.357,16.523,21.176,0.78,10.49,31.292,41.782,23.614,6.785,5.518,12.808,20.812,94.617,0.531,0.489,0.125,0.207,26.052,71.409,49.824,62.266,7.517,8.284,12.34,104.636,99.767
2003-04,2004-02-24,BUC,BUC,37.329,79.732,0.468,33.792,69.776,0.484,3.536,9.956,0.355,16.593,21.327,0.778,10.432,31.275,41.708,23.567,6.826,5.486,12.772,20.827,94.787,0.532,0.49,0.125,0.208,25.932,71.479,49.801,62.079,7.556,8.247,12.309,104.766,99.876
2003-04,2004-02-25,NNE,TIM,37.237,79.584,0.468,33.657,69.59,0.484,3.58,9.994,0.358,16.56,21.272,0.779,10.339,31.411,41.749,23.497,6.803,5.467,12.788,20.69,94.614,0.532,0.49,0.126,0.208,25.707,71.637,49.825,62.053,7.535,8.213,12.35,104.62,99.605
2003-04,2004-02-27,WAR,TIM,37.246,79.564,0.468,33.636,69.508,0.484,3.61,10.056,0.359,16.466,21.194,0.777,10.334,31.418,41.752,23.64,6.818,5.498,12.741,20.607,94.568,0.532,0.491,0.126,0.207,25.715,71.672,49.85,62.427,7.563,8.272,12.316,104.7,99.595
2003-04,2004-02-29,76E,76E,37.132,79.545,0.467,33.542,69.501,0.483,3.59,10.044,0.358,16.46,21.167,0.778,10.392,31.437,41.829,23.546,6.771,5.492,12.756,20.575,94.316,0.531,0.489,0.126,0.207,25.799,71.733,49.9,62.361,7.515,8.263,12.336,104.52,99.583
2003-04,2004-03-03,MAV,TIM,37.265,79.635,0.468,33.584,69.459,0.484,3.681,10.177,0.362,16.43,21.128,0.778,10.375,31.578,41.953,23.661,6.737,5.487,12.723,20.507,94.639,0.532,0.491,0.128,0.206,25.774,71.641,49.895,62.44,7.475,8.224,12.301,104.779,99.598
2003-04,2004-03-05,ROC,TIM,37.333,79.615,0.469,33.637,69.417,0.485,3.696,10.199,0.363,16.449,21.187,0.777,10.346,31.535,41.881,23.737,6.753,5.456,12.702,20.513,94.812,0.533,0.493,0.128,0.207,25.755,71.715,49.923,62.527,7.491,8.187,12.285,104.961,99.882
2003-04,2004-03-07,CEL,TIM,37.282,79.762,0.468,33.605,69.543,0.483,3.676,10.22,0.36,16.361,21.054,0.778,10.366,31.695,42.061,23.74,6.744,5.475,12.694,20.531,94.6,0.532,0.49,0.128,0.205,25.713,71.891,49.969,62.648,7.478,8.221,12.271,104.688,99.707
2003-04,2004-03-09,SUP,SUP,37.326,79.8,0.468,33.634,69.524,0.484,3.692,10.276,0.36,16.38,21.088,0.777,10.42,31.674,42.095,23.672,6.711,5.481,12.662,20.489,94.722,0.532,0.491,0.129,0.205,25.83,71.973,50.043,62.428,7.444,8.242,12.241,104.878,99.779
2003-04,2004-03-10,BLA,BLA,37.275,79.849,0.467,33.568,69.541,0.483,3.707,10.308,0.36,16.283,20.948,0.778,10.508,31.597,42.105,23.665,6.773,5.476,12.678,20.391,94.539,0.531,0.49,0.129,0.204,25.993,71.829,50.035,62.513,7.531,8.237,12.258,104.799,99.945
2003-04,2004-03-12,LAK,TIM,37.26,79.85,0.467,33.55,69.546,0.482,3.71,10.304,0.36,16.326,20.995,0.778,10.491,31.636,42.127,23.6,6.775,5.459,12.669,20.478,94.556,0.531,0.49,0.129,0.205,25.961,71.938,50.077,62.369,7.532,8.211,12.251,104.791,99.869
2003-04,2004-03-14,BLA,TIM,37.246,79.965,0.466,33.555,69.619,0.482,3.691,10.346,0.357,16.242,20.916,0.777,10.599,31.539,42.136,23.615,6.755,5.454,12.605,20.563,94.425,0.529,0.489,0.13,0.203,26.119,71.702,50.023,62.449,7.519,8.209,12.19,104.807,100.071
2003-04,2004-03-18,SPU,SPU,37.176,79.864,0.465,33.504,69.534,0.482,3.672,10.331,0.356,16.306,20.972,0.778,10.536,31.544,42.08,23.519,6.679,5.392,12.643,20.658,94.331,0.529,0.489,0.13,0.204,25.978,71.732,49.982,62.291,7.435,8.117,12.235,104.696,100.26
2003-04,2004-03-19,SUN,SUN,37.174,79.888,0.465,33.454,69.517,0.482,3.72,10.372,0.359,16.248,20.895,0.778,10.574,31.593,42.167,23.491,6.683,5.421,12.681,20.628,94.316,0.529,0.489,0.13,0.203,26.034,71.844,50.05,62.231,7.438,8.158,12.271,104.673,100.126
2003-04,2004-03-21,NUG,TIM,37.183,79.878,0.465,33.449,69.511,0.482,3.734,10.368,0.36,16.256,20.907,0.778,10.557,31.696,42.252,23.497,6.676,5.406,12.684,20.644,94.356,0.53,0.489,0.13,0.204,26.009,71.92,50.111,62.241,7.428,8.131,12.277,104.698,99.95
2003-04,2004-03-23,SPU,TIM,37.127,79.825,0.465,33.433,69.527,0.481,3.693,10.299,0.359,16.318,20.984,0.778,10.507,31.721,42.228,23.448,6.69,5.434,12.655,20.625,94.265,0.529,0.488,0.129,0.205,25.889,71.908,50.061,62.21,7.445,8.16,12.255,104.604,99.848
2003-04,2004-03-24,NUG,NUG,37.104,79.773,0.465,33.396,69.446,0.481,3.707,10.328,0.359,16.325,20.984,0.778,10.502,31.789,42.29,23.422,6.629,5.43,12.744,20.748,94.241,0.529,0.488,0.13,0.205,25.894,71.951,50.109,62.186,7.376,8.146,12.338,104.529,99.925
2003-04,2004-03-26,LAK,LAK,36.997,79.84,0.464,33.265,69.452,0.479,3.732,10.388,0.36,16.291,20.974,0.777,10.539,31.812,42.351,23.375,6.676,5.403,12.832,20.792,94.016,0.528,0.486,0.13,0.204,25.899,71.882,50.062,62.273,7.418,8.099,12.399,104.212,99.841
2003-04,2004-03-27,CLI,CLI,37.018,79.893,0.464,33.252,69.437,0.479,3.766,10.457,0.36,16.256,20.9,0.778,10.522,31.793,42.315,23.381,6.7,5.378,12.802,20.836,94.057,0.528,0.487,0.131,0.204,25.87,71.915,50.055,62.265,7.447,8.064,12.373,104.282,99.768
2003-04,2004-03-29,ROC,ROC,36.986,79.894,0.463,33.207,69.432,0.478,3.779,10.463,0.361,16.305,20.912,0.78,10.507,31.743,42.25,23.398,6.724,5.426,12.783,20.818,94.057,0.528,0.486,0.131,0.204,25.823,71.853,49.986,62.382,7.473,8.125,12.358,104.284,99.746
2003-04,2004-03-31,SUP,TIM,36.924,79.762,0.463,33.113,69.252,0.478,3.812,10.509,0.363,16.353,21.015,0.779,10.522,31.776,42.299,23.394,6.706,5.422,12.847,20.799,94.015,0.528,0.487,0.132,0.205,25.9,71.863,50.048,62.503,7.457,8.125,12.427,104.295,99.721
2003-04,2004-04-02,WIZ,TIM,36.946,79.856,0.463,33.121,69.27,0.478,3.824,10.586,0.361,16.268,20.893,0.779,10.588,31.748,42.336,23.45,6.73,5.418,12.818,20.77,93.984,0.528,0.486,0.132,0.204,26.021,71.747,50.042,62.624,7.493,8.126,12.399,104.351,99.602
2003-04,2004-04-04,GRI,TIM,36.896,79.867,0.462,33.04,69.257,0.477,3.856,10.61,0.363,16.295,20.924,0.779,10.673,31.781,42.453,23.386,6.722,5.423,12.81,20.753,93.944,0.528,0.486,0.133,0.204,26.166,71.774,50.116,62.529,7.49,8.143,12.391,104.394,99.596
2003-04,2004-04-08,KIN,KIN,36.917,79.918,0.462,33.069,69.305,0.478,3.847,10.614,0.363,16.263,20.915,0.778,10.696,31.813,42.509,23.272,6.725,5.419,12.791,20.745,93.944,0.527,0.486,0.133,0.204,26.2,71.851,50.16,62.212,7.492,8.129,12.372,104.381,99.542
2003-04,2004-04-09,WAR,WAR,36.908,79.968,0.461,33.069,69.341,0.477,3.839,10.628,0.361,16.27,20.926,0.778,10.719,31.815,42.534,23.24,6.757,5.425,12.794,20.777,93.925,0.527,0.486,0.133,0.204,26.231,71.86,50.17,62.146,7.525,8.145,12.369,104.336,99.352
2003-04,2004-04-12,JAZ,TIM,36.84,79.793,0.462,32.999,69.161,0.477,3.84,10.632,0.361,16.502,21.2,0.779,10.712,31.817,42.529,23.159,6.73,5.47,12.767,20.809,94.023,0.528,0.486,0.133,0.207,26.271,71.868,50.212,62.027,7.498,8.23,12.353,104.52,99.422
2003-04,2004-04-14,GRI,GRI,36.861,79.717,0.463,32.989,69.072,0.478,3.872,10.644,0.363,16.556,21.247,0.779,10.705,31.818,42.524,23.157,6.742,5.475,12.788,20.839,94.149,0.528,0.486,0.134,0.208,26.363,71.91,50.306,61.998,7.516,8.235,12.381,104.707,99.468
2003-04,2004-04-18,NUG,TIM,36.891,79.787,0.463,32.999,69.129,0.478,3.891,10.657,0.365,16.588,21.311,0.779,10.775,31.801,42.576,23.108,6.726,5.48,12.809,20.812,94.263,0.528,0.486,0.134,0.208,26.512,71.939,50.378,61.835,7.495,8.241,12.387,104.806,99.471
2003-04,2004-04-21,NUG,TIM,36.892,79.78,0.463,32.961,69.081,0.478,3.931,10.699,0.367,16.554,21.261,0.779,10.758,31.775,42.533,23.126,6.71,5.466,12.801,20.853,94.269,0.529,0.487,0.134,0.208,26.485,71.981,50.375,61.89,7.479,8.219,12.386,104.851,99.412
2003-04,2004-04-24,NUG,NUG,36.846,79.754,0.462,32.877,68.967,0.477,3.969,10.787,0.368,16.53,21.258,0.778,10.723,31.748,42.471,23.106,6.693,5.49,12.832,20.882,94.191,0.528,0.487,0.136,0.208,26.401,71.861,50.281,61.925,7.459,8.23,12.416,104.741,99.568
2003-04,2004-04-27,NUG,NUG,36.782,79.625,0.462,32.822,68.874,0.477,3.96,10.751,0.368,16.572,21.34,0.776,10.669,31.779,42.448,23.03,6.715,5.504,12.88,20.893,94.096,0.528,0.487,0.135,0.208,26.284,71.783,50.223,61.814,7.483,8.237,12.473,104.632,99.486
2003-04,2004-04-30,NUG,TIM,36.757,79.508,0.462,32.768,68.755,0.477,3.988,10.754,0.371,16.668,21.475,0.776,10.635,31.781,42.416,23.012,6.745,5.499,12.955,20.875,94.169,0.529,0.487,0.135,0.21,26.237,71.777,50.22,61.813,7.511,8.224,12.545,104.652,99.447
2003-04,2004-05-04,KIN,TIM,36.777,79.586,0.462,32.734,68.702,0.477,4.043,10.884,0.372,16.607,21.389,0.776,10.675,31.792,42.467,23.02,6.729,5.495,13.001,20.922,94.204,0.529,0.487,0.137,0.208,26.302,71.839,50.266,61.81,7.492,8.221,12.578,104.659,99.56
2003-04,2004-05-08,KIN,TIM,36.752,79.562,0.462,32.691,68.659,0.476,4.061,10.903,0.372,16.638,21.449,0.775,10.633,31.857,42.49,23.002,6.704,5.535,12.983,20.932,94.202,0.529,0.487,0.138,0.209,26.199,71.974,50.29,61.81,7.461,8.266,12.563,104.61,99.51
2003-04,2004-05-10,KIN,KIN,36.808,79.683,0.462,32.73,68.716,0.477,4.079,10.967,0.372,16.686,21.517,0.775,10.609,31.886,42.495,23.002,6.734,5.567,12.938,21.004,94.38,0.529,0.487,0.138,0.209,26.12,71.956,50.24,61.736,7.481,8.311,12.514,104.651,99.59
2003-04,2004-05-12,KIN,KIN,36.738,79.615,0.461,32.651,68.603,0.476,4.087,11.012,0.371,16.698,21.503,0.776,10.639,31.887,42.526,22.957,6.727,5.544,13.036,21.022,94.261,0.529,0.487,0.138,0.21,26.199,72.047,50.312,61.739,7.474,8.276,12.606,104.528,99.571
2003-04,2004-05-14,KIN,TIM,36.679,79.548,0.461,32.593,68.509,0.476,4.086,11.038,0.37,16.744,21.569,0.776,10.642,31.932,42.574,22.94,6.73,5.531,13.054,21.021,94.188,0.529,0.487,0.139,0.211,26.194,72.121,50.343,61.812,7.477,8.259,12.627,104.455,99.423
2003-04,2004-05-16,KIN,KIN,36.646,79.56,0.46,32.517,68.478,0.475,4.129,11.082,0.372,16.703,21.521,0.776,10.645,31.845,42.49,22.836,6.759,5.517,13.08,21.039,94.125,0.528,0.486,0.139,0.21,26.211,72.074,50.303,61.562,7.51,8.244,12.651,104.403,99.584
2003-04,2004-05-19,KIN,TIM,36.589,79.486,0.46,32.47,68.414,0.474,4.119,11.072,0.372,16.732,21.568,0.775,10.631,31.924,42.555,22.784,6.787,5.539,13.131,21.03,94.029,0.528,0.486,0.139,0.211,26.169,72.132,50.328,61.52,7.54,8.284,12.703,104.288,99.483
2003-04,2004-05-21,LAK,TIM,36.566,79.395,0.46,32.431,68.281,0.475,4.136,11.115,0.372,16.708,21.511,0.777,10.566,31.925,42.49,22.744,6.762,5.517,13.147,21.029,93.976,0.529,0.486,0.14,0.211,26.02,72.217,50.307,61.445,7.515,8.254,12.736,104.261,99.586
2003-04,2004-05-23,LAK,TIM,36.536,79.349,0.46,32.376,68.151,0.475,4.16,11.2,0.372,16.702,21.49,0.777,10.561,31.917,42.478,22.763,6.765,5.521,13.112,21.064,93.934,0.529,0.486,0.141,0.211,26.007,72.19,50.285,61.568,7.527,8.286,12.712,104.331,99.503
2003-04,2004-05-25,LAK,LAK,36.514,79.321,0.46,32.314,68.03,0.475,4.2,11.29,0.372,16.662,21.426,0.778,10.548,31.867,42.414,22.731,6.767,5.482,13.145,21.19,93.892,0.529,0.487,0.143,0.21,25.998,72.158,50.26,61.52,7.532,8.233,12.75,104.32,99.641
2003-04,2004-05-27,LAK,LAK,36.476,79.36,0.459,32.269,68.022,0.474,4.207,11.338,0.371,16.656,21.423,0.778,10.56,31.843,42.403,22.7,6.744,5.453,13.126,21.264,93.817,0.528,0.486,0.143,0.21,25.998,72.07,50.208,61.502,7.508,8.19,12.731,104.266,99.694
2003-04,2004-05-29,LAK,TIM,36.464,79.365,0.459,32.275,68.022,0.474,4.189,11.344,0.369,16.734,21.511,0.778,10.538,31.861,42.399,22.627,6.746,5.433,13.067,21.27,93.852,0.528,0.486,0.143,0.211,25.944,72.16,50.217,61.323,7.51,8.168,12.675,104.305,99.751
2003-04,2004-05-31,LAK,LAK,36.427,79.321,0.459,32.256,67.996,0.474,4.171,11.325,0.368,16.795,21.548,0.78,10.55,31.895,42.446,22.581,6.723,5.429,13.116,21.35,93.821,0.528,0.486,0.143,0.212,26.005,72.158,50.263,61.256,7.485,8.173,12.721,104.279,99.818
2004-05,2004-11-03,KNI,TIM,35.29,76.921,0.46,31.026,65.498,0.474,4.264,11.423,0.375,16.227,20.839,0.776,9.987,31.429,41.416,21.737,6.436,5.4,12.786,20.943,91.07,0.53,0.488,0.15,0.21,24.778,70.63,49.048,59.502,7.202,8.102,12.49,101.509,96.58
2004-05,2004-11-04,NUG,NUG,35.102,76.508,0.459,30.881,65.21,0.473,4.222,11.298,0.375,16.042,20.672,0.774,9.896,31.5,41.397,21.802,6.303,5.48,12.818,20.877,90.469,0.529,0.487,0.148,0.209,24.469,70.056,48.667,59.615,7.04,8.129,12.497,100.57,95.882
2004-05,2004-11-06,NHO,TIM,35.09,76.373,0.46,30.85,64.955,0.475,4.241,11.419,0.372,16.033,20.701,0.773,9.944,31.435,41.38,21.706,6.181,5.398,12.739,20.915,90.456,0.529,0.488,0.15,0.209,24.708,70.133,48.822,59.264,6.909,8.017,12.419,100.688,95.922
2004-05,2004-11-09,PAC,TIM,35.132,76.227,0.462,30.868,64.865,0.476,4.264,11.362,0.376,16.128,20.905,0.77,9.855,31.092,40.948,21.758,6.177,5.379,12.667,20.854,90.658,0.531,0.49,0.149,0.211,24.589,69.428,48.415,59.312,6.908,7.988,12.359,100.943,96.387
2004-05,2004-11-11,ROC,ROC,35.03,76.0,0.462,30.775,64.592,0.477,4.255,11.409,0.373,16.437,21.291,0.772,9.875,31.027,40.903,21.753,6.186,5.263,12.7,20.839,90.753,0.532,0.49,0.151,0.217,24.811,69.522,48.587,59.511,6.92,7.816,12.399,101.093,96.518
2004-05,2004-11-16,HEA,TIM,35.138,76.335,0.461,30.826,64.878,0.475,4.312,11.457,0.377,16.68,21.477,0.777,10.165,30.972,41.138,21.752,6.201,5.117,12.637,20.896,91.268,0.532,0.489,0.15,0.219,25.277,69.473,48.722,59.381,6.935,7.601,12.31,101.66,96.844
2004-05,2004-11-17,PIS,PIS,34.989,76.253,0.459,30.654,64.684,0.474,4.335,11.57,0.375,16.723,21.43,0.78,10.091,30.958,41.051,21.689,6.154,5.107,12.806,20.956,91.036,0.532,0.488,0.152,0.22,25.115,69.756,48.74,59.526,6.879,7.577,12.478,101.355,96.983
2004-05,2004-11-20,NHO,NHO,35.104,76.248,0.461,30.716,64.538,0.476,4.388,11.71,0.375,16.668,21.353,0.781,10.117,30.695,40.812,21.821,6.174,5.036,12.714,20.792,91.265,0.533,0.49,0.154,0.219,25.282,69.543,48.674,59.74,6.92,7.487,12.413,101.9,97.481
