SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2003-04,2004-01-26,MAG,CAV,34.182,80.445,0.425,30.925,69.983,0.442,3.257,10.462,0.311,18.03,24.213,0.745,13.437,31.922,45.359,20.929,7.161,6.27,16.101,21.333,89.651,0.492,0.445,0.13,0.224,30.418,73.012,51.637,59.965,7.727,9.227,14.72,96.888,102.169
2003-04,2004-01-28,HEA,CAV,34.224,80.408,0.425,31.001,69.998,0.443,3.223,10.41,0.309,18.045,24.224,0.745,13.401,31.818,45.218,20.975,7.129,6.296,16.024,21.298,89.717,0.492,0.445,0.13,0.224,30.421,73.054,51.645,60.039,7.698,9.27,14.664,97.079,102.264
2003-04,2004-01-30,BUC,BUC,34.251,80.565,0.425,31.031,70.087,0.443,3.22,10.478,0.307,18.074,24.281,0.744,13.483,31.836,45.319,20.991,7.142,6.292,15.994,21.338,89.794,0.492,0.445,0.13,0.224,30.501,73.136,51.69,60.056,7.71,9.249,14.623,97.131,102.332
2003-04,2004-02-01,WIZ,WIZ,34.305,80.469,0.426,31.103,70.027,0.444,3.202,10.442,0.307,18.189,24.364,0.747,13.418,31.883,45.3,21.021,7.125,6.331,16.111,21.348,90.002,0.494,0.446,0.129,0.227,30.454,73.23,51.77,60.062,7.685,9.299,14.725,97.235,102.302
2003-04,2004-02-03,PIS,PIS,34.315,80.52,0.426,31.145,70.171,0.444,3.17,10.349,0.306,18.129,24.302,0.746,13.426,31.87,45.296,21.02,7.123,6.341,16.008,21.386,89.93,0.493,0.446,0.129,0.225,30.436,73.146,51.714,60.062,7.688,9.296,14.639,97.224,102.168
2003-04,2004-02-04,LAK,CAV,34.382,80.739,0.426,31.171,70.381,0.443,3.21,10.358,0.31,18.184,24.368,0.746,13.42,31.9,45.32,21.048,7.093,6.308,15.866,21.536,90.158,0.493,0.445,0.128,0.225,30.346,73.205,51.661,60.046,7.651,9.248,14.505,97.391,102.338
2003-04,2004-02-06,TIM,TIM,34.391,80.645,0.426,31.197,70.362,0.443,3.194,10.283,0.311,18.21,24.433,0.746,13.359,31.832,45.19,21.076,7.064,6.289,15.825,21.529,90.184,0.493,0.446,0.127,0.226,30.314,73.125,51.638,60.126,7.625,9.207,14.483,97.511,102.566
2003-04,2004-02-07,WIZ,CAV,34.427,80.761,0.426,31.236,70.537,0.443,3.191,10.224,0.312,18.11,24.344,0.744,13.381,31.724,45.105,21.102,7.076,6.313,15.731,21.59,90.154,0.492,0.446,0.127,0.224,30.28,72.965,51.503,60.154,7.641,9.25,14.401,97.507,102.766
2003-04,2004-02-09,CEL,CAV,34.421,80.831,0.426,31.219,70.57,0.442,3.201,10.262,0.312,18.204,24.422,0.746,13.43,31.796,45.226,21.101,7.075,6.309,15.706,21.582,90.247,0.492,0.445,0.127,0.225,30.34,73.043,51.569,60.177,7.64,9.243,14.374,97.594,102.664
2003-04,2004-02-11,NNE,CAV,34.428,80.982,0.425,31.243,70.71,0.442,3.186,10.272,0.31,18.134,24.335,0.746,13.532,31.799,45.33,21.127,7.074,6.318,15.751,21.548,90.177,0.492,0.445,0.127,0.224,30.436,73.061,51.595,60.252,7.635,9.257,14.395,97.476,102.758
2003-04,2004-02-18,MAV,CAV,34.489,81.022,0.426,31.319,70.767,0.443,3.17,10.255,0.309,18.132,24.291,0.746,13.472,31.788,45.26,21.191,7.007,6.34,15.701,21.474,90.281,0.492,0.445,0.126,0.224,30.305,72.932,51.481,60.337,7.561,9.266,14.355,97.576,103.015
2003-04,2004-02-20,SPU,CAV,34.522,81.061,0.426,31.38,70.849,0.443,3.141,10.212,0.307,18.078,24.234,0.746,13.44,31.882,45.322,21.149,6.993,6.349,15.731,21.48,90.264,0.492,0.445,0.126,0.223,30.235,72.998,51.504,60.183,7.543,9.263,14.379,97.495,102.834
2003-04,2004-02-22,KNI,KNI,34.476,81.073,0.425,31.337,70.903,0.442,3.139,10.17,0.309,18.193,24.374,0.746,13.434,31.975,45.408,20.992,6.929,6.332,15.63,21.409,90.286,0.492,0.445,0.126,0.224,30.195,72.939,51.477,59.78,7.474,9.222,14.291,97.562,102.746
2003-04,2004-02-23,NHO,CAV,34.534,81.097,0.426,31.32,70.84,0.442,3.214,10.258,0.313,18.178,24.356,0.746,13.365,31.873,45.237,21.095,7.006,6.378,15.546,21.404,90.461,0.492,0.445,0.126,0.224,30.052,72.859,51.344,59.967,7.561,9.332,14.221,97.778,102.839
2003-04,2004-02-25,ROC,ROC,34.54,81.185,0.425,31.304,70.943,0.441,3.237,10.242,0.316,18.063,24.238,0.746,13.398,31.925,45.323,21.093,6.994,6.412,15.513,21.349,90.38,0.492,0.445,0.126,0.222,30.061,72.886,51.352,59.968,7.55,9.381,14.194,97.732,102.812
2003-04,2004-02-27,MAG,MAG,34.608,81.207,0.426,31.375,71.006,0.441,3.234,10.201,0.317,18.198,24.384,0.746,13.418,31.964,45.381,21.105,7.018,6.406,15.581,21.344,90.649,0.493,0.446,0.126,0.224,30.121,72.926,51.413,59.906,7.564,9.363,14.235,97.861,102.818
2003-04,2004-03-01,BUL,BUL,34.552,81.229,0.425,31.345,71.006,0.442,3.206,10.224,0.314,18.22,24.404,0.747,13.511,31.928,45.438,21.054,7.043,6.389,15.586,21.315,90.53,0.492,0.445,0.126,0.224,30.278,72.729,51.396,59.866,7.601,9.345,14.238,97.822,102.876
2003-04,2004-03-03,HAW,CAV,34.63,81.396,0.425,31.426,71.151,0.442,3.204,10.245,0.313,18.327,24.485,0.749,13.578,32.062,45.639,21.175,7.091,6.396,15.543,21.336,90.791,0.493,0.445,0.126,0.225,30.401,72.87,51.54,60.058,7.647,9.354,14.186,98.047,102.635
2003-04,2004-03-05,NHO,NHO,34.658,81.488,0.425,31.457,71.221,0.442,3.201,10.266,0.312,18.24,24.443,0.746,13.642,32.037,45.679,21.173,7.09,6.44,15.524,21.296,90.758,0.492,0.445,0.126,0.224,30.502,72.796,51.547,60.019,7.648,9.429,14.165,98.051,102.544
2003-04,2004-03-06,BUC,CAV,34.769,81.577,0.426,31.594,71.326,0.443,3.175,10.251,0.31,18.225,24.391,0.747,13.576,32.049,45.624,21.266,7.113,6.458,15.482,21.316,90.939,0.493,0.446,0.125,0.224,30.378,72.911,51.543,60.089,7.663,9.457,14.126,98.136,102.469
2003-04,2004-03-08,HAW,HAW,34.795,81.488,0.427,31.646,71.264,0.444,3.15,10.224,0.308,18.398,24.632,0.747,13.545,32.001,45.547,21.263,7.146,6.464,15.488,21.371,91.138,0.493,0.446,0.125,0.226,30.344,72.877,51.512,60.05,7.694,9.459,14.132,98.288,102.498
2003-04,2004-03-10,RAP,RAP,34.878,81.482,0.428,31.731,71.307,0.445,3.148,10.176,0.309,18.405,24.601,0.749,13.516,32.059,45.575,21.318,7.122,6.413,15.424,21.332,91.31,0.495,0.447,0.125,0.226,30.327,72.926,51.561,60.071,7.671,9.382,14.083,98.555,102.53
2003-04,2004-03-14,PAC,CAV,34.96,81.431,0.429,31.802,71.28,0.446,3.158,10.15,0.311,18.411,24.583,0.749,13.488,31.932,45.42,21.417,7.131,6.42,15.419,21.328,91.491,0.496,0.449,0.125,0.226,30.373,72.798,51.526,60.201,7.687,9.395,14.09,98.819,102.709
2003-04,2004-03-16,BUL,CAV,35.04,81.562,0.43,31.827,71.379,0.445,3.213,10.183,0.315,18.419,24.633,0.748,13.595,31.956,45.551,21.503,7.198,6.494,15.483,21.256,91.711,0.496,0.449,0.125,0.226,30.551,72.744,51.588,60.301,7.747,9.476,14.118,98.956,102.53
2003-04,2004-03-19,JAZ,CAV,34.995,81.489,0.429,31.818,71.375,0.446,3.176,10.113,0.314,18.503,24.738,0.748,13.577,31.845,45.422,21.475,7.206,6.511,15.432,21.331,91.67,0.496,0.449,0.124,0.227,30.616,72.613,51.563,60.312,7.769,9.496,14.082,99.032,102.686
2003-04,2004-03-21,PIS,CAV,34.929,81.427,0.429,31.754,71.282,0.446,3.174,10.145,0.312,18.464,24.685,0.748,13.56,31.857,45.417,21.492,7.16,6.517,15.416,21.317,91.496,0.496,0.449,0.124,0.227,30.594,72.701,51.592,60.523,7.721,9.512,14.083,98.928,102.804
2003-04,2004-03-23,SUN,CAV,34.842,81.478,0.427,31.669,71.323,0.444,3.172,10.155,0.312,18.58,24.765,0.75,13.652,31.728,45.379,21.454,7.147,6.499,15.444,21.236,91.437,0.495,0.447,0.124,0.228,30.713,72.635,51.581,60.59,7.709,9.489,14.095,98.882,102.92
2003-04,2004-03-26,76E,76E,34.757,81.343,0.427,31.586,71.233,0.443,3.17,10.11,0.314,18.531,24.714,0.75,13.624,31.612,45.235,21.417,7.113,6.516,15.407,21.179,91.215,0.495,0.447,0.124,0.228,30.694,72.499,51.497,60.657,7.683,9.53,14.087,98.829,103.039
2003-04,2004-03-27,NNE,CAV,34.845,81.328,0.428,31.687,71.295,0.444,3.158,10.034,0.314,18.536,24.707,0.75,13.595,31.573,45.168,21.455,7.091,6.489,15.392,21.157,91.384,0.496,0.448,0.124,0.228,30.693,72.533,51.517,60.629,7.659,9.494,14.08,99.024,103.153
2003-04,2004-03-29,SPU,SPU,34.868,81.293,0.429,31.711,71.323,0.445,3.156,9.969,0.316,18.509,24.625,0.752,13.557,31.482,45.039,21.472,7.089,6.452,15.419,21.133,91.401,0.496,0.448,0.123,0.228,30.646,72.373,51.419,60.646,7.66,9.436,14.115,99.078,103.257
2003-04,2004-03-30,MAV,MAV,34.964,81.384,0.43,31.841,71.467,0.446,3.123,9.917,0.314,18.534,24.702,0.75,13.594,31.435,45.028,21.509,7.088,6.405,15.426,21.184,91.586,0.497,0.449,0.122,0.228,30.713,72.258,51.393,60.606,7.653,9.364,14.107,99.19,103.504
2003-04,2004-04-02,BUC,BUC,35.006,81.328,0.431,31.894,71.452,0.446,3.112,9.877,0.314,18.435,24.58,0.75,13.524,31.441,44.965,21.555,7.109,6.37,15.472,21.224,91.559,0.497,0.45,0.121,0.227,30.607,72.299,51.392,60.669,7.674,9.313,14.165,99.148,103.616
2003-04,2004-04-03,WAR,CAV,34.996,81.438,0.43,31.875,71.55,0.446,3.121,9.888,0.315,18.534,24.688,0.751,13.622,31.364,44.987,21.508,7.107,6.356,15.416,21.252,91.646,0.497,0.449,0.121,0.228,30.723,72.351,51.426,60.559,7.675,9.307,14.106,99.275,103.732
2003-04,2004-04-06,RAP,CAV,34.996,81.505,0.429,31.896,71.687,0.445,3.099,9.818,0.315,18.498,24.63,0.751,13.646,31.371,45.017,21.493,7.167,6.363,15.391,21.209,91.589,0.496,0.448,0.12,0.227,30.718,72.429,51.428,60.524,7.739,9.326,14.083,99.202,103.624
2003-04,2004-04-07,GRI,GRI,34.936,81.409,0.429,31.858,71.66,0.444,3.078,9.749,0.315,18.463,24.594,0.751,13.61,31.367,44.977,21.448,7.155,6.369,15.428,21.298,91.411,0.496,0.448,0.119,0.227,30.643,72.365,51.369,60.505,7.729,9.345,14.133,99.044,103.626
2003-04,2004-04-09,HEA,HEA,34.946,81.326,0.43,31.869,71.614,0.445,3.077,9.712,0.317,18.438,24.567,0.751,13.554,31.333,44.888,21.394,7.154,6.395,15.454,21.365,91.408,0.496,0.449,0.119,0.227,30.553,72.419,51.348,60.344,7.729,9.4,14.17,99.061,103.764
2003-04,2004-04-10,HEA,CAV,34.976,81.371,0.43,31.88,71.647,0.445,3.096,9.725,0.318,18.355,24.483,0.75,13.539,31.409,44.947,21.469,7.113,6.401,15.41,21.38,91.403,0.496,0.449,0.119,0.225,30.533,72.43,51.372,60.502,7.687,9.414,14.135,99.114,103.646
2003-04,2004-04-12,BUC,CAV,34.996,81.358,0.43,31.92,71.641,0.446,3.075,9.717,0.317,18.352,24.458,0.75,13.484,31.406,44.889,21.552,7.122,6.426,15.347,21.377,91.419,0.496,0.449,0.119,0.225,30.435,72.368,51.312,60.703,7.701,9.436,14.086,99.179,103.621
2003-04,2004-04-14,KNI,KNI,35.035,81.345,0.431,31.95,71.616,0.446,3.085,9.73,0.317,18.348,24.415,0.752,13.47,31.372,44.842,21.556,7.169,6.432,15.324,21.286,91.502,0.497,0.45,0.119,0.225,30.417,72.345,51.288,60.661,7.757,9.443,14.074,99.307,103.597
2004-05,2004-11-03,PAC,CAV,34.41,79.558,0.433,31.504,70.35,0.447,2.906,9.21,0.317,18.176,24.103,0.755,13.09,30.861,43.951,21.293,6.784,6.352,14.31,20.571,89.9,0.499,0.451,0.115,0.23,29.509,70.696,50.072,59.629,7.374,9.296,13.206,97.817,100.68
2004-05,2004-11-04,HEA,HEA,34.126,79.177,0.431,31.238,69.932,0.446,2.887,9.245,0.311,18.07,23.932,0.756,12.852,30.595,43.446,21.075,6.65,6.215,14.046,20.576,89.208,0.497,0.449,0.117,0.229,28.993,70.431,49.624,59.135,7.23,9.092,12.966,97.067,100.043
2004-05,2004-11-06,BUC,BUC,33.874,78.868,0.429,31.09,69.721,0.445,2.783,9.148,0.301,18.357,24.529,0.749,12.757,30.308,43.064,20.963,6.748,6.148,14.012,20.804,88.887,0.495,0.446,0.115,0.234,28.746,69.867,49.187,59.173,7.322,8.967,12.92,96.558,99.922
2004-05,2004-11-09,HAW,HAW,33.704,78.301,0.43,30.957,69.21,0.447,2.747,9.092,0.299,18.708,24.915,0.751,12.625,30.195,42.82,20.819,6.773,6.092,14.042,20.933,88.863,0.498,0.447,0.116,0.242,28.706,69.881,49.234,59.032,7.368,8.908,13.002,96.74,99.479
2004-05,2004-11-10,SUN,CAV,33.797,78.555,0.43,31.05,69.48,0.446,2.747,9.076,0.3,19.261,25.533,0.754,12.609,30.61,43.219,20.826,6.705,6.243,13.954,21.133,89.603,0.499,0.447,0.115,0.248,28.576,70.136,49.349,58.927,7.266,9.045,12.883,96.887,99.376
2004-05,2004-11-13,WIZ,CAV,34.07,78.871,0.432,31.352,69.807,0.449,2.718,9.065,0.297,19.205,25.341,0.758,12.669,31.129,43.799,21.141,6.806,6.23,14.039,20.967,90.062,0.5,0.449,0.114,0.245,28.896,70.541,49.854,59.315,7.364,8.991,12.929,97.256,98.58
2004-05,2004-11-15,WAR,CAV,34.115,78.642,0.434,31.295,69.522,0.45,2.82,9.121,0.308,19.276,25.441,0.757,12.635,31.216,43.851,21.126,6.744,6.251,13.996,20.87,90.325,0.503,0.452,0.116,0.247,28.96,70.733,50.033,59.255,7.305,9.019,12.928,97.747,98.592
2004-05,2004-11-18,BOB,BOB,34.321,78.623,0.437,31.402,69.542,0.452,2.919,9.082,0.322,19.245,25.565,0.753,12.542,31.205,43.747,21.369,6.749,6.272,13.989,21.159,90.806,0.505,0.456,0.115,0.246,28.987,70.564,50.058,59.598,7.31,9.019,12.93,98.273,98.481
2004-05,2004-11-20,BOB,CAV,34.272,78.518,0.437,31.351,69.505,0.451,2.921,9.014,0.325,19.617,25.961,0.755,12.672,31.258,43.93,21.354,6.816,6.355,14.139,21.155,91.083,0.507,0.455,0.114,0.252,29.332,70.33,50.145,59.71,7.384,9.108,13.051,98.589,98.228
2004-05,2004-11-21,KNI,KNI,34.349,78.483,0.438,31.425,69.473,0.452,2.923,9.01,0.325,19.364,25.548,0.758,12.586,31.066,43.652,21.431,6.88,6.344,14.252,21.03,90.985,0.507,0.457,0.114,0.248,29.211,70.552,50.111,59.858,7.465,9.117,13.191,98.576,98.54
2004-05,2004-11-24,PIS,CAV,34.275,78.246,0.439,31.261,69.121,0.452,3.014,9.126,0.331,19.447,25.597,0.759,12.534,30.766,43.301,21.416,7.002,6.274,14.243,21.059,91.01,0.509,0.458,0.116,0.25,29.175,70.283,49.918,60.021,7.636,9.049,13.228,98.952,98.328
2004-05,2004-11-26,CEL,CEL,34.349,77.937,0.442,31.393,68.875,0.456,2.956,9.063,0.327,19.554,25.613,0.763,12.313,30.683,42.996,21.403,7.059,6.207,14.349,21.317,91.208,0.512,0.46,0.116,0.253,28.862,70.43,49.96,59.924,7.704,8.968,13.379,99.245,98.56
2004-05,2004-11-27,BUL,CAV,34.477,78.095,0.442,31.379,68.783,0.457,3.098,9.313,0.333,19.29,25.347,0.761,12.413,30.745,43.158,21.644,7.17,6.144,14.367,21.422,91.341,0.512,0.462,0.119,0.248,29.116,70.653,50.19,60.398,7.845,8.902,13.398,99.572,98.176
2004-05,2004-11-29,CLI,CLI,34.489,78.138,0.442,31.448,68.807,0.457,3.041,9.331,0.326,19.065,25.038,0.761,12.316,30.585,42.901,21.461,7.221,6.057,14.355,21.467,91.083,0.511,0.461,0.119,0.245,28.964,70.669,50.088,59.915,7.916,8.774,13.415,99.431,98.439
2004-05,2004-12-01,SUN,SUN,34.608,78.394,0.442,31.407,68.778,0.457,3.201,9.617,0.332,18.931,24.824,0.762,12.304,30.433,42.737,21.421,7.215,6.028,14.318,21.402,91.347,0.512,0.463,0.123,0.242,28.854,70.583,49.908,59.681,7.9,8.725,13.376,99.605,99.166
2004-05,2004-12-02,NUG,NUG,34.643,78.586,0.441,31.421,69.038,0.456,3.222,9.549,0.337,18.855,24.725,0.763,12.32,30.366,42.687,21.513,7.21,6.052,14.309,21.444,91.363,0.511,0.462,0.121,0.24,28.867,70.61,49.892,59.932,7.895,8.777,13.361,99.64,98.661
2004-05,2004-12-04,RAP,CAV,34.753,78.566,0.443,31.537,69.006,0.457,3.217,9.561,0.336,18.988,24.886,0.763,12.309,30.508,42.818,21.781,7.256,6.024,14.378,21.434,91.71,0.513,0.463,0.122,0.242,28.914,70.538,49.948,60.496,7.934,8.721,13.418,99.891,98.718
2004-05,2004-12-07,NNE,CAV,34.809,78.472,0.444,31.647,68.951,0.459,3.162,9.522,0.332,19.213,25.139,0.764,12.3,30.319,42.619,21.811,7.3,5.998,14.343,21.549,91.992,0.514,0.464,0.121,0.245,29.098,70.753,50.109,60.538,7.988,8.699,13.397,100.292,98.972
2004-05,2004-12-08,BUL,BUL,34.667,78.506,0.442,31.508,68.948,0.457,3.158,9.558,0.33,19.331,25.282,0.764,12.291,30.091,42.382,21.669,7.317,6.095,14.309,21.755,91.822,0.513,0.462,0.122,0.247,29.009,70.626,49.905,60.407,8.006,8.885,13.368,100.088,99.532
2004-05,2004-12-11,SPU,SPU,34.793,78.681,0.443,31.686,69.184,0.458,3.107,9.497,0.327,19.252,25.158,0.765,12.211,29.824,42.036,21.677,7.358,5.973,14.254,21.857,91.945,0.512,0.462,0.121,0.245,28.912,70.752,49.808,60.277,8.052,8.72,13.316,100.257,100.208
2004-05,2004-12-13,GRI,GRI,34.867,78.662,0.444,31.716,69.107,0.459,3.151,9.555,0.329,19.062,24.945,0.764,12.205,29.78,41.985,21.708,7.419,5.904,14.248,21.931,91.947,0.513,0.464,0.122,0.243,29.012,70.965,49.957,60.282,8.135,8.628,13.334,100.409,100.197
2004-05,2004-12-15,BLA,CAV,35.098,78.781,0.446,31.859,69.193,0.461,3.239,9.588,0.338,18.969,24.787,0.765,12.108,29.829,41.937,21.965,7.569,5.837,14.219,21.82,92.404,0.515,0.467,0.122,0.241,28.855,70.967,49.943,60.577,8.282,8.529,13.312,100.783,100.003
2004-05,2004-12-16,PIS,PIS,34.917,78.761,0.444,31.705,69.164,0.459,3.212,9.597,0.334,18.837,24.614,0.765,12.126,29.787,41.913,21.743,7.535,5.84,14.192,21.802,91.882,0.513,0.464,0.122,0.239,28.902,70.984,49.956,60.217,8.263,8.548,13.31,100.439,100.003
2004-05,2004-12-18,CEL,CAV,35.028,78.96,0.444,31.777,69.202,0.459,3.251,9.759,0.333,18.906,24.732,0.764,12.166,29.768,41.935,21.77,7.589,5.821,14.274,22.113,92.212,0.513,0.465,0.124,0.24,29.053,70.94,50.024,60.157,8.306,8.548,13.349,100.63,100.356
2004-05,2004-12-21,TIM,CAV,35.112,78.853,0.446,31.91,69.195,0.461,3.203,9.658,0.331,19.101,24.866,0.768,12.055,29.772,41.827,21.904,7.62,5.782,14.161,21.983,92.528,0.515,0.466,0.123,0.243,28.966,70.786,50.007,60.405,8.351,8.492,13.262,101.112,100.596
2004-05,2004-12-22,NNE,NNE,35.047,78.959,0.444,31.828,69.252,0.46,3.22,9.707,0.332,19.162,24.911,0.769,12.095,29.859,41.954,21.864,7.586,5.765,14.053,22.005,92.476,0.514,0.465,0.123,0.243,29.024,70.886,50.088,60.448,8.321,8.463,13.164,101.167,100.708
2004-05,2004-12-26,NHO,CAV,35.087,78.835,0.446,31.851,69.164,0.461,3.236,9.672,0.334,19.221,25.057,0.767,12.03,29.923,41.953,22.01,7.595,5.81,14.031,21.985,92.631,0.516,0.466,0.123,0.244,28.941,70.842,50.085,60.816,8.334,8.533,13.161,101.375,100.718
2004-05,2004-12-28,HAW,HAW,35.146,78.857,0.446,31.874,69.199,0.461,3.272,9.658,0.338,19.438,25.237,0.77,12.049,29.823,41.872,21.95,7.644,5.774,14.03,22.006,93.001,0.517,0.467,0.122,0.247,29.046,70.895,50.139,60.598,8.382,8.484,13.153,101.727,100.886
2004-05,2004-12-29,ROC,CAV,35.024,78.82,0.445,31.738,69.115,0.459,3.286,9.705,0.338,19.548,25.43,0.768,12.048,29.983,42.031,21.951,7.572,5.758,14.029,21.907,92.883,0.516,0.466,0.123,0.248,29.05,71.092,50.27,60.9,8.303,8.452,13.154,101.616,101.029
2004-05,2005-01-03,BOB,BOB,35.082,78.918,0.445,31.859,69.17,0.461,3.223,9.749,0.33,19.519,25.364,0.769,12.201,30.061,42.261,21.952,7.561,5.743,14.086,21.851,92.905,0.516,0.465,0.124,0.248,29.408,71.115,50.472,60.842,8.298,8.419,13.197,101.733,100.911
2004-05,2005-01-05,HAW,CAV,35.175,78.957,0.446,31.919,69.108,0.462,3.257,9.849,0.33,19.452,25.224,0.771,12.273,30.002,42.274,22.029,7.494,5.728,13.989,21.836,93.059,0.517,0.466,0.125,0.247,29.628,70.984,50.521,60.921,8.233,8.412,13.121,102.16,100.979
2004-05,2005-01-08,KNI,CAV,35.265,78.901,0.447,31.958,68.994,0.463,3.308,9.908,0.333,19.426,25.22,0.77,12.304,30.038,42.343,22.085,7.596,5.808,14.157,21.839,93.264,0.518,0.468,0.126,0.246,29.762,71.23,50.707,60.95,8.333,8.552,13.266,102.281,100.633
2004-05,2005-01-11,BOB,CAV,35.334,79.085,0.447,32.032,69.103,0.464,3.302,9.983,0.33,19.418,25.216,0.77,12.39,30.037,42.427,22.138,7.623,5.866,14.246,21.86,93.388,0.518,0.468,0.126,0.246,29.909,71.299,50.791,61.008,8.35,8.606,13.316,102.282,100.626
2004-05,2005-01-13,LAK,LAK,35.4,79.119,0.447,32.067,69.082,0.464,3.333,10.037,0.332,19.267,25.051,0.769,12.364,30.09,42.454,22.136,7.612,5.85,14.313,21.917,93.399,0.518,0.469,0.127,0.244,29.89,71.203,50.776,60.925,8.335,8.593,13.382,102.247,100.696
2004-05,2005-01-15,JAZ,JAZ,35.251,78.886,0.447,31.924,68.779,0.465,3.327,10.108,0.329,19.404,25.369,0.764,12.305,30.123,42.428,21.921,7.654,5.871,14.255,21.955,93.234,0.518,0.468,0.128,0.246,29.751,71.201,50.722,60.502,8.391,8.651,13.349,102.145,100.355
2004-05,2005-01-16,SUP,SUP,35.247,79.027,0.446,31.926,68.869,0.464,3.322,10.158,0.326,19.484,25.501,0.764,12.404,29.825,42.229,21.923,7.729,5.837,14.232,22.112,93.299,0.517,0.467,0.129,0.247,29.847,70.716,50.506,60.543,8.48,8.639,13.315,102.267,100.665
2004-05,2005-01-19,BLA,BLA,35.362,79.077,0.447,32.012,68.904,0.465,3.351,10.173,0.329,19.459,25.545,0.761,12.413,29.794,42.207,22.043,7.785,5.857,14.212,22.161,93.534,0.518,0.469,0.129,0.246,29.892,70.62,50.486,60.688,8.537,8.722,13.294,102.48,100.794
2004-05,2005-01-20,KIN,KIN,35.407,79.31,0.447,32.096,69.208,0.464,3.311,10.103,0.327,19.452,25.536,0.762,12.507,29.78,42.287,21.993,7.689,5.776,14.174,22.042,93.576,0.517,0.467,0.127,0.246,29.929,70.683,50.47,60.509,8.429,8.6,13.244,102.449,101.266
2004-05,2005-01-22,WAR,WAR,35.598,79.536,0.448,32.292,69.485,0.465,3.306,10.052,0.329,19.263,25.279,0.762,12.597,29.8,42.397,22.125,7.71,5.796,14.072,21.975,93.765,0.517,0.469,0.127,0.243,30.081,70.938,50.624,60.563,8.46,8.676,13.151,102.742,101.237
2004-05,2005-01-24,WIZ,CAV,35.67,79.771,0.448,32.385,69.737,0.465,3.285,10.035,0.327,19.193,25.242,0.76,12.701,29.819,42.52,22.106,7.699,5.864,14.12,22.106,93.818,0.516,0.468,0.126,0.241,30.248,71.076,50.745,60.432,8.439,8.847,13.164,102.704,101.374
2004-05,2005-01-26,GRI,CAV,35.787,79.758,0.449,32.443,69.708,0.465,3.344,10.05,0.332,19.223,25.302,0.76,12.69,29.725,42.415,22.201,7.704,5.914,14.133,22.088,94.141,0.518,0.47,0.126,0.241,30.365,71.102,50.82,60.506,8.447,8.978,13.179,103.079,101.717
2004-05,2005-01-28,KNI,KNI,35.759,79.793,0.449,32.467,69.744,0.466,3.292,10.05,0.327,19.361,25.487,0.76,12.774,29.65,42.424,22.056,7.693,5.915,14.084,22.071,94.171,0.518,0.469,0.126,0.243,30.546,70.943,50.825,60.155,8.442,8.972,13.131,103.215,101.929
2004-05,2005-01-30,BUC,CAV,35.778,79.889,0.448,32.476,69.794,0.466,3.303,10.095,0.327,19.465,25.51,0.763,12.792,29.718,42.51,22.148,7.713,5.916,14.082,22.024,94.324,0.518,0.469,0.126,0.244,30.615,71.194,50.98,60.396,8.46,8.958,13.121,103.34,101.789
2004-05,2005-02-01,MAG,MAG,35.828,80.013,0.448,32.53,69.858,0.466,3.298,10.155,0.324,19.488,25.61,0.761,12.872,29.646,42.517,22.1,7.703,5.902,14.036,22.039,94.441,0.517,0.468,0.127,0.244,30.721,71.471,51.066,60.217,8.446,8.951,13.068,103.431,101.953
2004-05,2005-02-03,HEA,HEA,35.816,80.057,0.448,32.507,69.875,0.465,3.309,10.183,0.324,19.406,25.555,0.759,12.843,29.485,42.328,22.023,7.707,5.814,13.93,22.054,94.345,0.517,0.468,0.127,0.243,30.625,71.318,50.892,60.041,8.459,8.816,12.977,103.418,102.17
2004-05,2005-02-05,MAG,CAV,35.804,80.086,0.447,32.499,69.846,0.465,3.304,10.239,0.322,19.533,25.637,0.762,12.89,29.462,42.353,22.038,7.756,5.727,13.975,22.053,94.444,0.517,0.468,0.128,0.244,30.711,71.325,50.923,60.125,8.508,8.685,13.008,103.497,102.123
2004-05,2005-02-08,RAP,CAV,35.938,80.056,0.449,32.638,69.805,0.468,3.3,10.251,0.322,19.408,25.51,0.761,12.833,29.558,42.391,22.169,7.745,5.731,14.034,22.038,94.584,0.518,0.47,0.128,0.242,30.661,71.402,51.002,60.253,8.494,8.682,13.072,103.62,102.063
2004-05,2005-02-11,NUG,CAV,35.939,80.011,0.449,32.658,69.764,0.468,3.281,10.247,0.32,19.518,25.618,0.761,12.835,29.492,42.328,22.123,7.734,5.792,14.076,22.037,94.677,0.518,0.47,0.128,0.244,30.74,71.401,51.037,60.146,8.48,8.76,13.11,103.714,102.256
2004-05,2005-02-13,LAK,CAV,35.983,79.926,0.451,32.748,69.753,0.47,3.234,10.173,0.318,19.596,25.667,0.764,12.795,29.57,42.365,22.207,7.71,5.81,14.061,22.065,94.795,0.519,0.471,0.127,0.245,30.698,71.517,51.112,60.311,8.455,8.794,13.109,103.864,102.206
