SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2003-04,2004-03-30,NHO,LAK,36.76,80.983,0.454,32.08,67.024,0.479,4.68,13.959,0.334,19.457,27.827,0.7,12.161,30.609,42.77,23.395,8.022,4.786,13.546,21.416,97.656,0.524,0.483,0.172,0.24,27.672,72.469,49.757,62.729,8.606,7.212,12.506,104.865,100.85
2003-04,2004-04-01,ROC,LAK,36.679,80.942,0.453,31.996,67.033,0.477,4.683,13.907,0.335,19.566,27.974,0.7,12.221,30.706,42.928,23.329,8.095,4.767,13.623,21.35,97.608,0.523,0.482,0.172,0.242,27.774,72.64,49.888,62.687,8.677,7.184,12.563,104.771,100.711
2003-04,2004-04-02,SUP,SUP,36.703,80.829,0.454,31.976,66.921,0.478,4.728,13.908,0.339,19.468,27.81,0.701,12.178,30.647,42.826,23.346,8.114,4.749,13.659,21.263,97.602,0.524,0.483,0.172,0.241,27.793,72.519,49.874,62.701,8.712,7.165,12.623,104.902,100.746
2003-04,2004-04-04,SPU,LAK,36.655,80.769,0.454,31.956,66.881,0.478,4.7,13.889,0.338,19.504,27.812,0.702,12.125,30.702,42.828,23.282,8.062,4.782,13.682,21.281,97.514,0.524,0.483,0.172,0.241,27.692,72.675,49.914,62.604,8.656,7.215,12.652,104.791,100.742
2003-04,2004-04-06,BLA,LAK,36.598,80.742,0.453,31.895,66.801,0.477,4.703,13.94,0.336,19.439,27.753,0.701,12.174,30.624,42.8,23.289,8.061,4.784,13.746,21.238,97.337,0.523,0.482,0.172,0.241,27.778,72.668,49.92,62.753,8.66,7.221,12.712,104.643,100.759
2003-04,2004-04-09,GRI,LAK,36.582,80.644,0.453,31.907,66.733,0.478,4.676,13.911,0.335,19.554,27.905,0.701,12.123,30.629,42.751,23.326,8.081,4.797,13.758,21.196,97.393,0.524,0.483,0.172,0.242,27.733,72.645,49.936,62.896,8.677,7.24,12.728,104.67,100.742
2003-04,2004-04-11,KIN,KIN,36.537,80.677,0.452,31.828,66.657,0.477,4.709,14.02,0.335,19.489,27.837,0.701,12.161,30.632,42.793,23.303,8.061,4.779,13.79,21.233,97.271,0.523,0.482,0.174,0.241,27.776,72.625,49.936,62.923,8.656,7.215,12.754,104.566,100.863
2003-04,2004-04-13,WAR,LAK,36.591,80.661,0.453,31.899,66.641,0.479,4.692,14.02,0.333,19.514,27.829,0.702,12.14,30.597,42.737,23.29,8.06,4.771,13.792,21.25,97.386,0.524,0.483,0.174,0.242,27.775,72.61,49.936,62.82,8.656,7.217,12.759,104.699,100.978
2003-04,2004-04-14,BLA,BLA,36.633,80.877,0.453,31.919,66.761,0.478,4.714,14.117,0.332,19.48,27.821,0.7,12.226,30.59,42.816,23.326,8.098,4.773,13.765,21.238,97.46,0.523,0.482,0.174,0.241,27.835,72.567,49.919,62.85,8.686,7.208,12.72,104.679,100.985
2003-04,2004-04-17,ROC,LAK,36.521,80.83,0.452,31.796,66.706,0.477,4.727,14.125,0.333,19.446,27.823,0.7,12.233,30.566,42.799,23.303,8.126,4.766,13.777,21.226,97.215,0.522,0.481,0.174,0.241,27.808,72.542,49.868,63.053,8.722,7.199,12.737,104.452,100.782
2003-04,2004-04-19,ROC,LAK,36.498,80.775,0.452,31.75,66.642,0.477,4.748,14.134,0.335,19.48,27.816,0.701,12.184,30.57,42.753,23.339,8.087,4.777,13.732,21.252,97.222,0.522,0.481,0.175,0.242,27.739,72.589,49.882,63.208,8.684,7.224,12.706,104.547,100.757
2003-04,2004-04-23,ROC,ROC,36.493,80.796,0.452,31.742,66.664,0.476,4.75,14.132,0.335,19.428,27.779,0.7,12.182,30.565,42.746,23.336,8.095,4.77,13.649,21.25,97.164,0.522,0.481,0.175,0.241,27.699,72.612,49.847,63.215,8.7,7.218,12.634,104.549,100.913
2003-04,2004-04-25,ROC,ROC,36.479,80.807,0.452,31.745,66.723,0.476,4.734,14.084,0.335,19.425,27.837,0.699,12.171,30.578,42.749,23.305,8.103,4.744,13.624,21.248,97.116,0.522,0.481,0.174,0.241,27.642,72.681,49.824,63.158,8.706,7.182,12.611,104.474,100.833
2003-04,2004-04-28,ROC,LAK,36.503,80.781,0.452,31.793,66.698,0.477,4.708,14.083,0.333,19.402,27.83,0.698,12.123,30.582,42.705,23.376,8.186,4.737,13.61,21.255,97.115,0.522,0.481,0.174,0.24,27.566,72.725,49.825,63.309,8.799,7.187,12.604,104.495,100.694
2003-04,2004-05-02,SPU,SPU,36.406,80.673,0.451,31.704,66.627,0.476,4.702,14.045,0.334,19.426,27.877,0.698,12.122,30.604,42.726,23.308,8.157,4.749,13.687,21.243,96.939,0.521,0.48,0.174,0.241,27.569,72.779,49.853,63.293,8.767,7.21,12.679,104.314,100.647
2003-04,2004-05-05,SPU,SPU,36.42,80.612,0.452,31.743,66.586,0.477,4.678,14.027,0.332,19.313,27.788,0.696,12.12,30.599,42.719,23.26,8.11,4.724,13.708,21.241,96.832,0.521,0.48,0.174,0.239,27.598,72.875,49.909,63.148,8.721,7.179,12.711,104.283,100.758
2003-04,2004-05-09,SPU,LAK,36.426,80.472,0.452,31.736,66.427,0.477,4.69,14.045,0.333,19.365,27.898,0.695,12.084,30.62,42.704,23.312,8.145,4.762,13.755,21.266,96.905,0.522,0.482,0.175,0.241,27.561,72.791,49.889,63.286,8.759,7.254,12.766,104.361,100.636
2003-04,2004-05-11,SPU,LAK,36.422,80.396,0.453,31.757,66.423,0.478,4.666,13.973,0.333,19.405,27.934,0.696,12.029,30.623,42.653,23.291,8.135,4.764,13.704,21.263,96.914,0.523,0.482,0.174,0.242,27.468,72.784,49.867,63.242,8.753,7.261,12.727,104.44,100.667
2003-04,2004-05-13,SPU,SPU,36.374,80.322,0.452,31.697,66.34,0.477,4.677,13.982,0.334,19.287,27.802,0.694,11.959,30.662,42.621,23.245,8.133,4.767,13.715,21.234,96.712,0.522,0.482,0.174,0.24,27.318,72.786,49.827,63.196,8.756,7.281,12.758,104.266,100.515
2003-04,2004-05-15,SPU,LAK,36.309,80.188,0.452,31.621,66.18,0.477,4.688,14.008,0.334,19.329,27.918,0.693,11.924,30.665,42.589,23.208,8.124,4.768,13.7,21.25,96.636,0.522,0.482,0.175,0.241,27.273,72.67,49.779,63.216,8.752,7.288,12.757,104.258,100.416
2003-04,2004-05-21,TIM,TIM,36.315,80.169,0.453,31.616,66.153,0.478,4.7,14.017,0.334,19.308,27.875,0.693,11.881,30.668,42.549,23.257,8.114,4.762,13.651,21.205,96.639,0.523,0.482,0.174,0.241,27.192,72.831,49.798,63.348,8.745,7.289,12.718,104.32,100.421
2003-04,2004-05-23,TIM,TIM,36.218,80.064,0.452,31.506,66.013,0.477,4.712,14.051,0.334,19.271,27.885,0.692,11.9,30.671,42.57,23.178,8.07,4.746,13.645,21.168,96.418,0.522,0.482,0.175,0.241,27.225,72.854,49.82,63.285,8.703,7.275,12.728,104.196,100.525
2003-04,2004-05-25,TIM,LAK,36.199,79.944,0.452,31.468,65.885,0.477,4.731,14.059,0.336,19.32,28.014,0.69,11.9,30.639,42.54,23.228,8.069,4.749,13.639,21.149,96.449,0.522,0.482,0.176,0.242,27.263,72.873,49.844,63.473,8.708,7.293,12.733,104.295,100.546
2003-04,2004-05-27,TIM,LAK,36.18,79.962,0.452,31.464,65.878,0.477,4.716,14.084,0.334,19.334,28.039,0.69,11.952,30.668,42.62,23.243,8.035,4.75,13.608,21.148,96.411,0.522,0.482,0.176,0.242,27.356,72.882,49.896,63.557,8.673,7.295,12.706,104.309,100.524
2003-04,2004-05-29,TIM,TIM,36.196,79.929,0.452,31.46,65.778,0.478,4.735,14.15,0.333,19.281,28.006,0.689,11.91,30.688,42.598,23.249,7.993,4.753,13.596,21.197,96.407,0.522,0.483,0.177,0.241,27.27,72.945,49.887,63.555,8.628,7.296,12.701,104.328,100.594
2003-04,2004-05-31,TIM,LAK,36.186,79.912,0.452,31.415,65.705,0.478,4.771,14.207,0.335,19.262,28.072,0.687,11.927,30.632,42.559,23.314,7.993,4.755,13.565,21.237,96.404,0.522,0.483,0.178,0.241,27.276,72.894,49.839,63.763,8.631,7.299,12.676,104.358,100.599
2003-04,2004-06-06,PIS,LAK,36.126,79.855,0.452,31.37,65.658,0.478,4.756,14.197,0.334,19.219,27.989,0.688,11.937,30.577,42.513,23.245,7.993,4.748,13.586,21.268,96.227,0.522,0.482,0.177,0.241,27.319,72.892,49.846,63.664,8.642,7.3,12.708,104.262,100.657
2003-04,2004-06-08,PIS,LAK,36.142,79.856,0.453,31.376,65.636,0.478,4.766,14.22,0.334,19.201,27.965,0.688,11.913,30.564,42.476,23.284,7.985,4.735,13.589,21.315,96.25,0.522,0.483,0.178,0.24,27.3,72.789,49.809,63.746,8.633,7.276,12.712,104.297,100.65
2003-04,2004-06-10,PIS,PIS,36.067,79.809,0.452,31.291,65.485,0.478,4.776,14.324,0.332,19.11,27.843,0.687,11.872,30.576,42.448,23.25,7.977,4.728,13.608,21.369,96.021,0.521,0.482,0.179,0.24,27.211,72.752,49.755,63.8,8.63,7.27,12.744,104.094,100.664
2003-04,2004-06-13,PIS,PIS,36.043,79.794,0.452,31.281,65.457,0.478,4.762,14.338,0.332,19.044,27.796,0.686,11.849,30.563,42.412,23.247,7.945,4.698,13.579,21.479,95.892,0.521,0.481,0.18,0.239,27.153,72.78,49.723,63.848,8.598,7.227,12.724,103.993,100.666
2003-04,2004-06-15,PIS,PIS,36.002,79.755,0.452,31.247,65.405,0.478,4.755,14.35,0.331,19.06,27.838,0.686,11.867,30.495,42.361,23.205,7.962,4.677,13.567,21.523,95.82,0.52,0.481,0.18,0.239,27.189,72.617,49.661,63.801,8.623,7.194,12.716,103.984,100.808
2004-05,2004-11-02,NUG,LAK,34.773,77.086,0.451,30.355,63.484,0.478,4.418,13.602,0.324,18.775,27.617,0.683,11.35,29.87,41.219,22.733,7.837,4.495,13.242,20.796,92.74,0.52,0.479,0.178,0.246,26.043,70.824,48.267,63.268,8.507,6.923,12.498,100.85,97.344
2004-05,2004-11-03,JAZ,JAZ,34.026,76.173,0.444,29.619,62.515,0.47,4.407,13.658,0.322,19.104,27.922,0.685,11.303,29.519,40.823,22.086,7.663,4.571,13.299,20.987,91.562,0.516,0.473,0.182,0.257,25.915,70.212,47.851,62.034,8.325,7.01,12.565,99.685,97.145
2004-05,2004-11-05,SPU,LAK,33.771,75.774,0.444,29.324,62.094,0.469,4.447,13.68,0.325,19.327,28.085,0.689,11.352,29.5,40.852,21.789,7.634,4.626,13.438,21.118,91.317,0.517,0.473,0.183,0.261,26.15,69.836,47.843,61.473,8.297,7.085,12.693,99.463,97.421
2004-05,2004-11-07,HAW,LAK,33.768,75.258,0.448,29.273,61.644,0.473,4.495,13.614,0.331,19.562,28.173,0.695,11.189,29.565,40.754,21.679,7.491,4.712,13.624,21.038,91.593,0.523,0.478,0.183,0.266,26.142,69.797,48.036,61.148,8.147,7.198,12.915,99.874,97.378
2004-05,2004-11-09,NHO,NHO,33.743,74.819,0.451,29.132,60.933,0.478,4.611,13.886,0.332,19.858,28.365,0.7,11.1,29.617,40.717,21.636,7.323,4.663,13.977,21.295,91.955,0.528,0.482,0.189,0.272,26.36,69.599,48.211,61.095,7.967,7.126,13.256,100.271,97.597
2004-05,2004-11-10,GRI,GRI,33.509,74.762,0.448,28.916,60.773,0.475,4.593,13.989,0.329,20.11,28.652,0.701,11.216,29.645,40.861,21.414,7.231,4.743,13.989,21.418,91.721,0.526,0.479,0.19,0.275,26.514,69.368,48.174,60.888,7.872,7.244,13.268,100.089,98.366
2004-05,2004-11-12,MAG,MAG,33.652,74.96,0.449,28.948,60.677,0.476,4.705,14.283,0.329,20.348,28.702,0.708,11.04,29.514,40.555,21.242,7.179,4.691,13.804,21.536,92.358,0.528,0.48,0.194,0.277,26.151,69.031,47.857,60.271,7.808,7.159,13.097,100.646,99.309
2004-05,2004-11-13,ROC,ROC,33.481,74.787,0.447,28.796,60.349,0.477,4.685,14.438,0.325,20.415,28.717,0.71,10.968,29.71,40.678,21.02,7.037,4.766,13.91,21.553,92.061,0.527,0.479,0.196,0.278,25.993,69.338,47.961,59.951,7.655,7.318,13.222,100.393,98.944
2004-05,2004-11-17,CLI,LAK,33.632,74.786,0.45,28.937,60.295,0.48,4.696,14.491,0.324,20.413,28.574,0.714,10.839,29.712,40.552,21.093,7.151,4.869,13.917,21.352,92.374,0.53,0.481,0.197,0.277,25.881,69.181,47.952,59.96,7.781,7.404,13.248,100.746,98.883
2004-05,2004-11-19,SUN,SUN,33.72,74.945,0.45,28.741,60.131,0.478,4.979,14.814,0.335,20.228,28.347,0.714,10.899,29.837,40.737,20.954,6.989,4.845,13.922,21.372,92.647,0.531,0.483,0.201,0.273,26.03,69.165,48.053,59.503,7.605,7.374,13.257,101.132,99.506
2004-05,2004-11-21,BUL,LAK,33.747,75.101,0.45,28.587,60.01,0.476,5.159,15.09,0.34,20.256,28.426,0.712,11.135,29.928,41.062,21.032,6.984,4.763,14.016,21.569,92.91,0.531,0.484,0.204,0.273,26.478,69.603,48.434,59.745,7.602,7.261,13.318,101.44,99.58
2004-05,2004-11-23,BUC,LAK,33.861,75.138,0.451,28.732,60.016,0.479,5.129,15.122,0.338,20.254,28.357,0.714,11.013,29.87,40.883,20.992,7.095,4.8,13.903,21.669,93.104,0.532,0.485,0.204,0.272,26.183,69.653,48.264,59.518,7.724,7.289,13.231,101.661,99.734
2004-05,2004-11-26,KIN,LAK,33.914,75.457,0.45,28.702,60.137,0.477,5.212,15.32,0.339,20.42,28.488,0.716,11.151,29.899,41.051,21.04,7.033,4.835,13.879,21.764,93.46,0.532,0.484,0.205,0.273,26.491,69.759,48.458,59.624,7.655,7.333,13.181,101.991,100.212
2004-05,2004-11-28,NHO,LAK,33.801,75.433,0.448,28.511,59.843,0.476,5.291,15.591,0.338,20.439,28.311,0.722,11.145,29.873,41.019,21.032,7.056,4.785,13.994,21.745,93.332,0.531,0.483,0.209,0.273,26.578,69.685,48.498,59.894,7.694,7.248,13.301,101.981,99.847
2004-05,2004-11-30,BUC,BUC,33.802,75.412,0.448,28.383,59.538,0.476,5.419,15.873,0.339,20.351,28.168,0.723,11.193,29.848,41.042,21.133,7.052,4.738,14.049,21.806,93.373,0.532,0.484,0.213,0.272,26.675,69.804,48.567,60.246,7.7,7.178,13.37,102.138,99.915
2004-05,2004-12-01,BUL,BUL,33.724,75.367,0.448,28.21,59.146,0.477,5.514,16.221,0.338,20.162,27.876,0.724,11.057,29.877,40.934,21.125,7.049,4.772,14.153,21.786,93.124,0.532,0.484,0.218,0.269,26.359,69.699,48.394,60.432,7.698,7.216,13.495,101.888,99.956
2004-05,2004-12-03,WAR,LAK,33.778,75.555,0.447,28.275,59.386,0.476,5.503,16.169,0.338,20.159,27.981,0.721,11.105,30.109,41.215,21.169,7.071,4.778,14.125,21.793,93.219,0.531,0.484,0.216,0.268,26.438,69.989,48.599,60.513,7.716,7.229,13.453,101.908,99.786
2004-05,2004-12-08,SUN,LAK,34.08,76.183,0.447,28.463,59.665,0.477,5.617,16.518,0.338,19.858,27.532,0.723,11.351,30.156,41.507,21.31,7.093,4.734,14.123,21.774,93.634,0.53,0.484,0.219,0.261,26.806,70.095,48.792,60.461,7.734,7.191,13.411,102.277,100.289
2004-05,2004-12-11,CLI,CLI,34.027,76.174,0.447,28.423,59.666,0.476,5.603,16.509,0.338,19.862,27.348,0.728,11.415,30.2,41.615,21.032,6.967,4.717,14.17,21.731,93.519,0.53,0.483,0.218,0.261,27.074,69.975,48.906,59.745,7.603,7.145,13.473,102.347,100.351
2004-05,2004-12-12,MAG,LAK,34.096,76.429,0.446,28.386,59.81,0.474,5.71,16.619,0.341,19.891,27.41,0.728,11.643,30.124,41.767,21.148,6.896,4.724,14.048,21.619,93.79,0.53,0.484,0.219,0.261,27.392,69.998,49.009,59.99,7.53,7.152,13.348,102.784,100.645
2004-05,2004-12-14,SUP,SUP,34.045,76.532,0.445,28.304,59.691,0.473,5.741,16.841,0.339,19.94,27.516,0.726,11.744,30.074,41.818,20.932,6.827,4.731,14.024,21.558,93.771,0.529,0.483,0.222,0.261,27.583,70.037,49.088,59.462,7.461,7.19,13.317,102.868,101.177
2004-05,2004-12-16,KIN,KIN,34.315,76.676,0.448,28.431,59.625,0.476,5.884,17.052,0.342,19.737,27.207,0.727,11.659,30.14,41.8,21.045,6.761,4.691,13.978,21.501,94.253,0.532,0.486,0.224,0.258,27.491,70.006,49.108,59.389,7.39,7.12,13.286,103.401,101.35
2004-05,2004-12-17,WIZ,LAK,34.441,76.86,0.448,28.374,59.516,0.476,6.067,17.343,0.346,19.788,27.269,0.727,11.689,30.204,41.893,21.065,6.699,4.654,14.091,21.534,94.736,0.533,0.487,0.227,0.258,27.57,70.195,49.235,59.287,7.313,7.041,13.351,103.664,101.749
2004-05,2004-12-20,GRI,LAK,34.19,76.752,0.445,28.145,59.173,0.475,6.045,17.579,0.341,19.815,27.327,0.727,11.652,30.199,41.851,20.974,6.66,4.792,13.98,21.457,94.24,0.531,0.485,0.231,0.258,27.478,70.026,49.121,59.602,7.285,7.27,13.27,103.329,101.723
2004-05,2004-12-22,NHO,LAK,34.121,76.862,0.444,28.012,59.122,0.473,6.109,17.74,0.342,20.033,27.534,0.729,11.852,30.494,42.346,20.802,6.688,4.839,14.024,21.341,94.384,0.531,0.484,0.232,0.261,27.868,70.122,49.394,59.22,7.314,7.32,13.286,103.477,101.627
2004-05,2004-12-25,HEA,LAK,34.159,76.968,0.444,27.884,58.844,0.473,6.275,18.124,0.343,19.95,27.354,0.731,11.772,30.609,42.381,20.805,6.61,4.78,14.066,21.396,94.543,0.531,0.485,0.237,0.26,27.693,70.327,49.431,59.197,7.225,7.221,13.322,103.52,101.754
2004-05,2004-12-28,RAP,LAK,34.216,77.05,0.444,27.802,58.782,0.472,6.414,18.268,0.347,20.157,27.552,0.733,11.858,30.699,42.558,20.725,6.658,4.785,14.126,21.347,95.003,0.533,0.486,0.238,0.262,27.873,70.29,49.519,58.922,7.269,7.204,13.355,103.893,101.78
2004-05,2005-01-02,NUG,LAK,34.211,77.249,0.443,27.784,58.803,0.472,6.427,18.446,0.345,20.234,27.58,0.735,11.902,30.806,42.708,20.629,6.684,4.83,14.144,21.522,95.083,0.532,0.485,0.24,0.262,27.9,70.241,49.518,58.681,7.289,7.242,13.35,103.865,101.629
2004-05,2005-01-04,SPU,SPU,34.147,77.223,0.442,27.806,58.862,0.472,6.34,18.361,0.343,20.211,27.49,0.737,11.845,30.869,42.713,20.516,6.67,4.774,14.142,21.314,94.845,0.531,0.484,0.239,0.262,27.784,70.346,49.528,58.475,7.279,7.171,13.363,103.663,101.848
2004-05,2005-01-05,MAV,MAV,34.182,77.489,0.441,27.751,58.824,0.471,6.432,18.665,0.342,20.226,27.48,0.738,12.002,30.814,42.816,20.602,6.599,4.817,14.081,21.366,95.022,0.53,0.482,0.242,0.261,27.963,70.489,49.601,58.684,7.199,7.237,13.293,103.836,102.349
2004-05,2005-01-07,ROC,LAK,34.292,77.422,0.443,27.811,58.729,0.473,6.481,18.692,0.344,20.26,27.508,0.738,11.851,30.837,42.687,20.703,6.473,4.783,13.966,21.397,95.326,0.532,0.485,0.242,0.262,27.656,70.668,49.582,58.801,7.062,7.191,13.2,104.2,102.596
2004-05,2005-01-10,TIM,TIM,34.323,77.507,0.443,27.664,58.508,0.472,6.659,18.999,0.347,20.2,27.406,0.739,11.853,30.877,42.73,20.708,6.407,4.768,13.985,21.408,95.506,0.533,0.486,0.246,0.261,27.715,70.968,49.746,58.79,6.991,7.173,13.217,104.407,102.649
2004-05,2005-01-12,NUG,NUG,34.207,77.442,0.442,27.578,58.259,0.473,6.63,19.184,0.343,20.234,27.489,0.737,11.856,30.861,42.717,20.657,6.363,4.791,14.041,21.346,95.277,0.532,0.484,0.248,0.262,27.666,71.076,49.72,58.888,6.943,7.193,13.272,104.177,102.693
2004-05,2005-01-13,CAV,LAK,34.185,77.578,0.441,27.602,58.342,0.472,6.583,19.236,0.34,20.373,27.624,0.739,11.948,30.792,42.74,20.609,6.464,4.741,14.059,21.304,95.326,0.531,0.483,0.249,0.263,27.78,71.077,49.725,58.808,7.048,7.116,13.267,104.183,102.651
2004-05,2005-01-15,WAR,WAR,34.323,77.832,0.441,27.714,58.722,0.472,6.609,19.11,0.343,20.226,27.524,0.736,12.002,30.866,42.869,20.491,6.437,4.71,13.916,21.245,95.48,0.531,0.483,0.246,0.26,27.82,71.108,49.748,58.355,7.018,7.077,13.132,104.343,102.799
2004-05,2005-01-17,JAZ,LAK,34.247,77.817,0.44,27.614,58.552,0.471,6.634,19.265,0.342,20.326,27.585,0.738,11.951,30.886,42.837,20.499,6.412,4.716,13.952,21.154,95.454,0.531,0.483,0.248,0.262,27.748,71.165,49.763,58.556,6.99,7.072,13.165,104.286,102.92
2004-05,2005-01-19,TIM,LAK,34.259,77.734,0.441,27.636,58.626,0.471,6.623,19.108,0.344,20.27,27.455,0.739,11.866,30.888,42.754,20.439,6.387,4.686,13.953,21.066,95.412,0.531,0.483,0.246,0.261,27.637,71.1,49.734,58.384,6.969,7.021,13.189,104.338,102.935
2004-05,2005-01-21,WAR,LAK,34.355,77.806,0.442,27.625,58.513,0.471,6.73,19.293,0.346,20.131,27.313,0.739,11.919,30.89,42.809,20.565,6.364,4.709,13.988,21.015,95.573,0.532,0.485,0.248,0.259,27.745,71.145,49.798,58.578,6.943,7.068,13.219,104.543,103.09
2004-05,2005-01-25,SUP,LAK,34.349,77.742,0.442,27.597,58.337,0.473,6.752,19.405,0.345,20.08,27.225,0.739,11.871,30.826,42.697,20.572,6.324,4.713,13.972,20.981,95.531,0.532,0.485,0.25,0.258,27.689,70.918,49.684,58.63,6.906,7.089,13.223,104.619,103.405
2004-05,2005-01-26,CLI,CLI,34.327,77.763,0.441,27.554,58.379,0.471,6.773,19.383,0.347,19.997,27.075,0.74,11.84,30.797,42.636,20.513,6.318,4.702,14.07,21.063,95.425,0.532,0.485,0.25,0.257,27.625,70.747,49.58,58.513,6.896,7.057,13.312,104.432,103.511
2004-05,2005-01-28,NNE,LAK,34.369,77.942,0.441,27.561,58.484,0.471,6.809,19.458,0.347,19.998,27.009,0.742,12.019,30.816,42.834,20.536,6.313,4.707,14.133,21.094,95.546,0.532,0.485,0.25,0.256,27.967,71.036,49.848,58.527,6.889,7.075,13.346,104.56,103.759
2004-05,2005-01-30,BOB,LAK,34.379,77.911,0.441,27.551,58.491,0.471,6.828,19.421,0.348,20.045,27.056,0.742,11.908,30.929,42.837,20.511,6.261,4.727,14.1,20.997,95.632,0.533,0.485,0.25,0.257,27.723,71.069,49.798,58.46,6.831,7.084,13.323,104.605,103.634
2004-05,2005-02-01,BLA,LAK,34.482,78.021,0.442,27.682,58.668,0.471,6.801,19.353,0.349,19.812,26.76,0.742,11.864,31.023,42.887,20.627,6.287,4.7,14.082,20.842,95.576,0.532,0.485,0.249,0.254,27.642,71.213,49.856,58.611,6.863,7.044,13.315,104.563,103.384
2004-05,2005-02-03,SPU,LAK,34.474,77.898,0.442,27.731,58.688,0.472,6.743,19.211,0.348,19.815,26.749,0.742,11.835,30.962,42.797,20.556,6.283,4.72,14.127,20.845,95.506,0.533,0.486,0.247,0.254,27.644,71.064,49.801,58.434,6.864,7.076,13.376,104.584,103.635
2004-05,2005-02-06,ROC,ROC,34.527,77.915,0.443,27.765,58.646,0.473,6.762,19.269,0.348,19.788,26.692,0.743,11.913,31.053,42.966,20.592,6.233,4.679,14.231,20.802,95.603,0.534,0.486,0.248,0.254,27.885,71.084,49.955,58.465,6.81,7.016,13.462,104.694,103.777
2004-05,2005-02-07,HAW,HAW,34.519,77.886,0.443,27.739,58.561,0.473,6.781,19.325,0.348,19.968,26.948,0.743,11.81,31.082,42.892,20.465,6.229,4.699,14.242,20.924,95.788,0.534,0.487,0.249,0.256,27.678,71.05,49.885,58.12,6.798,7.023,13.464,104.734,103.92
2004-05,2005-02-09,NNE,NNE,34.541,77.975,0.443,27.727,58.596,0.473,6.813,19.379,0.349,20.013,27.007,0.742,11.842,31.168,43.011,20.472,6.24,4.703,14.283,20.953,95.908,0.534,0.487,0.249,0.256,27.75,71.187,49.993,58.122,6.804,7.032,13.484,104.766,103.949
2004-05,2005-02-10,PIS,PIS,34.504,78.033,0.442,27.745,58.702,0.472,6.759,19.331,0.347,19.926,26.877,0.743,11.83,31.123,42.953,20.465,6.222,4.722,14.221,20.882,95.693,0.532,0.486,0.248,0.255,27.702,70.984,49.871,58.184,6.791,7.05,13.434,104.625,104.191
2004-05,2005-02-13,CAV,CAV,34.454,78.075,0.441,27.72,58.762,0.472,6.734,19.313,0.347,19.956,26.85,0.744,11.79,31.05,42.84,20.444,6.261,4.697,14.19,20.941,95.598,0.532,0.484,0.248,0.256,27.599,71.001,49.785,58.228,6.836,7.011,13.406,104.54,104.335
2004-05,2005-02-15,JAZ,LAK,34.433,78.004,0.441,27.696,58.611,0.472,6.738,19.393,0.345,20.083,26.992,0.746,11.779,31.022,42.8,20.437,6.285,4.716,14.131,21.026,95.688,0.533,0.484,0.249,0.257,27.618,71.049,49.814,58.26,6.868,7.028,13.36,104.714,104.4
2004-05,2005-02-22,CEL,LAK,34.427,78.059,0.441,27.672,58.671,0.472,6.756,19.389,0.346,20.192,27.186,0.744,11.906,31.049,42.955,20.417,6.337,4.733,14.129,21.081,95.803,0.532,0.484,0.249,0.259,27.868,71.206,49.994,58.227,6.926,7.073,13.345,104.853,104.405
2004-05,2005-02-23,BLA,BLA,34.394,78.058,0.44,27.676,58.674,0.471,6.718,19.383,0.345,20.163,27.088,0.746,11.88,30.994,42.874,20.411,6.359,4.71,14.141,21.147,95.669,0.532,0.484,0.249,0.258,27.856,71.018,49.912,58.285,6.959,7.043,13.364,104.797,104.308
2004-05,2005-02-25,PIS,LAK,34.388,78.031,0.441,27.653,58.678,0.471,6.736,19.352,0.346,20.08,26.925,0.747,11.855,30.953,42.809,20.499,6.3,4.674,14.139,21.105,95.593,0.532,0.484,0.248,0.257,27.817,71.029,49.888,58.568,6.898,6.989,13.38,104.81,104.66
2004-05,2005-02-27,RAP,RAP,34.463,78.03,0.442,27.697,58.695,0.471,6.766,19.335,0.348,19.986,26.78,0.748,11.83,30.981,42.811,20.506,6.27,4.638,14.191,21.157,95.678,0.533,0.485,0.248,0.256,27.78,71.104,49.913,58.487,6.864,6.94,13.434,104.91,104.849
2004-05,2005-02-28,KNI,KNI,34.483,78.082,0.442,27.648,58.685,0.471,6.835,19.397,0.35,20.13,26.927,0.749,11.859,31.047,42.905,20.512,6.253,4.682,14.254,21.194,95.931,0.534,0.485,0.249,0.258,27.815,71.197,49.97,58.484,6.838,6.99,13.469,105.023,104.991
2004-05,2005-03-02,CEL,CEL,34.515,78.197,0.442,27.665,58.754,0.471,6.85,19.444,0.35,20.116,26.876,0.75,11.822,31.097,42.92,20.454,6.198,4.725,14.212,21.257,95.996,0.533,0.485,0.249,0.257,27.731,71.219,49.957,58.285,6.777,7.028,13.427,105.043,105.052
2004-05,2005-03-04,MAV,LAK,34.611,78.233,0.442,27.835,58.807,0.473,6.775,19.425,0.347,20.153,26.979,0.748,11.837,31.135,42.972,20.524,6.195,4.767,14.183,21.317,96.15,0.534,0.486,0.248,0.257,27.803,71.253,50.025,58.331,6.772,7.075,13.398,105.164,105.106
