SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2004-05,2004-12-11,ROC,ROC,36.842,82.999,0.443,31.367,67.019,0.467,5.475,15.979,0.342,19.724,25.27,0.782,13.532,30.65,44.182,20.039,8.239,5.413,12.999,20.769,98.884,0.525,0.476,0.192,0.24,29.867,69.177,49.37,52.225,8.751,8.285,11.782,105.553,101.047
2004-05,2004-12-13,BUL,BUL,36.776,82.972,0.443,31.312,66.972,0.467,5.464,16.0,0.341,19.754,25.355,0.781,13.52,30.502,44.022,19.968,8.368,5.449,13.044,20.753,98.771,0.525,0.476,0.193,0.24,29.844,69.207,49.312,52.171,8.887,8.362,11.826,105.414,100.986
2004-05,2004-12-14,WAR,MAV,36.822,83.144,0.442,31.39,67.21,0.466,5.431,15.934,0.341,19.87,25.415,0.783,13.573,30.382,43.955,19.748,8.36,5.439,13.022,20.781,98.946,0.524,0.475,0.191,0.241,29.919,69.131,49.276,51.587,8.874,8.345,11.796,105.538,101.296
2004-05,2004-12-18,HAW,MAV,36.759,83.137,0.442,31.402,67.225,0.466,5.358,15.912,0.336,19.874,25.536,0.78,13.624,30.609,44.232,19.686,8.481,5.493,13.065,20.723,98.752,0.523,0.474,0.191,0.241,29.99,69.275,49.416,51.548,9.001,8.402,11.83,105.314,100.667
2004-05,2004-12-21,KNI,KNI,36.846,83.174,0.442,31.434,67.239,0.467,5.413,15.934,0.339,20.151,25.757,0.783,13.61,30.68,44.29,19.795,8.513,5.463,13.064,20.709,99.256,0.525,0.475,0.191,0.244,30.078,69.167,49.461,51.742,9.032,8.344,11.822,105.802,100.617
2004-05,2004-12-22,HAW,HAW,36.766,83.003,0.443,31.28,66.905,0.467,5.485,16.099,0.34,20.251,25.867,0.784,13.598,30.584,44.181,19.756,8.544,5.412,13.289,20.818,99.269,0.526,0.476,0.194,0.246,30.079,68.988,49.375,51.794,9.057,8.258,12.017,105.73,100.923
2004-05,2004-12-26,NUG,NUG,36.829,83.061,0.443,31.394,66.985,0.468,5.435,16.076,0.338,20.228,25.771,0.786,13.685,30.652,44.338,19.639,8.453,5.444,13.283,20.822,99.322,0.526,0.475,0.193,0.245,30.379,69.087,49.599,51.454,8.97,8.296,12.018,105.992,100.954
2004-05,2004-12-28,CEL,MAV,36.929,82.979,0.445,31.483,66.846,0.471,5.446,16.133,0.337,20.284,25.777,0.787,13.534,30.797,44.331,19.861,8.543,5.475,13.436,20.885,99.589,0.528,0.478,0.194,0.246,30.127,69.387,49.719,51.891,9.037,8.355,12.152,106.021,100.726
2004-05,2005-01-02,BUC,MAV,37.123,83.093,0.446,31.647,66.963,0.472,5.476,16.13,0.339,20.318,25.822,0.787,13.503,30.665,44.169,20.017,8.533,5.446,13.332,20.888,100.041,0.53,0.479,0.194,0.246,30.139,69.124,49.606,52.038,9.033,8.296,12.058,106.578,100.98
2004-05,2005-01-05,LAK,MAV,37.29,83.089,0.449,31.805,66.944,0.474,5.486,16.146,0.34,20.313,25.883,0.785,13.399,30.729,44.127,20.053,8.523,5.456,13.231,20.948,100.38,0.531,0.481,0.194,0.246,29.988,69.007,49.55,51.955,9.027,8.338,11.976,106.978,101.199
2004-05,2005-01-08,PAC,MAV,37.34,82.899,0.45,31.882,66.888,0.476,5.458,16.012,0.341,20.625,26.148,0.789,13.297,30.753,44.05,20.032,8.439,5.43,13.246,21.136,100.763,0.534,0.483,0.193,0.25,29.909,69.107,49.635,51.869,8.939,8.311,12.003,107.388,101.319
2004-05,2005-01-12,ROC,MAV,37.388,82.918,0.451,31.81,66.797,0.476,5.577,16.121,0.346,20.651,26.11,0.791,13.237,30.538,43.774,20.049,8.449,5.385,13.187,21.116,101.005,0.535,0.484,0.194,0.251,29.788,69.179,49.495,51.879,8.955,8.265,11.959,107.691,101.932
2004-05,2005-01-14,SPU,SPU,37.38,82.972,0.45,31.795,66.835,0.475,5.585,16.136,0.346,20.55,25.948,0.792,13.196,30.438,43.634,19.903,8.423,5.342,13.148,21.096,100.896,0.535,0.484,0.194,0.249,29.691,69.15,49.394,51.526,8.934,8.203,11.933,107.665,102.069
2004-05,2005-01-15,NNE,MAV,37.266,82.9,0.45,31.639,66.696,0.474,5.628,16.204,0.348,20.683,26.038,0.794,13.174,30.624,43.799,19.833,8.38,5.336,13.199,20.971,100.844,0.535,0.483,0.196,0.251,29.648,69.296,49.485,51.526,8.888,8.169,11.983,107.581,101.992
2004-05,2005-01-18,WIZ,MAV,37.4,82.814,0.452,31.679,66.596,0.475,5.721,16.217,0.353,20.95,26.298,0.797,13.066,30.666,43.732,19.887,8.392,5.313,13.213,21.076,101.471,0.538,0.486,0.196,0.254,29.551,69.174,49.473,51.517,8.888,8.128,11.995,108.059,102.274
2004-05,2005-01-20,CLI,MAV,37.444,82.799,0.452,31.684,66.551,0.476,5.759,16.248,0.355,20.781,26.09,0.797,13.065,30.62,43.686,19.939,8.436,5.325,13.158,21.075,101.429,0.538,0.487,0.196,0.252,29.601,68.988,49.424,51.617,8.962,8.127,11.965,108.245,102.106
2004-05,2005-01-21,BOB,BOB,37.453,82.734,0.453,31.723,66.507,0.476,5.73,16.226,0.354,20.853,26.173,0.797,12.963,30.61,43.573,19.889,8.328,5.386,13.072,20.99,101.488,0.539,0.487,0.196,0.253,29.421,68.9,49.332,51.499,8.849,8.177,11.897,108.368,102.221
2004-05,2005-01-23,NUG,MAV,37.428,82.655,0.453,31.727,66.515,0.477,5.701,16.14,0.354,20.822,26.187,0.795,13.046,30.633,43.679,19.791,8.273,5.397,13.153,20.941,101.38,0.539,0.487,0.195,0.253,29.595,68.886,49.415,51.29,8.797,8.182,11.976,108.368,102.284
2004-05,2005-01-24,CLI,CLI,37.339,82.643,0.452,31.633,66.392,0.476,5.706,16.251,0.352,20.761,26.104,0.795,13.061,30.623,43.683,19.81,8.285,5.39,13.2,20.894,101.146,0.537,0.486,0.197,0.253,29.599,68.956,49.424,51.521,8.816,8.175,12.024,108.175,102.37
2004-05,2005-01-26,BLA,BLA,37.318,82.6,0.452,31.574,66.289,0.476,5.743,16.311,0.352,20.669,25.959,0.796,12.964,30.772,43.737,20.004,8.281,5.432,13.245,20.896,101.047,0.537,0.487,0.197,0.251,29.419,69.107,49.477,52.118,8.809,8.233,12.08,108.034,102.205
2004-05,2005-01-29,76E,MAV,37.249,82.715,0.451,31.534,66.425,0.474,5.715,16.29,0.351,20.644,25.944,0.795,12.98,30.855,43.834,19.971,8.276,5.583,13.194,20.898,100.857,0.536,0.485,0.197,0.251,29.363,69.225,49.478,52.154,8.803,8.413,12.031,107.795,102.124
2004-05,2005-02-01,HEA,MAV,37.337,82.796,0.451,31.602,66.48,0.475,5.735,16.316,0.352,20.572,25.822,0.797,12.949,30.919,43.868,20.049,8.194,5.558,13.16,20.806,100.983,0.536,0.485,0.197,0.249,29.286,69.443,49.531,52.245,8.716,8.381,12.005,107.911,102.246
2004-05,2005-02-02,NHO,NHO,37.255,82.615,0.451,31.562,66.427,0.475,5.693,16.189,0.352,20.61,25.855,0.797,12.888,30.86,43.748,20.063,8.192,5.565,13.158,20.856,100.814,0.536,0.485,0.196,0.25,29.182,69.363,49.445,52.449,8.728,8.401,12.028,107.892,102.169
2004-05,2005-02-04,PAC,PAC,37.221,82.575,0.45,31.554,66.48,0.475,5.668,16.096,0.353,20.601,25.904,0.795,12.905,30.907,43.811,19.986,8.189,5.511,13.141,20.903,100.711,0.536,0.485,0.194,0.251,29.2,69.483,49.502,52.304,8.734,8.335,12.02,107.869,102.249
2004-05,2005-02-06,RAP,RAP,37.366,82.507,0.453,31.693,66.413,0.477,5.673,16.094,0.353,20.622,25.994,0.793,12.847,30.879,43.725,20.12,8.186,5.503,13.138,20.89,101.027,0.538,0.487,0.195,0.251,29.159,69.615,49.562,52.443,8.729,8.342,12.026,108.168,102.491
2004-05,2005-02-08,BUL,MAV,37.287,82.557,0.452,31.522,66.26,0.475,5.765,16.297,0.354,20.672,26.053,0.793,12.79,30.88,43.671,20.103,8.212,5.438,13.093,20.95,101.011,0.538,0.486,0.197,0.251,29.002,69.562,49.447,52.543,8.752,8.242,11.985,108.096,102.609
2004-05,2005-02-11,KIN,KIN,37.355,82.491,0.453,31.63,66.342,0.477,5.725,16.148,0.355,20.777,26.125,0.795,12.749,30.824,43.574,20.13,8.209,5.403,13.121,20.98,101.213,0.538,0.487,0.196,0.253,28.996,69.532,49.444,52.541,8.748,8.188,12.015,108.309,102.869
2004-05,2005-02-13,SUP,SUP,37.321,82.384,0.453,31.634,66.337,0.477,5.686,16.047,0.355,20.795,26.181,0.794,12.71,30.941,43.651,20.156,8.164,5.397,13.119,20.98,101.124,0.538,0.487,0.194,0.253,28.967,69.61,49.525,52.687,8.704,8.181,12.027,108.274,102.865
2004-05,2005-02-15,WAR,WAR,37.442,82.378,0.455,31.766,66.373,0.479,5.676,16.004,0.355,20.743,26.15,0.793,12.644,31.039,43.684,20.237,8.203,5.377,13.187,20.925,101.304,0.54,0.489,0.194,0.253,28.882,69.768,49.617,52.74,8.733,8.149,12.087,108.324,102.893
2004-05,2005-02-17,SUN,SUN,37.546,82.4,0.456,31.837,66.41,0.479,5.709,15.99,0.357,20.747,26.108,0.795,12.58,31.108,43.688,20.219,8.187,5.414,13.213,20.898,101.549,0.541,0.49,0.194,0.253,28.799,69.798,49.647,52.594,8.709,8.204,12.109,108.464,103.026
2004-05,2005-02-23,JAZ,JAZ,37.498,82.258,0.456,31.757,66.254,0.479,5.74,16.004,0.359,20.804,26.188,0.795,12.518,31.134,43.651,20.202,8.266,5.394,13.25,21.077,101.541,0.541,0.491,0.194,0.254,28.709,69.804,49.643,52.638,8.795,8.182,12.158,108.458,102.832
2004-05,2005-02-24,KIN,MAV,37.666,82.589,0.456,31.868,66.505,0.479,5.797,16.084,0.361,20.687,26.065,0.794,12.658,31.105,43.763,20.334,8.303,5.416,13.261,21.076,101.815,0.541,0.491,0.195,0.252,28.866,69.84,49.697,52.737,8.822,8.237,12.141,108.615,102.945
2004-05,2005-02-26,SUN,MAV,37.776,82.74,0.457,31.963,66.591,0.48,5.813,16.149,0.36,20.731,26.157,0.793,12.689,31.091,43.78,20.316,8.432,5.397,13.244,21.115,102.096,0.541,0.491,0.195,0.252,28.889,69.884,49.7,52.584,8.933,8.207,12.113,108.733,103.151
2004-05,2005-02-28,NHO,MAV,37.674,82.534,0.457,31.885,66.4,0.48,5.789,16.134,0.36,20.8,26.26,0.792,12.601,31.011,43.612,20.286,8.426,5.418,13.28,21.101,101.938,0.542,0.491,0.196,0.253,28.707,69.878,49.584,52.681,8.933,8.272,12.168,108.613,103.047
2004-05,2005-03-02,CLI,CLI,37.639,82.513,0.456,31.873,66.343,0.48,5.766,16.171,0.357,20.764,26.231,0.792,12.529,30.933,43.462,20.295,8.433,5.374,13.238,21.164,101.809,0.542,0.491,0.196,0.252,28.537,69.803,49.435,52.775,8.943,8.206,12.138,108.493,103.124
2004-05,2005-03-04,LAK,LAK,37.58,82.545,0.455,31.861,66.453,0.479,5.718,16.092,0.356,20.946,26.407,0.793,12.522,30.87,43.392,20.214,8.415,5.357,13.184,21.175,101.824,0.541,0.49,0.195,0.255,28.506,69.763,49.375,52.642,8.923,8.182,12.086,108.501,103.269
2004-05,2005-03-06,ROC,ROC,37.471,82.487,0.455,31.788,66.422,0.479,5.684,16.065,0.354,20.783,26.251,0.792,12.44,30.872,43.311,20.123,8.46,5.34,13.232,21.122,101.41,0.539,0.489,0.195,0.253,28.314,69.734,49.265,52.543,8.973,8.153,12.146,108.071,103.191
2004-05,2005-03-07,RAP,MAV,37.577,82.581,0.455,31.915,66.528,0.479,5.663,16.052,0.353,20.736,26.149,0.793,12.434,30.812,43.245,20.083,8.517,5.372,13.205,21.046,101.554,0.54,0.489,0.194,0.252,28.334,69.764,49.275,52.35,9.034,8.207,12.12,108.218,103.292
2004-05,2005-03-10,LAK,MAV,37.521,82.671,0.454,31.866,66.57,0.479,5.655,16.101,0.352,20.776,26.185,0.793,12.49,30.85,43.34,20.046,8.473,5.417,13.14,21.095,101.474,0.539,0.488,0.195,0.253,28.395,69.836,49.322,52.338,8.99,8.265,12.06,108.169,103.371
2004-05,2005-03-11,BUC,BUC,37.6,82.724,0.454,31.953,66.709,0.479,5.647,16.014,0.353,20.755,26.158,0.793,12.471,30.78,43.251,20.069,8.468,5.412,13.078,21.13,101.601,0.54,0.488,0.193,0.252,28.376,69.729,49.255,52.31,8.986,8.251,12.005,108.334,103.569
2004-05,2005-03-13,TIM,TIM,37.616,82.774,0.454,31.989,66.808,0.478,5.627,15.966,0.353,20.746,26.193,0.792,12.454,30.818,43.272,20.092,8.438,5.371,12.993,21.201,101.607,0.539,0.488,0.192,0.251,28.29,69.938,49.258,52.358,8.956,8.192,11.93,108.332,103.508
2004-05,2005-03-15,TIM,MAV,37.537,82.742,0.454,31.942,66.811,0.478,5.596,15.931,0.352,20.809,26.297,0.792,12.448,30.797,43.245,19.996,8.433,5.438,12.994,21.258,101.48,0.538,0.488,0.192,0.252,28.244,69.855,49.186,52.196,8.95,8.26,11.931,108.188,103.536
2004-05,2005-03-17,BLA,MAV,37.508,82.767,0.453,31.942,66.872,0.478,5.565,15.897,0.35,20.858,26.423,0.789,12.502,30.799,43.3,19.996,8.44,5.515,12.958,21.231,101.439,0.537,0.487,0.192,0.253,28.32,69.923,49.234,52.253,8.958,8.386,11.897,108.148,103.499
2004-05,2005-03-19,BOB,MAV,37.513,82.782,0.453,31.978,66.907,0.478,5.536,15.875,0.349,20.907,26.43,0.791,12.577,30.789,43.366,19.995,8.435,5.532,13.017,21.322,101.469,0.537,0.486,0.192,0.253,28.515,69.981,49.357,52.257,8.956,8.419,11.942,108.215,103.48
2004-05,2005-03-21,NHO,MAV,37.461,82.738,0.453,31.887,66.84,0.477,5.575,15.899,0.351,20.988,26.505,0.792,12.616,30.769,43.385,19.995,8.441,5.549,13.029,21.41,101.486,0.537,0.486,0.192,0.254,28.625,70.01,49.42,52.352,8.97,8.472,11.954,108.315,103.414
2004-05,2005-03-23,WAR,WAR,37.445,82.673,0.453,31.876,66.784,0.477,5.568,15.888,0.35,21.113,26.613,0.793,12.586,30.828,43.414,19.995,8.402,5.497,13.051,21.439,101.571,0.538,0.487,0.192,0.256,28.591,70.067,49.46,52.389,8.928,8.394,11.976,108.36,103.374
2004-05,2005-03-24,KIN,KIN,37.474,82.777,0.453,31.877,66.899,0.476,5.596,15.878,0.353,21.022,26.517,0.792,12.591,30.797,43.388,19.939,8.353,5.447,13.016,21.412,101.565,0.538,0.486,0.192,0.255,28.567,70.153,49.446,52.222,8.876,8.318,11.944,108.366,103.533
2004-05,2005-03-26,CAV,MAV,37.545,82.746,0.454,31.856,66.844,0.477,5.689,15.902,0.358,20.955,26.444,0.792,12.551,30.833,43.383,20.006,8.338,5.519,13.016,21.396,101.735,0.539,0.488,0.192,0.254,28.536,70.214,49.494,52.297,8.864,8.413,11.954,108.605,103.444
2004-05,2005-03-28,PIS,PIS,37.507,82.65,0.454,31.803,66.726,0.477,5.704,15.925,0.358,20.945,26.429,0.792,12.556,30.779,43.335,20.038,8.346,5.503,12.983,21.326,101.662,0.539,0.488,0.192,0.254,28.607,70.078,49.473,52.465,8.89,8.384,11.938,108.716,103.515
2004-05,2005-03-30,CEL,CEL,37.544,82.621,0.454,31.816,66.706,0.477,5.728,15.914,0.361,20.956,26.435,0.792,12.496,30.76,43.255,20.06,8.309,5.465,12.951,21.334,101.774,0.54,0.489,0.192,0.254,28.52,70.001,49.425,52.478,8.854,8.324,11.914,108.869,103.581
2004-05,2005-04-01,76E,76E,37.495,82.529,0.454,31.775,66.645,0.477,5.72,15.883,0.361,21.043,26.538,0.793,12.479,30.827,43.307,20.016,8.317,5.482,12.951,21.331,101.754,0.54,0.489,0.192,0.256,28.483,70.077,49.454,52.435,8.864,8.356,11.922,108.866,103.438
2004-05,2005-04-03,CAV,CAV,37.395,82.491,0.454,31.672,66.543,0.476,5.723,15.948,0.359,21.011,26.501,0.793,12.421,30.786,43.208,19.942,8.313,5.477,12.952,21.359,101.523,0.539,0.488,0.193,0.256,28.332,69.918,49.298,52.371,8.863,8.344,11.931,108.64,103.499
2004-05,2005-04-05,MAG,MAV,37.432,82.443,0.454,31.675,66.453,0.477,5.758,15.99,0.361,21.032,26.506,0.793,12.416,30.757,43.174,20.037,8.31,5.472,12.974,21.366,101.655,0.54,0.489,0.194,0.256,28.375,69.958,49.339,52.563,8.861,8.335,11.955,108.811,103.622
2004-05,2005-04-07,SPU,MAV,37.48,82.407,0.455,31.772,66.5,0.477,5.708,15.908,0.359,21.011,26.501,0.793,12.454,30.801,43.255,20.025,8.328,5.529,13.026,21.403,101.679,0.541,0.489,0.193,0.256,28.495,70.022,49.443,52.487,8.883,8.422,12.003,108.856,103.314
2004-05,2005-04-09,JAZ,MAV,37.382,82.249,0.454,31.681,66.382,0.477,5.701,15.868,0.36,21.072,26.619,0.792,12.449,30.721,43.17,20.005,8.325,5.585,13.067,21.492,101.538,0.541,0.489,0.193,0.257,28.527,69.958,49.421,52.608,8.887,8.527,12.054,108.788,103.219
2004-05,2005-04-11,GRI,MAV,37.408,82.246,0.455,31.715,66.398,0.477,5.694,15.848,0.36,21.112,26.644,0.792,12.505,30.714,43.219,19.984,8.31,5.62,13.066,21.487,101.624,0.541,0.489,0.193,0.258,28.719,69.941,49.513,52.53,8.878,8.567,12.054,108.963,103.207
2004-05,2005-04-13,SUP,SUP,37.395,82.123,0.455,31.697,66.262,0.478,5.697,15.859,0.359,21.071,26.667,0.79,12.45,30.636,43.086,19.964,8.298,5.584,13.025,21.542,101.558,0.542,0.49,0.193,0.257,28.625,69.831,49.418,52.504,8.875,8.517,12.032,109.038,103.278
2004-05,2005-04-14,BLA,BLA,37.41,82.161,0.455,31.72,66.3,0.478,5.69,15.861,0.359,21.051,26.631,0.791,12.456,30.61,43.065,19.924,8.334,5.557,13.005,21.517,101.562,0.541,0.49,0.193,0.257,28.649,69.85,49.429,52.389,8.918,8.476,12.015,109.069,103.235
2004-05,2005-04-17,LAK,LAK,37.416,82.11,0.456,31.713,66.248,0.478,5.703,15.862,0.36,21.149,26.773,0.79,12.421,30.584,43.005,19.975,8.4,5.552,13.045,21.532,101.684,0.542,0.491,0.193,0.258,28.635,69.775,49.409,52.522,8.981,8.479,12.046,109.138,103.341
2004-05,2005-04-19,SUP,MAV,37.441,82.079,0.456,31.755,66.265,0.479,5.687,15.815,0.36,21.109,26.746,0.789,12.427,30.529,42.956,20.092,8.416,5.537,13.044,21.507,101.678,0.542,0.491,0.193,0.258,28.658,69.754,49.397,52.79,9.005,8.472,12.052,109.198,103.402
2004-05,2005-04-20,GRI,GRI,37.446,81.991,0.457,31.777,66.223,0.48,5.67,15.768,0.36,21.175,26.807,0.79,12.432,30.515,42.947,20.198,8.422,5.512,13.053,21.522,101.739,0.542,0.492,0.192,0.259,28.786,69.817,49.507,53.069,9.021,8.443,12.07,109.371,103.403
2004-05,2005-04-23,ROC,MAV,37.317,81.857,0.456,31.654,66.116,0.479,5.663,15.742,0.36,21.289,26.953,0.79,12.495,30.462,42.957,20.119,8.379,5.526,13.053,21.507,101.588,0.542,0.491,0.192,0.261,28.898,69.813,49.541,53.04,8.981,8.47,12.079,109.332,103.563
2004-05,2005-04-25,ROC,MAV,37.352,81.858,0.457,31.648,66.123,0.478,5.705,15.734,0.363,21.267,26.944,0.789,12.509,30.428,42.938,20.098,8.357,5.512,13.062,21.512,101.677,0.542,0.491,0.192,0.261,28.982,69.926,49.627,52.952,8.959,8.459,12.088,109.47,103.776
2004-05,2005-04-28,ROC,ROC,37.312,81.727,0.457,31.586,65.982,0.479,5.726,15.747,0.364,21.368,27.039,0.791,12.466,30.396,42.864,20.107,8.344,5.479,13.052,21.573,101.718,0.543,0.492,0.193,0.262,28.913,69.873,49.577,53.053,8.951,8.413,12.092,109.58,103.897
2004-05,2005-04-30,ROC,ROC,37.271,81.636,0.457,31.515,65.851,0.478,5.757,15.786,0.365,21.375,27.038,0.791,12.444,30.318,42.762,20.078,8.34,5.446,13.088,21.577,101.674,0.543,0.492,0.194,0.263,28.902,69.844,49.547,53.038,8.952,8.368,12.137,109.592,103.919
2004-05,2005-05-02,ROC,MAV,37.269,81.612,0.457,31.51,65.833,0.478,5.759,15.779,0.365,21.39,27.103,0.789,12.449,30.306,42.755,20.049,8.337,5.424,13.069,21.618,101.686,0.543,0.492,0.193,0.263,28.922,69.886,49.569,52.972,8.952,8.343,12.121,109.652,104.001
2004-05,2005-05-05,ROC,ROC,37.212,81.652,0.456,31.441,65.78,0.478,5.77,15.872,0.364,21.322,27.01,0.79,12.463,30.294,42.757,19.994,8.344,5.429,13.06,21.63,101.515,0.543,0.491,0.194,0.262,28.924,69.945,49.573,52.901,8.963,8.362,12.115,109.502,104.088
2004-05,2005-05-07,ROC,MAV,37.245,81.637,0.456,31.455,65.764,0.478,5.79,15.873,0.365,21.365,27.02,0.791,12.495,30.346,42.841,20.003,8.331,5.471,13.068,21.607,101.646,0.543,0.492,0.194,0.263,29.064,69.977,49.679,52.885,8.955,8.428,12.125,109.72,103.938
2004-05,2005-05-09,SUN,SUN,37.306,81.784,0.456,31.523,65.892,0.478,5.783,15.892,0.365,21.253,26.884,0.791,12.536,30.334,42.869,19.985,8.293,5.458,13.104,21.61,101.65,0.543,0.492,0.194,0.261,29.109,70.017,49.697,52.778,8.911,8.407,12.143,109.651,104.146
2004-05,2005-05-11,SUN,SUN,37.356,81.83,0.457,31.571,65.964,0.479,5.785,15.866,0.365,21.207,26.859,0.79,12.531,30.366,42.897,19.967,8.263,5.444,13.121,21.65,101.706,0.543,0.492,0.193,0.26,29.082,69.999,49.681,52.68,8.876,8.382,12.153,109.65,104.177
2004-05,2005-05-13,SUN,MAV,37.371,81.99,0.456,31.628,66.106,0.478,5.743,15.885,0.362,21.223,26.86,0.79,12.632,30.346,42.977,19.95,8.288,5.468,13.128,21.609,101.709,0.542,0.491,0.193,0.26,29.204,69.998,49.72,52.623,8.898,8.413,12.144,109.607,104.336
2004-05,2005-05-15,SUN,MAV,37.447,81.999,0.457,31.701,66.131,0.479,5.745,15.869,0.362,21.22,26.879,0.79,12.661,30.316,42.978,19.959,8.285,5.455,13.145,21.62,101.86,0.543,0.492,0.193,0.26,29.298,69.977,49.756,52.562,8.895,8.398,12.156,109.767,104.448
2004-05,2005-05-18,SUN,SUN,37.478,82.103,0.457,31.713,66.181,0.479,5.765,15.922,0.362,21.193,26.854,0.789,12.665,30.305,42.969,19.95,8.291,5.468,13.1,21.615,101.913,0.543,0.492,0.194,0.259,29.274,69.883,49.696,52.508,8.899,8.404,12.112,109.783,104.564
2004-05,2005-05-20,SUN,MAV,37.516,82.232,0.456,31.741,66.275,0.479,5.776,15.957,0.362,21.312,26.993,0.79,12.65,30.354,43.003,19.89,8.288,5.464,13.065,21.653,102.121,0.543,0.492,0.194,0.26,29.208,69.889,49.665,52.323,8.885,8.392,12.069,109.828,104.686
2005-06,2005-11-01,SUN,SUN,36.248,79.47,0.456,30.611,64.161,0.477,5.637,15.31,0.37,21.454,27.293,0.784,12.01,29.826,41.835,18.605,8.17,5.371,13.152,21.766,99.588,0.544,0.492,0.193,0.269,28.034,68.272,48.388,49.593,8.732,8.225,12.129,106.795,101.728
2005-06,2005-11-02,JAZ,JAZ,35.797,78.904,0.452,30.265,63.729,0.474,5.532,15.174,0.364,21.259,27.204,0.779,12.024,29.659,41.684,18.183,8.17,5.445,13.176,21.882,98.387,0.54,0.488,0.192,0.269,27.844,67.821,48.0,48.673,8.734,8.339,12.138,105.47,100.985
2005-06,2005-11-05,SPU,MAV,35.77,78.603,0.454,30.243,63.68,0.474,5.527,14.924,0.372,21.1,27.083,0.777,12.063,29.406,41.469,18.139,8.275,5.459,13.128,21.797,98.167,0.542,0.49,0.189,0.268,28.003,67.468,47.882,48.492,8.883,8.373,12.111,105.521,100.539
2005-06,2005-11-09,76E,76E,35.742,78.445,0.455,30.31,63.591,0.476,5.432,14.854,0.366,21.01,27.132,0.772,12.05,29.177,41.227,18.112,8.162,5.542,13.15,21.82,97.927,0.541,0.49,0.189,0.267,27.978,67.26,47.715,48.443,8.763,8.433,12.14,105.292,101.038
2005-06,2005-11-11,BOB,BOB,35.641,78.242,0.455,30.234,63.475,0.476,5.409,14.767,0.366,21.108,27.2,0.775,11.975,29.334,41.308,18.108,8.15,5.459,13.241,22.25,97.8,0.542,0.49,0.188,0.269,27.945,67.531,47.918,48.603,8.76,8.325,12.243,105.259,100.811
2005-06,2005-11-12,NOH,NOH,35.689,78.039,0.457,30.203,63.152,0.478,5.487,14.887,0.369,21.216,27.275,0.777,11.903,28.972,40.875,18.082,8.141,5.278,13.167,22.278,98.082,0.545,0.493,0.191,0.272,27.872,67.578,47.774,48.508,8.77,8.049,12.207,105.845,101.334
2005-06,2005-11-15,NUG,MAV,35.581,77.861,0.457,30.147,63.079,0.478,5.435,14.782,0.368,20.937,26.899,0.777,11.901,29.147,41.048,18.16,8.133,5.46,13.452,22.304,97.536,0.543,0.492,0.19,0.269,27.953,67.67,47.929,48.956,8.771,8.252,12.503,105.356,100.896
2005-06,2005-11-17,HAW,MAV,35.452,77.924,0.455,30.097,63.303,0.475,5.355,14.621,0.366,20.894,26.764,0.78,12.027,29.161,41.188,18.017,8.126,5.636,13.535,22.487,97.153,0.541,0.489,0.187,0.268,28.211,67.616,48.031,48.768,8.779,8.508,12.582,105.09,100.456
2005-06,2005-11-19,PIS,MAV,35.734,77.837,0.459,30.488,63.461,0.48,5.248,14.376,0.365,21.074,26.916,0.782,12.117,29.239,41.357,17.914,8.027,5.679,13.459,22.289,97.791,0.545,0.493,0.184,0.271,28.935,67.756,48.526,48.268,8.691,8.558,12.532,106.199,100.342
2005-06,2005-11-22,ROC,MAV,35.673,77.638,0.46,30.376,63.252,0.48,5.298,14.386,0.369,21.247,27.336,0.777,12.264,29.195,41.459,17.938,7.963,5.66,13.355,22.281,97.892,0.546,0.494,0.185,0.274,29.256,68.048,48.776,48.48,8.644,8.576,12.457,106.666,100.656
2005-06,2005-11-25,HEA,HEA,35.705,77.512,0.461,30.331,63.114,0.481,5.375,14.398,0.375,21.235,27.234,0.779,12.138,29.272,41.41,17.963,7.933,5.553,13.404,22.126,98.022,0.548,0.496,0.185,0.274,29.156,68.176,48.906,48.552,8.618,8.408,12.536,106.902,100.634
2005-06,2005-11-26,GRI,MAV,35.564,77.309,0.46,30.202,62.928,0.48,5.363,14.381,0.374,21.34,27.454,0.777,12.278,29.058,41.335,17.758,8.019,5.508,13.538,22.296,97.832,0.548,0.495,0.186,0.276,29.407,68.127,48.935,48.164,8.725,8.362,12.671,106.806,101.369
2005-06,2005-11-28,RAP,RAP,35.655,77.596,0.46,30.248,63.061,0.48,5.408,14.535,0.373,20.962,27.046,0.774,12.355,29.023,41.378,17.9,7.99,5.522,13.383,22.204,97.681,0.546,0.495,0.187,0.27,29.463,68.174,48.932,48.459,8.709,8.399,12.538,106.838,101.489
2005-06,2005-11-29,BUC,BUC,35.825,77.871,0.46,30.403,63.382,0.48,5.423,14.489,0.375,20.96,27.042,0.775,12.318,28.936,41.254,17.872,7.906,5.535,13.29,22.391,98.035,0.546,0.495,0.186,0.269,29.359,68.083,48.811,48.232,8.612,8.402,12.445,107.078,101.933
