SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2005-06,2006-03-05,CAV,CAV,35.559,80.528,0.441,28.923,62.788,0.461,6.636,17.741,0.374,17.412,23.485,0.741,11.242,31.002,42.245,21.634,6.252,4.197,15.436,24.527,95.165,0.524,0.483,0.22,0.216,26.278,73.197,49.94,59.813,6.646,6.643,14.349,101.443,101.552
2005-06,2006-03-07,NNE,BUL,35.552,80.559,0.442,28.875,62.778,0.46,6.677,17.781,0.376,17.382,23.478,0.74,11.239,31.039,42.278,21.663,6.274,4.182,15.345,24.508,95.164,0.524,0.483,0.22,0.215,26.242,73.227,49.927,59.921,6.675,6.617,14.27,101.506,101.504
2005-06,2006-03-08,PIS,PIS,35.582,80.442,0.442,28.876,62.684,0.461,6.706,17.759,0.377,17.365,23.448,0.74,11.188,31.088,42.275,21.631,6.271,4.18,15.364,24.501,95.234,0.525,0.484,0.221,0.216,26.25,73.172,49.983,59.801,6.675,6.605,14.309,101.651,101.719
2005-06,2006-03-10,CLI,BUL,35.611,80.569,0.442,28.902,62.82,0.46,6.709,17.75,0.378,17.313,23.359,0.741,11.221,31.11,42.332,21.575,6.219,4.178,15.312,24.496,95.244,0.524,0.484,0.22,0.215,26.278,73.193,49.99,59.619,6.621,6.601,14.258,101.693,101.904
2005-06,2006-03-11,HAW,HAW,35.592,80.456,0.442,28.915,62.75,0.461,6.677,17.706,0.377,17.381,23.497,0.74,11.23,31.121,42.351,21.509,6.193,4.176,15.308,24.514,95.241,0.525,0.484,0.22,0.216,26.314,73.169,50.003,59.471,6.598,6.592,14.265,101.772,101.912
2005-06,2006-03-14,BLA,BUL,35.631,80.462,0.442,28.939,62.718,0.461,6.692,17.744,0.377,17.282,23.339,0.74,11.228,31.155,42.382,21.573,6.203,4.162,15.305,24.425,95.238,0.525,0.485,0.22,0.214,26.353,73.197,50.061,59.585,6.615,6.57,14.273,101.862,101.61
2005-06,2006-03-15,BUC,BUC,35.566,80.48,0.442,28.836,62.64,0.46,6.73,17.84,0.377,17.29,23.323,0.741,11.19,31.118,42.309,21.613,6.177,4.125,15.301,24.456,95.154,0.525,0.484,0.222,0.215,26.245,73.226,49.978,59.86,6.587,6.516,14.27,101.763,101.709
2005-06,2006-03-18,HEA,BUL,35.56,80.497,0.442,28.85,62.679,0.46,6.711,17.819,0.377,17.195,23.251,0.74,11.165,31.116,42.282,21.629,6.221,4.135,15.355,24.484,95.027,0.524,0.483,0.221,0.214,26.173,73.275,49.945,59.926,6.628,6.563,14.317,101.577,101.537
2005-06,2006-03-19,WIZ,WIZ,35.588,80.458,0.443,28.84,62.637,0.46,6.748,17.821,0.378,17.204,23.305,0.738,11.152,31.07,42.222,21.554,6.184,4.111,15.396,24.558,95.128,0.525,0.484,0.222,0.213,26.153,73.272,49.917,59.695,6.588,6.524,14.352,101.63,101.695
2005-06,2006-03-22,PAC,PAC,35.559,80.475,0.442,28.864,62.686,0.46,6.695,17.789,0.376,17.202,23.323,0.737,11.139,31.058,42.197,21.492,6.171,4.121,15.369,24.619,95.015,0.523,0.483,0.221,0.213,26.099,73.36,49.89,59.569,6.574,6.543,14.329,101.502,101.683
2005-06,2006-03-24,NOH,BUL,35.541,80.448,0.442,28.832,62.623,0.461,6.709,17.824,0.376,17.233,23.342,0.738,11.138,31.124,42.261,21.519,6.158,4.175,15.376,24.634,95.026,0.524,0.483,0.222,0.214,26.106,73.384,49.928,59.692,6.562,6.62,14.339,101.551,101.56
2005-06,2006-03-26,CEL,CEL,35.568,80.498,0.442,28.911,62.77,0.461,6.658,17.728,0.375,17.296,23.381,0.739,11.092,31.112,42.203,21.492,6.178,4.173,15.317,24.54,95.092,0.524,0.483,0.22,0.215,26.012,73.31,49.858,59.585,6.581,6.618,14.285,101.594,101.555
2005-06,2006-03-28,MAG,BUL,35.574,80.547,0.442,28.923,62.805,0.461,6.651,17.742,0.375,17.271,23.431,0.737,11.113,31.088,42.201,21.487,6.251,4.16,15.27,24.502,95.069,0.523,0.483,0.22,0.215,26.043,73.415,49.886,59.572,6.66,6.598,14.241,101.566,101.576
2005-06,2006-03-31,BOB,BOB,35.642,80.637,0.442,28.998,62.893,0.461,6.644,17.744,0.375,17.333,23.523,0.737,11.143,31.098,42.242,21.578,6.249,4.18,15.235,24.56,95.261,0.523,0.484,0.22,0.215,26.084,73.508,49.925,59.698,6.653,6.626,14.2,101.682,101.629
2005-06,2006-04-01,CEL,BUL,35.572,80.588,0.441,28.935,62.873,0.461,6.637,17.716,0.375,17.53,23.762,0.738,11.174,31.097,42.271,21.529,6.257,4.2,15.264,24.533,95.311,0.523,0.483,0.219,0.218,26.136,73.476,49.932,59.687,6.66,6.655,14.216,101.704,101.585
2005-06,2006-04-04,PAC,BUL,35.639,80.582,0.442,29.02,62.906,0.461,6.62,17.676,0.375,17.482,23.691,0.738,11.13,31.075,42.205,21.555,6.276,4.239,15.199,24.475,95.382,0.524,0.484,0.219,0.217,26.084,73.429,49.912,59.659,6.686,6.744,14.165,101.86,101.669
2005-06,2006-04-05,76E,76E,35.664,80.607,0.442,29.071,62.948,0.461,6.593,17.659,0.373,17.498,23.684,0.739,11.149,31.106,42.256,21.519,6.272,4.206,15.186,24.46,95.42,0.524,0.484,0.219,0.217,26.101,73.549,49.955,59.532,6.684,6.692,14.154,101.91,101.643
2005-06,2006-04-08,76E,BUL,35.585,80.662,0.441,28.989,62.897,0.461,6.597,17.765,0.371,17.442,23.615,0.738,11.127,31.074,42.201,21.461,6.311,4.162,15.122,24.455,95.209,0.523,0.482,0.22,0.216,26.034,73.479,49.872,59.507,6.731,6.623,14.099,101.729,101.628
2005-06,2006-04-11,NNE,BUL,35.549,80.625,0.441,28.947,62.878,0.461,6.601,17.747,0.372,17.6,23.822,0.738,11.095,31.195,42.291,21.427,6.287,4.181,15.081,24.522,95.299,0.523,0.482,0.22,0.218,25.963,73.556,49.912,59.474,6.703,6.66,14.059,101.764,101.633
2005-06,2006-04-12,HAW,HAW,35.573,80.73,0.441,28.969,63.0,0.46,6.605,17.73,0.373,17.554,23.753,0.739,11.155,31.173,42.328,21.351,6.274,4.2,15.08,24.496,95.306,0.523,0.481,0.219,0.217,26.051,73.511,49.918,59.246,6.69,6.705,14.05,101.778,101.584
2005-06,2006-04-14,WIZ,BUL,35.618,80.772,0.441,28.949,63.011,0.459,6.669,17.763,0.375,17.478,23.636,0.739,11.123,31.201,42.324,21.428,6.252,4.237,15.098,24.502,95.383,0.523,0.482,0.22,0.217,25.995,73.499,49.907,59.378,6.665,6.756,14.068,101.834,101.621
2005-06,2006-04-16,HEA,HEA,35.69,80.814,0.441,29.009,63.05,0.46,6.682,17.765,0.376,17.533,23.718,0.739,11.152,31.199,42.351,21.454,6.229,4.245,15.068,24.496,95.596,0.523,0.483,0.219,0.217,26.084,73.538,49.97,59.343,6.642,6.77,14.036,102.068,101.604
2005-06,2006-04-17,MAG,MAG,35.714,80.806,0.442,29.048,63.059,0.461,6.666,17.747,0.376,17.704,23.927,0.74,11.14,31.197,42.337,21.508,6.306,4.242,15.068,24.56,95.796,0.524,0.483,0.219,0.219,26.068,73.524,49.958,59.458,6.71,6.764,14.026,102.17,101.672
2005-06,2006-04-19,RAP,BUL,35.842,80.896,0.443,29.173,63.126,0.462,6.669,17.769,0.375,17.745,23.976,0.74,11.168,31.311,42.48,21.6,6.273,4.221,15.076,24.593,96.099,0.525,0.484,0.219,0.22,26.145,73.556,50.044,59.494,6.673,6.725,14.021,102.384,101.692
2005-06,2006-04-22,HEA,HEA,35.882,80.964,0.443,29.153,63.115,0.462,6.729,17.848,0.377,17.699,23.909,0.74,11.157,31.299,42.456,21.584,6.261,4.219,15.085,24.645,96.193,0.526,0.485,0.22,0.219,26.099,73.588,50.01,59.403,6.657,6.726,14.025,102.42,101.784
2005-06,2006-04-24,HEA,HEA,35.931,80.926,0.444,29.189,63.114,0.462,6.741,17.812,0.378,17.702,23.929,0.74,11.127,31.268,42.395,21.569,6.258,4.207,15.123,24.658,96.306,0.527,0.486,0.22,0.219,26.051,73.589,49.985,59.303,6.652,6.709,14.059,102.5,101.937
2005-06,2006-04-27,HEA,BUL,35.932,80.899,0.444,29.206,63.104,0.463,6.725,17.795,0.378,17.837,24.137,0.739,11.107,31.284,42.391,21.583,6.265,4.196,15.083,24.68,96.426,0.527,0.486,0.22,0.22,26.018,73.619,49.991,59.346,6.659,6.703,14.022,102.609,101.864
2005-06,2006-04-30,HEA,BUL,35.885,80.778,0.444,29.158,62.991,0.463,6.728,17.787,0.378,17.895,24.201,0.739,11.078,31.235,42.313,21.55,6.291,4.222,15.101,24.609,96.394,0.527,0.486,0.22,0.221,25.994,73.523,49.947,59.334,6.69,6.744,14.052,102.629,101.827
2005-06,2006-05-02,HEA,HEA,35.785,80.697,0.443,29.082,62.927,0.463,6.703,17.77,0.377,17.951,24.254,0.74,11.068,31.316,42.383,21.443,6.261,4.229,15.146,24.649,96.223,0.527,0.485,0.22,0.223,25.98,73.598,50.0,59.156,6.658,6.774,14.097,102.458,101.804
2005-06,2006-05-04,HEA,BUL,35.741,80.645,0.443,29.009,62.762,0.463,6.733,17.883,0.376,18.006,24.325,0.74,11.039,31.267,42.306,21.421,6.24,4.199,15.118,24.661,96.222,0.527,0.485,0.222,0.224,25.904,73.519,49.908,59.176,6.638,6.73,14.077,102.489,102.012
2006-07,2006-10-31,HEA,HEA,35.257,78.874,0.448,28.595,61.486,0.466,6.662,17.389,0.388,17.53,23.758,0.737,10.571,30.659,41.23,21.006,6.038,4.057,14.495,23.967,94.707,0.531,0.49,0.219,0.224,25.069,72.515,49.011,57.409,6.42,6.618,13.52,100.78,99.341
2006-07,2006-11-01,MAG,MAG,35.071,78.372,0.448,28.477,61.07,0.467,6.594,17.303,0.381,17.331,23.648,0.731,10.523,30.023,40.546,20.854,6.052,3.911,14.412,23.976,94.068,0.53,0.49,0.22,0.222,25.0,72.104,48.559,56.948,6.437,6.396,13.438,100.152,98.925
2006-07,2006-11-03,KIN,BUL,34.865,78.092,0.447,28.446,61.128,0.466,6.42,16.963,0.377,17.429,23.768,0.732,10.413,30.047,40.46,20.69,6.307,4.02,14.68,24.067,93.58,0.528,0.487,0.216,0.224,24.754,72.151,48.462,56.718,6.664,6.606,13.638,99.345,98.099
2006-07,2006-11-06,BUC,BUL,35.171,78.169,0.451,28.821,61.325,0.471,6.35,16.844,0.375,17.259,23.555,0.732,10.412,30.077,40.489,21.055,6.408,4.146,14.65,23.9,93.952,0.531,0.491,0.214,0.221,24.829,72.542,48.67,57.098,6.766,6.858,13.61,99.673,97.546
2006-07,2006-11-09,CAV,CAV,35.303,78.508,0.45,28.947,61.728,0.47,6.356,16.78,0.378,16.898,23.083,0.73,10.32,29.767,40.087,21.238,6.405,4.108,14.423,23.579,93.86,0.53,0.49,0.213,0.215,24.537,72.609,48.307,57.385,6.763,6.788,13.406,99.589,98.148
2006-07,2006-11-11,PAC,BUL,35.145,78.539,0.448,28.811,61.843,0.466,6.334,16.696,0.379,17.013,23.189,0.732,10.761,29.642,40.403,21.191,6.465,4.104,14.565,23.503,93.637,0.528,0.488,0.212,0.217,25.356,73.059,48.809,57.587,6.86,6.846,13.515,99.727,97.958
2006-07,2006-11-14,MAV,MAV,35.256,78.745,0.448,29.037,62.285,0.467,6.219,16.46,0.377,17.032,23.395,0.727,10.931,29.434,40.364,21.083,6.358,4.068,14.445,23.437,93.763,0.526,0.487,0.208,0.216,25.55,72.902,48.718,57.198,6.751,6.799,13.396,99.985,98.679
2006-07,2006-11-16,ROC,ROC,35.238,78.729,0.448,29.002,62.174,0.467,6.237,16.555,0.375,17.213,23.565,0.73,10.808,29.367,40.175,20.885,6.477,4.033,14.363,23.6,93.927,0.527,0.487,0.21,0.219,25.245,72.856,48.497,56.726,6.873,6.784,13.334,100.117,98.878
2006-07,2006-11-17,SPU,SPU,35.162,78.502,0.448,28.969,62.193,0.466,6.193,16.309,0.379,17.046,23.48,0.725,10.752,29.37,40.122,20.79,6.559,4.031,14.628,23.417,93.563,0.527,0.487,0.207,0.217,25.123,73.102,48.513,56.638,6.955,6.838,13.602,99.683,99.027
2006-07,2006-11-19,LAK,LAK,34.909,78.532,0.445,28.695,62.182,0.462,6.213,16.349,0.38,16.857,23.34,0.721,10.911,29.255,40.166,20.671,6.666,4.09,14.728,23.487,92.889,0.523,0.484,0.207,0.215,25.242,72.955,48.404,56.816,7.087,6.968,13.7,99.086,98.787
2006-07,2006-11-21,NUG,NUG,35.024,78.858,0.444,28.761,62.292,0.462,6.263,16.567,0.378,17.033,23.503,0.724,11.062,29.296,40.358,20.705,6.679,4.205,14.795,23.526,93.344,0.523,0.484,0.21,0.216,25.423,72.744,48.384,56.792,7.082,7.128,13.714,99.267,99.093
2006-07,2006-11-24,76E,76E,35.163,78.681,0.447,28.91,62.223,0.465,6.253,16.458,0.38,17.173,23.63,0.726,10.975,29.25,40.225,20.711,6.633,4.084,15.003,23.737,93.752,0.526,0.486,0.209,0.218,25.367,72.885,48.464,56.66,7.027,6.924,13.91,99.595,99.871
2006-07,2006-11-25,KNI,KNI,35.239,78.822,0.447,29.024,62.355,0.466,6.216,16.468,0.377,17.391,24.004,0.724,11.033,29.207,40.24,20.744,6.702,4.11,14.807,23.825,94.086,0.526,0.486,0.209,0.221,25.432,72.662,48.378,56.687,7.093,6.949,13.727,99.873,99.823
2006-07,2006-11-28,KNI,BUL,35.285,78.959,0.447,29.05,62.535,0.465,6.235,16.423,0.38,17.489,24.113,0.725,11.197,29.25,40.447,20.776,6.767,4.162,14.922,23.828,94.295,0.527,0.486,0.208,0.222,25.749,72.904,48.613,56.757,7.155,7.034,13.803,100.032,99.499
2006-07,2006-12-01,NOH,NOH,35.436,79.142,0.448,29.048,62.601,0.464,6.388,16.542,0.387,17.475,24.137,0.724,11.166,29.345,40.512,20.887,6.748,4.238,14.924,24.044,94.736,0.528,0.488,0.209,0.221,25.685,72.957,48.631,56.865,7.126,7.16,13.792,100.311,99.711
2006-07,2006-12-02,WIZ,BUL,35.581,79.187,0.45,29.125,62.479,0.466,6.456,16.708,0.387,17.566,24.316,0.722,11.241,29.489,40.73,21.072,6.756,4.258,14.848,24.146,95.183,0.529,0.49,0.211,0.222,25.905,73.127,48.863,57.16,7.14,7.188,13.727,100.849,99.754
2006-07,2006-12-04,CEL,BUL,35.616,79.179,0.45,29.224,62.441,0.468,6.392,16.738,0.382,17.679,24.436,0.723,11.261,29.601,40.862,21.121,6.866,4.252,14.903,24.244,95.303,0.53,0.49,0.211,0.224,25.993,73.232,48.995,57.285,7.258,7.166,13.774,100.989,99.431
2006-07,2006-12-06,76E,BUL,35.924,79.147,0.454,29.542,62.504,0.473,6.382,16.644,0.384,17.712,24.6,0.72,11.231,29.683,40.914,21.316,6.87,4.27,14.856,24.237,95.942,0.533,0.494,0.21,0.224,26.101,73.514,49.26,57.36,7.263,7.175,13.74,101.669,99.435
2006-07,2006-12-08,RAP,BUL,35.901,79.019,0.455,29.554,62.345,0.474,6.347,16.675,0.38,17.718,24.659,0.719,11.104,29.859,40.963,21.333,6.947,4.459,14.883,24.036,95.869,0.533,0.495,0.211,0.224,25.831,73.771,49.306,57.493,7.345,7.488,13.788,101.588,99.327
2006-07,2006-12-09,TIM,BUL,35.76,78.946,0.453,29.47,62.36,0.473,6.291,16.586,0.379,17.701,24.62,0.719,11.102,29.932,41.034,21.206,6.902,4.377,14.91,23.939,95.514,0.532,0.493,0.21,0.224,25.798,73.979,49.365,57.391,7.302,7.351,13.833,101.303,99.358
2006-07,2006-12-11,PAC,BUL,35.766,78.572,0.456,29.436,62.025,0.475,6.33,16.547,0.383,17.895,24.77,0.723,11.03,29.839,40.868,21.27,6.928,4.322,15.005,23.73,95.757,0.535,0.496,0.21,0.228,26.008,74.149,49.654,57.607,7.352,7.267,13.974,101.837,99.526
2006-07,2006-12-13,SUP,BUL,35.839,78.876,0.454,29.449,62.137,0.474,6.39,16.738,0.382,17.76,24.571,0.723,11.121,29.841,40.962,21.469,7.068,4.383,14.914,23.599,95.83,0.534,0.495,0.212,0.226,26.099,74.051,49.625,58.045,7.507,7.328,13.884,101.953,99.324
2006-07,2006-12-15,BUC,BUL,35.865,79.077,0.454,29.439,62.156,0.474,6.426,16.922,0.379,18.144,24.937,0.728,11.319,30.044,41.363,21.525,7.067,4.464,14.939,23.652,96.301,0.535,0.494,0.214,0.23,26.447,74.009,49.807,58.197,7.494,7.417,13.867,102.268,99.561
2006-07,2006-12-16,HAW,HAW,35.846,79.052,0.454,29.386,62.174,0.473,6.46,16.879,0.383,18.36,25.245,0.728,11.356,30.107,41.463,21.47,7.045,4.476,15.005,23.527,96.512,0.536,0.495,0.213,0.232,26.58,73.959,49.888,58.111,7.462,7.413,13.911,102.364,99.671
2006-07,2006-12-19,LAK,BUL,35.913,79.029,0.455,29.527,62.319,0.474,6.386,16.71,0.382,18.245,25.112,0.727,11.263,30.104,41.368,21.524,7.087,4.487,15.069,23.579,96.458,0.536,0.495,0.211,0.231,26.428,74.159,49.92,58.183,7.502,7.443,13.981,102.255,99.509
2006-07,2006-12-22,KNI,KNI,35.873,79.111,0.454,29.558,62.375,0.474,6.315,16.736,0.377,18.304,25.131,0.728,11.258,29.997,41.255,21.513,7.065,4.415,14.964,23.588,96.364,0.535,0.494,0.211,0.232,26.354,73.771,49.685,58.259,7.484,7.319,13.89,102.237,99.8
2006-07,2006-12-23,BOB,BUL,36.019,79.169,0.455,29.711,62.51,0.475,6.308,16.658,0.378,18.4,25.273,0.728,11.171,30.242,41.413,21.585,7.187,4.509,14.883,23.493,96.747,0.536,0.495,0.211,0.233,26.173,73.769,49.702,58.255,7.602,7.42,13.816,102.534,99.333
2006-07,2006-12-26,TIM,TIM,35.979,79.165,0.455,29.717,62.52,0.476,6.261,16.644,0.376,18.553,25.429,0.73,11.108,30.176,41.284,21.512,7.244,4.499,14.845,23.422,96.772,0.535,0.494,0.21,0.235,26.005,73.677,49.541,58.147,7.656,7.395,13.784,102.498,99.401
2006-07,2006-12-27,HEA,BUL,36.038,79.2,0.455,29.802,62.589,0.476,6.236,16.611,0.375,18.7,25.677,0.729,11.164,30.192,41.357,21.542,7.26,4.548,14.828,23.334,97.013,0.536,0.495,0.21,0.236,26.201,73.583,49.62,58.164,7.674,7.477,13.758,102.774,99.611
2006-07,2006-12-29,RAP,RAP,36.173,79.06,0.458,29.903,62.5,0.479,6.27,16.56,0.378,18.591,25.53,0.728,11.007,30.285,41.291,21.589,7.275,4.518,14.928,23.327,97.206,0.539,0.498,0.209,0.235,25.888,73.569,49.603,58.117,7.685,7.429,13.879,102.912,99.609
2006-07,2006-12-30,CAV,BUL,36.322,79.248,0.459,30.171,62.87,0.48,6.151,16.378,0.375,18.523,25.482,0.727,11.14,30.24,41.381,21.635,7.27,4.528,14.872,23.187,97.317,0.538,0.497,0.207,0.234,26.156,73.304,49.61,58.048,7.685,7.421,13.821,103.112,99.723
2006-07,2007-01-02,SUN,BUL,36.334,79.205,0.459,30.224,62.909,0.48,6.11,16.296,0.374,18.513,25.417,0.729,11.1,30.422,41.522,21.624,7.247,4.518,14.987,23.127,97.292,0.538,0.497,0.205,0.234,26.135,73.399,49.734,58.025,7.66,7.4,13.926,103.061,99.754
2006-07,2007-01-05,NNE,NNE,36.292,79.164,0.458,30.202,62.856,0.481,6.09,16.309,0.373,18.413,25.392,0.726,11.025,30.488,41.512,21.704,7.261,4.527,15.078,23.344,97.086,0.538,0.497,0.206,0.233,25.955,73.325,49.64,58.363,7.67,7.445,14.012,102.787,99.633
2006-07,2007-01-06,PIS,BUL,36.34,79.179,0.459,30.235,62.859,0.481,6.106,16.32,0.374,18.459,25.458,0.725,11.043,30.55,41.593,21.817,7.257,4.608,15.095,23.374,97.246,0.538,0.497,0.206,0.234,26.071,73.139,49.656,58.605,7.667,7.516,14.024,102.992,99.565
2006-07,2007-01-08,ROC,BUL,36.228,79.229,0.457,30.178,62.932,0.48,6.051,16.296,0.37,18.38,25.29,0.727,11.024,30.629,41.653,21.732,7.235,4.579,15.041,23.225,96.888,0.536,0.496,0.205,0.232,25.97,73.163,49.607,58.571,7.651,7.481,13.987,102.692,99.464
2006-07,2007-01-10,WIZ,WIZ,36.155,79.172,0.457,29.984,62.69,0.478,6.171,16.482,0.374,18.513,25.321,0.731,11.006,30.618,41.624,21.772,7.196,4.587,15.127,23.221,96.995,0.537,0.496,0.208,0.234,25.988,73.105,49.614,58.856,7.61,7.48,14.065,102.803,99.814
2006-07,2007-01-11,NNE,BUL,36.033,79.135,0.456,29.814,62.473,0.477,6.22,16.661,0.373,18.47,25.196,0.733,10.921,30.692,41.613,21.69,7.176,4.645,15.108,23.251,96.756,0.536,0.494,0.21,0.234,25.794,73.028,49.528,58.851,7.595,7.588,14.068,102.639,99.757
2006-07,2007-01-13,GRI,BUL,36.167,79.333,0.456,29.918,62.7,0.477,6.249,16.633,0.375,18.412,25.092,0.733,11.006,30.899,41.906,21.914,7.308,4.752,15.156,23.381,96.995,0.537,0.495,0.21,0.232,25.959,73.217,49.73,59.199,7.72,7.758,14.089,102.775,99.186
2006-07,2007-01-15,SPU,BUL,36.247,79.393,0.457,30.018,62.771,0.478,6.228,16.622,0.374,18.306,24.942,0.734,11.006,30.95,41.957,21.849,7.253,4.789,15.121,23.374,97.028,0.537,0.496,0.209,0.231,25.996,73.153,49.752,58.946,7.665,7.813,14.064,102.891,99.141
2006-07,2007-01-17,BUC,BUC,36.308,79.419,0.457,30.083,62.775,0.48,6.225,16.644,0.373,18.22,24.862,0.733,11.006,31.0,42.006,21.901,7.396,4.793,15.233,23.449,97.061,0.537,0.497,0.209,0.23,26.0,73.07,49.738,59.004,7.802,7.818,14.156,102.838,99.002
2006-07,2007-01-20,JAZ,BUL,36.191,79.364,0.456,30.05,62.794,0.478,6.141,16.57,0.37,18.345,25.04,0.733,11.022,31.048,42.07,21.758,7.406,4.892,15.277,23.49,96.868,0.536,0.495,0.209,0.231,26.011,73.137,49.77,58.776,7.811,7.964,14.192,102.601,98.99
2006-07,2007-01-22,PAC,PAC,36.141,79.264,0.456,30.002,62.75,0.479,6.139,16.513,0.371,18.355,25.055,0.733,11.006,30.968,41.974,21.699,7.368,4.863,15.383,23.576,96.775,0.536,0.495,0.208,0.232,25.986,72.96,49.669,58.709,7.772,7.919,14.294,102.507,99.068
2006-07,2007-01-23,HAW,BUL,36.139,79.213,0.456,30.065,62.832,0.479,6.074,16.381,0.37,18.38,25.117,0.732,10.975,30.953,41.928,21.765,7.347,4.942,15.424,23.583,96.732,0.536,0.495,0.207,0.233,25.95,72.991,49.674,58.918,7.75,8.024,14.334,102.465,98.947
2006-07,2007-01-25,MAV,BUL,36.136,79.286,0.456,30.079,63.002,0.477,6.058,16.283,0.372,18.39,25.1,0.732,11.113,31.076,42.189,21.708,7.312,4.959,15.417,23.543,96.721,0.535,0.494,0.206,0.232,26.218,72.902,49.781,58.782,7.72,8.033,14.325,102.584,98.927
2006-07,2007-01-27,HEA,BUL,36.074,79.236,0.456,30.032,62.897,0.477,6.042,16.339,0.369,18.58,25.385,0.732,11.156,31.165,42.322,21.652,7.277,4.99,15.396,23.46,96.77,0.535,0.494,0.206,0.235,26.325,72.896,49.857,58.744,7.685,8.063,14.302,102.651,99.0
2006-07,2007-01-31,CLI,CLI,36.147,79.351,0.456,30.165,63.121,0.478,5.982,16.23,0.368,18.513,25.29,0.732,11.14,31.148,42.287,21.657,7.243,5.019,15.435,23.556,96.789,0.535,0.494,0.205,0.234,26.296,72.928,49.85,58.67,7.645,8.097,14.326,102.59,99.173
2006-07,2007-02-02,SUP,SUP,36.189,79.317,0.457,30.222,63.192,0.478,5.967,16.124,0.369,18.593,25.359,0.733,11.065,31.233,42.298,21.662,7.24,5.02,15.458,23.475,96.938,0.536,0.494,0.203,0.234,26.162,73.091,49.917,58.637,7.634,8.097,14.349,102.642,99.188
2006-07,2007-02-03,BLA,BLA,36.099,79.182,0.456,30.103,63.046,0.478,5.996,16.137,0.371,18.613,25.34,0.734,11.006,31.288,42.294,21.552,7.236,4.991,15.509,23.381,96.809,0.536,0.494,0.204,0.235,26.083,73.183,49.972,58.465,7.636,8.046,14.417,102.576,99.14
2006-07,2007-02-05,JAZ,JAZ,35.956,78.98,0.455,29.96,62.86,0.477,5.996,16.12,0.371,18.874,25.647,0.736,11.02,31.212,42.232,21.459,7.29,5.005,15.559,23.433,96.783,0.536,0.493,0.204,0.239,26.108,73.199,49.954,58.454,7.699,8.084,14.471,102.591,99.281
2006-07,2007-02-08,KIN,KIN,35.929,79.302,0.453,29.961,63.156,0.474,5.968,16.146,0.369,18.68,25.442,0.734,11.16,31.266,42.426,21.382,7.3,4.991,15.579,23.496,96.506,0.533,0.491,0.203,0.236,26.224,73.43,50.039,58.295,7.706,8.076,14.461,102.253,99.117
2006-07,2007-02-09,WAR,WAR,36.013,79.492,0.453,30.03,63.361,0.474,5.982,16.13,0.371,18.837,25.657,0.734,11.172,31.4,42.571,21.488,7.241,5.033,15.585,23.586,96.845,0.533,0.491,0.203,0.238,26.215,73.344,50.026,58.442,7.637,8.107,14.435,102.349,99.281
2006-07,2007-02-11,SUN,SUN,36.08,79.512,0.454,30.084,63.398,0.474,5.996,16.114,0.371,18.948,25.853,0.733,11.183,31.422,42.604,21.468,7.265,5.087,15.686,23.674,97.105,0.534,0.492,0.202,0.238,26.266,73.366,50.075,58.311,7.649,8.18,14.496,102.441,99.246
2006-07,2007-02-13,RAP,BUL,36.241,79.653,0.455,30.218,63.58,0.475,6.023,16.072,0.374,18.787,25.613,0.734,11.194,31.389,42.583,21.569,7.248,5.045,15.65,23.651,97.292,0.535,0.493,0.202,0.236,26.338,73.527,50.166,58.339,7.633,8.119,14.465,102.671,99.533
2006-07,2007-02-14,BOB,BOB,36.198,79.737,0.454,30.202,63.772,0.474,5.996,15.965,0.376,18.737,25.578,0.733,11.271,31.411,42.681,21.521,7.258,5.045,15.615,23.615,97.129,0.534,0.492,0.2,0.235,26.44,73.619,50.23,58.288,7.65,8.126,14.431,102.567,99.693
2006-07,2007-02-20,HAW,BUL,36.261,79.819,0.454,30.304,63.971,0.474,5.957,15.847,0.376,18.767,25.545,0.734,11.255,31.536,42.791,21.541,7.216,5.044,15.542,23.634,97.246,0.534,0.492,0.199,0.236,26.413,73.729,50.305,58.26,7.607,8.126,14.366,102.72,99.53
2006-07,2007-02-22,CAV,CAV,36.231,79.795,0.454,30.3,63.984,0.474,5.931,15.811,0.375,18.679,25.37,0.737,11.29,31.62,42.91,21.572,7.187,5.108,15.65,23.651,97.074,0.533,0.491,0.198,0.234,26.513,73.738,50.385,58.419,7.578,8.208,14.469,102.568,99.336
2006-07,2007-02-23,WIZ,BUL,36.254,79.912,0.453,30.309,64.112,0.473,5.945,15.8,0.376,18.722,25.391,0.737,11.299,31.663,42.962,21.629,7.197,5.158,15.515,23.592,97.176,0.533,0.491,0.198,0.234,26.507,73.887,50.432,58.546,7.59,8.272,14.345,102.677,99.283
2006-07,2007-02-25,PIS,PIS,36.251,79.85,0.454,30.318,64.086,0.473,5.933,15.765,0.376,18.688,25.374,0.737,11.32,31.668,42.988,21.621,7.17,5.207,15.509,23.571,97.123,0.533,0.491,0.197,0.234,26.67,73.718,50.455,58.543,7.569,8.317,14.351,102.767,99.444
