SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2004-05,2005-04-12,CLI,CLI,33.744,75.316,0.448,30.675,66.057,0.464,3.069,9.26,0.331,20.63,27.255,0.757,12.5,27.087,39.587,21.706,6.618,4.871,15.817,26.192,91.184,0.522,0.468,0.123,0.274,31.538,71.747,51.147,63.592,7.479,8.575,15.172,103.076,106.817
2004-05,2005-04-13,SPU,JAZ,33.756,75.354,0.448,30.688,66.116,0.464,3.068,9.237,0.332,20.623,27.242,0.757,12.545,27.066,39.612,21.699,6.632,4.842,15.799,26.25,91.204,0.522,0.468,0.122,0.274,31.638,71.705,51.174,63.556,7.5,8.523,15.154,103.149,106.828
2004-05,2005-04-15,TIM,JAZ,33.779,75.479,0.447,30.721,66.255,0.463,3.057,9.224,0.331,20.517,27.09,0.757,12.54,27.075,39.615,21.672,6.596,4.813,15.721,26.239,91.131,0.521,0.468,0.122,0.272,31.567,71.672,51.106,63.448,7.459,8.467,15.082,103.096,106.924
2004-05,2005-04-17,BLA,BLA,33.761,75.554,0.447,30.724,66.322,0.463,3.037,9.232,0.329,20.483,27.01,0.758,12.613,27.025,39.639,21.656,6.61,4.795,15.724,26.187,91.041,0.52,0.467,0.122,0.271,31.705,71.713,51.169,63.439,7.482,8.44,15.08,103.063,107.069
2004-05,2005-04-18,KIN,JAZ,33.764,75.529,0.447,30.736,66.319,0.463,3.026,9.21,0.329,20.498,27.079,0.757,12.627,27.083,39.711,21.64,6.594,4.817,15.727,26.174,91.051,0.52,0.467,0.122,0.272,31.736,71.67,51.185,63.394,7.464,8.455,15.083,103.083,106.939
2004-05,2005-04-20,WAR,WAR,33.746,75.611,0.446,30.729,66.374,0.463,3.017,9.238,0.327,20.522,27.194,0.755,12.746,27.092,39.84,21.634,6.617,4.79,15.739,26.153,91.031,0.519,0.466,0.122,0.272,31.84,71.637,51.203,63.415,7.486,8.413,15.077,103.015,107.012
2005-06,2005-11-02,MAV,JAZ,33.211,74.063,0.448,30.176,65.081,0.461,3.035,8.982,0.346,20.249,26.879,0.752,12.347,26.594,38.942,21.31,6.35,4.649,15.206,25.736,89.707,0.522,0.47,0.122,0.274,30.735,69.84,49.781,61.962,7.16,8.083,14.53,101.112,105.238
2005-06,2005-11-04,WAR,WAR,32.884,73.59,0.446,29.873,64.638,0.46,3.011,8.952,0.339,20.313,26.975,0.753,12.376,26.628,39.005,21.061,6.319,4.702,15.181,25.612,89.091,0.521,0.467,0.122,0.278,30.767,69.222,49.555,61.456,7.122,8.162,14.478,100.379,104.021
2005-06,2005-11-05,SUN,JAZ,32.791,73.742,0.444,29.748,64.683,0.458,3.043,9.06,0.337,20.129,26.868,0.748,12.599,26.858,39.458,20.663,6.255,4.766,15.394,25.379,88.754,0.518,0.465,0.123,0.273,31.078,69.426,49.803,60.338,7.038,8.219,14.589,99.789,103.514
2005-06,2005-11-07,BOB,BOB,32.76,73.697,0.444,29.683,64.546,0.458,3.077,9.151,0.336,20.192,27.278,0.74,12.745,27.087,39.832,20.567,6.132,4.988,15.672,25.544,88.789,0.517,0.465,0.125,0.274,31.338,69.172,49.87,60.09,6.889,8.44,14.767,99.55,102.96
2005-06,2005-11-09,NNE,NNE,32.658,73.899,0.441,29.481,64.488,0.455,3.176,9.411,0.337,20.002,26.965,0.741,12.791,27.019,39.811,20.667,6.181,4.905,15.519,25.598,88.494,0.515,0.463,0.128,0.271,31.242,69.237,49.739,60.647,6.961,8.297,14.634,99.378,102.947
2005-06,2005-11-11,RAP,RAP,32.704,73.694,0.443,29.431,64.093,0.458,3.273,9.601,0.339,20.085,27.122,0.74,12.67,27.117,39.788,20.714,6.102,4.95,15.534,25.595,88.766,0.518,0.466,0.131,0.273,31.134,69.577,49.935,60.742,6.874,8.405,14.677,99.798,102.652
2005-06,2005-11-12,BUL,BUL,32.757,73.734,0.444,29.392,63.855,0.459,3.365,9.879,0.338,20.138,27.244,0.739,12.682,27.083,39.765,20.801,6.092,4.926,15.516,25.628,89.017,0.519,0.467,0.135,0.273,31.173,69.926,50.058,60.949,6.865,8.406,14.662,100.086,103.005
2005-06,2005-11-14,KNI,JAZ,32.401,73.749,0.439,29.011,63.604,0.454,3.389,10.145,0.333,19.936,26.917,0.74,12.661,27.112,39.774,20.635,6.148,4.996,15.658,25.632,88.127,0.514,0.462,0.139,0.27,30.99,70.091,49.97,61.288,6.933,8.558,14.813,99.127,102.337
2005-06,2005-11-15,KIN,KIN,32.343,73.894,0.437,28.962,63.714,0.453,3.381,10.18,0.331,19.87,26.885,0.739,12.734,26.954,39.689,20.572,6.078,4.908,15.763,25.637,87.936,0.512,0.46,0.139,0.269,31.058,69.973,49.882,61.266,6.851,8.4,14.893,98.858,103.191
2005-06,2005-11-18,SUN,SUN,32.381,74.096,0.437,28.919,63.854,0.451,3.463,10.242,0.336,19.868,27.037,0.735,12.894,27.107,40.002,20.333,6.133,4.883,15.832,25.4,88.093,0.512,0.46,0.139,0.268,31.226,70.151,50.027,60.55,6.901,8.386,14.923,98.892,103.352
2005-06,2005-11-19,GRI,JAZ,32.302,74.29,0.434,28.821,63.872,0.45,3.481,10.418,0.333,19.512,26.56,0.734,13.017,27.015,40.033,20.433,6.127,4.947,15.661,25.354,87.597,0.509,0.458,0.141,0.262,31.348,70.041,49.985,61.107,6.925,8.59,14.79,98.722,103.359
2005-06,2005-11-21,BUC,JAZ,32.401,74.678,0.434,28.816,64.152,0.448,3.584,10.526,0.338,19.55,26.57,0.735,13.22,27.188,40.409,20.644,6.15,4.951,15.613,25.31,87.936,0.509,0.458,0.142,0.262,31.646,70.394,50.276,61.576,6.948,8.59,14.718,99.084,102.941
2005-06,2005-11-22,SUP,SUP,32.384,74.486,0.434,28.757,63.941,0.448,3.626,10.545,0.341,19.671,26.663,0.737,13.076,27.268,40.344,20.621,6.089,4.926,15.568,25.298,88.064,0.51,0.459,0.142,0.264,31.46,70.418,50.305,61.594,6.883,8.557,14.716,99.378,102.924
2005-06,2005-11-25,WAR,JAZ,32.45,74.551,0.435,28.867,63.879,0.451,3.584,10.671,0.335,19.622,26.533,0.739,13.02,27.645,40.666,20.682,6.058,4.847,15.608,25.396,88.106,0.51,0.459,0.144,0.263,31.332,70.645,50.457,61.699,6.841,8.431,14.762,99.291,102.855
2005-06,2005-11-29,PAC,JAZ,32.193,74.398,0.432,28.624,63.795,0.447,3.569,10.603,0.335,19.388,26.329,0.736,12.887,27.71,40.597,20.527,6.001,4.959,15.725,25.249,87.343,0.507,0.457,0.143,0.261,30.969,70.711,50.288,61.788,6.78,8.637,14.916,98.458,102.658
2005-06,2005-12-01,LAK,JAZ,32.053,74.411,0.43,28.445,63.663,0.445,3.608,10.748,0.335,19.977,27.024,0.739,12.995,27.772,40.767,20.275,5.948,4.935,15.706,25.58,87.691,0.508,0.455,0.145,0.269,31.126,70.565,50.308,61.232,6.714,8.578,14.871,98.736,102.937
2005-06,2005-12-04,BLA,BLA,32.124,74.193,0.432,28.505,63.462,0.448,3.619,10.732,0.336,20.078,27.074,0.741,12.766,27.728,40.494,20.315,5.948,4.886,15.663,25.589,87.946,0.51,0.457,0.145,0.271,30.724,70.27,50.118,61.27,6.722,8.49,14.877,99.152,103.095
2005-06,2005-12-05,TIM,JAZ,32.043,74.26,0.431,28.489,63.545,0.447,3.555,10.716,0.331,20.025,26.997,0.742,12.697,27.761,40.458,20.255,5.874,4.89,15.597,25.399,87.667,0.508,0.455,0.145,0.27,30.55,70.471,50.098,61.286,6.641,8.482,14.828,98.902,103.151
2005-06,2005-12-07,HAW,JAZ,32.186,74.227,0.433,28.668,63.576,0.45,3.518,10.652,0.33,19.951,26.875,0.742,12.705,27.67,40.375,20.465,5.9,4.942,15.656,25.534,87.839,0.51,0.457,0.144,0.269,30.764,70.523,50.243,61.648,6.678,8.593,14.902,99.195,102.999
2005-06,2005-12-09,SUP,JAZ,32.179,74.196,0.434,28.673,63.439,0.451,3.506,10.757,0.326,20.022,27.068,0.739,12.736,27.584,40.32,20.452,5.95,4.991,15.712,25.401,87.886,0.51,0.457,0.146,0.27,30.807,70.236,50.122,61.665,6.731,8.668,14.95,99.202,103.336
2005-06,2005-12-12,PIS,JAZ,32.219,74.189,0.434,28.724,63.495,0.452,3.495,10.695,0.327,20.044,27.135,0.739,12.835,27.827,40.662,20.463,5.927,5.062,15.719,25.414,87.977,0.51,0.458,0.145,0.27,31.13,70.611,50.517,61.666,6.713,8.804,14.963,99.441,103.09
2005-06,2005-12-14,BLA,JAZ,32.144,74.434,0.432,28.66,63.708,0.449,3.484,10.726,0.325,20.065,27.223,0.737,13.135,27.809,40.944,20.406,5.905,5.243,15.589,25.426,87.837,0.508,0.455,0.145,0.27,31.539,70.71,50.723,61.674,6.705,9.133,14.831,99.559,102.978
2005-06,2005-12-16,PAC,PAC,32.139,74.446,0.431,28.732,63.757,0.45,3.407,10.689,0.319,20.041,27.285,0.735,13.132,27.791,40.924,20.485,5.996,5.194,15.575,25.505,87.726,0.507,0.455,0.144,0.269,31.56,70.76,50.749,61.969,6.809,9.075,14.824,99.443,103.038
2005-06,2005-12-17,BUC,BUC,32.244,74.456,0.433,28.845,63.781,0.451,3.398,10.675,0.319,19.843,26.995,0.735,13.043,27.818,40.861,20.604,6.083,5.146,15.585,25.515,87.729,0.508,0.456,0.144,0.266,31.402,70.839,50.733,62.149,6.911,8.996,14.861,99.487,102.8
2005-06,2005-12-20,CAV,CAV,32.301,74.467,0.433,28.976,63.848,0.453,3.326,10.619,0.315,19.739,26.824,0.736,12.957,27.673,40.63,20.718,6.038,5.058,15.7,25.567,87.668,0.508,0.456,0.143,0.265,31.297,70.871,50.666,62.407,6.857,8.845,14.973,99.367,103.198
2005-06,2005-12-21,CEL,CEL,32.377,74.666,0.434,29.037,64.059,0.453,3.34,10.607,0.316,19.598,26.681,0.734,13.104,27.617,40.723,20.911,6.1,4.994,15.853,25.681,87.692,0.507,0.456,0.142,0.262,31.571,71.023,50.828,62.844,6.918,8.736,15.076,99.304,103.327
2005-06,2005-12-23,KNI,KNI,32.328,74.467,0.434,29.036,63.892,0.454,3.292,10.575,0.313,19.79,26.994,0.733,13.123,27.585,40.708,20.892,6.118,4.954,16.0,25.851,87.738,0.508,0.456,0.142,0.266,31.915,70.968,51.01,62.922,6.94,8.67,15.21,99.379,103.508
2005-06,2005-12-26,GRI,JAZ,32.36,74.577,0.434,29.054,63.973,0.453,3.307,10.604,0.313,20.055,27.256,0.736,13.262,27.613,40.876,20.893,6.176,5.076,15.98,25.954,88.082,0.509,0.456,0.143,0.269,32.188,71.256,51.247,62.899,6.998,8.938,15.172,99.681,103.66
2005-06,2005-12-27,ROC,ROC,32.175,74.407,0.432,28.874,63.775,0.452,3.301,10.632,0.312,20.31,27.567,0.737,13.296,27.7,40.997,20.797,6.211,5.153,16.0,25.817,87.961,0.508,0.455,0.143,0.273,32.242,71.139,51.244,63.031,7.047,9.031,15.202,99.626,103.341
2005-06,2005-12-31,76E,JAZ,32.268,74.515,0.433,28.934,63.855,0.452,3.334,10.659,0.314,20.478,27.71,0.739,13.291,27.745,41.036,20.877,6.207,5.209,16.0,25.781,88.347,0.509,0.455,0.143,0.275,32.232,71.374,51.332,63.119,7.032,9.111,15.187,99.897,103.417
2005-06,2006-01-01,LAK,LAK,32.3,74.466,0.434,28.915,63.781,0.453,3.385,10.685,0.318,20.545,27.678,0.742,13.171,27.769,40.941,20.993,6.203,5.224,15.867,25.748,88.529,0.51,0.456,0.144,0.276,31.979,71.431,51.257,63.428,7.033,9.116,15.083,100.197,103.562
2005-06,2006-01-03,LAK,JAZ,32.35,74.402,0.435,28.953,63.691,0.454,3.396,10.711,0.318,20.46,27.572,0.742,13.15,27.755,40.905,20.993,6.274,5.313,15.908,25.659,88.555,0.512,0.457,0.144,0.275,32.104,71.498,51.387,63.364,7.124,9.305,15.141,100.318,103.398
2005-06,2006-01-06,GRI,GRI,32.196,74.466,0.432,28.843,63.75,0.452,3.353,10.716,0.314,20.378,27.544,0.74,13.202,27.833,41.036,20.846,6.232,5.381,15.928,25.756,88.122,0.509,0.455,0.144,0.274,32.07,71.49,51.343,63.196,7.08,9.485,15.156,99.871,103.367
2005-06,2006-01-07,PIS,PIS,32.228,74.584,0.432,28.846,63.844,0.451,3.382,10.74,0.316,20.389,27.57,0.74,13.342,27.962,41.306,20.867,6.174,5.411,15.893,25.706,88.227,0.509,0.455,0.144,0.274,32.393,71.349,51.458,63.222,7.017,9.489,15.118,100.122,103.467
2005-06,2006-01-09,WIZ,WIZ,32.312,74.608,0.433,28.918,63.881,0.452,3.393,10.727,0.317,20.365,27.507,0.74,13.284,28.052,41.336,20.993,6.188,5.368,15.948,25.658,88.381,0.509,0.456,0.144,0.273,32.312,71.51,51.535,63.443,7.025,9.405,15.169,100.188,103.323
2005-06,2006-01-11,76E,76E,32.445,74.493,0.435,29.058,63.847,0.455,3.387,10.645,0.319,20.48,27.585,0.743,13.175,27.999,41.174,21.132,6.237,5.414,15.949,25.733,88.756,0.512,0.458,0.143,0.275,32.218,71.625,51.599,63.601,7.075,9.49,15.188,100.552,103.478
2005-06,2006-01-14,HEA,JAZ,32.471,74.485,0.436,29.091,63.798,0.456,3.38,10.686,0.317,20.523,27.626,0.743,13.103,27.982,41.086,21.197,6.267,5.459,15.916,25.669,88.845,0.512,0.459,0.144,0.276,32.044,71.426,51.433,63.769,7.108,9.552,15.165,100.638,103.629
2005-06,2006-01-16,CLI,CLI,32.496,74.745,0.435,29.106,64.036,0.454,3.391,10.709,0.318,20.531,27.7,0.741,13.203,27.983,41.186,21.228,6.397,5.518,15.951,25.726,88.913,0.512,0.457,0.143,0.275,32.107,71.433,51.428,63.834,7.225,9.603,15.157,100.515,103.607
2005-06,2006-01-17,RAP,JAZ,32.686,74.831,0.436,29.335,64.15,0.457,3.351,10.681,0.315,20.555,27.672,0.743,13.233,28.0,41.233,21.322,6.44,5.51,15.886,25.796,89.278,0.513,0.459,0.143,0.275,32.246,71.482,51.535,63.793,7.276,9.603,15.098,100.952,103.746
2005-06,2006-01-20,NUG,NUG,32.707,75.013,0.436,29.378,64.375,0.456,3.329,10.638,0.314,20.432,27.596,0.74,13.311,27.967,41.278,21.333,6.449,5.583,15.904,25.832,89.175,0.511,0.458,0.142,0.272,32.296,71.431,51.5,63.808,7.283,9.683,15.097,100.79,104.073
2005-06,2006-01-21,CAV,JAZ,32.759,75.044,0.436,29.467,64.417,0.457,3.292,10.627,0.311,20.377,27.538,0.74,13.226,27.952,41.178,21.296,6.474,5.51,15.858,25.754,89.188,0.511,0.458,0.142,0.272,32.099,71.597,51.443,63.632,7.305,9.562,15.062,100.751,104.295
2005-06,2006-01-23,NNE,JAZ,32.731,74.996,0.436,29.428,64.363,0.457,3.303,10.634,0.312,20.418,27.546,0.741,13.127,28.189,41.317,21.291,6.467,5.486,15.797,25.71,89.184,0.512,0.459,0.142,0.272,31.869,71.747,51.48,63.696,7.297,9.528,15.022,100.742,104.035
2005-06,2006-01-25,SUP,JAZ,32.766,75.027,0.437,29.453,64.31,0.457,3.314,10.717,0.31,20.412,27.537,0.741,13.095,28.156,41.25,21.302,6.444,5.448,15.769,25.56,89.258,0.512,0.459,0.143,0.272,31.801,71.669,51.408,63.684,7.271,9.441,15.0,100.811,104.383
2005-06,2006-01-28,MAV,MAV,32.678,74.935,0.436,29.338,64.152,0.457,3.34,10.783,0.311,20.558,27.697,0.743,13.139,27.985,41.125,21.205,6.437,5.426,15.788,25.582,89.254,0.512,0.459,0.144,0.274,31.942,71.536,51.386,63.56,7.272,9.415,15.022,100.928,104.706
2005-06,2006-01-30,SPU,JAZ,32.517,74.83,0.434,29.198,64.074,0.455,3.32,10.757,0.31,20.61,27.792,0.742,13.167,28.031,41.198,21.127,6.461,5.39,15.806,25.483,88.964,0.511,0.457,0.144,0.276,31.942,71.626,51.409,63.698,7.308,9.368,15.052,100.685,104.57
2005-06,2006-02-01,NUG,JAZ,32.583,74.714,0.436,29.224,63.909,0.457,3.36,10.805,0.312,20.645,27.795,0.743,13.091,28.09,41.181,21.155,6.409,5.429,15.795,25.416,89.172,0.513,0.459,0.145,0.276,31.907,71.882,51.588,63.675,7.253,9.411,15.065,101.018,104.614
2005-06,2006-02-03,KIN,JAZ,32.501,74.615,0.436,29.162,63.852,0.457,3.34,10.764,0.311,20.826,27.988,0.744,13.104,28.118,41.222,21.021,6.476,5.437,15.856,25.425,89.169,0.513,0.458,0.144,0.279,31.965,71.745,51.574,63.393,7.33,9.423,15.121,101.016,104.394
2005-06,2006-02-05,KIN,KIN,32.451,74.607,0.435,29.131,63.839,0.456,3.32,10.768,0.31,20.785,27.96,0.744,13.102,28.059,41.162,20.991,6.426,5.503,15.872,25.346,89.007,0.512,0.457,0.144,0.279,32.025,71.622,51.551,63.424,7.276,9.546,15.142,100.925,104.57
2005-06,2006-02-06,BUL,JAZ,32.473,74.697,0.435,29.1,63.87,0.455,3.373,10.828,0.312,20.973,28.244,0.743,13.13,28.172,41.301,20.977,6.434,5.524,15.917,25.398,89.291,0.512,0.458,0.145,0.281,32.103,71.67,51.643,63.358,7.272,9.557,15.15,101.046,104.61
2005-06,2006-02-10,TIM,TIM,32.48,74.87,0.434,29.141,64.109,0.454,3.34,10.76,0.312,21.057,28.339,0.743,13.198,28.169,41.368,20.936,6.498,5.531,15.834,25.28,89.357,0.511,0.456,0.144,0.282,32.157,71.601,51.62,63.234,7.342,9.536,15.062,101.099,104.394
2005-06,2006-02-11,ROC,ROC,32.501,74.844,0.434,29.139,64.094,0.454,3.363,10.75,0.314,20.974,28.307,0.741,13.153,28.167,41.321,20.909,6.491,5.537,15.822,25.18,89.338,0.512,0.457,0.144,0.28,32.035,71.657,51.563,63.133,7.334,9.541,15.063,101.067,104.534
2005-06,2006-02-13,LAK,LAK,32.439,74.764,0.434,29.096,64.037,0.454,3.344,10.727,0.313,21.097,28.425,0.743,13.151,28.206,41.358,20.869,6.444,5.544,15.921,25.259,89.32,0.512,0.456,0.143,0.282,32.03,71.599,51.55,63.148,7.277,9.556,15.147,100.989,104.496
2005-06,2006-02-21,CEL,JAZ,32.339,74.754,0.432,29.026,64.077,0.453,3.313,10.677,0.311,21.243,28.608,0.743,13.123,28.136,41.259,20.75,6.478,5.523,15.867,25.228,89.234,0.511,0.454,0.143,0.285,31.921,71.873,51.501,62.945,7.315,9.536,15.097,100.881,104.642
2005-06,2006-02-22,NOH,NOH,32.294,74.73,0.432,28.986,64.089,0.452,3.308,10.641,0.312,21.24,28.627,0.742,13.082,28.267,41.349,20.673,6.498,5.57,15.87,25.212,89.138,0.51,0.454,0.143,0.285,31.799,72.016,51.525,62.796,7.336,9.619,15.106,100.748,104.373
2005-06,2006-02-25,NOH,JAZ,32.356,74.76,0.433,29.051,64.127,0.453,3.305,10.633,0.312,21.198,28.645,0.74,13.028,28.224,41.252,20.69,6.518,5.536,15.884,25.183,89.215,0.51,0.455,0.142,0.284,31.67,71.958,51.421,62.752,7.35,9.556,15.117,100.728,104.372
2005-06,2006-02-27,WAR,WAR,32.468,74.918,0.434,29.09,64.254,0.452,3.378,10.664,0.317,21.26,28.817,0.738,13.105,28.351,41.456,20.85,6.511,5.478,15.963,25.4,89.573,0.511,0.456,0.142,0.284,31.807,71.955,51.509,62.982,7.329,9.452,15.144,100.855,104.343
2005-06,2006-03-01,BOB,JAZ,32.487,74.855,0.434,29.114,64.226,0.453,3.373,10.63,0.318,21.219,28.833,0.736,13.027,28.385,41.412,20.864,6.492,5.42,15.964,25.369,89.566,0.512,0.456,0.142,0.283,31.656,72.2,51.555,63.003,7.307,9.355,15.157,100.847,104.505
2005-06,2006-03-03,CLI,JAZ,32.582,74.97,0.435,29.162,64.324,0.453,3.419,10.647,0.321,21.178,28.835,0.735,13.015,28.392,41.407,20.903,6.523,5.415,15.863,25.39,89.76,0.512,0.457,0.142,0.283,31.601,72.279,51.543,62.965,7.341,9.352,15.061,101.044,104.629
2005-06,2006-03-05,SUP,SUP,32.525,74.933,0.434,29.123,64.294,0.453,3.401,10.639,0.32,21.201,28.924,0.734,13.052,28.338,41.39,20.867,6.529,5.422,15.952,25.323,89.651,0.512,0.457,0.142,0.283,31.651,72.284,51.54,62.982,7.343,9.353,15.133,100.865,104.832
2005-06,2006-03-06,MAG,JAZ,32.468,74.873,0.434,29.06,64.29,0.452,3.409,10.582,0.322,21.309,29.085,0.733,13.015,28.346,41.36,20.881,6.486,5.516,15.891,25.331,89.655,0.512,0.456,0.141,0.285,31.594,72.224,51.506,63.174,7.296,9.473,15.083,100.93,104.776
2005-06,2006-03-08,TIM,JAZ,32.5,74.899,0.434,29.023,64.25,0.451,3.477,10.648,0.326,21.256,29.048,0.732,13.002,28.306,41.308,20.931,6.492,5.546,15.869,25.206,89.732,0.511,0.457,0.142,0.284,31.604,72.24,51.514,63.274,7.309,9.537,15.067,101.099,104.853
2005-06,2006-03-11,MAV,JAZ,32.493,74.851,0.434,29.022,64.235,0.451,3.471,10.616,0.327,21.242,29.047,0.732,12.966,28.314,41.28,20.86,6.462,5.588,15.834,25.155,89.699,0.511,0.458,0.142,0.284,31.517,72.367,51.511,63.077,7.278,9.613,15.047,101.103,104.854
2005-06,2006-03-14,HEA,HEA,32.558,75.078,0.434,29.117,64.481,0.451,3.442,10.597,0.325,21.061,28.857,0.73,12.954,28.18,41.134,20.944,6.492,5.545,15.753,25.236,89.619,0.511,0.457,0.141,0.281,31.407,72.315,51.335,63.203,7.306,9.551,14.966,100.968,105.162
2005-06,2006-03-15,MAG,MAG,32.622,75.253,0.434,29.186,64.64,0.451,3.436,10.614,0.324,21.154,28.941,0.731,13.025,28.084,41.109,20.981,6.522,5.551,15.721,25.233,89.835,0.511,0.456,0.141,0.281,31.523,72.224,51.327,63.203,7.332,9.55,14.919,101.115,105.334
2005-06,2006-03-17,HAW,HAW,32.742,75.274,0.435,29.253,64.609,0.453,3.489,10.665,0.327,21.106,28.941,0.729,12.979,28.083,41.062,21.062,6.493,5.567,15.655,25.207,90.08,0.512,0.458,0.142,0.281,31.494,72.141,51.312,63.225,7.299,9.584,14.862,101.403,105.442
2005-06,2006-03-19,GRI,GRI,32.722,75.178,0.435,29.239,64.487,0.453,3.484,10.691,0.326,21.082,28.896,0.73,12.956,28.094,41.05,21.084,6.499,5.55,15.681,25.239,90.011,0.512,0.458,0.142,0.281,31.504,72.07,51.311,63.351,7.311,9.563,14.907,101.377,105.451
2005-06,2006-03-21,SUN,JAZ,32.816,75.233,0.436,29.303,64.549,0.453,3.513,10.683,0.329,21.058,28.864,0.73,12.968,28.228,41.197,21.162,6.47,5.566,15.662,25.123,90.203,0.513,0.46,0.142,0.28,31.533,72.197,51.417,63.407,7.276,9.585,14.889,101.526,105.457
2005-06,2006-03-23,WIZ,JAZ,32.852,75.253,0.437,29.356,64.588,0.454,3.496,10.665,0.328,21.08,28.932,0.729,12.98,28.237,41.217,21.182,6.442,5.548,15.644,25.155,90.279,0.513,0.46,0.142,0.28,31.553,72.201,51.428,63.412,7.244,9.565,14.87,101.589,105.623
2005-06,2006-03-25,KIN,JAZ,32.853,75.206,0.437,29.363,64.548,0.455,3.49,10.658,0.327,21.068,29.011,0.727,13.002,28.29,41.292,21.17,6.471,5.609,15.703,25.176,90.264,0.513,0.46,0.142,0.28,31.619,72.293,51.516,63.381,7.273,9.665,14.921,101.547,105.561
2005-06,2006-03-27,NOH,JAZ,32.898,75.105,0.438,29.403,64.444,0.456,3.496,10.662,0.328,21.122,29.132,0.726,13.002,28.331,41.333,21.179,6.422,5.624,15.718,25.174,90.415,0.514,0.461,0.142,0.282,31.747,72.423,51.677,63.339,7.22,9.692,14.943,101.746,105.413
2005-06,2006-03-29,NUG,NUG,32.954,74.995,0.44,29.431,64.319,0.457,3.523,10.676,0.33,21.251,29.26,0.727,12.937,28.284,41.221,21.242,6.396,5.65,15.72,25.171,90.681,0.516,0.463,0.142,0.283,31.719,72.403,51.695,63.423,7.189,9.734,14.956,102.044,105.538
2005-06,2006-03-31,CLI,CLI,32.987,75.071,0.44,29.469,64.401,0.457,3.518,10.669,0.33,21.195,29.204,0.726,12.927,28.281,41.208,21.314,6.359,5.664,15.691,25.191,90.684,0.516,0.463,0.142,0.282,31.693,72.663,51.753,63.577,7.149,9.766,14.928,102.046,105.684
2005-06,2006-04-01,BLA,BLA,33.019,75.07,0.44,29.485,64.355,0.458,3.533,10.715,0.33,21.235,29.244,0.726,12.928,28.352,41.28,21.3,6.345,5.668,15.663,25.157,90.805,0.517,0.464,0.143,0.283,31.74,72.776,51.857,63.492,7.135,9.771,14.904,102.218,105.656
2005-06,2006-04-04,SPU,JAZ,32.986,75.027,0.44,29.47,64.351,0.458,3.517,10.676,0.33,21.264,29.273,0.727,12.928,28.369,41.298,21.234,6.362,5.629,15.656,25.082,90.754,0.516,0.463,0.142,0.283,31.733,72.761,51.85,63.35,7.16,9.711,14.905,102.215,105.729
2005-06,2006-04-07,TIM,TIM,33.08,75.141,0.44,29.558,64.472,0.459,3.522,10.669,0.33,21.199,29.25,0.725,12.971,28.376,41.347,21.293,6.359,5.644,15.597,25.071,90.881,0.516,0.463,0.142,0.282,31.787,72.798,51.881,63.361,7.154,9.718,14.847,102.332,105.719
2005-06,2006-04-08,BLA,JAZ,33.11,75.088,0.441,29.573,64.415,0.459,3.537,10.672,0.331,21.321,29.391,0.726,12.95,28.434,41.385,21.342,6.365,5.668,15.56,25.08,91.078,0.517,0.464,0.142,0.284,31.825,72.809,51.948,63.451,7.163,9.76,14.817,102.566,105.719
2005-06,2006-04-10,ROC,JAZ,33.058,74.944,0.441,29.476,64.218,0.459,3.583,10.727,0.334,21.317,29.357,0.727,12.88,28.45,41.33,21.379,6.371,5.641,15.605,24.958,91.016,0.518,0.465,0.143,0.285,31.699,72.813,51.928,63.714,7.174,9.71,14.886,102.542,105.639
2005-06,2006-04-12,NUG,JAZ,33.148,75.056,0.442,29.572,64.327,0.459,3.577,10.73,0.333,21.274,29.302,0.727,12.891,28.496,41.387,21.425,6.387,5.635,15.589,24.908,91.147,0.518,0.466,0.143,0.283,31.723,72.932,51.997,63.696,7.19,9.701,14.864,102.656,105.491
2005-06,2006-04-14,NOH,NOH,33.177,75.075,0.442,29.585,64.313,0.46,3.591,10.762,0.334,21.341,29.319,0.728,12.873,28.472,41.343,21.382,6.354,5.678,15.533,24.848,91.285,0.519,0.466,0.143,0.284,31.695,72.887,51.965,63.531,7.154,9.741,14.815,102.841,105.637
2005-06,2006-04-16,MAV,MAV,33.175,74.976,0.443,29.59,64.231,0.46,3.585,10.745,0.334,21.387,29.395,0.728,12.873,28.387,41.261,21.368,6.36,5.652,15.577,24.929,91.321,0.52,0.467,0.143,0.285,31.739,72.687,51.892,63.502,7.163,9.699,14.862,102.911,105.863
2005-06,2006-04-17,SPU,SPU,33.173,74.986,0.443,29.594,64.238,0.46,3.58,10.747,0.333,21.304,29.284,0.728,12.875,28.296,41.171,21.374,6.366,5.616,15.562,24.841,91.23,0.519,0.467,0.143,0.284,31.723,72.575,51.807,63.534,7.175,9.64,14.857,102.865,106.173
2005-06,2006-04-19,WAR,JAZ,33.258,75.005,0.443,29.656,64.246,0.462,3.603,10.76,0.334,21.243,29.253,0.726,12.847,28.351,41.198,21.477,6.353,5.649,15.547,24.853,91.364,0.52,0.467,0.144,0.283,31.709,72.46,51.783,63.656,7.159,9.672,14.846,102.982,106.226
