SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2008-09,2009-01-12,KNI,NHO,35.489,77.14,0.46,28.11,58.281,0.482,7.38,18.859,0.391,17.101,21.487,0.795,10.054,29.177,39.231,20.021,7.552,3.992,12.121,19.849,95.459,0.551,0.508,0.245,0.223,24.968,73.624,49.214,55.214,8.5,6.894,11.996,107.949,103.514
2008-09,2009-01-14,MAV,MAV,35.603,77.278,0.461,28.249,58.469,0.483,7.355,18.809,0.391,17.046,21.407,0.795,10.035,29.12,39.156,20.038,7.595,3.957,12.031,19.799,95.609,0.551,0.508,0.244,0.222,24.915,73.759,49.19,55.121,8.552,6.841,11.908,108.141,103.645
2008-09,2009-01-16,CAV,CAV,35.419,77.098,0.459,28.105,58.304,0.482,7.314,18.794,0.389,17.15,21.522,0.796,10.016,29.153,39.17,19.881,7.515,4.01,12.048,19.785,95.302,0.551,0.507,0.244,0.223,24.845,73.859,49.183,54.928,8.466,6.952,11.946,107.904,103.779
2008-09,2009-01-17,PIS,PIS,35.411,77.01,0.46,28.187,58.297,0.483,7.224,18.713,0.386,17.182,21.497,0.799,9.982,29.15,39.132,19.899,7.422,4.044,11.945,19.687,95.227,0.551,0.506,0.243,0.224,24.8,73.673,49.114,55.015,8.365,6.988,11.86,108.065,103.88
2008-09,2009-01-19,PAC,NHO,35.353,76.908,0.459,28.049,58.073,0.482,7.304,18.835,0.388,17.347,21.707,0.798,9.898,29.164,39.062,19.901,7.364,4.094,11.996,19.726,95.357,0.552,0.507,0.245,0.226,24.623,73.695,49.073,55.14,8.295,7.046,11.911,108.087,103.919
2008-09,2009-01-21,NNE,NHO,35.429,76.941,0.46,28.098,58.054,0.484,7.332,18.887,0.388,17.276,21.662,0.796,9.883,29.227,39.11,19.935,7.358,4.125,12.013,19.632,95.466,0.552,0.508,0.246,0.225,24.618,73.776,49.141,55.138,8.287,7.099,11.93,108.181,103.898
2008-09,2009-01-23,TIM,TIM,35.536,76.974,0.462,28.112,58.036,0.484,7.424,18.938,0.392,17.174,21.522,0.797,9.836,29.06,38.897,19.985,7.303,4.14,11.964,19.752,95.669,0.554,0.51,0.246,0.224,24.542,73.513,48.963,55.133,8.229,7.126,11.892,108.492,104.433
2008-09,2009-01-26,76E,NHO,35.511,76.941,0.461,27.981,57.81,0.484,7.529,19.131,0.393,17.204,21.514,0.799,9.87,28.915,38.786,20.001,7.411,4.105,12.061,19.772,95.753,0.554,0.51,0.249,0.225,24.642,73.404,48.922,55.24,8.355,7.073,11.983,108.615,104.345
2008-09,2009-01-28,NUG,NHO,35.486,76.831,0.462,27.966,57.718,0.484,7.521,19.113,0.393,17.232,21.569,0.798,9.809,28.916,38.725,20.048,7.451,4.088,12.107,19.792,95.725,0.554,0.511,0.249,0.226,24.523,73.517,48.927,55.434,8.4,7.053,12.041,108.556,104.125
2008-09,2009-01-30,WAR,NHO,35.369,76.848,0.46,27.888,57.706,0.483,7.482,19.143,0.391,17.369,21.746,0.798,9.843,29.026,38.869,19.969,7.459,4.102,12.136,19.748,95.589,0.553,0.509,0.249,0.227,24.522,73.591,48.951,55.406,8.401,7.062,12.058,108.311,104.016
2008-09,2009-01-31,SPU,SPU,35.44,76.911,0.461,27.981,57.893,0.483,7.459,19.018,0.392,17.21,21.582,0.797,9.829,29.071,38.901,19.817,7.407,4.101,12.165,19.692,95.549,0.553,0.51,0.248,0.225,24.518,73.863,49.073,54.942,8.34,7.058,12.087,108.229,104.22
2008-09,2009-02-02,BLA,NHO,35.418,76.957,0.46,27.996,57.939,0.483,7.422,19.018,0.391,17.192,21.558,0.797,9.832,28.965,38.797,19.849,7.461,4.114,12.087,19.681,95.45,0.553,0.508,0.248,0.224,24.456,73.698,48.908,55.088,8.41,7.067,12.016,108.179,104.372
2008-09,2009-02-04,BUL,NHO,35.322,77.001,0.459,27.936,58.028,0.481,7.386,18.973,0.389,17.382,21.729,0.799,9.923,28.906,38.829,19.851,7.469,4.127,12.146,19.686,95.413,0.551,0.507,0.247,0.226,24.633,73.8,48.994,55.295,8.417,7.094,12.052,108.102,104.581
2008-09,2009-02-06,RAP,NHO,35.332,76.971,0.459,27.835,57.808,0.481,7.498,19.164,0.391,17.333,21.645,0.8,9.91,28.878,38.788,19.941,7.462,4.111,12.173,19.646,95.495,0.552,0.507,0.249,0.226,24.648,73.848,49.029,55.541,8.414,7.071,12.09,108.255,104.631
2008-09,2009-02-08,TIM,NHO,35.298,76.841,0.459,27.865,57.738,0.482,7.433,19.103,0.389,17.545,21.895,0.8,9.839,28.865,38.704,19.928,7.484,4.109,12.128,19.638,95.573,0.553,0.507,0.249,0.229,24.493,73.721,48.925,55.571,8.44,7.07,12.054,108.346,104.71
2008-09,2009-02-09,GRI,GRI,35.166,76.999,0.456,27.739,57.812,0.479,7.427,19.187,0.387,17.594,21.897,0.803,9.898,28.796,38.693,19.829,7.506,4.122,12.054,19.742,95.352,0.551,0.505,0.249,0.229,24.488,73.449,48.759,55.492,8.466,7.085,11.978,108.114,104.61
2008-09,2009-02-11,CEL,NHO,35.037,76.817,0.456,27.687,57.744,0.479,7.35,19.073,0.386,17.67,21.997,0.802,9.857,28.799,38.656,19.775,7.456,4.148,12.138,19.788,95.094,0.55,0.504,0.249,0.231,24.416,73.462,48.748,55.576,8.412,7.115,12.077,107.836,104.575
2008-09,2009-02-17,THU,THU,35.091,76.846,0.456,27.732,57.72,0.48,7.36,19.127,0.385,17.619,21.928,0.802,9.803,28.884,38.688,19.737,7.45,4.16,12.122,19.763,95.162,0.55,0.505,0.25,0.23,24.298,73.454,48.734,55.411,8.402,7.129,12.066,107.872,104.625
2008-09,2009-02-18,MAG,NHO,35.24,76.875,0.458,27.871,57.791,0.482,7.368,19.084,0.386,17.611,22.011,0.8,9.765,29.021,38.786,19.781,7.485,4.157,12.053,19.849,95.459,0.551,0.507,0.249,0.23,24.239,73.608,48.843,55.337,8.438,7.18,11.999,108.159,104.476
2008-09,2009-02-20,LAK,LAK,35.33,77.078,0.458,27.9,57.82,0.482,7.43,19.258,0.386,17.576,21.97,0.799,9.741,29.183,38.924,19.878,7.465,4.182,12.092,19.999,95.667,0.551,0.507,0.251,0.229,24.131,73.659,48.832,55.458,8.401,7.198,12.012,108.126,104.544
2008-09,2009-02-21,JAZ,JAZ,35.286,76.984,0.458,27.875,57.716,0.483,7.412,19.268,0.385,17.582,21.944,0.801,9.678,29.233,38.911,19.826,7.405,4.18,12.144,19.999,95.565,0.551,0.507,0.251,0.229,24.007,73.75,48.857,55.386,8.335,7.182,12.077,108.011,104.686
2008-09,2009-02-23,KIN,KIN,35.347,77.01,0.458,27.915,57.719,0.483,7.432,19.29,0.385,17.653,22.076,0.799,9.735,29.269,39.004,19.894,7.413,4.178,12.168,19.999,95.78,0.552,0.507,0.251,0.23,24.15,73.805,48.961,55.479,8.338,7.184,12.091,108.181,104.801
2008-09,2009-02-25,PIS,NHO,35.329,77.048,0.458,27.941,57.826,0.483,7.388,19.222,0.385,17.657,22.114,0.798,9.828,29.33,39.159,19.883,7.356,4.188,12.128,19.948,95.705,0.551,0.507,0.25,0.23,24.306,73.898,49.068,55.484,8.277,7.191,12.051,108.189,104.805
2008-09,2009-02-27,BUC,NHO,35.389,77.136,0.458,28.044,57.891,0.484,7.345,19.245,0.382,17.573,22.048,0.796,9.83,29.492,39.322,19.96,7.313,4.199,12.164,19.935,95.696,0.551,0.507,0.25,0.229,24.307,73.986,49.156,55.605,8.225,7.205,12.077,108.089,104.736
2008-09,2009-03-01,NNE,NNE,35.346,77.172,0.458,27.993,57.817,0.484,7.353,19.355,0.38,17.692,22.175,0.797,9.858,29.549,39.407,19.911,7.309,4.183,12.15,19.911,95.737,0.551,0.506,0.251,0.23,24.322,74.099,49.195,55.535,8.218,7.179,12.057,108.093,104.741
2008-09,2009-03-02,76E,76E,35.341,77.207,0.458,27.956,57.894,0.483,7.386,19.314,0.382,17.696,22.172,0.798,9.947,29.592,39.539,19.936,7.293,4.169,12.148,19.837,95.765,0.551,0.506,0.25,0.23,24.5,74.089,49.282,55.627,8.205,7.149,12.054,108.21,104.795
2008-09,2009-03-05,MAV,NHO,35.423,77.179,0.459,28.055,57.919,0.484,7.369,19.26,0.383,17.651,22.121,0.797,9.923,29.633,39.556,19.973,7.265,4.155,12.122,19.852,95.866,0.552,0.507,0.25,0.23,24.515,74.079,49.339,55.617,8.178,7.128,12.038,108.426,104.815
2008-09,2009-03-07,THU,NHO,35.503,77.19,0.46,28.151,57.956,0.485,7.353,19.233,0.382,17.655,22.144,0.796,9.911,29.698,39.61,20.047,7.298,4.128,12.156,19.793,96.013,0.552,0.507,0.25,0.229,24.549,74.047,49.392,55.693,8.212,7.081,12.068,108.534,104.729
2008-09,2009-03-09,HAW,HAW,35.461,77.223,0.459,28.161,58.052,0.485,7.3,19.17,0.381,17.587,22.023,0.798,9.9,29.726,39.626,20.034,7.283,4.115,12.143,19.76,95.809,0.552,0.506,0.248,0.229,24.5,74.072,49.372,55.738,8.198,7.066,12.06,108.352,104.734
2008-09,2009-03-11,WIZ,WIZ,35.515,77.208,0.46,28.182,57.981,0.486,7.332,19.228,0.381,17.604,22.07,0.797,9.913,29.777,39.69,20.081,7.291,4.138,12.189,19.715,95.965,0.552,0.507,0.249,0.229,24.544,74.155,49.446,55.788,8.205,7.088,12.102,108.487,104.769
2008-09,2009-03-13,BUC,BUC,35.497,77.158,0.46,28.192,57.981,0.486,7.305,19.178,0.381,17.656,22.104,0.798,9.961,29.803,39.764,20.01,7.299,4.136,12.268,19.636,95.953,0.552,0.507,0.249,0.23,24.725,74.199,49.575,55.617,8.218,7.089,12.175,108.515,104.717
2008-09,2009-03-14,BUL,BUL,35.491,77.202,0.46,28.27,58.119,0.486,7.22,19.084,0.378,17.555,21.999,0.798,10.066,29.736,39.801,19.894,7.249,4.146,12.277,19.559,95.757,0.551,0.506,0.248,0.228,24.939,74.072,49.608,55.304,8.166,7.102,12.185,108.427,104.939
2008-09,2009-03-16,ROC,NHO,35.439,77.212,0.459,28.267,58.221,0.485,7.171,18.991,0.377,17.572,21.965,0.799,10.111,29.659,39.77,19.861,7.269,4.167,12.297,19.599,95.622,0.55,0.506,0.246,0.228,25.027,74.047,49.604,55.298,8.197,7.156,12.205,108.338,105.041
2008-09,2009-03-18,TIM,NHO,35.445,77.231,0.459,28.31,58.297,0.485,7.136,18.934,0.377,17.577,21.976,0.799,10.121,29.674,39.795,19.862,7.255,4.176,12.282,19.672,95.603,0.55,0.505,0.246,0.228,25.04,74.086,49.623,55.302,8.182,7.186,12.191,108.331,105.06
2008-09,2009-03-20,GRI,NHO,35.474,77.263,0.459,28.396,58.417,0.486,7.079,18.846,0.376,17.582,21.954,0.8,10.086,29.666,39.752,19.852,7.308,4.152,12.256,19.687,95.608,0.55,0.505,0.244,0.229,24.984,74.134,49.626,55.242,8.242,7.144,12.167,108.325,104.938
2008-09,2009-03-22,WAR,NHO,35.513,77.359,0.459,28.469,58.545,0.486,7.044,18.814,0.374,17.576,21.933,0.801,10.085,29.747,39.832,19.843,7.305,4.173,12.276,19.701,95.645,0.549,0.505,0.243,0.228,24.942,74.185,49.631,55.17,8.23,7.172,12.176,108.25,104.787
2008-09,2009-03-25,NUG,NHO,35.441,77.256,0.459,28.42,58.506,0.485,7.021,18.75,0.374,17.657,22.021,0.801,10.062,29.739,39.801,19.834,7.247,4.193,12.35,19.726,95.561,0.549,0.504,0.243,0.229,24.913,74.167,49.62,55.283,8.164,7.205,12.25,108.142,104.877
2008-09,2009-03-27,KNI,KNI,35.458,77.351,0.458,28.447,58.587,0.485,7.011,18.764,0.373,17.607,21.945,0.802,10.094,29.731,39.825,19.781,7.309,4.18,12.368,19.675,95.533,0.549,0.504,0.243,0.228,24.937,74.213,49.618,55.123,8.228,7.198,12.26,108.066,104.954
2008-09,2009-03-29,SPU,NHO,35.367,77.293,0.457,28.389,58.591,0.485,6.978,18.702,0.373,17.761,22.064,0.804,10.093,29.777,39.869,19.709,7.295,4.178,12.342,19.647,95.474,0.549,0.502,0.242,0.231,24.918,74.246,49.629,55.048,8.216,7.209,12.24,108.054,104.925
2008-09,2009-03-31,KIN,KIN,35.459,77.343,0.458,28.502,58.733,0.485,6.958,18.61,0.374,17.764,22.116,0.802,10.113,29.768,39.881,19.775,7.25,4.186,12.307,19.661,95.638,0.549,0.503,0.24,0.23,25.018,74.337,49.724,55.091,8.165,7.235,12.203,108.249,105.142
2008-09,2009-04-01,CLI,CLI,35.538,77.381,0.459,28.622,58.82,0.486,6.916,18.561,0.372,17.735,22.083,0.802,10.07,29.729,39.798,19.861,7.32,4.163,12.304,19.612,95.726,0.549,0.504,0.24,0.23,24.926,74.295,49.655,55.195,8.236,7.2,12.198,108.277,105.135
2008-09,2009-04-03,WAR,WAR,35.584,77.543,0.459,28.678,58.957,0.486,6.906,18.586,0.371,17.727,22.093,0.802,10.11,29.742,39.852,19.863,7.317,4.141,12.269,19.72,95.802,0.549,0.503,0.24,0.229,24.976,74.328,49.676,55.142,8.229,7.166,12.155,108.296,105.276
2008-09,2009-04-05,JAZ,NHO,35.609,77.476,0.459,28.722,58.936,0.487,6.887,18.54,0.371,17.679,22.081,0.8,10.099,29.714,39.813,19.884,7.314,4.14,12.328,19.723,95.783,0.549,0.504,0.24,0.229,24.969,74.295,49.659,55.17,8.224,7.148,12.218,108.262,105.433
2008-09,2009-04-07,HEA,HEA,35.623,77.573,0.459,28.745,59.049,0.487,6.878,18.524,0.371,17.631,22.02,0.8,10.078,29.706,39.784,19.835,7.372,4.128,12.335,19.736,95.754,0.549,0.504,0.239,0.228,24.896,74.277,49.596,55.02,8.281,7.131,12.217,108.17,105.305
2008-09,2009-04-08,SUN,NHO,35.687,77.698,0.459,28.809,59.149,0.487,6.879,18.548,0.371,17.544,21.919,0.799,10.087,29.699,39.787,19.867,7.368,4.117,12.311,19.809,95.797,0.549,0.504,0.239,0.226,24.891,74.363,49.6,55.018,8.275,7.117,12.19,108.175,105.394
2008-09,2009-04-10,MAV,MAV,35.65,77.68,0.459,28.78,59.137,0.486,6.871,18.543,0.37,17.589,21.95,0.801,10.076,29.692,39.768,19.759,7.324,4.125,12.269,19.831,95.76,0.549,0.503,0.239,0.227,24.851,74.212,49.518,54.75,8.228,7.128,12.152,108.188,105.53
2008-09,2009-04-12,MAV,NHO,35.693,77.624,0.459,28.822,59.077,0.488,6.872,18.548,0.37,17.563,21.891,0.802,9.996,29.735,39.731,19.8,7.282,4.094,12.236,19.832,95.82,0.549,0.504,0.239,0.227,24.674,74.178,49.491,54.802,8.182,7.072,12.133,108.322,105.572
2008-09,2009-04-13,ROC,ROC,35.617,77.658,0.459,28.775,59.135,0.486,6.843,18.523,0.37,17.45,21.775,0.8,10.016,29.689,39.705,19.753,7.25,4.064,12.224,19.776,95.529,0.548,0.503,0.239,0.225,24.682,74.131,49.443,54.79,8.151,7.02,12.126,108.066,105.587
2008-09,2009-04-15,SPU,SPU,35.65,77.68,0.459,28.815,59.201,0.487,6.835,18.479,0.369,17.416,21.767,0.8,9.948,29.691,39.64,19.746,7.238,4.054,12.203,19.787,95.553,0.548,0.503,0.238,0.224,24.516,74.158,49.369,54.731,8.133,6.997,12.106,108.011,105.627
2008-09,2009-04-19,NUG,NUG,35.587,77.683,0.458,28.731,59.18,0.485,6.856,18.503,0.37,17.413,21.779,0.799,9.949,29.647,39.595,19.739,7.245,4.044,12.249,19.876,95.442,0.547,0.502,0.238,0.224,24.485,74.096,49.296,54.835,8.138,6.984,12.145,107.844,105.782
2008-09,2009-04-22,NUG,NUG,35.571,77.647,0.458,28.695,59.168,0.485,6.876,18.479,0.372,17.399,21.763,0.799,9.958,29.669,39.627,19.722,7.185,4.044,12.294,19.877,95.419,0.547,0.502,0.238,0.224,24.55,74.082,49.344,54.816,8.072,6.971,12.191,107.839,105.961
2008-09,2009-04-25,NUG,NHO,35.519,77.566,0.458,28.641,59.072,0.485,6.878,18.494,0.372,17.499,21.887,0.799,9.94,29.691,39.631,19.687,7.174,4.024,12.329,19.963,95.414,0.547,0.502,0.238,0.226,24.498,74.102,49.328,54.802,8.058,6.941,12.226,107.807,105.927
2008-09,2009-04-27,NUG,NHO,35.346,77.346,0.457,28.515,58.886,0.484,6.832,18.461,0.37,17.587,21.981,0.799,9.912,29.647,39.56,19.596,7.2,3.996,12.466,19.992,95.112,0.546,0.501,0.239,0.228,24.441,74.077,49.276,54.839,8.089,6.893,12.377,107.472,106.226
2008-09,2009-04-29,NUG,NUG,35.287,77.334,0.456,28.491,58.858,0.484,6.796,18.475,0.368,17.656,22.055,0.8,9.913,29.605,39.517,19.563,7.208,3.987,12.489,20.02,95.028,0.546,0.5,0.239,0.229,24.431,74.137,49.258,54.843,8.096,6.886,12.395,107.353,106.332
2009-10,2009-10-28,SPU,SPU,33.937,74.552,0.456,27.476,56.803,0.484,6.461,17.749,0.369,17.539,21.876,0.797,9.296,28.719,38.015,18.673,6.894,3.894,12.394,19.814,91.874,0.546,0.5,0.236,0.234,23.259,72.197,47.824,53.203,7.769,6.79,12.37,104.093,104.525
2009-10,2009-10-30,KIN,NHO,33.69,73.967,0.456,27.333,56.463,0.484,6.357,17.502,0.364,17.628,22.018,0.799,9.215,28.626,37.84,18.438,6.801,4.02,12.248,19.694,91.365,0.547,0.499,0.235,0.239,23.046,71.311,47.356,52.585,7.662,6.909,12.231,103.469,103.849
2009-10,2009-11-01,CEL,CEL,33.595,73.939,0.454,27.054,56.19,0.481,6.54,17.749,0.37,17.199,21.517,0.796,9.031,28.515,37.547,18.473,6.806,4.023,12.317,19.765,90.929,0.545,0.499,0.24,0.231,22.623,71.545,47.179,52.742,7.654,6.893,12.299,102.792,103.55
2009-10,2009-11-02,KNI,KNI,33.816,74.208,0.456,27.167,56.219,0.483,6.649,17.988,0.37,17.143,21.383,0.8,8.93,28.612,37.543,18.618,6.662,4.024,12.249,19.775,91.423,0.547,0.501,0.243,0.23,22.385,71.467,47.086,52.774,7.482,6.849,12.212,102.943,103.922
2009-10,2009-11-04,MAV,NHO,34.194,74.731,0.458,27.5,56.688,0.485,6.694,18.042,0.372,17.006,21.203,0.801,9.075,28.631,37.706,18.779,6.791,4.058,12.325,19.964,92.088,0.548,0.503,0.242,0.227,22.693,71.38,47.195,52.688,7.591,6.9,12.225,103.286,104.026
2009-10,2009-11-06,RAP,NHO,34.243,74.704,0.459,27.571,56.605,0.487,6.672,18.099,0.369,16.817,21.103,0.794,9.028,28.526,37.554,18.942,6.758,3.959,12.371,19.99,91.975,0.548,0.504,0.242,0.224,22.61,71.418,47.134,53.105,7.559,6.741,12.286,103.206,104.58
2009-10,2009-11-08,LAK,LAK,34.132,75.013,0.455,27.449,56.791,0.483,6.683,18.221,0.367,16.868,21.144,0.796,9.212,28.494,37.706,19.07,6.793,3.895,12.385,20.082,91.814,0.545,0.5,0.243,0.224,22.788,71.585,47.16,53.762,7.595,6.639,12.271,102.967,104.892
2009-10,2009-11-09,CLI,CLI,34.407,75.347,0.457,27.619,56.848,0.486,6.788,18.498,0.367,16.827,21.094,0.796,9.264,28.658,37.922,19.225,6.955,3.865,12.464,19.887,92.429,0.546,0.502,0.246,0.223,23.021,71.685,47.406,53.816,7.755,6.58,12.311,103.456,104.393
2009-10,2009-11-11,SUN,SUN,34.517,75.638,0.456,27.69,57.123,0.485,6.827,18.514,0.369,16.914,21.203,0.796,9.283,28.352,37.635,19.157,6.986,3.837,12.386,19.948,92.774,0.546,0.502,0.245,0.223,23.073,71.175,47.137,53.524,7.779,6.537,12.217,103.697,105.279
2009-10,2009-11-13,BLA,NHO,34.348,75.735,0.453,27.636,57.356,0.482,6.712,18.379,0.365,16.909,21.219,0.796,9.272,28.425,37.697,19.091,6.955,3.871,12.281,20.038,92.318,0.543,0.498,0.243,0.223,22.925,70.841,46.907,53.67,7.751,6.542,12.122,103.24,105.061
2009-10,2009-11-14,HAW,HAW,34.514,76.183,0.453,27.793,57.549,0.483,6.721,18.633,0.361,16.728,21.118,0.79,9.41,28.377,37.787,19.265,6.955,3.845,12.418,20.095,92.477,0.541,0.497,0.245,0.22,23.161,70.545,46.871,53.925,7.733,6.476,12.195,103.138,105.61
2009-10,2009-11-17,CLI,NHO,34.585,76.322,0.453,27.827,57.416,0.484,6.758,18.905,0.358,17.047,21.455,0.794,9.686,28.477,38.162,19.373,7.014,3.791,12.548,20.206,92.975,0.542,0.498,0.248,0.224,23.735,70.641,47.2,54.16,7.786,6.379,12.277,103.531,105.697
2009-10,2009-11-19,SUN,NHO,34.709,76.904,0.451,27.775,57.825,0.48,6.934,19.078,0.363,17.098,21.495,0.795,10.117,28.544,38.661,19.504,7.041,3.74,12.645,20.144,93.45,0.541,0.496,0.248,0.222,24.501,70.58,47.542,54.364,7.816,6.299,12.296,104.059,105.953
2009-10,2009-11-21,HAW,NHO,34.772,77.128,0.451,27.698,58.104,0.476,7.074,19.023,0.371,16.901,21.369,0.79,10.198,28.719,38.916,19.574,6.93,3.884,12.627,20.029,93.518,0.541,0.497,0.247,0.219,24.623,70.378,47.549,54.504,7.695,6.467,12.273,104.208,105.806
2009-10,2009-11-22,HEA,HEA,34.805,77.501,0.449,27.598,58.235,0.474,7.207,19.265,0.373,16.9,21.302,0.792,10.221,28.751,38.971,19.64,6.931,3.86,12.556,20.162,93.717,0.54,0.496,0.248,0.219,24.565,70.846,47.595,54.68,7.686,6.432,12.187,104.285,105.871
2009-10,2009-11-25,BUC,NHO,34.784,77.909,0.446,27.608,58.517,0.472,7.177,19.391,0.37,17.188,21.554,0.797,10.452,29.096,39.547,19.65,6.985,3.863,12.829,20.262,93.933,0.538,0.493,0.249,0.221,24.794,71.058,47.799,54.788,7.701,6.409,12.33,104.008,105.483
2009-10,2009-11-29,KIN,KIN,34.841,77.965,0.447,27.719,58.582,0.473,7.122,19.383,0.367,17.181,21.512,0.798,10.467,28.888,39.356,19.609,6.96,3.917,12.885,20.178,93.986,0.538,0.493,0.248,0.221,24.882,70.966,47.743,54.63,7.675,6.48,12.384,104.069,105.961
2009-10,2009-12-01,LAK,LAK,34.995,78.168,0.448,27.95,58.743,0.476,7.045,19.425,0.362,17.075,21.349,0.799,10.407,28.915,39.322,19.794,7.035,3.845,12.937,20.323,94.111,0.538,0.493,0.249,0.219,24.762,71.531,47.866,54.91,7.735,6.367,12.422,103.961,106.086
2009-10,2009-12-04,TIM,NHO,35.093,78.167,0.449,28.024,58.702,0.477,7.069,19.465,0.363,16.951,21.338,0.794,10.325,29.014,39.339,19.995,7.107,3.946,13.012,20.242,94.205,0.538,0.495,0.249,0.218,24.576,71.424,47.78,55.322,7.807,6.486,12.496,103.985,105.824
2009-10,2009-12-08,KIN,NHO,35.139,78.07,0.45,28.048,58.638,0.479,7.091,19.431,0.364,16.879,21.376,0.788,10.27,29.108,39.379,20.091,7.104,4.019,13.036,20.212,94.248,0.539,0.496,0.249,0.216,24.494,71.592,47.862,55.551,7.806,6.576,12.539,104.056,105.801
2009-10,2009-12-09,TIM,TIM,35.23,78.187,0.45,28.0,58.624,0.477,7.23,19.562,0.369,16.624,21.111,0.787,10.148,28.989,39.138,20.229,7.195,3.995,13.013,20.208,94.312,0.539,0.497,0.25,0.213,24.208,71.433,47.613,55.811,7.899,6.523,12.529,104.054,105.735
2009-10,2009-12-11,KNI,NHO,35.202,78.344,0.449,28.0,58.61,0.478,7.202,19.733,0.365,16.745,21.198,0.789,10.168,29.012,39.18,20.294,7.122,3.949,12.967,20.112,94.351,0.538,0.495,0.251,0.214,24.14,71.701,47.588,56.081,7.817,6.46,12.477,104.018,106.075
2009-10,2009-12-14,MAV,MAV,35.287,78.583,0.449,28.089,58.776,0.478,7.198,19.807,0.363,16.482,20.969,0.785,10.143,28.9,39.042,20.377,7.276,3.972,12.945,20.02,94.255,0.537,0.495,0.252,0.21,24.068,71.884,47.533,56.203,7.981,6.524,12.451,103.868,105.977
2009-10,2009-12-16,PIS,NHO,35.281,78.419,0.45,28.109,58.585,0.48,7.172,19.834,0.361,16.536,21.013,0.786,10.162,28.923,39.085,20.348,7.226,3.908,13.056,19.954,94.271,0.538,0.496,0.252,0.211,24.25,71.872,47.671,56.162,7.934,6.416,12.576,104.006,105.868
2009-10,2009-12-18,NUG,NHO,35.383,78.518,0.451,28.192,58.701,0.48,7.19,19.817,0.363,16.395,20.883,0.784,10.116,29.053,39.169,20.406,7.179,3.952,12.991,19.89,94.351,0.538,0.496,0.252,0.209,24.112,72.074,47.697,56.192,7.884,6.488,12.521,104.111,105.791
2009-10,2009-12-20,RAP,RAP,35.417,78.865,0.449,28.314,59.022,0.48,7.103,19.843,0.358,16.365,20.864,0.783,10.281,29.114,39.396,20.377,7.154,3.891,12.949,19.85,94.301,0.536,0.495,0.251,0.208,24.256,72.086,47.723,56.092,7.851,6.381,12.46,103.948,105.726
2009-10,2009-12-23,WAR,NHO,35.512,79.218,0.448,28.39,59.433,0.478,7.121,19.785,0.36,16.438,20.927,0.785,10.44,29.214,39.654,20.411,7.131,3.872,13.033,19.853,94.583,0.535,0.493,0.25,0.208,24.512,72.306,47.929,56.071,7.812,6.342,12.487,104.048,105.665
2009-10,2009-12-26,BUL,BUL,35.461,79.215,0.448,28.302,59.445,0.476,7.16,19.77,0.362,16.308,20.787,0.783,10.291,29.25,39.541,20.323,7.148,3.955,13.012,19.755,94.391,0.534,0.493,0.249,0.207,24.156,72.372,47.769,55.919,7.824,6.411,12.485,103.746,105.563
2009-10,2009-12-29,ROC,ROC,35.591,79.311,0.449,28.473,59.653,0.477,7.117,19.657,0.362,16.202,20.692,0.782,10.266,29.324,39.589,20.317,7.165,4.015,12.953,19.819,94.501,0.535,0.494,0.248,0.205,24.147,72.494,47.861,55.755,7.845,6.544,12.434,103.89,105.847
2009-10,2009-12-30,HEA,NHO,35.56,79.287,0.449,28.445,59.681,0.476,7.115,19.606,0.363,16.275,20.717,0.784,10.261,29.414,39.675,20.254,7.142,3.976,12.954,19.726,94.511,0.535,0.494,0.247,0.206,24.14,72.553,47.914,55.645,7.825,6.483,12.443,103.949,105.782
2009-10,2010-01-02,ROC,NHO,35.607,79.397,0.449,28.57,59.896,0.477,7.037,19.5,0.361,16.345,20.778,0.786,10.256,29.368,39.625,20.211,7.14,3.92,12.841,19.75,94.597,0.534,0.493,0.245,0.207,24.145,72.639,47.928,55.488,7.824,6.396,12.336,104.066,105.78
2009-10,2010-01-04,JAZ,JAZ,35.578,79.372,0.448,28.503,59.731,0.477,7.074,19.64,0.36,16.301,20.744,0.785,10.326,29.455,39.781,20.17,7.137,3.977,12.956,19.736,94.53,0.534,0.493,0.247,0.206,24.302,72.604,48.017,55.441,7.824,6.456,12.441,104.023,105.622
2009-10,2010-01-06,THU,THU,35.604,79.293,0.449,28.531,59.609,0.479,7.073,19.684,0.36,16.295,20.675,0.787,10.229,29.465,39.694,20.149,7.116,3.996,12.883,19.704,94.575,0.535,0.494,0.248,0.206,24.112,72.553,47.948,55.366,7.808,6.48,12.393,104.194,105.655
2009-10,2010-01-08,NNE,NHO,35.665,79.378,0.45,28.63,59.67,0.48,7.036,19.708,0.357,16.361,20.77,0.787,10.261,29.456,39.717,20.273,7.15,3.942,12.849,19.637,94.727,0.535,0.494,0.248,0.207,24.18,72.488,47.953,55.615,7.846,6.39,12.355,104.35,105.706
