SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2006-07,2007-04-30,CAV,WIZ,36.663,81.808,0.448,30.066,62.793,0.478,6.597,19.015,0.348,22.244,29.142,0.763,12.03,28.486,40.515,19.631,7.609,4.397,13.478,22.014,102.168,0.54,0.488,0.232,0.272,27.539,70.321,48.29,52.687,8.042,7.041,12.345,108.268,108.822
2007-08,2007-10-31,PAC,PAC,35.964,80.65,0.444,29.406,61.608,0.475,6.558,19.042,0.344,21.802,28.57,0.762,11.922,27.978,39.899,19.35,7.335,4.379,13.214,21.601,100.288,0.536,0.484,0.235,0.272,26.83,68.674,47.07,51.673,7.7,7.023,12.001,105.562,106.827
2007-08,2007-11-02,CEL,CEL,35.45,80.158,0.44,29.145,61.345,0.473,6.305,18.813,0.33,21.872,28.673,0.763,11.978,27.896,39.873,18.918,7.229,4.377,13.356,21.543,99.078,0.532,0.479,0.234,0.275,26.727,68.375,46.81,50.831,7.579,7.028,12.08,104.121,106.013
2007-08,2007-11-03,MAG,WIZ,35.152,80.223,0.436,28.903,61.348,0.469,6.249,18.875,0.327,21.591,28.369,0.76,12.179,27.958,40.136,18.679,7.187,4.422,13.402,21.451,98.143,0.527,0.474,0.235,0.269,26.861,68.474,46.834,50.493,7.543,7.204,12.099,103.228,105.576
2007-08,2007-11-08,NNE,NNE,34.852,79.872,0.434,28.672,61.061,0.467,6.18,18.812,0.325,21.577,28.262,0.763,12.052,27.96,40.012,18.519,7.227,4.44,13.454,21.542,97.46,0.526,0.472,0.235,0.271,26.625,68.701,46.822,50.498,7.602,7.301,12.189,102.665,105.076
2007-08,2007-11-09,NUG,WIZ,34.656,79.832,0.432,28.467,61.004,0.465,6.189,18.829,0.326,21.607,28.333,0.762,12.121,28.008,40.129,18.488,7.275,4.525,13.873,21.378,97.108,0.524,0.47,0.236,0.271,26.775,68.682,46.903,50.768,7.634,7.433,12.5,102.075,105.301
2007-08,2007-11-11,HAW,HAW,34.718,80.049,0.432,28.581,61.296,0.465,6.138,18.754,0.325,21.543,28.211,0.763,12.319,28.227,40.545,18.703,7.161,4.476,13.821,21.485,97.117,0.524,0.47,0.234,0.269,27.144,68.838,47.188,51.295,7.524,7.369,12.449,102.301,105.059
2007-08,2007-11-14,PAC,WIZ,34.726,79.82,0.433,28.635,61.102,0.467,6.091,18.718,0.323,21.679,28.259,0.767,12.185,28.344,40.528,18.824,7.247,4.526,13.866,21.333,97.224,0.525,0.471,0.234,0.272,27.024,68.939,47.306,51.674,7.621,7.448,12.525,102.481,104.721
2007-08,2007-11-16,TIM,TIM,34.87,79.703,0.436,28.788,61.081,0.47,6.081,18.623,0.324,21.589,28.18,0.766,12.086,28.426,40.512,18.848,7.363,4.447,13.97,21.316,97.41,0.528,0.474,0.233,0.271,26.957,69.195,47.464,51.604,7.743,7.33,12.641,102.688,104.333
2007-08,2007-11-17,BLA,WIZ,35.012,79.97,0.437,28.877,61.25,0.471,6.135,18.72,0.326,21.567,27.982,0.771,12.209,28.35,40.558,19.061,7.443,4.402,13.821,21.394,97.726,0.529,0.475,0.234,0.27,27.172,69.278,47.555,52.006,7.852,7.287,12.513,103.258,104.195
2007-08,2007-11-20,76E,WIZ,35.363,80.017,0.441,29.205,61.384,0.475,6.157,18.632,0.329,21.364,27.674,0.773,12.144,28.429,40.572,19.356,7.429,4.48,13.768,21.136,98.247,0.532,0.48,0.233,0.267,27.327,69.172,47.704,52.291,7.85,7.349,12.493,104.016,104.418
2007-08,2007-11-21,BOB,BOB,35.462,80.211,0.442,29.372,61.691,0.476,6.091,18.52,0.328,21.675,28.032,0.774,12.259,28.682,40.94,19.224,7.504,4.585,13.806,21.246,98.69,0.533,0.479,0.231,0.27,27.572,69.4,47.976,51.878,7.904,7.52,12.494,104.187,104.488
2007-08,2007-11-23,WAR,WIZ,35.673,80.312,0.444,29.588,62.013,0.477,6.085,18.299,0.331,21.711,28.2,0.77,12.426,28.72,41.145,19.214,7.46,4.626,13.756,21.265,99.143,0.534,0.482,0.227,0.27,27.883,69.407,48.129,51.651,7.863,7.599,12.446,104.755,105.291
2007-08,2007-11-24,GRI,GRI,35.988,80.719,0.446,29.795,62.404,0.477,6.193,18.315,0.338,21.493,27.911,0.77,12.472,28.616,41.087,19.347,7.644,4.609,13.792,21.339,99.661,0.536,0.484,0.226,0.266,27.975,69.46,48.148,51.63,8.035,7.618,12.454,105.112,105.8
2007-08,2007-11-26,MAV,MAV,36.041,80.557,0.447,29.827,62.227,0.479,6.213,18.33,0.339,21.642,28.075,0.771,12.296,28.709,41.004,19.171,7.599,4.565,13.744,21.355,99.936,0.538,0.486,0.227,0.269,27.668,69.502,48.113,51.147,7.994,7.542,12.437,105.468,105.781
2007-08,2007-11-28,SPU,SPU,36.01,80.404,0.448,29.751,62.167,0.478,6.26,18.237,0.343,21.49,27.857,0.772,12.128,28.744,40.872,19.244,7.423,4.631,13.645,21.211,99.771,0.538,0.486,0.226,0.267,27.33,70.001,48.126,51.456,7.812,7.681,12.391,105.541,106.308
2007-08,2007-11-30,76E,76E,35.93,80.363,0.447,29.678,62.056,0.478,6.252,18.307,0.342,21.24,27.492,0.773,11.995,28.856,40.85,19.393,7.359,4.772,13.759,21.256,99.352,0.537,0.486,0.228,0.264,27.122,70.045,48.144,52.089,7.751,7.85,12.522,105.207,105.982
2007-08,2007-12-01,RAP,WIZ,36.006,80.07,0.449,29.66,61.747,0.48,6.347,18.322,0.347,21.029,27.324,0.77,11.816,28.962,40.777,19.484,7.324,4.753,13.817,20.993,99.389,0.54,0.489,0.228,0.263,26.841,70.214,48.227,52.263,7.724,7.819,12.637,105.393,106.035
2007-08,2007-12-05,CAV,WIZ,36.205,80.139,0.452,29.917,61.976,0.482,6.287,18.163,0.346,20.827,27.039,0.771,11.845,29.038,40.883,19.571,7.316,4.884,13.772,20.767,99.523,0.54,0.491,0.226,0.26,27.071,70.562,48.54,52.262,7.733,8.087,12.616,105.772,105.851
2007-08,2007-12-07,SUN,WIZ,36.442,80.547,0.452,30.235,62.561,0.483,6.207,17.987,0.346,20.61,26.743,0.771,11.898,29.038,40.935,19.581,7.307,4.839,13.705,20.576,99.701,0.54,0.491,0.223,0.256,27.137,70.702,48.591,52.048,7.717,8.008,12.543,105.847,106.296
2007-08,2007-12-09,NNE,WIZ,36.36,80.532,0.452,30.206,62.5,0.483,6.153,18.032,0.341,20.927,26.961,0.777,11.9,28.99,40.89,19.472,7.371,4.748,13.594,20.37,99.8,0.54,0.489,0.224,0.26,27.155,70.91,48.64,51.89,7.802,7.866,12.45,106.112,106.146
2007-08,2007-12-11,TIM,WIZ,36.42,80.797,0.451,30.201,62.627,0.482,6.219,18.17,0.342,20.787,26.75,0.778,12.088,29.177,41.265,19.576,7.386,4.731,13.557,20.243,99.848,0.539,0.489,0.225,0.257,27.556,71.092,48.951,52.113,7.834,7.826,12.409,106.368,106.025
2007-08,2007-12-13,HEA,HEA,36.524,81.005,0.451,30.242,62.75,0.482,6.282,18.256,0.344,20.609,26.549,0.777,12.132,29.288,41.42,19.563,7.4,4.715,13.453,20.168,99.94,0.539,0.49,0.225,0.254,27.672,71.361,49.137,51.979,7.861,7.824,12.318,106.613,105.944
2007-08,2007-12-15,KIN,WIZ,36.468,81.004,0.45,30.125,62.666,0.481,6.342,18.338,0.346,20.483,26.334,0.779,12.085,29.327,41.411,19.572,7.39,4.676,13.421,20.207,99.76,0.538,0.489,0.226,0.253,27.55,71.499,49.118,52.13,7.864,7.792,12.309,106.568,105.584
2007-08,2007-12-19,BUL,WIZ,36.414,81.156,0.449,30.057,62.651,0.479,6.356,18.505,0.344,20.231,26.041,0.778,12.083,29.451,41.534,19.625,7.382,4.771,13.52,20.201,99.415,0.537,0.488,0.228,0.249,27.518,71.531,49.137,52.403,7.854,7.885,12.392,106.166,105.454
2007-08,2007-12-21,HAW,WIZ,36.34,81.002,0.449,29.928,62.381,0.479,6.413,18.621,0.344,20.16,25.952,0.778,11.975,29.378,41.352,19.505,7.374,4.734,13.446,20.303,99.254,0.537,0.488,0.23,0.249,27.304,71.326,48.947,52.189,7.863,7.821,12.355,106.226,105.653
2007-08,2007-12-22,PAC,PAC,36.228,80.918,0.447,29.846,62.247,0.479,6.383,18.67,0.342,20.114,25.952,0.776,11.954,29.6,41.554,19.368,7.324,4.781,13.478,20.253,98.953,0.535,0.487,0.231,0.249,27.233,71.474,49.024,51.973,7.814,7.884,12.4,105.949,105.57
2007-08,2007-12-26,BOB,BOB,36.305,80.939,0.449,29.828,62.201,0.479,6.477,18.739,0.346,20.049,25.828,0.777,11.914,29.692,41.606,19.401,7.317,4.786,13.53,20.309,99.137,0.537,0.488,0.231,0.248,27.214,71.56,49.106,51.983,7.805,7.879,12.454,106.107,105.648
2007-08,2007-12-28,NNE,NNE,36.339,81.04,0.448,29.831,62.217,0.479,6.508,18.824,0.346,20.087,25.85,0.778,12.016,29.638,41.654,19.413,7.31,4.71,13.479,20.342,99.273,0.537,0.488,0.232,0.248,27.501,71.384,49.173,51.995,7.813,7.751,12.406,106.457,106.076
2007-08,2007-12-29,HEA,WIZ,36.332,80.802,0.45,29.795,61.995,0.481,6.537,18.807,0.348,20.006,25.772,0.777,11.878,29.665,41.543,19.503,7.383,4.735,13.529,20.315,99.207,0.538,0.49,0.233,0.248,27.241,71.468,49.138,52.284,7.906,7.806,12.495,106.515,105.644
2007-08,2008-01-02,PIS,WIZ,36.209,80.534,0.449,29.702,61.743,0.481,6.507,18.791,0.347,20.159,25.891,0.779,11.803,29.615,41.417,19.377,7.317,4.683,13.557,20.269,99.085,0.539,0.49,0.233,0.25,27.168,71.461,49.129,52.11,7.841,7.726,12.555,106.535,105.973
2007-08,2008-01-04,BUC,BUC,36.3,80.41,0.451,29.803,61.672,0.483,6.498,18.738,0.347,20.023,25.702,0.78,11.711,29.698,41.409,19.465,7.331,4.689,13.585,20.131,99.12,0.54,0.491,0.233,0.249,27.044,71.449,49.145,52.231,7.865,7.738,12.613,106.689,105.619
2007-08,2008-01-06,SUP,WIZ,36.406,80.532,0.452,29.936,61.883,0.484,6.47,18.649,0.347,20.003,25.67,0.78,11.68,29.76,41.439,19.587,7.473,4.676,13.536,20.109,99.284,0.541,0.492,0.231,0.248,26.953,71.372,49.081,52.411,8.007,7.704,12.567,106.78,105.305
2007-08,2008-01-08,ROC,WIZ,36.289,80.393,0.451,29.828,61.793,0.482,6.461,18.601,0.348,19.965,25.619,0.781,11.612,29.582,41.194,19.502,7.465,4.7,13.563,20.069,99.004,0.54,0.491,0.231,0.248,26.817,71.176,48.875,52.367,8.009,7.779,12.617,106.601,105.32
2007-08,2008-01-11,HAW,HAW,36.301,80.547,0.451,29.849,61.958,0.482,6.453,18.589,0.347,20.001,25.589,0.783,11.691,29.661,41.352,19.493,7.438,4.777,13.463,20.104,99.056,0.539,0.491,0.231,0.248,26.923,71.169,48.923,52.349,7.984,7.85,12.523,106.704,105.367
2007-08,2008-01-12,CEL,WIZ,36.154,80.467,0.449,29.78,61.888,0.481,6.374,18.579,0.343,20.124,25.666,0.785,11.838,29.65,41.488,19.379,7.555,4.781,13.579,20.101,98.807,0.538,0.489,0.231,0.25,27.268,71.336,49.154,52.244,8.135,7.945,12.625,106.589,105.13
2007-08,2008-01-14,CEL,CEL,35.995,80.284,0.448,29.61,61.664,0.48,6.384,18.62,0.343,20.243,25.741,0.788,11.789,29.622,41.41,19.319,7.528,4.786,13.604,20.151,98.618,0.538,0.488,0.232,0.252,27.241,71.344,49.169,52.366,8.117,7.968,12.672,106.535,105.0
2007-08,2008-01-15,KNI,KNI,35.927,80.296,0.447,29.498,61.533,0.479,6.429,18.763,0.343,20.239,25.796,0.786,11.843,29.492,41.335,19.211,7.501,4.755,13.525,20.063,98.521,0.537,0.487,0.234,0.252,27.333,71.231,49.12,52.164,8.1,7.911,12.606,106.605,105.34
2007-08,2008-01-18,KNI,WIZ,36.095,80.308,0.449,29.691,61.624,0.482,6.405,18.683,0.343,20.134,25.613,0.787,11.779,29.551,41.329,19.275,7.526,4.742,13.617,20.061,98.73,0.539,0.489,0.232,0.251,27.322,71.323,49.239,52.128,8.123,7.902,12.693,106.791,105.315
2007-08,2008-01-21,MAV,WIZ,36.143,80.401,0.449,29.663,61.663,0.481,6.481,18.738,0.346,20.015,25.454,0.788,11.766,29.476,41.242,19.32,7.584,4.747,13.524,20.027,98.783,0.539,0.49,0.233,0.249,27.325,71.292,49.209,52.199,8.201,7.918,12.614,107.0,105.2
2007-08,2008-01-23,CAV,CAV,36.076,80.427,0.449,29.587,61.636,0.48,6.489,18.791,0.345,19.917,25.365,0.787,11.721,29.322,41.043,19.347,7.509,4.735,13.467,20.01,98.558,0.538,0.489,0.234,0.248,27.18,71.118,48.985,52.416,8.124,7.894,12.57,106.847,105.747
2007-08,2008-01-25,GRI,WIZ,36.155,80.468,0.449,29.689,61.705,0.481,6.465,18.762,0.345,19.87,25.358,0.785,11.773,29.365,41.138,19.421,7.565,4.739,13.572,20.057,98.644,0.538,0.49,0.233,0.247,27.33,71.199,49.107,52.513,8.178,7.931,12.649,106.878,105.611
2007-08,2008-01-27,BUC,BUC,36.136,80.539,0.449,29.584,61.631,0.48,6.552,18.907,0.347,19.871,25.351,0.785,11.824,29.328,41.152,19.415,7.619,4.759,13.594,20.056,98.696,0.538,0.489,0.235,0.247,27.413,71.067,49.077,52.541,8.236,7.95,12.663,106.926,105.73
2007-08,2008-01-29,RAP,WIZ,36.196,80.763,0.448,29.59,61.684,0.479,6.606,19.079,0.347,19.842,25.284,0.786,11.935,29.463,41.398,19.377,7.579,4.763,13.6,20.117,98.84,0.538,0.489,0.236,0.246,27.567,71.143,49.191,52.385,8.191,7.955,12.649,107.033,105.789
2007-08,2008-01-30,RAP,RAP,36.04,80.613,0.447,29.413,61.505,0.478,6.627,19.108,0.347,19.89,25.355,0.786,11.906,29.41,41.316,19.28,7.524,4.766,13.637,20.007,98.598,0.537,0.488,0.237,0.246,27.518,71.261,49.182,52.349,8.135,7.952,12.701,106.839,106.291
2007-08,2008-02-01,JAZ,WIZ,35.919,80.514,0.446,29.346,61.407,0.478,6.573,19.107,0.344,20.012,25.515,0.786,11.922,29.359,41.28,19.17,7.516,4.845,13.627,19.962,98.422,0.537,0.487,0.237,0.248,27.53,71.12,49.109,52.207,8.131,8.061,12.699,106.717,106.33
2007-08,2008-02-03,LAK,WIZ,35.89,80.491,0.446,29.297,61.326,0.478,6.594,19.164,0.344,19.937,25.432,0.785,11.923,29.235,41.158,19.153,7.464,4.818,13.573,19.933,98.312,0.536,0.487,0.238,0.247,27.567,71.178,49.1,52.217,8.082,8.025,12.662,106.762,106.595
2007-08,2008-02-05,76E,76E,35.877,80.483,0.446,29.263,61.234,0.478,6.614,19.25,0.344,19.908,25.367,0.786,11.968,29.159,41.127,19.179,7.443,4.748,13.653,20.007,98.277,0.536,0.487,0.239,0.247,27.63,71.39,49.142,52.33,8.057,7.907,12.734,106.708,106.621
2007-08,2008-02-06,SPU,WIZ,35.764,80.462,0.444,29.173,61.173,0.476,6.591,19.289,0.342,19.852,25.275,0.787,12.012,29.113,41.125,19.09,7.436,4.752,13.644,19.963,97.97,0.535,0.485,0.24,0.246,27.692,71.323,49.121,52.245,8.066,7.937,12.738,106.548,106.605
2007-08,2008-02-08,NUG,NUG,35.824,80.583,0.444,29.27,61.283,0.477,6.554,19.299,0.34,19.797,25.2,0.787,11.998,29.069,41.066,19.103,7.501,4.741,13.62,19.949,97.999,0.534,0.485,0.239,0.246,27.671,71.464,49.134,52.213,8.13,7.915,12.712,106.52,106.739
2007-08,2008-02-10,SUN,SUN,35.854,80.673,0.444,29.266,61.364,0.476,6.588,19.309,0.341,19.828,25.196,0.789,12.054,29.082,41.135,19.115,7.466,4.73,13.626,19.95,98.124,0.534,0.485,0.239,0.245,27.76,71.664,49.232,52.218,8.09,7.892,12.709,106.614,106.845
2007-08,2008-02-11,WAR,WAR,35.939,80.801,0.444,29.304,61.469,0.476,6.635,19.332,0.343,19.871,25.207,0.789,12.067,29.095,41.161,19.113,7.515,4.692,13.617,19.992,98.384,0.535,0.485,0.239,0.246,27.775,71.685,49.243,52.121,8.133,7.833,12.691,106.781,107.049
2007-08,2008-02-13,CLI,CLI,35.953,80.859,0.444,29.381,61.639,0.476,6.572,19.219,0.342,19.805,25.15,0.789,12.202,29.094,41.296,19.071,7.521,4.67,13.65,20.005,98.284,0.534,0.485,0.238,0.245,28.049,71.807,49.419,51.999,8.148,7.801,12.716,106.774,107.007
2007-08,2008-02-19,KNI,WIZ,35.954,80.954,0.444,29.376,61.725,0.476,6.578,19.23,0.342,19.82,25.16,0.789,12.186,29.119,41.305,19.017,7.568,4.661,13.614,20.099,98.306,0.534,0.485,0.238,0.245,27.992,71.858,49.405,51.861,8.192,7.804,12.679,106.734,107.145
2007-08,2008-02-22,CAV,CAV,35.901,80.809,0.444,29.358,61.662,0.476,6.544,19.147,0.342,19.836,25.211,0.788,12.064,29.104,41.168,19.003,7.587,4.652,13.553,20.058,98.182,0.534,0.485,0.237,0.246,27.742,71.811,49.305,51.919,8.224,7.821,12.641,106.71,107.133
2007-08,2008-02-23,BOB,WIZ,36.02,80.982,0.444,29.484,61.889,0.476,6.537,19.092,0.342,19.759,25.116,0.788,12.195,29.037,41.232,19.068,7.606,4.683,13.467,20.017,98.337,0.534,0.485,0.236,0.244,27.978,71.795,49.394,51.937,8.256,7.872,12.559,107.011,107.195
2007-08,2008-02-25,NHO,NHO,35.994,80.968,0.444,29.464,61.89,0.476,6.53,19.078,0.342,19.775,25.101,0.789,12.166,28.985,41.151,18.964,7.649,4.648,13.41,19.991,98.293,0.534,0.485,0.236,0.244,27.932,71.764,49.343,51.685,8.313,7.821,12.513,107.043,107.182
2007-08,2008-02-26,ROC,ROC,35.866,80.994,0.443,29.369,61.993,0.473,6.498,19.001,0.342,19.688,25.074,0.786,12.126,28.973,41.098,18.862,7.654,4.627,13.327,19.851,97.919,0.532,0.483,0.235,0.243,27.797,71.742,49.227,51.565,8.325,7.79,12.443,106.692,107.196
2007-08,2008-02-29,BUL,BUL,35.868,81.057,0.442,29.44,62.183,0.473,6.428,18.875,0.341,19.742,25.187,0.785,12.187,28.961,41.148,18.826,7.696,4.695,13.361,19.865,97.907,0.531,0.482,0.233,0.244,27.866,71.699,49.223,51.475,8.363,7.904,12.459,106.616,107.034
2007-08,2008-03-02,NHO,WIZ,35.858,81.057,0.442,29.434,62.156,0.473,6.423,18.901,0.34,19.807,25.259,0.785,12.222,28.961,41.183,18.828,7.713,4.724,13.282,19.841,97.945,0.531,0.482,0.233,0.244,27.954,71.608,49.233,51.51,8.395,7.95,12.39,106.807,106.966
2007-08,2008-03-05,MAG,WIZ,35.847,81.068,0.442,29.392,62.141,0.472,6.455,18.927,0.341,19.723,25.145,0.785,12.182,28.95,41.132,18.867,7.679,4.751,13.303,19.844,97.871,0.531,0.481,0.233,0.244,27.873,71.74,49.226,51.65,8.356,8.008,12.414,106.7,107.248
2007-08,2008-03-07,RAP,RAP,35.909,81.08,0.443,29.436,62.127,0.474,6.473,18.952,0.341,19.727,25.094,0.787,12.156,29.072,41.228,18.929,7.671,4.791,13.408,19.857,98.018,0.532,0.483,0.234,0.243,27.891,71.764,49.312,51.733,8.34,8.044,12.499,106.745,107.238
2007-08,2008-03-08,BOB,WIZ,35.862,81.006,0.443,29.334,61.898,0.474,6.527,19.108,0.341,19.754,25.152,0.786,12.118,29.071,41.189,18.978,7.674,4.829,13.392,19.943,98.006,0.532,0.483,0.235,0.244,27.808,71.795,49.276,51.975,8.347,8.143,12.493,106.766,107.293
2007-08,2008-03-11,BUC,WIZ,35.935,81.042,0.443,29.438,62.041,0.475,6.498,19.001,0.342,19.722,25.127,0.785,12.117,29.058,41.175,19.061,7.69,4.867,13.423,19.92,98.089,0.532,0.484,0.235,0.243,27.834,71.65,49.237,52.092,8.36,8.175,12.517,106.805,107.225
2007-08,2008-03-13,CAV,WIZ,35.936,80.959,0.443,29.432,61.959,0.475,6.504,19.0,0.342,19.748,25.208,0.784,12.057,29.057,41.114,19.072,7.694,4.821,13.371,19.979,98.122,0.533,0.484,0.235,0.244,27.713,71.534,49.145,52.133,8.367,8.103,12.48,106.89,107.279
2007-08,2008-03-15,CLI,WIZ,35.948,81.041,0.443,29.393,61.959,0.475,6.556,19.082,0.344,19.913,25.413,0.784,12.103,29.103,41.205,19.118,7.721,4.789,13.343,20.038,98.364,0.533,0.484,0.235,0.245,27.771,71.616,49.199,52.25,8.385,8.045,12.442,107.021,107.289
2007-08,2008-03-17,HAW,WIZ,35.96,81.04,0.443,29.411,61.982,0.475,6.55,19.057,0.344,19.868,25.351,0.784,12.124,28.999,41.123,19.128,7.712,4.757,13.294,19.979,98.337,0.533,0.484,0.235,0.245,27.826,71.535,49.162,52.271,8.388,7.992,12.405,107.14,107.531
2007-08,2008-03-19,MAG,MAG,35.949,81.051,0.443,29.406,62.005,0.474,6.543,19.046,0.344,19.768,25.256,0.783,12.122,29.044,41.167,19.104,7.716,4.782,13.29,20.037,98.209,0.532,0.484,0.235,0.244,27.807,71.574,49.171,52.229,8.395,8.09,12.408,107.05,107.423
2007-08,2008-03-21,HEA,HEA,36.006,81.005,0.444,29.413,61.882,0.475,6.593,19.123,0.345,19.658,25.186,0.781,12.099,29.033,41.132,19.17,7.741,4.785,13.276,20.025,98.262,0.533,0.485,0.236,0.243,27.798,71.752,49.238,52.328,8.432,8.136,12.406,107.186,107.335
2007-08,2008-03-23,PIS,WIZ,36.028,80.906,0.445,29.441,61.817,0.476,6.586,19.089,0.345,19.584,25.095,0.781,12.042,28.999,41.041,19.189,7.689,4.765,13.251,19.969,98.225,0.534,0.486,0.236,0.242,27.718,71.715,49.2,52.36,8.379,8.101,12.404,107.299,107.282
2007-08,2008-03-25,BLA,BLA,35.95,80.907,0.444,29.349,61.808,0.475,6.601,19.099,0.346,19.545,25.04,0.781,12.042,28.944,40.986,19.188,7.659,4.746,13.182,19.947,98.048,0.533,0.485,0.236,0.242,27.677,71.57,49.095,52.504,8.354,8.068,12.347,107.218,107.468
2007-08,2008-03-26,SUP,SUP,35.973,80.919,0.444,29.334,61.723,0.475,6.638,19.195,0.346,19.528,24.985,0.782,11.998,28.891,40.889,19.218,7.696,4.759,13.137,19.959,98.112,0.534,0.485,0.237,0.241,27.589,71.445,48.991,52.563,8.398,8.066,12.311,107.324,107.51
2007-08,2008-03-28,KIN,KIN,36.027,81.005,0.445,29.373,61.801,0.475,6.653,19.204,0.347,19.576,25.038,0.782,11.999,28.903,40.901,19.226,7.699,4.741,13.146,19.97,98.282,0.534,0.486,0.237,0.242,27.579,71.572,49.022,52.522,8.394,8.039,12.308,107.391,107.511
2007-08,2008-03-30,LAK,LAK,36.079,81.079,0.445,29.317,61.761,0.475,6.763,19.318,0.35,19.59,25.08,0.781,11.967,28.957,40.923,19.33,7.681,4.743,13.08,19.991,98.512,0.535,0.487,0.239,0.242,27.504,71.652,49.026,52.715,8.37,8.041,12.246,107.562,107.747
2007-08,2008-03-31,JAZ,JAZ,36.016,80.942,0.445,29.271,61.658,0.474,6.745,19.284,0.35,19.616,25.1,0.782,11.935,28.8,40.735,19.295,7.663,4.735,13.112,19.97,98.391,0.534,0.487,0.239,0.242,27.485,71.425,48.894,52.721,8.357,8.03,12.293,107.52,108.228
2007-08,2008-04-02,BUC,WIZ,36.088,80.901,0.446,29.341,61.641,0.476,6.747,19.26,0.351,19.578,25.078,0.782,11.895,28.771,40.665,19.323,7.708,4.717,13.142,19.991,98.501,0.535,0.487,0.238,0.242,27.424,71.394,48.857,52.706,8.403,7.996,12.326,107.601,108.312
2007-08,2008-04-04,HEA,WIZ,36.108,80.82,0.446,29.307,61.532,0.476,6.801,19.288,0.352,19.593,25.067,0.782,11.895,28.763,40.658,19.413,7.68,4.731,13.109,19.93,98.609,0.537,0.489,0.239,0.242,27.553,71.482,48.987,52.921,8.38,8.068,12.309,107.893,108.416
2007-08,2008-04-05,BUL,BUL,36.137,80.831,0.447,29.354,61.526,0.477,6.783,19.305,0.352,19.556,24.984,0.783,11.948,28.836,40.784,19.418,7.643,4.723,13.159,19.9,98.613,0.537,0.489,0.239,0.242,27.727,71.606,49.154,52.904,8.342,8.055,12.354,107.955,108.332
2007-08,2008-04-09,CEL,WIZ,36.176,80.803,0.448,29.371,61.451,0.478,6.805,19.352,0.352,19.56,25.025,0.783,11.918,28.818,40.735,19.474,7.677,4.696,13.127,19.89,98.717,0.538,0.49,0.239,0.242,27.67,71.549,49.101,53.001,8.38,8.017,12.329,108.082,108.299
2007-08,2008-04-11,PIS,PIS,36.045,80.845,0.446,29.237,61.426,0.476,6.807,19.419,0.351,19.575,25.034,0.783,11.969,28.77,40.738,19.4,7.661,4.699,13.095,19.871,98.471,0.536,0.488,0.24,0.242,27.697,71.54,49.067,52.994,8.366,8.018,12.301,107.86,108.399
2007-08,2008-04-12,76E,WIZ,36.084,80.876,0.446,29.225,61.431,0.476,6.858,19.444,0.353,19.55,25.014,0.782,12.028,28.782,40.81,19.445,7.674,4.722,13.095,19.853,98.574,0.536,0.488,0.24,0.242,27.828,71.574,49.146,53.063,8.385,8.055,12.298,108.021,108.374
2007-08,2008-04-14,PAC,WIZ,36.151,81.014,0.446,29.233,61.525,0.475,6.918,19.489,0.355,19.534,25.063,0.78,12.106,28.872,40.978,19.471,7.638,4.695,13.114,19.903,98.755,0.536,0.489,0.24,0.241,27.981,71.738,49.303,53.044,8.343,8.016,12.297,108.131,108.409
2007-08,2008-04-16,MAG,MAG,36.15,80.966,0.446,29.259,61.51,0.476,6.89,19.455,0.354,19.413,24.946,0.779,12.096,28.883,40.978,19.475,7.602,4.659,13.112,19.855,98.602,0.536,0.489,0.24,0.24,27.989,71.675,49.298,53.069,8.31,7.955,12.31,108.048,108.556
2007-08,2008-04-21,CAV,CAV,36.062,80.88,0.446,29.209,61.458,0.475,6.853,19.422,0.353,19.504,25.091,0.778,12.085,28.827,40.911,19.442,7.587,4.682,13.121,19.933,98.481,0.536,0.488,0.24,0.241,27.951,71.584,49.218,53.129,8.294,7.987,12.323,107.929,108.752
2007-08,2008-04-24,CAV,WIZ,36.08,80.805,0.446,29.217,61.387,0.476,6.864,19.418,0.353,19.547,25.165,0.777,12.017,28.848,40.865,19.447,7.638,4.685,13.101,19.906,98.572,0.536,0.489,0.24,0.242,27.838,71.544,49.196,53.124,8.352,7.995,12.311,108.037,108.476
2007-08,2008-04-27,CAV,WIZ,36.042,80.703,0.446,29.176,61.288,0.476,6.865,19.414,0.354,19.608,25.239,0.777,11.961,28.811,40.772,19.434,7.66,4.669,13.1,19.944,98.556,0.537,0.489,0.24,0.243,27.721,71.418,49.088,53.154,8.378,7.976,12.321,108.037,108.503
2007-08,2008-04-30,CAV,CAV,35.995,80.659,0.446,29.129,61.249,0.475,6.867,19.41,0.354,19.602,25.237,0.777,11.952,28.804,40.755,19.373,7.645,4.653,13.108,19.982,98.458,0.537,0.489,0.24,0.243,27.726,71.404,49.092,53.048,8.364,7.957,12.336,107.979,108.431
2007-08,2008-05-02,CAV,WIZ,35.949,80.634,0.446,29.1,61.21,0.475,6.849,19.425,0.353,19.615,25.244,0.777,11.98,28.787,40.767,19.297,7.611,4.685,13.07,19.963,98.361,0.536,0.488,0.241,0.243,27.764,71.369,49.084,52.886,8.332,8.014,12.306,107.986,108.627
