SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2003-04,2004-01-17,BUC,BUC,32.446,75.649,0.429,27.748,62.363,0.445,4.698,13.287,0.353,19.135,24.869,0.77,12.201,29.534,41.734,19.28,7.15,6.295,14.465,20.482,88.725,0.512,0.46,0.176,0.253,29.146,71.042,50.025,58.171,8.106,9.725,14.05,101.013,96.224
2003-04,2004-01-19,SPU,PIS,32.408,75.607,0.429,27.658,62.263,0.444,4.749,13.344,0.356,19.101,24.808,0.77,12.198,29.557,41.754,19.276,7.195,6.322,14.521,20.427,88.665,0.512,0.46,0.177,0.253,29.173,71.175,50.106,58.252,8.163,9.819,14.113,100.985,96.124
2003-04,2004-01-20,PAC,PAC,32.293,75.427,0.428,27.602,62.213,0.444,4.691,13.214,0.354,19.084,24.842,0.768,12.149,29.548,41.697,19.256,7.115,6.286,14.622,20.42,88.36,0.511,0.459,0.175,0.253,29.089,71.286,50.115,58.465,8.074,9.771,14.231,100.683,96.117
2003-04,2004-01-23,TIM,TIM,32.212,75.375,0.428,27.501,62.18,0.443,4.711,13.195,0.357,19.083,24.813,0.769,12.101,29.646,41.747,19.252,7.128,6.312,14.643,20.337,88.217,0.511,0.459,0.175,0.253,28.958,71.343,50.096,58.647,8.089,9.794,14.262,100.516,96.038
2003-04,2004-01-25,HAW,PIS,32.179,75.294,0.428,27.524,62.118,0.443,4.655,13.176,0.352,19.112,24.891,0.768,12.099,29.592,41.691,19.233,7.126,6.353,14.709,20.332,88.123,0.511,0.458,0.175,0.254,29.01,71.356,50.127,58.667,8.088,9.88,14.327,100.416,96.161
2003-04,2004-01-28,CEL,CEL,32.176,75.245,0.428,27.516,62.073,0.443,4.659,13.172,0.353,19.376,25.16,0.77,12.024,29.583,41.607,19.2,7.153,6.333,14.684,20.356,88.388,0.512,0.459,0.175,0.257,28.854,71.401,50.078,58.585,8.11,9.869,14.301,100.596,96.356
2003-04,2004-01-30,RAP,RAP,32.188,75.344,0.427,27.568,62.263,0.443,4.62,13.082,0.352,19.415,25.187,0.771,11.994,29.662,41.657,19.08,7.166,6.285,14.732,20.366,88.411,0.511,0.458,0.174,0.257,28.798,71.401,50.086,58.215,8.114,9.785,14.327,100.513,96.318
2003-04,2004-01-31,GRI,PIS,32.214,75.397,0.427,27.646,62.375,0.443,4.568,13.022,0.349,19.293,25.054,0.77,12.038,29.667,41.705,19.051,7.192,6.295,14.751,20.374,88.29,0.51,0.458,0.173,0.256,28.875,71.377,50.109,58.097,8.152,9.8,14.347,100.436,96.269
2003-04,2004-02-02,HEA,HEA,32.282,75.604,0.427,27.708,62.569,0.443,4.574,13.035,0.35,19.346,25.139,0.769,12.109,29.629,41.738,19.05,7.204,6.277,14.698,20.398,88.484,0.51,0.457,0.173,0.256,28.938,71.373,50.099,58.001,8.158,9.779,14.28,100.573,96.434
2003-04,2004-02-03,CAV,PIS,32.292,75.75,0.426,27.741,62.771,0.443,4.551,12.979,0.349,19.257,25.109,0.767,12.149,29.691,41.84,19.021,7.145,6.315,14.688,20.364,88.394,0.509,0.456,0.172,0.254,28.989,71.365,50.128,57.91,8.092,9.8,14.258,100.466,96.433
2003-04,2004-02-06,NHO,NHO,32.261,75.781,0.426,27.744,62.776,0.443,4.516,13.006,0.346,19.254,25.094,0.767,12.161,29.681,41.842,18.965,7.088,6.352,14.665,20.414,88.291,0.508,0.456,0.172,0.254,28.956,71.25,50.046,57.801,8.028,9.85,14.238,100.387,96.587
2003-04,2004-02-07,MAV,MAV,32.366,75.729,0.428,27.884,62.82,0.444,4.482,12.91,0.345,19.346,25.174,0.769,12.146,29.604,41.749,19.007,7.101,6.334,14.71,20.476,88.56,0.51,0.457,0.171,0.255,29.03,71.301,50.109,57.762,8.038,9.832,14.281,100.629,96.924
2003-04,2004-02-10,NNE,NNE,32.334,75.773,0.427,27.886,62.904,0.444,4.448,12.87,0.343,19.301,25.145,0.767,12.076,29.582,41.659,18.966,7.139,6.329,14.715,20.551,88.417,0.509,0.456,0.17,0.254,28.84,71.238,49.964,57.702,8.075,9.822,14.282,100.393,96.896
2003-04,2004-02-11,KIN,PIS,32.409,75.829,0.428,27.967,63.012,0.444,4.442,12.819,0.345,19.23,25.09,0.766,12.155,29.588,41.743,19.033,7.191,6.285,14.718,20.53,88.491,0.509,0.457,0.169,0.254,29.04,71.288,50.088,57.775,8.137,9.766,14.284,100.511,97.091
2003-04,2004-02-17,KNI,KNI,32.417,76.042,0.426,27.955,63.221,0.442,4.462,12.82,0.347,19.188,25.01,0.767,12.232,29.554,41.786,18.967,7.24,6.268,14.657,20.536,88.484,0.509,0.456,0.169,0.252,29.132,71.159,50.059,57.574,8.195,9.727,14.217,100.503,97.186
2003-04,2004-02-18,BUC,PIS,32.476,76.183,0.426,28.007,63.322,0.442,4.469,12.86,0.346,19.237,25.204,0.764,12.255,29.586,41.84,19.006,7.289,6.368,14.597,20.645,88.659,0.508,0.456,0.17,0.252,29.103,70.976,49.964,57.598,8.233,9.846,14.146,100.549,97.222
2003-04,2004-02-20,TIM,PIS,32.483,76.194,0.426,28.02,63.344,0.442,4.463,12.849,0.346,19.209,25.201,0.762,12.29,29.667,41.957,19.019,7.247,6.351,14.615,20.662,88.638,0.508,0.456,0.169,0.252,29.168,71.115,50.066,57.636,8.187,9.816,14.162,100.53,97.26
2003-04,2004-02-22,MAG,PIS,32.477,76.203,0.426,28.008,63.341,0.442,4.47,12.864,0.346,19.181,25.211,0.761,12.324,29.685,42.009,19.082,7.219,6.372,14.582,20.68,88.605,0.508,0.456,0.169,0.251,29.195,71.275,50.117,57.855,8.156,9.886,14.133,100.513,97.299
2003-04,2004-02-23,76E,76E,32.396,76.039,0.426,27.958,63.249,0.442,4.439,12.79,0.345,19.216,25.246,0.761,12.271,29.763,42.034,18.994,7.254,6.466,14.674,20.634,88.447,0.508,0.455,0.169,0.253,29.094,71.266,50.108,57.71,8.195,9.993,14.239,100.326,97.012
2003-04,2004-02-25,BUL,BUL,32.429,76.002,0.427,27.995,63.296,0.442,4.433,12.706,0.347,19.386,25.476,0.761,12.292,29.704,41.997,19.067,7.275,6.485,14.678,20.687,88.676,0.508,0.456,0.168,0.255,29.168,71.267,50.132,57.878,8.214,10.012,14.235,100.518,96.99
2003-04,2004-02-27,HAW,PIS,32.496,75.978,0.428,28.057,63.305,0.444,4.44,12.673,0.349,19.441,25.616,0.759,12.276,29.781,42.057,19.212,7.296,6.541,14.682,20.666,88.873,0.509,0.457,0.167,0.256,29.147,71.226,50.136,58.166,8.234,10.106,14.235,100.685,96.909
2003-04,2004-02-29,CLI,CLI,32.502,75.882,0.429,28.068,63.194,0.444,4.435,12.689,0.348,19.568,25.777,0.759,12.225,29.82,42.045,19.258,7.293,6.546,14.65,20.598,89.007,0.51,0.458,0.168,0.258,29.08,71.232,50.15,58.304,8.229,10.105,14.213,100.819,96.927
2003-04,2004-03-01,JAZ,JAZ,32.425,75.813,0.428,28.008,63.097,0.444,4.418,12.716,0.346,19.704,25.922,0.76,12.211,29.81,42.021,19.184,7.289,6.587,14.654,20.615,88.971,0.51,0.457,0.168,0.26,29.061,71.27,50.156,58.206,8.226,10.167,14.219,100.786,97.047
2003-04,2004-03-04,BLA,BLA,32.443,75.827,0.428,28.02,63.026,0.444,4.424,12.8,0.344,19.59,25.794,0.76,12.255,29.871,42.126,19.216,7.297,6.616,14.647,20.572,88.901,0.51,0.457,0.169,0.258,29.19,71.326,50.263,58.282,8.247,10.234,14.22,100.82,96.906
2003-04,2004-03-06,NUG,NUG,32.532,75.91,0.429,28.112,63.084,0.446,4.419,12.826,0.342,19.514,25.692,0.76,12.368,29.918,42.287,19.376,7.329,6.631,14.686,20.531,88.995,0.51,0.458,0.169,0.257,29.444,71.287,50.378,58.563,8.287,10.247,14.248,100.971,96.681
2003-04,2004-03-07,SUP,SUP,32.537,75.876,0.429,28.088,62.923,0.447,4.449,12.954,0.342,19.439,25.558,0.76,12.353,29.839,42.192,19.406,7.36,6.59,14.655,20.502,88.961,0.51,0.458,0.171,0.256,29.467,71.294,50.382,58.656,8.342,10.216,14.236,101.107,96.549
2003-04,2004-03-10,BUL,PIS,32.632,75.866,0.43,28.177,62.913,0.448,4.455,12.954,0.342,19.344,25.427,0.76,12.281,29.921,42.201,19.481,7.412,6.617,14.739,20.451,89.063,0.512,0.459,0.171,0.255,29.347,71.308,50.398,58.709,8.392,10.247,14.316,101.147,96.243
2003-04,2004-03-14,76E,PIS,32.625,75.733,0.431,28.154,62.757,0.449,4.472,12.977,0.343,19.295,25.411,0.76,12.199,29.865,42.065,19.521,7.418,6.655,14.753,20.435,89.018,0.512,0.461,0.171,0.255,29.179,71.384,50.335,58.857,8.404,10.329,14.354,101.128,96.069
2003-04,2004-03-18,NNE,NNE,32.629,75.703,0.431,28.141,62.771,0.448,4.488,12.933,0.345,19.269,25.352,0.76,12.231,29.889,42.119,19.548,7.447,6.626,14.788,20.475,89.017,0.512,0.461,0.171,0.254,29.318,71.332,50.398,58.944,8.446,10.296,14.394,101.213,95.967
2003-04,2004-03-19,NUG,PIS,32.71,75.696,0.432,28.249,62.806,0.45,4.461,12.889,0.345,19.19,25.293,0.759,12.174,29.879,42.053,19.663,7.475,6.641,14.791,20.381,89.071,0.513,0.461,0.17,0.253,29.228,71.307,50.372,59.12,8.473,10.307,14.403,101.234,95.817
2003-04,2004-03-21,CAV,CAV,32.746,75.731,0.432,28.29,62.82,0.451,4.456,12.911,0.344,19.199,25.257,0.76,12.128,29.881,42.009,19.72,7.492,6.623,14.706,20.421,89.147,0.513,0.462,0.171,0.253,29.123,71.308,50.322,59.231,8.497,10.281,14.326,101.365,95.75
2003-04,2004-03-23,NHO,NHO,32.727,75.713,0.432,28.265,62.757,0.451,4.462,12.956,0.343,19.143,25.19,0.76,12.084,29.892,41.977,19.712,7.508,6.638,14.721,20.416,89.06,0.513,0.462,0.171,0.253,29.015,71.374,50.293,59.253,8.514,10.345,14.347,101.254,95.711
2003-04,2004-03-25,SPU,SPU,32.73,75.684,0.432,28.284,62.761,0.451,4.446,12.924,0.342,19.003,25.06,0.758,12.03,29.83,41.86,19.758,7.545,6.61,14.745,20.443,88.91,0.512,0.462,0.171,0.251,28.913,71.287,50.205,59.396,8.562,10.308,14.384,101.117,95.746
2003-04,2004-03-27,KNI,PIS,32.786,75.751,0.433,28.354,62.868,0.451,4.431,12.883,0.342,19.025,25.07,0.759,12.03,29.843,41.872,19.844,7.56,6.625,14.684,20.46,89.027,0.513,0.462,0.17,0.251,28.941,71.232,50.208,59.546,8.58,10.337,14.326,101.261,95.765
2003-04,2004-03-31,CLI,PIS,32.829,75.764,0.433,28.372,62.828,0.451,4.458,12.936,0.343,19.107,25.215,0.758,12.008,29.782,41.79,19.94,7.668,6.618,14.636,20.476,89.224,0.514,0.463,0.171,0.252,28.895,71.246,50.164,59.742,8.689,10.318,14.277,101.401,95.863
2003-04,2004-04-02,HEA,PIS,32.821,75.807,0.433,28.337,62.861,0.451,4.484,12.946,0.345,19.127,25.223,0.758,11.978,29.805,41.783,19.94,7.641,6.663,14.599,20.502,89.252,0.513,0.463,0.171,0.252,28.813,71.279,50.139,59.77,8.657,10.407,14.239,101.415,95.842
2003-04,2004-04-04,PAC,PIS,32.762,75.748,0.433,28.283,62.822,0.451,4.479,12.926,0.345,19.146,25.272,0.758,11.917,29.847,41.765,19.921,7.635,6.687,14.562,20.506,89.148,0.513,0.462,0.171,0.252,28.693,71.305,50.131,59.841,8.653,10.471,14.214,101.319,95.589
2003-04,2004-04-06,MAG,PIS,32.855,75.811,0.433,28.361,62.884,0.451,4.494,12.927,0.347,19.074,25.209,0.756,11.908,29.849,41.757,20.053,7.659,6.731,14.566,20.492,89.277,0.514,0.463,0.171,0.252,28.704,71.259,50.13,60.03,8.675,10.539,14.214,101.408,95.562
2003-04,2004-04-09,RAP,PIS,32.786,75.823,0.433,28.307,62.896,0.45,4.479,12.927,0.345,19.073,25.266,0.755,11.959,29.93,41.889,20.042,7.642,6.693,14.611,20.437,89.125,0.512,0.462,0.171,0.252,28.763,71.355,50.202,60.16,8.656,10.489,14.245,101.228,95.35
2003-04,2004-04-10,MAG,MAG,32.887,75.943,0.433,28.393,62.986,0.451,4.494,12.958,0.346,18.974,25.165,0.754,11.95,29.862,41.811,20.18,7.686,6.686,14.536,20.373,89.242,0.513,0.463,0.171,0.25,28.773,71.339,50.186,60.348,8.707,10.472,14.172,101.373,95.418
2003-04,2004-04-12,WIZ,PIS,32.947,75.934,0.434,28.419,62.957,0.451,4.528,12.977,0.348,18.935,25.076,0.755,11.94,29.873,41.813,20.266,7.718,6.68,14.658,20.34,89.357,0.514,0.464,0.171,0.249,28.839,71.419,50.282,60.485,8.732,10.473,14.276,101.396,95.278
2003-04,2004-04-13,RAP,RAP,32.909,75.925,0.433,28.415,62.996,0.451,4.494,12.929,0.347,18.935,25.075,0.755,11.912,29.874,41.786,20.254,7.74,6.634,14.632,20.327,89.247,0.513,0.463,0.17,0.249,28.753,71.534,50.261,60.534,8.757,10.409,14.256,101.269,95.309
2003-04,2004-04-18,BUC,PIS,32.968,76.069,0.433,28.459,63.092,0.451,4.509,12.977,0.347,18.984,25.132,0.755,11.98,29.905,41.884,20.28,7.8,6.648,14.617,20.314,89.427,0.513,0.463,0.171,0.249,28.842,71.639,50.333,60.519,8.811,10.44,14.226,101.365,95.205
2003-04,2004-04-21,BUC,PIS,32.968,76.126,0.433,28.445,63.035,0.451,4.523,13.091,0.344,18.955,25.092,0.755,11.989,29.848,41.837,20.325,7.821,6.651,14.601,20.368,89.414,0.513,0.463,0.172,0.249,28.843,71.528,50.268,60.664,8.836,10.45,14.21,101.351,95.293
2003-04,2004-04-24,BUC,BUC,32.968,76.087,0.433,28.441,63.006,0.451,4.527,13.081,0.345,19.003,25.167,0.755,11.961,29.972,41.933,20.266,7.785,6.683,14.633,20.402,89.466,0.513,0.464,0.172,0.25,28.795,71.664,50.351,60.492,8.793,10.509,14.238,101.368,95.266
2003-04,2004-04-26,BUC,BUC,33.043,76.049,0.434,28.493,62.95,0.452,4.55,13.099,0.346,19.012,25.127,0.757,11.905,29.944,41.85,20.366,7.815,6.714,14.608,20.38,89.648,0.515,0.464,0.173,0.25,28.719,71.595,50.315,60.633,8.829,10.548,14.225,101.594,95.366
2003-04,2004-04-29,BUC,PIS,33.089,76.113,0.435,28.553,63.006,0.453,4.536,13.107,0.345,18.948,25.08,0.755,11.962,29.982,41.944,20.427,7.826,6.698,14.603,20.34,89.66,0.514,0.464,0.173,0.249,28.84,71.633,50.397,60.729,8.845,10.517,14.216,101.639,95.317
2003-04,2004-05-03,NNE,PIS,33.061,75.993,0.435,28.53,62.896,0.454,4.531,13.097,0.345,18.902,25.043,0.754,11.899,30.101,41.999,20.432,7.818,6.701,14.643,20.355,89.553,0.514,0.465,0.173,0.249,28.746,71.764,50.506,60.815,8.841,10.545,14.276,101.566,95.059
2003-04,2004-05-07,NNE,PIS,33.069,76.012,0.435,28.525,62.916,0.453,4.544,13.096,0.346,18.921,25.033,0.756,11.908,30.073,41.981,20.437,7.829,6.712,14.619,20.369,89.603,0.514,0.465,0.172,0.249,28.78,71.697,50.49,60.824,8.857,10.576,14.255,101.66,95.052
2003-04,2004-05-09,NNE,NNE,32.97,76.011,0.434,28.467,62.944,0.452,4.503,13.068,0.343,18.931,25.042,0.756,11.972,30.036,42.009,20.343,7.813,6.715,14.65,20.411,89.373,0.514,0.463,0.172,0.249,28.826,71.684,50.472,60.686,8.841,10.595,14.28,101.415,95.054
2003-04,2004-05-11,NNE,NNE,32.889,75.913,0.434,28.409,62.864,0.452,4.48,13.049,0.342,19.021,25.149,0.756,11.945,29.982,41.929,20.305,7.823,6.7,14.662,20.461,89.28,0.513,0.463,0.172,0.251,28.781,71.531,50.38,60.739,8.855,10.569,14.299,101.335,95.188
2003-04,2004-05-14,NNE,PIS,32.97,76.223,0.433,28.476,63.068,0.451,4.494,13.154,0.341,19.117,25.298,0.756,12.008,30.018,42.026,20.373,7.896,6.711,14.682,20.642,89.552,0.513,0.462,0.173,0.251,28.793,71.551,50.365,60.792,8.893,10.59,14.275,101.305,95.263
2003-04,2004-05-16,NNE,NNE,32.961,76.195,0.433,28.463,63.051,0.451,4.498,13.144,0.341,19.055,25.269,0.754,12.034,30.026,42.061,20.334,7.896,6.731,14.729,20.663,89.477,0.512,0.463,0.173,0.25,28.896,71.603,50.446,60.698,8.898,10.643,14.321,101.26,95.208
2003-04,2004-05-20,NNE,PIS,32.97,76.272,0.432,28.442,63.059,0.451,4.529,13.212,0.341,19.011,25.206,0.754,11.999,30.061,42.061,20.358,7.872,6.707,14.679,20.657,89.481,0.512,0.462,0.173,0.249,28.807,71.72,50.447,60.758,8.869,10.618,14.273,101.263,95.058
2003-04,2004-05-22,PAC,PAC,32.945,76.244,0.432,28.438,63.041,0.451,4.507,13.202,0.34,18.951,25.118,0.754,12.008,30.095,42.103,20.363,7.847,6.727,14.716,20.66,89.348,0.512,0.462,0.173,0.249,28.853,71.687,50.473,60.837,8.845,10.641,14.316,101.156,95.045
2003-04,2004-05-24,PAC,PAC,32.86,76.156,0.431,28.375,63.024,0.45,4.485,13.132,0.34,18.994,25.193,0.754,11.965,30.137,42.102,20.317,7.865,6.832,14.71,20.705,89.2,0.511,0.461,0.172,0.25,28.742,71.685,50.428,60.875,8.866,10.821,14.319,100.994,94.887
2003-04,2004-05-26,PAC,PIS,32.836,76.087,0.432,28.38,62.981,0.451,4.456,13.105,0.339,19.036,25.251,0.754,11.923,30.145,42.067,20.307,7.841,6.833,14.739,20.742,89.165,0.511,0.461,0.172,0.251,28.674,71.718,50.43,60.895,8.84,10.841,14.351,100.962,94.838
2003-04,2004-05-28,PAC,PIS,32.762,76.103,0.43,28.301,62.948,0.45,4.461,13.154,0.338,19.002,25.232,0.753,11.983,30.143,42.126,20.246,7.809,6.809,14.724,20.744,88.987,0.51,0.46,0.173,0.25,28.723,71.835,50.463,60.839,8.807,10.812,14.339,100.814,94.896
2003-04,2004-05-30,PAC,PAC,32.731,76.052,0.43,28.274,62.924,0.449,4.457,13.128,0.338,19.019,25.214,0.754,11.966,30.192,42.158,20.227,7.794,6.861,14.726,20.755,88.937,0.51,0.46,0.173,0.25,28.687,71.875,50.479,60.849,8.794,10.918,14.351,100.818,94.767
2003-04,2004-06-01,PAC,PIS,32.683,76.101,0.43,28.231,63.007,0.448,4.453,13.094,0.339,18.952,25.129,0.754,11.991,30.215,42.206,20.2,7.787,6.838,14.712,20.732,88.773,0.509,0.459,0.173,0.249,28.697,71.98,50.507,60.867,8.792,10.901,14.338,100.683,94.64
2003-04,2004-06-06,LAK,LAK,32.662,76.01,0.43,28.196,62.925,0.448,4.466,13.085,0.34,18.97,25.17,0.753,11.966,30.189,42.155,20.19,7.797,6.814,14.706,20.701,88.758,0.509,0.459,0.173,0.25,28.686,71.943,50.498,60.887,8.811,10.868,14.345,100.74,94.626
2003-04,2004-06-08,LAK,LAK,32.656,76.051,0.43,28.178,62.975,0.447,4.478,13.076,0.341,18.986,25.217,0.752,12.024,30.163,42.187,20.181,7.782,6.808,14.725,20.72,88.776,0.509,0.459,0.172,0.25,28.775,71.969,50.532,60.875,8.794,10.856,14.352,100.732,94.738
2003-04,2004-06-10,LAK,PIS,32.642,76.05,0.43,28.16,62.959,0.447,4.482,13.091,0.341,19.002,25.255,0.752,12.048,30.21,42.258,20.155,7.808,6.785,14.703,20.682,88.77,0.509,0.459,0.172,0.25,28.8,72.063,50.582,60.826,8.826,10.837,14.332,100.746,94.613
2003-04,2004-06-13,LAK,PIS,32.614,75.986,0.43,28.152,62.895,0.447,4.462,13.091,0.339,19.074,25.381,0.752,12.024,30.256,42.279,20.122,7.786,6.763,14.689,20.677,88.764,0.509,0.458,0.172,0.251,28.76,72.126,50.611,60.781,8.801,10.803,14.322,100.747,94.589
2003-04,2004-06-15,LAK,PIS,32.632,75.986,0.43,28.19,62.888,0.448,4.443,13.098,0.338,19.145,25.489,0.751,12.086,30.254,42.341,20.105,7.788,6.726,14.676,20.727,88.853,0.509,0.459,0.173,0.252,28.909,72.095,50.671,60.707,8.806,10.744,14.305,100.887,94.655
2004-05,2004-11-02,ROC,PIS,31.93,74.203,0.431,27.924,62.211,0.45,4.007,11.992,0.334,18.581,24.881,0.745,12.079,29.684,41.764,19.785,7.789,6.714,14.509,20.129,86.447,0.508,0.458,0.164,0.25,28.946,70.359,49.905,59.556,8.81,10.828,14.12,98.169,91.519
2004-05,2004-11-05,RAP,RAP,31.812,73.982,0.43,27.821,62.035,0.448,3.991,11.947,0.334,18.259,24.697,0.735,12.204,29.342,41.547,19.764,7.715,6.568,14.364,19.926,85.873,0.505,0.457,0.163,0.245,29.052,69.572,49.526,59.343,8.727,10.579,13.955,97.522,91.508
2004-05,2004-11-06,76E,PIS,31.816,74.011,0.43,27.67,61.823,0.447,4.147,12.189,0.34,18.226,24.652,0.736,12.148,29.537,41.687,19.847,7.666,6.739,14.323,20.085,86.006,0.506,0.459,0.166,0.245,28.922,69.586,49.535,59.468,8.66,10.795,13.89,97.459,91.443
2004-05,2004-11-08,CLI,CLI,31.972,74.461,0.429,27.858,62.243,0.447,4.114,12.218,0.336,18.238,24.783,0.733,12.198,29.502,41.702,19.928,7.761,6.671,14.345,20.521,86.295,0.505,0.457,0.165,0.244,28.958,69.461,49.466,59.419,8.707,10.662,13.836,97.231,91.359
2004-05,2004-11-11,NUG,NUG,32.214,74.257,0.434,28.103,62.111,0.453,4.112,12.147,0.338,18.435,25.167,0.731,12.12,29.388,41.508,20.119,7.762,6.607,14.614,20.801,86.975,0.51,0.462,0.164,0.248,29.081,69.632,49.661,59.553,8.681,10.537,14.052,97.622,92.249
2004-05,2004-11-13,JAZ,JAZ,32.328,74.142,0.437,28.252,62.066,0.456,4.077,12.076,0.337,18.406,24.956,0.736,12.078,29.055,41.133,20.178,7.766,6.481,14.587,20.978,87.138,0.512,0.464,0.163,0.248,29.18,69.345,49.542,59.573,8.708,10.337,14.067,98.064,93.497
2004-05,2004-11-17,TIM,PIS,32.441,74.399,0.436,28.367,62.262,0.456,4.075,12.138,0.336,18.35,24.787,0.739,11.941,29.097,41.039,20.268,7.868,6.426,14.433,20.984,87.306,0.512,0.464,0.164,0.247,28.892,69.634,49.534,59.692,8.814,10.259,13.921,98.161,93.491
2004-05,2004-11-19,PAC,PIS,32.328,74.366,0.435,28.256,62.107,0.455,4.072,12.26,0.332,18.394,24.691,0.744,11.938,29.11,41.049,20.164,7.744,6.438,14.445,21.021,87.123,0.511,0.463,0.165,0.247,28.92,69.838,49.633,59.643,8.681,10.367,13.956,98.095,94.158
2004-05,2004-11-21,BOB,PIS,32.563,74.899,0.435,28.462,62.677,0.454,4.101,12.222,0.336,18.81,25.221,0.746,12.123,29.188,41.312,20.282,7.781,6.359,14.458,21.334,88.037,0.512,0.463,0.164,0.251,29.205,69.766,49.731,59.642,8.679,10.197,13.89,98.528,94.707
2004-05,2004-11-23,BOB,BOB,32.605,74.651,0.437,28.538,62.557,0.456,4.068,12.095,0.336,18.784,25.212,0.745,11.966,29.053,41.02,20.152,7.757,6.435,14.501,21.39,88.063,0.514,0.465,0.162,0.252,28.924,69.485,49.491,59.253,8.659,10.239,13.98,98.665,95.049
2004-05,2004-11-24,CAV,CAV,32.38,74.417,0.435,28.373,62.415,0.455,4.007,12.003,0.334,18.937,25.352,0.747,11.994,29.014,41.009,20.088,7.763,6.331,14.632,21.501,87.703,0.513,0.463,0.162,0.255,29.195,69.54,49.681,59.621,8.688,10.085,14.132,98.465,95.546
2004-05,2004-11-26,HEA,PIS,32.165,74.484,0.432,28.13,62.54,0.45,4.036,11.944,0.338,19.053,25.514,0.746,11.935,29.181,41.117,20.027,7.682,6.203,14.555,21.606,87.42,0.51,0.459,0.161,0.256,28.951,69.817,49.652,59.972,8.601,9.888,14.06,98.165,95.313
2004-05,2004-11-27,BUC,BUC,32.243,74.268,0.434,28.322,62.351,0.454,3.922,11.917,0.329,19.079,25.444,0.75,11.823,29.002,40.826,20.082,7.662,6.167,14.65,21.705,87.488,0.512,0.461,0.161,0.257,28.966,69.933,49.753,60.051,8.591,9.852,14.194,98.392,95.834
2004-05,2004-11-30,ROC,ROC,32.345,74.447,0.435,28.394,62.474,0.455,3.951,11.974,0.33,18.995,25.294,0.751,11.909,28.861,40.77,20.161,7.753,6.16,14.467,21.525,87.636,0.512,0.462,0.161,0.256,29.199,69.945,49.83,60.154,8.733,9.902,14.029,98.894,95.694
2004-05,2004-12-03,SPU,SPU,32.201,74.484,0.433,28.222,62.511,0.451,3.979,11.974,0.332,18.968,25.339,0.748,11.83,28.914,40.744,20.13,7.893,6.234,14.453,21.566,87.349,0.51,0.459,0.161,0.255,28.92,70.091,49.695,60.426,8.876,10.035,14.019,98.477,95.458
2004-05,2004-12-04,NHO,NHO,32.325,74.311,0.435,28.398,62.364,0.456,3.927,11.948,0.329,18.89,25.304,0.746,11.728,29.122,40.851,20.283,7.869,6.253,14.545,21.423,87.467,0.512,0.462,0.161,0.255,28.795,70.229,49.828,60.683,8.853,10.053,14.138,98.657,95.034
2004-05,2004-12-06,MAV,MAV,32.469,74.427,0.436,28.515,62.428,0.457,3.954,12.0,0.329,18.918,25.347,0.746,11.734,29.321,41.055,20.276,7.847,6.219,14.531,21.465,87.811,0.513,0.463,0.161,0.254,28.806,70.283,49.914,60.476,8.821,9.978,14.115,98.938,94.969
2004-05,2004-12-08,RAP,PIS,32.432,74.613,0.435,28.552,62.614,0.456,3.88,12.0,0.323,19.12,25.563,0.748,11.764,29.66,41.425,20.244,7.726,6.313,14.466,21.38,87.864,0.512,0.461,0.161,0.257,28.735,70.478,49.997,60.496,8.68,10.084,14.037,98.832,94.862
2004-05,2004-12-10,HAW,PIS,32.202,74.621,0.431,28.344,62.573,0.453,3.859,12.048,0.32,19.214,25.695,0.748,11.867,29.545,41.413,20.043,7.708,6.255,14.503,21.299,87.476,0.509,0.457,0.162,0.258,28.845,70.788,50.059,60.293,8.661,10.024,14.067,98.415,94.987
2004-05,2004-12-11,GRI,GRI,32.054,74.58,0.43,28.169,62.51,0.451,3.886,12.071,0.322,19.018,25.488,0.746,11.822,29.507,41.329,19.899,7.667,6.272,14.562,21.316,87.012,0.507,0.456,0.162,0.255,28.8,70.81,50.056,60.138,8.626,10.072,14.146,98.007,94.779
2004-05,2004-12-15,KNI,KNI,32.145,74.635,0.431,28.257,62.659,0.451,3.888,11.976,0.324,18.995,25.384,0.748,11.849,29.564,41.413,19.924,7.581,6.242,14.502,21.217,87.172,0.508,0.457,0.161,0.255,28.851,71.072,50.184,60.094,8.534,10.037,14.1,98.293,95.116
2004-05,2004-12-16,CAV,PIS,32.072,74.55,0.43,28.205,62.689,0.45,3.868,11.863,0.326,19.018,25.352,0.75,11.829,29.55,41.38,19.835,7.522,6.213,14.467,21.121,87.03,0.508,0.456,0.159,0.255,28.835,71.024,50.166,59.982,8.48,9.975,14.091,98.332,94.894
2004-05,2004-12-18,BLA,PIS,32.003,74.938,0.427,28.111,63.007,0.446,3.893,11.932,0.326,18.839,25.121,0.75,12.122,29.582,41.704,19.838,7.51,6.274,14.479,21.008,86.738,0.504,0.453,0.159,0.252,29.264,71.308,50.448,60.182,8.478,10.098,14.071,98.129,94.797
