SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2003-04,2003-12-20,KNI,KNI,33.886,77.271,0.439,29.601,64.321,0.46,4.285,12.95,0.33,17.86,22.811,0.783,11.394,30.827,42.222,19.699,6.851,5.719,16.33,21.355,89.917,0.515,0.467,0.168,0.231,27.073,69.338,48.731,56.446,7.429,8.239,15.342,98.017,103.515
2003-04,2003-12-23,CEL,HAW,33.907,77.226,0.439,29.609,64.276,0.46,4.298,12.95,0.331,17.863,22.853,0.782,11.367,30.967,42.334,19.782,6.873,5.706,16.42,21.348,89.976,0.516,0.467,0.167,0.231,27.102,69.63,48.949,56.681,7.449,8.274,15.425,98.043,103.33
2003-04,2003-12-26,NHO,NHO,33.871,77.108,0.439,29.597,64.176,0.461,4.273,12.932,0.33,17.75,22.722,0.781,11.36,30.853,42.213,19.71,6.838,5.654,16.621,21.341,89.766,0.515,0.467,0.167,0.23,27.183,69.494,48.931,56.553,7.413,8.202,15.62,97.845,103.665
2003-04,2003-12-27,PIS,HAW,33.855,77.031,0.439,29.567,64.08,0.462,4.287,12.952,0.33,17.662,22.652,0.779,11.391,30.818,42.21,19.659,6.803,5.642,16.554,21.297,89.658,0.515,0.467,0.168,0.23,27.267,69.455,48.95,56.459,7.387,8.193,15.586,97.94,103.721
2003-04,2003-12-30,WIZ,WIZ,33.93,77.214,0.439,29.722,64.353,0.462,4.209,12.861,0.326,17.466,22.475,0.776,11.384,30.932,42.315,19.666,6.934,5.612,16.471,21.365,89.535,0.514,0.467,0.166,0.226,27.206,69.565,48.979,56.388,7.53,8.164,15.511,97.791,103.269
2003-04,2004-01-02,TIM,TIM,33.842,77.228,0.438,29.655,64.455,0.46,4.186,12.773,0.326,17.403,22.412,0.776,11.305,30.807,42.112,19.707,6.864,5.583,16.372,21.304,89.272,0.513,0.465,0.165,0.225,26.997,69.341,48.738,56.738,7.456,8.107,15.435,97.565,103.315
2003-04,2004-01-03,NUG,NUG,33.844,77.295,0.438,29.696,64.624,0.46,4.147,12.671,0.326,17.342,22.351,0.775,11.405,30.793,42.198,19.712,6.849,5.555,16.401,21.246,89.178,0.512,0.465,0.164,0.224,27.218,69.409,48.866,56.774,7.45,8.071,15.46,97.589,103.069
2003-04,2004-01-06,KIN,KIN,33.882,77.272,0.438,29.788,64.735,0.46,4.093,12.537,0.325,17.318,22.292,0.776,11.486,30.796,42.282,19.699,6.798,5.527,16.516,21.207,89.174,0.512,0.465,0.162,0.224,27.439,69.584,49.051,56.705,7.396,8.044,15.562,97.594,103.285
2003-04,2004-01-09,LAK,LAK,33.746,77.062,0.438,29.707,64.603,0.46,4.039,12.459,0.322,17.262,22.219,0.776,11.375,30.68,42.055,19.585,6.785,5.553,16.575,21.186,88.794,0.511,0.464,0.161,0.224,27.246,69.349,48.882,56.59,7.391,8.06,15.664,97.27,103.789
2003-04,2004-01-10,JAZ,JAZ,33.616,76.876,0.437,29.628,64.442,0.459,3.988,12.435,0.319,17.273,22.248,0.776,11.251,30.652,41.903,19.491,6.805,5.644,16.615,21.318,88.494,0.511,0.464,0.161,0.224,26.969,69.501,48.81,56.543,7.414,8.249,15.735,96.949,103.747
2003-04,2004-01-13,SPU,HAW,33.573,76.746,0.437,29.617,64.435,0.459,3.955,12.311,0.319,17.351,22.293,0.778,11.23,30.724,41.954,19.499,6.858,5.567,16.672,21.461,88.452,0.51,0.463,0.16,0.226,26.996,69.557,48.899,56.674,7.48,8.139,15.806,96.963,103.481
2003-04,2004-01-14,PAC,PAC,33.547,76.815,0.437,29.64,64.574,0.459,3.907,12.241,0.317,17.28,22.19,0.778,11.21,30.68,41.889,19.524,6.942,5.623,16.677,21.567,88.281,0.51,0.462,0.159,0.225,26.91,69.484,48.798,56.819,7.573,8.278,15.812,96.778,103.315
2003-04,2004-01-17,RAP,HAW,33.458,76.738,0.436,29.517,64.549,0.457,3.94,12.189,0.321,17.211,22.171,0.776,11.207,30.797,42.003,19.451,6.895,5.645,16.602,21.622,88.067,0.509,0.462,0.159,0.224,26.889,69.614,48.87,56.767,7.531,8.339,15.766,96.692,103.028
2003-04,2004-01-19,PAC,HAW,33.451,76.553,0.437,29.478,64.399,0.458,3.973,12.154,0.325,17.333,22.246,0.779,11.141,30.737,41.877,19.428,6.88,5.603,16.656,21.722,88.207,0.511,0.463,0.159,0.226,26.821,69.581,48.855,56.731,7.519,8.287,15.842,96.912,103.202
2003-04,2004-01-21,BUL,HAW,33.505,76.513,0.438,29.502,64.315,0.459,4.004,12.198,0.327,17.328,22.226,0.779,11.185,30.679,41.864,19.452,6.928,5.563,16.677,21.681,88.343,0.512,0.464,0.159,0.226,26.991,69.524,48.913,56.733,7.579,8.225,15.873,97.123,103.139
2003-04,2004-01-23,KNI,HAW,33.543,76.551,0.438,29.539,64.28,0.459,4.004,12.271,0.324,17.338,22.314,0.776,11.243,30.592,41.835,19.506,6.96,5.509,16.559,21.67,88.429,0.512,0.464,0.16,0.227,27.112,69.584,48.958,56.841,7.633,8.16,15.767,97.402,103.365
2003-04,2004-01-25,PIS,PIS,33.565,76.527,0.438,29.516,64.186,0.46,4.049,12.342,0.326,17.287,22.219,0.778,11.225,30.508,41.732,19.559,7.021,5.531,16.581,21.765,88.466,0.512,0.465,0.161,0.226,27.122,69.555,48.942,56.975,7.707,8.22,15.801,97.504,103.222
2003-04,2004-01-27,SUN,HAW,33.512,76.475,0.438,29.464,64.138,0.459,4.048,12.336,0.327,17.342,22.26,0.778,11.191,30.589,41.78,19.565,7.006,5.509,16.676,21.798,88.415,0.512,0.465,0.161,0.226,27.08,69.794,49.062,57.119,7.686,8.207,15.885,97.385,103.081
2003-04,2004-01-29,BLA,HAW,33.549,76.526,0.438,29.501,64.151,0.46,4.047,12.376,0.325,17.22,22.139,0.778,11.218,30.552,41.769,19.615,7.035,5.501,16.725,21.772,88.364,0.512,0.465,0.162,0.225,27.172,69.772,49.094,57.218,7.719,8.212,15.928,97.326,103.067
2003-04,2004-01-31,BUC,HAW,33.569,76.533,0.438,29.537,64.207,0.46,4.032,12.327,0.326,17.26,22.209,0.777,11.229,30.616,41.845,19.606,7.063,5.451,16.686,21.762,88.43,0.512,0.465,0.161,0.225,27.247,69.796,49.175,57.176,7.754,8.138,15.895,97.436,102.932
2003-04,2004-02-02,CLI,HAW,33.59,76.568,0.438,29.544,64.246,0.46,4.046,12.322,0.327,17.298,22.248,0.777,11.24,30.607,41.847,19.569,7.048,5.501,16.648,21.736,88.523,0.512,0.465,0.161,0.226,27.239,69.692,49.118,57.054,7.738,8.193,15.861,97.534,103.046
2003-04,2004-02-04,TIM,HAW,33.637,76.672,0.438,29.592,64.369,0.46,4.044,12.303,0.328,17.322,22.259,0.778,11.279,30.71,41.989,19.631,7.005,5.48,16.652,21.712,88.641,0.513,0.465,0.161,0.226,27.314,69.78,49.214,57.164,7.692,8.152,15.853,97.651,102.964
2003-04,2004-02-06,CEL,CEL,33.684,76.566,0.44,29.584,64.157,0.461,4.1,12.41,0.329,17.331,22.31,0.776,11.234,30.742,41.975,19.636,7.06,5.556,16.823,21.688,88.798,0.514,0.467,0.162,0.226,27.305,69.786,49.268,57.121,7.741,8.277,16.0,97.718,102.901
2003-04,2004-02-07,ROC,HAW,33.62,76.585,0.439,29.549,64.182,0.46,4.071,12.404,0.327,17.326,22.306,0.776,11.203,30.718,41.921,19.546,7.114,5.494,16.799,21.775,88.636,0.513,0.466,0.162,0.226,27.225,69.934,49.261,56.953,7.804,8.192,15.981,97.569,102.819
2003-04,2004-02-09,MAV,HAW,33.679,76.658,0.439,29.622,64.22,0.461,4.056,12.438,0.325,17.402,22.45,0.775,11.227,30.802,42.03,19.592,7.166,5.514,16.828,21.697,88.815,0.513,0.466,0.162,0.227,27.256,69.914,49.284,57.001,7.848,8.217,15.986,97.633,102.733
2003-04,2004-02-18,NNE,NNE,33.696,76.861,0.438,29.534,64.243,0.46,4.161,12.618,0.329,17.304,22.311,0.775,11.357,30.752,42.109,19.598,7.19,5.56,16.79,21.714,88.857,0.512,0.466,0.164,0.225,27.391,69.82,49.274,57.002,7.881,8.281,15.942,97.745,102.869
2003-04,2004-02-20,HEA,HEA,33.687,76.89,0.438,29.501,64.201,0.46,4.185,12.689,0.329,17.339,22.346,0.775,11.352,30.598,41.95,19.603,7.266,5.566,16.807,21.665,88.899,0.512,0.466,0.165,0.225,27.368,69.683,49.152,57.049,7.959,8.288,15.952,97.747,103.264
2003-04,2004-02-22,ROC,ROC,33.885,77.304,0.438,29.624,64.444,0.46,4.261,12.861,0.331,17.283,22.328,0.774,11.4,30.603,42.003,19.685,7.289,5.533,16.796,21.786,89.313,0.512,0.466,0.166,0.224,27.374,69.654,49.111,56.998,7.958,8.242,15.899,97.856,103.325
2003-04,2004-02-24,76E,HAW,33.848,77.3,0.438,29.565,64.349,0.46,4.283,12.951,0.33,17.292,22.362,0.773,11.407,30.621,42.028,19.613,7.298,5.552,16.76,21.751,89.271,0.512,0.466,0.167,0.224,27.372,69.737,49.138,56.847,7.974,8.283,15.872,97.862,103.101
2003-04,2004-02-27,PIS,PIS,33.786,77.385,0.437,29.444,64.319,0.458,4.342,13.066,0.332,17.275,22.408,0.771,11.477,30.6,42.078,19.58,7.345,5.57,16.738,21.791,89.191,0.511,0.465,0.169,0.223,27.432,69.772,49.142,56.87,8.025,8.316,15.843,97.767,103.243
2003-04,2004-02-28,MAG,HAW,33.852,77.505,0.437,29.488,64.328,0.458,4.363,13.176,0.33,17.247,22.465,0.767,11.497,30.705,42.201,19.647,7.34,5.575,16.704,21.757,89.313,0.511,0.465,0.17,0.223,27.402,69.786,49.136,56.959,8.012,8.319,15.8,97.786,103.256
2003-04,2004-03-02,LAK,HAW,33.841,77.572,0.436,29.433,64.25,0.458,4.407,13.322,0.33,17.28,22.484,0.768,11.528,30.734,42.26,19.64,7.287,5.544,16.609,21.784,89.37,0.511,0.465,0.172,0.222,27.448,69.81,49.166,56.967,7.956,8.269,15.714,97.911,103.3
2003-04,2004-03-03,CAV,CAV,33.77,77.626,0.435,29.331,64.308,0.456,4.439,13.318,0.333,17.277,22.501,0.767,11.484,30.7,42.185,19.619,7.259,5.537,16.578,21.799,89.256,0.51,0.464,0.172,0.222,27.305,69.686,49.015,57.056,7.921,8.242,15.682,97.731,103.457
2003-04,2004-03-05,MAG,MAG,33.784,77.702,0.435,29.351,64.316,0.456,4.434,13.386,0.331,17.334,22.568,0.767,11.587,30.644,42.23,19.6,7.256,5.53,16.595,21.778,89.337,0.51,0.463,0.172,0.223,27.523,69.825,49.152,56.988,7.92,8.246,15.682,97.85,103.576
2003-04,2004-03-08,CAV,HAW,33.799,77.789,0.434,29.358,64.419,0.456,4.44,13.37,0.332,17.449,22.668,0.769,11.592,30.624,42.216,19.593,7.265,5.465,16.588,21.899,89.487,0.51,0.463,0.172,0.224,27.552,69.857,49.178,56.957,7.924,8.148,15.662,97.933,103.665
2003-04,2004-03-10,BUC,BUC,33.754,77.78,0.434,29.319,64.355,0.456,4.435,13.424,0.33,17.431,22.672,0.769,11.561,30.652,42.213,19.539,7.215,5.436,16.604,21.982,89.376,0.509,0.462,0.172,0.224,27.464,69.917,49.155,56.875,7.868,8.101,15.68,97.798,103.641
2003-04,2004-03-12,WIZ,HAW,33.896,77.84,0.436,29.373,64.351,0.456,4.523,13.489,0.335,17.623,22.849,0.771,11.554,30.564,42.118,19.649,7.282,5.396,16.551,21.994,89.939,0.512,0.465,0.173,0.227,27.521,69.915,49.173,56.946,7.929,8.046,15.621,98.272,103.884
2003-04,2004-03-14,RAP,RAP,33.874,77.819,0.436,29.358,64.279,0.456,4.517,13.541,0.334,17.604,22.862,0.77,11.571,30.557,42.128,19.641,7.267,5.346,16.59,21.891,89.87,0.512,0.464,0.174,0.227,27.551,69.895,49.176,56.974,7.914,7.97,15.658,98.212,103.974
2003-04,2004-03-16,SUP,HAW,33.842,77.798,0.435,29.274,64.106,0.456,4.567,13.692,0.334,17.847,23.102,0.772,11.565,30.539,42.104,19.611,7.253,5.296,16.584,21.949,90.098,0.512,0.464,0.176,0.23,27.51,69.991,49.164,56.949,7.894,7.901,15.643,98.385,104.176
2003-04,2004-03-17,MAV,MAV,33.944,77.89,0.436,29.338,64.138,0.457,4.606,13.752,0.335,17.837,23.089,0.772,11.581,30.578,42.159,19.638,7.261,5.271,16.588,21.871,90.332,0.513,0.465,0.176,0.229,27.54,70.055,49.212,56.884,7.898,7.858,15.638,98.553,104.267
2003-04,2004-03-19,WIZ,WIZ,33.912,78.036,0.435,29.279,64.192,0.456,4.632,13.843,0.335,17.806,23.044,0.773,11.63,30.549,42.179,19.62,7.27,5.268,16.548,21.873,90.262,0.511,0.464,0.177,0.229,27.558,70.054,49.179,56.898,7.906,7.874,15.593,98.474,104.246
2003-04,2004-03-20,JAZ,HAW,33.847,77.97,0.434,29.243,64.091,0.456,4.603,13.878,0.332,17.863,23.12,0.773,11.634,30.522,42.155,19.558,7.223,5.232,16.531,21.808,90.16,0.511,0.464,0.178,0.229,27.561,70.0,49.15,56.822,7.858,7.817,15.586,98.444,104.23
2003-04,2004-03-22,KNI,KNI,33.784,77.948,0.433,29.186,64.025,0.456,4.597,13.923,0.33,17.929,23.216,0.772,11.66,30.473,42.132,19.541,7.274,5.229,16.537,21.778,90.094,0.511,0.463,0.179,0.23,27.585,69.912,49.104,56.903,7.917,7.805,15.59,98.386,104.253
2003-04,2004-03-25,NHO,HAW,33.796,77.927,0.434,29.206,64.036,0.456,4.591,13.892,0.33,17.844,23.096,0.773,11.663,30.489,42.152,19.535,7.25,5.238,16.477,21.737,90.028,0.511,0.463,0.179,0.229,27.637,69.925,49.153,56.876,7.9,7.835,15.55,98.468,104.164
2003-04,2004-03-27,BUL,HAW,33.746,77.907,0.433,29.129,63.962,0.455,4.616,13.946,0.331,17.994,23.275,0.773,11.678,30.536,42.214,19.53,7.29,5.204,16.526,21.761,90.102,0.511,0.463,0.179,0.231,27.673,69.925,49.186,56.967,7.935,7.782,15.58,98.473,104.011
2003-04,2004-03-29,GRI,HAW,33.822,78.139,0.433,29.191,64.119,0.455,4.63,14.019,0.331,18.278,23.555,0.776,11.744,30.542,42.285,19.535,7.36,5.18,16.488,21.911,90.552,0.511,0.463,0.179,0.234,27.768,69.948,49.228,56.881,7.98,7.745,15.517,98.661,104.17
2003-04,2004-03-31,HEA,HAW,33.782,78.189,0.432,29.096,64.014,0.455,4.687,14.175,0.331,18.368,23.653,0.776,11.85,30.567,42.417,19.549,7.356,5.157,16.442,21.849,90.619,0.511,0.462,0.181,0.235,27.918,70.018,49.319,57.017,7.982,7.712,15.47,98.808,104.295
2003-04,2004-04-02,MAG,MAG,33.753,78.136,0.432,29.043,63.891,0.455,4.71,14.246,0.331,18.447,23.78,0.776,11.821,30.541,42.362,19.503,7.394,5.135,16.396,21.872,90.664,0.512,0.463,0.183,0.236,27.863,69.953,49.264,56.929,8.029,7.679,15.433,98.905,104.242
2003-04,2004-04-04,NNE,NNE,33.695,78.063,0.431,28.972,63.769,0.454,4.723,14.294,0.331,18.533,23.864,0.776,11.772,30.474,42.246,19.508,7.39,5.123,16.392,21.853,90.647,0.512,0.462,0.183,0.238,27.754,69.959,49.183,57.076,8.026,7.665,15.437,98.902,104.376
2003-04,2004-04-06,76E,HAW,33.719,78.144,0.431,28.982,63.772,0.454,4.736,14.372,0.33,18.568,23.926,0.776,11.805,30.479,42.284,19.523,7.426,5.112,16.388,21.864,90.741,0.512,0.462,0.184,0.238,27.776,70.055,49.208,57.089,8.059,7.651,15.421,98.939,104.39
2003-04,2004-04-09,BUL,BUL,33.82,78.252,0.432,29.032,63.764,0.455,4.789,14.488,0.33,18.563,23.887,0.777,11.816,30.465,42.281,19.678,7.481,5.121,16.344,21.855,90.993,0.513,0.463,0.185,0.238,27.801,70.079,49.222,57.312,8.113,7.674,15.376,99.149,104.391
2003-04,2004-04-10,CEL,HAW,33.892,78.299,0.433,29.071,63.737,0.456,4.821,14.561,0.331,18.577,23.858,0.779,11.848,30.43,42.278,19.71,7.487,5.101,16.351,21.876,91.181,0.513,0.464,0.186,0.238,27.916,70.09,49.282,57.3,8.12,7.657,15.379,99.365,104.435
2003-04,2004-04-12,NNE,HAW,34.02,78.315,0.434,29.08,63.652,0.457,4.939,14.664,0.337,18.571,23.83,0.779,11.84,30.367,42.207,19.81,7.512,5.099,16.289,21.858,91.55,0.516,0.466,0.187,0.238,27.99,69.962,49.268,57.364,8.153,7.652,15.327,99.839,104.614
2003-04,2004-04-14,CEL,CEL,34.155,78.438,0.435,29.147,63.645,0.458,5.008,14.793,0.338,18.624,23.89,0.779,11.861,30.325,42.186,19.928,7.516,5.07,16.305,21.898,91.942,0.517,0.467,0.188,0.238,28.049,69.899,49.264,57.454,8.149,7.608,15.321,100.102,104.877
2004-05,2004-11-03,SUN,SUN,33.223,77.203,0.428,28.296,62.513,0.45,4.927,14.689,0.335,17.911,23.221,0.766,12.071,29.41,41.481,19.243,7.409,4.777,16.062,21.524,89.285,0.508,0.46,0.189,0.23,27.822,68.065,48.054,55.674,8.007,7.25,14.98,96.946,102.421
2004-05,2004-11-05,SUP,SUP,32.895,76.663,0.427,28.002,62.225,0.448,4.892,14.438,0.341,17.741,23.067,0.765,12.061,28.792,40.853,18.898,7.322,4.651,16.089,21.515,88.423,0.507,0.459,0.187,0.23,27.915,67.154,47.614,54.845,7.922,7.085,14.993,96.15,102.341
2004-05,2004-11-07,LAK,LAK,32.899,76.75,0.428,28.053,62.262,0.449,4.846,14.487,0.334,17.473,22.789,0.762,12.065,28.32,40.385,18.961,7.449,4.601,15.904,21.543,88.119,0.506,0.459,0.188,0.226,27.847,67.046,47.312,54.899,8.071,7.053,14.817,95.9,102.602
2004-05,2004-11-09,CAV,HAW,32.803,76.519,0.428,28.097,62.178,0.451,4.707,14.34,0.326,17.302,22.739,0.756,12.0,28.037,40.037,18.912,7.462,4.497,15.888,21.7,87.616,0.505,0.458,0.186,0.225,27.753,66.974,47.156,54.912,8.106,6.908,14.834,95.552,102.663
2004-05,2004-11-12,NHO,NHO,32.934,76.43,0.43,28.195,62.191,0.453,4.738,14.238,0.332,17.152,22.679,0.751,11.833,27.797,39.631,19.151,7.543,4.399,15.779,21.767,87.759,0.507,0.461,0.185,0.223,27.461,66.716,46.885,55.37,8.21,6.786,14.765,95.849,102.754
2004-05,2004-11-13,SPU,HAW,32.911,76.631,0.429,28.171,62.549,0.45,4.74,14.081,0.337,17.118,22.698,0.75,11.835,28.048,39.883,18.998,7.624,4.243,15.643,21.967,87.681,0.505,0.46,0.183,0.222,27.301,66.988,46.904,55.001,8.289,6.547,14.64,95.679,102.921
2004-05,2004-11-16,ROC,HAW,32.96,76.547,0.43,28.314,62.612,0.452,4.647,13.934,0.333,17.061,22.788,0.744,11.741,28.11,39.851,19.05,7.67,4.16,15.645,21.708,87.629,0.505,0.46,0.181,0.222,27.096,67.643,47.03,55.127,8.336,6.438,14.661,95.587,102.49
2004-05,2004-11-17,PAC,PAC,32.949,76.569,0.43,28.264,62.55,0.451,4.685,14.018,0.334,16.947,22.783,0.739,11.714,27.988,39.702,19.071,7.808,4.146,15.523,21.905,87.531,0.505,0.46,0.182,0.22,26.983,67.616,46.89,55.275,8.514,6.456,14.57,95.67,102.635
2004-05,2004-11-20,JAZ,HAW,32.91,76.688,0.429,28.218,62.586,0.45,4.692,14.102,0.332,16.719,22.75,0.73,11.876,27.721,39.597,18.969,7.786,4.166,15.345,22.093,87.23,0.502,0.459,0.183,0.217,27.212,67.322,46.799,55.093,8.52,6.489,14.419,95.67,102.929
2004-05,2004-11-23,KNI,KNI,33.086,76.897,0.43,28.509,62.864,0.453,4.577,14.032,0.324,16.473,22.538,0.725,11.697,27.773,39.47,18.934,7.945,4.186,15.298,22.121,87.224,0.501,0.46,0.182,0.213,26.76,67.38,46.564,54.809,8.664,6.519,14.379,95.461,103.01
2004-05,2004-11-24,HEA,HAW,33.049,77.038,0.429,28.402,62.982,0.451,4.647,14.055,0.33,16.625,22.693,0.728,11.734,27.915,39.648,18.99,7.86,4.177,15.225,22.148,87.37,0.501,0.459,0.182,0.215,26.798,68.011,46.811,55.114,8.573,6.525,14.307,95.625,103.16
2004-05,2004-11-26,MAG,HAW,33.187,77.001,0.431,28.532,62.893,0.453,4.655,14.107,0.329,16.657,22.899,0.724,11.654,27.763,39.416,19.044,7.895,4.082,15.271,22.404,87.687,0.503,0.461,0.183,0.215,26.653,68.181,46.731,55.11,8.599,6.385,14.352,95.843,103.716
2004-05,2004-11-27,BOB,BOB,33.376,77.051,0.433,28.769,62.95,0.457,4.607,14.101,0.326,16.435,22.645,0.721,11.606,27.817,39.423,19.04,7.87,4.049,15.457,22.507,87.794,0.504,0.463,0.183,0.213,26.638,68.6,46.929,54.887,8.564,6.334,14.521,95.847,103.954
2004-05,2004-11-30,KNI,HAW,33.501,77.045,0.435,28.747,62.895,0.457,4.754,14.15,0.336,16.609,22.953,0.72,11.616,28.062,39.678,19.091,7.82,4.099,15.607,22.604,88.364,0.507,0.465,0.183,0.215,26.769,68.703,47.147,54.891,8.497,6.406,14.631,96.224,104.145
2004-05,2004-12-03,WIZ,HAW,33.512,77.093,0.435,28.806,62.922,0.458,4.706,14.17,0.332,16.668,23.113,0.719,11.839,28.162,40.001,18.979,7.772,4.068,15.884,22.589,88.399,0.506,0.465,0.183,0.216,27.141,68.807,47.376,54.596,8.439,6.371,14.83,96.163,104.555
2004-05,2004-12-04,NNE,NNE,33.393,76.878,0.434,28.732,62.74,0.458,4.66,14.138,0.329,16.934,23.422,0.722,11.817,27.996,39.813,18.874,7.7,4.038,15.86,22.758,88.382,0.506,0.465,0.183,0.22,27.131,68.99,47.365,54.514,8.371,6.33,14.836,96.287,105.099
2004-05,2004-12-06,76E,HAW,33.33,77.082,0.432,28.688,62.77,0.457,4.643,14.311,0.324,17.265,23.845,0.724,12.0,28.12,40.12,18.773,7.606,4.061,15.786,22.715,88.57,0.505,0.462,0.185,0.224,27.368,69.234,47.564,54.353,8.267,6.368,14.742,96.467,104.951
2004-05,2004-12-08,GRI,HAW,33.221,76.978,0.432,28.62,62.8,0.456,4.601,14.178,0.324,17.531,24.123,0.727,12.0,28.089,40.089,18.702,7.616,4.133,15.815,22.898,88.576,0.505,0.461,0.184,0.227,27.414,69.376,47.637,54.369,8.283,6.499,14.775,96.53,105.03
2004-05,2004-12-10,PIS,PIS,33.337,76.781,0.434,28.702,62.535,0.459,4.635,14.245,0.324,17.248,23.828,0.724,11.829,28.181,40.01,18.854,7.601,4.251,15.99,23.072,88.557,0.507,0.464,0.185,0.224,27.152,69.31,47.629,54.643,8.274,6.7,14.989,96.607,104.465
2004-05,2004-12-11,NNE,HAW,33.423,76.784,0.435,28.804,62.616,0.46,4.619,14.167,0.325,17.122,23.76,0.72,11.952,28.198,40.15,18.784,7.587,4.268,16.085,23.119,88.588,0.508,0.465,0.184,0.222,27.469,69.431,47.845,54.367,8.262,6.72,15.08,96.68,104.486
2004-05,2004-12-14,PAC,HAW,33.529,76.95,0.436,28.948,62.787,0.461,4.581,14.162,0.323,17.141,23.836,0.719,12.07,28.144,40.214,18.718,7.573,4.284,16.152,23.35,88.78,0.507,0.466,0.184,0.223,27.637,69.595,47.936,54.078,8.238,6.775,15.113,96.76,104.654
2004-05,2004-12-15,ROC,ROC,33.379,76.995,0.434,28.88,62.905,0.459,4.499,14.089,0.318,17.068,23.817,0.716,12.205,28.207,40.413,18.633,7.628,4.231,16.308,23.321,88.327,0.505,0.462,0.183,0.221,27.842,69.82,48.111,54.11,8.301,6.693,15.235,96.285,104.578
2004-05,2004-12-17,BLA,HAW,33.348,77.261,0.431,28.861,63.107,0.457,4.487,14.153,0.316,17.043,23.888,0.713,12.357,28.023,40.379,18.618,7.748,4.181,16.391,23.248,88.227,0.502,0.46,0.183,0.221,27.99,70.047,48.126,54.156,8.41,6.617,15.263,96.034,104.509
2004-05,2004-12-18,MAV,MAV,33.275,77.341,0.43,28.885,63.323,0.456,4.389,14.018,0.312,16.845,23.76,0.709,12.371,28.108,40.479,18.56,7.797,4.373,16.491,23.222,87.783,0.5,0.458,0.181,0.218,27.905,69.974,48.037,54.134,8.458,6.889,15.347,95.507,104.305
2004-05,2004-12-22,MAV,HAW,33.546,77.525,0.432,29.187,63.508,0.459,4.359,14.017,0.309,16.868,23.914,0.705,12.47,28.147,40.617,18.718,7.93,4.322,16.481,23.261,88.319,0.501,0.461,0.18,0.217,28.153,69.97,48.178,54.182,8.583,6.824,15.314,95.936,104.264
2004-05,2004-12-27,HEA,HEA,33.701,77.577,0.434,29.393,63.665,0.462,4.309,13.911,0.308,16.891,23.895,0.707,12.398,28.016,40.414,18.786,7.911,4.336,16.366,23.445,88.603,0.503,0.462,0.179,0.217,28.101,69.86,48.109,54.171,8.567,6.851,15.222,96.307,104.79
2004-05,2004-12-28,CAV,HAW,33.851,77.585,0.436,29.549,63.713,0.463,4.302,13.871,0.308,16.872,23.877,0.706,12.328,27.954,40.282,18.81,7.954,4.39,16.4,23.477,88.877,0.504,0.464,0.178,0.217,28.069,69.777,48.09,54.059,8.611,6.913,15.258,96.567,105.078
2004-05,2004-12-30,SUP,HAW,33.794,77.633,0.435,29.458,63.678,0.462,4.336,13.954,0.309,16.752,23.779,0.704,12.422,27.893,40.316,18.773,7.854,4.382,16.352,23.489,88.676,0.503,0.463,0.179,0.216,28.232,69.769,48.14,54.072,8.51,6.912,15.227,96.508,105.207
2004-05,2005-01-02,WIZ,WIZ,33.876,77.817,0.435,29.547,63.882,0.463,4.329,13.935,0.309,16.836,23.803,0.707,12.454,27.993,40.446,18.797,7.877,4.414,16.463,23.48,88.918,0.503,0.463,0.179,0.216,28.289,69.872,48.231,54.041,8.513,6.947,15.287,96.508,105.093
2004-05,2005-01-05,CAV,CAV,33.84,77.82,0.435,29.518,63.846,0.462,4.323,13.974,0.308,16.838,23.826,0.706,12.503,27.895,40.398,18.781,7.783,4.347,16.396,23.451,88.841,0.503,0.463,0.18,0.216,28.432,69.662,48.205,54.083,8.419,6.842,15.237,96.662,105.463
2004-05,2005-01-07,KIN,HAW,33.976,77.937,0.436,29.717,64.077,0.463,4.259,13.86,0.305,16.784,23.791,0.705,12.532,28.01,40.542,18.746,7.787,4.302,16.408,23.33,88.995,0.503,0.463,0.178,0.216,28.512,69.877,48.362,53.843,8.421,6.769,15.24,96.777,105.473
2004-05,2005-01-11,BUC,HAW,34.144,77.938,0.438,29.909,64.187,0.466,4.235,13.75,0.306,16.731,23.702,0.706,12.522,28.139,40.662,18.844,7.81,4.408,16.493,23.324,89.255,0.505,0.465,0.176,0.215,28.679,70.092,48.629,53.878,8.441,6.884,15.322,97.008,105.088
2004-05,2005-01-14,CEL,CEL,34.215,78.232,0.437,30.002,64.477,0.465,4.212,13.755,0.304,16.699,23.799,0.701,12.641,28.209,40.85,18.993,7.886,4.419,16.429,23.337,89.341,0.503,0.464,0.175,0.213,28.764,70.171,48.672,54.193,8.512,6.903,15.241,96.99,105.149
2004-05,2005-01-15,BOB,HAW,34.355,78.3,0.439,30.147,64.631,0.466,4.208,13.668,0.306,16.667,23.784,0.7,12.72,28.349,41.069,19.029,7.817,4.465,16.44,23.278,89.586,0.505,0.466,0.175,0.213,29.031,70.286,48.905,54.116,8.438,6.946,15.247,97.277,105.131
