SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2002-03,2003-04-11,SPU,SPU,35.41,79.7,0.444,29.933,64.415,0.465,5.477,15.285,0.358,15.697,21.093,0.744,11.659,28.579,40.238,21.678,8.201,3.743,13.156,20.733,91.994,0.517,0.478,0.192,0.197,27.986,70.109,48.934,60.496,9.229,6.013,12.731,103.853,103.443
2002-03,2003-04-12,ROC,ROC,35.346,79.625,0.444,29.875,64.302,0.465,5.472,15.322,0.357,15.769,21.171,0.745,11.594,28.563,40.157,21.661,8.17,3.727,13.164,20.686,91.934,0.517,0.478,0.193,0.198,27.84,70.178,48.883,60.58,9.193,5.985,12.746,103.757,103.514
2002-03,2003-04-14,MAV,MAV,35.343,79.677,0.444,29.827,64.241,0.465,5.516,15.436,0.357,15.869,21.277,0.746,11.608,28.587,40.194,21.674,8.169,3.699,13.123,20.748,92.072,0.517,0.478,0.193,0.199,27.817,70.214,48.868,60.63,9.186,5.941,12.702,103.847,103.637
2002-03,2003-04-16,SUN,SUP,35.32,79.69,0.443,29.76,64.171,0.464,5.56,15.519,0.358,15.793,21.178,0.746,11.611,28.62,40.231,21.678,8.177,3.722,13.131,20.702,91.993,0.517,0.478,0.195,0.198,27.794,70.308,48.885,60.689,9.198,5.975,12.715,103.785,103.42
2003-04,2003-10-30,CLI,SUP,34.079,78.053,0.436,28.632,62.55,0.458,5.447,15.504,0.351,15.68,21.163,0.739,11.597,27.938,39.535,20.891,7.982,3.551,12.711,20.002,89.285,0.511,0.471,0.201,0.201,27.205,68.923,47.756,59.197,8.972,5.725,12.283,100.621,100.548
2003-04,2003-10-31,CLI,CLI,34.227,77.854,0.44,28.687,62.047,0.464,5.54,15.807,0.351,15.816,21.315,0.742,11.578,27.789,39.367,20.927,7.892,3.534,12.581,19.903,89.81,0.516,0.476,0.205,0.204,27.145,68.223,47.438,58.702,8.846,5.678,12.12,100.787,100.052
2003-04,2003-11-07,BLA,SUP,34.387,77.875,0.442,28.762,61.937,0.466,5.625,15.938,0.353,15.61,21.225,0.734,11.687,27.596,39.282,20.781,7.994,3.514,12.573,19.665,90.01,0.517,0.479,0.206,0.201,27.352,67.741,47.297,57.993,8.962,5.626,12.095,100.969,99.496
2003-04,2003-11-09,HAW,SUP,34.319,78.088,0.439,28.841,62.06,0.466,5.478,16.028,0.343,15.537,21.138,0.734,11.835,27.612,39.448,20.455,8.184,3.562,12.66,19.656,89.653,0.513,0.475,0.206,0.199,27.538,67.868,47.391,57.118,9.162,5.728,12.14,100.472,99.323
2003-04,2003-11-11,TIM,TIM,34.26,77.871,0.44,28.731,61.695,0.467,5.529,16.177,0.343,15.538,21.057,0.737,11.815,27.655,39.47,20.442,8.111,3.577,12.891,19.635,89.586,0.515,0.476,0.209,0.2,27.665,68.004,47.582,57.212,9.085,5.747,12.374,100.435,99.205
2003-04,2003-11-12,BUC,BUC,34.405,77.873,0.442,28.728,61.721,0.467,5.677,16.151,0.351,15.544,21.145,0.734,11.76,27.807,39.567,20.572,8.073,3.624,12.858,19.757,90.029,0.517,0.479,0.208,0.2,27.559,67.751,47.489,57.361,9.037,5.785,12.349,100.847,99.442
2003-04,2003-11-14,PAC,PAC,34.159,77.722,0.439,28.404,61.404,0.463,5.755,16.318,0.352,15.552,21.136,0.735,11.64,27.831,39.472,20.411,8.004,3.702,12.956,19.849,89.624,0.515,0.477,0.211,0.2,27.256,67.593,47.276,57.371,8.962,5.903,12.465,100.416,99.879
2003-04,2003-11-15,BUL,BUL,34.242,77.711,0.44,28.254,61.045,0.463,5.988,16.665,0.358,15.403,20.906,0.736,11.493,27.795,39.288,20.514,8.034,3.681,13.083,19.813,89.874,0.518,0.479,0.216,0.198,26.971,67.79,47.213,57.571,8.989,5.873,12.601,100.608,99.8
2003-04,2003-11-18,HEA,SUP,34.292,77.828,0.44,28.175,60.832,0.464,6.117,16.996,0.359,15.417,20.966,0.735,11.415,27.576,38.991,20.304,8.032,3.723,13.143,19.905,90.117,0.518,0.48,0.22,0.198,26.793,67.469,46.927,56.964,8.972,5.943,12.643,100.691,100.13
2003-04,2003-11-21,GRI,SUP,34.37,77.913,0.441,28.223,60.786,0.465,6.148,17.127,0.358,15.431,21.085,0.731,11.492,27.672,39.164,20.318,7.939,3.945,13.169,20.024,90.319,0.518,0.481,0.221,0.198,26.985,67.537,47.076,56.933,8.862,6.261,12.66,100.801,100.285
2003-04,2003-11-23,WIZ,SUP,34.357,77.996,0.44,28.092,60.716,0.463,6.265,17.28,0.361,15.267,20.903,0.729,11.595,27.558,39.153,20.421,8.028,4.126,13.283,20.02,90.247,0.518,0.481,0.223,0.196,27.216,67.172,47.013,57.317,8.974,6.549,12.768,100.805,100.198
2003-04,2003-11-25,NNE,SUP,34.028,77.701,0.438,27.652,60.162,0.46,6.376,17.538,0.362,15.228,20.875,0.729,11.578,27.565,39.143,20.347,7.998,4.212,13.333,19.988,89.659,0.516,0.479,0.227,0.196,27.168,67.188,46.988,57.907,8.965,6.649,12.87,100.387,100.612
2003-04,2003-11-28,JAZ,JAZ,33.856,77.478,0.437,27.374,59.75,0.458,6.481,17.727,0.364,15.218,20.961,0.725,11.478,27.404,38.882,20.165,8.138,4.236,13.55,20.155,89.411,0.516,0.479,0.23,0.196,26.936,67.22,46.798,57.674,9.114,6.707,13.091,100.058,100.804
2003-04,2003-11-29,ROC,SUP,33.774,77.486,0.435,27.166,59.442,0.457,6.608,18.044,0.364,15.402,21.152,0.728,11.409,27.499,38.908,20.156,7.969,4.451,13.427,20.341,89.559,0.516,0.479,0.235,0.199,26.782,67.389,46.813,57.852,8.926,7.105,12.983,100.333,100.838
2003-04,2003-12-03,KNI,SUP,33.831,77.601,0.436,27.156,59.606,0.455,6.675,17.995,0.368,15.363,21.014,0.731,11.425,27.456,38.88,20.23,8.05,4.388,13.47,20.332,89.701,0.517,0.479,0.233,0.198,26.829,67.565,46.877,58.007,9.016,7.023,13.022,100.487,100.74
2003-04,2003-12-05,PAC,SUP,33.781,77.608,0.435,27.148,59.503,0.456,6.634,18.105,0.364,15.614,21.3,0.733,11.413,27.415,38.828,20.195,8.153,4.432,13.406,20.401,89.811,0.516,0.478,0.235,0.201,26.811,67.579,46.857,58.037,9.133,7.082,12.962,100.613,101.067
2003-04,2003-12-07,RAP,RAP,33.734,77.487,0.435,27.038,59.379,0.455,6.696,18.107,0.367,15.853,21.599,0.734,11.376,27.555,38.932,20.06,8.047,4.371,13.473,20.441,90.017,0.518,0.479,0.235,0.205,26.797,67.533,46.906,57.748,9.012,6.981,13.027,100.764,101.485
2003-04,2003-12-09,NNE,NNE,33.739,77.646,0.434,26.908,59.338,0.453,6.831,18.308,0.37,15.657,21.409,0.731,11.417,27.315,38.731,20.031,8.17,4.364,13.561,20.48,89.965,0.517,0.479,0.237,0.202,26.88,67.506,46.837,57.696,9.148,6.966,13.099,100.692,101.757
2003-04,2003-12-10,CEL,CEL,33.89,78.066,0.434,26.81,59.201,0.452,7.08,18.865,0.372,15.641,21.351,0.732,11.431,27.256,38.687,20.199,8.361,4.356,13.622,20.614,90.501,0.518,0.48,0.243,0.201,26.821,67.597,46.765,57.931,9.301,6.961,13.107,100.862,102.232
2003-04,2003-12-12,PIS,PIS,33.916,77.872,0.435,26.764,59.048,0.453,7.152,18.824,0.376,15.577,21.318,0.73,11.396,27.153,38.55,20.217,8.424,4.372,13.679,20.647,90.56,0.519,0.481,0.243,0.2,27.032,67.256,46.756,57.976,9.408,6.973,13.198,101.244,101.951
2003-04,2003-12-14,BUC,SUP,34.056,77.873,0.437,26.859,58.971,0.455,7.197,18.902,0.377,15.657,21.311,0.734,11.224,27.264,38.488,20.257,8.577,4.481,13.687,20.562,90.965,0.522,0.484,0.244,0.201,26.66,67.307,46.687,57.904,9.548,7.119,13.212,101.465,102.014
2003-04,2003-12-16,SUN,SUN,33.986,77.92,0.436,26.769,58.944,0.454,7.217,18.976,0.377,15.778,21.44,0.736,11.287,27.667,38.954,20.159,8.564,4.516,13.991,20.503,90.966,0.521,0.482,0.245,0.203,26.81,67.538,46.965,57.758,9.511,7.127,13.429,101.198,101.756
2003-04,2003-12-17,NUG,SUP,34.074,78.076,0.436,26.794,59.03,0.454,7.28,19.046,0.378,15.693,21.319,0.736,11.28,27.562,38.842,20.177,8.508,4.572,14.081,20.425,91.122,0.521,0.483,0.245,0.201,26.841,67.251,46.852,57.701,9.444,7.19,13.496,101.292,101.862
2003-04,2003-12-19,SPU,SUP,33.941,78.161,0.434,26.775,59.2,0.452,7.166,18.961,0.375,15.678,21.268,0.737,11.295,27.57,38.866,20.019,8.562,4.583,13.971,20.35,90.727,0.519,0.48,0.243,0.2,26.789,67.347,46.822,57.451,9.517,7.211,13.401,100.938,101.852
2003-04,2003-12-20,NUG,NUG,34.091,78.22,0.435,26.927,59.278,0.454,7.164,18.943,0.375,15.898,21.519,0.738,11.289,27.707,38.996,20.146,8.529,4.699,14.036,20.364,91.246,0.52,0.482,0.243,0.203,26.851,67.419,46.95,57.576,9.465,7.419,13.438,101.288,101.987
2003-04,2003-12-23,SUN,SUP,34.34,78.299,0.438,27.095,59.332,0.457,7.246,18.967,0.378,15.838,21.424,0.739,11.199,27.796,38.995,20.288,8.56,4.811,14.057,20.231,91.764,0.523,0.485,0.243,0.202,26.732,67.6,47.054,57.598,9.487,7.577,13.458,101.716,101.829
2003-04,2003-12-27,TIM,SUP,34.272,78.436,0.437,27.072,59.281,0.457,7.2,19.154,0.373,15.903,21.456,0.741,11.195,27.635,38.83,20.262,8.529,4.795,14.077,20.144,91.646,0.522,0.483,0.245,0.203,26.663,67.454,46.884,57.672,9.447,7.535,13.461,101.533,102.041
2003-04,2003-12-29,ROC,ROC,34.145,78.447,0.435,26.908,59.032,0.456,7.238,19.414,0.37,16.025,21.568,0.743,11.311,27.683,38.994,20.135,8.578,4.76,14.116,20.181,91.553,0.521,0.481,0.248,0.204,26.839,67.569,47.002,57.516,9.508,7.491,13.493,101.481,101.955
2003-04,2003-12-30,GRI,GRI,34.241,78.536,0.436,26.928,59.049,0.456,7.313,19.487,0.373,16.025,21.518,0.745,11.364,27.728,39.092,20.27,8.626,4.784,14.194,20.315,91.819,0.522,0.483,0.249,0.204,26.999,67.52,47.083,57.745,9.552,7.522,13.553,101.686,102.025
2003-04,2004-01-02,LAK,SUP,34.371,78.68,0.436,26.967,58.929,0.457,7.404,19.75,0.372,16.044,21.488,0.746,11.357,27.752,39.109,20.361,8.614,4.712,14.229,20.406,92.19,0.523,0.484,0.252,0.204,27.035,67.652,47.176,57.807,9.528,7.404,13.57,101.934,102.225
2003-04,2004-01-04,KIN,KIN,34.459,78.932,0.436,27.1,59.042,0.459,7.359,19.89,0.368,16.043,21.46,0.748,11.255,27.68,38.935,20.429,8.622,4.699,14.168,20.398,92.32,0.522,0.483,0.253,0.203,26.788,67.706,47.02,57.875,9.516,7.38,13.498,101.855,102.722
2003-04,2004-01-05,BLA,SUP,34.656,79.027,0.438,27.153,58.89,0.461,7.503,20.136,0.37,16.005,21.376,0.748,11.176,27.649,38.824,20.589,8.591,4.761,14.128,20.372,92.818,0.525,0.486,0.255,0.203,26.641,67.52,46.892,57.996,9.478,7.443,13.463,102.325,102.957
2003-04,2004-01-07,KIN,SUP,34.753,79.246,0.438,27.168,58.891,0.462,7.585,20.355,0.37,15.932,21.278,0.748,11.19,27.801,38.991,20.651,8.617,4.748,14.071,20.438,93.023,0.525,0.486,0.257,0.201,26.601,67.629,46.93,58.032,9.499,7.43,13.402,102.464,102.872
2003-04,2004-01-09,GRI,SUP,34.92,79.206,0.441,27.308,58.927,0.464,7.611,20.278,0.373,16.094,21.543,0.747,11.205,27.678,38.884,20.747,8.643,4.806,14.088,20.43,93.546,0.528,0.489,0.256,0.204,26.867,67.379,46.957,58.05,9.525,7.514,13.411,103.019,103.3
2003-04,2004-01-10,WAR,WAR,35.027,79.467,0.441,27.337,58.927,0.464,7.689,20.54,0.371,16.093,21.516,0.748,11.183,27.79,38.973,20.787,8.596,4.792,14.016,20.546,93.837,0.528,0.489,0.258,0.202,26.738,67.389,46.898,58.014,9.462,7.493,13.331,103.133,103.463
2003-04,2004-01-13,CAV,SUP,35.027,79.615,0.44,27.227,58.788,0.463,7.8,20.827,0.372,16.022,21.385,0.749,11.284,27.828,39.112,20.807,8.499,4.936,14.086,20.502,93.875,0.527,0.489,0.262,0.201,26.888,67.35,46.951,58.099,9.355,7.633,13.378,103.176,103.653
2003-04,2004-01-16,KNI,KNI,34.924,79.622,0.438,27.103,58.688,0.462,7.821,20.934,0.371,16.107,21.515,0.749,11.279,27.831,39.11,20.776,8.559,4.885,14.153,20.442,93.776,0.526,0.488,0.263,0.202,26.804,67.458,46.905,58.224,9.407,7.553,13.428,102.965,103.786
2003-04,2004-01-17,WIZ,WIZ,34.892,79.695,0.438,27.067,58.608,0.462,7.824,21.088,0.369,16.005,21.356,0.749,11.275,27.75,39.024,20.814,8.6,4.955,14.268,20.434,93.612,0.526,0.487,0.265,0.201,26.747,67.494,46.831,58.417,9.441,7.643,13.522,102.697,103.764
2003-04,2004-01-19,76E,76E,34.86,79.733,0.437,27.032,58.563,0.462,7.828,21.17,0.368,16.004,21.383,0.749,11.287,27.786,39.073,20.833,8.623,4.923,14.214,20.427,93.553,0.525,0.487,0.265,0.201,26.757,67.505,46.844,58.553,9.47,7.593,13.476,102.67,103.554
2003-04,2004-01-20,CAV,CAV,34.895,79.884,0.436,27.048,58.635,0.461,7.847,21.25,0.367,15.923,21.295,0.747,11.266,27.741,39.006,20.852,8.63,4.892,14.113,20.55,93.561,0.524,0.486,0.266,0.2,26.718,67.236,46.715,58.568,9.485,7.535,13.382,102.765,103.728
2003-04,2004-01-22,WAR,SUP,34.961,79.934,0.437,27.126,58.751,0.462,7.834,21.183,0.368,15.956,21.355,0.747,11.23,27.921,39.15,20.918,8.651,4.974,14.16,20.605,93.713,0.525,0.486,0.265,0.2,26.642,67.516,46.85,58.656,9.497,7.677,13.413,102.802,103.49
2003-04,2004-01-24,CLI,SUP,35.04,79.919,0.438,27.156,58.676,0.463,7.885,21.244,0.369,15.878,21.302,0.745,11.179,27.89,39.069,20.904,8.641,4.943,14.126,20.675,93.843,0.526,0.488,0.266,0.199,26.562,67.363,46.765,58.519,9.492,7.634,13.392,103.028,103.614
2003-04,2004-01-27,MAV,SUP,35.164,79.905,0.44,27.23,58.617,0.465,7.933,21.288,0.371,15.926,21.405,0.744,11.145,27.814,38.959,20.968,8.631,4.882,14.031,20.665,94.188,0.527,0.49,0.266,0.2,26.561,67.167,46.693,58.513,9.484,7.54,13.31,103.457,104.068
2003-04,2004-01-28,LAK,LAK,35.1,79.815,0.44,27.211,58.546,0.465,7.889,21.269,0.369,15.912,21.353,0.745,11.142,27.878,39.02,20.907,8.53,4.853,14.092,20.639,94.002,0.527,0.489,0.266,0.2,26.609,67.227,46.779,58.456,9.375,7.491,13.381,103.334,104.185
2003-04,2004-01-31,KIN,SUP,35.083,79.773,0.44,27.208,58.477,0.466,7.876,21.296,0.368,16.094,21.513,0.748,11.155,27.88,39.035,20.953,8.492,4.841,14.106,20.765,94.138,0.527,0.489,0.267,0.202,26.672,67.323,46.856,58.638,9.33,7.481,13.393,103.433,104.384
2003-04,2004-02-02,BUL,SUP,35.157,79.836,0.44,27.174,58.32,0.466,7.982,21.514,0.369,16.063,21.476,0.748,11.152,27.823,38.975,21.147,8.455,4.859,14.075,20.739,94.359,0.529,0.49,0.269,0.201,26.73,67.314,46.882,59.028,9.293,7.518,13.365,103.741,104.475
2003-04,2004-02-03,KIN,KIN,35.184,79.823,0.441,27.142,58.213,0.466,8.041,21.611,0.37,16.047,21.44,0.748,11.136,27.781,38.916,21.159,8.434,4.846,14.059,20.801,94.456,0.53,0.491,0.271,0.201,26.723,67.243,46.853,59.035,9.272,7.505,13.359,103.887,104.874
2003-04,2004-02-05,SPU,SUP,35.167,79.826,0.441,27.154,58.296,0.466,8.012,21.53,0.37,16.047,21.462,0.748,11.105,27.841,38.946,21.085,8.384,4.834,14.03,20.789,94.392,0.529,0.49,0.269,0.201,26.634,67.321,46.849,58.863,9.219,7.481,13.337,103.836,104.905
2003-04,2004-02-06,SUN,SUN,35.221,79.814,0.441,27.195,58.291,0.467,8.026,21.523,0.371,16.103,21.484,0.75,11.089,27.957,39.047,21.126,8.351,4.822,14.001,20.721,94.572,0.53,0.491,0.27,0.202,26.629,67.367,46.917,58.9,9.182,7.455,13.317,104.023,105.046
2003-04,2004-02-08,BLA,BLA,35.162,79.803,0.441,27.136,58.16,0.467,8.026,21.643,0.369,16.088,21.464,0.75,11.074,28.0,39.074,21.096,8.304,4.797,13.987,20.711,94.438,0.529,0.491,0.271,0.202,26.554,67.508,46.92,58.933,9.132,7.417,13.311,103.891,105.056
2003-04,2004-02-10,WAR,SUP,35.187,79.75,0.441,27.161,58.143,0.467,8.026,21.607,0.37,16.072,21.457,0.749,11.045,28.041,39.086,21.081,8.258,4.814,14.015,20.743,94.474,0.53,0.491,0.271,0.202,26.542,67.646,47.007,58.866,9.083,7.434,13.346,103.965,105.254
2003-04,2004-02-12,RAP,SUP,35.198,79.795,0.441,27.172,58.181,0.467,8.026,21.613,0.37,16.044,21.451,0.748,11.14,28.041,39.181,21.135,8.296,4.803,13.974,20.706,94.468,0.529,0.492,0.271,0.201,26.681,67.678,47.072,59.01,9.139,7.428,13.31,104.091,105.034
2003-04,2004-02-19,76E,SUP,35.129,79.77,0.44,27.103,58.125,0.467,8.026,21.645,0.369,16.273,21.687,0.751,11.151,28.053,39.205,21.12,8.278,4.779,14.028,20.777,94.556,0.529,0.491,0.272,0.204,26.707,67.742,47.11,59.113,9.113,7.389,13.344,104.098,105.182
2003-04,2004-02-21,WAR,WAR,35.127,79.734,0.441,27.128,58.136,0.467,7.999,21.598,0.369,16.269,21.717,0.749,11.163,28.079,39.242,21.091,8.248,4.808,14.001,20.912,94.522,0.53,0.491,0.271,0.204,26.741,67.673,47.112,59.049,9.085,7.446,13.328,104.142,105.242
2003-04,2004-02-22,CEL,SUP,35.217,79.895,0.441,27.087,58.147,0.466,8.13,21.748,0.372,16.134,21.564,0.748,11.213,28.026,39.238,21.273,8.258,4.758,13.962,20.848,94.699,0.53,0.492,0.272,0.202,26.87,67.768,47.194,59.367,9.103,7.371,13.287,104.434,105.197
2003-04,2004-02-24,JAZ,JAZ,35.046,79.702,0.44,26.943,57.976,0.465,8.103,21.726,0.371,16.391,21.789,0.752,11.21,27.986,39.196,21.153,8.177,4.748,13.963,20.928,94.587,0.53,0.49,0.273,0.205,26.906,67.611,47.151,59.303,9.016,7.349,13.304,104.418,105.373
2003-04,2004-02-25,JAZ,SUP,34.995,79.693,0.439,26.842,57.861,0.464,8.153,21.831,0.372,16.412,21.805,0.753,11.233,28.013,39.245,21.113,8.123,4.752,13.988,20.993,94.554,0.53,0.491,0.274,0.206,26.978,67.618,47.203,59.288,8.959,7.342,13.329,104.413,105.371
2003-04,2004-02-27,SUN,SUP,34.982,79.835,0.438,26.843,57.963,0.463,8.139,21.872,0.37,16.508,21.896,0.754,11.268,28.05,39.318,21.137,8.072,4.743,13.976,21.018,94.61,0.529,0.489,0.274,0.207,27.013,67.695,47.245,59.393,8.898,7.32,13.3,104.385,105.397
2003-04,2004-02-29,ROC,ROC,34.97,79.726,0.438,26.833,57.938,0.463,8.137,21.787,0.372,16.564,21.934,0.755,11.24,28.111,39.351,21.21,7.984,4.709,13.964,21.03,94.641,0.529,0.49,0.273,0.208,26.972,67.787,47.295,59.642,8.802,7.282,13.305,104.528,105.275
2003-04,2004-03-02,MAV,MAV,34.97,79.79,0.438,26.872,57.976,0.464,8.099,21.815,0.37,16.618,22.009,0.754,11.224,28.159,39.384,21.183,8.008,4.675,13.916,21.091,94.658,0.529,0.489,0.273,0.208,26.886,67.808,47.252,59.576,8.824,7.229,13.256,104.496,105.376
2003-04,2004-03-03,SPU,SPU,34.958,79.66,0.439,26.909,57.951,0.465,8.049,21.708,0.37,16.562,21.936,0.755,11.125,28.145,39.269,21.131,8.033,4.692,13.989,21.138,94.528,0.529,0.489,0.273,0.208,26.69,67.825,47.221,59.46,8.853,7.263,13.348,104.371,105.295
2003-04,2004-03-05,LAK,LAK,34.971,79.687,0.439,26.97,58.023,0.465,8.001,21.664,0.368,16.543,21.901,0.755,11.099,28.203,39.302,21.166,8.044,4.684,13.942,21.197,94.486,0.529,0.489,0.272,0.208,26.633,67.954,47.262,59.547,8.867,7.269,13.308,104.337,105.357
2003-04,2004-03-07,PIS,SUP,34.829,79.442,0.439,26.852,57.809,0.465,7.978,21.632,0.367,16.501,21.854,0.755,11.074,28.154,39.227,21.046,8.056,4.675,14.013,21.112,94.137,0.529,0.489,0.273,0.208,26.651,67.962,47.286,59.407,8.901,7.28,13.423,104.11,105.445
2003-04,2004-03-09,TIM,SUP,34.855,79.437,0.439,26.9,57.835,0.466,7.954,21.602,0.367,16.449,21.763,0.755,11.038,28.14,39.177,21.022,8.008,4.703,13.99,21.087,94.112,0.529,0.489,0.272,0.207,26.586,67.919,47.245,59.313,8.851,7.316,13.411,104.131,105.627
2003-04,2004-03-12,HEA,HEA,34.775,79.397,0.438,26.878,57.79,0.466,7.897,21.607,0.364,16.432,21.73,0.756,11.049,28.22,39.268,20.894,8.054,4.694,14.071,21.051,93.879,0.528,0.488,0.272,0.207,26.587,68.145,47.338,59.039,8.901,7.324,13.486,103.869,105.451
2003-04,2004-03-13,MAG,MAG,34.903,79.427,0.439,26.937,57.746,0.466,7.967,21.68,0.366,16.347,21.642,0.756,11.06,28.136,39.197,20.998,8.065,4.664,14.024,21.074,94.121,0.529,0.49,0.273,0.206,26.687,68.073,47.351,59.11,8.923,7.279,13.449,104.262,105.633
2003-04,2004-03-16,HAW,HAW,34.928,79.444,0.439,26.903,57.681,0.466,8.024,21.764,0.368,16.512,21.873,0.755,11.025,28.214,39.24,21.043,8.064,4.634,13.957,21.175,94.392,0.53,0.49,0.274,0.208,26.629,68.163,47.402,59.206,8.916,7.243,13.38,104.461,105.724
2003-04,2004-03-18,GRI,GRI,34.928,79.305,0.44,26.927,57.606,0.468,8.002,21.7,0.368,16.563,21.896,0.756,10.969,28.2,39.169,20.987,8.064,4.627,13.991,21.251,94.421,0.531,0.491,0.274,0.209,26.548,68.072,47.357,59.054,8.918,7.236,13.432,104.531,105.741
2003-04,2004-03-19,NHO,NHO,34.896,79.202,0.44,26.905,57.499,0.468,7.99,21.704,0.367,16.601,21.964,0.756,11.003,28.22,39.223,20.998,8.052,4.598,14.035,21.204,94.383,0.531,0.491,0.274,0.21,26.697,68.091,47.457,59.162,8.913,7.198,13.481,104.577,105.629
2003-04,2004-03-21,MAG,SUP,34.875,79.2,0.44,26.895,57.461,0.468,7.98,21.74,0.366,16.54,21.855,0.756,10.991,28.317,39.308,21.064,8.062,4.58,14.002,21.169,94.27,0.531,0.491,0.275,0.209,26.727,68.266,47.598,59.41,8.935,7.179,13.46,104.557,105.37
2003-04,2004-03-24,JAZ,SUP,34.779,79.025,0.44,26.82,57.293,0.468,7.959,21.732,0.365,16.642,21.922,0.759,10.97,28.303,39.272,21.009,8.018,4.617,14.013,21.157,94.159,0.531,0.491,0.276,0.21,26.772,68.162,47.602,59.433,8.895,7.227,13.494,104.607,105.312
2003-04,2004-03-26,NUG,SUP,34.846,79.174,0.44,26.875,57.428,0.468,7.97,21.746,0.366,16.581,21.837,0.759,11.056,28.31,39.366,21.02,8.028,4.589,14.013,21.144,94.243,0.531,0.491,0.275,0.21,26.928,68.138,47.663,59.371,8.907,7.182,13.482,104.705,105.212
2003-04,2004-03-27,BLA,BLA,34.911,79.183,0.441,26.898,57.392,0.469,8.013,21.791,0.366,16.554,21.785,0.76,11.045,28.328,39.372,21.104,8.018,4.562,14.055,21.206,94.389,0.532,0.492,0.275,0.209,26.946,68.138,47.694,59.492,8.892,7.137,13.521,104.822,105.404
2003-04,2004-03-30,NUG,NUG,35.017,79.297,0.442,26.962,57.471,0.47,8.055,21.825,0.368,16.559,21.809,0.759,11.118,28.261,39.379,21.124,8.007,4.525,14.086,21.277,94.648,0.532,0.492,0.276,0.209,27.113,68.0,47.705,59.404,8.875,7.076,13.531,105.031,105.661
2003-04,2004-03-31,TIM,TIM,34.996,79.304,0.441,26.952,57.508,0.469,8.044,21.796,0.368,16.491,21.707,0.76,11.137,28.217,39.354,21.174,7.986,4.498,14.085,21.337,94.527,0.532,0.492,0.275,0.208,27.114,67.987,47.667,59.605,8.856,7.042,13.536,104.949,105.658
2003-04,2004-04-02,LAK,SUP,34.986,79.27,0.441,26.953,57.492,0.469,8.033,21.778,0.368,16.434,21.627,0.76,11.187,28.122,39.309,21.204,7.997,4.462,14.136,21.333,94.439,0.532,0.492,0.275,0.207,27.236,68.011,47.706,59.718,8.876,6.987,13.59,104.942,105.781
2003-04,2004-04-04,NHO,SUP,34.985,79.237,0.442,26.953,57.456,0.469,8.033,21.78,0.368,16.451,21.683,0.758,11.185,28.162,39.347,21.212,7.997,4.457,14.144,21.391,94.455,0.532,0.492,0.275,0.207,27.225,68.076,47.735,59.75,8.877,6.993,13.601,104.96,105.7
2003-04,2004-04-06,MAV,MAV,35.097,79.375,0.442,27.034,57.522,0.47,8.063,21.853,0.368,16.335,21.545,0.758,11.194,28.109,39.303,21.3,7.976,4.484,14.113,21.287,94.591,0.533,0.493,0.276,0.206,27.232,68.052,47.707,59.805,8.854,7.019,13.567,105.094,105.937
2003-04,2004-04-07,SPU,SPU,35.016,79.342,0.441,26.993,57.567,0.469,8.022,21.775,0.367,16.342,21.529,0.759,11.201,28.049,39.25,21.207,8.006,4.478,14.122,21.264,94.396,0.531,0.492,0.274,0.206,27.209,68.06,47.656,59.651,8.893,7.011,13.581,104.915,105.992
2003-04,2004-04-10,MAV,SUP,35.174,79.417,0.443,27.103,57.61,0.471,8.072,21.807,0.369,16.22,21.376,0.758,11.111,28.127,39.238,21.314,7.987,4.484,14.091,21.182,94.639,0.533,0.494,0.274,0.204,26.999,68.144,47.647,59.681,8.865,7.006,13.554,105.075,105.941
2003-04,2004-04-12,ROC,SUP,35.192,79.384,0.443,27.12,57.604,0.471,8.071,21.78,0.369,16.306,21.489,0.758,11.1,28.097,39.197,21.35,7.968,4.489,14.08,21.318,94.76,0.534,0.494,0.275,0.206,26.98,68.351,47.685,59.759,8.841,7.077,13.545,105.161,106.06
2003-04,2004-04-14,CLI,CLI,35.287,79.419,0.444,27.207,57.617,0.472,8.08,21.801,0.369,16.332,21.465,0.761,11.06,28.086,39.146,21.454,8.007,4.446,14.07,21.324,94.986,0.535,0.495,0.275,0.206,26.918,68.396,47.688,59.869,8.879,7.009,13.535,105.355,105.927
2004-05,2004-11-03,CLI,CLI,34.438,77.546,0.442,25.928,54.807,0.47,8.51,22.738,0.375,15.997,20.924,0.764,10.765,27.122,37.886,20.852,7.68,4.465,13.941,21.113,93.383,0.537,0.497,0.293,0.206,26.26,66.355,46.293,58.156,8.493,7.007,13.391,103.315,104.806
2004-05,2004-11-05,HAW,SUP,34.221,76.847,0.445,25.817,54.278,0.475,8.404,22.568,0.371,16.141,21.155,0.763,10.783,26.692,37.474,20.548,7.695,4.572,13.86,21.176,92.987,0.539,0.5,0.294,0.212,26.625,65.902,46.223,57.333,8.532,7.173,13.321,103.119,104.071
